"SIM","YEAR","N","N_OBS"
15,92,1034,1034
15,93,681,681
15,94,730,730
15,95,802,802
15,96,858,858
15,97,902,902
15,98,960,960
15,99,1012,1012
15,100,972,972
16,1,964,964
16,2,975,975
16,3,977,977
16,4,1022,1022
16,5,152,152
16,6,151,151
16,7,148,148
16,8,149,149
16,9,158,158
16,10,170,170
16,11,182,182
16,12,187,187
16,13,193,193
16,14,203,203
16,15,228,228
16,16,245,245
16,17,257,257
16,18,270,270
16,19,290,290
16,20,298,298
16,21,306,306
16,22,312,312
16,23,326,326
16,24,346,346
16,25,374,374
16,26,409,409
16,27,447,447
16,28,492,492
16,29,529,529
16,30,569,569
16,31,620,620
16,32,674,674
16,33,734,734
16,34,781,781
16,35,824,824
16,36,867,867
16,37,936,936
16,38,1012,1012
16,39,945,945
16,40,1025,1025
16,41,994,994
16,42,1068,1068
16,43,959,959
16,44,1030,1030
16,45,269,269
16,46,309,309
16,47,351,351
16,48,391,391
16,49,424,424
16,50,458,458
16,51,499,499
16,52,547,547
16,53,593,593
16,54,644,644
16,55,687,687
16,56,731,731
16,57,762,762
16,58,805,805
16,59,871,871
16,60,934,934
16,61,1005,1005
16,62,962,962
16,63,1037,1037
16,64,700,700
16,65,733,733
16,66,784,784
16,67,864,864
16,68,933,933
16,69,1007,1007
16,70,890,890
16,71,965,965
16,72,1044,1044
16,73,927,927
16,74,997,997
16,75,1073,1073
16,76,915,915
16,77,980,980
16,78,1047,1047
16,79,872,872
16,80,942,942
16,81,1009,1009
16,82,804,804
16,83,854,854
16,84,921,921
16,85,986,986
16,86,1064,1064
16,87,897,897
16,88,963,963
16,89,1014,1014
16,90,888,888
16,91,957,957
16,92,1012,1012
16,93,863,863
16,94,931,931
16,95,1000,1000
16,96,1065,1065
16,97,971,971
16,98,1033,1033
16,99,915,915
16,100,992,992
17,1,994,994
17,2,1027,1027
17,3,1070,1070
17,4,123,123
17,5,143,143
17,6,157,157
17,7,178,178
17,8,196,196
17,9,210,210
17,10,216,216
17,11,227,227
17,12,236,236
17,13,243,243
17,14,250,250
17,15,269,269
17,16,308,308
17,17,336,336
17,18,360,360
17,19,389,389
17,20,420,420
17,21,445,445
17,22,460,460
17,23,482,482
17,24,513,513
17,25,567,567
17,26,611,611
17,27,645,645
17,28,684,684
17,29,733,733
17,30,786,786
17,31,846,846
17,32,910,910
17,33,1005,1005
17,34,847,847
17,35,922,922
17,36,1031,1031
17,37,518,518
17,38,563,563
17,39,600,600
17,40,653,653
17,41,701,701
17,42,733,733
17,43,786,786
17,44,834,834
17,45,920,920
17,46,1006,1006
