"SIM","YEAR","N","N_OBS"
1,1,1039,1039
1,2,51,51
1,3,51,51
1,4,50,50
1,5,65,65
1,6,76,76
1,7,84,84
1,8,91,91
1,9,109,109
1,10,128,128
1,11,139,139
1,12,161,161
1,13,179,179
1,14,186,186
1,15,190,190
1,16,196,196
1,17,190,190
1,18,187,187
1,19,173,173
1,20,164,164
1,21,162,162
1,22,160,160
1,23,159,159
1,24,153,153
1,25,149,149
1,26,142,142
1,27,133,133
1,28,127,127
1,29,127,127
1,30,122,122
1,31,123,123
1,32,118,118
1,33,109,109
1,34,105,105
1,35,99,99
1,36,96,96
1,37,92,92
1,38,92,92
1,39,86,86
1,40,82,82
1,41,74,74
1,42,76,76
1,43,70,70
1,44,64,64
1,45,58,58
1,46,58,58
1,47,55,55
1,48,48,48
1,49,49,49
1,50,41,41
1,51,43,43
1,52,38,38
1,53,34,34
1,54,32,32
1,55,28,28
1,56,22,22
1,57,19,19
1,58,15,15
1,59,13,13
1,60,13,13
1,61,10,10
1,62,8,8
1,63,5,5
1,64,5,5
1,65,7,7
1,66,8,8
1,67,9,9
1,68,9,9
1,69,8,8
1,70,9,9
1,71,7,7
1,72,9,9
1,73,12,12
1,74,9,9
1,75,7,7
1,76,10,10
1,77,11,11
1,78,13,13
1,79,10,10
1,80,10,10
1,81,11,11
1,82,8,8
1,83,7,7
1,84,6,6
1,85,6,6
1,86,9,9
1,87,13,13
1,88,17,17
1,89,18,18
1,90,17,17
1,91,21,21
1,92,24,24
1,93,24,24
1,94,27,27
1,95,25,25
1,96,21,21
1,97,18,18
1,98,12,12
1,99,12,12
1,100,10,10
2,1,967,967
2,2,917,917
2,3,922,922
2,4,950,950
2,5,1105,1105
2,6,NA,NA
2,7,NA,NA
2,8,NA,NA
2,9,NA,NA
2,10,NA,NA
2,11,NA,NA
2,12,NA,NA
2,13,NA,NA
2,14,NA,NA
2,15,NA,NA
2,16,NA,NA
2,17,NA,NA
2,18,NA,NA
2,19,NA,NA
2,20,NA,NA
2,21,NA,NA
