"SIM","YEAR","N","N_OBS"
3,8,389,389
3,9,442,442
3,10,485,485
3,11,518,518
3,12,548,548
3,13,576,576
3,14,609,609
3,15,646,646
3,16,690,690
3,17,744,744
3,18,816,816
3,19,875,875
3,20,946,946
3,21,1033,1033
3,22,47,47
3,23,NA,NA
3,24,NA,NA
3,25,NA,NA
3,26,NA,NA
3,27,NA,NA
3,28,NA,NA
3,29,NA,NA
3,30,NA,NA
3,31,NA,NA
3,32,NA,NA
3,33,NA,NA
3,34,NA,NA
3,35,NA,NA
3,36,NA,NA
3,37,NA,NA
3,38,NA,NA
3,39,NA,NA
3,40,NA,NA
3,41,NA,NA
3,42,NA,NA
3,43,NA,NA
3,44,NA,NA
3,45,NA,NA
3,46,NA,NA
3,47,NA,NA
3,48,NA,NA
3,49,NA,NA
3,50,NA,NA
3,51,NA,NA
3,52,NA,NA
3,53,NA,NA
3,54,NA,NA
3,55,NA,NA
3,56,NA,NA
3,57,NA,NA
3,58,NA,NA
3,59,NA,NA
3,60,NA,NA
3,61,NA,NA
3,62,NA,NA
3,63,NA,NA
3,64,NA,NA
3,65,NA,NA
3,66,NA,NA
3,67,NA,NA
3,68,NA,NA
3,69,NA,NA
3,70,NA,NA
3,71,NA,NA
3,72,NA,NA
3,73,NA,NA
3,74,NA,NA
3,75,NA,NA
3,76,NA,NA
3,77,NA,NA
3,78,NA,NA
3,79,NA,NA
3,80,NA,NA
3,81,NA,NA
3,82,NA,NA
3,83,NA,NA
3,84,NA,NA
3,85,NA,NA
3,86,NA,NA
3,87,NA,NA
3,88,NA,NA
3,89,NA,NA
3,90,NA,NA
3,91,NA,NA
3,92,NA,NA
3,93,NA,NA
3,94,NA,NA
3,95,NA,NA
3,96,NA,NA
3,97,NA,NA
3,98,NA,NA
3,99,NA,NA
3,100,NA,NA
4,1,958,958
4,2,959,959
4,3,973,973
4,4,971,971
4,5,1118,1118
4,6,92,92
4,7,18,18
4,8,18,18
4,9,21,21
4,10,21,21
4,11,24,24
4,12,25,25
4,13,26,26
4,14,30,30
4,15,33,33
4,16,37,37
4,17,41,41
4,18,37,37
4,19,39,39
4,20,42,42
4,21,44,44
4,22,49,49
4,23,46,46
4,24,49,49
4,25,47,47
4,26,43,43
4,27,37,37
4,28,31,31
4,29,27,27
4,30,21,21
4,31,21,21
4,32,15,15
4,33,14,14
4,34,12,12
4,35,9,9
4,36,5,5
4,37,4,4
4,38,4,4
4,39,3,3
4,40,2,2
4,41,3,3
4,42,2,2
4,43,NA,NA
4,44,NA,NA
4,45,NA,NA
4,46,NA,NA
4,47,NA,NA
4,48,NA,NA
4,49,NA,NA
4,50,NA,NA
4,51,NA,NA
4,52,NA,NA
4,53,NA,NA
4,54,NA,NA
4,55,NA,NA
4,56,NA,NA
4,57,NA,NA
4,58,NA,NA
4,59,NA,NA
4,60,NA,NA
4,61,NA,NA
4,62,NA,NA
4,63,NA,NA
4,64,NA,NA
4,65,NA,NA
4,66,NA,NA
4,67,NA,NA
4,68,NA,NA
4,69,NA,NA
4,70,NA,NA
4,71,NA,NA
4,72,NA,NA
4,73,NA,NA
4,74,NA,NA
4,75,NA,NA
4,76,NA,NA
4,77,NA,NA
4,78,NA,NA
4,79,NA,NA
4,80,NA,NA
4,81,NA,NA
4,82,NA,NA
4,83,NA,NA
4,84,NA,NA
4,85,NA,NA
4,86,NA,NA
4,87,NA,NA
4,88,NA,NA
4,89,NA,NA
4,90,NA,NA
4,91,NA,NA
4,92,NA,NA
4,93,NA,NA
4,94,NA,NA
4,95,NA,NA
4,96,NA,NA
4,97,NA,NA
4,98,NA,NA
4,99,NA,NA
4,100,NA,NA
5,1,210,210
5,2,217,217
5,3,221,221
5,4,233,233
5,5,271,271
5,6,294,294
5,7,316,316
5,8,356,356
5,9,394,394
5,10,433,433
5,11,486,486
5,12,532,532
5,13,563,563
5,14,608,608
5,15,652,652
5,16,720,720
5,17,793,793
5,18,888,888
5,19,955,955
5,20,1034,1034
5,21,159,159
5,22,111,111
5,23,109,109
5,24,103,103
5,25,100,100
5,26,99,99
5,27,89,89
5,28,81,81
5,29,74,74
5,30,65,65
5,31,52,52
5,32,52,52
5,33,45,45
5,34,41,41
5,35,37,37
5,36,38,38
5,37,33,33
5,38,25,25
5,39,24,24
5,40,20,20
5,41,15,15
5,42,11,11
5,43,10,10
5,44,7,7
5,45,5,5
5,46,4,4
5,47,4,4
5,48,2,2
5,49,2,2
5,50,2,2
5,51,2,2
5,52,NA,NA
5,53,NA,NA
5,54,NA,NA
5,55,NA,NA
5,56,NA,NA
5,57,NA,NA
5,58,NA,NA
5,59,NA,NA
5,60,NA,NA
5,61,NA,NA
5,62,NA,NA
5,63,NA,NA
5,64,NA,NA
5,65,NA,NA
5,66,NA,NA
5,67,NA,NA
5,68,NA,NA
5,69,NA,NA
5,70,NA,NA
5,71,NA,NA
5,72,NA,NA
5,73,NA,NA
5,74,NA,NA
5,75,NA,NA
5,76,NA,NA
5,77,NA,NA
5,78,NA,NA
5,79,NA,NA
5,80,NA,NA
5,81,NA,NA
5,82,NA,NA
5,83,NA,NA
5,84,NA,NA
5,85,NA,NA
5,86,NA,NA
5,87,NA,NA
5,88,NA,NA
5,89,NA,NA
5,90,NA,NA
5,91,NA,NA
5,92,NA,NA
5,93,NA,NA
5,94,NA,NA
5,95,NA,NA
5,96,NA,NA
5,97,NA,NA
5,98,NA,NA
5,99,NA,NA
5,100,NA,NA
6,1,904,904
6,2,880,880
6,3,870,870
6,4,869,869
6,5,1004,1004
6,6,228,228
6,7,158,158
6,8,163,163
6,9,173,173
6,10,192,192
6,11,215,215
6,12,222,222
6,13,235,235
6,14,238,238
6,15,245,245
6,16,257,257
6,17,265,265
6,18,282,282
6,19,311,311
6,20,330,330
6,21,354,354
6,22,390,390
6,23,439,439
6,24,487,487
6,25,551,551
6,26,628,628
6,27,670,670
6,28,707,707
6,29,736,736
6,30,780,780
6,31,807,807
6,32,801,801
6,33,798,798
6,34,812,812
6,35,844,844
6,36,873,873
6,37,905,905
6,38,939,939
6,39,987,987
6,40,1033,1033
6,41,405,405
6,42,386,386
6,43,416,416
6,44,479,479
6,45,535,535
6,46,566,566
6,47,613,613
6,48,638,638
6,49,647,647
6,50,664,664
6,51,691,691
6,52,731,731
6,53,739,739
6,54,741,741
6,55,752,752
6,56,779,779
6,57,817,817
6,58,841,841
6,59,869,869
6,60,914,914
6,61,958,958
6,62,1015,1015
6,63,439,439
6,64,428,428
6,65,474,474
6,66,511,511
6,67,528,528
6,68,550,550
6,69,564,564
6,70,587,587
6,71,611,611
6,72,644,644
6,73,672,672
6,74,683,683
6,75,694,694
6,76,719,719
6,77,746,746
6,78,734,734
6,79,749,749
6,80,773,773
6,81,809,809
6,82,825,825
6,83,873,873
6,84,931,931
6,85,955,955
6,86,1009,1009
6,87,598,598
6,88,592,592
6,89,612,612
6,90,630,630
6,91,644,644
6,92,656,656
6,93,684,684
6,94,706,706
6,95,727,727
6,96,725,725
6,97,759,759
6,98,806,806
6,99,863,863
6,100,925,925
7,1,921,921
7,2,898,898
7,3,897,897
7,4,885,885
7,5,1016,1016
7,6,336,336
7,7,288,288
7,8,295,295
7,9,299,299
7,10,309,309
7,11,314,314
7,12,318,318
7,13,333,333
7,14,356,356
7,15,386,386
7,16,411,411
7,17,434,434
7,18,470,470
7,19,521,521
7,20,564,564
7,21,602,602
7,22,642,642
7,23,674,674
7,24,701,701
7,25,712,712
7,26,724,724
7,27,746,746
7,28,749,749
7,29,764,764
7,30,782,782
7,31,796,796
7,32,826,826
7,33,852,852
7,34,894,894
7,35,918,918
7,36,943,943
7,37,967,967
7,38,987,987
7,39,1023,1023
7,40,310,310
7,41,321,321
7,42,333,333
7,43,349,349
7,44,382,382
7,45,426,426
7,46,457,457
7,47,486,486
7,48,520,520
7,49,556,556
7,50,585,585
7,51,604,604
7,52,617,617
7,53,629,629
7,54,657,657
7,55,652,652
7,56,650,650
7,57,654,654
7,58,652,652
7,59,645,645
7,60,635,635
7,61,627,627
7,62,625,625
7,63,620,620
7,64,619,619
7,65,613,613
7,66,610,610
7,67,604,604
7,68,599,599
7,69,592,592
7,70,592,592
7,71,590,590
7,72,585,585
7,73,582,582
7,74,576,576
7,75,570,570
7,76,566,566
7,77,566,566
7,78,561,561
7,79,556,556
7,80,554,554
7,81,549,549
7,82,543,543
7,83,542,542
7,84,538,538
7,85,535,535
7,86,532,532
7,87,528,528
7,88,525,525
7,89,520,520
7,90,516,516
7,91,513,513
7,92,510,510
7,93,508,508
7,94,502,502
7,95,503,503
7,96,501,501
7,97,501,501
7,98,505,505
7,99,507,507
7,100,506,506
8,1,932,932
8,2,931,931
8,3,960,960
8,4,1001,1001
8,5,258,258
8,6,245,245
8,7,259,259
8,8,266,266
8,9,280,280
8,10,297,297
8,11,311,311
8,12,333,333
8,13,342,342
8,14,356,356
8,15,370,370
8,16,380,380
8,17,377,377
8,18,374,374
8,19,378,378
8,20,390,390
8,21,397,397
8,22,403,403
8,23,409,409
8,24,406,406
8,25,405,405
8,26,396,396
8,27,395,395
8,28,389,389
8,29,383,383
8,30,375,375
8,31,377,377
8,32,370,370
8,33,367,367
8,34,361,361
8,35,356,356
8,36,354,354
8,37,347,347
8,38,345,345
8,39,341,341
8,40,338,338
8,41,337,337
8,42,333,333
8,43,334,334
8,44,332,332
8,45,330,330
8,46,329,329
8,47,325,325
8,48,320,320
8,49,317,317
8,50,312,312
8,51,304,304
8,52,302,302
8,53,299,299
8,54,296,296
8,55,293,293
8,56,289,289
8,57,287,287
8,58,282,282
8,59,277,277
8,60,275,275
8,61,271,271
8,62,266,266
8,63,265,265
8,64,258,258
8,65,262,262
8,66,250,250
8,67,250,250
8,68,243,243
8,69,243,243
8,70,232,232
8,71,235,235
8,72,227,227
8,73,225,225
8,74,215,215
8,75,212,212
8,76,214,214
8,77,205,205
8,78,203,203
8,79,196,196
8,80,197,197
8,81,191,191
8,82,184,184
8,83,188,188
8,84,182,182
8,85,180,180
8,86,171,171
8,87,172,172
8,88,164,164
8,89,160,160
8,90,159,159
8,91,155,155
8,92,153,153
8,93,150,150
8,94,144,144
8,95,140,140
8,96,134,134
8,97,129,129
8,98,124,124
8,99,116,116
8,100,108,108
9,1,198,198
9,2,199,199
9,3,199,199
9,4,205,205
9,5,239,239
9,6,234,234
9,7,243,243
9,8,240,240
9,9,242,242
9,10,252,252
9,11,263,263
9,12,288,288
9,13,321,321
9,14,344,344
9,15,376,376
9,16,416,416
9,17,448,448
9,18,492,492
9,19,519,519
9,20,524,524
9,21,526,526
9,22,525,525
9,23,527,527
9,24,527,527
9,25,534,534
9,26,551,551
9,27,575,575
9,28,620,620
9,29,685,685
9,30,751,751
9,31,807,807
9,32,883,883
9,33,970,970
9,34,1091,1091
9,35,321,321
9,36,305,305
9,37,328,328
9,38,352,352
9,39,386,386
9,40,407,407
9,41,423,423
9,42,441,441
9,43,448,448
9,44,443,443
9,45,428,428
9,46,420,420
9,47,410,410
9,48,402,402
9,49,412,412
9,50,391,391
9,51,394,394
9,52,395,395
9,53,396,396
9,54,379,379
9,55,380,380
9,56,380,380
9,57,376,376
9,58,369,369
9,59,371,371
9,60,367,367
9,61,356,356
9,62,355,355
9,63,352,352
9,64,350,350
9,65,345,345
9,66,341,341
9,67,340,340
9,68,335,335
9,69,330,330
9,70,327,327
9,71,323,323
9,72,320,320
9,73,318,318
9,74,314,314
9,75,312,312
9,76,311,311
9,77,309,309
9,78,311,311
9,79,315,315
9,80,318,318
9,81,329,329
9,82,336,336
9,83,349,349
9,84,365,365
9,85,395,395
9,86,435,435
9,87,477,477
9,88,526,526
9,89,560,560
9,90,609,609
9,91,658,658
9,92,736,736
9,93,827,827
9,94,914,914
9,95,1000,1000
9,96,1079,1079
9,97,480,480
9,98,454,454
9,99,483,483
9,100,526,526
10,1,964,964
10,2,951,951
10,3,936,936
10,4,993,993
10,5,1155,1155
10,6,365,365
10,7,300,300
10,8,317,317
10,9,330,330
10,10,352,352
10,11,340,340
10,12,360,360
10,13,398,398
10,14,414,414
10,15,434,434
10,16,463,463
10,17,524,524
10,18,575,575
10,19,629,629
10,20,690,690
10,21,733,733
10,22,798,798
10,23,875,875
10,24,944,944
10,25,1005,1005
10,26,33,33
10,27,NA,NA
10,28,NA,NA
10,29,NA,NA
10,30,NA,NA
10,31,NA,NA
10,32,NA,NA
10,33,NA,NA
10,34,NA,NA
10,35,NA,NA
10,36,NA,NA
10,37,NA,NA
10,38,NA,NA
10,39,NA,NA
10,40,NA,NA
10,41,NA,NA
10,42,NA,NA
10,43,NA,NA
10,44,NA,NA
10,45,NA,NA
10,46,NA,NA
10,47,NA,NA
10,48,NA,NA
10,49,NA,NA
10,50,NA,NA
10,51,NA,NA
10,52,NA,NA
10,53,NA,NA
10,54,NA,NA
10,55,NA,NA
10,56,NA,NA
10,57,NA,NA
10,58,NA,NA
10,59,NA,NA
10,60,NA,NA
10,61,NA,NA
10,62,NA,NA
10,63,NA,NA
10,64,NA,NA
10,65,NA,NA
10,66,NA,NA
10,67,NA,NA
10,68,NA,NA
10,69,NA,NA
10,70,NA,NA
10,71,NA,NA
10,72,NA,NA
10,73,NA,NA
10,74,NA,NA
10,75,NA,NA
10,76,NA,NA
10,77,NA,NA
10,78,NA,NA
10,79,NA,NA
10,80,NA,NA
10,81,NA,NA
10,82,NA,NA
10,83,NA,NA
10,84,NA,NA
10,85,NA,NA
10,86,NA,NA
10,87,NA,NA
10,88,NA,NA
10,89,NA,NA
10,90,NA,NA
10,91,NA,NA
10,92,NA,NA
10,93,NA,NA
10,94,NA,NA
10,95,NA,NA
10,96,NA,NA
10,97,NA,NA
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,1014,1014
11,2,214,214
11,3,192,192
11,4,197,197
11,5,228,228
11,6,231,231
11,7,243,243
11,8,238,238
11,9,243,243
11,10,243,243
11,11,246,246
11,12,253,253
11,13,259,259
11,14,277,277
11,15,305,305
11,16,325,325
11,17,355,355
11,18,398,398
11,19,421,421
11,20,435,435
11,21,448,448
11,22,481,481
11,23,519,519
11,24,535,535
11,25,572,572
11,26,621,621
11,27,685,685
11,28,741,741
11,29,799,799
11,30,858,858
11,31,938,938
11,32,1021,1021
11,33,13,13
11,34,NA,NA
11,35,NA,NA
11,36,NA,NA
11,37,NA,NA
11,38,NA,NA
11,39,NA,NA
11,40,NA,NA
11,41,NA,NA
11,42,NA,NA
11,43,NA,NA
11,44,NA,NA
11,45,NA,NA
11,46,NA,NA
11,47,NA,NA
11,48,NA,NA
11,49,NA,NA
11,50,NA,NA
11,51,NA,NA
11,52,NA,NA
11,53,NA,NA
11,54,NA,NA
11,55,NA,NA
11,56,NA,NA
11,57,NA,NA
11,58,NA,NA
11,59,NA,NA
11,60,NA,NA
11,61,NA,NA
11,62,NA,NA
11,63,NA,NA
11,64,NA,NA
11,65,NA,NA
11,66,NA,NA
11,67,NA,NA
11,68,NA,NA
11,69,NA,NA
11,70,NA,NA
11,71,NA,NA
11,72,NA,NA
11,73,NA,NA
11,74,NA,NA
11,75,NA,NA
11,76,NA,NA
11,77,NA,NA
11,78,NA,NA
11,79,NA,NA
11,80,NA,NA
11,81,NA,NA
11,82,NA,NA
11,83,NA,NA
11,84,NA,NA
11,85,NA,NA
11,86,NA,NA
11,87,NA,NA
11,88,NA,NA
11,89,NA,NA
11,90,NA,NA
11,91,NA,NA
11,92,NA,NA
11,93,NA,NA
11,94,NA,NA
11,95,NA,NA
11,96,NA,NA
11,97,NA,NA
11,98,NA,NA
11,99,NA,NA
11,100,NA,NA
12,1,1027,1027
12,2,318,318
12,3,308,308
12,4,313,313
12,5,354,354
12,6,380,380
12,7,404,404
12,8,430,430
12,9,452,452
12,10,474,474
12,11,500,500
12,12,529,529
12,13,568,568
12,14,618,618
12,15,658,658
12,16,702,702
12,17,754,754
12,18,815,815
12,19,878,878
12,20,933,933
12,21,994,994
12,22,1064,1064
12,23,74,74
12,24,37,37
12,25,38,38
12,26,46,46
12,27,49,49
12,28,58,58
12,29,64,64
12,30,74,74
12,31,92,92
12,32,98,98
12,33,103,103
12,34,106,106
12,35,113,113
12,36,122,122
12,37,138,138
12,38,144,144
12,39,148,148
12,40,157,157
12,41,121,121
12,42,120,120
12,43,122,122
12,44,119,119
12,45,112,112
12,46,111,111
12,47,104,104
12,48,99,99
12,49,92,92
12,50,91,91
12,51,89,89
12,52,78,78
12,53,81,81
12,54,78,78
12,55,70,70
12,56,64,64
12,57,65,65
12,58,64,64
12,59,60,60
12,60,54,54
12,61,51,51
12,62,51,51
12,63,44,44
12,64,45,45
12,65,37,37
12,66,34,34
12,67,30,30
12,68,27,27
12,69,24,24
12,70,21,21
12,71,17,17
12,72,15,15
12,73,12,12
12,74,11,11
12,75,11,11
12,76,14,14
12,77,14,14
12,78,16,16
12,79,21,21
12,80,23,23
12,81,26,26
12,82,24,24
12,83,28,28
12,84,28,28
12,85,23,23
12,86,21,21
12,87,18,18
12,88,12,12
12,89,12,12
12,90,10,10
12,91,8,8
12,92,6,6
12,93,7,7
12,94,8,8
12,95,7,7
12,96,9,9
12,97,9,9
12,98,10,10
12,99,13,13
12,100,NA,NA
13,1,1027,1027
13,2,361,361
13,3,302,302
13,4,340,340
13,5,394,394
13,6,409,409
13,7,436,436
13,8,471,471
13,9,513,513
13,10,566,566
13,11,619,619
13,12,673,673
13,13,706,706
13,14,749,749
13,15,795,795
13,16,871,871
13,17,964,964
13,18,1068,1068
13,19,243,243
13,20,238,238
13,21,264,264
13,22,286,286
13,23,297,297
13,24,311,311
13,25,318,318
13,26,320,320
13,27,333,333
13,28,361,361
13,29,403,403
13,30,448,448
13,31,488,488
13,32,528,528
13,33,579,579
13,34,623,623
13,35,649,649
13,36,674,674
13,37,720,720
13,38,788,788
13,39,873,873
13,40,968,968
13,41,1069,1069
13,42,247,247
13,43,233,233
13,44,247,247
13,45,255,255
13,46,272,272
13,47,292,292
13,48,329,329
13,49,367,367
13,50,400,400
13,51,438,438
13,52,455,455
13,53,507,507
13,54,541,541
13,55,553,553
13,56,578,578
13,57,605,605
13,58,645,645
13,59,701,701
13,60,772,772
13,61,855,855
13,62,961,961
13,63,1068,1068
13,64,397,397
13,65,401,401
13,66,444,444
13,67,483,483
13,68,503,503
13,69,528,528
13,70,551,551
13,71,582,582
13,72,627,627
13,73,677,677
13,74,754,754
13,75,841,841
13,76,931,931
13,77,1025,1025
13,78,568,568
13,79,542,542
13,80,597,597
13,81,652,652
13,82,736,736
13,83,823,823
13,84,915,915
13,85,1008,1008
13,86,540,540
13,87,587,587
13,88,655,655
13,89,729,729
13,90,807,807
13,91,909,909
13,92,1011,1011
13,93,643,643
13,94,662,662
13,95,740,740
13,96,813,813
13,97,897,897
13,98,976,976
13,99,1085,1085
13,100,719,719
14,1,962,962
14,2,965,965
14,3,981,981
14,4,1029,1029
14,5,198,198
14,6,167,167
14,7,167,167
14,8,167,167
14,9,185,185
14,10,197,197
14,11,212,212
14,12,228,228
14,13,240,240
14,14,251,251
14,15,268,268
14,16,281,281
14,17,288,288
14,18,302,302
14,19,318,318
14,20,351,351
14,21,358,358
14,22,356,356
14,23,360,360
14,24,362,362
14,25,367,367
14,26,369,369
14,27,370,370
14,28,374,374
14,29,376,376
14,30,379,379
14,31,384,384
14,32,377,377
14,33,373,373
14,34,375,375
14,35,373,373
14,36,373,373
14,37,377,377
14,38,379,379
14,39,386,386
14,40,399,399
14,41,425,425
14,42,461,461
14,43,506,506
14,44,525,525
14,45,543,543
14,46,572,572
14,47,620,620
14,48,673,673
14,49,742,742
14,50,804,804
14,51,851,851
14,52,900,900
14,53,966,966
14,54,1060,1060
14,55,244,244
14,56,210,210
14,57,223,223
14,58,221,221
14,59,228,228
14,60,221,221
14,61,211,211
14,62,213,213
14,63,206,206
14,64,200,200
14,65,198,198
14,66,192,192
14,67,187,187
14,68,182,182
14,69,177,177
14,70,178,178
14,71,176,176
14,72,171,171
14,73,171,171
14,74,163,163
14,75,159,159
14,76,154,154
14,77,153,153
14,78,151,151
14,79,141,141
14,80,141,141
14,81,136,136
14,82,106,106
14,83,113,113
14,84,119,119
14,85,120,120
14,86,116,116
14,87,116,116
14,88,117,117
14,89,116,116
14,90,111,111
14,91,107,107
14,92,89,89
14,93,72,72
14,94,79,79
14,95,82,82
14,96,81,81
14,97,74,74
14,98,74,74
14,99,69,69
14,100,66,66
15,1,913,913
15,2,901,901
15,3,828,828
15,4,796,796
15,5,906,906
15,6,904,904
15,7,903,903
15,8,920,920
15,9,937,937
15,10,973,973
15,11,996,996
15,12,1022,1022
15,13,266,266
15,14,265,265
15,15,297,297
15,16,338,338
15,17,390,390
15,18,434,434
15,19,496,496
15,20,542,542
15,21,586,586
15,22,637,637
15,23,673,673
15,24,703,703
15,25,728,728
15,26,740,740
15,27,745,745
15,28,737,737
15,29,741,741
15,30,743,743
15,31,745,745
15,32,745,745
15,33,737,737
15,34,743,743
15,35,731,731
15,36,730,730
15,37,723,723
15,38,726,726
15,39,716,716
15,40,721,721
15,41,715,715
15,42,716,716
15,43,712,712
15,44,713,713
15,45,711,711
15,46,716,716
15,47,726,726
15,48,743,743
15,49,752,752
15,50,766,766
15,51,768,768
15,52,780,780
15,53,804,804
15,54,834,834
15,55,857,857
15,56,889,889
15,57,941,941
15,58,1012,1012
15,59,519,519
15,60,489,489
15,61,512,512
15,62,525,525
15,63,543,543
15,64,562,562
15,65,563,563
15,66,575,575
15,67,574,574
15,68,562,562
15,69,565,565
15,70,574,574
15,71,580,580
15,72,576,576
15,73,579,579
15,74,576,576
15,75,581,581
15,76,582,582
15,77,585,585
15,78,589,589
15,79,600,600
15,80,613,613
15,81,621,621
15,82,624,624
15,83,628,628
15,84,621,621
15,85,611,611
15,86,598,598
15,87,596,596
15,88,587,587
15,89,590,590
15,90,588,588
15,91,587,587
15,92,581,581
15,93,570,570
15,94,569,569
15,95,563,563
15,96,560,560
15,97,550,550
15,98,551,551
15,99,555,555
15,100,544,544
16,1,1013,1013
16,2,379,379
16,3,330,330
16,4,328,328
16,5,366,366
16,6,371,371
16,7,373,373
16,8,374,374
16,9,392,392
16,10,416,416
16,11,464,464
16,12,516,516
16,13,552,552
16,14,605,605
16,15,662,662
16,16,716,716
16,17,758,758
16,18,804,804
16,19,856,856
16,20,912,912
16,21,973,973
16,22,1052,1052
16,23,156,156
16,24,181,181
16,25,186,186
16,26,197,197
16,27,201,201
16,28,214,214
16,29,234,234
16,30,237,237
16,31,244,244
16,32,241,241
16,33,233,233
16,34,220,220
16,35,214,214
16,36,214,214
16,37,209,209
16,38,205,205
16,39,203,203
16,40,197,197
16,41,197,197
16,42,196,196
16,43,188,188
16,44,184,184
16,45,179,179
16,46,138,138
16,47,148,148
16,48,155,155
16,49,157,157
16,50,150,150
16,51,151,151
16,52,144,144
16,53,141,141
16,54,134,134
16,55,132,132
16,56,127,127
16,57,121,121
16,58,97,97
16,59,94,94
16,60,92,92
16,61,97,97
16,62,105,105
16,63,102,102
16,64,95,95
16,65,95,95
16,66,87,87
16,67,75,75
16,68,77,77
16,69,78,78
16,70,77,77
16,71,73,73
16,72,69,69
16,73,65,65
16,74,59,59
16,75,54,54
16,76,53,53
16,77,25,25
16,78,23,23
16,79,26,26
16,80,28,28
16,81,26,26
16,82,26,26
16,83,27,27
16,84,26,26
16,85,21,21
16,86,17,17
16,87,NA,NA
16,88,NA,NA
16,89,NA,NA
16,90,NA,NA
16,91,NA,NA
16,92,NA,NA
16,93,NA,NA
16,94,NA,NA
16,95,NA,NA
16,96,NA,NA
16,97,NA,NA
16,98,NA,NA
16,99,NA,NA
16,100,NA,NA
17,1,974,974
17,2,964,964
17,3,981,981
17,4,980,980
17,5,1131,1131
17,6,60,60
17,7,NA,NA
17,8,NA,NA
17,9,NA,NA
17,10,NA,NA
17,11,NA,NA
17,12,NA,NA
17,13,NA,NA
17,14,NA,NA
17,15,NA,NA
17,16,NA,NA
17,17,NA,NA
17,18,NA,NA
17,19,NA,NA
17,20,NA,NA
17,21,NA,NA
17,22,NA,NA
17,23,NA,NA
17,24,NA,NA
17,25,NA,NA
17,26,NA,NA
17,27,NA,NA
17,28,NA,NA
17,29,NA,NA
17,30,NA,NA
17,31,NA,NA
17,32,NA,NA
17,33,NA,NA
17,34,NA,NA
17,35,NA,NA
17,36,NA,NA
17,37,NA,NA
17,38,NA,NA
17,39,NA,NA
17,40,NA,NA
17,41,NA,NA
