"SIM","YEAR","N","N_OBS"
3,65,1005,1005
3,66,908,908
3,67,968,968
3,68,1044,1044
3,69,873,873
3,70,926,926
3,71,1008,1008
3,72,896,896
3,73,967,967
3,74,1067,1067
3,75,963,963
3,76,1033,1033
3,77,966,966
3,78,1065,1065
3,79,888,888
3,80,958,958
3,81,1058,1058
3,82,975,975
3,83,1072,1072
3,84,993,993
3,85,1078,1078
3,86,999,999
3,87,1087,1087
3,88,968,968
3,89,1052,1052
3,90,918,918
3,91,1006,1006
3,92,911,911
3,93,973,973
3,94,1059,1059
3,95,994,994
3,96,1087,1087
3,97,952,952
3,98,1044,1044
3,99,944,944
3,100,1024,1024
4,1,935,935
4,2,903,903
4,3,920,920
4,4,899,899
4,5,1038,1038
4,6,726,726
4,7,782,782
4,8,827,827
4,9,890,890
4,10,939,939
4,11,994,994
4,12,1039,1039
4,13,707,707
4,14,777,777
4,15,831,831
4,16,898,898
4,17,942,942
4,18,978,978
4,19,1034,1034
4,20,761,761
4,21,805,805
4,22,860,860
4,23,900,900
4,24,940,940
4,25,980,980
4,26,1012,1012
4,27,759,759
4,28,813,813
4,29,859,859
4,30,900,900
4,31,932,932
4,32,974,974
4,33,1028,1028
4,34,796,796
4,35,838,838
4,36,877,877
4,37,922,922
4,38,975,975
4,39,1049,1049
4,40,906,906
4,41,976,976
4,42,1078,1078
4,43,861,861
4,44,914,914
4,45,976,976
4,46,1070,1070
4,47,862,862
4,48,913,913
4,49,999,999
4,50,1116,1116
4,51,965,965
4,52,1052,1052
4,53,958,958
4,54,1063,1063
4,55,960,960
4,56,1064,1064
4,57,949,949
4,58,1034,1034
4,59,927,927
4,60,1021,1021
4,61,894,894
4,62,985,985
4,63,1096,1096
4,64,972,972
4,65,1076,1076
4,66,886,886
4,67,968,968
4,68,1061,1061
4,69,871,871
4,70,971,971
4,71,1061,1061
4,72,945,945
4,73,1037,1037
4,74,912,912
4,75,1010,1010
4,76,867,867
4,77,942,942
4,78,1048,1048
4,79,906,906
4,80,1013,1013
4,81,837,837
4,82,899,899
4,83,996,996
4,84,1033,1033
4,85,855,855
4,86,933,933
4,87,1020,1020
4,88,874,874
4,89,964,964
4,90,1000,1000
4,91,1049,1049
4,92,884,884
4,93,964,964
4,94,1001,1001
4,95,836,836
4,96,918,918
4,97,961,961
4,98,1006,1006
4,99,833,833
4,100,909,909
5,1,971,971
5,2,976,976
5,3,992,992
5,4,1019,1019
5,5,637,637
5,6,665,665
5,7,720,720
5,8,780,780
5,9,839,839
5,10,892,892
5,11,951,951
5,12,999,999
5,13,1078,1078
5,14,749,749
5,15,804,804
5,16,854,854
5,17,905,905
5,18,974,974
5,19,1042,1042
5,20,861,861
5,21,921,921
5,22,968,968
5,23,1038,1038
5,24,791,791
5,25,860,860
5,26,917,917
5,27,980,980
5,28,1053,1053
5,29,865,865
5,30,915,915
5,31,979,979
5,32,1049,1049
5,33,837,837
5,34,887,887
5,35,955,955
5,36,1026,1026
5,37,841,841
5,38,893,893
5,39,956,956
5,40,1018,1018
5,41,867,867
5,42,926,926
5,43,999,999
5,44,1073,1073
5,45,856,856
5,46,914,914
5,47,984,984
5,48,1055,1055
5,49,897,897
5,50,956,956
5,51,1014,1014
5,52,862,862
5,53,915,915
5,54,980,980
5,55,1053,1053
5,56,896,896
5,57,947,947
5,58,1008,1008
5,59,739,739
5,60,774,774
5,61,816,816
5,62,862,862
5,63,917,917
5,64,984,984
5,65,1056,1056
5,66,897,897
5,67,951,951
5,68,1009,1009
5,69,850,850
5,70,912,912
5,71,962,962
5,72,1026,1026
5,73,847,847
5,74,909,909
5,75,962,962
5,76,1027,1027
5,77,864,864
5,78,920,920
5,79,964,964
5,80,1027,1027
5,81,860,860
5,82,904,904
5,83,953,953
5,84,1025,1025
5,85,926,926
5,86,974,974
5,87,1044,1044
5,88,870,870
5,89,902,902
5,90,963,963
5,91,1014,1014
5,92,861,861
5,93,910,910
5,94,977,977
5,95,1017,1017
5,96,963,963
5,97,1003,1003
5,98,1029,1029
5,99,907,907
5,100,945,945
6,1,1057,1057
6,2,835,835
6,3,876,876
6,4,921,921
6,5,1092,1092
6,6,748,748
6,7,793,793
6,8,846,846
6,9,917,917
6,10,996,996
6,11,1106,1106
6,12,764,764
6,13,807,807
6,14,884,884
6,15,960,960
6,16,1066,1066
6,17,797,797
6,18,860,860
6,19,940,940
6,20,1031,1031
6,21,860,860
6,22,951,951
6,23,1039,1039
6,24,825,825
6,25,876,876
6,26,962,962
6,27,1044,1044
6,28,897,897
6,29,1002,1002
6,30,817,817
6,31,897,897
6,32,1002,1002
6,33,878,878
6,34,981,981
6,35,1082,1082
6,36,903,903
6,37,1005,1005
6,38,857,857
6,39,961,961
6,40,1054,1054
6,41,885,885
6,42,981,981
6,43,1073,1073
6,44,875,875
6,45,952,952
6,46,1049,1049
6,47,825,825
6,48,921,921
6,49,1022,1022
6,50,865,865
6,51,952,952
6,52,1039,1039
6,53,911,911
6,54,1006,1006
6,55,820,820
6,56,912,912
6,57,1000,1000
6,58,1095,1095
6,59,898,898
6,60,990,990
6,61,1100,1100
6,62,1025,1025
6,63,1072,1072
6,64,942,942
6,65,1026,1026
6,66,914,914
6,67,976,976
6,68,1076,1076
6,69,961,961
6,70,1059,1059
6,71,947,947
6,72,1029,1029
6,73,924,924
6,74,1006,1006
6,75,799,799
6,76,895,895
6,77,969,969
6,78,1066,1066
6,79,978,978
6,80,1090,1090
6,81,923,923
6,82,987,987
6,83,1088,1088
6,84,947,947
6,85,1048,1048
6,86,919,919
6,87,1006,1006
6,88,1058,1058
6,89,918,918
6,90,997,997
6,91,1075,1075
6,92,1006,1006
6,93,1081,1081
6,94,965,965
6,95,1046,1046
6,96,944,944
6,97,1035,1035
6,98,945,945
6,99,1036,1036
6,100,891,891
7,1,991,991
7,2,1010,1010
7,3,731,731
7,4,774,774
7,5,894,894
7,6,929,929
7,7,971,971
7,8,1038,1038
7,9,776,776
7,10,818,818
7,11,866,866
7,12,919,919
7,13,982,982
7,14,1064,1064
7,15,792,792
7,16,838,838
7,17,902,902
7,18,965,965
7,19,1052,1052
7,20,833,833
7,21,894,894
7,22,957,957
7,23,1038,1038
7,24,904,904
7,25,966,966
7,26,1033,1033
7,27,831,831
7,28,898,898
7,29,973,973
7,30,1044,1044
7,31,836,836
7,32,893,893
7,33,965,965
7,34,1060,1060
7,35,853,853
7,36,921,921
7,37,1007,1007
7,38,864,864
7,39,939,939
7,40,1003,1003
7,41,924,924
7,42,1015,1015
7,43,887,887
7,44,958,958
7,45,1052,1052
7,46,903,903
7,47,966,966
7,48,1059,1059
7,49,928,928
7,50,1021,1021
7,51,952,952
7,52,1039,1039
7,53,930,930
7,54,1029,1029
7,55,740,740
7,56,801,801
7,57,872,872
7,58,941,941
7,59,1042,1042
7,60,946,946
7,61,1029,1029
7,62,799,799
7,63,868,868
7,64,942,942
7,65,1022,1022
7,66,950,950
7,67,1035,1035
7,68,807,807
7,69,881,881
7,70,952,952
7,71,1035,1035
7,72,936,936
7,73,1009,1009
7,74,987,987
7,75,1053,1053
7,76,865,865
7,77,943,943
7,78,1007,1007
7,79,877,877
7,80,961,961
7,81,1039,1039
7,82,917,917
7,83,982,982
7,84,1038,1038
7,85,867,867
7,86,905,905
7,87,970,970
7,88,1045,1045
7,89,924,924
7,90,998,998
7,91,1055,1055
7,92,949,949
7,93,1005,1005
7,94,835,835
7,95,903,903
7,96,954,954
7,97,1020,1020
7,98,927,927
7,99,982,982
7,100,1030,1030
8,1,1018,1018
8,2,788,788
8,3,833,833
8,4,895,895
8,5,1066,1066
8,6,663,663
8,7,711,711
8,8,771,771
8,9,847,847
8,10,935,935
8,11,1031,1031
8,12,777,777
8,13,853,853
8,14,947,947
8,15,1025,1025
8,16,850,850
8,17,913,913
8,18,997,997
8,19,1061,1061
8,20,677,677
8,21,736,736
8,22,808,808
8,23,889,889
8,24,978,978
8,25,1044,1044
8,26,728,728
8,27,800,800
8,28,873,873
8,29,940,940
8,30,1019,1019
8,31,816,816
8,32,892,892
8,33,959,959
8,34,1018,1018
8,35,849,849
8,36,922,922
8,37,994,994
8,38,1047,1047
8,39,834,834
8,40,908,908
8,41,982,982
8,42,1054,1054
8,43,914,914
8,44,966,966
8,45,1032,1032
8,46,832,832
8,47,896,896
8,48,956,956
8,49,1024,1024
8,50,850,850
8,51,901,901
8,52,952,952
8,53,1021,1021
8,54,816,816
8,55,863,863
8,56,930,930
8,57,992,992
8,58,1051,1051
8,59,895,895
8,60,953,953
8,61,1023,1023
8,62,848,848
8,63,916,916
8,64,985,985
8,65,1042,1042
8,66,927,927
8,67,1000,1000
8,68,1071,1071
8,69,962,962
8,70,1023,1023
8,71,1037,1037
8,72,881,881
8,73,936,936
8,74,1001,1001
8,75,880,880
8,76,946,946
8,77,1016,1016
8,78,945,945
8,79,1016,1016
8,80,942,942
8,81,1000,1000
8,82,1070,1070
8,83,976,976
8,84,1048,1048
8,85,884,884
8,86,932,932
8,87,1001,1001
8,88,852,852
8,89,905,905
8,90,959,959
8,91,1040,1040
8,92,951,951
8,93,1000,1000
8,94,1063,1063
8,95,896,896
8,96,966,966
8,97,1038,1038
8,98,925,925
8,99,970,970
8,100,1039,1039
9,1,993,993
9,2,1025,1025
9,3,567,567
9,4,588,588
9,5,681,681
9,6,685,685
9,7,697,697
9,8,710,710
9,9,740,740
9,10,778,778
9,11,854,854
9,12,927,927
9,13,1004,1004
9,14,655,655
9,15,700,700
9,16,747,747
9,17,812,812
9,18,859,859
9,19,930,930
9,20,1000,1000
9,21,1100,1100
9,22,943,943
9,23,1015,1015
9,24,793,793
9,25,826,826
9,26,898,898
9,27,962,962
9,28,1045,1045
9,29,854,854
9,30,922,922
9,31,1001,1001
9,32,827,827
9,33,884,884
9,34,944,944
9,35,1021,1021
9,36,835,835
9,37,888,888
9,38,968,968
9,39,1041,1041
9,40,857,857
9,41,918,918
9,42,983,983
9,43,1057,1057
9,44,885,885
9,45,969,969
9,46,1039,1039
9,47,923,923
9,48,995,995
9,49,1076,1076
9,50,884,884
9,51,951,951
9,52,1024,1024
9,53,885,885
9,54,958,958
9,55,1025,1025
9,56,751,751
9,57,799,799
9,58,850,850
9,59,917,917
9,60,994,994
9,61,1044,1044
9,62,895,895
9,63,943,943
9,64,1037,1037
9,65,857,857
9,66,929,929
9,67,1017,1017
9,68,872,872
9,69,944,944
9,70,1024,1024
9,71,864,864
9,72,911,911
9,73,1000,1000
9,74,1061,1061
9,75,872,872
9,76,941,941
9,77,990,990
9,78,1036,1036
9,79,945,945
9,80,984,984
9,81,1029,1029
9,82,855,855
9,83,917,917
9,84,966,966
9,85,1013,1013
9,86,935,935
9,87,989,989
9,88,1048,1048
9,89,908,908
9,90,957,957
9,91,1003,1003
9,92,890,890
9,93,940,940
9,94,990,990
9,95,1050,1050
9,96,862,862
9,97,900,900
9,98,959,959
9,99,1024,1024
9,100,888,888
10,1,621,621
10,2,636,636
10,3,655,655
10,4,686,686
10,5,792,792
10,6,823,823
10,7,874,874
10,8,930,930
10,9,1011,1011
10,10,686,686
10,11,737,737
10,12,797,797
10,13,852,852
10,14,909,909
10,15,995,995
10,16,1087,1087
10,17,884,884
10,18,957,957
10,19,1051,1051
10,20,720,720
10,21,764,764
10,22,819,819
10,23,895,895
10,24,967,967
10,25,1051,1051
10,26,842,842
10,27,909,909
10,28,1009,1009
10,29,841,841
10,30,923,923
10,31,992,992
10,32,1084,1084
10,33,848,848
10,34,932,932
10,35,1031,1031
10,36,823,823
10,37,911,911
10,38,986,986
10,39,1040,1040
10,40,785,785
10,41,863,863
10,42,950,950
10,43,1029,1029
10,44,909,909
10,45,972,972
10,46,1036,1036
10,47,757,757
10,48,809,809
10,49,895,895
10,50,960,960
10,51,1022,1022
10,52,860,860
10,53,936,936
10,54,979,979
10,55,1017,1017
10,56,714,714
10,57,770,770
10,58,848,848
10,59,913,913
10,60,966,966
10,61,1013,1013
10,62,819,819
10,63,883,883
10,64,919,919
10,65,969,969
10,66,1005,1005
10,67,804,804
10,68,867,867
10,69,908,908
10,70,968,968
10,71,993,993
10,72,1025,1025
10,73,819,819
10,74,846,846
10,75,902,902
10,76,933,933
10,77,961,961
10,78,978,978
10,79,992,992
10,80,1035,1035
10,81,848,848
10,82,905,905
10,83,928,928
10,84,944,944
10,85,967,967
10,86,994,994
10,87,1043,1043
10,88,868,868
10,89,895,895
10,90,918,918
10,91,922,922
10,92,939,939
10,93,980,980
10,94,1025,1025
10,95,947,947
10,96,968,968
10,97,997,997
10,98,1041,1041
10,99,913,913
10,100,931,931
11,1,1046,1046
11,2,983,983
11,3,1038,1038
11,4,780,780
11,5,923,923
11,6,1007,1007
11,7,693,693
11,8,746,746
11,9,801,801
11,10,867,867
11,11,966,966
11,12,1042,1042
11,13,668,668
11,14,724,724
11,15,797,797
11,16,870,870
11,17,949,949
11,18,1024,1024
11,19,712,712
11,20,770,770
11,21,839,839
11,22,922,922
11,23,999,999
11,24,1071,1071
11,25,838,838
11,26,912,912
11,27,1010,1010
11,28,689,689
11,29,741,741
11,30,797,797
11,31,883,883
11,32,960,960
11,33,1031,1031
11,34,792,792
11,35,859,859
11,36,943,943
11,37,1018,1018
11,38,816,816
11,39,882,882
11,40,965,965
11,41,1029,1029
11,42,861,861
11,43,931,931
11,44,1003,1003
11,45,801,801
11,46,872,872
11,47,953,953
11,48,1038,1038
11,49,835,835
11,50,899,899
11,51,981,981
11,52,1065,1065
11,53,918,918
11,54,999,999
11,55,1089,1089
11,56,929,929
11,57,995,995
11,58,1083,1083
11,59,938,938
11,60,1017,1017
11,61,915,915
11,62,1004,1004
11,63,878,878
11,64,936,936
11,65,1018,1018
11,66,883,883
11,67,935,935
11,68,1002,1002
11,69,1001,1001
11,70,1057,1057
11,71,874,874
11,72,924,924
11,73,992,992
11,74,1055,1055
11,75,927,927
11,76,1005,1005
11,77,991,991
11,78,1048,1048
11,79,934,934
11,80,1013,1013
11,81,846,846
11,82,903,903
11,83,981,981
11,84,1054,1054
11,85,979,979
11,86,1051,1051
11,87,957,957
11,88,1017,1017
11,89,874,874
11,90,943,943
11,91,1015,1015
11,92,950,950
11,93,1025,1025
11,94,875,875
11,95,942,942
11,96,1026,1026
11,97,933,933
11,98,1003,1003
11,99,930,930
11,100,1010,1010
12,1,1008,1008
12,2,821,821
12,3,848,848
12,4,892,892
12,5,1069,1069
12,6,753,753
12,7,807,807
12,8,879,879
12,9,969,969
12,10,1027,1027
12,11,745,745
12,12,791,791
12,13,861,861
12,14,939,939
12,15,996,996
12,16,1066,1066
12,17,893,893
12,18,957,957
12,19,1004,1004
12,20,768,768
12,21,837,837
12,22,915,915
12,23,964,964
12,24,1027,1027
12,25,854,854
12,26,922,922
12,27,969,969
12,28,1023,1023
12,29,840,840
12,30,907,907
12,31,959,959
12,32,1026,1026
12,33,835,835
12,34,895,895
12,35,939,939
12,36,1001,1001
12,37,887,887
12,38,934,934
12,39,991,991
12,40,1061,1061
12,41,900,900
12,42,958,958
12,43,1028,1028
12,44,818,818
12,45,887,887
12,46,939,939
12,47,1010,1010
12,48,882,882
12,49,928,928
12,50,993,993
12,51,1080,1080
12,52,1020,1020
12,53,1068,1068
12,54,963,963
12,55,1042,1042
12,56,891,891
12,57,979,979
12,58,1066,1066
12,59,941,941
12,60,1016,1016
12,61,1001,1001
12,62,1105,1105
12,63,977,977
12,64,1079,1079
12,65,989,989
12,66,1090,1090
12,67,969,969
12,68,1072,1072
12,69,964,964
12,70,1049,1049
12,71,968,968
12,72,1071,1071
12,73,936,936
12,74,1039,1039
12,75,937,937
12,76,1033,1033
12,77,987,987
12,78,1094,1094
12,79,995,995
12,80,1098,1098
12,81,1101,1101
12,82,1018,1018
12,83,1088,1088
12,84,1036,1036
12,85,932,932
12,86,1030,1030
12,87,918,918
12,88,1031,1031
12,89,990,990
12,90,1099,1099
12,91,990,990
12,92,1099,1099
12,93,1033,1033
12,94,1057,1057
12,95,1000,1000
12,96,1106,1106
12,97,1100,1100
12,98,1074,1074
12,99,1071,1071
12,100,1045,1045
13,1,927,927
13,2,919,919
13,3,925,925
13,4,932,932
13,5,1078,1078
13,6,671,671
13,7,724,724
13,8,783,783
13,9,837,837
13,10,887,887
13,11,934,934
13,12,972,972
13,13,993,993
13,14,1028,1028
13,15,841,841
13,16,869,869
13,17,917,917
13,18,954,954
13,19,969,969
13,20,993,993
13,21,1042,1042
13,22,693,693
13,23,766,766
13,24,805,805
13,25,841,841
13,26,879,879
13,27,913,913
13,28,946,946
13,29,979,979
13,30,1035,1035
13,31,803,803
13,32,857,857
13,33,909,909
13,34,933,933
13,35,974,974
13,36,1031,1031
13,37,810,810
13,38,851,851
13,39,893,893
13,40,931,931
13,41,980,980
13,42,1034,1034
13,43,876,876
13,44,918,918
13,45,960,960
13,46,1031,1031
13,47,812,812
13,48,850,850
13,49,875,875
13,50,923,923
13,51,973,973
13,52,1017,1017
13,53,837,837
13,54,863,863
13,55,918,918
13,56,982,982
13,57,1017,1017
13,58,836,836
13,59,881,881
13,60,932,932
13,61,973,973
13,62,1014,1014
13,63,951,951
13,64,995,995
13,65,1031,1031
13,66,853,853
13,67,885,885
13,68,947,947
13,69,997,997
13,70,1034,1034
13,71,758,758
13,72,797,797
13,73,838,838
13,74,880,880
13,75,922,922
13,76,971,971
13,77,1000,1000
13,78,1025,1025
13,79,735,735
13,80,759,759
13,81,794,794
13,82,827,827
13,83,881,881
13,84,934,934
13,85,962,962
13,86,987,987
13,87,999,999
13,88,1014,1014
13,89,758,758
13,90,780,780
13,91,822,822
13,92,863,863
13,93,911,911
13,94,949,949
13,95,970,970
13,96,979,979
13,97,987,987
13,98,1000,1000
13,99,1006,1006
13,100,800,800
14,1,1010,1010
14,2,777,777
14,3,789,789
14,4,851,851
14,5,1013,1013
14,6,766,766
14,7,815,815
14,8,866,866
14,9,939,939
14,10,1027,1027
14,11,743,743
14,12,788,788
14,13,851,851
14,14,926,926
14,15,1003,1003
14,16,532,532
14,17,556,556
14,18,586,586
14,19,627,627
14,20,687,687
14,21,742,742
14,22,796,796
14,23,857,857
14,24,931,931
14,25,1018,1018
14,26,823,823
14,27,882,882
14,28,956,956
14,29,1037,1037
14,30,790,790
14,31,867,867
14,32,920,920
14,33,1015,1015
14,34,855,855
14,35,908,908
14,36,997,997
14,37,1110,1110
14,38,967,967
14,39,1063,1063
14,40,880,880
14,41,936,936
14,42,1014,1014
14,43,827,827
14,44,890,890
14,45,982,982
14,46,1056,1056
14,47,838,838
14,48,912,912
14,49,982,982
14,50,1064,1064
14,51,930,930
14,52,1047,1047
14,53,882,882
14,54,948,948
14,55,1022,1022
14,56,847,847
14,57,926,926
14,58,1004,1004
14,59,760,760
14,60,817,817
14,61,891,891
14,62,993,993
14,63,1058,1058
14,64,1032,1032
14,65,799,799
14,66,873,873
14,67,957,957
14,68,1024,1024
14,69,884,884
14,70,975,975
14,71,1035,1035
14,72,819,819
14,73,887,887
14,74,958,958
14,75,1030,1030
14,76,863,863
14,77,930,930
14,78,1011,1011
14,79,889,889
14,80,960,960
14,81,1025,1025
14,82,906,906
14,83,971,971
14,84,1014,1014
14,85,872,872
14,86,939,939
14,87,997,997
14,88,1065,1065
14,89,989,989
14,90,1048,1048
14,91,904,904
14,92,959,959
14,93,1015,1015
14,94,846,846
14,95,904,904
14,96,961,961
14,97,1019,1019
14,98,904,904
14,99,944,944
14,100,988,988
15,1,972,972
15,2,982,982
15,3,1017,1017
15,4,831,831
15,5,957,957
15,6,1001,1001
15,7,765,765
15,8,790,790
15,9,816,816
15,10,850,850
15,11,903,903
15,12,946,946
15,13,1006,1006
15,14,731,731
15,15,766,766
15,16,794,794
15,17,836,836
15,18,877,877
15,19,919,919
15,20,977,977
15,21,1059,1059
15,22,827,827
15,23,874,874
15,24,934,934
15,25,994,994
15,26,1064,1064
15,27,745,745
15,28,785,785
15,29,825,825
15,30,875,875
15,31,936,936
15,32,1006,1006
15,33,867,867
15,34,934,934
15,35,1011,1011
15,36,847,847
15,37,913,913
15,38,975,975
15,39,1047,1047
15,40,803,803
15,41,861,861
15,42,946,946
15,43,1009,1009
15,44,792,792
15,45,842,842
15,46,913,913
15,47,968,968
15,48,1043,1043
15,49,782,782
15,50,847,847
15,51,906,906
15,52,960,960
15,53,1030,1030
15,54,752,752
15,55,815,815
15,56,879,879
15,57,925,925
15,58,991,991
15,59,1060,1060
15,60,927,927
15,61,984,984
15,62,1060,1060
15,63,863,863
15,64,919,919
15,65,995,995
15,66,1052,1052
15,67,877,877
15,68,914,914
15,69,975,975
15,70,1055,1055
15,71,964,964
15,72,1051,1051
15,73,886,886
15,74,944,944
15,75,1019,1019
15,76,805,805
15,77,854,854
15,78,919,919
15,79,975,975
15,80,1060,1060
15,81,934,934
15,82,997,997
15,83,1074,1074
15,84,889,889
15,85,962,962
15,86,1038,1038
15,87,853,853
15,88,900,900
15,89,974,974
15,90,1052,1052
15,91,848,848
15,92,921,921
15,93,979,979
15,94,1069,1069
15,95,908,908
15,96,981,981
15,97,1057,1057
15,98,930,930
15,99,1000,1000
15,100,1090,1090
16,1,1061,1061
16,2,972,972
16,3,1016,1016
16,4,728,728
16,5,861,861
16,6,919,919
16,7,984,984
16,8,1077,1077
16,9,879,879
16,10,953,953
16,11,1040,1040
16,12,820,820
16,13,871,871
16,14,933,933
16,15,1022,1022
16,16,666,666
16,17,720,720
16,18,783,783
16,19,836,836
16,20,900,900
16,21,975,975
16,22,1050,1050
16,23,755,755
16,24,789,789
16,25,863,863
16,26,939,939
16,27,1013,1013
16,28,812,812
16,29,885,885
16,30,980,980
16,31,1057,1057
16,32,861,861
16,33,922,922
16,34,993,993
16,35,1075,1075
16,36,895,895
16,37,981,981
16,38,1068,1068
16,39,863,863
16,40,952,952
16,41,1024,1024
16,42,872,872
16,43,964,964
16,44,1043,1043
16,45,885,885
16,46,948,948
16,47,1033,1033
16,48,848,848
16,49,921,921
16,50,993,993
16,51,1049,1049
16,52,901,901
16,53,975,975
16,54,1040,1040
16,55,902,902
16,56,974,974
16,57,1040,1040
16,58,882,882
16,59,928,928
16,60,1000,1000
16,61,1066,1066
16,62,906,906
16,63,989,989
16,64,1058,1058
16,65,920,920
16,66,998,998
16,67,1066,1066
16,68,956,956
16,69,1035,1035
16,70,894,894
16,71,973,973
16,72,1052,1052
16,73,889,889
16,74,963,963
16,75,1031,1031
16,76,942,942
16,77,1020,1020
16,78,780,780
16,79,845,845
16,80,912,912
16,81,976,976
16,82,1042,1042
16,83,903,903
16,84,976,976
16,85,1047,1047
16,86,949,949
16,87,1012,1012
16,88,914,914
16,89,979,979
16,90,1033,1033
16,91,935,935
16,92,991,991
16,93,1044,1044
16,94,925,925
16,95,963,963
16,96,1011,1011
16,97,885,885
16,98,950,950
16,99,1002,1002
16,100,881,881
17,1,968,968
17,2,980,980
17,3,993,993
17,4,1029,1029
17,5,761,761
17,6,797,797
17,7,870,870
17,8,921,921
17,9,981,981
17,10,1027,1027
17,11,788,788
17,12,840,840
17,13,886,886
17,14,960,960
17,15,1033,1033
17,16,818,818
17,17,871,871
17,18,934,934
17,19,1013,1013
17,20,1002,1002
17,21,1085,1085
17,22,919,919
