"SIM","YEAR","N","N_OBS"
2,59,1061,1061
2,60,1029,1029
2,61,1064,1064
2,62,1015,1015
2,63,1051,1051
2,64,1034,1034
2,65,1057,1057
2,66,1075,1075
2,67,1046,1046
2,68,1095,1095
2,69,1089,1089
2,70,1116,1116
2,71,1125,1125
2,72,1119,1119
2,73,1129,1129
2,74,1138,1138
2,75,1124,1124
2,76,1098,1098
2,77,1096,1096
2,78,1084,1084
2,79,1110,1110
2,80,1102,1102
2,81,1086,1086
2,82,1077,1077
2,83,1083,1083
2,84,1057,1057
2,85,1088,1088
2,86,1070,1070
2,87,1050,1050
2,88,1079,1079
2,89,1042,1042
2,90,1065,1065
2,91,1074,1074
2,92,1069,1069
2,93,1103,1103
2,94,1068,1068
2,95,1068,1068
2,96,1077,1077
2,97,1087,1087
2,98,1113,1113
2,99,1121,1121
2,100,1136,1136
3,1,1011,1011
3,2,1040,1040
3,3,531,531
3,4,570,570
3,5,679,679
3,6,714,714
3,7,775,775
3,8,834,834
3,9,884,884
3,10,955,955
3,11,1018,1018
3,12,1032,1032
3,13,1080,1080
3,14,1100,1100
3,15,1116,1116
3,16,1138,1138
3,17,1166,1166
3,18,1171,1171
3,19,1205,1205
3,20,1234,1234
3,21,1247,1247
3,22,1220,1220
3,23,1212,1212
3,24,1225,1225
3,25,1216,1216
3,26,1217,1217
3,27,1196,1196
3,28,1194,1194
3,29,1212,1212
3,30,1205,1205
3,31,1183,1183
3,32,1197,1197
3,33,1187,1187
3,34,1181,1181
3,35,1166,1166
3,36,1182,1182
3,37,1184,1184
3,38,1176,1176
3,39,1138,1138
3,40,1165,1165
3,41,1153,1153
3,42,1161,1161
3,43,1145,1145
3,44,1164,1164
3,45,1147,1147
3,46,1139,1139
3,47,1139,1139
3,48,1140,1140
3,49,1134,1134
3,50,1125,1125
3,51,1124,1124
3,52,1116,1116
3,53,1122,1122
3,54,1121,1121
3,55,1110,1110
3,56,1105,1105
3,57,1100,1100
3,58,1089,1089
3,59,1119,1119
3,60,1100,1100
3,61,1105,1105
3,62,1102,1102
3,63,1116,1116
3,64,1122,1122
3,65,1125,1125
3,66,1123,1123
3,67,1126,1126
3,68,1118,1118
3,69,1121,1121
3,70,1107,1107
3,71,1108,1108
3,72,1097,1097
3,73,1099,1099
3,74,1080,1080
3,75,1099,1099
3,76,1070,1070
3,77,1110,1110
3,78,1080,1080
3,79,1094,1094
3,80,1098,1098
3,81,1109,1109
3,82,1090,1090
3,83,1134,1134
3,84,1100,1100
3,85,1139,1139
3,86,1157,1157
3,87,1170,1170
3,88,1171,1171
3,89,1176,1176
3,90,1215,1215
3,91,1255,1255
3,92,1273,1273
3,93,1283,1283
3,94,1302,1302
3,95,1310,1310
3,96,1317,1317
3,97,1295,1295
3,98,1319,1319
3,99,1308,1308
3,100,1292,1292
4,1,647,647
4,2,683,683
4,3,720,720
4,4,780,780
4,5,927,927
4,6,979,979
4,7,1036,1036
4,8,989,989
4,9,1068,1068
4,10,1114,1114
4,11,1175,1175
4,12,1170,1170
4,13,1200,1200
4,14,1226,1226
4,15,1273,1273
4,16,1276,1276
4,17,1261,1261
4,18,1286,1286
4,19,1286,1286
4,20,1275,1275
4,21,1272,1272
4,22,1246,1246
4,23,1247,1247
4,24,1225,1225
4,25,1251,1251
4,26,1254,1254
4,27,1256,1256
4,28,1245,1245
4,29,1235,1235
4,30,1209,1209
4,31,1214,1214
4,32,1233,1233
4,33,1205,1205
4,34,1197,1197
4,35,1209,1209
4,36,1213,1213
4,37,1198,1198
4,38,1182,1182
4,39,1191,1191
4,40,1173,1173
4,41,1181,1181
4,42,1180,1180
4,43,1188,1188
4,44,1176,1176
4,45,1165,1165
4,46,1138,1138
4,47,1169,1169
4,48,1136,1136
4,49,1144,1144
4,50,1146,1146
4,51,1145,1145
4,52,1142,1142
4,53,1140,1140
4,54,1153,1153
4,55,1133,1133
4,56,1120,1120
4,57,1128,1128
4,58,1113,1113
4,59,1114,1114
4,60,1107,1107
4,61,1100,1100
4,62,1095,1095
4,63,1099,1099
4,64,1104,1104
4,65,1094,1094
4,66,1072,1072
4,67,1116,1116
4,68,1073,1073
4,69,1103,1103
4,70,1057,1057
4,71,1094,1094
4,72,1070,1070
4,73,1057,1057
4,74,1087,1087
4,75,1062,1062
4,76,1079,1079
4,77,1037,1037
4,78,1087,1087
4,79,1058,1058
4,80,1085,1085
4,81,1061,1061
4,82,1094,1094
4,83,1058,1058
4,84,1084,1084
4,85,1049,1049
4,86,1071,1071
4,87,1076,1076
4,88,1080,1080
4,89,1036,1036
4,90,1049,1049
4,91,1066,1066
4,92,1057,1057
4,93,1034,1034
4,94,1066,1066
4,95,1038,1038
4,96,1052,1052
4,97,1060,1060
4,98,1048,1048
4,99,1059,1059
4,100,1037,1037
5,1,980,980
5,2,997,997
5,3,1032,1032
5,4,652,652
5,5,753,753
5,6,777,777
5,7,813,813
5,8,866,866
5,9,917,917
5,10,984,984
5,11,1050,1050
5,12,1050,1050
5,13,1070,1070
5,14,1096,1096
5,15,1148,1148
5,16,1187,1187
5,17,1229,1229
5,18,1265,1265
5,19,1265,1265
5,20,1271,1271
5,21,1298,1298
5,22,1329,1329
5,23,1388,1388
5,24,1425,1425
5,25,1478,1478
5,26,1489,1489
5,27,1515,1515
5,28,1535,1535
5,29,1528,1528
5,30,1540,1540
5,31,1554,1554
5,32,1600,1600
5,33,1622,1622
5,34,1624,1624
5,35,1600,1600
5,36,1620,1620
5,37,1602,1602
5,38,1620,1620
5,39,1644,1644
5,40,1658,1658
5,41,1687,1687
5,42,1724,1724
5,43,1749,1749
5,44,1780,1780
5,45,1834,1834
5,46,1879,1879
5,47,1900,1900
5,48,1950,1950
5,49,2010,2010
5,50,2041,2041
5,51,2075,2075
5,52,2097,2097
5,53,2168,2168
5,54,2230,2230
5,55,2304,2304
5,56,2364,2364
5,57,2413,2413
5,58,2446,2446
5,59,2498,2498
5,60,2591,2591
5,61,2661,2661
5,62,2732,2732
5,63,2784,2784
5,64,2808,2808
5,65,2896,2896
5,66,2999,2999
5,67,3069,3069
5,68,3120,3120
5,69,3193,3193
5,70,3271,3271
5,71,3379,3379
5,72,3491,3491
5,73,3559,3559
5,74,3652,3652
5,75,3792,3792
5,76,3880,3880
5,77,4007,4007
5,78,4140,4140
5,79,4232,4232
5,80,4238,4238
5,81,4312,4312
5,82,4428,4428
5,83,4448,4448
5,84,4544,4544
5,85,4528,4528
5,86,4551,4551
5,87,4620,4620
5,88,4664,4664
5,89,4694,4694
5,90,4699,4699
5,91,4745,4745
5,92,4820,4820
5,93,4884,4884
5,94,4953,4953
5,95,5032,5032
5,96,5113,5113
5,97,5231,5231
5,98,5300,5300
5,99,5369,5369
5,100,5492,5492
6,1,988,988
6,2,1017,1017
6,3,616,616
6,4,643,643
6,5,761,761
6,6,795,795
6,7,832,832
6,8,860,860
6,9,915,915
6,10,991,991
6,11,1030,1030
6,12,1051,1051
6,13,1069,1069
6,14,1028,1028
6,15,1091,1091
6,16,1077,1077
6,17,1110,1110
6,18,1129,1129
6,19,1145,1145
6,20,1153,1153
6,21,1130,1130
6,22,1145,1145
6,23,1132,1132
6,24,1119,1119
6,25,1113,1113
6,26,1132,1132
6,27,1139,1139
6,28,1146,1146
6,29,1160,1160
6,30,1169,1169
6,31,1157,1157
6,32,1162,1162
6,33,1174,1174
6,34,1184,1184
6,35,1162,1162
6,36,1153,1153
6,37,1132,1132
6,38,1131,1131
6,39,1152,1152
6,40,1131,1131
6,41,1144,1144
6,42,1134,1134
6,43,1115,1115
6,44,1116,1116
6,45,1120,1120
6,46,1130,1130
6,47,1125,1125
6,48,1120,1120
6,49,1093,1093
6,50,1092,1092
6,51,1111,1111
6,52,1084,1084
6,53,1077,1077
6,54,1086,1086
6,55,1081,1081
6,56,1074,1074
6,57,1097,1097
6,58,1090,1090
6,59,1063,1063
6,60,1032,1032
6,61,1060,1060
6,62,1039,1039
6,63,1085,1085
6,64,1063,1063
6,65,1086,1086
6,66,1049,1049
6,67,1063,1063
6,68,1058,1058
6,69,1036,1036
6,70,1043,1043
6,71,1044,1044
6,72,1013,1013
6,73,1033,1033
6,74,1034,1034
6,75,1010,1010
6,76,1027,1027
6,77,1015,1015
6,78,1030,1030
6,79,1017,1017
6,80,1027,1027
6,81,1005,1005
6,82,1018,1018
6,83,1016,1016
6,84,1028,1028
6,85,1039,1039
6,86,1034,1034
6,87,1047,1047
6,88,1020,1020
6,89,1038,1038
6,90,1039,1039
6,91,1045,1045
6,92,1068,1068
6,93,1073,1073
6,94,1095,1095
6,95,1089,1089
6,96,1102,1102
6,97,1110,1110
6,98,1076,1076
6,99,1092,1092
6,100,1074,1074
7,1,1005,1005
7,2,1015,1015
7,3,510,510
7,4,528,528
7,5,604,604
7,6,657,657
7,7,720,720
7,8,807,807
7,9,868,868
7,10,924,924
7,11,996,996
7,12,1075,1075
7,13,1071,1071
7,14,1098,1098
7,15,1103,1103
7,16,1108,1108
7,17,1118,1118
7,18,1143,1143
7,19,1164,1164
7,20,1201,1201
7,21,1228,1228
7,22,1323,1323
7,23,1383,1383
7,24,1434,1434
7,25,1491,1491
7,26,1516,1516
7,27,1561,1561
7,28,1571,1571
7,29,1621,1621
7,30,1627,1627
7,31,1625,1625
7,32,1659,1659
7,33,1693,1693
7,34,1725,1725
7,35,1765,1765
7,36,1806,1806
7,37,1835,1835
7,38,1866,1866
7,39,1884,1884
7,40,1885,1885
7,41,1929,1929
7,42,1975,1975
7,43,1961,1961
7,44,2005,2005
7,45,2024,2024
7,46,2041,2041
7,47,2053,2053
7,48,2096,2096
7,49,2134,2134
7,50,2214,2214
7,51,2299,2299
7,52,2417,2417
7,53,2504,2504
7,54,2553,2553
7,55,2605,2605
7,56,2684,2684
7,57,2741,2741
7,58,2831,2831
7,59,2887,2887
7,60,3003,3003
7,61,3097,3097
7,62,3243,3243
7,63,3351,3351
7,64,3513,3513
7,65,3698,3698
7,66,3816,3816
7,67,3930,3930
7,68,3978,3978
7,69,4045,4045
7,70,4160,4160
7,71,4240,4240
7,72,4260,4260
7,73,4334,4334
7,74,4371,4371
7,75,4368,4368
7,76,4391,4391
7,77,4482,4482
7,78,4572,4572
7,79,4650,4650
7,80,4754,4754
7,81,4891,4891
7,82,5065,5065
7,83,5138,5138
7,84,5301,5301
7,85,5352,5352
7,86,5455,5455
7,87,5584,5584
7,88,5709,5709
7,89,5804,5804
7,90,5952,5952
7,91,6090,6090
7,92,6212,6212
7,93,6463,6463
7,94,6682,6682
7,95,6846,6846
7,96,7088,7088
7,97,7241,7241
7,98,7361,7361
7,99,7622,7622
7,100,7910,7910
8,1,953,953
8,2,970,970
8,3,975,975
8,4,963,963
8,5,1112,1112
8,6,829,829
8,7,888,888
8,8,961,961
8,9,1006,1006
8,10,988,988
8,11,1012,1012
8,12,1034,1034
8,13,1062,1062
8,14,1028,1028
8,15,1050,1050
8,16,1025,1025
8,17,1081,1081
8,18,1059,1059
8,19,1063,1063
8,20,1059,1059
8,21,1047,1047
8,22,1084,1084
8,23,1077,1077
8,24,1093,1093
8,25,1107,1107
8,26,1116,1116
8,27,1143,1143
8,28,1192,1192
8,29,1233,1233
8,30,1287,1287
8,31,1324,1324
8,32,1358,1358
8,33,1407,1407
8,34,1411,1411
8,35,1396,1396
8,36,1393,1393
8,37,1408,1408
8,38,1414,1414
8,39,1360,1360
8,40,1384,1384
8,41,1392,1392
8,42,1392,1392
8,43,1369,1369
8,44,1355,1355
8,45,1341,1341
8,46,1339,1339
8,47,1327,1327
8,48,1343,1343
8,49,1347,1347
8,50,1350,1350
8,51,1358,1358
8,52,1352,1352
8,53,1332,1332
8,54,1330,1330
8,55,1332,1332
8,56,1326,1326
8,57,1329,1329
8,58,1304,1304
8,59,1283,1283
8,60,1298,1298
8,61,1303,1303
8,62,1305,1305
8,63,1289,1289
8,64,1292,1292
8,65,1293,1293
8,66,1293,1293
8,67,1274,1274
8,68,1276,1276
8,69,1274,1274
8,70,1260,1260
8,71,1237,1237
8,72,1242,1242
8,73,1258,1258
8,74,1247,1247
8,75,1238,1238
8,76,1240,1240
8,77,1209,1209
8,78,1192,1192
8,79,1204,1204
8,80,1222,1222
8,81,1224,1224
8,82,1195,1195
8,83,1191,1191
8,84,1184,1184
8,85,1175,1175
8,86,1165,1165
8,87,1171,1171
8,88,1187,1187
8,89,1190,1190
8,90,1199,1199
8,91,1195,1195
8,92,1196,1196
8,93,1179,1179
8,94,1162,1162
8,95,1164,1164
8,96,1159,1159
8,97,1158,1158
8,98,1148,1148
8,99,1148,1148
8,100,1129,1129
9,1,1028,1028
9,2,832,832
9,3,891,891
9,4,941,941
9,5,1104,1104
9,6,1082,1082
9,7,1086,1086
9,8,1101,1101
9,9,1112,1112
9,10,1113,1113
9,11,1135,1135
9,12,1158,1158
9,13,1179,1179
9,14,1151,1151
9,15,1155,1155
9,16,1166,1166
9,17,1153,1153
9,18,1154,1154
9,19,1144,1144
9,20,1147,1147
9,21,1146,1146
9,22,1156,1156
9,23,1155,1155
9,24,1151,1151
9,25,1137,1137
9,26,1143,1143
9,27,1128,1128
9,28,1126,1126
9,29,1118,1118
9,30,1107,1107
9,31,1110,1110
9,32,1111,1111
9,33,1115,1115
9,34,1112,1112
9,35,1113,1113
9,36,1080,1080
9,37,1068,1068
9,38,1056,1056
9,39,1044,1044
9,40,1034,1034
9,41,1045,1045
9,42,1016,1016
9,43,1064,1064
9,44,1038,1038
9,45,1054,1054
9,46,1008,1008
9,47,1049,1049
9,48,1031,1031
9,49,1042,1042
9,50,1020,1020
9,51,1049,1049
9,52,1006,1006
9,53,1015,1015
9,54,1049,1049
9,55,1004,1004
9,56,1044,1044
9,57,1019,1019
9,58,1035,1035
9,59,1008,1008
9,60,1038,1038
9,61,1036,1036
9,62,1069,1069
9,63,999,999
9,64,1015,1015
9,65,1027,1027
9,66,1024,1024
9,67,1007,1007
9,68,1013,1013
9,69,1058,1058
9,70,994,994
9,71,1031,1031
9,72,1040,1040
9,73,1007,1007
9,74,1017,1017
9,75,1021,1021
9,76,1037,1037
9,77,979,979
9,78,978,978
9,79,986,986
9,80,989,989
9,81,978,978
9,82,1000,1000
9,83,1006,1006
9,84,1021,1021
9,85,985,985
9,86,972,972
9,87,961,961
9,88,957,957
9,89,958,958
9,90,956,956
9,91,951,951
9,92,951,951
9,93,944,944
9,94,931,931
9,95,915,915
9,96,912,912
9,97,921,921
9,98,921,921
9,99,923,923
9,100,917,917
10,1,1009,1009
10,2,830,830
10,3,861,861
10,4,917,917
10,5,1101,1101
10,6,1076,1076
10,7,1112,1112
10,8,1117,1117
10,9,1150,1150
10,10,1172,1172
10,11,1204,1204
10,12,1249,1249
10,13,1275,1275
10,14,1293,1293
10,15,1281,1281
10,16,1255,1255
10,17,1242,1242
10,18,1242,1242
10,19,1227,1227
10,20,1253,1253
10,21,1236,1236
10,22,1246,1246
10,23,1240,1240
10,24,1249,1249
10,25,1214,1214
10,26,1206,1206
10,27,1200,1200
10,28,1231,1231
10,29,1216,1216
10,30,1203,1203
10,31,1227,1227
10,32,1213,1213
10,33,1203,1203
10,34,1189,1189
10,35,1195,1195
10,36,1185,1185
10,37,1205,1205
10,38,1205,1205
10,39,1186,1186
10,40,1192,1192
10,41,1180,1180
10,42,1185,1185
10,43,1188,1188
10,44,1198,1198
10,45,1197,1197
10,46,1185,1185
10,47,1190,1190
10,48,1191,1191
10,49,1175,1175
10,50,1187,1187
10,51,1188,1188
10,52,1176,1176
10,53,1178,1178
10,54,1173,1173
10,55,1157,1157
10,56,1128,1128
10,57,1129,1129
10,58,1128,1128
10,59,1119,1119
10,60,1096,1096
10,61,1112,1112
10,62,1106,1106
10,63,1105,1105
10,64,1106,1106
10,65,1115,1115
10,66,1123,1123
10,67,1109,1109
10,68,1127,1127
10,69,1134,1134
10,70,1121,1121
10,71,1129,1129
10,72,1114,1114
10,73,1103,1103
10,74,1113,1113
10,75,1099,1099
10,76,1088,1088
10,77,1107,1107
10,78,1087,1087
10,79,1122,1122
10,80,1097,1097
10,81,1111,1111
10,82,1102,1102
10,83,1128,1128
10,84,1099,1099
10,85,1092,1092
10,86,1097,1097
10,87,1074,1074
10,88,1084,1084
10,89,1122,1122
10,90,1106,1106
10,91,1109,1109
10,92,1065,1065
10,93,1086,1086
10,94,1073,1073
10,95,1086,1086
10,96,1112,1112
10,97,1096,1096
10,98,1099,1099
10,99,1112,1112
10,100,1128,1128
11,1,1000,1000
11,2,1009,1009
11,3,620,620
11,4,641,641
11,5,721,721
11,6,762,762
11,7,807,807
11,8,862,862
11,9,890,890
11,10,936,936
11,11,994,994
11,12,1055,1055
11,13,1071,1071
11,14,1100,1100
11,15,1137,1137
11,16,1162,1162
11,17,1167,1167
11,18,1199,1199
11,19,1261,1261
11,20,1310,1310
11,21,1351,1351
11,22,1417,1417
11,23,1465,1465
11,24,1512,1512
11,25,1549,1549
11,26,1614,1614
11,27,1638,1638
11,28,1680,1680
11,29,1724,1724
11,30,1798,1798
11,31,1842,1842
11,32,1912,1912
11,33,1973,1973
11,34,1996,1996
11,35,2008,2008
11,36,2072,2072
11,37,2111,2111
11,38,2143,2143
11,39,2191,2191
11,40,2225,2225
11,41,2259,2259
11,42,2285,2285
11,43,2295,2295
11,44,2277,2277
11,45,2285,2285
11,46,2317,2317
11,47,2305,2305
11,48,2300,2300
11,49,2298,2298
11,50,2307,2307
11,51,2289,2289
11,52,2323,2323
11,53,2319,2319
11,54,2312,2312
11,55,2269,2269
11,56,2262,2262
11,57,2247,2247
11,58,2263,2263
11,59,2248,2248
11,60,2229,2229
11,61,2188,2188
11,62,2171,2171
11,63,2168,2168
11,64,2167,2167
11,65,2164,2164
11,66,2159,2159
11,67,2183,2183
11,68,2128,2128
11,69,2121,2121
11,70,2101,2101
11,71,2107,2107
11,72,2121,2121
11,73,2116,2116
11,74,2125,2125
11,75,2083,2083
11,76,2099,2099
11,77,2116,2116
11,78,2098,2098
11,79,2088,2088
11,80,2087,2087
11,81,2098,2098
11,82,2099,2099
11,83,2088,2088
11,84,2098,2098
11,85,2091,2091
11,86,2068,2068
11,87,2060,2060
11,88,2069,2069
11,89,2072,2072
11,90,2077,2077
11,91,2087,2087
11,92,2069,2069
11,93,2069,2069
11,94,2042,2042
11,95,2038,2038
11,96,2029,2029
11,97,2039,2039
11,98,2032,2032
11,99,2035,2035
11,100,2017,2017
12,1,678,678
12,2,677,677
12,3,699,699
12,4,741,741
12,5,860,860
12,6,904,904
12,7,976,976
12,8,1069,1069
12,9,1143,1143
12,10,1189,1189
12,11,1265,1265
12,12,1317,1317
12,13,1374,1374
12,14,1486,1486
12,15,1628,1628
12,16,1729,1729
12,17,1751,1751
12,18,1764,1764
12,19,1809,1809
12,20,1807,1807
12,21,1823,1823
12,22,1829,1829
12,23,1830,1830
12,24,1818,1818
12,25,1790,1790
12,26,1784,1784
12,27,1799,1799
12,28,1794,1794
12,29,1784,1784
12,30,1768,1768
12,31,1762,1762
12,32,1767,1767
12,33,1750,1750
12,34,1727,1727
12,35,1696,1696
12,36,1698,1698
12,37,1673,1673
12,38,1677,1677
12,39,1690,1690
12,40,1686,1686
12,41,1698,1698
12,42,1669,1669
12,43,1667,1667
12,44,1651,1651
12,45,1659,1659
12,46,1656,1656
12,47,1643,1643
12,48,1649,1649
12,49,1635,1635
12,50,1626,1626
12,51,1624,1624
12,52,1615,1615
12,53,1636,1636
12,54,1600,1600
12,55,1610,1610
12,56,1603,1603
12,57,1607,1607
12,58,1599,1599
12,59,1586,1586
12,60,1585,1585
12,61,1585,1585
12,62,1589,1589
12,63,1581,1581
12,64,1599,1599
12,65,1583,1583
12,66,1584,1584
12,67,1574,1574
12,68,1596,1596
12,69,1588,1588
12,70,1605,1605
12,71,1587,1587
12,72,1584,1584
12,73,1584,1584
12,74,1581,1581
12,75,1561,1561
12,76,1534,1534
12,77,1540,1540
12,78,1531,1531
12,79,1544,1544
12,80,1525,1525
12,81,1530,1530
12,82,1526,1526
12,83,1537,1537
12,84,1524,1524
12,85,1546,1546
12,86,1537,1537
12,87,1515,1515
12,88,1507,1507
12,89,1510,1510
12,90,1515,1515
12,91,1494,1494
12,92,1490,1490
12,93,1484,1484
12,94,1486,1486
12,95,1497,1497
12,96,1501,1501
12,97,1498,1498
12,98,1472,1472
12,99,1458,1458
12,100,1458,1458
13,1,957,957
13,2,974,974
13,3,955,955
13,4,1009,1009
13,5,793,793
13,6,821,821
13,7,879,879
13,8,920,920
13,9,983,983
13,10,1042,1042
13,11,1062,1062
13,12,1111,1111
13,13,1163,1163
13,14,1211,1211
13,15,1265,1265
13,16,1309,1309
13,17,1382,1382
13,18,1434,1434
13,19,1503,1503
13,20,1541,1541
13,21,1554,1554
13,22,1599,1599
13,23,1631,1631
13,24,1679,1679
13,25,1676,1676
13,26,1699,1699
13,27,1713,1713
13,28,1725,1725
13,29,1739,1739
13,30,1766,1766
13,31,1778,1778
13,32,1786,1786
13,33,1805,1805
13,34,1830,1830
13,35,1851,1851
13,36,1898,1898
13,37,1906,1906
13,38,1955,1955
13,39,1953,1953
13,40,2002,2002
13,41,2010,2010
13,42,2003,2003
13,43,2039,2039
13,44,2080,2080
13,45,2085,2085
13,46,2127,2127
13,47,2126,2126
13,48,2142,2142
13,49,2149,2149
13,50,2156,2156
13,51,2216,2216
13,52,2275,2275
13,53,2363,2363
13,54,2481,2481
13,55,2630,2630
13,56,2794,2794
13,57,2924,2924
13,58,3064,3064
13,59,3187,3187
13,60,3298,3298
13,61,3375,3375
13,62,3457,3457
13,63,3498,3498
13,64,3540,3540
13,65,3561,3561
13,66,3577,3577
13,67,3605,3605
13,68,3637,3637
13,69,3662,3662
13,70,3726,3726
13,71,3774,3774
13,72,3849,3849
13,73,3902,3902
13,74,3948,3948
13,75,3977,3977
13,76,4012,4012
13,77,4062,4062
13,78,4080,4080
13,79,4109,4109
13,80,4142,4142
13,81,4172,4172
13,82,4223,4223
13,83,4253,4253
13,84,4309,4309
13,85,4379,4379
13,86,4421,4421
13,87,4503,4503
13,88,4699,4699
13,89,4863,4863
13,90,4959,4959
13,91,4993,4993
13,92,5124,5124
13,93,5188,5188
13,94,5306,5306
13,95,5368,5368
13,96,5532,5532
13,97,5624,5624
13,98,5794,5794
13,99,5915,5915
13,100,6025,6025
14,1,1000,1000
14,2,1051,1051
14,3,624,624
14,4,638,638
14,5,696,696
14,6,742,742
14,7,788,788
14,8,838,838
14,9,897,897
14,10,984,984
14,11,1059,1059
14,12,1106,1106
14,13,1135,1135
14,14,1152,1152
14,15,1173,1173
14,16,1211,1211
14,17,1197,1197
14,18,1217,1217
14,19,1228,1228
14,20,1268,1268
14,21,1260,1260
14,22,1272,1272
14,23,1260,1260
14,24,1262,1262
14,25,1263,1263
14,26,1278,1278
14,27,1294,1294
14,28,1304,1304
14,29,1307,1307
14,30,1325,1325
14,31,1351,1351
14,32,1407,1407
14,33,1464,1464
14,34,1530,1530
14,35,1562,1562
14,36,1563,1563
14,37,1527,1527
14,38,1561,1561
14,39,1563,1563
14,40,1572,1572
14,41,1585,1585
14,42,1603,1603
14,43,1638,1638
14,44,1651,1651
14,45,1669,1669
14,46,1705,1705
14,47,1722,1722
14,48,1794,1794
14,49,1850,1850
14,50,1919,1919
14,51,2006,2006
14,52,2056,2056
14,53,2125,2125
14,54,2196,2196
14,55,2258,2258
14,56,2297,2297
14,57,2299,2299
14,58,2273,2273
14,59,2306,2306
14,60,2369,2369
14,61,2435,2435
14,62,2524,2524
14,63,2554,2554
14,64,2627,2627
14,65,2676,2676
14,66,2735,2735
14,67,2828,2828
14,68,2894,2894
14,69,2912,2912
14,70,2986,2986
14,71,3031,3031
14,72,3105,3105
14,73,3168,3168
14,74,3243,3243
14,75,3327,3327
14,76,3433,3433
14,77,3549,3549
14,78,3632,3632
14,79,3783,3783
14,80,3929,3929
14,81,4074,4074
14,82,4270,4270
14,83,4360,4360
14,84,4509,4509
14,85,4643,4643
14,86,4752,4752
14,87,4806,4806
14,88,4871,4871
14,89,4980,4980
14,90,5086,5086
14,91,5205,5205
14,92,5323,5323
14,93,5356,5356
14,94,5429,5429
14,95,5599,5599
14,96,5659,5659
14,97,5843,5843
14,98,5926,5926
14,99,6057,6057
14,100,6127,6127
15,1,946,946
15,2,984,984
15,3,1003,1003
15,4,617,617
15,5,737,737
15,6,786,786
15,7,848,848
15,8,904,904
15,9,953,953
15,10,1013,1013
15,11,936,936
15,12,1002,1002
15,13,997,997
15,14,1050,1050
15,15,1057,1057
15,16,1055,1055
15,17,1122,1122
15,18,1133,1133
15,19,1139,1139
15,20,1138,1138
15,21,1131,1131
