"SIM","YEAR","N","N_OBS"
5,79,1004,1004
5,80,724,724
5,81,781,781
5,82,832,832
5,83,886,886
5,84,932,932
5,85,995,995
5,86,1053,1053
5,87,986,986
5,88,1015,1015
5,89,730,730
5,90,786,786
5,91,845,845
5,92,894,894
5,93,961,961
5,94,999,999
5,95,1072,1072
5,96,984,984
5,97,1044,1044
5,98,990,990
5,99,1056,1056
5,100,950,950
6,1,601,601
6,2,595,595
6,3,602,602
6,4,634,634
6,5,757,757
6,6,795,795
6,7,853,853
6,8,938,938
6,9,1039,1039
6,10,810,810
6,11,895,895
6,12,991,991
6,13,1085,1085
6,14,887,887
6,15,973,973
6,16,1077,1077
6,17,836,836
6,18,904,904
6,19,1006,1006
6,20,828,828
6,21,910,910
6,22,1001,1001
6,23,916,916
6,24,1003,1003
6,25,956,956
6,26,1034,1034
6,27,955,955
6,28,1032,1032
6,29,835,835
6,30,916,916
6,31,1002,1002
6,32,835,835
6,33,916,916
6,34,1009,1009
6,35,783,783
6,36,850,850
6,37,944,944
6,38,1038,1038
6,39,828,828
6,40,920,920
6,41,1006,1006
6,42,795,795
6,43,879,879
6,44,948,948
6,45,1032,1032
6,46,776,776
6,47,853,853
6,48,924,924
6,49,1000,1000
6,50,1063,1063
6,51,918,918
6,52,997,997
6,53,1062,1062
6,54,825,825
6,55,891,891
6,56,973,973
6,57,1037,1037
6,58,790,790
6,59,873,873
6,60,951,951
6,61,1016,1016
6,62,763,763
6,63,847,847
6,64,920,920
6,65,977,977
6,66,1052,1052
6,67,767,767
6,68,848,848
6,69,910,910
6,70,965,965
6,71,1037,1037
6,72,739,739
6,73,807,807
6,74,869,869
6,75,919,919
6,76,996,996
6,77,1069,1069
6,78,972,972
6,79,1035,1035
6,80,777,777
6,81,831,831
6,82,893,893
6,83,971,971
6,84,1041,1041
6,85,1013,1013
6,86,1079,1079
6,87,780,780
6,88,842,842
6,89,891,891
6,90,962,962
6,91,1032,1032
6,92,912,912
6,93,975,975
6,94,1041,1041
6,95,920,920
6,96,973,973
6,97,1030,1030
6,98,783,783
6,99,826,826
6,100,906,906
7,1,1043,1043
7,2,834,834
7,3,871,871
7,4,929,929
7,5,1105,1105
7,6,739,739
7,7,806,806
7,8,864,864
7,9,941,941
7,10,1029,1029
7,11,885,885
7,12,956,956
7,13,1046,1046
7,14,937,937
7,15,1031,1031
7,16,884,884
7,17,959,959
7,18,1045,1045
7,19,930,930
7,20,1026,1026
7,21,871,871
7,22,966,966
7,23,1046,1046
7,24,890,890
7,25,981,981
7,26,1049,1049
7,27,922,922
7,28,987,987
7,29,1063,1063
7,30,954,954
7,31,1028,1028
7,32,853,853
7,33,934,934
7,34,1005,1005
7,35,869,869
7,36,942,942
7,37,1016,1016
7,38,803,803
7,39,870,870
7,40,953,953
7,41,1019,1019
7,42,756,756
7,43,834,834
7,44,911,911
7,45,981,981
7,46,1044,1044
7,47,824,824
7,48,905,905
7,49,969,969
7,50,1011,1011
7,51,913,913
7,52,974,974
7,53,1029,1029
7,54,929,929
7,55,971,971
7,56,1033,1033
7,57,825,825
7,58,878,878
7,59,930,930
7,60,976,976
7,61,1066,1066
7,62,831,831
7,63,892,892
7,64,942,942
7,65,995,995
7,66,1070,1070
7,67,810,810
7,68,850,850
7,69,900,900
7,70,948,948
7,71,1028,1028
7,72,714,714
7,73,778,778
7,74,828,828
7,75,892,892
7,76,951,951
7,77,1019,1019
7,78,904,904
7,79,962,962
7,80,1014,1014
7,81,841,841
7,82,887,887
7,83,952,952
7,84,1018,1018
7,85,731,731
7,86,769,769
7,87,819,819
7,88,868,868
7,89,939,939
7,90,1001,1001
7,91,950,950
7,92,1014,1014
7,93,796,796
7,94,842,842
7,95,926,926
7,96,985,985
7,97,1035,1035
7,98,792,792
7,99,834,834
7,100,901,901
8,1,1047,1047
8,2,1073,1073
8,3,308,308
8,4,316,316
8,5,358,358
8,6,363,363
8,7,378,378
8,8,395,395
8,9,425,425
8,10,450,450
8,11,481,481
8,12,502,502
8,13,541,541
8,14,578,578
8,15,612,612
8,16,644,644
8,17,650,650
8,18,658,658
8,19,665,665
8,20,690,690
8,21,743,743
8,22,818,818
8,23,896,896
8,24,989,989
8,25,1061,1061
8,26,920,920
8,27,1006,1006
8,28,866,866
8,29,947,947
8,30,1011,1011
8,31,869,869
8,32,953,953
8,33,1013,1013
8,34,850,850
8,35,919,919
8,36,997,997
8,37,1064,1064
8,38,823,823
8,39,902,902
8,40,966,966
8,41,1026,1026
8,42,825,825
8,43,898,898
8,44,969,969
8,45,1020,1020
8,46,828,828
8,47,907,907
8,48,975,975
8,49,1026,1026
8,50,787,787
8,51,859,859
8,52,933,933
8,53,981,981
8,54,1020,1020
8,55,853,853
8,56,917,917
8,57,958,958
8,58,995,995
8,59,1031,1031
8,60,758,758
8,61,834,834
8,62,890,890
8,63,932,932
8,64,988,988
8,65,1042,1042
8,66,846,846
8,67,897,897
8,68,930,930
8,69,962,962
8,70,1011,1011
8,71,704,704
8,72,781,781
8,73,832,832
8,74,883,883
8,75,934,934
8,76,988,988
8,77,1055,1055
8,78,707,707
8,79,782,782
8,80,821,821
8,81,881,881
8,82,923,923
8,83,964,964
8,84,1032,1032
8,85,855,855
8,86,878,878
8,87,910,910
8,88,962,962
8,89,1017,1017
8,90,924,924
8,91,977,977
8,92,1046,1046
8,93,899,899
8,94,967,967
8,95,1020,1020
8,96,836,836
8,97,887,887
8,98,954,954
8,99,998,998
8,100,1073,1073
9,1,962,962
9,2,954,954
9,3,934,934
9,4,963,963
9,5,1123,1123
9,6,388,388
9,7,392,392
9,8,394,394
9,9,409,409
9,10,421,421
9,11,453,453
9,12,496,496
9,13,560,560
9,14,615,615
9,15,658,658
9,16,722,722
9,17,766,766
9,18,816,816
9,19,852,852
9,20,909,909
9,21,969,969
9,22,1024,1024
9,23,766,766
9,24,797,797
9,25,822,822
9,26,888,888
9,27,953,953
9,28,996,996
9,29,1032,1032
9,30,832,832
9,31,874,874
9,32,924,924
9,33,986,986
9,34,1037,1037
9,35,916,916
9,36,952,952
9,37,1004,1004
9,38,821,821
9,39,879,879
9,40,921,921
9,41,960,960
9,42,1016,1016
9,43,835,835
9,44,877,877
9,45,949,949
9,46,1012,1012
9,47,775,775
9,48,824,824
9,49,872,872
9,50,930,930
9,51,992,992
9,52,1036,1036
9,53,848,848
9,54,917,917
9,55,981,981
9,56,1034,1034
9,57,812,812
9,58,873,873
9,59,932,932
9,60,976,976
9,61,1028,1028
9,62,723,723
9,63,773,773
9,64,830,830
9,65,870,870
9,66,900,900
9,67,945,945
9,68,1013,1013
9,69,935,935
9,70,1001,1001
9,71,907,907
9,72,958,958
9,73,991,991
9,74,1034,1034
9,75,976,976
9,76,1008,1008
9,77,922,922
9,78,942,942
9,79,967,967
9,80,1006,1006
9,81,945,945
9,82,967,967
9,83,1011,1011
9,84,816,816
9,85,841,841
9,86,874,874
9,87,913,913
9,88,945,945
9,89,996,996
9,90,1057,1057
9,91,945,945
9,92,974,974
9,93,1007,1007
9,94,791,791
9,95,827,827
9,96,868,868
9,97,883,883
9,98,913,913
9,99,956,956
9,100,1006,1006
10,1,985,985
10,2,1001,1001
10,3,957,957
10,4,1007,1007
10,5,591,591
10,6,622,622
10,7,667,667
10,8,707,707
10,9,772,772
10,10,838,838
10,11,944,944
10,12,1017,1017
10,13,835,835
10,14,934,934
10,15,1005,1005
10,16,870,870
10,17,924,924
10,18,989,989
10,19,1029,1029
10,20,823,823
10,21,901,901
10,22,971,971
10,23,997,997
10,24,1024,1024
10,25,808,808
10,26,883,883
10,27,927,927
10,28,941,941
10,29,987,987
10,30,1022,1022
10,31,835,835
10,32,874,874
10,33,904,904
10,34,927,927
10,35,968,968
10,36,999,999
10,37,1028,1028
10,38,818,818
10,39,877,877
10,40,898,898
10,41,936,936
10,42,966,966
10,43,985,985
10,44,1013,1013
10,45,792,792
10,46,848,848
10,47,878,878
10,48,913,913
10,49,950,950
10,50,970,970
10,51,986,986
10,52,1002,1002
10,53,874,874
10,54,912,912
10,55,951,951
10,56,977,977
10,57,1001,1001
10,58,969,969
10,59,995,995
10,60,1054,1054
10,61,796,796
10,62,826,826
10,63,863,863
10,64,899,899
10,65,911,911
10,66,938,938
10,67,952,952
10,68,991,991
10,69,1049,1049
10,70,977,977
10,71,1038,1038
10,72,955,955
10,73,1010,1010
10,74,952,952
10,75,1005,1005
10,76,891,891
10,77,932,932
10,78,985,985
10,79,1030,1030
10,80,902,902
10,81,947,947
10,82,1008,1008
10,83,937,937
10,84,978,978
10,85,1023,1023
10,86,845,845
10,87,871,871
10,88,923,923
10,89,961,961
10,90,1007,1007
10,91,882,882
10,92,930,930
10,93,979,979
10,94,1018,1018
10,95,812,812
10,96,843,843
10,97,894,894
10,98,931,931
10,99,979,979
10,100,1032,1032
11,1,985,985
11,2,1002,1002
11,3,273,273
11,4,282,282
11,5,328,328
11,6,344,344
11,7,339,339
11,8,338,338
11,9,351,351
11,10,362,362
11,11,358,358
11,12,351,351
11,13,354,354
11,14,351,351
11,15,358,358
11,16,366,366
11,17,383,383
11,18,416,416
11,19,460,460
11,20,498,498
11,21,535,535
11,22,568,568
11,23,603,603
11,24,639,639
11,25,673,673
11,26,719,719
11,27,748,748
11,28,789,789
11,29,845,845
11,30,905,905
11,31,966,966
11,32,1025,1025
11,33,880,880
11,34,940,940
11,35,1014,1014
11,36,837,837
11,37,904,904
11,38,960,960
11,39,1036,1036
11,40,823,823
11,41,878,878
11,42,943,943
11,43,1013,1013
11,44,765,765
11,45,819,819
11,46,885,885
11,47,943,943
11,48,992,992
11,49,1052,1052
11,50,875,875
11,51,942,942
11,52,983,983
11,53,1032,1032
11,54,768,768
11,55,811,811
11,56,865,865
11,57,925,925
11,58,968,968
11,59,1021,1021
11,60,772,772
11,61,816,816
11,62,864,864
11,63,912,912
11,64,963,963
11,65,1022,1022
11,66,818,818
11,67,865,865
11,68,911,911
11,69,969,969
11,70,1029,1029
11,71,775,775
11,72,837,837
11,73,890,890
11,74,933,933
11,75,973,973
11,76,1032,1032
11,77,997,997
11,78,1054,1054
11,79,1008,1008
11,80,1069,1069
11,81,980,980
11,82,1044,1044
11,83,906,906
11,84,964,964
11,85,1027,1027
11,86,752,752
11,87,791,791
11,88,840,840
11,89,885,885
11,90,940,940
11,91,994,994
11,92,1042,1042
11,93,978,978
11,94,1031,1031
11,95,769,769
11,96,824,824
11,97,859,859
11,98,907,907
11,99,963,963
11,100,1020,1020
12,1,588,588
12,2,600,600
12,3,620,620
12,4,638,638
12,5,736,736
12,6,757,757
12,7,782,782
12,8,813,813
12,9,827,827
12,10,873,873
12,11,943,943
12,12,1019,1019
12,13,767,767
12,14,795,795
12,15,841,841
12,16,895,895
12,17,966,966
12,18,1076,1076
12,19,894,894
12,20,976,976
12,21,1095,1095
12,22,991,991
12,23,1093,1093
12,24,918,918
12,25,1013,1013
12,26,906,906
12,27,1000,1000
12,28,1099,1099
12,29,942,942
12,30,1048,1048
12,31,945,945
12,32,1042,1042
12,33,883,883
12,34,976,976
12,35,1086,1086
12,36,914,914
12,37,1021,1021
12,38,887,887
12,39,993,993
12,40,1095,1095
12,41,868,868
12,42,967,967
12,43,1075,1075
12,44,869,869
12,45,961,961
12,46,1048,1048
12,47,782,782
12,48,840,840
12,49,919,919
12,50,1022,1022
12,51,784,784
12,52,844,844
12,53,941,941
12,54,1033,1033
12,55,805,805
12,56,892,892
12,57,989,989
12,58,1069,1069
12,59,763,763
12,60,840,840
12,61,940,940
12,62,1030,1030
12,63,789,789
12,64,864,864
12,65,974,974
12,66,1045,1045
12,67,812,812
12,68,900,900
12,69,987,987
12,70,1053,1053
12,71,917,917
12,72,994,994
12,73,1066,1066
12,74,895,895
12,75,977,977
12,76,1043,1043
12,77,862,862
12,78,943,943
12,79,1003,1003
12,80,914,914
12,81,974,974
12,82,1051,1051
12,83,755,755
12,84,838,838
12,85,908,908
12,86,968,968
12,87,1032,1032
12,88,981,981
12,89,1073,1073
12,90,1021,1021
12,91,1024,1024
12,92,988,988
12,93,1072,1072
12,94,994,994
12,95,1065,1065
12,96,1013,1013
12,97,1083,1083
12,98,899,899
12,99,941,941
12,100,1023,1023
13,1,1015,1015
13,2,860,860
13,3,905,905
13,4,976,976
13,5,1160,1160
13,6,526,526
13,7,581,581
13,8,610,610
13,9,671,671
13,10,697,697
13,11,736,736
13,12,787,787
13,13,833,833
13,14,910,910
13,15,1008,1008
13,16,831,831
13,17,902,902
13,18,989,989
13,19,1082,1082
13,20,917,917
13,21,986,986
13,22,1077,1077
13,23,824,824
13,24,909,909
13,25,987,987
13,26,1077,1077
13,27,923,923
13,28,992,992
13,29,1081,1081
13,30,820,820
13,31,911,911
13,32,986,986
13,33,1079,1079
13,34,893,893
13,35,971,971
13,36,1061,1061
13,37,898,898
13,38,963,963
13,39,1038,1038
13,40,857,857
13,41,932,932
13,42,1010,1010
13,43,806,806
13,44,896,896
13,45,980,980
13,46,1052,1052
13,47,868,868
13,48,939,939
13,49,1025,1025
13,50,860,860
13,51,922,922
13,52,995,995
13,53,1097,1097
13,54,868,868
13,55,943,943
13,56,1029,1029
13,57,809,809
13,58,877,877
13,59,943,943
13,60,1019,1019
13,61,858,858
13,62,927,927
13,63,1005,1005
13,64,770,770
13,65,832,832
13,66,896,896
13,67,978,978
13,68,1087,1087
13,69,1082,1082
13,70,938,938
13,71,1051,1051
13,72,842,842
13,73,921,921
13,74,1025,1025
13,75,800,800
13,76,856,856
13,77,926,926
13,78,1025,1025
13,79,864,864
13,80,951,951
13,81,1057,1057
13,82,956,956
13,83,1064,1064
13,84,1008,1008
13,85,1109,1109
13,86,853,853
13,87,944,944
13,88,1051,1051
13,89,842,842
13,90,936,936
13,91,1023,1023
13,92,865,865
13,93,950,950
13,94,1054,1054
13,95,963,963
13,96,1064,1064
13,97,882,882
13,98,980,980
13,99,1063,1063
13,100,1014,1014
14,1,990,990
14,2,1018,1018
14,3,309,309
14,4,327,327
14,5,389,389
14,6,392,392
14,7,410,410
14,8,433,433
14,9,458,458
14,10,489,489
14,11,514,514
14,12,561,561
14,13,596,596
14,14,631,631
14,15,662,662
14,16,709,709
14,17,764,764
14,18,828,828
14,19,890,890
14,20,968,968
14,21,1057,1057
14,22,906,906
14,23,977,977
14,24,1059,1059
14,25,940,940
14,26,1010,1010
14,27,920,920
14,28,983,983
14,29,1059,1059
14,30,868,868
14,31,940,940
14,32,1012,1012
14,33,853,853
14,34,912,912
14,35,988,988
14,36,1084,1084
14,37,910,910
14,38,984,984
14,39,1079,1079
14,40,953,953
14,41,1046,1046
14,42,920,920
14,43,1004,1004
14,44,849,849
14,45,915,915
14,46,997,997
14,47,1093,1093
14,48,979,979
14,49,1098,1098
14,50,920,920
14,51,1022,1022
14,52,860,860
14,53,943,943
14,54,1039,1039
14,55,872,872
14,56,945,945
14,57,1063,1063
14,58,895,895
14,59,1009,1009
14,60,900,900
14,61,996,996
14,62,1123,1123
14,63,906,906
14,64,1010,1010
14,65,851,851
14,66,941,941
14,67,1048,1048
14,68,855,855
14,69,944,944
14,70,1062,1062
14,71,1022,1022
14,72,1084,1084
14,73,933,933
14,74,1060,1060
14,75,840,840
14,76,954,954
14,77,1057,1057
14,78,1049,1049
14,79,1025,1025
14,80,1044,1044
14,81,943,943
14,82,1049,1049
14,83,1024,1024
14,84,1041,1041
14,85,977,977
14,86,1073,1073
14,87,1023,1023
14,88,1041,1041
14,89,998,998
14,90,1097,1097
14,91,1014,1014
14,92,1087,1087
14,93,838,838
14,94,927,927
14,95,1017,1017
14,96,971,971
14,97,1072,1072
14,98,1025,1025
14,99,1013,1013
14,100,1080,1080
15,1,958,958
15,2,959,959
15,3,911,911
15,4,954,954
15,5,1106,1106
15,6,709,709
15,7,758,758
15,8,811,811
15,9,867,867
15,10,916,916
15,11,970,970
15,12,1023,1023
15,13,838,838
15,14,900,900
15,15,956,956
15,16,1008,1008
15,17,829,829
15,18,873,873
15,19,927,927
15,20,975,975
15,21,1029,1029
15,22,843,843
15,23,901,901
15,24,965,965
15,25,1020,1020
15,26,928,928
15,27,988,988
15,28,1067,1067
15,29,920,920
15,30,978,978
15,31,1058,1058
15,32,858,858
15,33,913,913
15,34,971,971
15,35,1043,1043
15,36,903,903
15,37,948,948
15,38,1018,1018
15,39,823,823
15,40,885,885
15,41,935,935
15,42,1009,1009
15,43,846,846
15,44,895,895
15,45,951,951
15,46,1028,1028
15,47,889,889
15,48,953,953
15,49,1043,1043
15,50,802,802
15,51,857,857
15,52,917,917
15,53,970,970
15,54,1069,1069
15,55,801,801
15,56,837,837
15,57,887,887
15,58,955,955
15,59,1029,1029
15,60,1024,1024
15,61,1014,1014
15,62,1048,1048
15,63,1012,1012
15,64,1100,1100
15,65,1037,1037
15,66,996,996
15,67,1086,1086
15,68,976,976
15,69,1066,1066
15,70,802,802
15,71,852,852
15,72,919,919
15,73,1014,1014
15,74,881,881
15,75,957,957
15,76,1045,1045
15,77,811,811
15,78,885,885
15,79,974,974
15,80,1058,1058
15,81,975,975
15,82,1054,1054
15,83,777,777
15,84,843,843
15,85,915,915
15,86,1005,1005
15,87,939,939
15,88,1018,1018
15,89,959,959
15,90,1024,1024
15,91,941,941
15,92,1007,1007
15,93,887,887
15,94,969,969
15,95,1034,1034
15,96,899,899
15,97,968,968
15,98,1029,1029
15,99,727,727
15,100,770,770
16,1,1009,1009
16,2,732,732
16,3,780,780
16,4,839,839
16,5,1023,1023
16,6,651,651
16,7,686,686
16,8,737,737
16,9,811,811
16,10,903,903
16,11,995,995
16,12,1080,1080
16,13,889,889
16,14,975,975
16,15,1045,1045
16,16,926,926
16,17,1015,1015
16,18,887,887
16,19,984,984
16,20,1090,1090
16,21,900,900
16,22,987,987
16,23,1094,1094
16,24,979,979
16,25,1076,1076
16,26,938,938
16,27,1024,1024
16,28,881,881
16,29,962,962
16,30,1060,1060
16,31,887,887
16,32,979,979
16,33,1064,1064
16,34,904,904
16,35,996,996
16,36,1091,1091
16,37,911,911
16,38,1014,1014
16,39,838,838
16,40,927,927
16,41,1021,1021
16,42,820,820
16,43,902,902
16,44,1001,1001
16,45,913,913
16,46,998,998
16,47,1093,1093
16,48,834,834
16,49,926,926
16,50,1025,1025
16,51,794,794
16,52,876,876
16,53,958,958
16,54,1050,1050
16,55,798,798
16,56,871,871
16,57,950,950
16,58,1037,1037
16,59,780,780
16,60,859,859
16,61,946,946
16,62,1032,1032
16,63,790,790
16,64,876,876
16,65,967,967
16,66,1055,1055
16,67,824,824
16,68,902,902
16,69,986,986
16,70,1059,1059
16,71,741,741
16,72,822,822
16,73,903,903
16,74,986,986
16,75,1072,1072
16,76,816,816
16,77,900,900
16,78,978,978
16,79,1053,1053
16,80,978,978
16,81,1043,1043
16,82,1009,1009
16,83,1082,1082
16,84,1029,1029
16,85,1005,1005
16,86,1095,1095
16,87,1035,1035
16,88,998,998
16,89,1077,1077
16,90,1061,1061
16,91,973,973
16,92,1053,1053
16,93,949,949
16,94,1010,1010
16,95,948,948
16,96,1000,1000
16,97,1073,1073
16,98,974,974
16,99,1045,1045
16,100,996,996
17,1,959,959
17,2,969,969
17,3,971,971
17,4,991,991
17,5,1147,1147
17,6,359,359
17,7,398,398
17,8,436,436
17,9,492,492
17,10,581,581
17,11,652,652
17,12,724,724
17,13,770,770
17,14,822,822
17,15,895,895
17,16,949,949
17,17,978,978
17,18,1023,1023
17,19,881,881
17,20,939,939
17,21,975,975
17,22,1025,1025
17,23,856,856
17,24,923,923
17,25,961,961
17,26,1024,1024
17,27,815,815
17,28,878,878
17,29,914,914
17,30,950,950
17,31,1009,1009
17,32,827,827
17,33,903,903
17,34,925,925
17,35,979,979
