"SIM","YEAR","N","N_OBS"
3,94,954,954
3,95,1026,1026
3,96,719,719
3,97,772,772
3,98,832,832
3,99,882,882
3,100,955,955
4,1,919,919
4,2,910,910
4,3,897,897
4,4,875,875
4,5,1005,1005
4,6,646,646
4,7,663,663
4,8,690,690
4,9,732,732
4,10,757,757
4,11,778,778
4,12,784,784
4,13,817,817
4,14,846,846
4,15,874,874
4,16,891,891
4,17,908,908
4,18,931,931
4,19,944,944
4,20,995,995
4,21,1038,1038
4,22,685,685
4,23,688,688
4,24,699,699
4,25,716,716
4,26,719,719
4,27,731,731
4,28,757,757
4,29,779,779
4,30,811,811
4,31,832,832
4,32,847,847
4,33,874,874
4,34,879,879
4,35,911,911
4,36,957,957
4,37,980,980
4,38,1009,1009
4,39,582,582
4,40,609,609
4,41,636,636
4,42,635,635
4,43,637,637
4,44,636,636
4,45,646,646
4,46,653,653
4,47,659,659
4,48,679,679
4,49,697,697
4,50,718,718
4,51,750,750
4,52,774,774
4,53,792,792
4,54,813,813
4,55,838,838
4,56,887,887
4,57,909,909
4,58,941,941
4,59,980,980
4,60,1078,1078
4,61,546,546
4,62,562,562
4,63,582,582
4,64,590,590
4,65,584,584
4,66,596,596
4,67,591,591
4,68,603,603
4,69,607,607
4,70,615,615
4,71,631,631
4,72,660,660
4,73,678,678
4,74,701,701
4,75,726,726
4,76,741,741
4,77,760,760
4,78,803,803
4,79,813,813
4,80,821,821
4,81,836,836
4,82,856,856
4,83,906,906
4,84,1013,1013
4,85,497,497
4,86,501,501
4,87,512,512
4,88,512,512
4,89,520,520
4,90,524,524
4,91,514,514
4,92,522,522
4,93,533,533
4,94,547,547
4,95,585,585
4,96,606,606
4,97,632,632
4,98,651,651
4,99,661,661
4,100,669,669
5,1,1018,1018
5,2,834,834
5,3,892,892
5,4,941,941
5,5,1109,1109
5,6,736,736
5,7,806,806
5,8,876,876
5,9,957,957
5,10,1030,1030
5,11,726,726
5,12,797,797
5,13,872,872
5,14,961,961
5,15,1039,1039
5,16,653,653
5,17,697,697
5,18,763,763
5,19,838,838
5,20,922,922
5,21,989,989
5,22,1059,1059
5,23,793,793
5,24,871,871
5,25,953,953
5,26,1014,1014
5,27,676,676
5,28,725,725
5,29,802,802
5,30,866,866
5,31,931,931
5,32,996,996
5,33,1064,1064
5,34,778,778
5,35,844,844
5,36,914,914
5,37,988,988
5,38,1041,1041
5,39,667,667
5,40,721,721
5,41,807,807
5,42,877,877
5,43,940,940
5,44,1006,1006
5,45,766,766
5,46,846,846
5,47,903,903
5,48,975,975
5,49,1046,1046
5,50,832,832
5,51,888,888
5,52,955,955
5,53,1021,1021
5,54,848,848
5,55,918,918
5,56,981,981
5,57,1053,1053
5,58,822,822
5,59,892,892
5,60,953,953
5,61,1014,1014
5,62,774,774
5,63,827,827
5,64,887,887
5,65,941,941
5,66,1000,1000
5,67,1080,1080
5,68,824,824
5,69,875,875
5,70,926,926
5,71,985,985
5,72,1066,1066
5,73,729,729
5,74,781,781
5,75,819,819
5,76,872,872
5,77,928,928
5,78,1008,1008
5,79,687,687
5,80,734,734
5,81,786,786
5,82,835,835
5,83,891,891
5,84,954,954
5,85,1032,1032
5,86,801,801
5,87,852,852
5,88,910,910
5,89,987,987
5,90,1074,1074
5,91,771,771
5,92,817,817
5,93,874,874
5,94,943,943
5,95,1018,1018
5,96,805,805
5,97,859,859
5,98,910,910
5,99,984,984
5,100,1063,1063
6,1,956,956
6,2,954,954
6,3,969,969
6,4,1005,1005
6,5,663,663
6,6,685,685
6,7,703,703
6,8,718,718
6,9,734,734
6,10,744,744
6,11,776,776
6,12,810,810
6,13,820,820
6,14,823,823
6,15,838,838
6,16,863,863
6,17,886,886
6,18,930,930
6,19,983,983
6,20,1050,1050
6,21,783,783
6,22,818,818
6,23,846,846
6,24,870,870
6,25,917,917
6,26,970,970
6,27,1036,1036
6,28,729,729
6,29,772,772
6,30,788,788
6,31,817,817
6,32,841,841
6,33,883,883
6,34,925,925
6,35,998,998
6,36,1100,1100
6,37,814,814
6,38,860,860
6,39,909,909
6,40,990,990
6,41,1085,1085
6,42,808,808
6,43,858,858
6,44,920,920
6,45,1004,1004
6,46,764,764
6,47,804,804
6,48,861,861
6,49,923,923
6,50,993,993
6,51,1074,1074
6,52,705,705
6,53,747,747
6,54,782,782
6,55,824,824
6,56,881,881
6,57,959,959
6,58,1044,1044
6,59,803,803
6,60,864,864
6,61,952,952
6,62,1025,1025
6,63,695,695
6,64,726,726
6,65,769,769
6,66,833,833
6,67,892,892
6,68,975,975
6,69,1073,1073
6,70,883,883
6,71,957,957
6,72,1053,1053
6,73,808,808
6,74,888,888
6,75,970,970
6,76,1053,1053
6,77,784,784
6,78,850,850
6,79,937,937
6,80,1031,1031
6,81,751,751
6,82,813,813
6,83,876,876
6,84,946,946
6,85,1033,1033
6,86,784,784
6,87,851,851
6,88,919,919
6,89,1008,1008
6,90,753,753
6,91,815,815
6,92,898,898
6,93,986,986
6,94,1054,1054
6,95,733,733
6,96,805,805
6,97,883,883
6,98,973,973
6,99,1039,1039
6,100,700,700
7,1,990,990
7,2,1002,1002
7,3,509,509
7,4,528,528
7,5,604,604
7,6,631,631
7,7,673,673
7,8,729,729
7,9,813,813
7,10,902,902
7,11,972,972
7,12,1051,1051
7,13,722,722
7,14,802,802
7,15,881,881
7,16,916,916
7,17,1011,1011
7,18,697,697
7,19,780,780
7,20,859,859
7,21,910,910
7,22,984,984
7,23,1060,1060
7,24,695,695
7,25,763,763
7,26,826,826
7,27,886,886
7,28,960,960
7,29,1044,1044
7,30,706,706
7,31,775,775
7,32,836,836
7,33,912,912
7,34,974,974
7,35,1041,1041
7,36,682,682
7,37,738,738
7,38,797,797
7,39,862,862
7,40,940,940
7,41,1007,1007
7,42,800,800
7,43,864,864
7,44,925,925
7,45,997,997
7,46,1092,1092
7,47,770,770
7,48,829,829
7,49,907,907
7,50,983,983
7,51,1077,1077
7,52,777,777
7,53,844,844
7,54,912,912
7,55,983,983
7,56,1086,1086
7,57,894,894
7,58,968,968
7,59,1070,1070
7,60,835,835
7,61,920,920
7,62,988,988
7,63,1084,1084
7,64,889,889
7,65,976,976
7,66,1068,1068
7,67,793,793
7,68,857,857
7,69,912,912
7,70,1002,1002
7,71,721,721
7,72,775,775
7,73,855,855
7,74,945,945
7,75,1031,1031
7,76,774,774
7,77,816,816
7,78,877,877
7,79,963,963
7,80,1045,1045
7,81,771,771
7,82,832,832
7,83,896,896
7,84,980,980
7,85,1066,1066
7,86,797,797
7,87,865,865
7,88,956,956
7,89,1045,1045
7,90,838,838
7,91,918,918
7,92,1018,1018
7,93,783,783
7,94,839,839
7,95,915,915
7,96,1011,1011
7,97,703,703
7,98,751,751
7,99,802,802
7,100,872,872
8,1,978,978
8,2,1002,1002
8,3,683,683
8,4,695,695
8,5,785,785
8,6,824,824
8,7,837,837
8,8,873,873
8,9,937,937
8,10,997,997
8,11,1065,1065
8,12,629,629
8,13,645,645
8,14,653,653
8,15,664,664
8,16,685,685
8,17,711,711
8,18,751,751
8,19,774,774
8,20,803,803
8,21,856,856
8,22,926,926
8,23,983,983
8,24,1020,1020
8,25,682,682
8,26,714,714
8,27,732,732
8,28,748,748
8,29,788,788
8,30,865,865
8,31,937,937
8,32,969,969
8,33,1002,1002
8,34,723,723
8,35,753,753
8,36,799,799
8,37,859,859
8,38,919,919
8,39,967,967
8,40,1006,1006
8,41,623,623
8,42,649,649
8,43,662,662
8,44,665,665
8,45,685,685
8,46,735,735
8,47,798,798
8,48,855,855
8,49,897,897
8,50,929,929
8,51,965,965
8,52,993,993
8,53,1044,1044
8,54,707,707
8,55,760,760
8,56,826,826
8,57,887,887
8,58,921,921
8,59,964,964
8,60,1012,1012
8,61,667,667
8,62,725,725
8,63,782,782
8,64,841,841
8,65,874,874
8,66,904,904
8,67,931,931
8,68,973,973
8,69,1041,1041
8,70,808,808
8,71,841,841
8,72,883,883
8,73,920,920
8,74,970,970
8,75,1051,1051
8,76,727,727
8,77,784,784
8,78,822,822
8,79,849,849
8,80,878,878
8,81,924,924
8,82,973,973
8,83,1081,1081
8,84,782,782
8,85,814,814
8,86,845,845
8,87,878,878
8,88,952,952
8,89,1049,1049
8,90,679,679
8,91,733,733
8,92,772,772
8,93,790,790
8,94,820,820
8,95,842,842
8,96,903,903
8,97,1003,1003
8,98,794,794
8,99,864,864
8,100,947,947
9,1,935,935
9,2,916,916
9,3,900,900
9,4,904,904
9,5,1040,1040
9,6,602,602
9,7,642,642
9,8,687,687
9,9,726,726
9,10,796,796
9,11,870,870
9,12,920,920
9,13,954,954
9,14,993,993
9,15,1024,1024
9,16,630,630
9,17,681,681
9,18,733,733
9,19,797,797
9,20,846,846
9,21,889,889
9,22,924,924
9,23,952,952
9,24,969,969
9,25,995,995
9,26,1058,1058
9,27,891,891
9,28,902,902
9,29,931,931
9,30,962,962
9,31,996,996
9,32,1068,1068
9,33,711,711
9,34,761,761
9,35,801,801
9,36,834,834
9,37,844,844
9,38,864,864
9,39,890,890
9,40,902,902
9,41,923,923
9,42,969,969
9,43,1044,1044
9,44,734,734
9,45,761,761
9,46,806,806
9,47,827,827
9,48,844,844
9,49,862,862
9,50,878,878
9,51,907,907
9,52,976,976
9,53,1054,1054
9,54,691,691
9,55,731,731
9,56,767,767
9,57,784,784
9,58,795,795
9,59,831,831
9,60,842,842
9,61,867,867
9,62,921,921
9,63,1005,1005
9,64,709,709
9,65,737,737
9,66,759,759
9,67,778,778
9,68,805,805
9,69,837,837
9,70,866,866
9,71,931,931
9,72,1004,1004
9,73,723,723
9,74,729,729
9,75,745,745
9,76,771,771
9,77,792,792
9,78,819,819
9,79,860,860
9,80,942,942
9,81,1008,1008
9,82,739,739
9,83,768,768
9,84,801,801
9,85,846,846
9,86,932,932
9,87,995,995
9,88,1047,1047
9,89,757,757
9,90,802,802
9,91,867,867
9,92,934,934
9,93,986,986
9,94,1049,1049
9,95,756,756
9,96,800,800
9,97,882,882
9,98,947,947
9,99,998,998
9,100,1055,1055
10,1,1038,1038
10,2,758,758
10,3,795,795
10,4,851,851
10,5,1006,1006
10,6,721,721
10,7,747,747
10,8,796,796
10,9,871,871
10,10,946,946
10,11,1022,1022
10,12,701,701
10,13,751,751
10,14,824,824
10,15,897,897
10,16,963,963
10,17,1055,1055
10,18,671,671
10,19,726,726
10,20,798,798
10,21,867,867
10,22,927,927
10,23,1015,1015
10,24,676,676
10,25,749,749
10,26,814,814
10,27,885,885
10,28,957,957
10,29,1055,1055
10,30,819,819
10,31,889,889
10,32,973,973
10,33,1059,1059
10,34,718,718
10,35,776,776
10,36,859,859
10,37,923,923
10,38,1011,1011
10,39,767,767
10,40,836,836
10,41,904,904
10,42,1001,1001
10,43,731,731
10,44,802,802
10,45,866,866
10,46,948,948
10,47,1039,1039
10,48,674,674
10,49,724,724
10,50,788,788
10,51,840,840
10,52,919,919
10,53,1013,1013
10,54,656,656
10,55,717,717
10,56,773,773
10,57,819,819
10,58,904,904
10,59,992,992
10,60,1095,1095
10,61,801,801
10,62,878,878
10,63,958,958
10,64,1063,1063
10,65,772,772
10,66,839,839
10,67,914,914
10,68,1018,1018
10,69,725,725
10,70,780,780
10,71,850,850
10,72,938,938
10,73,1023,1023
10,74,775,775
10,75,851,851
10,76,935,935
10,77,1027,1027
10,78,800,800
10,79,873,873
10,80,970,970
10,81,1052,1052
10,82,772,772
10,83,846,846
10,84,934,934
10,85,1031,1031
10,86,695,695
10,87,758,758
10,88,830,830
10,89,928,928
10,90,1009,1009
10,91,810,810
10,92,891,891
10,93,972,972
10,94,1071,1071
10,95,818,818
10,96,906,906
10,97,979,979
10,98,1064,1064
10,99,779,779
10,100,860,860
11,1,1006,1006
11,2,754,754
11,3,792,792
11,4,838,838
11,5,1002,1002
11,6,574,574
11,7,632,632
11,8,677,677
11,9,728,728
11,10,791,791
11,11,875,875
11,12,962,962
11,13,1039,1039
11,14,675,675
11,15,725,725
11,16,791,791
11,17,868,868
11,18,952,952
11,19,1015,1015
11,20,686,686
11,21,748,748
11,22,822,822
11,23,902,902
11,24,979,979
11,25,1043,1043
11,26,675,675
11,27,733,733
11,28,790,790
11,29,879,879
11,30,953,953
11,31,1023,1023
11,32,735,735
11,33,805,805
11,34,886,886
11,35,947,947
11,36,1024,1024
11,37,736,736
11,38,800,800
11,39,880,880
11,40,936,936
11,41,998,998
11,42,1068,1068
11,43,817,817
11,44,895,895
11,45,957,957
11,46,1020,1020
11,47,705,705
11,48,767,767
11,49,844,844
11,50,898,898
11,51,962,962
11,52,1034,1034
11,53,736,736
11,54,814,814
11,55,870,870
11,56,924,924
11,57,981,981
11,58,1051,1051
11,59,700,700
11,60,766,766
11,61,821,821
11,62,860,860
11,63,926,926
11,64,1001,1001
11,65,714,714
11,66,773,773
11,67,816,816
11,68,870,870
11,69,927,927
11,70,982,982
11,71,1051,1051
11,72,695,695
11,73,754,754
11,74,790,790
11,75,842,842
11,76,899,899
11,77,950,950
11,78,1019,1019
11,79,571,571
11,80,628,628
11,81,686,686
11,82,742,742
11,83,789,789
11,84,842,842
11,85,909,909
11,86,970,970
11,87,1028,1028
11,88,742,742
11,89,794,794
11,90,844,844
11,91,901,901
11,92,955,955
11,93,1023,1023
11,94,731,731
11,95,775,775
11,96,812,812
11,97,868,868
11,98,924,924
11,99,993,993
11,100,1066,1066
12,1,978,978
12,2,1004,1004
12,3,702,702
12,4,745,745
12,5,875,875
12,6,904,904
12,7,963,963
12,8,1030,1030
12,9,689,689
12,10,737,737
12,11,769,769
12,12,840,840
12,13,889,889
12,14,971,971
12,15,1037,1037
12,16,733,733
12,17,767,767
12,18,806,806
12,19,860,860
12,20,921,921
12,21,994,994
12,22,1061,1061
12,23,958,958
12,24,1025,1025
12,25,711,711
12,26,782,782
12,27,821,821
12,28,876,876
12,29,940,940
12,30,1017,1017
12,31,694,694
12,32,745,745
12,33,794,794
12,34,852,852
12,35,924,924
12,36,992,992
12,37,1070,1070
12,38,681,681
12,39,742,742
12,40,785,785
12,41,849,849
12,42,907,907
12,43,986,986
12,44,1067,1067
12,45,732,732
12,46,797,797
12,47,850,850
12,48,898,898
12,49,954,954
12,50,1032,1032
12,51,610,610
12,52,657,657
12,53,702,702
12,54,744,744
12,55,791,791
12,56,855,855
12,57,925,925
12,58,1000,1000
12,59,1082,1082
12,60,686,686
12,61,736,736
12,62,787,787
12,63,833,833
12,64,894,894
12,65,965,965
12,66,1051,1051
12,67,625,625
12,68,673,673
12,69,720,720
12,70,771,771
12,71,821,821
12,72,882,882
12,73,964,964
12,74,1038,1038
12,75,645,645
12,76,685,685
12,77,727,727
12,78,780,780
12,79,841,841
12,80,914,914
12,81,1004,1004
12,82,643,643
12,83,694,694
12,84,754,754
12,85,808,808
12,86,871,871
12,87,943,943
12,88,1023,1023
12,89,661,661
12,90,705,705
12,91,749,749
12,92,784,784
12,93,847,847
12,94,929,929
12,95,1011,1011
12,96,699,699
12,97,755,755
12,98,800,800
12,99,854,854
12,100,929,929
13,1,1000,1000
13,2,994,994
13,3,997,997
13,4,1031,1031
13,5,530,530
13,6,563,563
13,7,592,592
13,8,617,617
13,9,642,642
13,10,687,687
13,11,728,728
13,12,763,763
13,13,812,812
13,14,853,853
13,15,905,905
13,16,964,964
13,17,1017,1017
13,18,626,626
13,19,670,670
13,20,728,728
13,21,775,775
13,22,822,822
13,23,854,854
13,24,902,902
13,25,969,969
13,26,1024,1024
13,27,589,589
13,28,636,636
13,29,689,689
13,30,744,744
13,31,791,791
13,32,822,822
13,33,870,870
13,34,929,929
13,35,979,979
13,36,1009,1009
13,37,608,608
13,38,650,650
13,39,698,698
13,40,740,740
13,41,766,766
13,42,813,813
13,43,880,880
13,44,934,934
13,45,971,971
13,46,1000,1000
13,47,1049,1049
13,48,654,654
13,49,703,703
13,50,737,737
13,51,766,766
13,52,807,807
13,53,849,849
13,54,909,909
13,55,931,931
13,56,966,966
13,57,998,998
13,58,1062,1062
13,59,784,784
13,60,824,824
13,61,878,878
13,62,901,901
13,63,924,924
13,64,948,948
13,65,995,995
13,66,1048,1048
13,67,706,706
13,68,744,744
13,69,801,801
13,70,840,840
13,71,866,866
13,72,895,895
13,73,924,924
13,74,978,978
13,75,1034,1034
13,76,606,606
13,77,639,639
13,78,671,671
13,79,691,691
13,80,751,751
13,81,805,805
13,82,821,821
13,83,858,858
13,84,885,885
13,85,936,936
13,86,990,990
13,87,1071,1071
13,88,655,655
13,89,700,700
13,90,752,752
13,91,786,786
13,92,814,814
13,93,832,832
13,94,857,857
13,95,911,911
13,96,972,972
13,97,1058,1058
13,98,698,698
13,99,729,729
13,100,751,751
14,1,1004,1004
14,2,792,792
14,3,837,837
14,4,868,868
14,5,1012,1012
14,6,729,729
14,7,787,787
14,8,850,850
14,9,902,902
14,10,953,953
14,11,1030,1030
14,12,691,691
14,13,761,761
14,14,830,830
14,15,877,877
14,16,933,933
14,17,998,998
14,18,1093,1093
14,19,649,649
14,20,713,713
14,21,779,779
14,22,824,824
14,23,879,879
14,24,940,940
14,25,1015,1015
14,26,719,719
14,27,785,785
14,28,832,832
14,29,883,883
14,30,940,940
14,31,1025,1025
14,32,735,735
14,33,800,800
14,34,834,834
14,35,882,882
14,36,947,947
14,37,1032,1032
14,38,729,729
14,39,770,770
14,40,785,785
14,41,827,827
14,42,886,886
14,43,954,954
14,44,1054,1054
14,45,727,727
14,46,748,748
14,47,786,786
14,48,833,833
14,49,898,898
14,50,983,983
14,51,1046,1046
14,52,698,698
14,53,733,733
14,54,766,766
14,55,807,807
14,56,861,861
14,57,945,945
14,58,1009,1009
14,59,722,722
14,60,746,746
14,61,779,779
14,62,832,832
14,63,918,918
14,64,981,981
14,65,1022,1022
14,66,663,663
14,67,687,687
14,68,719,719
14,69,760,760
14,70,829,829
14,71,904,904
14,72,966,966
14,73,1019,1019
14,74,597,597
14,75,634,634
14,76,668,668
14,77,712,712
14,78,762,762
14,79,826,826
14,80,890,890
14,81,953,953
14,82,1004,1004
14,83,649,649
14,84,686,686
14,85,727,727
14,86,794,794
14,87,866,866
14,88,915,915
14,89,956,956
14,90,993,993
14,91,1051,1051
14,92,798,798
14,93,857,857
14,94,903,903
14,95,939,939
14,96,980,980
14,97,1049,1049
14,98,695,695
14,99,780,780
14,100,842,842
15,1,612,612
15,2,628,628
15,3,652,652
15,4,689,689
15,5,802,802
15,6,842,842
15,7,906,906
15,8,986,986
15,9,1069,1069
15,10,685,685
15,11,722,722
15,12,772,772
15,13,829,829
15,14,908,908
15,15,985,985
15,16,1066,1066
15,17,589,589
15,18,646,646
15,19,681,681
15,20,714,714
15,21,751,751
15,22,814,814
15,23,896,896
15,24,964,964
15,25,1049,1049
15,26,616,616
15,27,641,641
15,28,684,684
15,29,712,712
15,30,773,773
15,31,839,839
15,32,909,909
15,33,987,987
15,34,1067,1067
15,35,721,721
15,36,798,798
15,37,874,874
15,38,944,944
15,39,1034,1034
15,40,617,617
15,41,656,656
15,42,706,706
15,43,770,770
15,44,838,838
15,45,918,918
15,46,992,992
15,47,1080,1080
15,48,693,693
15,49,756,756
15,50,836,836
15,51,902,902
15,52,983,983
15,53,1074,1074
15,54,840,840
15,55,894,894
15,56,966,966
15,57,1052,1052
15,58,700,700
15,59,755,755
15,60,825,825
15,61,887,887
15,62,963,963
15,63,1041,1041
15,64,709,709
15,65,781,781
15,66,835,835
15,67,905,905
15,68,987,987
15,69,1061,1061
15,70,699,699
15,71,756,756
15,72,816,816
15,73,889,889
15,74,964,964
15,75,1034,1034
15,76,736,736
15,77,782,782
15,78,839,839
15,79,912,912
15,80,998,998
15,81,1051,1051
15,82,748,748
15,83,814,814
15,84,876,876
15,85,957,957
15,86,1014,1014
15,87,741,741
15,88,804,804
15,89,861,861
15,90,945,945
15,91,1001,1001
15,92,792,792
15,93,852,852
15,94,931,931
15,95,998,998
15,96,1054,1054
15,97,812,812
15,98,891,891
15,99,960,960
15,100,1018,1018
16,1,988,988
16,2,998,998
16,3,1037,1037
16,4,730,730
16,5,831,831
16,6,878,878
16,7,930,930
16,8,983,983
16,9,1044,1044
16,10,663,663
16,11,703,703
16,12,730,730
16,13,751,751
16,14,785,785
16,15,834,834
16,16,880,880
16,17,942,942
16,18,1002,1002
16,19,526,526
16,20,582,582
16,21,612,612
16,22,635,635
16,23,657,657
16,24,673,673
16,25,696,696
16,26,713,713
16,27,751,751
16,28,799,799
16,29,850,850
16,30,905,905
16,31,965,965
16,32,1037,1037
16,33,617,617
16,34,628,628
16,35,650,650
16,36,657,657
16,37,683,683
16,38,724,724
16,39,764,764
16,40,824,824
16,41,871,871
16,42,924,924
16,43,992,992
16,44,1060,1060
16,45,710,710
16,46,754,754
16,47,793,793
16,48,838,838
16,49,894,894
16,50,965,965
16,51,1031,1031
16,52,749,749
16,53,798,798
16,54,837,837
16,55,878,878
16,56,946,946
16,57,1003,1003
16,58,606,606
16,59,629,629
16,60,665,665
16,61,706,706
16,62,754,754
16,63,804,804
16,64,846,846
16,65,910,910
16,66,970,970
16,67,1021,1021
16,68,671,671
16,69,707,707
16,70,746,746
16,71,787,787
16,72,838,838
16,73,896,896
16,74,954,954
16,75,999,999
16,76,1037,1037
16,77,600,600
16,78,658,658
16,79,697,697
16,80,740,740
16,81,781,781
16,82,837,837
16,83,898,898
16,84,948,948
16,85,988,988
16,86,1029,1029
16,87,611,611
16,88,653,653
16,89,699,699
16,90,731,731
16,91,772,772
16,92,837,837
16,93,883,883
16,94,929,929
16,95,961,961
16,96,1012,1012
16,97,581,581
16,98,628,628
16,99,674,674
16,100,706,706
17,1,1007,1007
17,2,711,711
17,3,712,712
17,4,715,715
17,5,822,822
17,6,847,847
17,7,887,887
17,8,941,941
17,9,1013,1013
17,10,642,642
17,11,690,690
17,12,719,719
17,13,748,748
17,14,792,792
17,15,825,825
17,16,881,881
17,17,944,944
17,18,1007,1007
17,19,687,687
17,20,711,711
17,21,729,729
17,22,774,774
17,23,814,814
17,24,882,882
17,25,937,937
17,26,1000,1000
17,27,1081,1081
17,28,795,795
17,29,851,851
17,30,919,919
17,31,983,983
17,32,1057,1057
17,33,777,777
17,34,857,857
17,35,923,923
17,36,981,981
17,37,1051,1051
17,38,592,592
17,39,616,616
17,40,637,637
17,41,660,660
17,42,695,695
17,43,730,730
17,44,781,781
17,45,839,839
17,46,893,893
17,47,949,949
17,48,1029,1029
17,49,728,728
17,50,783,783
17,51,840,840
17,52,908,908
17,53,978,978
17,54,1050,1050
17,55,668,668
17,56,721,721
17,57,771,771
17,58,822,822
17,59,884,884
17,60,952,952
17,61,1018,1018
17,62,646,646
17,63,705,705
17,64,755,755
17,65,797,797
17,66,839,839
17,67,898,898
17,68,955,955
17,69,1015,1015
17,70,590,590
17,71,653,653
17,72,714,714
17,73,766,766
17,74,818,818
17,75,872,872
17,76,929,929
17,77,989,989
17,78,1062,1062
17,79,607,607
