"SIM","YEAR","N","N_OBS"
12,62,888,888
12,63,976,976
12,64,1071,1071
12,65,1041,1041
12,66,996,996
12,67,1100,1100
12,68,1047,1047
12,69,981,981
12,70,1076,1076
12,71,1103,1103
12,72,845,845
12,73,922,922
12,74,1010,1010
12,75,946,946
12,76,1048,1048
12,77,1048,1048
12,78,1006,1006
12,79,1088,1088
12,80,1013,1013
12,81,1066,1066
12,82,798,798
12,83,875,875
12,84,955,955
12,85,1047,1047
12,86,790,790
12,87,878,878
12,88,971,971
12,89,1057,1057
12,90,851,851
12,91,925,925
12,92,1011,1011
12,93,951,951
12,94,1043,1043
12,95,917,917
12,96,997,997
12,97,1081,1081
12,98,1046,1046
12,99,900,900
12,100,984,984
13,1,1008,1008
13,2,710,710
13,3,748,748
13,4,777,777
13,5,894,894
13,6,919,919
13,7,965,965
13,8,1033,1033
13,9,597,597
13,10,640,640
13,11,708,708
13,12,745,745
13,13,787,787
13,14,819,819
13,15,851,851
13,16,895,895
13,17,953,953
13,18,1018,1018
13,19,816,816
13,20,859,859
13,21,921,921
13,22,998,998
13,23,1060,1060
13,24,856,856
13,25,905,905
13,26,978,978
13,27,1056,1056
13,28,819,819
13,29,876,876
13,30,936,936
13,31,1019,1019
13,32,839,839
13,33,893,893
13,34,966,966
13,35,1022,1022
13,36,760,760
13,37,798,798
13,38,854,854
13,39,927,927
13,40,987,987
13,41,1036,1036
13,42,780,780
13,43,825,825
13,44,896,896
13,45,960,960
13,46,1024,1024
13,47,773,773
13,48,818,818
13,49,885,885
13,50,949,949
13,51,994,994
13,52,1041,1041
13,53,997,997
13,54,1056,1056
13,55,771,771
13,56,828,828
13,57,908,908
13,58,962,962
13,59,1017,1017
13,60,665,665
13,61,721,721
13,62,778,778
13,63,842,842
13,64,885,885
13,65,934,934
13,66,988,988
13,67,1041,1041
13,68,1041,1041
13,69,1019,1019
13,70,1028,1028
13,71,997,997
13,72,1081,1081
13,73,1008,1008
13,74,1098,1098
13,75,1048,1048
13,76,950,950
13,77,1020,1020
13,78,1001,1001
13,79,1087,1087
13,80,1038,1038
13,81,1035,1035
13,82,1020,1020
13,83,1049,1049
13,84,942,942
13,85,1014,1014
13,86,857,857
13,87,910,910
13,88,965,965
13,89,1040,1040
13,90,929,929
13,91,1003,1003
13,92,950,950
13,93,1031,1031
13,94,853,853
13,95,896,896
13,96,962,962
13,97,1051,1051
13,98,1008,1008
13,99,1102,1102
13,100,960,960
14,1,932,932
14,2,917,917
14,3,905,905
14,4,901,901
14,5,1043,1043
14,6,333,333
14,7,334,334
14,8,350,350
14,9,384,384
14,10,396,396
14,11,412,412
14,12,428,428
14,13,437,437
14,14,455,455
14,15,476,476
14,16,503,503
14,17,526,526
14,18,555,555
14,19,606,606
14,20,638,638
14,21,687,687
14,22,710,710
14,23,734,734
14,24,771,771
14,25,800,800
14,26,841,841
14,27,862,862
14,28,891,891
14,29,898,898
14,30,889,889
14,31,854,854
14,32,854,854
14,33,857,857
14,34,862,862
14,35,858,858
14,36,848,848
14,37,836,836
14,38,832,832
14,39,832,832
14,40,828,828
14,41,831,831
14,42,825,825
14,43,813,813
14,44,810,810
14,45,805,805
14,46,804,804
14,47,803,803
14,48,797,797
14,49,791,791
14,50,782,782
14,51,784,784
14,52,778,778
14,53,778,778
14,54,773,773
14,55,769,769
14,56,765,765
14,57,761,761
14,58,762,762
14,59,759,759
14,60,755,755
14,61,750,750
14,62,747,747
14,63,743,743
14,64,736,736
14,65,732,732
14,66,725,725
14,67,723,723
14,68,718,718
14,69,709,709
14,70,707,707
14,71,703,703
14,72,697,697
14,73,691,691
14,74,679,679
14,75,681,681
14,76,680,680
14,77,679,679
14,78,677,677
14,79,676,676
14,80,667,667
14,81,660,660
14,82,644,644
14,83,651,651
14,84,649,649
14,85,643,643
14,86,646,646
14,87,641,641
14,88,636,636
14,89,624,624
14,90,622,622
14,91,617,617
14,92,616,616
14,93,621,621
14,94,618,618
14,95,611,611
14,96,606,606
14,97,601,601
14,98,599,599
14,99,601,601
14,100,594,594
15,1,1009,1009
15,2,772,772
15,3,770,770
15,4,798,798
15,5,923,923
15,6,941,941
15,7,969,969
15,8,1006,1006
15,9,627,627
15,10,653,653
15,11,715,715
15,12,775,775
15,13,816,816
15,14,863,863
15,15,906,906
15,16,941,941
15,17,988,988
15,18,1025,1025
15,19,815,815
15,20,839,839
15,21,883,883
15,22,927,927
15,23,969,969
15,24,996,996
15,25,1035,1035
15,26,837,837
15,27,887,887
15,28,941,941
15,29,987,987
15,30,1042,1042
15,31,853,853
15,32,893,893
15,33,964,964
15,34,1014,1014
15,35,845,845
15,36,887,887
15,37,953,953
15,38,1006,1006
15,39,723,723
15,40,755,755
15,41,786,786
15,42,826,826
15,43,869,869
15,44,912,912
15,45,949,949
15,46,1014,1014
15,47,796,796
15,48,848,848
15,49,904,904
15,50,957,957
15,51,1005,1005
15,52,695,695
15,53,727,727
15,54,765,765
15,55,811,811
15,56,852,852
15,57,882,882
15,58,938,938
15,59,993,993
15,60,1040,1040
15,61,940,940
15,62,989,989
15,63,1027,1027
15,64,882,882
15,65,943,943
15,66,990,990
15,67,1034,1034
15,68,921,921
15,69,958,958
15,70,998,998
15,71,1040,1040
15,72,933,933
15,73,972,972
15,74,1018,1018
15,75,898,898
15,76,928,928
15,77,970,970
15,78,1009,1009
15,79,912,912
15,80,958,958
15,81,1009,1009
15,82,933,933
15,83,975,975
15,84,1008,1008
15,85,924,924
15,86,967,967
15,87,1011,1011
15,88,895,895
15,89,942,942
15,90,978,978
15,91,1033,1033
15,92,794,794
15,93,840,840
15,94,883,883
15,95,927,927
15,96,957,957
15,97,1014,1014
15,98,934,934
15,99,995,995
15,100,1067,1067
16,1,1017,1017
16,2,738,738
16,3,776,776
16,4,845,845
16,5,1022,1022
16,6,427,427
16,7,463,463
16,8,501,501
16,9,526,526
16,10,550,550
16,11,581,581
16,12,630,630
16,13,691,691
16,14,762,762
16,15,858,858
16,16,945,945
16,17,1033,1033
16,18,877,877
16,19,960,960
16,20,1046,1046
16,21,854,854
16,22,926,926
16,23,1013,1013
16,24,807,807
16,25,883,883
16,26,964,964
16,27,1060,1060
16,28,848,848
16,29,928,928
16,30,1010,1010
16,31,777,777
16,32,854,854
16,33,924,924
16,34,1010,1010
16,35,758,758
16,36,833,833
16,37,915,915
16,38,991,991
16,39,1103,1103
16,40,909,909
16,41,997,997
16,42,1068,1068
16,43,793,793
16,44,858,858
16,45,921,921
16,46,1007,1007
16,47,746,746
16,48,817,817
16,49,892,892
16,50,984,984
16,51,1059,1059
16,52,945,945
16,53,1017,1017
16,54,707,707
16,55,776,776
16,56,826,826
16,57,897,897
16,58,1004,1004
16,59,727,727
16,60,780,780
16,61,853,853
16,62,930,930
16,63,1025,1025
16,64,947,947
16,65,996,996
16,66,1025,1025
16,67,953,953
16,68,991,991
16,69,1010,1010
16,70,844,844
16,71,924,924
16,72,951,951
16,73,991,991
16,74,1037,1037
16,75,943,943
16,76,976,976
16,77,1016,1016
16,78,931,931
16,79,945,945
16,80,990,990
16,81,1034,1034
16,82,890,890
16,83,945,945
16,84,992,992
16,85,1018,1018
16,86,936,936
16,87,991,991
16,88,1057,1057
16,89,995,995
16,90,1068,1068
16,91,971,971
16,92,1021,1021
16,93,976,976
16,94,1045,1045
16,95,1025,1025
16,96,974,974
16,97,1040,1040
16,98,983,983
16,99,1056,1056
16,100,990,990
17,1,994,994
17,2,1019,1019
17,3,989,989
17,4,1011,1011
17,5,324,324
17,6,326,326
17,7,346,346
17,8,358,358
17,9,375,375
17,10,395,395
17,11,424,424
17,12,443,443
17,13,469,469
17,14,501,501
17,15,553,553
17,16,618,618
17,17,680,680
17,18,723,723
17,19,768,768
17,20,818,818
17,21,855,855
17,22,897,897
17,23,934,934
17,24,998,998
17,25,1078,1078
17,26,915,915
17,27,977,977
17,28,1048,1048
17,29,825,825
17,30,877,877
17,31,919,919
17,32,987,987
17,33,1054,1054
17,34,789,789
17,35,841,841
17,36,883,883
17,37,942,942
