"SIM","YEAR","N","N_OBS"
2,60,758,758
2,61,851,851
2,62,928,928
2,63,973,973
2,64,1019,1019
2,65,657,657
2,66,741,741
2,67,837,837
2,68,915,915
2,69,950,950
2,70,991,991
2,71,1044,1044
2,72,800,800
2,73,867,867
2,74,919,919
2,75,943,943
2,76,962,962
2,77,1016,1016
2,78,813,813
2,79,864,864
2,80,899,899
2,81,926,926
2,82,945,945
2,83,990,990
2,84,1032,1032
2,85,792,792
2,86,830,830
2,87,871,871
2,88,871,871
2,89,891,891
2,90,910,910
2,91,961,961
2,92,986,986
2,93,1016,1016
2,94,801,801
2,95,844,844
2,96,859,859
2,97,864,864
2,98,874,874
2,99,906,906
2,100,935,935
3,1,956,956
3,2,951,951
3,3,965,965
3,4,1007,1007
3,5,470,470
3,6,492,492
3,7,544,544
3,8,601,601
3,9,655,655
3,10,718,718
3,11,773,773
3,12,822,822
3,13,883,883
3,14,933,933
3,15,998,998
3,16,1041,1041
3,17,436,436
3,18,470,470
3,19,540,540
3,20,597,597
3,21,646,646
3,22,706,706
3,23,766,766
3,24,826,826
3,25,873,873
3,26,916,916
3,27,973,973
3,28,1024,1024
3,29,556,556
3,30,593,593
3,31,638,638
3,32,682,682
3,33,734,734
3,34,791,791
3,35,848,848
3,36,909,909
3,37,934,934
3,38,979,979
3,39,1053,1053
3,40,378,378
3,41,431,431
3,42,480,480
3,43,501,501
3,44,546,546
3,45,583,583
3,46,633,633
3,47,671,671
3,48,710,710
3,49,779,779
3,50,837,837
3,51,862,862
3,52,902,902
3,53,970,970
3,54,1055,1055
3,55,742,742
3,56,802,802
3,57,864,864
3,58,917,917
3,59,984,984
3,60,1070,1070
3,61,843,843
3,62,900,900
3,63,975,975
3,64,1068,1068
3,65,692,692
3,66,737,737
3,67,775,775
3,68,809,809
3,69,842,842
3,70,902,902
3,71,978,978
3,72,1081,1081
3,73,847,847
3,74,915,915
3,75,994,994
3,76,1089,1089
3,77,789,789
3,78,833,833
3,79,903,903
3,80,982,982
3,81,1067,1067
3,82,843,843
3,83,922,922
3,84,1017,1017
3,85,830,830
3,86,902,902
3,87,996,996
3,88,1086,1086
3,89,962,962
3,90,1031,1031
3,91,883,883
3,92,973,973
3,93,1039,1039
3,94,890,890
3,95,973,973
3,96,1044,1044
3,97,899,899
3,98,967,967
3,99,1039,1039
3,100,944,944
4,1,221,221
4,2,236,236
4,3,239,239
4,4,252,252
4,5,286,286
4,6,294,294
4,7,296,296
4,8,297,297
4,9,308,308
4,10,337,337
4,11,369,369
4,12,394,394
4,13,412,412
4,14,442,442
4,15,480,480
4,16,516,516
4,17,570,570
4,18,639,639
4,19,682,682
4,20,733,733
4,21,775,775
4,22,834,834
4,23,901,901
4,24,984,984
4,25,1067,1067
4,26,605,605
4,27,662,662
4,28,718,718
4,29,753,753
4,30,819,819
4,31,878,878
4,32,949,949
4,33,1031,1031
4,34,579,579
4,35,623,623
4,36,666,666
4,37,721,721
4,38,775,775
4,39,834,834
4,40,883,883
4,41,971,971
4,42,1080,1080
4,43,721,721
4,44,776,776
4,45,830,830
4,46,924,924
4,47,1005,1005
4,48,660,660
4,49,718,718
4,50,757,757
4,51,825,825
4,52,908,908
4,53,995,995
4,54,1071,1071
4,55,698,698
4,56,746,746
4,57,814,814
4,58,885,885
4,59,961,961
4,60,1047,1047
4,61,853,853
4,62,952,952
4,63,1038,1038
4,64,785,785
4,65,867,867
4,66,964,964
4,67,1036,1036
4,68,793,793
4,69,877,877
4,70,965,965
4,71,1049,1049
4,72,838,838
4,73,934,934
4,74,1003,1003
4,75,835,835
4,76,916,916
4,77,981,981
4,78,1075,1075
4,79,890,890
4,80,968,968
4,81,1050,1050
4,82,920,920
4,83,1004,1004
4,84,829,829
4,85,914,914
4,86,989,989
4,87,1074,1074
4,88,959,959
4,89,1046,1046
4,90,853,853
4,91,915,915
4,92,980,980
4,93,1054,1054
4,94,956,956
4,95,1025,1025
4,96,843,843
4,97,903,903
4,98,980,980
4,99,1043,1043
4,100,895,895
5,1,1033,1033
5,2,443,443
5,3,484,484
5,4,522,522
5,5,614,614
5,6,661,661
5,7,696,696
5,8,724,724
5,9,769,769
5,10,815,815
5,11,881,881
5,12,939,939
5,13,1025,1025
5,14,620,620
5,15,661,661
5,16,692,692
5,17,729,729
5,18,763,763
5,19,811,811
5,20,863,863
5,21,925,925
5,22,1012,1012
5,23,521,521
5,24,572,572
5,25,607,607
5,26,638,638
5,27,674,674
5,28,711,711
5,29,765,765
5,30,817,817
5,31,878,878
5,32,968,968
5,33,1049,1049
5,34,570,570
5,35,604,604
5,36,627,627
5,37,658,658
5,38,697,697
5,39,744,744
5,40,792,792
5,41,866,866
5,42,948,948
5,43,1023,1023
5,44,658,658
5,45,702,702
5,46,767,767
5,47,849,849
5,48,926,926
5,49,989,989
5,50,1076,1076
5,51,688,688
5,52,754,754
5,53,835,835
5,54,915,915
5,55,979,979
5,56,1064,1064
5,57,587,587
5,58,633,633
5,59,679,679
5,60,750,750
5,61,820,820
5,62,890,890
5,63,949,949
5,64,1043,1043
5,65,776,776
5,66,861,861
5,67,925,925
5,68,1000,1000
5,69,1094,1094
5,70,842,842
5,71,916,916
5,72,994,994
5,73,1069,1069
5,74,896,896
5,75,981,981
5,76,1071,1071
5,77,907,907
5,78,985,985
5,79,1063,1063
5,80,890,890
5,81,961,961
5,82,1027,1027
5,83,904,904
5,84,987,987
5,85,1060,1060
5,86,916,916
5,87,985,985
5,88,1075,1075
5,89,956,956
5,90,1028,1028
5,91,884,884
5,92,962,962
5,93,1036,1036
5,94,909,909
5,95,966,966
5,96,1048,1048
5,97,894,894
5,98,963,963
5,99,1036,1036
5,100,945,945
6,1,1045,1045
6,2,363,363
6,3,360,360
6,4,377,377
6,5,436,436
6,6,461,461
6,7,475,475
6,8,494,494
6,9,540,540
6,10,602,602
6,11,663,663
6,12,713,713
6,13,767,767
6,14,831,831
6,15,918,918
6,16,1008,1008
6,17,527,527
6,18,587,587
6,19,643,643
6,20,702,702
6,21,759,759
6,22,823,823
6,23,912,912
6,24,1010,1010
6,25,417,417
6,26,438,438
6,27,487,487
6,28,537,537
6,29,595,595
6,30,646,646
6,31,696,696
6,32,757,757
6,33,831,831
6,34,924,924
6,35,1038,1038
6,36,648,648
6,37,706,706
6,38,775,775
6,39,853,853
6,40,950,950
6,41,1055,1055
6,42,672,672
6,43,733,733
6,44,819,819
6,45,894,894
6,46,1001,1001
6,47,683,683
6,48,746,746
6,49,836,836
6,50,946,946
6,51,1049,1049
6,52,602,602
6,53,646,646
6,54,704,704
6,55,777,777
6,56,833,833
6,57,936,936
6,58,1039,1039
6,59,722,722
6,60,800,800
6,61,901,901
6,62,991,991
6,63,1074,1074
6,64,649,649
6,65,730,730
6,66,792,792
6,67,885,885
6,68,984,984
6,69,1065,1065
6,70,723,723
6,71,788,788
6,72,877,877
6,73,963,963
6,74,1028,1028
6,75,843,843
6,76,929,929
6,77,994,994
6,78,1057,1057
6,79,830,830
6,80,908,908
6,81,971,971
6,82,1020,1020
6,83,779,779
6,84,852,852
6,85,923,923
6,86,987,987
6,87,1068,1068
6,88,930,930
6,89,1000,1000
6,90,1080,1080
6,91,941,941
6,92,1000,1000
6,93,1097,1097
6,94,920,920
6,95,985,985
6,96,1064,1064
6,97,934,934
6,98,1011,1011
6,99,913,913
6,100,976,976
7,1,993,993
7,2,1017,1017
7,3,190,190
7,4,198,198
7,5,240,240
7,6,264,264
7,7,290,290
7,8,330,330
7,9,372,372
7,10,414,414
7,11,482,482
7,12,526,526
7,13,583,583
7,14,638,638
7,15,705,705
7,16,781,781
7,17,846,846
7,18,926,926
7,19,1014,1014
7,20,534,534
7,21,579,579
7,22,611,611
7,23,646,646
7,24,723,723
7,25,805,805
7,26,882,882
7,27,957,957
7,28,1032,1032
7,29,514,514
7,30,548,548
7,31,604,604
7,32,658,658
7,33,729,729
7,34,798,798
7,35,875,875
7,36,946,946
7,37,1009,1009
7,38,599,599
7,39,647,647
7,40,714,714
7,41,786,786
7,42,841,841
7,43,910,910
7,44,981,981
7,45,1005,1005
7,46,651,651
7,47,703,703
7,48,754,754
7,49,810,810
7,50,880,880
7,51,942,942
7,52,984,984
7,53,1014,1014
7,54,563,563
7,55,605,605
7,56,650,650
7,57,719,719
7,58,779,779
7,59,843,843
7,60,908,908
7,61,935,935
7,62,973,973
7,63,994,994
7,64,1059,1059
7,65,642,642
7,66,700,700
7,67,764,764
7,68,828,828
7,69,875,875
7,70,911,911
7,71,946,946
7,72,983,983
7,73,1052,1052
7,74,778,778
7,75,846,846
7,76,893,893
7,77,920,920
7,78,959,959
7,79,1027,1027
7,80,855,855
7,81,929,929
7,82,1001,1001
7,83,745,745
7,84,801,801
7,85,842,842
7,86,896,896
7,87,938,938
7,88,1009,1009
7,89,896,896
7,90,971,971
7,91,1090,1090
7,92,894,894
7,93,969,969
7,94,1080,1080
7,95,919,919
7,96,1008,1008
7,97,902,902
7,98,983,983
7,99,1075,1075
7,100,997,997
8,1,996,996
8,2,1002,1002
8,3,342,342
8,4,358,358
8,5,432,432
8,6,452,452
8,7,488,488
8,8,531,531
8,9,581,581
8,10,637,637
8,11,686,686
8,12,741,741
8,13,808,808
8,14,849,849
8,15,891,891
8,16,933,933
8,17,998,998
8,18,1076,1076
8,19,582,582
8,20,635,635
8,21,679,679
8,22,740,740
8,23,798,798
8,24,842,842
8,25,879,879
8,26,920,920
8,27,995,995
8,28,1087,1087
8,29,532,532
8,30,569,569
8,31,615,615
8,32,663,663
8,33,734,734
8,34,785,785
8,35,824,824
8,36,859,859
8,37,927,927
8,38,1005,1005
8,39,466,466
8,40,499,499
8,41,545,545
8,42,596,596
8,43,646,646
8,44,694,694
8,45,737,737
8,46,781,781
8,47,806,806
8,48,857,857
8,49,928,928
8,50,1013,1013
8,51,707,707
8,52,742,742
8,53,770,770
8,54,814,814
8,55,889,889
8,56,955,955
8,57,1030,1030
8,58,720,720
8,59,762,762
8,60,818,818
8,61,895,895
8,62,983,983
8,63,1080,1080
8,64,834,834
8,65,928,928
8,66,1007,1007
8,67,718,718
8,68,768,768
8,69,838,838
8,70,913,913
8,71,978,978
8,72,1084,1084
8,73,840,840
8,74,925,925
8,75,1007,1007
8,76,866,866
8,77,948,948
8,78,1037,1037
8,79,852,852
8,80,937,937
8,81,1035,1035
8,82,888,888
8,83,969,969
8,84,1075,1075
8,85,991,991
8,86,1098,1098
8,87,966,966
8,88,1084,1084
8,89,1004,1004
8,90,1086,1086
8,91,969,969
8,92,1070,1070
8,93,988,988
8,94,1077,1077
8,95,966,966
8,96,1062,1062
8,97,999,999
8,98,1085,1085
8,99,946,946
8,100,1042,1042
9,1,993,993
9,2,1012,1012
9,3,299,299
9,4,320,320
9,5,400,400
9,6,411,411
9,7,428,428
9,8,429,429
9,9,437,437
9,10,426,426
9,11,415,415
9,12,409,409
9,13,414,414
9,14,408,408
9,15,396,396
9,16,399,399
9,17,392,392
9,18,390,390
9,19,390,390
9,20,381,381
9,21,376,376
9,22,370,370
9,23,372,372
9,24,365,365
9,25,363,363
9,26,355,355
9,27,355,355
9,28,349,349
9,29,347,347
9,30,339,339
9,31,345,345
9,32,337,337
9,33,332,332
9,34,326,326
9,35,320,320
9,36,320,320
9,37,313,313
9,38,313,313
9,39,306,306
9,40,307,307
9,41,297,297
9,42,298,298
9,43,295,295
9,44,295,295
9,45,289,289
9,46,292,292
9,47,293,293
9,48,295,295
9,49,295,295
9,50,301,301
9,51,303,303
9,52,299,299
9,53,294,294
9,54,290,290
9,55,283,283
9,56,284,284
9,57,274,274
9,58,274,274
9,59,271,271
9,60,271,271
9,61,264,264
9,62,260,260
9,63,255,255
9,64,252,252
9,65,247,247
9,66,249,249
9,67,237,237
9,68,234,234
9,69,230,230
9,70,229,229
9,71,223,223
9,72,215,215
9,73,221,221
9,74,209,209
9,75,207,207
9,76,202,202
9,77,194,194
9,78,199,199
9,79,183,183
9,80,189,189
9,81,178,178
9,82,175,175
9,83,171,171
9,84,165,165
9,85,167,167
9,86,156,156
9,87,152,152
9,88,154,154
9,89,146,146
9,90,136,136
9,91,134,134
9,92,133,133
9,93,123,123
9,94,125,125
9,95,115,115
9,96,115,115
9,97,112,112
9,98,100,100
9,99,98,98
9,100,90,90
10,1,219,219
10,2,217,217
10,3,213,213
10,4,221,221
10,5,255,255
10,6,260,260
10,7,261,261
10,8,275,275
10,9,286,286
10,10,312,312
10,11,324,324
10,12,320,320
10,13,319,319
10,14,324,324
10,15,336,336
10,16,345,345
10,17,346,346
10,18,348,348
10,19,357,357
10,20,352,352
10,21,356,356
10,22,364,364
10,23,388,388
10,24,400,400
10,25,424,424
10,26,430,430
10,27,440,440
10,28,454,454
10,29,476,476
10,30,497,497
10,31,516,516
10,32,546,546
10,33,583,583
10,34,637,637
10,35,714,714
10,36,777,777
10,37,854,854
10,38,944,944
10,39,1034,1034
10,40,588,588
10,41,644,644
10,42,716,716
10,43,789,789
10,44,857,857
10,45,952,952
10,46,1057,1057
10,47,582,582
10,48,634,634
10,49,709,709
10,50,775,775
10,51,835,835
10,52,920,920
10,53,1020,1020
10,54,667,667
10,55,723,723
10,56,785,785
10,57,864,864
10,58,937,937
10,59,1012,1012
10,60,637,637
10,61,698,698
10,62,752,752
10,63,809,809
10,64,887,887
10,65,975,975
10,66,1052,1052
10,67,607,607
10,68,658,658
10,69,694,694
10,70,736,736
10,71,804,804
10,72,896,896
10,73,978,978
10,74,1032,1032
10,75,602,602
10,76,655,655
10,77,697,697
10,78,757,757
10,79,844,844
10,80,926,926
10,81,996,996
10,82,1050,1050
10,83,729,729
10,84,782,782
10,85,845,845
10,86,907,907
10,87,971,971
10,88,1023,1023
10,89,781,781
10,90,807,807
10,91,846,846
10,92,885,885
10,93,946,946
10,94,993,993
10,95,1047,1047
10,96,792,792
10,97,836,836
10,98,894,894
10,99,947,947
10,100,1015,1015
11,1,976,976
11,2,987,987
11,3,1012,1012
11,4,288,288
11,5,341,341
11,6,363,363
11,7,387,387
11,8,424,424
11,9,453,453
11,10,464,464
11,11,484,484
11,12,505,505
11,13,542,542
11,14,601,601
11,15,642,642
11,16,691,691
11,17,734,734
11,18,766,766
11,19,806,806
11,20,842,842
11,21,880,880
11,22,916,916
11,23,974,974
11,24,1033,1033
11,25,418,418
11,26,448,448
11,27,488,488
11,28,536,536
11,29,574,574
11,30,606,606
11,31,639,639
11,32,665,665
11,33,693,693
11,34,709,709
11,35,744,744
11,36,785,785
11,37,817,817
11,38,848,848
11,39,904,904
11,40,954,954
11,41,1035,1035
11,42,569,569
11,43,603,603
11,44,647,647
11,45,670,670
11,46,698,698
11,47,719,719
11,48,754,754
11,49,802,802
11,50,856,856
11,51,898,898
11,52,959,959
11,53,1052,1052
11,54,583,583
11,55,606,606
11,56,627,627
11,57,651,651
11,58,682,682
11,59,710,710
11,60,745,745
11,61,792,792
11,62,833,833
11,63,885,885
11,64,969,969
11,65,1038,1038
11,66,574,574
11,67,583,583
11,68,590,590
11,69,624,624
11,70,636,636
11,71,671,671
11,72,704,704
11,73,748,748
11,74,787,787
11,75,839,839
11,76,914,914
11,77,978,978
11,78,1043,1043
11,79,647,647
11,80,676,676
11,81,717,717
11,82,754,754
11,83,798,798
11,84,872,872
11,85,936,936
11,86,1003,1003
11,87,634,634
11,88,670,670
11,89,723,723
11,90,758,758
11,91,821,821
11,92,881,881
11,93,953,953
11,94,992,992
11,95,1035,1035
11,96,669,669
11,97,707,707
11,98,766,766
11,99,832,832
11,100,893,893
12,1,979,979
12,2,998,998
12,3,1054,1054
12,4,456,456
12,5,529,529
12,6,553,553
12,7,620,620
12,8,651,651
12,9,681,681
12,10,716,716
12,11,778,778
12,12,840,840
12,13,906,906
12,14,972,972
12,15,1054,1054
12,16,488,488
12,17,530,530
12,18,580,580
12,19,605,605
12,20,637,637
12,21,678,678
12,22,728,728
12,23,790,790
12,24,866,866
12,25,939,939
12,26,1023,1023
12,27,585,585
12,28,620,620
12,29,661,661
12,30,719,719
12,31,782,782
12,32,847,847
12,33,912,912
12,34,997,997
12,35,1095,1095
12,36,869,869
12,37,920,920
12,38,1000,1000
12,39,1100,1100
12,40,749,749
12,41,814,814
12,42,872,872
12,43,936,936
12,44,1026,1026
12,45,760,760
12,46,832,832
12,47,888,888
12,48,951,951
12,49,1053,1053
12,50,878,878
12,51,951,951
12,52,1042,1042
12,53,723,723
12,54,787,787
12,55,837,837
12,56,902,902
12,57,985,985
12,58,1088,1088
12,59,862,862
12,60,935,935
12,61,1015,1015
12,62,855,855
12,63,919,919
12,64,1017,1017
12,65,766,766
12,66,815,815
12,67,885,885
12,68,979,979
12,69,1095,1095
12,70,889,889
12,71,987,987
12,72,1085,1085
12,73,926,926
12,74,1023,1023
12,75,949,949
12,76,1054,1054
12,77,1013,1013
12,78,1022,1022
12,79,987,987
12,80,1088,1088
12,81,912,912
12,82,1001,1001
12,83,952,952
12,84,1043,1043
12,85,873,873
12,86,963,963
12,87,1045,1045
12,88,897,897
12,89,989,989
12,90,1067,1067
12,91,1010,1010
12,92,1082,1082
12,93,953,953
12,94,1041,1041
12,95,977,977
12,96,1052,1052
12,97,1020,1020
12,98,980,980
12,99,1049,1049
12,100,954,954
13,1,986,986
13,2,993,993
13,3,1006,1006
13,4,261,261
13,5,310,310
13,6,347,347
13,7,384,384
13,8,427,427
13,9,472,472
13,10,531,531
13,11,582,582
13,12,616,616
13,13,681,681
13,14,716,716
13,15,742,742
13,16,786,786
13,17,849,849
13,18,929,929
13,19,988,988
13,20,1060,1060
13,21,408,408
13,22,434,434
13,23,466,466
13,24,498,498
13,25,526,526
13,26,565,565
13,27,615,615
13,28,644,644
13,29,672,672
13,30,717,717
13,31,765,765
13,32,835,835
13,33,903,903
13,34,956,956
13,35,1021,1021
13,36,534,534
13,37,588,588
13,38,617,617
13,39,643,643
13,40,683,683
13,41,723,723
13,42,796,796
13,43,857,857
13,44,913,913
13,45,972,972
13,46,1025,1025
13,47,482,482
13,48,520,520
13,49,567,567
13,50,606,606
13,51,647,647
13,52,689,689
13,53,755,755
13,54,816,816
13,55,875,875
13,56,938,938
13,57,994,994
13,58,1042,1042
13,59,643,643
13,60,690,690
13,61,750,750
13,62,799,799
13,63,856,856
13,64,912,912
13,65,971,971
13,66,1010,1010
13,67,709,709
13,68,772,772
13,69,823,823
13,70,872,872
13,71,933,933
13,72,988,988
13,73,1029,1029
13,74,732,732
13,75,761,761
13,76,817,817
13,77,868,868
13,78,924,924
13,79,970,970
13,80,1000,1000
13,81,1030,1030
13,82,702,702
13,83,747,747
13,84,778,778
13,85,821,821
13,86,873,873
13,87,918,918
13,88,972,972
13,89,993,993
13,90,1008,1008
13,91,738,738
13,92,753,753
13,93,785,785
13,94,846,846
13,95,886,886
13,96,939,939
13,97,967,967
13,98,988,988
13,99,1009,1009
13,100,732,732
14,1,986,986
14,2,987,987
14,3,1019,1019
14,4,269,269
14,5,300,300
14,6,320,320
14,7,332,332
14,8,352,352
14,9,387,387
14,10,421,421
14,11,473,473
14,12,543,543
14,13,598,598
14,14,621,621
14,15,632,632
14,16,648,648
14,17,698,698
14,18,747,747
14,19,812,812
14,20,883,883
14,21,946,946
14,22,1015,1015
14,23,430,430
14,24,481,481
14,25,529,529
14,26,558,558
14,27,583,583
14,28,585,585
14,29,609,609
14,30,646,646
14,31,693,693
14,32,757,757
14,33,827,827
14,34,884,884
14,35,947,947
14,36,1009,1009
14,37,637,637
14,38,698,698
14,39,756,756
14,40,822,822
14,41,878,878
14,42,937,937
14,43,1000,1000
14,44,1069,1069
14,45,557,557
14,46,591,591
14,47,646,646
14,48,714,714
14,49,779,779
14,50,841,841
14,51,887,887
14,52,949,949
14,53,1016,1016
14,54,623,623
14,55,678,678
14,56,728,728
14,57,791,791
14,58,842,842
14,59,893,893
14,60,958,958
14,61,1037,1037
14,62,526,526
14,63,560,560
14,64,617,617
14,65,674,674
14,66,741,741
14,67,776,776
14,68,825,825
14,69,878,878
14,70,948,948
14,71,1026,1026
14,72,670,670
14,73,721,721
14,74,767,767
14,75,828,828
14,76,883,883
14,77,955,955
14,78,1012,1012
14,79,723,723
14,80,760,760
14,81,806,806
14,82,873,873
14,83,944,944
14,84,1005,1005
14,85,793,793
14,86,861,861
14,87,942,942
14,88,1024,1024
14,89,772,772
14,90,846,846
14,91,910,910
14,92,983,983
14,93,1060,1060
14,94,828,828
14,95,889,889
14,96,963,963
14,97,1042,1042
14,98,964,964
14,99,1042,1042
14,100,866,866
15,1,930,930
15,2,913,913
15,3,911,911
15,4,927,927
15,5,1059,1059
15,6,180,180
15,7,178,178
15,8,172,172
15,9,163,163
15,10,175,175
15,11,169,169
15,12,161,161
15,13,158,158
15,14,154,154
15,15,147,147
15,16,139,139
15,17,140,140
15,18,138,138
15,19,130,130
15,20,128,128
15,21,121,121
15,22,123,123
15,23,119,119
15,24,116,116
15,25,113,113
15,26,107,107
15,27,106,106
15,28,100,100
15,29,95,95
15,30,93,93
15,31,86,86
15,32,86,86
15,33,82,82
15,34,80,80
15,35,77,77
15,36,75,75
15,37,65,65
15,38,66,66
15,39,62,62
15,40,63,63
15,41,57,57
15,42,53,53
15,43,50,50
15,44,46,46
15,45,44,44
15,46,41,41
15,47,40,40
15,48,34,34
15,49,35,35
15,50,30,30
15,51,28,28
15,52,24,24
15,53,24,24
15,54,21,21
15,55,18,18
15,56,15,15
15,57,12,12
15,58,8,8
15,59,6,6
15,60,4,4
15,61,2,2
15,62,NA,NA
15,63,NA,NA
15,64,NA,NA
15,65,NA,NA
15,66,NA,NA
15,67,NA,NA
15,68,NA,NA
15,69,NA,NA
15,70,NA,NA
15,71,NA,NA
15,72,NA,NA
15,73,NA,NA
15,74,NA,NA
15,75,NA,NA
15,76,NA,NA
15,77,NA,NA
15,78,NA,NA
15,79,NA,NA
15,80,NA,NA
15,81,NA,NA
15,82,NA,NA
15,83,NA,NA
15,84,NA,NA
15,85,NA,NA
15,86,NA,NA
15,87,NA,NA
15,88,NA,NA
15,89,NA,NA
15,90,NA,NA
15,91,NA,NA
15,92,NA,NA
15,93,NA,NA
15,94,NA,NA
15,95,NA,NA
15,96,NA,NA
15,97,NA,NA
15,98,NA,NA
15,99,NA,NA
15,100,NA,NA
16,1,1051,1051
16,2,206,206
16,3,225,225
16,4,247,247
16,5,278,278
16,6,279,279
16,7,279,279
16,8,287,287
16,9,289,289
16,10,297,297
16,11,310,310
16,12,322,322
16,13,323,323
16,14,325,325
16,15,320,320
16,16,316,316
16,17,323,323
16,18,329,329
16,19,345,345
16,20,368,368
16,21,390,390
16,22,400,400
16,23,412,412
16,24,428,428
16,25,443,443
16,26,479,479
16,27,511,511
16,28,541,541
16,29,579,579
16,30,644,644
16,31,700,700
16,32,760,760
16,33,826,826
16,34,908,908
16,35,1010,1010
16,36,424,424
16,37,453,453
16,38,484,484
16,39,509,509
16,40,552,552
16,41,614,614
16,42,666,666
16,43,713,713
16,44,772,772
16,45,848,848
16,46,952,952
16,47,1040,1040
16,48,438,438
16,49,459,459
16,50,491,491
16,51,537,537
16,52,603,603
16,53,652,652
16,54,705,705
16,55,774,774
16,56,864,864
16,57,947,947
16,58,1012,1012
16,59,490,490
16,60,563,563
16,61,631,631
16,62,689,689
16,63,748,748
16,64,823,823
16,65,915,915
16,66,974,974
16,67,1024,1024
16,68,635,635
16,69,694,694
16,70,757,757
16,71,856,856
16,72,924,924
16,73,990,990
16,74,1060,1060
16,75,704,704
16,76,780,780
16,77,869,869
16,78,934,934
16,79,986,986
16,80,1058,1058
16,81,667,667
16,82,729,729
16,83,825,825
16,84,884,884
16,85,943,943
16,86,1013,1013
16,87,771,771
16,88,843,843
16,89,916,916
16,90,979,979
16,91,1032,1032
16,92,844,844
16,93,908,908
16,94,977,977
16,95,1011,1011
16,96,755,755
16,97,827,827
16,98,883,883
16,99,940,940
16,100,1004,1004
17,1,980,980
17,2,986,986
17,3,1023,1023
17,4,328,328
17,5,398,398
17,6,440,440
17,7,476,476
17,8,508,508
17,9,541,541
17,10,586,586
17,11,629,629
17,12,672,672
17,13,712,712
17,14,746,746
17,15,803,803
17,16,863,863
17,17,923,923
17,18,990,990
17,19,1069,1069
17,20,630,630
17,21,663,663
17,22,690,690
17,23,708,708
17,24,758,758
17,25,820,820
17,26,869,869
17,27,947,947
17,28,1007,1007
17,29,379,379
17,30,402,402
17,31,430,430
17,32,456,456
17,33,483,483
17,34,530,530
17,35,578,578
17,36,603,603
17,37,632,632
17,38,670,670
17,39,712,712
17,40,762,762
17,41,826,826
17,42,891,891
17,43,959,959
17,44,1023,1023
17,45,601,601
17,46,625,625
17,47,653,653
17,48,709,709
17,49,763,763
17,50,834,834
17,51,889,889
17,52,937,937
17,53,1005,1005
17,54,580,580
17,55,613,613
17,56,646,646
17,57,687,687
17,58,756,756
17,59,823,823
17,60,879,879
17,61,933,933
17,62,995,995
17,63,1067,1067
17,64,901,901
17,65,946,946
17,66,1008,1008
17,67,707,707
17,68,752,752
17,69,807,807
17,70,849,849
17,71,908,908
17,72,967,967
17,73,1055,1055
17,74,830,830
17,75,875,875
17,76,929,929
17,77,995,995
17,78,1095,1095
17,79,900,900
17,80,960,960
