"SIM","YEAR","N","N_OBS"
4,52,1001,1001
4,53,801,801
4,54,868,868
4,55,938,938
4,56,1000,1000
4,57,1076,1076
4,58,943,943
4,59,1017,1017
4,60,834,834
4,61,889,889
4,62,946,946
4,63,1002,1002
4,64,1070,1070
4,65,844,844
4,66,910,910
4,67,986,986
4,68,1035,1035
4,69,882,882
4,70,936,936
4,71,1008,1008
4,72,873,873
4,73,948,948
4,74,1024,1024
4,75,858,858
4,76,919,919
4,77,984,984
4,78,1038,1038
4,79,872,872
4,80,942,942
4,81,987,987
4,82,1050,1050
4,83,939,939
4,84,1013,1013
4,85,902,902
4,86,956,956
4,87,999,999
4,88,1062,1062
4,89,974,974
4,90,1018,1018
4,91,937,937
4,92,981,981
4,93,1049,1049
4,94,922,922
4,95,969,969
4,96,1015,1015
4,97,980,980
4,98,1025,1025
4,99,1006,1006
4,100,1058,1058
5,1,936,936
5,2,959,959
5,3,953,953
5,4,985,985
5,5,1156,1156
5,6,454,454
5,7,458,458
5,8,464,464
5,9,479,479
5,10,522,522
5,11,563,563
5,12,584,584
5,13,639,639
5,14,672,672
5,15,727,727
5,16,794,794
5,17,857,857
5,18,918,918
5,19,979,979
5,20,1060,1060
5,21,905,905
5,22,960,960
5,23,1021,1021
5,24,852,852
5,25,906,906
5,26,972,972
5,27,1044,1044
5,28,874,874
5,29,939,939
5,30,1010,1010
5,31,848,848
5,32,900,900
5,33,958,958
5,34,1048,1048
5,35,947,947
5,36,1036,1036
5,37,907,907
5,38,992,992
5,39,1097,1097
5,40,965,965
5,41,1065,1065
5,42,951,951
5,43,1040,1040
5,44,969,969
5,45,1084,1084
5,46,957,957
5,47,1063,1063
5,48,920,920
5,49,1017,1017
5,50,934,934
5,51,1041,1041
5,52,967,967
5,53,1096,1096
5,54,1023,1023
5,55,1157,1157
5,56,1004,1004
5,57,1138,1138
5,58,1064,1064
5,59,992,992
5,60,1115,1115
5,61,983,983
5,62,1119,1119
5,63,1009,1009
5,64,1140,1140
5,65,1028,1028
5,66,1134,1134
5,67,961,961
5,68,1090,1090
5,69,1024,1024
5,70,1063,1063
5,71,966,966
5,72,1084,1084
5,73,969,969
5,74,1075,1075
5,75,1003,1003
5,76,1107,1107
5,77,1060,1060
5,78,1037,1037
5,79,1056,1056
5,80,987,987
5,81,1079,1079
5,82,949,949
5,83,1065,1065
5,84,976,976
5,85,1079,1079
5,86,992,992
5,87,1097,1097
5,88,976,976
5,89,1075,1075
5,90,982,982
5,91,1080,1080
5,92,948,948
5,93,1048,1048
5,94,924,924
5,95,1012,1012
5,96,1106,1106
5,97,965,965
5,98,1054,1054
5,99,914,914
5,100,1019,1019
6,1,1021,1021
6,2,837,837
6,3,868,868
6,4,932,932
6,5,1120,1120
6,6,797,797
6,7,863,863
6,8,946,946
6,9,1032,1032
6,10,890,890
6,11,985,985
6,12,1090,1090
6,13,907,907
6,14,999,999
6,15,1102,1102
6,16,950,950
6,17,1044,1044
6,18,871,871
6,19,949,949
6,20,1055,1055
6,21,903,903
6,22,995,995
6,23,1097,1097
6,24,944,944
6,25,1040,1040
6,26,899,899
6,27,999,999
6,28,1087,1087
6,29,886,886
6,30,981,981
6,31,1064,1064
6,32,929,929
6,33,1027,1027
6,34,865,865
6,35,961,961
6,36,1044,1044
6,37,921,921
6,38,1022,1022
6,39,904,904
6,40,1010,1010
6,41,866,866
6,42,958,958
6,43,1047,1047
6,44,873,873
6,45,969,969
6,46,1039,1039
6,47,882,882
6,48,974,974
6,49,1042,1042
6,50,931,931
6,51,1007,1007
6,52,836,836
6,53,928,928
6,54,986,986
6,55,1060,1060
6,56,911,911
6,57,992,992
6,58,1055,1055
6,59,842,842
6,60,932,932
6,61,993,993
6,62,1051,1051
6,63,845,845
6,64,911,911
6,65,981,981
6,66,1035,1035
6,67,889,889
6,68,954,954
6,69,1017,1017
6,70,883,883
6,71,940,940
6,72,990,990
6,73,1051,1051
6,74,897,897
6,75,949,949
6,76,1012,1012
6,77,913,913
6,78,979,979
6,79,1041,1041
6,80,812,812
6,81,866,866
6,82,925,925
6,83,983,983
6,84,1030,1030
6,85,826,826
6,86,893,893
6,87,946,946
6,88,1003,1003
6,89,1040,1040
6,90,888,888
6,91,933,933
6,92,993,993
6,93,1033,1033
6,94,871,871
6,95,922,922
6,96,981,981
6,97,1001,1001
6,98,1040,1040
6,99,983,983
6,100,1041,1041
7,1,986,986
7,2,989,989
7,3,1017,1017
7,4,356,356
7,5,402,402
7,6,404,404
7,7,411,411
7,8,435,435
7,9,454,454
7,10,499,499
7,11,542,542
7,12,595,595
7,13,660,660
7,14,736,736
7,15,790,790
7,16,847,847
7,17,919,919
7,18,991,991
7,19,1084,1084
7,20,871,871
7,21,940,940
7,22,1007,1007
7,23,809,809
7,24,869,869
7,25,923,923
7,26,992,992
7,27,1079,1079
7,28,941,941
7,29,1017,1017
7,30,951,951
7,31,1055,1055
7,32,941,941
7,33,1024,1024
7,34,937,937
7,35,1031,1031
7,36,901,901
7,37,976,976
7,38,1070,1070
7,39,932,932
7,40,1033,1033
7,41,954,954
7,42,1055,1055
7,43,952,952
7,44,1056,1056
7,45,958,958
7,46,1062,1062
7,47,959,959
7,48,1064,1064
7,49,965,965
7,50,1067,1067
7,51,980,980
7,52,1086,1086
7,53,1033,1033
7,54,1117,1117
7,55,1028,1028
7,56,1081,1081
7,57,911,911
7,58,1006,1006
7,59,937,937
7,60,1034,1034
7,61,939,939
7,62,1038,1038
7,63,905,905
7,64,990,990
7,65,1095,1095
7,66,955,955
7,67,1048,1048
7,68,895,895
7,69,994,994
7,70,1083,1083
7,71,995,995
7,72,1087,1087
7,73,981,981
7,74,1080,1080
7,75,974,974
7,76,1066,1066
7,77,921,921
7,78,1020,1020
7,79,885,885
7,80,952,952
7,81,1038,1038
7,82,1046,1046
7,83,1031,1031
7,84,1147,1147
7,85,996,996
7,86,1107,1107
7,87,1044,1044
7,88,1173,1173
7,89,973,973
7,90,1088,1088
7,91,998,998
7,92,1107,1107
7,93,1047,1047
7,94,1100,1100
7,95,1013,1013
7,96,1151,1151
7,97,1059,1059
7,98,1093,1093
7,99,1114,1114
7,100,1100,1100
8,1,960,960
8,2,985,985
8,3,1005,1005
8,4,334,334
8,5,412,412
8,6,428,428
8,7,447,447
8,8,481,481
8,9,527,527
8,10,597,597
8,11,658,658
8,12,709,709
8,13,757,757
8,14,807,807
8,15,870,870
8,16,929,929
8,17,991,991
8,18,1079,1079
8,19,914,914
8,20,976,976
8,21,1050,1050
8,22,866,866
8,23,926,926
8,24,1000,1000
8,25,1095,1095
8,26,957,957
8,27,1032,1032
8,28,882,882
8,29,937,937
8,30,1037,1037
8,31,853,853
8,32,897,897
8,33,972,972
8,34,1073,1073
8,35,851,851
8,36,916,916
8,37,991,991
8,38,1098,1098
8,39,968,968
8,40,1071,1071
8,41,991,991
8,42,1104,1104
8,43,1015,1015
8,44,1126,1126
8,45,995,995
8,46,1102,1102
8,47,960,960
8,48,1064,1064
8,49,924,924
8,50,1023,1023
8,51,951,951
8,52,1063,1063
8,53,930,930
8,54,1023,1023
8,55,918,918
8,56,1014,1014
8,57,954,954
8,58,1074,1074
8,59,972,972
8,60,1083,1083
8,61,969,969
8,62,1065,1065
8,63,975,975
8,64,1072,1072
8,65,960,960
8,66,1070,1070
8,67,898,898
8,68,985,985
8,69,1092,1092
8,70,938,938
8,71,1038,1038
8,72,953,953
8,73,1065,1065
8,74,926,926
8,75,1012,1012
8,76,925,925
8,77,997,997
8,78,1092,1092
8,79,1003,1003
8,80,1080,1080
8,81,942,942
8,82,1011,1011
8,83,1033,1033
8,84,1011,1011
8,85,1055,1055
8,86,883,883
8,87,969,969
8,88,1014,1014
8,89,940,940
8,90,998,998
8,91,1066,1066
8,92,906,906
8,93,984,984
8,94,1037,1037
8,95,899,899
8,96,984,984
8,97,1044,1044
8,98,901,901
8,99,970,970
8,100,1034,1034
9,1,990,990
9,2,1014,1014
9,3,357,357
9,4,384,384
9,5,461,461
9,6,479,479
9,7,520,520
9,8,561,561
9,9,616,616
9,10,671,671
9,11,732,732
9,12,784,784
9,13,846,846
9,14,895,895
9,15,958,958
9,16,1026,1026
9,17,864,864
9,18,928,928
9,19,1003,1003
9,20,828,828
9,21,884,884
9,22,950,950
9,23,1021,1021
9,24,889,889
9,25,952,952
9,26,1031,1031
9,27,849,849
9,28,912,912
9,29,980,980
9,30,1056,1056
9,31,847,847
9,32,920,920
9,33,979,979
9,34,1040,1040
9,35,804,804
9,36,859,859
9,37,923,923
9,38,993,993
9,39,1070,1070
9,40,846,846
9,41,912,912
9,42,981,981
9,43,1050,1050
9,44,838,838
9,45,901,901
9,46,973,973
9,47,1037,1037
9,48,837,837
9,49,904,904
9,50,956,956
9,51,1022,1022
9,52,893,893
9,53,951,951
9,54,1014,1014
9,55,808,808
9,56,843,843
9,57,903,903
9,58,962,962
9,59,1027,1027
9,60,903,903
9,61,946,946
9,62,1006,1006
9,63,902,902
9,64,961,961
9,65,1035,1035
9,66,880,880
9,67,931,931
9,68,987,987
9,69,1026,1026
9,70,886,886
9,71,934,934
9,72,998,998
9,73,1066,1066
9,74,925,925
9,75,988,988
9,76,1039,1039
9,77,909,909
9,78,953,953
9,79,1002,1002
9,80,1073,1073
9,81,930,930
9,82,979,979
9,83,1045,1045
9,84,943,943
9,85,1006,1006
9,86,930,930
9,87,982,982
9,88,1041,1041
9,89,880,880
9,90,935,935
9,91,998,998
9,92,1039,1039
9,93,990,990
9,94,1037,1037
9,95,985,985
9,96,1040,1040
9,97,928,928
9,98,972,972
9,99,980,980
9,100,1042,1042
10,1,989,989
10,2,979,979
10,3,986,986
10,4,1015,1015
10,5,564,564
10,6,606,606
10,7,659,659
10,8,714,714
10,9,753,753
10,10,791,791
10,11,813,813
10,12,829,829
10,13,838,838
10,14,874,874
10,15,924,924
10,16,972,972
10,17,1044,1044
10,18,785,785
10,19,818,818
10,20,848,848
10,21,903,903
10,22,952,952
10,23,1013,1013
10,24,808,808
10,25,861,861
10,26,927,927
10,27,984,984
10,28,1072,1072
10,29,861,861
10,30,916,916
10,31,978,978
10,32,1054,1054
10,33,927,927
10,34,1005,1005
10,35,886,886
10,36,954,954
10,37,1049,1049
10,38,903,903
10,39,960,960
10,40,1052,1052
10,41,850,850
10,42,912,912
10,43,984,984
10,44,1062,1062
10,45,966,966
10,46,1051,1051
10,47,943,943
10,48,1035,1035
10,49,938,938
10,50,1025,1025
10,51,932,932
10,52,1018,1018
10,53,902,902
10,54,988,988
10,55,1078,1078
10,56,900,900
10,57,986,986
10,58,1095,1095
10,59,881,881
10,60,976,976
10,61,1063,1063
10,62,930,930
10,63,1015,1015
10,64,911,911
10,65,992,992
10,66,1085,1085
10,67,946,946
10,68,1033,1033
10,69,905,905
10,70,988,988
10,71,1078,1078
10,72,958,958
10,73,1047,1047
10,74,912,912
10,75,1004,1004
10,76,1062,1062
10,77,929,929
10,78,1014,1014
10,79,875,875
10,80,963,963
10,81,1043,1043
10,82,884,884
10,83,960,960
10,84,1043,1043
10,85,957,957
10,86,1020,1020
10,87,954,954
10,88,1029,1029
10,89,910,910
10,90,947,947
10,91,1025,1025
10,92,911,911
10,93,981,981
10,94,1036,1036
10,95,926,926
10,96,976,976
10,97,1024,1024
10,98,918,918
10,99,991,991
10,100,1040,1040
11,1,966,966
11,2,955,955
11,3,984,984
11,4,1004,1004
11,5,426,426
11,6,435,435
11,7,463,463
11,8,481,481
11,9,510,510
11,10,552,552
11,11,590,590
11,12,619,619
11,13,635,635
11,14,673,673
11,15,726,726
11,16,782,782
11,17,849,849
11,18,905,905
11,19,964,964
11,20,1037,1037
11,21,886,886
11,22,941,941
11,23,1007,1007
11,24,866,866
11,25,928,928
11,26,997,997
11,27,1073,1073
11,28,963,963
11,29,1050,1050
11,30,898,898
11,31,964,964
11,32,1060,1060
11,33,842,842
11,34,879,879
11,35,934,934
11,36,1006,1006
11,37,801,801
11,38,872,872
11,39,930,930
11,40,1015,1015
11,41,939,939
11,42,1006,1006
11,43,924,924
11,44,1013,1013
11,45,906,906
11,46,991,991
11,47,1086,1086
11,48,891,891
11,49,965,965
11,50,1067,1067
11,51,960,960
11,52,1060,1060
11,53,927,927
11,54,1017,1017
11,55,896,896
11,56,979,979
11,57,1092,1092
11,58,962,962
11,59,1064,1064
11,60,969,969
11,61,1068,1068
11,62,935,935
11,63,1030,1030
11,64,946,946
11,65,1037,1037
11,66,970,970
11,67,1066,1066
11,68,995,995
11,69,1088,1088
11,70,930,930
11,71,1022,1022
11,72,938,938
11,73,1042,1042
11,74,938,938
11,75,1029,1029
11,76,897,897
11,77,997,997
11,78,1093,1093
11,79,960,960
11,80,1044,1044
11,81,1071,1071
11,82,994,994
11,83,1083,1083
11,84,964,964
11,85,1040,1040
11,86,891,891
11,87,971,971
11,88,1078,1078
11,89,952,952
11,90,1038,1038
11,91,913,913
11,92,1001,1001
11,93,1066,1066
11,94,910,910
11,95,983,983
11,96,1030,1030
11,97,1025,1025
11,98,1071,1071
11,99,878,878
11,100,929,929
12,1,982,982
12,2,1003,1003
12,3,352,352
12,4,365,365
12,5,432,432
12,6,467,467
12,7,491,491
12,8,520,520
12,9,537,537
12,10,573,573
12,11,607,607
12,12,648,648
12,13,688,688
12,14,724,724
12,15,771,771
12,16,824,824
12,17,899,899
12,18,975,975
12,19,1053,1053
12,20,911,911
12,21,974,974
12,22,1031,1031
12,23,889,889
12,24,951,951
12,25,1009,1009
12,26,829,829
12,27,901,901
12,28,960,960
12,29,1029,1029
12,30,821,821
12,31,897,897
12,32,967,967
12,33,1042,1042
12,34,833,833
12,35,892,892
12,36,950,950
12,37,1016,1016
12,38,870,870
12,39,919,919
12,40,983,983
12,41,1056,1056
12,42,919,919
12,43,990,990
12,44,1057,1057
12,45,924,924
12,46,993,993
12,47,1070,1070
12,48,863,863
12,49,934,934
12,50,991,991
12,51,1074,1074
12,52,854,854
12,53,914,914
12,54,981,981
12,55,1069,1069
12,56,896,896
12,57,965,965
12,58,1050,1050
12,59,919,919
12,60,983,983
12,61,1062,1062
12,62,916,916
12,63,965,965
12,64,1053,1053
12,65,907,907
12,66,969,969
12,67,1044,1044
12,68,878,878
12,69,917,917
12,70,987,987
12,71,1067,1067
12,72,866,866
12,73,929,929
12,74,1007,1007
12,75,861,861
12,76,908,908
12,77,987,987
12,78,1070,1070
12,79,960,960
12,80,1022,1022
12,81,865,865
12,82,925,925
12,83,982,982
12,84,1038,1038
12,85,879,879
12,86,935,935
12,87,989,989
12,88,1058,1058
12,89,930,930
12,90,993,993
12,91,1052,1052
12,92,937,937
12,93,988,988
12,94,1062,1062
12,95,940,940
12,96,978,978
12,97,1028,1028
12,98,983,983
12,99,1016,1016
12,100,1059,1059
13,1,977,977
13,2,990,990
13,3,1021,1021
13,4,320,320
13,5,375,375
13,6,390,390
13,7,420,420
13,8,460,460
13,9,500,500
13,10,560,560
13,11,622,622
13,12,676,676
13,13,699,699
13,14,714,714
13,15,727,727
13,16,757,757
13,17,764,764
13,18,810,810
13,19,846,846
13,20,895,895
13,21,954,954
13,22,1013,1013
13,23,765,765
13,24,820,820
13,25,876,876
13,26,938,938
13,27,1002,1002
13,28,882,882
13,29,941,941
13,30,1026,1026
13,31,864,864
13,32,936,936
13,33,1027,1027
13,34,829,829
13,35,882,882
13,36,950,950
13,37,1035,1035
13,38,837,837
13,39,909,909
13,40,994,994
13,41,1092,1092
13,42,877,877
13,43,948,948
13,44,1044,1044
13,45,893,893
13,46,976,976
13,47,1063,1063
13,48,862,862
13,49,933,933
13,50,1030,1030
13,51,887,887
13,52,975,975
13,53,1049,1049
13,54,961,961
13,55,1033,1033
13,56,873,873
13,57,950,950
13,58,1027,1027
13,59,857,857
13,60,939,939
13,61,1006,1006
13,62,867,867
13,63,933,933
13,64,998,998
13,65,1073,1073
13,66,972,972
13,67,1056,1056
13,68,864,864
13,69,928,928
13,70,999,999
13,71,1083,1083
13,72,931,931
13,73,1011,1011
13,74,896,896
13,75,964,964
13,76,1040,1040
13,77,891,891
13,78,961,961
13,79,1036,1036
13,80,887,887
13,81,958,958
13,82,1022,1022
13,83,878,878
13,84,947,947
13,85,1020,1020
13,86,868,868
13,87,936,936
13,88,1005,1005
13,89,949,949
13,90,1020,1020
13,91,892,892
13,92,944,944
13,93,1017,1017
13,94,970,970
13,95,1019,1019
13,96,897,897
13,97,961,961
13,98,1009,1009
13,99,1055,1055
13,100,860,860
14,1,979,979
14,2,1010,1010
14,3,304,304
14,4,306,306
14,5,348,348
14,6,352,352
14,7,364,364
14,8,377,377
14,9,410,410
14,10,476,476
14,11,559,559
14,12,603,603
14,13,644,644
14,14,708,708
14,15,766,766
14,16,816,816
14,17,874,874
14,18,957,957
14,19,1044,1044
14,20,749,749
14,21,791,791
14,22,864,864
14,23,946,946
14,24,1026,1026
14,25,840,840
14,26,909,909
14,27,997,997
14,28,1090,1090
14,29,897,897
14,30,964,964
14,31,1056,1056
14,32,846,846
14,33,917,917
14,34,992,992
14,35,1081,1081
14,36,857,857
14,37,936,936
14,38,1025,1025
14,39,911,911
14,40,998,998
14,41,1090,1090
14,42,867,867
14,43,948,948
14,44,1025,1025
14,45,798,798
14,46,857,857
14,47,934,934
14,48,1011,1011
14,49,911,911
14,50,990,990
14,51,1084,1084
14,52,899,899
14,53,965,965
14,54,1047,1047
14,55,914,914
14,56,977,977
14,57,1061,1061
14,58,887,887
14,59,953,953
14,60,1036,1036
14,61,884,884
14,62,956,956
14,63,1049,1049
14,64,921,921
14,65,984,984
14,66,1062,1062
14,67,882,882
14,68,945,945
14,69,1033,1033
14,70,939,939
14,71,1026,1026
14,72,953,953
14,73,1032,1032
14,74,927,927
14,75,1005,1005
14,76,1108,1108
14,77,931,931
14,78,1018,1018
14,79,948,948
14,80,1022,1022
14,81,964,964
14,82,1045,1045
14,83,931,931
14,84,1015,1015
14,85,931,931
14,86,1014,1014
14,87,929,929
14,88,1018,1018
14,89,1002,1002
14,90,1092,1092
14,91,994,994
14,92,1095,1095
14,93,1051,1051
14,94,1084,1084
14,95,1155,1155
14,96,929,929
14,97,998,998
14,98,1092,1092
14,99,999,999
14,100,1105,1105
15,1,1000,1000
15,2,1025,1025
15,3,388,388
15,4,384,384
15,5,440,440
15,6,479,479
15,7,530,530
15,8,587,587
15,9,633,633
15,10,703,703
15,11,796,796
15,12,863,863
15,13,912,912
15,14,986,986
15,15,1079,1079
15,16,976,976
15,17,1046,1046
15,18,907,907
15,19,977,977
15,20,1079,1079
15,21,908,908
15,22,980,980
15,23,1077,1077
15,24,894,894
15,25,980,980
15,26,1077,1077
15,27,874,874
15,28,941,941
15,29,1038,1038
15,30,840,840
15,31,909,909
15,32,991,991
15,33,1070,1070
15,34,907,907
15,35,978,978
15,36,1058,1058
15,37,894,894
15,38,979,979
15,39,1075,1075
15,40,906,906
15,41,989,989
15,42,1091,1091
15,43,887,887
15,44,984,984
15,45,1078,1078
15,46,893,893
15,47,986,986
15,48,1084,1084
15,49,872,872
15,50,970,970
15,51,1060,1060
15,52,876,876
15,53,967,967
15,54,1062,1062
15,55,976,976
15,56,1076,1076
15,57,880,880
15,58,966,966
15,59,1066,1066
15,60,884,884
15,61,972,972
15,62,1051,1051
15,63,868,868
15,64,950,950
15,65,1044,1044
15,66,870,870
15,67,961,961
15,68,1033,1033
15,69,834,834
15,70,931,931
15,71,1011,1011
15,72,897,897
15,73,970,970
15,74,1025,1025
15,75,945,945
15,76,1013,1013
15,77,789,789
15,78,867,867
15,79,956,956
15,80,1004,1004
15,81,1051,1051
15,82,856,856
15,83,943,943
15,84,987,987
15,85,1014,1014
15,86,1020,1020
15,87,1037,1037
15,88,904,904
15,89,956,956
15,90,999,999
15,91,1045,1045
15,92,904,904
15,93,949,949
15,94,1005,1005
15,95,1064,1064
15,96,851,851
15,97,902,902
15,98,948,948
15,99,974,974
15,100,1012,1012
16,1,930,930
16,2,943,943
16,3,961,961
16,4,992,992
16,5,1129,1129
16,6,652,652
16,7,681,681
16,8,718,718
16,9,737,737
16,10,757,757
16,11,784,784
16,12,834,834
16,13,853,853
16,14,893,893
16,15,931,931
16,16,969,969
16,17,1013,1013
16,18,814,814
16,19,829,829
16,20,877,877
16,21,925,925
16,22,949,949
16,23,977,977
16,24,998,998
16,25,1011,1011
16,26,771,771
16,27,790,790
16,28,820,820
16,29,884,884
16,30,916,916
16,31,932,932
16,32,959,959
16,33,949,949
16,34,963,963
16,35,966,966
16,36,982,982
16,37,1005,1005
16,38,751,751
16,39,771,771
16,40,818,818
16,41,848,848
16,42,876,876
16,43,900,900
16,44,925,925
16,45,921,921
16,46,934,934
16,47,943,943
16,48,946,946
16,49,955,955
16,50,957,957
16,51,967,967
16,52,978,978
16,53,987,987
16,54,997,997
16,55,1033,1033
16,56,853,853
16,57,871,871
16,58,867,867
16,59,870,870
16,60,882,882
16,61,892,892
16,62,889,889
16,63,880,880
16,64,883,883
16,65,884,884
16,66,876,876
16,67,864,864
16,68,867,867
16,69,864,864
16,70,862,862
16,71,849,849
16,72,838,838
16,73,841,841
16,74,838,838
16,75,838,838
16,76,840,840
16,77,834,834
16,78,824,824
16,79,816,816
16,80,820,820
16,81,813,813
16,82,808,808
16,83,791,791
16,84,792,792
16,85,793,793
16,86,795,795
16,87,786,786
16,88,780,780
16,89,785,785
16,90,788,788
16,91,774,774
16,92,771,771
16,93,772,772
16,94,763,763
16,95,762,762
16,96,762,762
16,97,758,758
16,98,762,762
16,99,757,757
16,100,750,750
17,1,1015,1015
17,2,745,745
17,3,717,717
17,4,716,716
17,5,811,811
17,6,836,836
17,7,880,880
17,8,943,943
17,9,1007,1007
17,10,884,884
17,11,965,965
17,12,1025,1025
17,13,812,812
17,14,853,853
17,15,928,928
