"SIM","YEAR","N","N_OBS"
2,60,819,819
2,61,865,865
2,62,925,925
2,63,1011,1011
2,64,786,786
2,65,838,838
2,66,898,898
2,67,977,977
2,68,1062,1062
2,69,771,771
2,70,817,817
2,71,877,877
2,72,961,961
2,73,1046,1046
2,74,789,789
2,75,838,838
2,76,905,905
2,77,994,994
2,78,1060,1060
2,79,843,843
2,80,916,916
2,81,1001,1001
2,82,939,939
2,83,1006,1006
2,84,768,768
2,85,821,821
2,86,905,905
2,87,993,993
2,88,1060,1060
2,89,781,781
2,90,847,847
2,91,922,922
2,92,997,997
2,93,1066,1066
2,94,822,822
2,95,899,899
2,96,958,958
2,97,1020,1020
2,98,767,767
2,99,838,838
2,100,918,918
3,1,964,964
3,2,990,990
3,3,1004,1004
3,4,582,582
3,5,688,688
3,6,704,704
3,7,729,729
3,8,759,759
3,9,806,806
3,10,865,865
3,11,914,914
3,12,968,968
3,13,1031,1031
3,14,1063,1063
3,15,582,582
3,16,620,620
3,17,640,640
3,18,666,666
3,19,700,700
3,20,743,743
3,21,795,795
3,22,840,840
3,23,887,887
3,24,947,947
3,25,1016,1016
3,26,672,672
3,27,709,709
3,28,742,742
3,29,779,779
3,30,824,824
3,31,883,883
3,32,938,938
3,33,1009,1009
3,34,615,615
3,35,642,642
3,36,678,678
3,37,724,724
3,38,776,776
3,39,809,809
3,40,858,858
3,41,913,913
3,42,988,988
3,43,1029,1029
3,44,700,700
3,45,742,742
3,46,783,783
3,47,841,841
3,48,906,906
3,49,975,975
3,50,1004,1004
3,51,678,678
3,52,734,734
3,53,783,783
3,54,832,832
3,55,894,894
3,56,966,966
3,57,1006,1006
3,58,755,755
3,59,819,819
3,60,892,892
3,61,968,968
3,62,1018,1018
3,63,1015,1015
3,64,1019,1019
3,65,647,647
3,66,689,689
3,67,713,713
3,68,769,769
3,69,819,819
3,70,879,879
3,71,920,920
3,72,953,953
3,73,988,988
3,74,1018,1018
3,75,710,710
3,76,753,753
3,77,810,810
3,78,869,869
3,79,913,913
3,80,949,949
3,81,987,987
3,82,1055,1055
3,83,787,787
3,84,865,865
3,85,909,909
3,86,925,925
3,87,942,942
3,88,986,986
3,89,1055,1055
3,90,820,820
3,91,849,849
3,92,886,886
3,93,910,910
3,94,931,931
3,95,987,987
3,96,1069,1069
3,97,814,814
3,98,850,850
3,99,886,886
3,100,917,917
4,1,937,937
4,2,897,897
4,3,848,848
4,4,840,840
4,5,960,960
4,6,960,960
4,7,965,965
4,8,971,971
4,9,999,999
4,10,1034,1034
4,11,581,581
4,12,610,610
4,13,613,613
4,14,646,646
4,15,677,677
4,16,704,704
4,17,732,732
4,18,756,756
4,19,788,788
4,20,801,801
4,21,805,805
4,22,830,830
4,23,839,839
4,24,839,839
4,25,831,831
4,26,832,832
4,27,827,827
4,28,831,831
4,29,830,830
4,30,827,827
4,31,823,823
4,32,824,824
4,33,830,830
4,34,841,841
4,35,846,846
4,36,856,856
4,37,867,867
4,38,883,883
4,39,909,909
4,40,943,943
4,41,996,996
4,42,1068,1068
4,43,792,792
4,44,807,807
4,45,834,834
4,46,844,844
4,47,854,854
4,48,882,882
4,49,915,915
4,50,972,972
4,51,1042,1042
4,52,703,703
4,53,717,717
4,54,749,749
4,55,767,767
4,56,781,781
4,57,785,785
4,58,772,772
4,59,796,796
4,60,818,818
4,61,850,850
4,62,897,897
4,63,958,958
4,64,1025,1025
4,65,644,644
4,66,650,650
4,67,679,679
4,68,723,723
4,69,729,729
4,70,725,725
4,71,721,721
4,72,734,734
4,73,748,748
4,74,767,767
4,75,793,793
4,76,831,831
4,77,882,882
4,78,943,943
4,79,1013,1013
4,80,773,773
4,81,825,825
4,82,885,885
4,83,955,955
4,84,1042,1042
4,85,842,842
4,86,899,899
4,87,962,962
4,88,1038,1038
4,89,819,819
4,90,888,888
4,91,951,951
4,92,1016,1016
4,93,775,775
4,94,812,812
4,95,872,872
4,96,941,941
4,97,1010,1010
4,98,733,733
4,99,768,768
4,100,828,828
5,1,950,950
5,2,962,962
5,3,978,978
5,4,992,992
5,5,1123,1123
5,6,1139,1139
5,7,583,583
5,8,603,603
5,9,635,635
5,10,705,705
5,11,799,799
5,12,843,843
5,13,883,883
5,14,927,927
5,15,965,965
5,16,1003,1003
5,17,601,601
5,18,654,654
5,19,734,734
5,20,816,816
5,21,870,870
5,22,910,910
5,23,934,934
5,24,971,971
5,25,1023,1023
5,26,1058,1058
5,27,622,622
5,28,699,699
5,29,774,774
5,30,808,808
5,31,858,858
5,32,892,892
5,33,934,934
5,34,980,980
5,35,1038,1038
5,36,691,691
5,37,761,761
5,38,798,798
5,39,832,832
5,40,851,851
5,41,891,891
5,42,939,939
5,43,997,997
5,44,1072,1072
5,45,880,880
5,46,920,920
5,47,972,972
5,48,1037,1037
5,49,1114,1114
5,50,841,841
5,51,872,872
5,52,915,915
5,53,975,975
5,54,1054,1054
5,55,778,778
5,56,806,806
5,57,836,836
5,58,869,869
5,59,930,930
5,60,992,992
5,61,1083,1083
5,62,820,820
5,63,857,857
5,64,891,891
5,65,950,950
5,66,1040,1040
5,67,844,844
5,68,879,879
5,69,936,936
5,70,1030,1030
5,71,886,886
5,72,924,924
5,73,1010,1010
5,74,766,766
5,75,816,816
5,76,859,859
5,77,918,918
5,78,1018,1018
5,79,820,820
5,80,853,853
5,81,903,903
5,82,1001,1001
5,83,847,847
5,84,901,901
5,85,979,979
5,86,1055,1055
5,87,739,739
5,88,757,757
5,89,782,782
5,90,826,826
5,91,896,896
5,92,963,963
5,93,1015,1015
5,94,729,729
5,95,761,761
5,96,795,795
5,97,856,856
5,98,937,937
5,99,990,990
5,100,1061,1061
6,1,988,988
6,2,987,987
6,3,1000,1000
6,4,1016,1016
6,5,444,444
6,6,463,463
6,7,492,492
6,8,536,536
6,9,570,570
6,10,602,602
6,11,647,647
6,12,695,695
6,13,747,747
6,14,823,823
6,15,883,883
6,16,939,939
6,17,990,990
6,18,1052,1052
6,19,1062,1062
6,20,564,564
6,21,602,602
6,22,656,656
6,23,716,716
6,24,785,785
6,25,838,838
6,26,891,891
6,27,939,939
6,28,996,996
6,29,1060,1060
6,30,664,664
6,31,723,723
6,32,794,794
6,33,849,849
6,34,897,897
6,35,957,957
6,36,1008,1008
6,37,603,603
6,38,647,647
6,39,704,704
6,40,757,757
6,41,814,814
6,42,844,844
6,43,899,899
6,44,946,946
6,45,996,996
6,46,1056,1056
6,47,792,792
6,48,824,824
6,49,871,871
6,50,916,916
6,51,979,979
6,52,1021,1021
6,53,1049,1049
6,54,657,657
6,55,705,705
6,56,745,745
6,57,769,769
6,58,798,798
6,59,853,853
6,60,911,911
6,61,965,965
6,62,1003,1003
6,63,571,571
6,64,626,626
6,65,682,682
6,66,718,718
6,67,735,735
6,68,782,782
6,69,832,832
6,70,878,878
6,71,932,932
6,72,976,976
6,73,1029,1029
6,74,673,673
6,75,698,698
6,76,711,711
6,77,741,741
6,78,785,785
6,79,826,826
6,80,886,886
6,81,921,921
6,82,954,954
6,83,992,992
6,84,1035,1035
6,85,719,719
6,86,731,731
6,87,764,764
6,88,809,809
6,89,858,858
6,90,888,888
6,91,929,929
6,92,969,969
6,93,1014,1014
6,94,818,818
6,95,823,823
6,96,843,843
6,97,872,872
6,98,906,906
6,99,946,946
6,100,988,988
7,1,975,975
7,2,988,988
7,3,1006,1006
7,4,932,932
7,5,1098,1098
7,6,1091,1091
7,7,713,713
7,8,721,721
7,9,745,745
7,10,775,775
7,11,798,798
7,12,807,807
7,13,843,843
7,14,903,903
7,15,974,974
7,16,1022,1022
7,17,1060,1060
7,18,681,681
7,19,697,697
7,20,715,715
7,21,729,729
7,22,737,737
7,23,760,760
7,24,780,780
7,25,824,824
7,26,885,885
7,27,941,941
7,28,985,985
7,29,1026,1026
7,30,1032,1032
7,31,642,642
7,32,649,649
7,33,659,659
7,34,678,678
7,35,686,686
7,36,694,694
7,37,701,701
7,38,730,730
7,39,780,780
7,40,838,838
7,41,882,882
7,42,913,913
7,43,974,974
7,44,1027,1027
7,45,665,665
7,46,693,693
7,47,736,736
7,48,802,802
7,49,855,855
7,50,901,901
7,51,954,954
7,52,999,999
7,53,1059,1059
7,54,667,667
7,55,705,705
7,56,759,759
7,57,810,810
7,58,834,834
7,59,871,871
7,60,931,931
7,61,965,965
7,62,1019,1019
7,63,829,829
7,64,876,876
7,65,920,920
7,66,965,965
7,67,1039,1039
7,68,736,736
7,69,780,780
7,70,810,810
7,71,869,869
7,72,913,913
7,73,962,962
7,74,1016,1016
7,75,728,728
7,76,754,754
7,77,781,781
7,78,834,834
7,79,871,871
7,80,907,907
7,81,969,969
7,82,1043,1043
7,83,808,808
7,84,851,851
7,85,895,895
7,86,954,954
7,87,1019,1019
7,88,789,789
7,89,829,829
7,90,879,879
7,91,938,938
7,92,1002,1002
7,93,803,803
7,94,844,844
7,95,900,900
7,96,949,949
7,97,1014,1014
7,98,799,799
7,99,835,835
7,100,892,892
8,1,994,994
8,2,984,984
8,3,1017,1017
8,4,521,521
8,5,631,631
8,6,663,663
8,7,686,686
8,8,731,731
8,9,779,779
8,10,837,837
8,11,913,913
8,12,979,979
8,13,1039,1039
8,14,589,589
8,15,621,621
8,16,655,655
8,17,689,689
8,18,729,729
8,19,778,778
8,20,856,856
8,21,933,933
8,22,994,994
8,23,1049,1049
8,24,1080,1080
8,25,747,747
8,26,825,825
8,27,886,886
8,28,929,929
8,29,981,981
8,30,1060,1060
8,31,1113,1113
8,32,837,837
8,33,881,881
8,34,913,913
8,35,974,974
8,36,1036,1036
8,37,675,675
8,38,740,740
8,39,805,805
8,40,856,856
8,41,910,910
8,42,975,975
8,43,1033,1033
8,44,1067,1067
8,45,697,697
8,46,757,757
8,47,835,835
8,48,874,874
8,49,916,916
8,50,981,981
8,51,1059,1059
8,52,747,747
8,53,787,787
8,54,817,817
8,55,857,857
8,56,913,913
8,57,974,974
8,58,1042,1042
8,59,1061,1061
8,60,726,726
8,61,782,782
8,62,815,815
8,63,855,855
8,64,897,897
8,65,967,967
8,66,1033,1033
8,67,731,731
8,68,767,767
8,69,796,796
8,70,846,846
8,71,895,895
8,72,957,957
8,73,1011,1011
8,74,859,859
8,75,919,919
8,76,980,980
8,77,1037,1037
8,78,751,751
8,79,808,808
8,80,874,874
8,81,935,935
8,82,985,985
8,83,1043,1043
8,84,866,866
8,85,935,935
8,86,988,988
8,87,1081,1081
8,88,797,797
8,89,863,863
8,90,930,930
8,91,982,982
8,92,1075,1075
8,93,966,966
8,94,1064,1064
8,95,932,932
8,96,1010,1010
8,97,863,863
8,98,915,915
8,99,976,976
8,100,1075,1075
9,1,998,998
9,2,1024,1024
9,3,1060,1060
9,4,459,459
9,5,522,522
9,6,530,530
9,7,556,556
9,8,606,606
9,9,633,633
9,10,673,673
9,11,701,701
9,12,729,729
9,13,774,774
9,14,815,815
9,15,883,883
9,16,942,942
9,17,1011,1011
9,18,1043,1043
9,19,660,660
9,20,699,699
9,21,745,745
9,22,802,802
9,23,862,862
9,24,919,919
9,25,984,984
9,26,1067,1067
9,27,1135,1135
9,28,750,750
9,29,822,822
9,30,878,878
9,31,939,939
9,32,1016,1016
9,33,668,668
9,34,716,716
9,35,779,779
9,36,843,843
9,37,908,908
9,38,972,972
9,39,1053,1053
9,40,1126,1126
9,41,806,806
9,42,873,873
9,43,932,932
9,44,1005,1005
9,45,742,742
9,46,802,802
9,47,873,873
9,48,944,944
9,49,1029,1029
9,50,625,625
9,51,667,667
9,52,719,719
9,53,771,771
9,54,832,832
9,55,879,879
9,56,957,957
9,57,1061,1061
9,58,792,792
9,59,875,875
9,60,962,962
9,61,1054,1054
9,62,688,688
9,63,736,736
9,64,791,791
9,65,843,843
9,66,910,910
9,67,1004,1004
9,68,655,655
9,69,711,711
9,70,769,769
9,71,822,822
9,72,893,893
9,73,979,979
9,74,1068,1068
9,75,756,756
9,76,822,822
9,77,896,896
9,78,967,967
9,79,1027,1027
9,80,788,788
9,81,863,863
9,82,940,940
9,83,1010,1010
9,84,1069,1069
9,85,806,806
9,86,876,876
9,87,932,932
9,88,1000,1000
9,89,1080,1080
9,90,820,820
9,91,902,902
9,92,966,966
9,93,1040,1040
9,94,800,800
9,95,883,883
9,96,946,946
9,97,1017,1017
9,98,700,700
9,99,770,770
9,100,844,844
10,1,889,889
10,2,899,899
10,3,916,916
10,4,953,953
10,5,1112,1112
10,6,1116,1116
10,7,687,687
10,8,732,732
10,9,785,785
10,10,841,841
10,11,901,901
10,12,948,948
10,13,1022,1022
10,14,1062,1062
10,15,685,685
10,16,757,757
10,17,786,786
10,18,837,837
10,19,879,879
10,20,949,949
10,21,998,998
10,22,1054,1054
10,23,716,716
10,24,750,750
10,25,784,784
10,26,829,829
10,27,893,893
10,28,956,956
10,29,1010,1010
10,30,702,702
10,31,735,735
10,32,787,787
10,33,836,836
10,34,901,901
10,35,940,940
10,36,999,999
10,37,1067,1067
10,38,837,837
10,39,895,895
10,40,949,949
10,41,1014,1014
10,42,646,646
10,43,680,680
10,44,708,708
10,45,753,753
10,46,816,816
10,47,879,879
10,48,931,931
10,49,989,989
10,50,1072,1072
10,51,1146,1146
10,52,822,822
10,53,881,881
10,54,931,931
10,55,1000,1000
10,56,1099,1099
10,57,868,868
10,58,928,928
10,59,1001,1001
10,60,1064,1064
10,61,679,679
10,62,714,714
10,63,757,757
10,64,807,807
10,65,862,862
10,66,918,918
10,67,983,983
10,68,1100,1100
10,69,928,928
10,70,1039,1039
10,71,857,857
10,72,930,930
10,73,1034,1034
10,74,899,899
10,75,996,996
10,76,1119,1119
10,77,943,943
10,78,1051,1051
10,79,726,726
10,80,772,772
10,81,820,820
10,82,867,867
10,83,943,943
10,84,1056,1056
10,85,1074,1074
10,86,790,790
10,87,843,843
10,88,937,937
10,89,1044,1044
10,90,933,933
10,91,1049,1049
10,92,840,840
10,93,948,948
10,94,1057,1057
10,95,918,918
10,96,1021,1021
10,97,871,871
10,98,977,977
10,99,1068,1068
10,100,890,890
11,1,401,401
11,2,424,424
11,3,431,431
11,4,434,434
11,5,516,516
11,6,561,561
11,7,590,590
11,8,629,629
11,9,648,648
11,10,667,667
11,11,702,702
11,12,735,735
11,13,774,774
11,14,830,830
11,15,883,883
11,16,940,940
11,17,1013,1013
11,18,732,732
11,19,790,790
11,20,854,854
11,21,911,911
11,22,979,979
11,23,1051,1051
11,24,787,787
11,25,843,843
11,26,887,887
11,27,930,930
11,28,983,983
11,29,1045,1045
11,30,775,775
11,31,824,824
11,32,863,863
11,33,899,899
11,34,966,966
11,35,1028,1028
11,36,646,646
11,37,690,690
11,38,749,749
11,39,789,789
11,40,841,841
11,41,902,902
11,42,982,982
11,43,1054,1054
11,44,753,753
11,45,798,798
11,46,831,831
11,47,871,871
11,48,938,938
11,49,1002,1002
11,50,742,742
11,51,790,790
11,52,825,825
11,53,874,874
11,54,935,935
11,55,1007,1007
11,56,1031,1031
11,57,726,726
11,58,759,759
11,59,800,800
11,60,861,861
11,61,928,928
11,62,973,973
11,63,1023,1023
11,64,741,741
11,65,772,772
11,66,823,823
11,67,872,872
11,68,940,940
11,69,991,991
11,70,1050,1050
11,71,718,718
11,72,749,749
11,73,810,810
11,74,869,869
11,75,934,934
11,76,976,976
11,77,1027,1027
11,78,1045,1045
11,79,741,741
11,80,797,797
11,81,851,851
11,82,909,909
11,83,953,953
11,84,1007,1007
11,85,772,772
11,86,806,806
11,87,867,867
11,88,911,911
11,89,967,967
11,90,1021,1021
11,91,811,811
11,92,865,865
11,93,917,917
11,94,989,989
11,95,1049,1049
11,96,835,835
11,97,890,890
11,98,944,944
11,99,1005,1005
11,100,808,808
12,1,1073,1073
12,2,770,770
12,3,812,812
12,4,838,838
12,5,985,985
12,6,1065,1065
12,7,1124,1124
12,8,854,854
12,9,922,922
12,10,1023,1023
12,11,1068,1068
12,12,701,701
12,13,759,759
12,14,820,820
12,15,891,891
12,16,981,981
12,17,1062,1062
12,18,762,762
12,19,807,807
12,20,885,885
12,21,990,990
12,22,1061,1061
12,23,662,662
12,24,713,713
12,25,773,773
12,26,844,844
12,27,916,916
12,28,1003,1003
12,29,1008,1008
12,30,1018,1018
12,31,602,602
12,32,660,660
12,33,707,707
12,34,753,753
12,35,815,815
12,36,906,906
12,37,980,980
12,38,1017,1017
12,39,674,674
12,40,725,725
12,41,785,785
12,42,859,859
12,43,941,941
12,44,996,996
12,45,1057,1057
12,46,695,695
12,47,752,752
12,48,824,824
12,49,897,897
12,50,972,972
12,51,1016,1016
12,52,632,632
12,53,676,676
12,54,737,737
12,55,796,796
12,56,869,869
12,57,932,932
12,58,987,987
12,59,1029,1029
12,60,636,636
12,61,676,676
12,62,734,734
12,63,800,800
12,64,868,868
12,65,918,918
12,66,968,968
12,67,1011,1011
12,68,719,719
12,69,785,785
12,70,829,829
12,71,887,887
12,72,921,921
12,73,970,970
12,74,1015,1015
12,75,802,802
12,76,850,850
12,77,877,877
12,78,921,921
12,79,948,948
12,80,976,976
12,81,1000,1000
12,82,1025,1025
12,83,779,779
12,84,837,837
12,85,876,876
12,86,908,908
12,87,942,942
12,88,971,971
12,89,1008,1008
12,90,800,800
12,91,832,832
12,92,871,871
12,93,906,906
12,94,934,934
12,95,946,946
12,96,988,988
12,97,1015,1015
12,98,673,673
12,99,723,723
12,100,764,764
13,1,972,972
13,2,968,968
13,3,997,997
13,4,1016,1016
13,5,951,951
13,6,980,980
13,7,1028,1028
13,8,577,577
13,9,632,632
13,10,702,702
13,11,728,728
13,12,744,744
13,13,769,769
13,14,802,802
13,15,838,838
13,16,866,866
13,17,911,911
13,18,949,949
13,19,987,987
13,20,1048,1048
13,21,711,711
13,22,742,742
13,23,766,766
13,24,803,803
13,25,838,838
13,26,887,887
13,27,922,922
13,28,953,953
13,29,1012,1012
13,30,1036,1036
13,31,608,608
13,32,645,645
13,33,650,650
13,34,653,653
13,35,667,667
13,36,691,691
13,37,704,704
13,38,734,734
13,39,768,768
13,40,815,815
13,41,852,852
13,42,892,892
13,43,930,930
13,44,990,990
13,45,1066,1066
13,46,843,843
13,47,898,898
13,48,957,957
13,49,1027,1027
13,50,565,565
13,51,570,570
13,52,571,571
13,53,586,586
13,54,581,581
13,55,584,584
13,56,588,588
13,57,603,603
13,58,617,617
13,59,629,629
13,60,651,651
13,61,692,692
13,62,736,736
13,63,772,772
13,64,816,816
13,65,851,851
13,66,898,898
13,67,959,959
13,68,1036,1036
13,69,1070,1070
13,70,798,798
13,71,839,839
13,72,891,891
13,73,943,943
13,74,1037,1037
13,75,780,780
13,76,830,830
13,77,881,881
13,78,933,933
13,79,1005,1005
13,80,1060,1060
13,81,711,711
13,82,741,741
13,83,786,786
13,84,830,830
13,85,893,893
13,86,967,967
13,87,1055,1055
13,88,926,926
13,89,991,991
13,90,1075,1075
13,91,742,742
13,92,771,771
13,93,823,823
13,94,871,871
13,95,940,940
13,96,1032,1032
13,97,827,827
13,98,872,872
13,99,937,937
13,100,1001,1001
14,1,645,645
14,2,654,654
14,3,664,664
14,4,698,698
14,5,834,834
14,6,911,911
14,7,975,975
14,8,1028,1028
14,9,1039,1039
14,10,575,575
14,11,617,617
14,12,656,656
14,13,692,692
14,14,771,771
14,15,857,857
14,16,932,932
14,17,992,992
14,18,1049,1049
14,19,683,683
14,20,748,748
14,21,834,834
14,22,899,899
14,23,949,949
14,24,1004,1004
14,25,596,596
14,26,638,638
14,27,703,703
14,28,790,790
14,29,865,865
14,30,905,905
14,31,980,980
14,32,1036,1036
14,33,1069,1069
14,34,859,859
14,35,895,895
14,36,951,951
14,37,1024,1024
14,38,700,700
14,39,772,772
14,40,822,822
14,41,871,871
14,42,933,933
14,43,998,998
14,44,1070,1070
14,45,680,680
14,46,743,743
14,47,809,809
14,48,854,854
14,49,901,901
14,50,963,963
14,51,1039,1039
14,52,710,710
14,53,763,763
14,54,805,805
14,55,845,845
14,56,908,908
14,57,968,968
14,58,1042,1042
14,59,759,759
14,60,805,805
14,61,861,861
14,62,919,919
14,63,973,973
14,64,1047,1047
14,65,688,688
14,66,729,729
14,67,759,759
14,68,801,801
14,69,857,857
14,70,908,908
14,71,989,989
14,72,1044,1044
14,73,740,740
14,74,775,775
14,75,835,835
14,76,878,878
14,77,947,947
14,78,1004,1004
14,79,709,709
14,80,737,737
14,81,787,787
14,82,819,819
14,83,869,869
14,84,938,938
14,85,983,983
14,86,1035,1035
14,87,713,713
14,88,752,752
14,89,786,786
14,90,840,840
14,91,911,911
14,92,951,951
14,93,1007,1007
14,94,819,819
14,95,879,879
14,96,910,910
14,97,949,949
14,98,999,999
14,99,1048,1048
14,100,840,840
15,1,947,947
15,2,954,954
15,3,966,966
15,4,979,979
15,5,1133,1133
15,6,1141,1141
15,7,682,682
15,8,747,747
15,9,823,823
15,10,889,889
15,11,952,952
15,12,999,999
15,13,1046,1046
15,14,1040,1040
15,15,706,706
15,16,760,760
15,17,825,825
15,18,876,876
15,19,947,947
15,20,992,992
15,21,1046,1046
15,22,598,598
15,23,655,655
15,24,715,715
15,25,763,763
15,26,833,833
15,27,899,899
15,28,946,946
15,29,987,987
15,30,1027,1027
15,31,677,677
15,32,740,740
15,33,795,795
15,34,855,855
15,35,911,911
15,36,950,950
15,37,991,991
15,38,1055,1055
15,39,873,873
15,40,908,908
15,41,946,946
15,42,1002,1002
15,43,812,812
15,44,859,859
15,45,888,888
15,46,918,918
15,47,961,961
15,48,1017,1017
15,49,794,794
15,50,836,836
15,51,855,855
15,52,896,896
15,53,942,942
15,54,990,990
15,55,1057,1057
15,56,779,779
15,57,809,809
15,58,867,867
15,59,912,912
15,60,961,961
15,61,1016,1016
15,62,1059,1059
15,63,802,802
15,64,844,844
15,65,896,896
15,66,957,957
15,67,1019,1019
15,68,782,782
15,69,816,816
15,70,876,876
15,71,924,924
15,72,990,990
15,73,1075,1075
15,74,820,820
15,75,881,881
15,76,968,968
15,77,1042,1042
15,78,1066,1066
15,79,857,857
15,80,936,936
15,81,1015,1015
15,82,801,801
15,83,852,852
15,84,925,925
15,85,1006,1006
15,86,1023,1023
15,87,737,737
15,88,781,781
15,89,828,828
15,90,881,881
15,91,950,950
15,92,1028,1028
15,93,722,722
15,94,774,774
15,95,825,825
15,96,881,881
15,97,950,950
15,98,1019,1019
15,99,797,797
15,100,872,872
16,1,1014,1014
16,2,711,711
16,3,727,727
16,4,769,769
16,5,902,902
16,6,928,928
16,7,980,980
16,8,1068,1068
16,9,1129,1129
16,10,643,643
16,11,688,688
16,12,741,741
16,13,795,795
16,14,862,862
16,15,901,901
16,16,959,959
16,17,1046,1046
16,18,1042,1042
16,19,545,545
16,20,576,576
16,21,620,620
16,22,647,647
16,23,690,690
16,24,735,735
16,25,774,774
16,26,831,831
16,27,887,887
16,28,968,968
16,29,1066,1066
16,30,720,720
16,31,767,767
16,32,817,817
16,33,877,877
16,34,968,968
16,35,1081,1081
16,36,674,674
16,37,710,710
16,38,762,762
16,39,817,817
16,40,888,888
16,41,977,977
16,42,1074,1074
16,43,798,798
16,44,858,858
16,45,933,933
16,46,1068,1068
16,47,827,827
16,48,890,890
16,49,989,989
16,50,1108,1108
16,51,838,838
16,52,915,915
16,53,1037,1037
16,54,822,822
16,55,883,883
16,56,1001,1001
16,57,1030,1030
16,58,666,666
16,59,705,705
16,60,748,748
16,61,801,801
16,62,877,877
16,63,995,995
16,64,1066,1066
16,65,782,782
16,66,861,861
16,67,975,975
16,68,1068,1068
16,69,780,780
16,70,850,850
16,71,982,982
16,72,1053,1053
16,73,724,724
16,74,803,803
16,75,913,913
16,76,1002,1002
16,77,723,723
16,78,793,793
16,79,900,900
16,80,991,991
16,81,1061,1061
16,82,826,826
16,83,923,923
16,84,1001,1001
16,85,969,969
16,86,1028,1028
16,87,668,668
16,88,754,754
16,89,831,831
16,90,897,897
16,91,975,975
16,92,1038,1038
16,93,701,701
16,94,793,793
16,95,875,875
16,96,927,927
16,97,983,983
16,98,1067,1067
16,99,851,851
16,100,912,912
17,1,999,999
17,2,1044,1044
17,3,1063,1063
17,4,682,682
17,5,783,783
17,6,824,824
17,7,880,880
17,8,963,963
17,9,1026,1026
17,10,696,696
17,11,724,724
17,12,760,760
17,13,811,811
17,14,874,874
17,15,944,944
17,16,1002,1002
17,17,1054,1054
17,18,724,724
17,19,779,779
17,20,835,835
17,21,928,928
17,22,990,990
17,23,1087,1087
17,24,1163,1163
17,25,927,927
17,26,1001,1001
17,27,898,898
17,28,970,970
17,29,1074,1074
17,30,723,723
17,31,795,795
17,32,881,881
17,33,943,943
17,34,1044,1044
17,35,843,843
17,36,928,928
17,37,1039,1039
17,38,763,763
17,39,832,832
17,40,906,906
17,41,999,999
17,42,1109,1109
17,43,1169,1169
17,44,813,813
17,45,898,898
17,46,998,998
17,47,1109,1109
17,48,658,658
17,49,714,714
17,50,780,780
17,51,848,848
17,52,916,916
17,53,1013,1013
17,54,702,702
17,55,776,776
17,56,855,855
17,57,938,938
17,58,1045,1045
17,59,840,840
17,60,932,932
17,61,1054,1054
17,62,887,887
17,63,983,983
17,64,1083,1083
17,65,651,651
17,66,698,698
17,67,755,755
17,68,826,826
17,69,911,911
17,70,994,994
17,71,1081,1081
17,72,766,766
17,73,831,831
