"SIM","YEAR","N","N_OBS"
4,47,583,583
4,48,622,622
4,49,661,661
4,50,709,709
4,51,774,774
4,52,829,829
4,53,882,882
4,54,930,930
4,55,982,982
4,56,1057,1057
4,57,152,152
4,58,163,163
4,59,168,168
4,60,179,179
4,61,202,202
4,62,207,207
4,63,210,210
4,64,213,213
4,65,218,218
4,66,245,245
4,67,260,260
4,68,258,258
4,69,264,264
4,70,274,274
4,71,286,286
4,72,302,302
4,73,324,324
4,74,348,348
4,75,372,372
4,76,396,396
4,77,418,418
4,78,439,439
4,79,458,458
4,80,484,484
4,81,518,518
4,82,552,552
4,83,599,599
4,84,655,655
4,85,703,703
4,86,735,735
4,87,756,756
4,88,783,783
4,89,840,840
4,90,917,917
4,91,984,984
4,92,1023,1023
4,93,816,816
4,94,862,862
4,95,937,937
4,96,982,982
4,97,1046,1046
4,98,318,318
4,99,328,328
4,100,347,347
5,1,939,939
5,2,909,909
5,3,939,939
5,4,971,971
5,5,1121,1121
5,6,166,166
5,7,178,178
5,8,193,193
5,9,212,212
5,10,237,237
5,11,261,261
5,12,284,284
5,13,308,308
5,14,329,329
5,15,345,345
5,16,367,367
5,17,383,383
5,18,395,395
5,19,412,412
5,20,438,438
5,21,476,476
5,22,509,509
5,23,537,537
5,24,558,558
5,25,582,582
5,26,599,599
5,27,617,617
5,28,631,631
5,29,642,642
5,30,674,674
5,31,714,714
5,32,769,769
5,33,834,834
5,34,894,894
5,35,947,947
5,36,1013,1013
5,37,230,230
5,38,241,241
5,39,252,252
5,40,268,268
5,41,274,274
5,42,291,291
5,43,307,307
5,44,317,317
5,45,341,341
5,46,368,368
5,47,400,400
5,48,421,421
5,49,445,445
5,50,462,462
5,51,470,470
5,52,483,483
5,53,503,503
5,54,512,512
5,55,522,522
5,56,539,539
5,57,561,561
5,58,600,600
5,59,640,640
5,60,698,698
5,61,773,773
5,62,824,824
5,63,874,874
5,64,929,929
5,65,1005,1005
5,66,215,215
5,67,231,231
5,68,233,233
5,69,243,243
5,70,259,259
5,71,285,285
5,72,293,293
5,73,311,311
5,74,327,327
5,75,340,340
5,76,358,358
5,77,373,373
5,78,387,387
5,79,404,404
5,80,414,414
5,81,426,426
5,82,439,439
5,83,463,463
5,84,494,494
5,85,527,527
5,86,576,576
5,87,620,620
5,88,678,678
5,89,729,729
5,90,749,749
5,91,794,794
5,92,856,856
5,93,939,939
5,94,1009,1009
5,95,141,141
5,96,143,143
5,97,156,156
5,98,166,166
5,99,176,176
5,100,185,185
6,1,933,933
6,2,878,878
6,3,896,896
6,4,931,931
6,5,1065,1065
6,6,93,93
6,7,99,99
6,8,98,98
6,9,92,92
6,10,85,85
6,11,88,88
6,12,91,91
6,13,83,83
6,14,79,79
6,15,76,76
6,16,75,75
6,17,67,67
6,18,65,65
6,19,58,58
6,20,58,58
6,21,50,50
6,22,52,52
6,23,45,45
6,24,41,41
6,25,40,40
6,26,34,34
6,27,32,32
6,28,23,23
6,29,24,24
6,30,19,19
6,31,13,13
6,32,13,13
6,33,9,9
6,34,8,8
6,35,5,5
6,36,3,3
6,37,3,3
6,38,NA,NA
6,39,NA,NA
6,40,NA,NA
6,41,NA,NA
6,42,NA,NA
6,43,NA,NA
6,44,NA,NA
6,45,NA,NA
6,46,NA,NA
6,47,NA,NA
6,48,NA,NA
6,49,NA,NA
6,50,NA,NA
6,51,NA,NA
6,52,NA,NA
6,53,NA,NA
6,54,NA,NA
6,55,NA,NA
6,56,NA,NA
6,57,NA,NA
6,58,NA,NA
6,59,NA,NA
6,60,NA,NA
6,61,NA,NA
6,62,NA,NA
6,63,NA,NA
6,64,NA,NA
6,65,NA,NA
6,66,NA,NA
6,67,NA,NA
6,68,NA,NA
6,69,NA,NA
6,70,NA,NA
6,71,NA,NA
6,72,NA,NA
6,73,NA,NA
6,74,NA,NA
6,75,NA,NA
6,76,NA,NA
6,77,NA,NA
6,78,NA,NA
6,79,NA,NA
6,80,NA,NA
6,81,NA,NA
6,82,NA,NA
6,83,NA,NA
6,84,NA,NA
6,85,NA,NA
6,86,NA,NA
6,87,NA,NA
6,88,NA,NA
6,89,NA,NA
6,90,NA,NA
6,91,NA,NA
6,92,NA,NA
6,93,NA,NA
6,94,NA,NA
6,95,NA,NA
6,96,NA,NA
6,97,NA,NA
6,98,NA,NA
6,99,NA,NA
6,100,NA,NA
7,1,1008,1008
7,2,1019,1019
7,3,130,130
7,4,134,134
7,5,152,152
7,6,157,157
7,7,177,177
7,8,189,189
7,9,200,200
7,10,220,220
7,11,240,240
7,12,249,249
7,13,259,259
7,14,277,277
7,15,297,297
7,16,318,318
7,17,331,331
7,18,354,354
7,19,359,359
7,20,374,374
7,21,398,398
7,22,420,420
7,23,447,447
7,24,456,456
7,25,491,491
7,26,528,528
7,27,572,572
7,28,607,607
7,29,638,638
7,30,678,678
7,31,716,716
7,32,768,768
7,33,838,838
7,34,916,916
7,35,976,976
7,36,1058,1058
7,37,405,405
7,38,426,426
7,39,455,455
7,40,485,485
7,41,521,521
7,42,557,557
7,43,585,585
7,44,611,611
7,45,647,647
7,46,678,678
7,47,726,726
7,48,788,788
7,49,861,861
7,50,917,917
7,51,1002,1002
7,52,484,484
7,53,516,516
7,54,557,557
7,55,584,584
7,56,621,621
7,57,667,667
7,58,726,726
7,59,805,805
7,60,856,856
7,61,924,924
7,62,1008,1008
7,63,160,160
7,64,159,159
7,65,162,162
7,66,167,167
7,67,174,174
7,68,178,178
7,69,182,182
7,70,189,189
7,71,194,194
7,72,203,203
7,73,219,219
7,74,236,236
7,75,256,256
7,76,260,260
7,77,264,264
7,78,267,267
7,79,275,275
7,80,297,297
7,81,315,315
7,82,335,335
7,83,348,348
7,84,370,370
7,85,394,394
7,86,413,413
7,87,429,429
7,88,442,442
7,89,457,457
7,90,475,475
7,91,492,492
7,92,520,520
7,93,572,572
7,94,612,612
7,95,678,678
7,96,733,733
7,97,779,779
7,98,859,859
7,99,926,926
7,100,1020,1020
8,1,974,974
8,2,913,913
8,3,927,927
8,4,937,937
8,5,1080,1080
8,6,329,329
8,7,332,332
8,8,330,330
8,9,335,335
8,10,341,341
8,11,355,355
8,12,367,367
8,13,389,389
8,14,404,404
8,15,434,434
8,16,460,460
8,17,482,482
8,18,507,507
8,19,533,533
8,20,566,566
8,21,579,579
8,22,592,592
8,23,601,601
8,24,618,618
8,25,630,630
8,26,678,678
8,27,732,732
8,28,770,770
8,29,811,811
8,30,856,856
8,31,903,903
8,32,966,966
8,33,1012,1012
8,34,86,86
8,35,88,88
8,36,91,91
8,37,96,96
8,38,94,94
8,39,91,91
8,40,94,94
8,41,96,96
8,42,98,98
8,43,105,105
8,44,106,106
8,45,103,103
8,46,99,99
8,47,90,90
8,48,86,86
8,49,86,86
8,50,79,79
8,51,81,81
8,52,76,76
8,53,71,71
8,54,67,67
8,55,64,64
8,56,64,64
8,57,56,56
8,58,55,55
8,59,52,52
8,60,46,46
8,61,44,44
8,62,37,37
8,63,36,36
8,64,29,29
8,65,27,27
8,66,27,27
8,67,22,22
8,68,20,20
8,69,14,14
8,70,11,11
8,71,6,6
8,72,NA,NA
8,73,NA,NA
8,74,NA,NA
8,75,NA,NA
8,76,NA,NA
8,77,NA,NA
8,78,NA,NA
8,79,NA,NA
8,80,NA,NA
8,81,NA,NA
8,82,NA,NA
8,83,NA,NA
8,84,NA,NA
8,85,NA,NA
8,86,NA,NA
8,87,NA,NA
8,88,NA,NA
8,89,NA,NA
8,90,NA,NA
8,91,NA,NA
8,92,NA,NA
8,93,NA,NA
8,94,NA,NA
8,95,NA,NA
8,96,NA,NA
8,97,NA,NA
8,98,NA,NA
8,99,NA,NA
8,100,NA,NA
9,1,1034,1034
9,2,86,86
9,3,78,78
9,4,80,80
9,5,86,86
9,6,85,85
9,7,85,85
9,8,93,93
9,9,109,109
9,10,138,138
9,11,147,147
9,12,156,156
9,13,176,176
9,14,191,191
9,15,202,202
9,16,199,199
9,17,200,200
9,18,203,203
9,19,209,209
9,20,230,230
9,21,236,236
9,22,250,250
9,23,267,267
9,24,288,288
9,25,317,317
9,26,352,352
9,27,385,385
9,28,414,414
9,29,441,441
9,30,453,453
9,31,458,458
9,32,466,466
9,33,466,466
9,34,480,480
9,35,501,501
9,36,529,529
9,37,574,574
9,38,618,618
9,39,653,653
9,40,701,701
9,41,753,753
9,42,821,821
9,43,902,902
9,44,946,946
9,45,989,989
9,46,1030,1030
9,47,95,95
9,48,99,99
9,49,104,104
9,50,116,116
9,51,124,124
9,52,132,132
9,53,140,140
9,54,151,151
9,55,157,157
9,56,176,176
9,57,198,198
9,58,214,214
9,59,235,235
9,60,255,255
9,61,269,269
9,62,289,289
9,63,300,300
9,64,313,313
9,65,324,324
9,66,321,321
9,67,312,312
9,68,314,314
9,69,301,301
9,70,301,301
9,71,296,296
9,72,288,288
9,73,296,296
9,74,288,288
9,75,283,283
9,76,278,278
9,77,271,271
9,78,266,266
9,79,272,272
9,80,265,265
9,81,264,264
9,82,264,264
9,83,259,259
9,84,256,256
9,85,254,254
9,86,249,249
9,87,246,246
9,88,247,247
9,89,238,238
9,90,226,226
9,91,225,225
9,92,221,221
9,93,223,223
9,94,212,212
9,95,213,213
9,96,196,196
9,97,201,201
9,98,199,199
9,99,190,190
9,100,192,192
10,1,1009,1009
10,2,1028,1028
10,3,15,15
10,4,7,7
10,5,9,9
10,6,9,9
10,7,11,11
10,8,9,9
10,9,8,8
10,10,8,8
10,11,5,5
10,12,4,4
10,13,4,4
10,14,4,4
10,15,4,4
10,16,5,5
10,17,5,5
10,18,3,3
10,19,3,3
10,20,3,3
10,21,2,2
10,22,2,2
10,23,3,3
10,24,3,3
10,25,3,3
10,26,4,4
10,27,7,7
10,28,5,5
10,29,4,4
10,30,4,4
10,31,7,7
10,32,9,9
10,33,12,12
10,34,18,18
10,35,20,20
10,36,22,22
10,37,29,29
10,38,29,29
10,39,29,29
10,40,27,27
10,41,33,33
10,42,33,33
10,43,36,36
10,44,37,37
10,45,42,42
10,46,41,41
10,47,36,36
10,48,36,36
10,49,35,35
10,50,39,39
10,51,47,47
10,52,54,54
10,53,58,58
10,54,67,67
10,55,72,72
10,56,79,79
10,57,85,85
10,58,97,97
10,59,117,117
10,60,132,132
10,61,144,144
10,62,160,160
10,63,171,171
10,64,174,174
10,65,180,180
10,66,193,193
10,67,190,190
10,68,195,195
10,69,190,190
10,70,190,190
10,71,187,187
10,72,181,181
10,73,181,181
10,74,180,180
10,75,177,177
10,76,168,168
10,77,165,165
10,78,164,164
10,79,155,155
10,80,147,147
10,81,136,136
10,82,135,135
10,83,129,129
10,84,126,126
10,85,123,123
10,86,110,110
10,87,106,106
10,88,106,106
10,89,109,109
10,90,102,102
10,91,103,103
10,92,101,101
10,93,92,92
10,94,87,87
10,95,84,84
10,96,80,80
10,97,67,67
10,98,59,59
10,99,49,49
10,100,49,49
11,1,982,982
11,2,969,969
11,3,980,980
11,4,1020,1020
11,5,67,67
11,6,74,74
11,7,69,69
11,8,71,71
11,9,66,66
11,10,60,60
11,11,58,58
11,12,43,43
11,13,41,41
11,14,37,37
11,15,35,35
11,16,31,31
11,17,34,34
11,18,33,33
11,19,25,25
11,20,23,23
11,21,19,19
11,22,15,15
11,23,7,7
11,24,8,8
11,25,6,6
11,26,4,4
11,27,4,4
11,28,5,5
11,29,7,7
11,30,5,5
11,31,4,4
11,32,4,4
11,33,6,6
11,34,6,6
11,35,10,10
11,36,8,8
11,37,8,8
11,38,10,10
11,39,7,7
11,40,7,7
11,41,6,6
11,42,6,6
11,43,8,8
11,44,10,10
11,45,12,12
11,46,15,15
11,47,17,17
11,48,22,22
11,49,23,23
11,50,22,22
11,51,20,20
11,52,22,22
11,53,22,22
11,54,25,25
11,55,30,30
11,56,28,28
11,57,29,29
11,58,38,38
11,59,37,37
11,60,36,36
11,61,36,36
11,62,37,37
11,63,39,39
11,64,41,41
11,65,41,41
11,66,39,39
11,67,44,44
11,68,52,52
11,69,56,56
11,70,58,58
11,71,64,64
11,72,68,68
11,73,65,65
11,74,61,61
11,75,56,56
11,76,51,51
11,77,51,51
11,78,42,42
11,79,42,42
11,80,40,40
11,81,41,41
11,82,37,37
11,83,30,30
11,84,29,29
11,85,28,28
11,86,22,22
11,87,15,15
11,88,15,15
11,89,10,10
11,90,7,7
11,91,5,5
11,92,5,5
11,93,6,6
11,94,4,4
11,95,5,5
11,96,6,6
11,97,8,8
11,98,5,5
11,99,5,5
11,100,4,4
12,1,924,924
12,2,868,868
12,3,877,877
12,4,922,922
12,5,1065,1065
12,6,98,98
12,7,101,101
12,8,101,101
12,9,98,98
12,10,102,102
12,11,118,118
12,12,122,122
12,13,124,124
12,14,130,130
12,15,144,144
12,16,154,154
12,17,167,167
12,18,174,174
12,19,183,183
12,20,192,192
12,21,206,206
12,22,229,229
12,23,254,254
12,24,271,271
12,25,294,294
12,26,314,314
12,27,323,323
12,28,338,338
12,29,352,352
12,30,370,370
12,31,388,388
12,32,413,413
12,33,439,439
12,34,470,470
12,35,483,483
12,36,496,496
12,37,513,513
12,38,533,533
12,39,560,560
12,40,609,609
12,41,671,671
12,42,722,722
12,43,774,774
12,44,818,818
12,45,859,859
12,46,884,884
12,47,900,900
12,48,936,936
12,49,977,977
12,50,1005,1005
12,51,142,142
12,52,160,160
12,53,167,167
12,54,169,169
12,55,159,159
12,56,162,162
12,57,168,168
12,58,172,172
12,59,176,176
12,60,185,185
12,61,192,192
12,62,191,191
12,63,188,188
12,64,190,190
12,65,195,195
12,66,202,202
12,67,210,210
12,68,225,225
12,69,247,247
12,70,262,262
12,71,271,271
12,72,289,289
12,73,302,302
12,74,315,315
12,75,313,313
12,76,311,311
12,77,308,308
12,78,313,313
12,79,312,312
12,80,311,311
12,81,310,310
12,82,296,296
12,83,289,289
12,84,289,289
12,85,288,288
12,86,280,280
12,87,276,276
12,88,273,273
12,89,265,265
12,90,265,265
12,91,253,253
12,92,257,257
12,93,252,252
12,94,248,248
12,95,244,244
12,96,243,243
12,97,239,239
12,98,240,240
12,99,230,230
12,100,227,227
13,1,1026,1026
13,2,1048,1048
13,3,115,115
13,4,118,118
13,5,138,138
13,6,143,143
13,7,160,160
13,8,181,181
13,9,193,193
13,10,211,211
13,11,238,238
13,12,256,256
13,13,267,267
13,14,271,271
13,15,280,280
13,16,288,288
13,17,287,287
13,18,291,291
13,19,301,301
13,20,309,309
13,21,322,322
13,22,331,331
13,23,355,355
13,24,384,384
13,25,409,409
13,26,441,441
13,27,476,476
13,28,513,513
13,29,562,562
13,30,595,595
13,31,624,624
13,32,645,645
13,33,689,689
13,34,733,733
13,35,784,784
13,36,848,848
13,37,926,926
13,38,998,998
13,39,1066,1066
13,40,165,165
13,41,171,171
13,42,180,180
13,43,191,191
13,44,196,196
13,45,202,202
13,46,202,202
13,47,201,201
13,48,201,201
13,49,184,184
13,50,188,188
13,51,184,184
13,52,178,178
13,53,170,170
13,54,171,171
13,55,164,164
13,56,159,159
13,57,154,154
13,58,151,151
13,59,151,151
13,60,144,144
13,61,144,144
13,62,139,139
13,63,133,133
13,64,131,131
13,65,130,130
13,66,123,123
13,67,122,122
13,68,122,122
13,69,113,113
13,70,108,108
13,71,106,106
13,72,98,98
13,73,94,94
13,74,90,90
13,75,83,83
13,76,80,80
13,77,76,76
13,78,72,72
13,79,66,66
13,80,65,65
13,81,59,59
13,82,60,60
13,83,52,52
13,84,50,50
13,85,45,45
13,86,43,43
13,87,43,43
13,88,40,40
13,89,34,34
13,90,32,32
13,91,31,31
13,92,36,36
13,93,34,34
13,94,29,29
13,95,24,24
13,96,19,19
13,97,14,14
13,98,11,11
13,99,7,7
13,100,5,5
14,1,1050,1050
14,2,65,65
14,3,60,60
14,4,62,62
14,5,74,74
14,6,80,80
14,7,88,88
14,8,91,91
14,9,104,104
14,10,115,115
14,11,113,113
14,12,112,112
14,13,117,117
14,14,125,125
14,15,137,137
14,16,136,136
14,17,140,140
14,18,137,137
14,19,135,135
14,20,133,133
14,21,134,134
14,22,137,137
14,23,139,139
14,24,137,137
14,25,133,133
14,26,126,126
14,27,118,118
14,28,117,117
14,29,114,114
14,30,109,109
14,31,106,106
14,32,106,106
14,33,101,101
14,34,99,99
14,35,95,95
14,36,89,89
14,37,87,87
14,38,80,80
14,39,78,78
14,40,77,77
14,41,71,71
14,42,67,67
14,43,63,63
14,44,58,58
14,45,54,54
14,46,52,52
14,47,49,49
14,48,47,47
14,49,44,44
14,50,40,40
14,51,35,35
14,52,29,29
14,53,26,26
14,54,22,22
14,55,21,21
14,56,19,19
14,57,13,13
14,58,13,13
14,59,11,11
14,60,9,9
14,61,7,7
14,62,5,5
14,63,10,10
14,64,11,11
14,65,11,11
14,66,9,9
14,67,7,7
14,68,8,8
14,69,7,7
14,70,5,5
14,71,4,4
14,72,6,6
14,73,8,8
14,74,7,7
14,75,7,7
14,76,8,8
14,77,11,11
14,78,9,9
14,79,6,6
14,80,5,5
14,81,7,7
14,82,8,8
14,83,14,14
14,84,9,9
14,85,9,9
14,86,10,10
14,87,11,11
14,88,11,11
14,89,9,9
14,90,9,9
14,91,6,6
14,92,2,2
14,93,2,2
14,94,NA,NA
14,95,NA,NA
14,96,NA,NA
14,97,NA,NA
14,98,NA,NA
14,99,NA,NA
14,100,NA,NA
15,1,980,980
15,2,956,956
15,3,950,950
15,4,940,940
15,5,1080,1080
15,6,205,205
15,7,210,210
15,8,214,214
15,9,228,228
15,10,255,255
15,11,268,268
15,12,279,279
15,13,293,293
15,14,319,319
15,15,340,340
15,16,357,357
15,17,372,372
15,18,405,405
15,19,450,450
15,20,500,500
15,21,549,549
15,22,592,592
15,23,645,645
15,24,697,697
15,25,730,730
15,26,786,786
15,27,835,835
15,28,891,891
15,29,931,931
15,30,959,959
15,31,1000,1000
15,32,1065,1065
15,33,251,251
15,34,268,268
15,35,286,286
15,36,304,304
15,37,331,331
15,38,354,354
15,39,395,395
15,40,446,446
15,41,481,481
15,42,531,531
15,43,571,571
15,44,614,614
15,45,644,644
15,46,674,674
15,47,717,717
15,48,768,768
15,49,815,815
15,50,835,835
15,51,850,850
15,52,881,881
15,53,915,915
15,54,992,992
15,55,1076,1076
15,56,194,194
15,57,208,208
15,58,221,221
15,59,243,243
15,60,266,266
15,61,300,300
15,62,324,324
15,63,351,351
15,64,386,386
15,65,424,424
15,66,469,469
15,67,496,496
15,68,541,541
15,69,575,575
15,70,603,603
15,71,641,641
15,72,684,684
15,73,707,707
15,74,717,717
15,75,734,734
15,76,747,747
15,77,762,762
15,78,801,801
15,79,846,846
15,80,926,926
15,81,1007,1007
15,82,105,105
15,83,107,107
15,84,113,113
15,85,120,120
15,86,121,121
15,87,131,131
15,88,147,147
15,89,162,162
15,90,182,182
15,91,206,206
15,92,222,222
15,93,242,242
15,94,260,260
15,95,288,288
15,96,300,300
15,97,315,315
15,98,352,352
15,99,386,386
15,100,421,421
16,1,989,989
16,2,936,936
16,3,980,980
16,4,1047,1047
16,5,150,150
16,6,158,158
16,7,163,163
16,8,173,173
16,9,195,195
16,10,224,224
16,11,252,252
16,12,280,280
16,13,311,311
16,14,340,340
16,15,374,374
16,16,413,413
16,17,459,459
16,18,496,496
16,19,526,526
16,20,564,564
16,21,605,605
16,22,650,650
16,23,700,700
16,24,751,751
16,25,812,812
16,26,884,884
16,27,945,945
16,28,1043,1043
16,29,248,248
16,30,270,270
16,31,287,287
16,32,306,306
16,33,326,326
16,34,369,369
16,35,408,408
16,36,441,441
16,37,479,479
16,38,509,509
16,39,547,547
16,40,586,586
16,41,628,628
16,42,678,678
16,43,732,732
16,44,789,789
16,45,855,855
16,46,937,937
16,47,1047,1047
16,48,316,316
16,49,339,339
16,50,382,382
16,51,410,410
16,52,446,446
16,53,478,478
16,54,501,501
16,55,547,547
16,56,594,594
16,57,646,646
16,58,699,699
16,59,757,757
16,60,815,815
16,61,898,898
16,62,1020,1020
16,63,180,180
16,64,195,195
16,65,218,218
16,66,244,244
16,67,262,262
16,68,285,285
16,69,308,308
16,70,339,339
16,71,367,367
16,72,391,391
16,73,421,421
16,74,456,456
16,75,491,491
16,76,532,532
16,77,583,583
16,78,624,624
16,79,688,688
16,80,748,748
16,81,823,823
16,82,927,927
16,83,1035,1035
16,84,79,79
16,85,93,93
16,86,95,95
16,87,103,103
16,88,106,106
16,89,115,115
16,90,137,137
16,91,149,149
16,92,166,166
16,93,173,173
16,94,190,190
16,95,210,210
16,96,225,225
16,97,243,243
16,98,266,266
16,99,286,286
16,100,306,306
17,1,1003,1003
17,2,959,959
17,3,997,997
17,4,1036,1036
17,5,202,202
17,6,199,199
17,7,191,191
17,8,187,187
17,9,181,181
17,10,179,179
17,11,175,175
17,12,176,176
17,13,170,170
17,14,171,171
17,15,164,164
17,16,163,163
17,17,158,158
17,18,157,157
17,19,151,151
17,20,152,152
17,21,145,145
17,22,142,142
17,23,138,138
17,24,134,134
17,25,129,129
17,26,125,125
17,27,117,117
17,28,111,111
17,29,107,107
17,30,102,102
17,31,98,98
17,32,97,97
17,33,94,94
17,34,88,88
17,35,86,86
17,36,84,84
17,37,77,77
17,38,74,74
17,39,75,75
17,40,74,74
17,41,67,67
17,42,68,68
17,43,63,63
17,44,60,60
17,45,61,61
17,46,57,57
17,47,50,50
17,48,52,52
17,49,46,46
17,50,43,43
17,51,42,42
17,52,42,42
17,53,36,36
17,54,33,33
17,55,31,31
17,56,23,23
17,57,21,21
17,58,21,21
17,59,16,16
17,60,17,17
17,61,13,13
17,62,9,9
17,63,8,8
17,64,5,5
17,65,4,4
17,66,2,2
17,67,2,2
17,68,2,2
17,69,4,4
17,70,5,5
17,71,7,7
17,72,8,8
17,73,6,6
17,74,5,5
17,75,3,3
17,76,4,4
17,77,3,3
17,78,3,3
17,79,2,2
17,80,2,2
17,81,3,3
17,82,4,4
17,83,4,4
17,84,4,4
17,85,3,3
17,86,5,5
17,87,4,4
17,88,5,5
17,89,4,4
17,90,NA,NA
17,91,NA,NA
17,92,NA,NA
17,93,NA,NA
17,94,NA,NA
17,95,NA,NA
17,96,NA,NA
17,97,NA,NA
17,98,NA,NA
17,99,NA,NA
17,100,NA,NA
18,1,923,923
18,2,856,856
18,3,854,854
18,4,842,842
18,5,958,958
