"SIM","YEAR","N","N_OBS"
5,17,1101,1101
5,18,813,813
5,19,900,900
5,20,977,977
5,21,1046,1046
5,22,789,789
5,23,876,876
5,24,948,948
5,25,1013,1013
5,26,1010,1010
5,27,1087,1087
5,28,833,833
5,29,922,922
5,30,972,972
5,31,1064,1064
5,32,1049,1049
5,33,827,827
5,34,910,910
5,35,966,966
5,36,1065,1065
5,37,1127,1127
5,38,886,886
5,39,943,943
5,40,1015,1015
5,41,1092,1092
5,42,933,933
5,43,1022,1022
5,44,865,865
5,45,923,923
5,46,1016,1016
5,47,821,821
5,48,865,865
5,49,931,931
5,50,1012,1012
5,51,795,795
5,52,856,856
5,53,912,912
5,54,1004,1004
5,55,948,948
5,56,1055,1055
5,57,1123,1123
5,58,814,814
5,59,858,858
5,60,922,922
5,61,1022,1022
5,62,783,783
5,63,828,828
5,64,885,885
5,65,969,969
5,66,1081,1081
5,67,1093,1093
5,68,792,792
5,69,836,836
5,70,916,916
5,71,1024,1024
5,72,1046,1046
5,73,1073,1073
5,74,1012,1012
5,75,1034,1034
5,76,1057,1057
5,77,1001,1001
5,78,1075,1075
5,79,808,808
5,80,885,885
5,81,983,983
5,82,1066,1066
5,83,1117,1117
5,84,843,843
5,85,942,942
5,86,1029,1029
5,87,814,814
5,88,895,895
5,89,997,997
5,90,1083,1083
5,91,850,850
5,92,945,945
5,93,1024,1024
5,94,1048,1048
5,95,991,991
5,96,1083,1083
5,97,1111,1111
5,98,874,874
5,99,946,946
5,100,1010,1010
6,1,1040,1040
6,2,828,828
6,3,861,861
6,4,917,917
6,5,1124,1124
6,6,657,657
6,7,708,708
6,8,765,765
6,9,834,834
6,10,920,920
6,11,1028,1028
6,12,1073,1073
6,13,602,602
6,14,652,652
6,15,715,715
6,16,774,774
6,17,827,827
6,18,910,910
6,19,1003,1003
6,20,1062,1062
6,21,910,910
6,22,1021,1021
6,23,712,712
6,24,772,772
6,25,849,849
6,26,961,961
6,27,1049,1049
6,28,750,750
6,29,825,825
6,30,938,938
6,31,1037,1037
6,32,699,699
6,33,774,774
6,34,854,854
6,35,962,962
6,36,1046,1046
6,37,847,847
6,38,920,920
6,39,1018,1018
6,40,805,805
6,41,904,904
6,42,970,970
6,43,1082,1082
6,44,860,860
6,45,931,931
6,46,1023,1023
6,47,742,742
6,48,841,841
6,49,930,930
6,50,1016,1016
6,51,787,787
6,52,878,878
6,53,971,971
6,54,1051,1051
6,55,735,735
6,56,824,824
6,57,899,899
6,58,959,959
6,59,1033,1033
6,60,1101,1101
6,61,746,746
6,62,842,842
6,63,917,917
6,64,984,984
6,65,1086,1086
6,66,1118,1118
6,67,854,854
6,68,921,921
6,69,997,997
6,70,1098,1098
6,71,838,838
6,72,903,903
6,73,995,995
6,74,1087,1087
6,75,762,762
6,76,829,829
6,77,896,896
6,78,980,980
6,79,1070,1070
6,80,1099,1099
6,81,1042,1042
6,82,994,994
6,83,1064,1064
6,84,1024,1024
6,85,1074,1074
6,86,941,941
6,87,1017,1017
6,88,789,789
6,89,839,839
6,90,919,919
6,91,1008,1008
6,92,783,783
6,93,838,838
6,94,918,918
6,95,999,999
6,96,1103,1103
6,97,794,794
6,98,856,856
6,99,943,943
6,100,1026,1026
7,1,988,988
7,2,1004,1004
7,3,1018,1018
7,4,660,660
7,5,774,774
7,6,818,818
7,7,880,880
7,8,943,943
7,9,1009,1009
7,10,641,641
7,11,687,687
7,12,719,719
7,13,769,769
7,14,831,831
7,15,899,899
7,16,971,971
7,17,1028,1028
7,18,526,526
7,19,583,583
7,20,621,621
7,21,669,669
7,22,708,708
7,23,768,768
7,24,839,839
7,25,876,876
7,26,940,940
7,27,1004,1004
7,28,951,951
7,29,1007,1007
7,30,709,709
7,31,772,772
7,32,846,846
7,33,905,905
7,34,961,961
7,35,1022,1022
7,36,995,995
7,37,1055,1055
7,38,1062,1062
7,39,983,983
7,40,1067,1067
7,41,1113,1113
7,42,825,825
7,43,889,889
7,44,953,953
7,45,1020,1020
7,46,729,729
7,47,780,780
7,48,825,825
7,49,895,895
7,50,952,952
7,51,1009,1009
7,52,1033,1033
7,53,988,988
7,54,1067,1067
7,55,1151,1151
7,56,874,874
7,57,922,922
7,58,987,987
7,59,1058,1058
7,60,1131,1131
7,61,818,818
7,62,881,881
7,63,937,937
7,64,988,988
7,65,1071,1071
7,66,1117,1117
7,67,1122,1122
7,68,899,899
7,69,950,950
7,70,1028,1028
7,71,836,836
7,72,898,898
7,73,949,949
7,74,1037,1037
7,75,745,745
7,76,804,804
7,77,867,867
7,78,919,919
7,79,995,995
7,80,1102,1102
7,81,1122,1122
7,82,836,836
7,83,885,885
7,84,943,943
7,85,1041,1041
7,86,1089,1089
7,87,862,862
7,88,914,914
7,89,993,993
7,90,1088,1088
7,91,1076,1076
7,92,908,908
7,93,973,973
7,94,1052,1052
7,95,1078,1078
7,96,720,720
7,97,778,778
7,98,825,825
7,99,875,875
7,100,952,952
8,1,963,963
8,2,973,973
8,3,968,968
8,4,1000,1000
8,5,1159,1159
8,6,631,631
8,7,661,661
8,8,702,702
8,9,756,756
8,10,793,793
8,11,845,845
8,12,887,887
8,13,955,955
8,14,1004,1004
8,15,967,967
8,16,1010,1010
8,17,776,776
8,18,820,820
8,19,864,864
8,20,933,933
8,21,982,982
8,22,1032,1032
8,23,1041,1041
8,24,1009,1009
8,25,1026,1026
8,26,672,672
8,27,715,715
8,28,749,749
8,29,790,790
8,30,848,848
8,31,907,907
8,32,960,960
8,33,1015,1015
8,34,1028,1028
8,35,979,979
8,36,1042,1042
8,37,744,744
8,38,777,777
8,39,832,832
8,40,893,893
8,41,942,942
8,42,993,993
8,43,1049,1049
8,44,1030,1030
8,45,1036,1036
8,46,1025,1025
8,47,995,995
8,48,1014,1014
8,49,659,659
8,50,691,691
8,51,723,723
8,52,774,774
8,53,837,837
8,54,894,894
8,55,932,932
8,56,978,978
8,57,1016,1016
8,58,1014,1014
8,59,1004,1004
8,60,975,975
8,61,994,994
8,62,1012,1012
8,63,961,961
8,64,982,982
8,65,1012,1012
8,66,954,954
8,67,980,980
8,68,1002,1002
8,69,955,955
8,70,977,977
8,71,994,994
8,72,990,990
8,73,1017,1017
8,74,988,988
8,75,1002,1002
8,76,1004,1004
8,77,978,978
8,78,982,982
8,79,1003,1003
8,80,933,933
8,81,954,954
8,82,957,957
8,83,969,969
8,84,989,989
8,85,1016,1016
8,86,498,498
8,87,522,522
8,88,542,542
8,89,557,557
8,90,570,570
8,91,581,581
8,92,624,624
8,93,695,695
8,94,737,737
8,95,760,760
8,96,801,801
8,97,851,851
8,98,882,882
8,99,908,908
8,100,917,917
9,1,889,889
9,2,876,876
9,3,878,878
9,4,871,871
9,5,1014,1014
9,6,529,529
9,7,551,551
9,8,567,567
9,9,602,602
9,10,633,633
9,11,689,689
9,12,738,738
9,13,794,794
9,14,844,844
9,15,893,893
9,16,906,906
9,17,915,915
9,18,912,912
9,19,903,903
9,20,910,910
9,21,922,922
9,22,944,944
9,23,968,968
9,24,1030,1030
9,25,1060,1060
9,26,1056,1056
9,27,666,666
9,28,705,705
9,29,748,748
9,30,800,800
9,31,839,839
9,32,853,853
9,33,857,857
9,34,857,857
9,35,851,851
9,36,853,853
9,37,866,866
9,38,890,890
9,39,908,908
9,40,962,962
9,41,1026,1026
9,42,587,587
9,43,631,631
9,44,670,670
9,45,712,712
9,46,760,760
9,47,767,767
9,48,771,771
9,49,762,762
9,50,744,744
9,51,725,725
9,52,725,725
9,53,732,732
9,54,732,732
9,55,731,731
9,56,722,722
9,57,713,713
9,58,710,710
9,59,707,707
9,60,708,708
9,61,710,710
9,62,702,702
9,63,699,699
9,64,699,699
9,65,689,689
9,66,686,686
9,67,685,685
9,68,684,684
9,69,682,682
9,70,680,680
9,71,678,678
9,72,672,672
9,73,677,677
9,74,669,669
9,75,666,666
9,76,666,666
9,77,660,660
9,78,650,650
9,79,656,656
9,80,651,651
9,81,642,642
9,82,644,644
9,83,641,641
9,84,638,638
9,85,644,644
9,86,646,646
9,87,646,646
9,88,653,653
9,89,653,653
9,90,658,658
9,91,664,664
9,92,677,677
9,93,694,694
9,94,725,725
9,95,774,774
9,96,845,845
9,97,910,910
9,98,969,969
9,99,1036,1036
9,100,699,699
10,1,1125,1125
10,2,1040,1040
10,3,558,558
10,4,592,592
10,5,702,702
10,6,751,751
10,7,812,812
10,8,904,904
10,9,1023,1023
10,10,1123,1123
10,11,673,673
10,12,727,727
10,13,798,798
10,14,907,907
10,15,1037,1037
10,16,1107,1107
10,17,706,706
10,18,779,779
10,19,881,881
10,20,1013,1013
10,21,836,836
10,22,936,936
10,23,1049,1049
10,24,849,849
10,25,953,953
10,26,1079,1079
10,27,1116,1116
10,28,899,899
10,29,1026,1026
10,30,878,878
10,31,986,986
10,32,1088,1088
10,33,897,897
10,34,1013,1013
10,35,856,856
10,36,963,963
10,37,1057,1057
10,38,875,875
10,39,998,998
10,40,1113,1113
10,41,956,956
10,42,1063,1063
10,43,949,949
10,44,1057,1057
10,45,1085,1085
10,46,884,884
10,47,994,994
10,48,1091,1091
10,49,868,868
10,50,979,979
10,51,1074,1074
10,52,888,888
10,53,985,985
10,54,1082,1082
10,55,1178,1178
10,56,901,901
10,57,991,991
10,58,1095,1095
10,59,1117,1117
10,60,869,869
10,61,959,959
10,62,1053,1053
10,63,933,933
10,64,1016,1016
10,65,1079,1079
10,66,892,892
10,67,1002,1002
10,68,1023,1023
10,69,1060,1060
10,70,864,864
10,71,966,966
10,72,1064,1064
10,73,855,855
10,74,944,944
10,75,1060,1060
10,76,1118,1118
10,77,900,900
10,78,997,997
10,79,1113,1113
10,80,1170,1170
10,81,1145,1145
10,82,910,910
10,83,1007,1007
10,84,1052,1052
10,85,944,944
10,86,1046,1046
10,87,859,859
10,88,930,930
10,89,1033,1033
10,90,758,758
10,91,834,834
10,92,916,916
10,93,1010,1010
10,94,827,827
10,95,896,896
10,96,1001,1001
10,97,1069,1069
10,98,888,888
10,99,981,981
10,100,1074,1074
11,1,974,974
11,2,987,987
11,3,954,954
11,4,959,959
11,5,1114,1114
11,6,1122,1122
11,7,693,693
11,8,697,697
11,9,704,704
11,10,710,710
11,11,725,725
11,12,721,721
11,13,729,729
11,14,738,738
11,15,757,757
11,16,777,777
11,17,806,806
11,18,836,836
11,19,870,870
11,20,920,920
11,21,955,955
11,22,1006,1006
11,23,1006,1006
11,24,1046,1046
11,25,750,750
11,26,779,779
11,27,815,815
11,28,847,847
11,29,895,895
11,30,929,929
11,31,972,972
11,32,1029,1029
11,33,1057,1057
11,34,1028,1028
11,35,618,618
11,36,639,639
11,37,646,646
11,38,652,652
11,39,655,655
11,40,664,664
11,41,687,687
11,42,710,710
11,43,733,733
11,44,758,758
11,45,793,793
11,46,850,850
11,47,887,887
11,48,931,931
11,49,992,992
11,50,1071,1071
11,51,780,780
11,52,809,809
11,53,848,848
11,54,898,898
11,55,960,960
11,56,1036,1036
11,57,1052,1052
11,58,798,798
11,59,842,842
11,60,896,896
11,61,974,974
11,62,1052,1052
11,63,764,764
11,64,800,800
11,65,860,860
11,66,929,929
11,67,1006,1006
11,68,749,749
11,69,775,775
11,70,837,837
11,71,899,899
11,72,973,973
11,73,1041,1041
11,74,1048,1048
11,75,973,973
11,76,1040,1040
11,77,753,753
11,78,800,800
11,79,852,852
11,80,912,912
11,81,987,987
11,82,1046,1046
11,83,1042,1042
11,84,969,969
11,85,1028,1028
11,86,1001,1001
11,87,1050,1050
11,88,1041,1041
11,89,956,956
11,90,1023,1023
11,91,651,651
11,92,687,687
11,93,722,722
11,94,763,763
11,95,824,824
11,96,895,895
11,97,962,962
11,98,1006,1006
11,99,1009,1009
11,100,980,980
12,1,962,962
12,2,984,984
12,3,978,978
12,4,1024,1024
12,5,661,661
12,6,704,704
12,7,740,740
12,8,789,789
12,9,854,854
12,10,909,909
12,11,980,980
12,12,1027,1027
12,13,643,643
12,14,702,702
12,15,752,752
12,16,805,805
12,17,855,855
12,18,902,902
12,19,953,953
12,20,998,998
12,21,1059,1059
12,22,1074,1074
12,23,689,689
12,24,723,723
12,25,767,767
12,26,828,828
12,27,875,875
12,28,924,924
12,29,974,974
12,30,1040,1040
12,31,800,800
12,32,841,841
12,33,886,886
12,34,918,918
12,35,984,984
12,36,1037,1037
12,37,984,984
12,38,1023,1023
12,39,1010,1010
12,40,1001,1001
12,41,1031,1031
12,42,1027,1027
12,43,883,883
12,44,935,935
12,45,978,978
12,46,1016,1016
12,47,612,612
12,48,648,648
12,49,698,698
12,50,749,749
12,51,779,779
12,52,833,833
12,53,871,871
12,54,934,934
12,55,987,987
12,56,1003,1003
12,57,1003,1003
12,58,1035,1035
12,59,1008,1008
12,60,1003,1003
12,61,1021,1021
12,62,978,978
12,63,1016,1016
12,64,713,713
12,65,750,750
12,66,779,779
12,67,811,811
12,68,875,875
12,69,913,913
12,70,943,943
12,71,967,967
12,72,1007,1007
12,73,971,971
12,74,1004,1004
12,75,753,753
12,76,787,787
12,77,841,841
12,78,870,870
12,79,903,903
12,80,920,920
12,81,960,960
12,82,996,996
12,83,1021,1021
12,84,952,952
12,85,983,983
12,86,977,977
12,87,979,979
12,88,991,991
12,89,994,994
12,90,1016,1016
12,91,701,701
12,92,726,726
12,93,767,767
12,94,800,800
12,95,828,828
12,96,852,852
12,97,879,879
12,98,912,912
12,99,946,946
12,100,961,961
13,1,988,988
13,2,988,988
13,3,990,990
13,4,1038,1038
13,5,655,655
13,6,695,695
13,7,757,757
13,8,826,826
13,9,906,906
13,10,1000,1000
13,11,1082,1082
13,12,1121,1121
13,13,720,720
13,14,790,790
13,15,865,865
13,16,927,927
13,17,1005,1005
13,18,1037,1037
13,19,1021,1021
13,20,1008,1008
13,21,1007,1007
13,22,966,966
13,23,1004,1004
13,24,986,986
13,25,1028,1028
13,26,744,744
13,27,806,806
13,28,872,872
13,29,932,932
13,30,989,989
13,31,1047,1047
13,32,1103,1103
13,33,741,741
13,34,805,805
13,35,867,867
13,36,934,934
13,37,982,982
13,38,1070,1070
13,39,697,697
13,40,754,754
13,41,812,812
13,42,875,875
13,43,939,939
13,44,1010,1010
13,45,1043,1043
13,46,1021,1021
13,47,1049,1049
13,48,777,777
13,49,843,843
13,50,898,898
13,51,940,940
13,52,1002,1002
13,53,1045,1045
13,54,772,772
13,55,818,818
13,56,865,865
13,57,904,904
13,58,967,967
13,59,1038,1038
13,60,739,739
13,61,783,783
13,62,831,831
13,63,876,876
13,64,937,937
13,65,1006,1006
13,66,730,730
13,67,767,767
13,68,814,814
13,69,857,857
13,70,907,907
13,71,969,969
13,72,1041,1041
13,73,1094,1094
13,74,842,842
13,75,908,908
13,76,984,984
13,77,1085,1085
13,78,1123,1123
13,79,1130,1130
13,80,834,834
13,81,904,904
13,82,985,985
13,83,1074,1074
13,84,840,840
13,85,927,927
13,86,1020,1020
13,87,847,847
13,88,925,925
13,89,1015,1015
13,90,999,999
13,91,1090,1090
13,92,822,822
13,93,899,899
13,94,1001,1001
13,95,1040,1040
13,96,1065,1065
13,97,1088,1088
13,98,826,826
13,99,909,909
13,100,987,987
14,1,1046,1046
14,2,1016,1016
14,3,548,548
14,4,603,603
14,5,705,705
14,6,764,764
14,7,837,837
14,8,895,895
14,9,999,999
14,10,1089,1089
14,11,669,669
14,12,719,719
14,13,788,788
14,14,869,869
14,15,946,946
14,16,1044,1044
14,17,781,781
14,18,839,839
14,19,907,907
14,20,1012,1012
14,21,769,769
14,22,835,835
14,23,919,919
14,24,1008,1008
14,25,1045,1045
14,26,1058,1058
14,27,749,749
14,28,822,822
14,29,912,912
14,30,989,989
14,31,1061,1061
14,32,1117,1117
14,33,784,784
14,34,857,857
14,35,935,935
14,36,1006,1006
14,37,1014,1014
14,38,1081,1081
14,39,1103,1103
14,40,911,911
14,41,978,978
14,42,1034,1034
14,43,1081,1081
14,44,674,674
14,45,725,725
14,46,796,796
14,47,871,871
14,48,954,954
14,49,1028,1028
14,50,963,963
14,51,1032,1032
14,52,1080,1080
14,53,757,757
14,54,833,833
14,55,908,908
14,56,976,976
14,57,1044,1044
14,58,762,762
14,59,848,848
14,60,905,905
14,61,967,967
14,62,1025,1025
14,63,1027,1027
14,64,1025,1025
14,65,1007,1007
14,66,1003,1003
14,67,1035,1035
14,68,1025,1025
14,69,1000,1000
14,70,1061,1061
14,71,773,773
14,72,842,842
14,73,905,905
14,74,958,958
14,75,1015,1015
14,76,1060,1060
14,77,774,774
14,78,829,829
14,79,876,876
14,80,928,928
14,81,994,994
14,82,1062,1062
14,83,1066,1066
14,84,789,789
14,85,832,832
14,86,890,890
14,87,946,946
14,88,1009,1009
14,89,964,964
14,90,1023,1023
14,91,746,746
14,92,806,806
14,93,845,845
14,94,901,901
14,95,960,960
14,96,1031,1031
14,97,1027,1027
14,98,951,951
14,99,1028,1028
14,100,792,792
15,1,602,602
15,2,610,610
15,3,615,615
15,4,628,628
15,5,729,729
15,6,787,787
15,7,868,868
15,8,949,949
15,9,1034,1034
15,10,600,600
15,11,636,636
15,12,675,675
15,13,739,739
15,14,829,829
15,15,913,913
15,16,996,996
15,17,1096,1096
15,18,1170,1170
15,19,738,738
15,20,827,827
15,21,904,904
15,22,993,993
15,23,1074,1074
15,24,772,772
15,25,851,851
15,26,912,912
15,27,998,998
15,28,1084,1084
15,29,834,834
15,30,894,894
15,31,988,988
15,32,1090,1090
15,33,1152,1152
15,34,871,871
15,35,947,947
15,36,1039,1039
15,37,896,896
15,38,977,977
15,39,1075,1075
15,40,849,849
15,41,929,929
15,42,1014,1014
15,43,1041,1041
15,44,973,973
15,45,1063,1063
15,46,842,842
15,47,925,925
15,48,1002,1002
15,49,1013,1013
15,50,1044,1044
15,51,920,920
15,52,1021,1021
15,53,773,773
15,54,836,836
15,55,912,912
15,56,1013,1013
15,57,1011,1011
15,58,1035,1035
15,59,774,774
15,60,836,836
15,61,916,916
15,62,1001,1001
15,63,1067,1067
15,64,787,787
15,65,870,870
15,66,954,954
15,67,1039,1039
15,68,833,833
15,69,930,930
15,70,1015,1015
15,71,1045,1045
15,72,1022,1022
15,73,1051,1051
15,74,720,720
15,75,784,784
15,76,858,858
15,77,931,931
15,78,1016,1016
15,79,813,813
15,80,896,896
15,81,982,982
15,82,1055,1055
15,83,1100,1100
15,84,818,818
15,85,900,900
15,86,969,969
15,87,1047,1047
15,88,814,814
15,89,882,882
15,90,966,966
15,91,1053,1053
15,92,752,752
15,93,826,826
15,94,896,896
15,95,978,978
15,96,1065,1065
15,97,1070,1070
15,98,960,960
15,99,1031,1031
15,100,841,841
16,1,985,985
16,2,1027,1027
16,3,1057,1057
16,4,607,607
16,5,718,718
16,6,754,754
16,7,791,791
16,8,846,846
16,9,911,911
16,10,984,984
16,11,1054,1054
16,12,1076,1076
16,13,632,632
16,14,666,666
16,15,717,717
16,16,769,769
16,17,826,826
16,18,881,881
16,19,942,942
16,20,1021,1021
16,21,675,675
16,22,723,723
16,23,778,778
16,24,835,835
16,25,890,890
16,26,947,947
16,27,1006,1006
16,28,735,735
16,29,797,797
16,30,857,857
16,31,916,916
16,32,975,975
16,33,1035,1035
16,34,1024,1024
16,35,1022,1022
16,36,1034,1034
16,37,659,659
16,38,702,702
16,39,754,754
16,40,803,803
16,41,855,855
16,42,911,911
16,43,969,969
16,44,1041,1041
16,45,585,585
16,46,621,621
16,47,659,659
16,48,700,700
16,49,754,754
16,50,799,799
16,51,868,868
16,52,918,918
16,53,968,968
16,54,1027,1027
16,55,687,687
16,56,736,736
16,57,775,775
16,58,824,824
16,59,885,885
16,60,941,941
16,61,1005,1005
16,62,1018,1018
16,63,1040,1040
16,64,989,989
16,65,1032,1032
16,66,745,745
16,67,807,807
16,68,857,857
16,69,910,910
16,70,977,977
16,71,1041,1041
16,72,760,760
16,73,805,805
16,74,851,851
16,75,908,908
16,76,965,965
16,77,1031,1031
16,78,696,696
16,79,739,739
16,80,778,778
16,81,845,845
16,82,906,906
16,83,962,962
16,84,1038,1038
16,85,1032,1032
16,86,987,987
16,87,1070,1070
16,88,750,750
16,89,813,813
16,90,860,860
16,91,901,901
16,92,962,962
16,93,1027,1027
16,94,695,695
16,95,740,740
16,96,806,806
16,97,859,859
16,98,908,908
16,99,983,983
16,100,1056,1056
17,1,1058,1058
17,2,871,871
17,3,905,905
17,4,987,987
17,5,1192,1192
17,6,1254,1254
17,7,687,687
17,8,744,744
17,9,821,821
17,10,885,885
17,11,984,984
17,12,1095,1095
17,13,772,772
17,14,839,839
17,15,918,918
17,16,1021,1021
17,17,1083,1083
17,18,743,743
17,19,814,814
17,20,880,880
17,21,974,974
17,22,1072,1072
17,23,1116,1116
17,24,812,812
17,25,889,889
