"SIM","YEAR","N","N_OBS"
2,59,1010,1010
2,60,1046,1046
2,61,1047,1047
2,62,928,928
2,63,978,978
2,64,1049,1049
2,65,942,942
2,66,1016,1016
2,67,932,932
2,68,1006,1006
2,69,1040,1040
2,70,988,988
2,71,1015,1015
2,72,1051,1051
2,73,858,858
2,74,905,905
2,75,957,957
2,76,994,994
2,77,1043,1043
2,78,880,880
2,79,929,929
2,80,976,976
2,81,987,987
2,82,1000,1000
2,83,1024,1024
2,84,963,963
2,85,962,962
2,86,966,966
2,87,978,978
2,88,991,991
2,89,990,990
2,90,1000,1000
2,91,985,985
2,92,958,958
2,93,955,955
2,94,975,975
2,95,959,959
2,96,955,955
2,97,972,972
2,98,922,922
2,99,917,917
2,100,919,919
3,1,1024,1024
3,2,811,811
3,3,837,837
3,4,893,893
3,5,1072,1072
3,6,764,764
3,7,798,798
3,8,851,851
3,9,925,925
3,10,1041,1041
3,11,846,846
3,12,926,926
3,13,1023,1023
3,14,865,865
3,15,970,970
3,16,1042,1042
3,17,854,854
3,18,944,944
3,19,1013,1013
3,20,838,838
3,21,950,950
3,22,1024,1024
3,23,900,900
3,24,975,975
3,25,1053,1053
3,26,888,888
3,27,972,972
3,28,1043,1043
3,29,877,877
3,30,961,961
3,31,1022,1022
3,32,867,867
3,33,941,941
3,34,1006,1006
3,35,895,895
3,36,965,965
3,37,1016,1016
3,38,905,905
3,39,975,975
3,40,1039,1039
3,41,940,940
3,42,993,993
3,43,1054,1054
3,44,943,943
3,45,997,997
3,46,1079,1079
3,47,932,932
3,48,993,993
3,49,1065,1065
3,50,935,935
3,51,980,980
3,52,1036,1036
3,53,919,919
3,54,968,968
3,55,1047,1047
3,56,960,960
3,57,1031,1031
3,58,910,910
3,59,955,955
3,60,1025,1025
3,61,921,921
3,62,974,974
3,63,1038,1038
3,64,934,934
3,65,992,992
3,66,1066,1066
3,67,958,958
3,68,1011,1011
3,69,1109,1109
3,70,924,924
3,71,980,980
3,72,1052,1052
3,73,980,980
3,74,1055,1055
3,75,987,987
3,76,1081,1081
3,77,1001,1001
3,78,1092,1092
3,79,967,967
3,80,1048,1048
3,81,971,971
3,82,1055,1055
3,83,995,995
3,84,1074,1074
3,85,964,964
3,86,1032,1032
3,87,1027,1027
3,88,1068,1068
3,89,937,937
3,90,982,982
3,91,1028,1028
3,92,1053,1053
3,93,970,970
3,94,999,999
3,95,1057,1057
3,96,957,957
3,97,992,992
3,98,1038,1038
3,99,1038,1038
3,100,1017,1017
4,1,977,977
4,2,968,968
4,3,986,986
4,4,979,979
4,5,1142,1142
4,6,754,754
4,7,770,770
4,8,799,799
4,9,835,835
4,10,893,893
4,11,957,957
4,12,1005,1005
4,13,874,874
4,14,915,915
4,15,956,956
4,16,998,998
4,17,1041,1041
4,18,920,920
4,19,959,959
4,20,993,993
4,21,1058,1058
4,22,899,899
4,23,940,940
4,24,961,961
4,25,996,996
4,26,1071,1071
4,27,930,930
4,28,957,957
4,29,1026,1026
4,30,892,892
4,31,925,925
4,32,969,969
4,33,1037,1037
4,34,953,953
4,35,1013,1013
4,36,895,895
4,37,930,930
4,38,1005,1005
4,39,896,896
4,40,925,925
4,41,986,986
4,42,1052,1052
4,43,960,960
4,44,1032,1032
4,45,956,956
4,46,1020,1020
4,47,957,957
4,48,1025,1025
4,49,904,904
4,50,975,975
4,51,1067,1067
4,52,934,934
4,53,1010,1010
4,54,908,908
4,55,980,980
4,56,1068,1068
4,57,1000,1000
4,58,1080,1080
4,59,993,993
4,60,1067,1067
4,61,979,979
4,62,1065,1065
4,63,956,956
4,64,1006,1006
4,65,1078,1078
4,66,1011,1011
4,67,1109,1109
4,68,978,978
4,69,1045,1045
4,70,967,967
4,71,1030,1030
4,72,967,967
4,73,1034,1034
4,74,915,915
4,75,993,993
4,76,1079,1079
4,77,972,972
4,78,1035,1035
4,79,1002,1002
4,80,1064,1064
4,81,1003,1003
4,82,1069,1069
4,83,986,986
4,84,1068,1068
4,85,980,980
4,86,1069,1069
4,87,989,989
4,88,1041,1041
4,89,1014,1014
4,90,1032,1032
4,91,1112,1112
4,92,1020,1020
4,93,1089,1089
4,94,1009,1009
4,95,1078,1078
4,96,1052,1052
4,97,1077,1077
4,98,999,999
4,99,1003,1003
4,100,1048,1048
5,1,970,970
5,2,991,991
5,3,1015,1015
5,4,291,291
5,5,354,354
5,6,384,384
5,7,407,407
5,8,442,442
5,9,471,471
5,10,502,502
5,11,519,519
5,12,541,541
5,13,561,561
5,14,577,577
5,15,596,596
5,16,616,616
5,17,653,653
5,18,706,706
5,19,757,757
5,20,793,793
5,21,815,815
5,22,846,846
5,23,876,876
5,24,952,952
5,25,1011,1011
5,26,924,924
5,27,978,978
5,28,1064,1064
5,29,937,937
5,30,993,993
5,31,1078,1078
5,32,977,977
5,33,1050,1050
5,34,922,922
5,35,983,983
5,36,1050,1050
5,37,924,924
5,38,988,988
5,39,1061,1061
5,40,876,876
5,41,937,937
5,42,1003,1003
5,43,858,858
5,44,927,927
5,45,994,994
5,46,1057,1057
5,47,976,976
5,48,1067,1067
5,49,998,998
5,50,1088,1088
5,51,1035,1035
5,52,1110,1110
5,53,999,999
5,54,1106,1106
5,55,1026,1026
5,56,1153,1153
5,57,1018,1018
5,58,1137,1137
5,59,1069,1069
5,60,1030,1030
5,61,1139,1139
5,62,1005,1005
5,63,1117,1117
5,64,1029,1029
5,65,1116,1116
5,66,946,946
5,67,1043,1043
5,68,975,975
5,69,1064,1064
5,70,971,971
5,71,1078,1078
5,72,979,979
5,73,1078,1078
5,74,1001,1001
5,75,1069,1069
5,76,1062,1062
5,77,1036,1036
5,78,1082,1082
5,79,897,897
5,80,959,959
5,81,1018,1018
5,82,1085,1085
5,83,963,963
5,84,1032,1032
5,85,996,996
5,86,1062,1062
5,87,988,988
5,88,1034,1034
5,89,1051,1051
5,90,947,947
5,91,972,972
5,92,1013,1013
5,93,1069,1069
5,94,936,936
5,95,968,968
5,96,972,972
5,97,998,998
5,98,1030,1030
5,99,1012,1012
5,100,1020,1020
6,1,925,925
6,2,905,905
6,3,916,916
6,4,899,899
6,5,1030,1030
6,6,566,566
6,7,628,628
6,8,684,684
6,9,737,737
6,10,804,804
6,11,864,864
6,12,909,909
6,13,944,944
6,14,998,998
6,15,1043,1043
6,16,785,785
6,17,832,832
6,18,847,847
6,19,866,866
6,20,876,876
6,21,904,904
6,22,962,962
6,23,1017,1017
6,24,861,861
6,25,883,883
6,26,937,937
6,27,968,968
6,28,1011,1011
6,29,754,754
6,30,797,797
6,31,817,817
6,32,818,818
6,33,814,814
6,34,833,833
6,35,883,883
6,36,934,934
6,37,957,957
6,38,980,980
6,39,1016,1016
6,40,849,849
6,41,883,883
6,42,927,927
6,43,961,961
6,44,989,989
6,45,974,974
6,46,1005,1005
6,47,861,861
6,48,885,885
6,49,905,905
6,50,905,905
6,51,910,910
6,52,918,918
6,53,958,958
6,54,957,957
6,55,974,974
6,56,1001,1001
6,57,1026,1026
6,58,941,941
6,59,912,912
6,60,910,910
6,61,925,925
6,62,941,941
6,63,946,946
6,64,944,944
6,65,937,937
6,66,941,941
6,67,961,961
6,68,973,973
6,69,984,984
6,70,1010,1010
6,71,1025,1025
6,72,891,891
6,73,896,896
6,74,918,918
6,75,967,967
6,76,999,999
6,77,1037,1037
6,78,891,891
6,79,905,905
6,80,947,947
6,81,966,966
6,82,996,996
6,83,1012,1012
6,84,1033,1033
6,85,1017,1017
6,86,1050,1050
6,87,1035,1035
6,88,1093,1093
6,89,920,920
6,90,968,968
6,91,997,997
6,92,1000,1000
6,93,1065,1065
6,94,1025,1025
6,95,1043,1043
6,96,1077,1077
6,97,1060,1060
6,98,981,981
6,99,1020,1020
6,100,1039,1039
7,1,1055,1055
7,2,749,749
7,3,774,774
7,4,819,819
7,5,966,966
7,6,1044,1044
7,7,837,837
7,8,886,886
7,9,946,946
7,10,1027,1027
7,11,880,880
7,12,944,944
7,13,1028,1028
7,14,864,864
7,15,924,924
7,16,1005,1005
7,17,899,899
7,18,971,971
7,19,1053,1053
7,20,860,860
7,21,912,912
7,22,999,999
7,23,1090,1090
7,24,964,964
7,25,1029,1029
7,26,938,938
7,27,1013,1013
7,28,904,904
7,29,988,988
7,30,1064,1064
7,31,933,933
7,32,1009,1009
7,33,910,910
7,34,976,976
7,35,1046,1046
7,36,883,883
7,37,958,958
7,38,1023,1023
7,39,901,901
7,40,951,951
7,41,1036,1036
7,42,883,883
7,43,937,937
7,44,1006,1006
7,45,1005,1005
7,46,1064,1064
7,47,911,911
7,48,975,975
7,49,1023,1023
7,50,924,924
7,51,996,996
7,52,1053,1053
7,53,911,911
7,54,972,972
7,55,1022,1022
7,56,906,906
7,57,972,972
7,58,1013,1013
7,59,997,997
7,60,1040,1040
7,61,933,933
7,62,964,964
7,63,1028,1028
7,64,932,932
7,65,979,979
7,66,1038,1038
7,67,923,923
7,68,960,960
7,69,1027,1027
7,70,924,924
7,71,952,952
7,72,1000,1000
7,73,1051,1051
7,74,890,890
7,75,939,939
7,76,992,992
7,77,1022,1022
7,78,941,941
7,79,1001,1001
7,80,1018,1018
7,81,1061,1061
7,82,925,925
7,83,924,924
7,84,961,961
7,85,1000,1000
7,86,1029,1029
7,87,1060,1060
7,88,956,956
7,89,978,978
7,90,1015,1015
7,91,1020,1020
7,92,1024,1024
7,93,946,946
7,94,982,982
7,95,985,985
7,96,994,994
7,97,981,981
7,98,1001,1001
7,99,1041,1041
7,100,1072,1072
8,1,1052,1052
8,2,816,816
8,3,829,829
8,4,832,832
8,5,955,955
8,6,1022,1022
8,7,857,857
8,8,894,894
8,9,977,977
8,10,1059,1059
8,11,881,881
8,12,956,956
8,13,1035,1035
8,14,896,896
8,15,981,981
8,16,1079,1079
8,17,984,984
8,18,1057,1057
8,19,933,933
8,20,1020,1020
8,21,915,915
8,22,992,992
8,23,1079,1079
8,24,1015,1015
8,25,1111,1111
8,26,925,925
8,27,1010,1010
8,28,908,908
8,29,984,984
8,30,1065,1065
8,31,885,885
8,32,971,971
8,33,1052,1052
8,34,898,898
8,35,961,961
8,36,1034,1034
8,37,867,867
8,38,943,943
8,39,1028,1028
8,40,901,901
8,41,978,978
8,42,1068,1068
8,43,894,894
8,44,969,969
8,45,1044,1044
8,46,916,916
8,47,982,982
8,48,1053,1053
8,49,934,934
8,50,1017,1017
8,51,906,906
8,52,980,980
8,53,1065,1065
8,54,966,966
8,55,1051,1051
8,56,945,945
8,57,995,995
8,58,1059,1059
8,59,927,927
8,60,986,986
8,61,1067,1067
8,62,919,919
8,63,978,978
8,64,1042,1042
8,65,928,928
8,66,992,992
8,67,1068,1068
8,68,939,939
8,69,1011,1011
8,70,886,886
8,71,929,929
8,72,986,986
8,73,1039,1039
8,74,1007,1007
8,75,1053,1053
8,76,985,985
8,77,1036,1036
8,78,964,964
8,79,1009,1009
8,80,1075,1075
8,81,982,982
8,82,1053,1053
8,83,982,982
8,84,1056,1056
8,85,943,943
8,86,1014,1014
8,87,1105,1105
8,88,955,955
8,89,1004,1004
8,90,1086,1086
8,91,962,962
8,92,1030,1030
8,93,1067,1067
8,94,974,974
8,95,1059,1059
8,96,961,961
8,97,1026,1026
8,98,1067,1067
8,99,1022,1022
8,100,1052,1052
9,1,1001,1001
9,2,776,776
9,3,789,789
9,4,801,801
9,5,918,918
9,6,975,975
9,7,1052,1052
9,8,888,888
9,9,957,957
9,10,1048,1048
9,11,943,943
9,12,1038,1038
9,13,963,963
9,14,1066,1066
9,15,1007,1007
9,16,1153,1153
9,17,1069,1069
9,18,1013,1013
9,19,1162,1162
9,20,1155,1155
9,21,1078,1078
9,22,994,994
9,23,1142,1142
9,24,1030,1030
9,25,1167,1167
9,26,1015,1015
9,27,1147,1147
9,28,1003,1003
9,29,1129,1129
9,30,1040,1040
9,31,1109,1109
9,32,1021,1021
9,33,1136,1136
9,34,1063,1063
9,35,1070,1070
9,36,1015,1015
9,37,1142,1142
9,38,1062,1062
9,39,1001,1001
9,40,1134,1134
9,41,1077,1077
9,42,1047,1047
9,43,1044,1044
9,44,1031,1031
9,45,1148,1148
9,46,1039,1039
9,47,1053,1053
9,48,1036,1036
9,49,1121,1121
9,50,933,933
9,51,1030,1030
9,52,936,936
9,53,1068,1068
9,54,948,948
9,55,1049,1049
9,56,1000,1000
9,57,1108,1108
9,58,1000,1000
9,59,1098,1098
9,60,1061,1061
9,61,1026,1026
9,62,1115,1115
9,63,1026,1026
9,64,1123,1123
9,65,944,944
9,66,1050,1050
9,67,952,952
9,68,1040,1040
9,69,946,946
9,70,1045,1045
9,71,932,932
9,72,1031,1031
9,73,963,963
9,74,1051,1051
9,75,979,979
9,76,1056,1056
9,77,996,996
9,78,1058,1058
9,79,961,961
9,80,1032,1032
9,81,945,945
9,82,1029,1029
9,83,974,974
9,84,1038,1038
9,85,969,969
9,86,1022,1022
9,87,1035,1035
9,88,1081,1081
9,89,923,923
9,90,977,977
9,91,1047,1047
9,92,1045,1045
9,93,1083,1083
9,94,937,937
9,95,986,986
9,96,1015,1015
9,97,1077,1077
9,98,1014,1014
9,99,1056,1056
9,100,961,961
10,1,926,926
10,2,924,924
10,3,944,944
10,4,960,960
10,5,1101,1101
10,6,459,459
10,7,502,502
10,8,570,570
10,9,595,595
10,10,643,643
10,11,668,668
10,12,688,688
10,13,700,700
10,14,701,701
10,15,700,700
10,16,704,704
10,17,727,727
10,18,752,752
10,19,793,793
10,20,839,839
10,21,896,896
10,22,933,933
10,23,984,984
10,24,1037,1037
10,25,892,892
10,26,926,926
10,27,964,964
10,28,1002,1002
10,29,893,893
10,30,926,926
10,31,976,976
10,32,1018,1018
10,33,875,875
10,34,912,912
10,35,952,952
10,36,990,990
10,37,1052,1052
10,38,900,900
10,39,921,921
10,40,970,970
10,41,1020,1020
10,42,907,907
10,43,943,943
10,44,1004,1004
10,45,870,870
10,46,911,911
10,47,944,944
10,48,1005,1005
10,49,910,910
10,50,932,932
10,51,980,980
10,52,1042,1042
10,53,972,972
10,54,1022,1022
10,55,895,895
10,56,937,937
10,57,1002,1002
10,58,1007,1007
10,59,1056,1056
10,60,928,928
10,61,992,992
10,62,1053,1053
10,63,931,931
10,64,976,976
10,65,1033,1033
10,66,929,929
10,67,971,971
10,68,1037,1037
10,69,922,922
10,70,954,954
10,71,1017,1017
10,72,1042,1042
10,73,977,977
10,74,1022,1022
10,75,999,999
10,76,1007,1007
10,77,1064,1064
10,78,939,939
10,79,976,976
10,80,1000,1000
10,81,1044,1044
10,82,979,979
10,83,995,995
10,84,1005,1005
10,85,1042,1042
10,86,1019,1019
10,87,1035,1035
10,88,1040,1040
10,89,1045,1045
10,90,1048,1048
10,91,960,960
10,92,968,968
10,93,1013,1013
10,94,1061,1061
10,95,1100,1100
10,96,973,973
10,97,1012,1012
10,98,1034,1034
10,99,1030,1030
10,100,1081,1081
11,1,941,941
11,2,930,930
11,3,919,919
11,4,902,902
11,5,1041,1041
11,6,620,620
11,7,652,652
11,8,705,705
11,9,731,731
11,10,760,760
11,11,804,804
11,12,821,821
11,13,826,826
11,14,838,838
11,15,876,876
11,16,905,905
11,17,927,927
11,18,934,934
11,19,958,958
11,20,992,992
11,21,1021,1021
11,22,784,784
11,23,801,801
11,24,826,826
11,25,879,879
11,26,894,894
11,27,899,899
11,28,916,916
11,29,950,950
11,30,983,983
11,31,992,992
11,32,1013,1013
11,33,861,861
11,34,885,885
11,35,911,911
11,36,941,941
11,37,950,950
11,38,957,957
11,39,980,980
11,40,1029,1029
11,41,929,929
11,42,951,951
11,43,972,972
11,44,1039,1039
11,45,913,913
11,46,937,937
11,47,952,952
11,48,1014,1014
11,49,835,835
11,50,864,864
11,51,890,890
11,52,918,918
11,53,917,917
11,54,956,956
11,55,997,997
11,56,1045,1045
11,57,937,937
11,58,993,993
11,59,1041,1041
11,60,953,953
11,61,1014,1014
11,62,853,853
11,63,870,870
11,64,891,891
11,65,931,931
11,66,972,972
11,67,1030,1030
11,68,973,973
11,69,1010,1010
11,70,1047,1047
11,71,901,901
11,72,934,934
11,73,976,976
11,74,1024,1024
11,75,1002,1002
11,76,1035,1035
11,77,945,945
11,78,980,980
11,79,995,995
11,80,995,995
11,81,1009,1009
11,82,1029,1029
11,83,997,997
11,84,1005,1005
11,85,1010,1010
11,86,1038,1038
11,87,878,878
11,88,867,867
11,89,877,877
11,90,895,895
11,91,900,900
11,92,903,903
11,93,928,928
11,94,911,911
11,95,915,915
11,96,935,935
11,97,946,946
11,98,919,919
11,99,915,915
11,100,911,911
12,1,1045,1045
12,2,807,807
12,3,829,829
12,4,867,867
12,5,1028,1028
12,6,782,782
12,7,825,825
12,8,891,891
12,9,973,973
12,10,1063,1063
12,11,955,955
12,12,1054,1054
12,13,968,968
12,14,1049,1049
12,15,987,987
12,16,1091,1091
12,17,992,992
12,18,1071,1071
12,19,1006,1006
12,20,1093,1093
12,21,1032,1032
12,22,1111,1111
12,23,929,929
12,24,1001,1001
12,25,874,874
12,26,936,936
12,27,1018,1018
12,28,907,907
12,29,986,986
12,30,1087,1087
12,31,975,975
12,32,1081,1081
12,33,992,992
12,34,1084,1084
12,35,1037,1037
12,36,1085,1085
12,37,904,904
12,38,972,972
12,39,1058,1058
12,40,965,965
12,41,1058,1058
12,42,952,952
12,43,1052,1052
12,44,967,967
12,45,1046,1046
12,46,953,953
12,47,1040,1040
12,48,926,926
12,49,1021,1021
12,50,969,969
12,51,1057,1057
12,52,914,914
12,53,1000,1000
12,54,1079,1079
12,55,937,937
12,56,1007,1007
12,57,1061,1061
12,58,870,870
12,59,949,949
12,60,1021,1021
12,61,1031,1031
12,62,1008,1008
12,63,1050,1050
12,64,903,903
12,65,945,945
12,66,1023,1023
12,67,930,930
12,68,1001,1001
12,69,1054,1054
12,70,949,949
12,71,1015,1015
12,72,976,976
12,73,1021,1021
12,74,902,902
12,75,955,955
12,76,1008,1008
12,77,1072,1072
12,78,955,955
12,79,1004,1004
12,80,1063,1063
12,81,922,922
12,82,969,969
12,83,1029,1029
12,84,1061,1061
12,85,934,934
12,86,997,997
12,87,1036,1036
12,88,1091,1091
12,89,923,923
12,90,939,939
12,91,973,973
12,92,998,998
12,93,1043,1043
12,94,992,992
12,95,1031,1031
12,96,1041,1041
12,97,1020,1020
12,98,1021,1021
12,99,1071,1071
12,100,968,968
13,1,983,983
13,2,993,993
13,3,1016,1016
13,4,302,302
13,5,349,349
13,6,381,381
13,7,397,397
13,8,408,408
13,9,425,425
13,10,459,459
13,11,500,500
13,12,523,523
13,13,552,552
13,14,589,589
13,15,636,636
13,16,703,703
13,17,766,766
13,18,800,800
13,19,855,855
13,20,908,908
13,21,955,955
13,22,1015,1015
13,23,894,894
13,24,943,943
13,25,1008,1008
13,26,838,838
13,27,882,882
13,28,937,937
13,29,986,986
13,30,1062,1062
13,31,961,961
13,32,1020,1020
13,33,945,945
13,34,1017,1017
13,35,938,938
13,36,1013,1013
13,37,905,905
13,38,962,962
13,39,1030,1030
13,40,943,943
13,41,1010,1010
13,42,923,923
13,43,986,986
13,44,1086,1086
13,45,973,973
13,46,1051,1051
13,47,983,983
13,48,1065,1065
13,49,970,970
13,50,1054,1054
13,51,953,953
13,52,1045,1045
13,53,958,958
13,54,1046,1046
13,55,992,992
13,56,1077,1077
13,57,990,990
13,58,1089,1089
13,59,1027,1027
13,60,1141,1141
13,61,1041,1041
13,62,1161,1161
13,63,979,979
13,64,1056,1056
13,65,954,954
13,66,1045,1045
13,67,957,957
13,68,1045,1045
13,69,996,996
13,70,1102,1102
13,71,1048,1048
13,72,1107,1107
13,73,1036,1036
13,74,1132,1132
13,75,965,965
13,76,1063,1063
13,77,995,995
13,78,1074,1074
13,79,1098,1098
13,80,1012,1012
13,81,1104,1104
13,82,1014,1014
13,83,1093,1093
13,84,986,986
13,85,1090,1090
13,86,996,996
13,87,1087,1087
13,88,997,997
13,89,1067,1067
13,90,1019,1019
13,91,1089,1089
13,92,1007,1007
13,93,1074,1074
13,94,1013,1013
13,95,1070,1070
13,96,1012,1012
13,97,1067,1067
13,98,1063,1063
13,99,1041,1041
13,100,1021,1021
14,1,942,942
14,2,940,940
14,3,943,943
14,4,962,962
14,5,1109,1109
14,6,915,915
14,7,942,942
14,8,984,984
14,9,1026,1026
14,10,819,819
14,11,868,868
14,12,895,895
14,13,934,934
14,14,977,977
14,15,1030,1030
14,16,914,914
14,17,960,960
14,18,1011,1011
14,19,806,806
14,20,825,825
14,21,847,847
14,22,881,881
14,23,914,914
14,24,947,947
14,25,1005,1005
14,26,869,869
14,27,899,899
14,28,945,945
14,29,1010,1010
14,30,896,896
14,31,946,946
14,32,1040,1040
14,33,887,887
14,34,930,930
14,35,1011,1011
14,36,874,874
14,37,918,918
14,38,998,998
14,39,1086,1086
14,40,952,952
14,41,1037,1037
14,42,944,944
14,43,1025,1025
14,44,952,952
14,45,1029,1029
14,46,921,921
14,47,989,989
14,48,1071,1071
14,49,956,956
14,50,1030,1030
14,51,1014,1014
14,52,1071,1071
14,53,967,967
14,54,1070,1070
14,55,949,949
14,56,1047,1047
14,57,942,942
14,58,1027,1027
14,59,940,940
14,60,1031,1031
14,61,932,932
14,62,1018,1018
14,63,958,958
14,64,1048,1048
14,65,930,930
14,66,1021,1021
14,67,991,991
14,68,1065,1065
14,69,974,974
14,70,1062,1062
14,71,931,931
14,72,1013,1013
14,73,1048,1048
14,74,963,963
14,75,1038,1038
14,76,1004,1004
14,77,1051,1051
14,78,947,947
14,79,1011,1011
14,80,1070,1070
14,81,922,922
14,82,1001,1001
14,83,1046,1046
14,84,991,991
14,85,1046,1046
14,86,976,976
14,87,1026,1026
14,88,1052,1052
14,89,896,896
14,90,956,956
14,91,966,966
14,92,1017,1017
14,93,1032,1032
14,94,1030,1030
14,95,1041,1041
14,96,964,964
14,97,977,977
14,98,972,972
14,99,983,983
14,100,1009,1009
15,1,974,974
15,2,983,983
15,3,1010,1010
15,4,331,331
15,5,381,381
15,6,383,383
15,7,400,400
15,8,416,416
15,9,433,433
15,10,460,460
15,11,491,491
15,12,531,531
15,13,561,561
15,14,595,595
15,15,640,640
15,16,710,710
15,17,778,778
15,18,818,818
15,19,859,859
15,20,895,895
15,21,941,941
15,22,1002,1002
15,23,860,860
15,24,910,910
15,25,989,989
15,26,1058,1058
15,27,883,883
15,28,930,930
15,29,996,996
15,30,1056,1056
15,31,884,884
15,32,943,943
15,33,1003,1003
15,34,823,823
15,35,870,870
15,36,942,942
15,37,1012,1012
15,38,876,876
15,39,944,944
15,40,1008,1008
15,41,882,882
15,42,915,915
15,43,976,976
15,44,1030,1030
15,45,909,909
15,46,957,957
15,47,1015,1015
15,48,917,917
15,49,973,973
15,50,1016,1016
15,51,884,884
15,52,931,931
15,53,980,980
15,54,1042,1042
15,55,916,916
15,56,946,946
15,57,1001,1001
15,58,1065,1065
15,59,936,936
15,60,986,986
15,61,1027,1027
15,62,938,938
15,63,998,998
15,64,1055,1055
15,65,966,966
15,66,1023,1023
15,67,959,959
15,68,1003,1003
15,69,1088,1088
15,70,950,950
15,71,1001,1001
15,72,1075,1075
15,73,995,995
15,74,1047,1047
15,75,1016,1016
15,76,1073,1073
15,77,949,949
15,78,1017,1017
15,79,931,931
15,80,989,989
15,81,1031,1031
15,82,1026,1026
15,83,1060,1060
15,84,910,910
15,85,984,984
15,86,1038,1038
15,87,1075,1075
15,88,894,894
15,89,951,951
15,90,973,973
15,91,996,996
15,92,1020,1020
15,93,1028,1028
15,94,1070,1070
15,95,934,934
15,96,967,967
15,97,977,977
15,98,968,968
15,99,988,988
15,100,1026,1026
16,1,1047,1047
16,2,783,783
16,3,786,786
16,4,807,807
16,5,948,948
16,6,1025,1025
16,7,846,846
16,8,930,930
16,9,1027,1027
16,10,898,898
16,11,1013,1013
16,12,898,898
16,13,1000,1000
16,14,1094,1094
16,15,954,954
16,16,1042,1042
16,17,937,937
16,18,1027,1027
16,19,913,913
16,20,993,993
16,21,1076,1076
16,22,902,902
16,23,990,990
16,24,1077,1077
16,25,921,921
16,26,1000,1000
16,27,1064,1064
16,28,944,944
16,29,1018,1018
16,30,901,901
16,31,972,972
16,32,1040,1040
16,33,902,902
16,34,974,974
16,35,1040,1040
16,36,935,935
16,37,1016,1016
16,38,914,914
16,39,990,990
16,40,1073,1073
16,41,954,954
16,42,1038,1038
16,43,935,935
16,44,1019,1019
16,45,905,905
16,46,984,984
16,47,1067,1067
16,48,1000,1000
16,49,1082,1082
16,50,983,983
16,51,1059,1059
16,52,942,942
16,53,1014,1014
16,54,914,914
16,55,964,964
16,56,1039,1039
16,57,925,925
16,58,1012,1012
16,59,894,894
16,60,949,949
16,61,1012,1012
16,62,1036,1036
16,63,865,865
16,64,919,919
16,65,957,957
16,66,1028,1028
16,67,901,901
16,68,980,980
16,69,1014,1014
16,70,1054,1054
16,71,981,981
16,72,1024,1024
16,73,924,924
16,74,993,993
16,75,1052,1052
16,76,930,930
16,77,983,983
16,78,1024,1024
16,79,932,932
16,80,952,952
16,81,996,996
16,82,1064,1064
16,83,889,889
16,84,914,914
