"SIM","YEAR","N","N_OBS"
1,1,971,971
1,2,985,985
1,3,987,987
1,4,1014,1014
1,5,696,696
1,6,720,720
1,7,759,759
1,8,810,810
1,9,853,853
1,10,915,915
1,11,976,976
1,12,1038,1038
1,13,735,735
1,14,773,773
1,15,839,839
1,16,883,883
1,17,941,941
1,18,1000,1000
1,19,1061,1061
1,20,875,875
1,21,925,925
1,22,970,970
1,23,1039,1039
1,24,908,908
1,25,954,954
1,26,1023,1023
1,27,875,875
1,28,904,904
1,29,947,947
1,30,1030,1030
1,31,800,800
1,32,823,823
1,33,882,882
1,34,928,928
1,35,993,993
1,36,1071,1071
1,37,924,924
1,38,996,996
1,39,1061,1061
1,40,904,904
1,41,985,985
1,42,1047,1047
1,43,871,871
1,44,950,950
1,45,1011,1011
1,46,939,939
1,47,1003,1003
1,48,986,986
1,49,1068,1068
1,50,890,890
1,51,955,955
1,52,1033,1033
1,53,974,974
1,54,1047,1047
1,55,941,941
1,56,1014,1014
1,57,848,848
1,58,913,913
1,59,973,973
1,60,1048,1048
1,61,890,890
1,62,945,945
1,63,1027,1027
1,64,886,886
1,65,950,950
1,66,1033,1033
1,67,906,906
1,68,992,992
1,69,1072,1072
1,70,957,957
1,71,1028,1028
1,72,966,966
1,73,1030,1030
1,74,889,889
1,75,971,971
1,76,1052,1052
1,77,889,889
1,78,944,944
1,79,1016,1016
1,80,854,854
1,81,935,935
1,82,1004,1004
1,83,932,932
1,84,991,991
1,85,1064,1064
1,86,966,966
1,87,1037,1037
1,88,911,911
1,89,979,979
1,90,1034,1034
1,91,911,911
1,92,973,973
1,93,1029,1029
1,94,982,982
1,95,1039,1039
1,96,931,931
1,97,1004,1004
1,98,950,950
1,99,1010,1010
1,100,859,859
2,1,936,936
2,2,921,921
2,3,920,920
2,4,951,951
2,5,1098,1098
2,6,734,734
2,7,747,747
2,8,764,764
2,9,785,785
2,10,812,812
2,11,831,831
2,12,814,814
2,13,820,820
2,14,823,823
2,15,831,831
2,16,843,843
2,17,860,860
2,18,893,893
2,19,937,937
2,20,986,986
2,21,1050,1050
2,22,745,745
2,23,771,771
2,24,778,778
2,25,784,784
2,26,789,789
2,27,806,806
2,28,826,826
2,29,858,858
2,30,906,906
2,31,959,959
2,32,1009,1009
2,33,878,878
2,34,916,916
2,35,961,961
2,36,1015,1015
2,37,771,771
2,38,801,801
2,39,832,832
2,40,894,894
2,41,962,962
2,42,1008,1008
2,43,748,748
2,44,783,783
2,45,821,821
2,46,875,875
2,47,938,938
2,48,989,989
2,49,1039,1039
2,50,829,829
2,51,887,887
2,52,951,951
2,53,997,997
2,54,1066,1066
2,55,852,852
2,56,912,912
2,57,970,970
2,58,1044,1044
2,59,874,874
2,60,911,911
2,61,963,963
2,62,1033,1033
2,63,860,860
2,64,896,896
2,65,945,945
2,66,1010,1010
2,67,832,832
2,68,872,872
2,69,926,926
2,70,989,989
2,71,1038,1038
2,72,857,857
2,73,879,879
2,74,933,933
2,75,989,989
2,76,1057,1057
2,77,934,934
2,78,982,982
2,79,1045,1045
2,80,916,916
2,81,961,961
2,82,1019,1019
2,83,859,859
2,84,911,911
2,85,954,954
2,86,1023,1023
2,87,868,868
2,88,931,931
2,89,986,986
2,90,1043,1043
2,91,885,885
2,92,925,925
2,93,988,988
2,94,1041,1041
2,95,921,921
2,96,974,974
2,97,1040,1040
2,98,913,913
2,99,976,976
2,100,1036,1036
3,1,1001,1001
3,2,1007,1007
3,3,580,580
3,4,613,613
3,5,753,753
3,6,804,804
3,7,852,852
3,8,914,914
3,9,1001,1001
3,10,564,564
3,11,623,623
3,12,688,688
3,13,754,754
3,14,802,802
3,15,859,859
3,16,926,926
3,17,999,999
3,18,1073,1073
3,19,918,918
3,20,980,980
3,21,1083,1083
3,22,942,942
3,23,1038,1038
3,24,904,904
3,25,975,975
3,26,1068,1068
3,27,814,814
3,28,872,872
3,29,947,947
3,30,1024,1024
3,31,867,867
3,32,938,938
3,33,1013,1013
3,34,862,862
3,35,941,941
3,36,1019,1019
3,37,759,759
3,38,819,819
3,39,879,879
3,40,950,950
3,41,1049,1049
3,42,845,845
3,43,909,909
3,44,987,987
3,45,1072,1072
3,46,918,918
3,47,1016,1016
3,48,803,803
3,49,880,880
3,50,966,966
3,51,1041,1041
3,52,817,817
3,53,885,885
3,54,961,961
3,55,1052,1052
3,56,950,950
3,57,1034,1034
3,58,798,798
3,59,889,889
3,60,975,975
3,61,1065,1065
3,62,960,960
3,63,1049,1049
3,64,904,904
3,65,979,979
3,66,1058,1058
3,67,935,935
3,68,1017,1017
3,69,879,879
3,70,947,947
3,71,1030,1030
3,72,917,917
3,73,980,980
3,74,1060,1060
3,75,875,875
3,76,957,957
3,77,1043,1043
3,78,901,901
3,79,974,974
3,80,1058,1058
3,81,978,978
3,82,1077,1077
3,83,1012,1012
3,84,1071,1071
3,85,979,979
3,86,1074,1074
3,87,985,985
3,88,1077,1077
3,89,936,936
3,90,1037,1037
3,91,887,887
3,92,966,966
3,93,1049,1049
3,94,919,919
3,95,1003,1003
3,96,913,913
3,97,987,987
3,98,1069,1069
3,99,1034,1034
