"SIM","YEAR","N","N_OBS"
3,12,941,941
3,13,963,963
3,14,1000,1000
3,15,1036,1036
3,16,1021,1021
3,17,903,903
3,18,953,953
3,19,979,979
3,20,1016,1016
3,21,1018,1018
3,22,982,982
3,23,1042,1042
3,24,1063,1063
3,25,736,736
3,26,797,797
3,27,826,826
3,28,860,860
3,29,900,900
3,30,931,931
3,31,962,962
3,32,1003,1003
3,33,1018,1018
3,34,1001,1001
3,35,1074,1074
3,36,1089,1089
3,37,897,897
3,38,942,942
3,39,987,987
3,40,1055,1055
3,41,1013,1013
3,42,1017,1017
3,43,840,840
3,44,871,871
3,45,901,901
3,46,954,954
3,47,1009,1009
3,48,977,977
3,49,1052,1052
3,50,1032,1032
3,51,873,873
3,52,916,916
3,53,965,965
3,54,1033,1033
3,55,564,564
3,56,605,605
3,57,643,643
3,58,685,685
3,59,709,709
3,60,759,759
3,61,789,789
3,62,805,805
3,63,831,831
3,64,869,869
3,65,910,910
3,66,979,979
3,67,1038,1038
3,68,1062,1062
3,69,629,629
3,70,648,648
3,71,677,677
3,72,727,727
3,73,762,762
3,74,771,771
3,75,813,813
3,76,846,846
3,77,897,897
3,78,980,980
3,79,1047,1047
3,80,635,635
3,81,673,673
3,82,711,711
3,83,741,741
3,84,791,791
3,85,823,823
3,86,873,873
3,87,934,934
3,88,1001,1001
3,89,978,978
3,90,1037,1037
3,91,1066,1066
3,92,667,667
3,93,710,710
3,94,750,750
3,95,793,793
3,96,849,849
3,97,897,897
3,98,948,948
3,99,1021,1021
3,100,1057,1057
4,1,1005,1005
4,2,785,785
4,3,813,813
4,4,884,884
4,5,1047,1047
4,6,514,514
4,7,559,559
4,8,607,607
4,9,637,637
4,10,659,659
4,11,702,702
4,12,771,771
4,13,856,856
4,14,921,921
4,15,1000,1000
4,16,1065,1065
4,17,952,952
4,18,1011,1011
4,19,798,798
4,20,871,871
4,21,944,944
4,22,1011,1011
4,23,553,553
4,24,578,578
4,25,601,601
4,26,627,627
4,27,686,686
4,28,753,753
4,29,822,822
4,30,880,880
4,31,946,946
4,32,1013,1013
4,33,1005,1005
4,34,1022,1022
4,35,897,897
4,36,958,958
4,37,1036,1036
4,38,610,610
4,39,654,654
4,40,732,732
4,41,802,802
4,42,875,875
4,43,928,928
4,44,995,995
4,45,1065,1065
4,46,1136,1136
4,47,1084,1084
4,48,423,423
4,49,451,451
4,50,467,467
4,51,476,476
4,52,483,483
4,53,483,483
4,54,493,493
4,55,538,538
4,56,592,592
4,57,638,638
4,58,712,712
4,59,771,771
4,60,823,823
4,61,877,877
4,62,937,937
4,63,1005,1005
4,64,1047,1047
4,65,943,943
4,66,1037,1037
4,67,1092,1092
4,68,726,726
4,69,784,784
4,70,841,841
4,71,908,908
4,72,979,979
4,73,1065,1065
4,74,954,954
4,75,1028,1028
4,76,1043,1043
4,77,683,683
4,78,742,742
4,79,803,803
4,80,863,863
4,81,933,933
4,82,1004,1004
4,83,1054,1054
4,84,837,837
4,85,896,896
4,86,975,975
4,87,1078,1078
4,88,1102,1102
4,89,504,504
4,90,561,561
4,91,614,614
4,92,667,667
4,93,712,712
4,94,766,766
4,95,815,815
4,96,862,862
4,97,925,925
4,98,1025,1025
4,99,1081,1081
4,100,736,736
5,1,986,986
5,2,1028,1028
5,3,1077,1077
5,4,969,969
5,5,1159,1159
5,6,1174,1174
5,7,643,643
5,8,690,690
5,9,746,746
5,10,815,815
5,11,878,878
5,12,942,942
5,13,1029,1029
5,14,1028,1028
5,15,924,924
5,16,1014,1014
5,17,924,924
5,18,1017,1017
5,19,818,818
5,20,870,870
5,21,935,935
5,22,1028,1028
5,23,675,675
5,24,756,756
5,25,811,811
5,26,869,869
5,27,959,959
5,28,1058,1058
5,29,594,594
5,30,636,636
5,31,703,703
5,32,771,771
5,33,824,824
5,34,886,886
5,35,971,971
5,36,1066,1066
5,37,1102,1102
5,38,924,924
5,39,1007,1007
5,40,593,593
5,41,647,647
5,42,705,705
5,43,761,761
5,44,818,818
5,45,891,891
5,46,975,975
5,47,1067,1067
5,48,1098,1098
5,49,795,795
5,50,860,860
5,51,950,950
5,52,1032,1032
5,53,1058,1058
5,54,1016,1016
5,55,991,991
5,56,1064,1064
5,57,1118,1118
5,58,500,500
5,59,544,544
5,60,591,591
5,61,654,654
5,62,698,698
5,63,744,744
5,64,809,809
5,65,894,894
5,66,976,976
5,67,1043,1043
5,68,498,498
5,69,544,544
5,70,604,604
5,71,650,650
5,72,701,701
5,73,757,757
5,74,847,847
5,75,925,925
5,76,1000,1000
5,77,1069,1069
5,78,1087,1087
5,79,689,689
5,80,745,745
5,81,819,819
5,82,890,890
5,83,951,951
5,84,1021,1021
5,85,1068,1068
5,86,719,719
5,87,783,783
5,88,839,839
5,89,896,896
5,90,956,956
5,91,1036,1036
5,92,1055,1055
5,93,570,570
5,94,597,597
5,95,625,625
5,96,681,681
5,97,758,758
5,98,820,820
5,99,891,891
5,100,957,957
6,1,983,983
6,2,976,976
6,3,996,996
6,4,1059,1059
6,5,1184,1184
6,6,1105,1105
6,7,617,617
6,8,658,658
6,9,720,720
6,10,790,790
6,11,850,850
6,12,906,906
6,13,975,975
6,14,1032,1032
6,15,1031,1031
6,16,958,958
6,17,1032,1032
6,18,503,503
6,19,545,545
6,20,586,586
6,21,633,633
6,22,689,689
6,23,738,738
6,24,788,788
6,25,841,841
6,26,898,898
6,27,966,966
6,28,1022,1022
6,29,1019,1019
6,30,844,844
6,31,914,914
6,32,968,968
6,33,1039,1039
6,34,1044,1044
6,35,888,888
6,36,952,952
6,37,1012,1012
6,38,1038,1038
6,39,871,871
6,40,929,929
6,41,992,992
6,42,1063,1063
6,43,1093,1093
6,44,949,949
6,45,1008,1008
6,46,1018,1018
6,47,984,984
6,48,1053,1053
6,49,578,578
6,50,636,636
6,51,687,687
6,52,747,747
6,53,792,792
6,54,844,844
6,55,892,892
6,56,956,956
6,57,1032,1032
6,58,1003,1003
6,59,1057,1057
6,60,953,953
6,61,1033,1033
6,62,731,731
6,63,793,793
6,64,840,840
6,65,895,895
6,66,957,957
6,67,1035,1035
6,68,1059,1059
6,69,978,978
6,70,1045,1045
6,71,1067,1067
6,72,1010,1010
6,73,773,773
6,74,817,817
6,75,891,891
6,76,962,962
6,77,1032,1032
6,78,573,573
6,79,620,620
6,80,657,657
6,81,711,711
6,82,762,762
6,83,807,807
6,84,868,868
6,85,936,936
6,86,1015,1015
6,87,1041,1041
6,88,827,827
6,89,901,901
6,90,981,981
6,91,1074,1074
6,92,707,707
6,93,746,746
6,94,802,802
6,95,861,861
6,96,924,924
6,97,996,996
6,98,1093,1093
6,99,1130,1130
6,100,841,841
7,1,980,980
7,2,991,991
7,3,1007,1007
7,4,979,979
7,5,1146,1146
7,6,832,832
7,7,886,886
7,8,948,948
7,9,1009,1009
7,10,699,699
7,11,783,783
7,12,860,860
7,13,925,925
7,14,1004,1004
7,15,951,951
7,16,1016,1016
7,17,880,880
7,18,937,937
7,19,1007,1007
7,20,598,598
7,21,668,668
7,22,738,738
7,23,810,810
7,24,873,873
7,25,936,936
7,26,1019,1019
7,27,489,489
7,28,515,515
7,29,565,565
7,30,638,638
7,31,705,705
7,32,770,770
7,33,830,830
7,34,899,899
7,35,970,970
7,36,1064,1064
7,37,1096,1096
7,38,831,831
7,39,906,906
7,40,977,977
7,41,1052,1052
7,42,1033,1033
7,43,975,975
7,44,1060,1060
7,45,587,587
7,46,624,624
7,47,677,677
7,48,741,741
7,49,794,794
7,50,855,855
7,51,920,920
7,52,1006,1006
7,53,723,723
7,54,766,766
7,55,830,830
7,56,905,905
7,57,988,988
7,58,1070,1070
7,59,1010,1010
7,60,1018,1018
7,61,851,851
7,62,905,905
7,63,971,971
7,64,1049,1049
7,65,1106,1106
7,66,546,546
7,67,587,587
7,68,625,625
7,69,672,672
7,70,719,719
7,71,763,763
7,72,833,833
7,73,910,910
7,74,982,982
7,75,1063,1063
7,76,1066,1066
7,77,941,941
7,78,1000,1000
7,79,1057,1057
7,80,603,603
7,81,643,643
7,82,687,687
7,83,729,729
7,84,785,785
7,85,852,852
7,86,930,930
7,87,997,997
7,88,1076,1076
7,89,1138,1138
7,90,901,901
7,91,962,962
7,92,1027,1027
7,93,1074,1074
7,94,998,998
7,95,1064,1064
7,96,506,506
7,97,563,563
7,98,607,607
7,99,647,647
7,100,689,689
8,1,1020,1020
8,2,871,871
8,3,913,913
8,4,947,947
8,5,1114,1114
8,6,1183,1183
8,7,722,722
8,8,753,753
8,9,811,811
8,10,894,894
8,11,968,968
8,12,1031,1031
8,13,1059,1059
8,14,714,714
8,15,767,767
8,16,842,842
8,17,913,913
8,18,983,983
8,19,1064,1064
8,20,1062,1062
8,21,910,910
8,22,983,983
8,23,1064,1064
8,24,1078,1078
8,25,1026,1026
8,26,962,962
8,27,1038,1038
8,28,1109,1109
8,29,913,913
8,30,989,989
8,31,1088,1088
8,32,679,679
8,33,754,754
8,34,828,828
8,35,884,884
8,36,945,945
8,37,1038,1038
8,38,1047,1047
8,39,934,934
8,40,1011,1011
8,41,668,668
8,42,748,748
8,43,795,795
8,44,851,851
8,45,920,920
8,46,1000,1000
8,47,1090,1090
8,48,1147,1147
8,49,790,790
8,50,856,856
8,51,922,922
8,52,1017,1017
8,53,444,444
8,54,478,478
8,55,491,491
8,56,510,510
8,57,536,536
8,58,557,557
8,59,605,605
8,60,661,661
8,61,725,725
8,62,779,779
8,63,848,848
8,64,922,922
8,65,996,996
8,66,1100,1100
8,67,1171,1171
8,68,814,814
8,69,897,897
8,70,980,980
8,71,1092,1092
8,72,961,961
8,73,1067,1067
8,74,1119,1119
8,75,351,351
8,76,384,384
8,77,399,399
8,78,410,410
8,79,422,422
8,80,432,432
8,81,440,440
8,82,458,458
8,83,516,516
8,84,575,575
8,85,627,627
8,86,681,681
8,87,734,734
8,88,802,802
8,89,862,862
8,90,933,933
8,91,1027,1027
8,92,1038,1038
8,93,888,888
8,94,987,987
8,95,1086,1086
8,96,537,537
8,97,587,587
8,98,631,631
8,99,680,680
8,100,749,749
9,1,618,618
9,2,621,621
9,3,635,635
9,4,657,657
9,5,778,778
9,6,826,826
9,7,890,890
9,8,947,947
9,9,1003,1003
9,10,999,999
9,11,1053,1053
9,12,662,662
9,13,749,749
9,14,830,830
9,15,883,883
9,16,939,939
9,17,995,995
9,18,1054,1054
9,19,951,951
9,20,1006,1006
9,21,560,560
9,22,603,603
9,23,659,659
9,24,735,735
9,25,795,795
9,26,844,844
9,27,900,900
9,28,966,966
9,29,1022,1022
9,30,1048,1048
9,31,960,960
9,32,1043,1043
9,33,735,735
9,34,792,792
9,35,848,848
9,36,890,890
9,37,930,930
9,38,995,995
9,39,1074,1074
9,40,800,800
9,41,865,865
9,42,915,915
9,43,955,955
9,44,1027,1027
9,45,678,678
9,46,738,738
9,47,793,793
9,48,830,830
9,49,886,886
9,50,930,930
9,51,1000,1000
9,52,1071,1071
9,53,1127,1127
9,54,634,634
9,55,670,670
9,56,726,726
9,57,761,761
9,58,798,798
9,59,849,849
9,60,897,897
9,61,964,964
9,62,1019,1019
9,63,1046,1046
9,64,897,897
9,65,959,959
9,66,1019,1019
9,67,1049,1049
9,68,905,905
9,69,964,964
9,70,1040,1040
9,71,1028,1028
9,72,974,974
9,73,1065,1065
9,74,1088,1088
9,75,875,875
9,76,942,942
9,77,1006,1006
9,78,887,887
9,79,929,929
9,80,1009,1009
9,81,675,675
9,82,707,707
9,83,757,757
9,84,812,812
9,85,875,875
9,86,930,930
9,87,1005,1005
9,88,782,782
9,89,835,835
9,90,887,887
9,91,948,948
9,92,1026,1026
9,93,600,600
9,94,637,637
9,95,677,677
9,96,724,724
9,97,769,769
9,98,818,818
9,99,871,871
9,100,947,947
10,1,952,952
10,2,951,951
10,3,945,945
10,4,953,953
10,5,1112,1112
10,6,762,762
10,7,793,793
10,8,840,840
10,9,887,887
10,10,943,943
10,11,1008,1008
10,12,1021,1021
10,13,893,893
10,14,945,945
10,15,997,997
10,16,1062,1062
10,17,860,860
10,18,921,921
10,19,975,975
10,20,1032,1032
10,21,1125,1125
10,22,599,599
10,23,640,640
10,24,682,682
10,25,746,746
10,26,801,801
10,27,861,861
10,28,899,899
10,29,945,945
10,30,996,996
10,31,1090,1090
10,32,1039,1039
10,33,1041,1041
10,34,865,865
10,35,928,928
10,36,1001,1001
10,37,1001,1001
10,38,1111,1111
10,39,1150,1150
10,40,891,891
10,41,975,975
10,42,1074,1074
10,43,748,748
10,44,788,788
10,45,848,848
10,46,893,893
10,47,961,961
10,48,1049,1049
10,49,1105,1105
10,50,717,717
10,51,764,764
10,52,814,814
10,53,857,857
10,54,919,919
10,55,1003,1003
10,56,1049,1049
10,57,829,829
10,58,889,889
10,59,986,986
10,60,1086,1086
10,61,1086,1086
10,62,961,961
10,63,1063,1063
10,64,1082,1082
10,65,785,785
10,66,813,813
10,67,893,893
10,68,998,998
10,69,1089,1089
10,70,1103,1103
10,71,1003,1003
10,72,1029,1029
10,73,968,968
10,74,1030,1030
10,75,993,993
10,76,1071,1071
10,77,646,646
10,78,684,684
10,79,739,739
10,80,776,776
10,81,838,838
10,82,932,932
10,83,1021,1021
10,84,1049,1049
10,85,724,724
10,86,783,783
10,87,862,862
10,88,946,946
10,89,1016,1016
10,90,1043,1043
10,91,994,994
10,92,1055,1055
10,93,1070,1070
10,94,816,816
10,95,909,909
10,96,977,977
10,97,1036,1036
10,98,1023,1023
10,99,892,892
10,100,947,947
11,1,998,998
11,2,996,996
11,3,1001,1001
11,4,1009,1009
11,5,1036,1036
11,6,905,905
11,7,964,964
11,8,1013,1013
11,9,1036,1036
11,10,778,778
11,11,821,821
11,12,872,872
11,13,945,945
11,14,999,999
11,15,1046,1046
11,16,1033,1033
11,17,884,884
11,18,960,960
11,19,1012,1012
11,20,990,990
11,21,1026,1026
11,22,1017,1017
11,23,996,996
11,24,1027,1027
11,25,985,985
11,26,1025,1025
11,27,1032,1032
11,28,928,928
11,29,985,985
11,30,1024,1024
11,31,1006,1006
11,32,1001,1001
11,33,1052,1052
11,34,1050,1050
11,35,910,910
11,36,957,957
11,37,989,989
11,38,1026,1026
11,39,668,668
11,40,702,702
11,41,740,740
11,42,806,806
11,43,865,865
11,44,920,920
11,45,946,946
11,46,992,992
11,47,1032,1032
11,48,1001,1001
11,49,1028,1028
11,50,937,937
11,51,975,975
11,52,984,984
11,53,1011,1011
11,54,977,977
11,55,1001,1001
11,56,925,925
11,57,952,952
11,58,967,967
11,59,986,986
11,60,1001,1001
11,61,903,903
11,62,930,930
11,63,941,941
11,64,963,963
11,65,979,979
11,66,997,997
11,67,1020,1020
11,68,983,983
11,69,1019,1019
11,70,833,833
11,71,862,862
11,72,901,901
11,73,929,929
11,74,942,942
11,75,962,962
11,76,994,994
11,77,1006,1006
11,78,596,596
11,79,647,647
11,80,688,688
11,81,753,753
11,82,797,797
11,83,816,816
11,84,862,862
11,85,882,882
11,86,913,913
11,87,938,938
11,88,962,962
11,89,988,988
11,90,1025,1025
11,91,545,545
11,92,590,590
11,93,641,641
11,94,703,703
11,95,741,741
11,96,772,772
11,97,805,805
11,98,816,816
11,99,846,846
11,100,860,860
12,1,994,994
12,2,1015,1015
12,3,1033,1033
12,4,1045,1045
12,5,944,944
12,6,992,992
12,7,1050,1050
12,8,718,718
12,9,765,765
12,10,803,803
12,11,855,855
12,12,870,870
12,13,893,893
12,14,911,911
12,15,940,940
12,16,984,984
12,17,1067,1067
12,18,832,832
12,19,867,867
12,20,900,900
12,21,940,940
12,22,992,992
12,23,1073,1073
12,24,1152,1152
12,25,703,703
12,26,725,725
12,27,768,768
12,28,796,796
12,29,816,816
12,30,842,842
12,31,864,864
12,32,893,893
12,33,948,948
12,34,1035,1035
12,35,680,680
12,36,708,708
12,37,746,746
12,38,768,768
12,39,785,785
12,40,820,820
12,41,842,842
12,42,871,871
12,43,932,932
12,44,1033,1033
12,45,1100,1100
12,46,795,795
12,47,835,835
12,48,895,895
12,49,979,979
12,50,1072,1072
12,51,1103,1103
12,52,625,625
12,53,657,657
12,54,678,678
12,55,697,697
12,56,728,728
12,57,763,763
12,58,778,778
12,59,810,810
12,60,866,866
12,61,959,959
12,62,1068,1068
12,63,1071,1071
12,64,849,849
12,65,912,912
12,66,997,997
12,67,1067,1067
12,68,623,623
12,69,647,647
12,70,664,664
12,71,688,688
12,72,713,713
12,73,744,744
12,74,771,771
12,75,839,839
12,76,931,931
12,77,1015,1015
12,78,1040,1040
12,79,927,927
12,80,997,997
12,81,1060,1060
12,82,519,519
12,83,543,543
12,84,558,558
12,85,571,571
12,86,580,580
12,87,617,617
12,88,645,645
12,89,669,669
12,90,697,697
12,91,740,740
12,92,817,817
12,93,899,899
12,94,976,976
12,95,1037,1037
12,96,1041,1041
12,97,829,829
12,98,918,918
12,99,985,985
12,100,1050,1050
13,1,1002,1002
13,2,1010,1010
13,3,1035,1035
13,4,870,870
13,5,1032,1032
13,6,1016,1016
13,7,1003,1003
13,8,1060,1060
13,9,1071,1071
13,10,941,941
13,11,1042,1042
13,12,1024,1024
13,13,871,871
13,14,939,939
13,15,1006,1006
13,16,825,825
13,17,880,880
13,18,950,950
13,19,1019,1019
13,20,773,773
13,21,835,835
13,22,900,900
13,23,966,966
13,24,1034,1034
13,25,1087,1087
13,26,690,690
13,27,727,727
13,28,787,787
13,29,845,845
13,30,908,908
13,31,980,980
13,32,1046,1046
13,33,1117,1117
13,34,787,787
13,35,864,864
13,36,932,932
13,37,1023,1023
13,38,1068,1068
13,39,776,776
13,40,845,845
13,41,909,909
13,42,988,988
13,43,1092,1092
13,44,1049,1049
13,45,719,719
13,46,794,794
13,47,866,866
13,48,924,924
13,49,1010,1010
13,50,1070,1070
13,51,1014,1014
13,52,1028,1028
13,53,891,891
13,54,983,983
13,55,1088,1088
13,56,1144,1144
13,57,1057,1057
13,58,960,960
13,59,1062,1062
13,60,790,790
13,61,849,849
13,62,943,943
13,63,1051,1051
13,64,1081,1081
13,65,615,615
13,66,667,667
13,67,729,729
13,68,791,791
13,69,839,839
13,70,919,919
13,71,1005,1005
13,72,1033,1033
13,73,1085,1085
13,74,1124,1124
13,75,951,951
13,76,1035,1035
13,77,626,626
13,78,687,687
13,79,739,739
13,80,802,802
13,81,869,869
13,82,953,953
13,83,1041,1041
13,84,638,638
13,85,706,706
13,86,754,754
13,87,829,829
13,88,904,904
13,89,995,995
13,90,1082,1082
13,91,1124,1124
13,92,327,327
13,93,346,346
13,94,356,356
13,95,361,361
13,96,354,354
13,97,349,349
13,98,344,344
13,99,340,340
13,100,330,330
14,1,971,971
14,2,986,986
14,3,994,994
14,4,1034,1034
14,5,842,842
14,6,876,876
14,7,892,892
14,8,929,929
14,9,984,984
14,10,1057,1057
14,11,959,959
14,12,1007,1007
14,13,633,633
14,14,710,710
14,15,761,761
14,16,817,817
14,17,860,860
14,18,903,903
14,19,967,967
14,20,1036,1036
14,21,1086,1086
14,22,823,823
14,23,862,862
14,24,916,916
14,25,973,973
14,26,1037,1037
14,27,1074,1074
14,28,827,827
14,29,896,896
14,30,960,960
14,31,1035,1035
14,32,1083,1083
14,33,1023,1023
14,34,994,994
14,35,1086,1086
14,36,1156,1156
14,37,1024,1024
14,38,1007,1007
14,39,982,982
14,40,1055,1055
14,41,1137,1137
14,42,882,882
14,43,950,950
14,44,1040,1040
14,45,933,933
14,46,1000,1000
14,47,1088,1088
14,48,1133,1133
14,49,720,720
14,50,748,748
14,51,774,774
14,52,811,811
14,53,863,863
14,54,947,947
14,55,1014,1014
14,56,1080,1080
14,57,1034,1034
14,58,845,845
14,59,913,913
14,60,980,980
14,61,1058,1058
14,62,1088,1088
14,63,961,961
14,64,1032,1032
14,65,529,529
14,66,567,567
14,67,618,618
14,68,658,658
14,69,675,675
14,70,705,705
14,71,743,743
14,72,795,795
14,73,874,874
14,74,944,944
14,75,1036,1036
14,76,535,535
14,77,576,576
14,78,612,612
14,79,642,642
14,80,671,671
14,81,712,712
14,82,762,762
14,83,844,844
14,84,911,911
14,85,994,994
14,86,1092,1092
14,87,947,947
14,88,1019,1019
14,89,1054,1054
14,90,883,883
14,91,963,963
14,92,1035,1035
14,93,326,326
14,94,371,371
14,95,409,409
14,96,447,447
14,97,483,483
14,98,505,505
14,99,547,547
14,100,560,560
15,1,1034,1034
15,2,792,792
15,3,827,827
15,4,866,866
15,5,1019,1019
15,6,1056,1056
15,7,813,813
15,8,865,865
15,9,947,947
15,10,1041,1041
15,11,707,707
15,12,736,736
15,13,766,766
15,14,813,813
15,15,877,877
15,16,949,949
15,17,1021,1021
15,18,1031,1031
15,19,1014,1014
15,20,940,940
15,21,1041,1041
15,22,1093,1093
15,23,632,632
15,24,647,647
15,25,672,672
15,26,693,693
15,27,706,706
15,28,739,739
15,29,789,789
15,30,849,849
15,31,928,928
15,32,1038,1038
15,33,1047,1047
15,34,1032,1032
15,35,1043,1043
15,36,844,844
15,37,924,924
15,38,1033,1033
15,39,1054,1054
15,40,835,835
15,41,913,913
15,42,1017,1017
15,43,1063,1063
15,44,890,890
15,45,1001,1001
15,46,958,958
15,47,1069,1069
15,48,1093,1093
15,49,367,367
15,50,404,404
15,51,438,438
15,52,487,487
15,53,509,509
15,54,531,531
15,55,556,556
15,56,576,576
15,57,582,582
15,58,591,591
15,59,608,608
15,60,668,668
15,61,731,731
15,62,790,790
15,63,869,869
15,64,969,969
15,65,1033,1033
15,66,517,517
15,67,531,531
15,68,553,553
15,69,568,568
15,70,586,586
15,71,637,637
15,72,694,694
15,73,761,761
15,74,849,849
15,75,940,940
15,76,1006,1006
15,77,758,758
15,78,858,858
15,79,933,933
15,80,977,977
15,81,1022,1022
15,82,568,568
15,83,639,639
15,84,672,672
15,85,723,723
15,86,804,804
15,87,896,896
15,88,965,965
15,89,997,997
15,90,1038,1038
15,91,1060,1060
15,92,717,717
15,93,787,787
15,94,867,867
15,95,911,911
15,96,956,956
15,97,998,998
15,98,1055,1055
15,99,1093,1093
15,100,765,765
16,1,1021,1021
16,2,NA,NA
16,3,NA,NA
16,4,NA,NA
16,5,NA,NA
16,6,NA,NA
16,7,NA,NA
16,8,NA,NA
16,9,NA,NA
16,10,NA,NA
16,11,NA,NA
16,12,NA,NA
16,13,NA,NA
16,14,NA,NA
16,15,NA,NA
16,16,NA,NA
16,17,NA,NA
16,18,NA,NA
16,19,NA,NA
16,20,NA,NA
16,21,NA,NA
16,22,NA,NA
16,23,NA,NA
16,24,NA,NA
16,25,NA,NA
16,26,NA,NA
16,27,NA,NA
16,28,NA,NA
16,29,NA,NA
16,30,NA,NA
16,31,NA,NA
16,32,NA,NA
16,33,NA,NA
16,34,NA,NA
16,35,NA,NA
16,36,NA,NA
16,37,NA,NA
16,38,NA,NA
16,39,NA,NA
16,40,NA,NA
16,41,NA,NA
16,42,NA,NA
16,43,NA,NA
16,44,NA,NA
16,45,NA,NA
16,46,NA,NA
16,47,NA,NA
16,48,NA,NA
16,49,NA,NA
16,50,NA,NA
16,51,NA,NA
16,52,NA,NA
16,53,NA,NA
16,54,NA,NA
16,55,NA,NA
16,56,NA,NA
16,57,NA,NA
16,58,NA,NA
16,59,NA,NA
16,60,NA,NA
16,61,NA,NA
16,62,NA,NA
16,63,NA,NA
16,64,NA,NA
16,65,NA,NA
16,66,NA,NA
16,67,NA,NA
16,68,NA,NA
16,69,NA,NA
16,70,NA,NA
16,71,NA,NA
16,72,NA,NA
16,73,NA,NA
16,74,NA,NA
16,75,NA,NA
16,76,NA,NA
16,77,NA,NA
16,78,NA,NA
16,79,NA,NA
16,80,NA,NA
16,81,NA,NA
16,82,NA,NA
16,83,NA,NA
16,84,NA,NA
16,85,NA,NA
16,86,NA,NA
16,87,NA,NA
16,88,NA,NA
16,89,NA,NA
16,90,NA,NA
16,91,NA,NA
16,92,NA,NA
16,93,NA,NA
16,94,NA,NA
16,95,NA,NA
16,96,NA,NA
16,97,NA,NA
16,98,NA,NA
16,99,NA,NA
16,100,NA,NA
17,1,961,961
17,2,NA,NA
17,3,NA,NA
17,4,NA,NA
17,5,NA,NA
17,6,NA,NA
17,7,NA,NA
17,8,NA,NA
17,9,NA,NA
17,10,NA,NA
