"SIM","YEAR","N","N_OBS"
2,84,1593,1593
2,85,1610,1610
2,86,1644,1644
2,87,1643,1643
2,88,1670,1670
2,89,1668,1668
2,90,1649,1649
2,91,1659,1659
2,92,1667,1667
2,93,1626,1626
2,94,1618,1618
2,95,1648,1648
2,96,1651,1651
2,97,1637,1637
2,98,1614,1614
2,99,1607,1607
2,100,1611,1611
3,1,937,937
3,2,900,900
3,3,851,851
3,4,824,824
3,5,950,950
3,6,940,940
3,7,933,933
3,8,933,933
3,9,947,947
3,10,989,989
3,11,1043,1043
3,12,924,924
3,13,938,938
3,14,976,976
3,15,1035,1035
3,16,972,972
3,17,1025,1025
3,18,983,983
3,19,1048,1048
3,20,1049,1049
3,21,1056,1056
3,22,1048,1048
3,23,1045,1045
3,24,1054,1054
3,25,1069,1069
3,26,1084,1084
3,27,1102,1102
3,28,1120,1120
3,29,1114,1114
3,30,1125,1125
3,31,1107,1107
3,32,1088,1088
3,33,1063,1063
3,34,1053,1053
3,35,1049,1049
3,36,1048,1048
3,37,1031,1031
3,38,1030,1030
3,39,1023,1023
3,40,1060,1060
3,41,1035,1035
3,42,1036,1036
3,43,1014,1014
3,44,1061,1061
3,45,1091,1091
3,46,1044,1044
3,47,1035,1035
3,48,1023,1023
3,49,1023,1023
3,50,1004,1004
3,51,1051,1051
3,52,1030,1030
3,53,1006,1006
3,54,1061,1061
3,55,1044,1044
3,56,1036,1036
3,57,1037,1037
3,58,1048,1048
3,59,1043,1043
3,60,1024,1024
3,61,1025,1025
3,62,1033,1033
3,63,1041,1041
3,64,1045,1045
3,65,1064,1064
3,66,1057,1057
3,67,1053,1053
3,68,1035,1035
3,69,1029,1029
3,70,1041,1041
3,71,1005,1005
3,72,1051,1051
3,73,1039,1039
3,74,1019,1019
3,75,1063,1063
3,76,1032,1032
3,77,997,997
3,78,1044,1044
3,79,1035,1035
3,80,1033,1033
3,81,1050,1050
3,82,1049,1049
3,83,1066,1066
3,84,1091,1091
3,85,1057,1057
3,86,1069,1069
3,87,1049,1049
3,88,1035,1035
3,89,1051,1051
3,90,1041,1041
3,91,1012,1012
3,92,1075,1075
3,93,1131,1131
3,94,1108,1108
3,95,1116,1116
3,96,1137,1137
3,97,1149,1149
3,98,1190,1190
3,99,1191,1191
3,100,1224,1224
4,1,964,964
4,2,970,970
4,3,971,971
4,4,1002,1002
4,5,1092,1092
4,6,916,916
4,7,960,960
4,8,994,994
4,9,1050,1050
4,10,907,907
4,11,967,967
4,12,1013,1013
4,13,988,988
4,14,1043,1043
4,15,973,973
4,16,1030,1030
4,17,992,992
4,18,1014,1014
4,19,982,982
4,20,1009,1009
4,21,961,961
4,22,1001,1001
4,23,956,956
4,24,1000,1000
4,25,1054,1054
4,26,1006,1006
4,27,1050,1050
4,28,1012,1012
4,29,1066,1066
4,30,1028,1028
4,31,961,961
4,32,1001,1001
4,33,975,975
4,34,1027,1027
4,35,1007,1007
4,36,1058,1058
4,37,1064,1064
4,38,1042,1042
4,39,1055,1055
4,40,1073,1073
4,41,1062,1062
4,42,1050,1050
4,43,1040,1040
4,44,1039,1039
4,45,1029,1029
4,46,1032,1032
4,47,1024,1024
4,48,1083,1083
4,49,1061,1061
4,50,1027,1027
4,51,1013,1013
4,52,1054,1054
4,53,1024,1024
4,54,1036,1036
4,55,998,998
4,56,1048,1048
4,57,1034,1034
4,58,1005,1005
4,59,1048,1048
4,60,1033,1033
4,61,1015,1015
4,62,1074,1074
4,63,1119,1119
4,64,1062,1062
4,65,1023,1023
4,66,994,994
4,67,1051,1051
4,68,1020,1020
4,69,1030,1030
4,70,993,993
4,71,1050,1050
4,72,1026,1026
4,73,1071,1071
4,74,1058,1058
4,75,1029,1029
4,76,1020,1020
4,77,1074,1074
4,78,1030,1030
4,79,1014,1014
4,80,1060,1060
4,81,1048,1048
4,82,1006,1006
4,83,1056,1056
4,84,1096,1096
4,85,1023,1023
4,86,976,976
4,87,1028,1028
4,88,998,998
4,89,1038,1038
4,90,963,963
4,91,1020,1020
4,92,967,967
4,93,1011,1011
4,94,994,994
4,95,1041,1041
4,96,1028,1028
4,97,1004,1004
4,98,1054,1054
4,99,999,999
4,100,1045,1045
5,1,629,629
5,2,597,597
5,3,597,597
5,4,607,607
5,5,689,689
5,6,706,706
5,7,713,713
5,8,737,737
5,9,746,746
5,10,755,755
5,11,769,769
5,12,770,770
5,13,798,798
5,14,822,822
5,15,848,848
5,16,889,889
5,17,943,943
5,18,1008,1008
5,19,948,948
5,20,1031,1031
5,21,1053,1053
5,22,1100,1100
5,23,1122,1122
5,24,1144,1144
5,25,1183,1183
5,26,1244,1244
5,27,1277,1277
5,28,1291,1291
5,29,1304,1304
5,30,1317,1317
5,31,1354,1354
5,32,1377,1377
5,33,1424,1424
5,34,1487,1487
5,35,1511,1511
5,36,1602,1602
5,37,1621,1621
5,38,1662,1662
5,39,1683,1683
5,40,1749,1749
5,41,1803,1803
5,42,1837,1837
5,43,1850,1850
5,44,1903,1903
5,45,1947,1947
5,46,1912,1912
5,47,1982,1982
5,48,2051,2051
5,49,2178,2178
5,50,2237,2237
5,51,2327,2327
5,52,2465,2465
5,53,2531,2531
5,54,2579,2579
5,55,2677,2677
5,56,2747,2747
5,57,2765,2765
5,58,2782,2782
5,59,2800,2800
5,60,2820,2820
5,61,2886,2886
5,62,2862,2862
5,63,2900,2900
5,64,2928,2928
5,65,2980,2980
5,66,3041,3041
5,67,3062,3062
5,68,3146,3146
5,69,3257,3257
5,70,3445,3445
5,71,3559,3559
5,72,3706,3706
5,73,3877,3877
5,74,4000,4000
5,75,4145,4145
5,76,4317,4317
5,77,4511,4511
5,78,4603,4603
5,79,4759,4759
5,80,4922,4922
5,81,5117,5117
5,82,5340,5340
5,83,5523,5523
5,84,5724,5724
5,85,5882,5882
5,86,5983,5983
5,87,6170,6170
5,88,6433,6433
5,89,6740,6740
5,90,6924,6924
5,91,7220,7220
5,92,7483,7483
5,93,7737,7737
5,94,7998,7998
5,95,8357,8357
5,96,8756,8756
5,97,9162,9162
5,98,9488,9488
5,99,9953,9953
5,100,10412,10412
6,1,958,958
6,2,976,976
6,3,1015,1015
6,4,868,868
6,5,1018,1018
6,6,844,844
6,7,900,900
6,8,951,951
6,9,1018,1018
6,10,930,930
6,11,998,998
6,12,1064,1064
6,13,1026,1026
6,14,1057,1057
6,15,1045,1045
6,16,1033,1033
6,17,1030,1030
6,18,1031,1031
6,19,1063,1063
6,20,1088,1088
6,21,1114,1114
6,22,1177,1177
6,23,1180,1180
6,24,1186,1186
6,25,1217,1217
6,26,1250,1250
6,27,1290,1290
6,28,1315,1315
6,29,1364,1364
6,30,1373,1373
6,31,1403,1403
6,32,1464,1464
6,33,1508,1508
6,34,1536,1536
6,35,1539,1539
6,36,1559,1559
6,37,1568,1568
6,38,1583,1583
6,39,1610,1610
6,40,1672,1672
6,41,1709,1709
6,42,1751,1751
6,43,1768,1768
6,44,1821,1821
6,45,1904,1904
6,46,1987,1987
6,47,2074,2074
6,48,2155,2155
6,49,2266,2266
6,50,2304,2304
6,51,2387,2387
6,52,2471,2471
6,53,2559,2559
6,54,2642,2642
6,55,2820,2820
6,56,2967,2967
6,57,3111,3111
6,58,3242,3242
6,59,3396,3396
6,60,3505,3505
6,61,3644,3644
6,62,3777,3777
6,63,3953,3953
6,64,4089,4089
6,65,4206,4206
6,66,4397,4397
6,67,4584,4584
6,68,4798,4798
6,69,5011,5011
6,70,5214,5214
6,71,5415,5415
6,72,5637,5637
6,73,5912,5912
6,74,6207,6207
6,75,6520,6520
6,76,6826,6826
6,77,7152,7152
6,78,7422,7422
6,79,7795,7795
6,80,8151,8151
6,81,8579,8579
6,82,8991,8991
6,83,9466,9466
6,84,9859,9859
6,85,10365,10365
6,86,10589,10589
6,87,10621,10621
6,88,10730,10730
6,89,10709,10709
6,90,10749,10749
6,91,10663,10663
6,92,10726,10726
6,93,10751,10751
6,94,10733,10733
6,95,10783,10783
6,96,10686,10686
6,97,10775,10775
6,98,10749,10749
6,99,10795,10795
6,100,10747,10747
7,1,1016,1016
7,2,723,723
7,3,745,745
7,4,778,778
7,5,936,936
7,6,1006,1006
7,7,1032,1032
7,8,920,920
7,9,990,990
7,10,1084,1084
7,11,1054,1054
7,12,1041,1041
7,13,1042,1042
7,14,1052,1052
7,15,1086,1086
7,16,1098,1098
7,17,1125,1125
7,18,1120,1120
7,19,1117,1117
7,20,1129,1129
7,21,1125,1125
7,22,1115,1115
7,23,1117,1117
7,24,1129,1129
7,25,1125,1125
7,26,1096,1096
7,27,1070,1070
7,28,1079,1079
7,29,1077,1077
7,30,1076,1076
7,31,1066,1066
7,32,1043,1043
7,33,1051,1051
7,34,1040,1040
7,35,1058,1058
7,36,1045,1045
7,37,1040,1040
7,38,1036,1036
7,39,1050,1050
7,40,1057,1057
7,41,1037,1037
7,42,1026,1026
7,43,1020,1020
7,44,1054,1054
7,45,1056,1056
7,46,1034,1034
7,47,1053,1053
7,48,1036,1036
7,49,1027,1027
7,50,1013,1013
7,51,1066,1066
7,52,1065,1065
7,53,1095,1095
7,54,1097,1097
7,55,1079,1079
7,56,1073,1073
7,57,1089,1089
7,58,1085,1085
7,59,1082,1082
7,60,1091,1091
7,61,1096,1096
7,62,1112,1112
7,63,1110,1110
7,64,1129,1129
7,65,1144,1144
7,66,1165,1165
7,67,1183,1183
7,68,1221,1221
7,69,1217,1217
7,70,1174,1174
7,71,1189,1189
7,72,1201,1201
7,73,1215,1215
7,74,1219,1219
7,75,1211,1211
7,76,1205,1205
7,77,1209,1209
7,78,1202,1202
7,79,1214,1214
7,80,1231,1231
7,81,1243,1243
7,82,1219,1219
7,83,1200,1200
7,84,1205,1205
7,85,1219,1219
7,86,1209,1209
7,87,1204,1204
7,88,1182,1182
7,89,1199,1199
7,90,1204,1204
7,91,1165,1165
7,92,1167,1167
7,93,1156,1156
7,94,1202,1202
7,95,1191,1191
7,96,1168,1168
7,97,1207,1207
7,98,1152,1152
7,99,1163,1163
7,100,1156,1156
8,1,1027,1027
8,2,847,847
8,3,898,898
8,4,969,969
8,5,1173,1173
8,6,1006,1006
8,7,1086,1086
8,8,976,976
8,9,1082,1082
8,10,1055,1055
8,11,1037,1037
8,12,1067,1067
8,13,1056,1056
8,14,1077,1077
8,15,1107,1107
8,16,1089,1089
8,17,1081,1081
8,18,1085,1085
8,19,1110,1110
8,20,1134,1134
8,21,1155,1155
8,22,1189,1189
8,23,1223,1223
8,24,1280,1280
8,25,1335,1335
8,26,1399,1399
8,27,1470,1470
8,28,1546,1546
8,29,1600,1600
8,30,1615,1615
8,31,1629,1629
8,32,1627,1627
8,33,1641,1641
8,34,1633,1633
8,35,1634,1634
8,36,1634,1634
8,37,1642,1642
8,38,1654,1654
8,39,1643,1643
8,40,1644,1644
8,41,1654,1654
8,42,1629,1629
8,43,1647,1647
8,44,1633,1633
8,45,1608,1608
8,46,1648,1648
8,47,1637,1637
8,48,1659,1659
8,49,1663,1663
8,50,1674,1674
8,51,1697,1697
8,52,1698,1698
8,53,1707,1707
8,54,1706,1706
8,55,1716,1716
8,56,1734,1734
8,57,1739,1739
8,58,1742,1742
8,59,1725,1725
8,60,1764,1764
8,61,1833,1833
8,62,1838,1838
8,63,1875,1875
8,64,1905,1905
8,65,1929,1929
8,66,1971,1971
8,67,2012,2012
8,68,2063,2063
8,69,2196,2196
8,70,2229,2229
8,71,2295,2295
8,72,2391,2391
8,73,2382,2382
8,74,2412,2412
8,75,2520,2520
8,76,2629,2629
8,77,2762,2762
8,78,2883,2883
8,79,3034,3034
8,80,3123,3123
8,81,3245,3245
8,82,3361,3361
8,83,3416,3416
8,84,3500,3500
8,85,3586,3586
8,86,3705,3705
8,87,3785,3785
8,88,3864,3864
8,89,4013,4013
8,90,4145,4145
8,91,4373,4373
8,92,4662,4662
8,93,4923,4923
8,94,5165,5165
8,95,5448,5448
8,96,5702,5702
8,97,5922,5922
8,98,6241,6241
8,99,6571,6571
8,100,6910,6910
9,1,1020,1020
9,2,895,895
9,3,919,919
9,4,988,988
9,5,1172,1172
9,6,967,967
9,7,1023,1023
9,8,953,953
9,9,1023,1023
9,10,996,996
9,11,1060,1060
9,12,1090,1090
9,13,1071,1071
9,14,1074,1074
9,15,1096,1096
9,16,1077,1077
9,17,1107,1107
9,18,1063,1063
9,19,1050,1050
9,20,1055,1055
9,21,1097,1097
9,22,1085,1085
9,23,1095,1095
9,24,1099,1099
9,25,1113,1113
9,26,1093,1093
9,27,1084,1084
9,28,1096,1096
9,29,1099,1099
9,30,1084,1084
9,31,1061,1061
9,32,1023,1023
9,33,1077,1077
9,34,1045,1045
9,35,1037,1037
9,36,1005,1005
9,37,1050,1050
9,38,1026,1026
9,39,1004,1004
9,40,1040,1040
9,41,1047,1047
9,42,1023,1023
9,43,1007,1007
9,44,1052,1052
9,45,1037,1037
9,46,1023,1023
9,47,982,982
9,48,1027,1027
9,49,995,995
9,50,1049,1049
9,51,1045,1045
9,52,1036,1036
9,53,1046,1046
9,54,1040,1040
9,55,1055,1055
9,56,1042,1042
9,57,1032,1032
9,58,1028,1028
9,59,1015,1015
9,60,1060,1060
9,61,997,997
9,62,1065,1065
9,63,1054,1054
9,64,1054,1054
9,65,1050,1050
9,66,1056,1056
9,67,1059,1059
9,68,1078,1078
9,69,1118,1118
9,70,1131,1131
9,71,1166,1166
9,72,1228,1228
9,73,1252,1252
9,74,1250,1250
9,75,1281,1281
9,76,1319,1319
9,77,1352,1352
9,78,1356,1356
9,79,1382,1382
9,80,1437,1437
9,81,1472,1472
9,82,1470,1470
9,83,1548,1548
9,84,1602,1602
9,85,1639,1639
9,86,1736,1736
9,87,1826,1826
9,88,1901,1901
9,89,1923,1923
9,90,1951,1951
9,91,1941,1941
9,92,1991,1991
9,93,2037,2037
9,94,2061,2061
9,95,2111,2111
9,96,2230,2230
9,97,2324,2324
9,98,2357,2357
9,99,2495,2495
9,100,2580,2580
10,1,1067,1067
10,2,813,813
10,3,823,823
10,4,855,855
10,5,1011,1011
10,6,827,827
10,7,884,884
10,8,959,959
10,9,1051,1051
10,10,1036,1036
10,11,1058,1058
10,12,1067,1067
10,13,1119,1119
10,14,1180,1180
10,15,1247,1247
10,16,1289,1289
10,17,1365,1365
10,18,1446,1446
10,19,1489,1489
10,20,1556,1556
10,21,1640,1640
10,22,1728,1728
10,23,1675,1675
10,24,1678,1678
10,25,1682,1682
10,26,1670,1670
10,27,1618,1618
10,28,1619,1619
10,29,1644,1644
10,30,1655,1655
10,31,1644,1644
10,32,1626,1626
10,33,1625,1625
10,34,1613,1613
10,35,1604,1604
10,36,1602,1602
10,37,1606,1606
10,38,1611,1611
10,39,1599,1599
10,40,1593,1593
10,41,1589,1589
10,42,1560,1560
10,43,1594,1594
10,44,1589,1589
10,45,1589,1589
10,46,1557,1557
10,47,1550,1550
10,48,1547,1547
10,49,1562,1562
10,50,1581,1581
10,51,1541,1541
10,52,1530,1530
10,53,1530,1530
10,54,1543,1543
10,55,1557,1557
10,56,1565,1565
10,57,1561,1561
10,58,1559,1559
10,59,1557,1557
10,60,1541,1541
10,61,1512,1512
10,62,1506,1506
10,63,1492,1492
10,64,1513,1513
10,65,1494,1494
10,66,1469,1469
10,67,1507,1507
10,68,1505,1505
10,69,1484,1484
10,70,1489,1489
10,71,1475,1475
10,72,1476,1476
10,73,1469,1469
10,74,1444,1444
10,75,1446,1446
10,76,1421,1421
10,77,1416,1416
10,78,1441,1441
10,79,1460,1460
10,80,1434,1434
10,81,1460,1460
10,82,1448,1448
10,83,1471,1471
10,84,1462,1462
10,85,1440,1440
10,86,1474,1474
10,87,1484,1484
10,88,1483,1483
10,89,1489,1489
10,90,1464,1464
10,91,1447,1447
10,92,1425,1425
10,93,1435,1435
10,94,1471,1471
10,95,1493,1493
10,96,1475,1475
10,97,1434,1434
10,98,1389,1389
10,99,1405,1405
10,100,1425,1425
11,1,1021,1021
11,2,822,822
11,3,849,849
11,4,923,923
11,5,1123,1123
11,6,1008,1008
11,7,1049,1049
11,8,946,946
11,9,1046,1046
11,10,1049,1049
11,11,1054,1054
11,12,1065,1065
11,13,1046,1046
11,14,1063,1063
11,15,1058,1058
11,16,1062,1062
11,17,1059,1059
11,18,1039,1039
11,19,1033,1033
11,20,1010,1010
11,21,1057,1057
11,22,1039,1039
11,23,1037,1037
11,24,1051,1051
11,25,1074,1074
11,26,1060,1060
11,27,1064,1064
11,28,1053,1053
11,29,1061,1061
11,30,1055,1055
11,31,1049,1049
11,32,1050,1050
11,33,1039,1039
11,34,1056,1056
11,35,1055,1055
11,36,1031,1031
11,37,1011,1011
11,38,1056,1056
11,39,1062,1062
11,40,1031,1031
11,41,1027,1027
11,42,990,990
11,43,1035,1035
11,44,968,968
11,45,1015,1015
11,46,986,986
11,47,1042,1042
11,48,1041,1041
11,49,1048,1048
11,50,1043,1043
11,51,1080,1080
11,52,1110,1110
11,53,1156,1156
11,54,1213,1213
11,55,1281,1281
11,56,1317,1317
11,57,1358,1358
11,58,1409,1409
11,59,1352,1352
11,60,1383,1383
11,61,1387,1387
11,62,1339,1339
11,63,1367,1367
11,64,1362,1362
11,65,1351,1351
11,66,1349,1349
11,67,1323,1323
11,68,1319,1319
11,69,1350,1350
11,70,1308,1308
11,71,1349,1349
11,72,1321,1321
11,73,1318,1318
11,74,1288,1288
11,75,1288,1288
11,76,1311,1311
11,77,1284,1284
11,78,1297,1297
11,79,1288,1288
11,80,1281,1281
11,81,1269,1269
11,82,1245,1245
11,83,1261,1261
11,84,1257,1257
11,85,1251,1251
11,86,1248,1248
11,87,1239,1239
11,88,1251,1251
11,89,1263,1263
11,90,1240,1240
11,91,1254,1254
11,92,1228,1228
11,93,1212,1212
11,94,1200,1200
11,95,1220,1220
11,96,1230,1230
11,97,1255,1255
11,98,1224,1224
11,99,1223,1223
11,100,1193,1193
12,1,964,964
12,2,958,958
12,3,964,964
12,4,993,993
12,5,1135,1135
12,6,915,915
12,7,980,980
12,8,1006,1006
12,9,833,833
12,10,883,883
12,11,961,961
12,12,1004,1004
12,13,890,890
12,14,948,948
12,15,992,992
12,16,996,996
12,17,999,999
12,18,1004,1004
12,19,881,881
12,20,935,935
12,21,959,959
12,22,979,979
12,23,981,981
12,24,988,988
12,25,994,994
12,26,1004,1004
12,27,877,877
12,28,929,929
12,29,939,939
12,30,944,944
12,31,944,944
12,32,947,947
12,33,958,958
12,34,962,962
12,35,973,973
12,36,983,983
12,37,997,997
12,38,1016,1016
12,39,923,923
12,40,929,929
12,41,938,938
12,42,932,932
12,43,938,938
12,44,941,941
12,45,960,960
12,46,970,970
12,47,991,991
12,48,1021,1021
12,49,903,903
12,50,900,900
12,51,898,898
12,52,898,898
12,53,905,905
12,54,912,912
12,55,913,913
12,56,924,924
12,57,941,941
12,58,969,969
12,59,1005,1005
12,60,936,936
12,61,959,959
12,62,991,991
12,63,1057,1057
12,64,1045,1045
12,65,1072,1072
12,66,1034,1034
12,67,1054,1054
12,68,1061,1061
12,69,1052,1052
12,70,1059,1059
12,71,1073,1073
12,72,1085,1085
12,73,1089,1089
12,74,1112,1112
12,75,1150,1150
12,76,1196,1196
12,77,1223,1223
12,78,1276,1276
12,79,1350,1350
12,80,1420,1420
12,81,1465,1465
12,82,1517,1517
12,83,1583,1583
12,84,1605,1605
12,85,1592,1592
12,86,1574,1574
12,87,1598,1598
12,88,1573,1573
12,89,1562,1562
12,90,1557,1557
12,91,1553,1553
12,92,1536,1536
12,93,1547,1547
12,94,1547,1547
12,95,1497,1497
12,96,1529,1529
12,97,1507,1507
12,98,1493,1493
12,99,1498,1498
12,100,1518,1518
13,1,1012,1012
13,2,685,685
13,3,682,682
13,4,704,704
13,5,832,832
13,6,881,881
13,7,941,941
13,8,984,984
13,9,1033,1033
13,10,891,891
13,11,944,944
13,12,994,994
13,13,1056,1056
13,14,1035,1035
13,15,1013,1013
13,16,1107,1107
13,17,1087,1087
13,18,1115,1115
13,19,1130,1130
13,20,1147,1147
13,21,1174,1174
13,22,1189,1189
13,23,1231,1231
13,24,1277,1277
13,25,1331,1331
13,26,1357,1357
13,27,1394,1394
13,28,1420,1420
13,29,1457,1457
13,30,1518,1518
13,31,1558,1558
13,32,1536,1536
13,33,1537,1537
13,34,1524,1524
13,35,1523,1523
13,36,1537,1537
13,37,1552,1552
13,38,1529,1529
13,39,1497,1497
13,40,1521,1521
13,41,1517,1517
13,42,1526,1526
13,43,1490,1490
13,44,1455,1455
13,45,1468,1468
13,46,1495,1495
13,47,1498,1498
13,48,1482,1482
13,49,1503,1503
13,50,1480,1480
13,51,1461,1461
13,52,1491,1491
13,53,1493,1493
13,54,1473,1473
13,55,1494,1494
13,56,1496,1496
13,57,1502,1502
13,58,1504,1504
13,59,1501,1501
13,60,1501,1501
13,61,1541,1541
13,62,1598,1598
13,63,1646,1646
13,64,1692,1692
13,65,1748,1748
13,66,1847,1847
13,67,1931,1931
13,68,2016,2016
13,69,2121,2121
13,70,2229,2229
13,71,2312,2312
13,72,2415,2415
13,73,2479,2479
13,74,2556,2556
13,75,2629,2629
13,76,2694,2694
13,77,2824,2824
13,78,2954,2954
13,79,3018,3018
13,80,3072,3072
13,81,3196,3196
13,82,3263,3263
13,83,3387,3387
13,84,3478,3478
13,85,3660,3660
13,86,3826,3826
13,87,3971,3971
13,88,4107,4107
13,89,4169,4169
13,90,4292,4292
13,91,4395,4395
13,92,4453,4453
13,93,4606,4606
13,94,4669,4669
13,95,4856,4856
13,96,4998,4998
13,97,5121,5121
13,98,5305,5305
13,99,5437,5437
13,100,5535,5535
14,1,961,961
14,2,992,992
14,3,1023,1023
14,4,845,845
14,5,1008,1008
14,6,830,830
14,7,896,896
14,8,962,962
14,9,1024,1024
14,10,982,982
14,11,1047,1047
14,12,1068,1068
14,13,1074,1074
14,14,1119,1119
14,15,1135,1135
14,16,1194,1194
14,17,1257,1257
14,18,1286,1286
14,19,1275,1275
14,20,1271,1271
14,21,1300,1300
14,22,1302,1302
14,23,1319,1319
14,24,1307,1307
14,25,1333,1333
14,26,1338,1338
14,27,1362,1362
14,28,1403,1403
14,29,1416,1416
14,30,1429,1429
14,31,1443,1443
14,32,1430,1430
14,33,1415,1415
14,34,1429,1429
14,35,1431,1431
14,36,1433,1433
14,37,1436,1436
14,38,1438,1438
14,39,1437,1437
14,40,1440,1440
14,41,1443,1443
14,42,1449,1449
14,43,1411,1411
14,44,1389,1389
14,45,1363,1363
14,46,1349,1349
14,47,1339,1339
14,48,1325,1325
14,49,1336,1336
14,50,1317,1317
14,51,1330,1330
14,52,1339,1339
14,53,1332,1332
14,54,1353,1353
14,55,1317,1317
14,56,1303,1303
14,57,1303,1303
14,58,1313,1313
14,59,1318,1318
14,60,1301,1301
14,61,1314,1314
14,62,1330,1330
14,63,1312,1312
14,64,1304,1304
14,65,1270,1270
14,66,1266,1266
14,67,1273,1273
14,68,1298,1298
14,69,1263,1263
14,70,1262,1262
14,71,1250,1250
14,72,1224,1224
14,73,1216,1216
14,74,1205,1205
14,75,1194,1194
14,76,1189,1189
14,77,1198,1198
14,78,1214,1214
14,79,1208,1208
14,80,1217,1217
14,81,1253,1253
14,82,1214,1214
14,83,1202,1202
14,84,1193,1193
14,85,1169,1169
14,86,1129,1129
14,87,1131,1131
14,88,1136,1136
14,89,1150,1150
14,90,1150,1150
14,91,1140,1140
14,92,1150,1150
14,93,1158,1158
14,94,1153,1153
14,95,1136,1136
14,96,1131,1131
14,97,1116,1116
14,98,1109,1109
14,99,1089,1089
14,100,1086,1086
15,1,984,984
15,2,983,983
15,3,986,986
15,4,1001,1001
15,5,908,908
15,6,947,947
15,7,991,991
15,8,1035,1035
15,9,969,969
15,10,1014,1014
15,11,934,934
15,12,998,998
15,13,1030,1030
15,14,1007,1007
15,15,1055,1055
15,16,1012,1012
15,17,1049,1049
15,18,988,988
15,19,1037,1037
15,20,1036,1036
15,21,1006,1006
15,22,1044,1044
15,23,1011,1011
15,24,1071,1071
15,25,1084,1084
15,26,1092,1092
15,27,1104,1104
15,28,1128,1128
15,29,1157,1157
15,30,1191,1191
15,31,1257,1257
15,32,1303,1303
15,33,1320,1320
15,34,1318,1318
15,35,1322,1322
15,36,1347,1347
15,37,1369,1369
15,38,1363,1363
15,39,1391,1391
