"SIM","YEAR","N","N_OBS"
4,82,1051,1051
4,83,740,740
4,84,804,804
4,85,815,815
4,86,852,852
4,87,909,909
4,88,996,996
4,89,1098,1098
4,90,915,915
4,91,993,993
4,92,1075,1075
4,93,867,867
4,94,928,928
4,95,1026,1026
4,96,827,827
4,97,882,882
4,98,963,963
4,99,1055,1055
4,100,914,914
5,1,1008,1008
5,2,545,545
5,3,555,555
5,4,557,557
5,5,636,636
5,6,653,653
5,7,664,664
5,8,682,682
5,9,723,723
5,10,777,777
5,11,818,818
5,12,867,867
5,13,919,919
5,14,992,992
5,15,1065,1065
5,16,656,656
5,17,709,709
5,18,746,746
5,19,768,768
5,20,802,802
5,21,842,842
5,22,911,911
5,23,994,994
5,24,1066,1066
5,25,648,648
5,26,693,693
5,27,727,727
5,28,759,759
5,29,802,802
5,30,858,858
5,31,942,942
5,32,1012,1012
5,33,619,619
5,34,667,667
5,35,697,697
5,36,719,719
5,37,762,762
5,38,809,809
5,39,884,884
5,40,952,952
5,41,1015,1015
5,42,727,727
5,43,773,773
5,44,832,832
5,45,901,901
5,46,962,962
5,47,1035,1035
5,48,1086,1086
5,49,757,757
5,50,814,814
5,51,869,869
5,52,929,929
5,53,1003,1003
5,54,769,769
5,55,845,845
5,56,905,905
5,57,954,954
5,58,1011,1011
5,59,710,710
5,60,765,765
5,61,807,807
5,62,867,867
5,63,929,929
5,64,998,998
5,65,1073,1073
5,66,846,846
5,67,893,893
5,68,948,948
5,69,1021,1021
5,70,770,770
5,71,828,828
5,72,881,881
5,73,934,934
5,74,1013,1013
5,75,801,801
5,76,851,851
5,77,885,885
5,78,944,944
5,79,1018,1018
5,80,873,873
5,81,922,922
5,82,993,993
5,83,1070,1070
5,84,825,825
5,85,870,870
5,86,925,925
5,87,1005,1005
5,88,867,867
5,89,935,935
5,90,1005,1005
5,91,951,951
5,92,1014,1014
5,93,920,920
5,94,984,984
5,95,1077,1077
5,96,971,971
5,97,1056,1056
5,98,915,915
5,99,980,980
5,100,1060,1060
6,1,208,208
6,2,216,216
6,3,224,224
6,4,241,241
6,5,293,293
6,6,307,307
6,7,318,318
6,8,337,337
6,9,343,343
6,10,340,340
6,11,331,331
6,12,329,329
6,13,318,318
6,14,302,302
6,15,306,306
6,16,302,302
6,17,301,301
6,18,305,305
6,19,295,295
6,20,294,294
6,21,278,278
6,22,281,281
6,23,272,272
6,24,263,263
6,25,271,271
6,26,259,259
6,27,263,263
6,28,251,251
6,29,252,252
6,30,240,240
6,31,237,237
6,32,235,235
6,33,232,232
6,34,227,227
6,35,222,222
6,36,219,219
6,37,210,210
6,38,210,210
6,39,199,199
6,40,198,198
6,41,196,196
6,42,196,196
6,43,185,185
6,44,187,187
6,45,178,178
6,46,175,175
6,47,173,173
6,48,170,170
6,49,167,167
6,50,160,160
6,51,155,155
6,52,147,147
6,53,144,144
6,54,143,143
6,55,139,139
6,56,134,134
6,57,131,131
6,58,127,127
6,59,118,118
6,60,115,115
6,61,111,111
6,62,105,105
6,63,103,103
6,64,97,97
6,65,91,91
6,66,88,88
6,67,84,84
6,68,80,80
6,69,76,76
6,70,76,76
6,71,74,74
6,72,67,67
6,73,68,68
6,74,63,63
6,75,60,60
6,76,56,56
6,77,54,54
6,78,50,50
6,79,43,43
6,80,42,42
6,81,37,37
6,82,34,34
6,83,30,30
6,84,25,25
6,85,23,23
6,86,18,18
6,87,15,15
6,88,10,10
6,89,6,6
6,90,3,3
6,91,NA,NA
6,92,NA,NA
6,93,NA,NA
6,94,NA,NA
6,95,NA,NA
6,96,NA,NA
6,97,NA,NA
6,98,NA,NA
6,99,NA,NA
6,100,NA,NA
7,1,1037,1037
7,2,545,545
7,3,564,564
7,4,572,572
7,5,665,665
7,6,697,697
7,7,722,722
7,8,783,783
7,9,848,848
7,10,939,939
7,11,1046,1046
7,12,629,629
7,13,692,692
7,14,742,742
7,15,803,803
7,16,883,883
7,17,969,969
7,18,1068,1068
7,19,703,703
7,20,781,781
7,21,853,853
7,22,939,939
7,23,1044,1044
7,24,690,690
7,25,755,755
7,26,833,833
7,27,912,912
7,28,1002,1002
7,29,727,727
7,30,785,785
7,31,874,874
7,32,968,968
7,33,1044,1044
7,34,785,785
7,35,861,861
7,36,940,940
7,37,1023,1023
7,38,550,550
7,39,572,572
7,40,601,601
7,41,671,671
7,42,741,741
7,43,808,808
7,44,881,881
7,45,968,968
7,46,1063,1063
7,47,742,742
7,48,806,806
7,49,897,897
7,50,976,976
7,51,1061,1061
7,52,852,852
7,53,933,933
7,54,1013,1013
7,55,806,806
7,56,882,882
7,57,956,956
7,58,1050,1050
7,59,717,717
7,60,799,799
7,61,886,886
7,62,959,959
7,63,1030,1030
7,64,873,873
7,65,957,957
7,66,1023,1023
7,67,750,750
7,68,816,816
7,69,900,900
7,70,982,982
7,71,1055,1055
7,72,816,816
7,73,896,896
7,74,987,987
7,75,1058,1058
7,76,834,834
7,77,899,899
7,78,974,974
7,79,1043,1043
7,80,811,811
7,81,873,873
7,82,952,952
7,83,1011,1011
7,84,813,813
7,85,885,885
7,86,949,949
7,87,1002,1002
7,88,842,842
7,89,927,927
7,90,999,999
7,91,1061,1061
7,92,894,894
7,93,947,947
7,94,1022,1022
7,95,839,839
7,96,900,900
7,97,949,949
7,98,1002,1002
7,99,763,763
7,100,815,815
8,1,1019,1019
8,2,422,422
8,3,438,438
8,4,470,470
8,5,546,546
8,6,552,552
8,7,578,578
8,8,591,591
8,9,603,603
8,10,626,626
8,11,643,643
8,12,674,674
8,13,707,707
8,14,735,735
8,15,792,792
8,16,858,858
8,17,914,914
8,18,1003,1003
8,19,1053,1053
8,20,434,434
8,21,446,446
8,22,465,465
8,23,496,496
8,24,509,509
8,25,536,536
8,26,541,541
8,27,553,553
8,28,562,562
8,29,580,580
8,30,608,608
8,31,634,634
8,32,661,661
8,33,717,717
8,34,780,780
8,35,825,825
8,36,903,903
8,37,969,969
8,38,1040,1040
8,39,1018,1018
8,40,552,552
8,41,572,572
8,42,593,593
8,43,640,640
8,44,687,687
8,45,735,735
8,46,784,784
8,47,857,857
8,48,926,926
8,49,990,990
8,50,1054,1054
8,51,729,729
8,52,763,763
8,53,835,835
8,54,896,896
8,55,967,967
8,56,1031,1031
8,57,1087,1087
8,58,602,602
8,59,657,657
8,60,704,704
8,61,741,741
8,62,817,817
8,63,878,878
8,64,927,927
8,65,988,988
8,66,1071,1071
8,67,1162,1162
8,68,824,824
8,69,878,878
8,70,933,933
8,71,1005,1005
8,72,875,875
8,73,913,913
8,74,963,963
8,75,1058,1058
8,76,831,831
8,77,873,873
8,78,914,914
8,79,1001,1001
8,80,878,878
8,81,940,940
8,82,1020,1020
8,83,805,805
8,84,850,850
8,85,902,902
8,86,982,982
8,87,1079,1079
8,88,879,879
8,89,949,949
8,90,1069,1069
8,91,951,951
8,92,1063,1063
8,93,836,836
8,94,896,896
8,95,989,989
8,96,1103,1103
8,97,938,938
8,98,1040,1040
8,99,884,884
8,100,973,973
9,1,1015,1015
9,2,498,498
9,3,517,517
9,4,544,544
9,5,651,651
9,6,684,684
9,7,711,711
9,8,750,750
9,9,797,797
9,10,873,873
9,11,971,971
9,12,1058,1058
9,13,539,539
9,14,583,583
9,15,651,651
9,16,688,688
9,17,728,728
9,18,771,771
9,19,851,851
9,20,946,946
9,21,1019,1019
9,22,1019,1019
9,23,700,700
9,24,744,744
9,25,826,826
9,26,899,899
9,27,982,982
9,28,1057,1057
9,29,617,617
9,30,655,655
9,31,687,687
9,32,743,743
9,33,805,805
9,34,887,887
9,35,957,957
9,36,1029,1029
9,37,455,455
9,38,495,495
9,39,551,551
9,40,585,585
9,41,604,604
9,42,631,631
9,43,669,669
9,44,740,740
9,45,823,823
9,46,884,884
9,47,948,948
9,48,1018,1018
9,49,684,684
9,50,762,762
9,51,842,842
9,52,911,911
9,53,962,962
9,54,1032,1032
9,55,742,742
9,56,817,817
9,57,879,879
9,58,925,925
9,59,984,984
9,60,1073,1073
9,61,1165,1165
9,62,920,920
9,63,972,972
9,64,1057,1057
9,65,757,757
9,66,815,815
9,67,875,875
9,68,938,938
9,69,1018,1018
9,70,747,747
9,71,806,806
9,72,855,855
9,73,900,900
9,74,985,985
9,75,1069,1069
9,76,832,832
9,77,890,890
9,78,960,960
9,79,1054,1054
9,80,858,858
9,81,926,926
9,82,1026,1026
9,83,747,747
9,84,800,800
9,85,847,847
9,86,913,913
9,87,1001,1001
9,88,815,815
9,89,868,868
9,90,945,945
9,91,1054,1054
9,92,817,817
9,93,877,877
9,94,963,963
9,95,1074,1074
9,96,952,952
9,97,1058,1058
9,98,974,974
9,99,1071,1071
9,100,964,964
10,1,1070,1070
10,2,606,606
10,3,629,629
10,4,676,676
10,5,800,800
10,6,871,871
10,7,965,965
10,8,1061,1061
10,9,620,620
10,10,674,674
10,11,743,743
10,12,809,809
10,13,924,924
10,14,1036,1036
10,15,666,666
10,16,740,740
10,17,792,792
10,18,911,911
10,19,1039,1039
10,20,754,754
10,21,827,827
10,22,958,958
10,23,1057,1057
10,24,663,663
10,25,723,723
10,26,800,800
10,27,928,928
10,28,1021,1021
10,29,660,660
10,30,721,721
10,31,811,811
10,32,931,931
10,33,1022,1022
10,34,709,709
10,35,793,793
10,36,916,916
10,37,1020,1020
10,38,706,706
10,39,813,813
10,40,927,927
10,41,1037,1037
10,42,777,777
10,43,899,899
10,44,995,995
10,45,1118,1118
10,46,855,855
10,47,931,931
10,48,1035,1035
10,49,800,800
10,50,900,900
10,51,1003,1003
10,52,784,784
10,53,891,891
10,54,982,982
10,55,1105,1105
10,56,906,906
10,57,1005,1005
10,58,854,854
10,59,940,940
10,60,1038,1038
10,61,849,849
10,62,938,938
10,63,1046,1046
10,64,857,857
10,65,947,947
10,66,1056,1056
10,67,999,999
10,68,1108,1108
10,69,877,877
10,70,974,974
10,71,1075,1075
10,72,873,873
10,73,967,967
10,74,1068,1068
10,75,901,901
10,76,994,994
10,77,1105,1105
10,78,957,957
10,79,1050,1050
10,80,920,920
10,81,1028,1028
10,82,856,856
10,83,948,948
10,84,1062,1062
10,85,903,903
10,86,1006,1006
10,87,896,896
10,88,997,997
10,89,1084,1084
10,90,945,945
10,91,1053,1053
10,92,990,990
10,93,1066,1066
10,94,886,886
10,95,979,979
10,96,1058,1058
10,97,1006,1006
10,98,1086,1086
10,99,1038,1038
10,100,1004,1004
11,1,965,965
11,2,972,972
11,3,967,967
11,4,983,983
11,5,1134,1134
11,6,580,580
11,7,607,607
11,8,641,641
11,9,715,715
11,10,799,799
11,11,875,875
11,12,927,927
11,13,983,983
11,14,1043,1043
11,15,1091,1091
11,16,565,565
11,17,600,600
11,18,650,650
11,19,713,713
11,20,800,800
11,21,862,862
11,22,909,909
11,23,957,957
11,24,1010,1010
11,25,561,561
11,26,599,599
11,27,656,656
11,28,731,731
11,29,806,806
11,30,855,855
11,31,916,916
11,32,973,973
11,33,1031,1031
11,34,604,604
11,35,654,654
11,36,741,741
11,37,804,804
11,38,841,841
11,39,884,884
11,40,935,935
11,41,991,991
11,42,1049,1049
11,43,528,528
11,44,582,582
11,45,643,643
11,46,731,731
11,47,775,775
11,48,819,819
11,49,871,871
11,50,921,921
11,51,973,973
11,52,1028,1028
11,53,588,588
11,54,658,658
11,55,716,716
11,56,742,742
11,57,782,782
11,58,828,828
11,59,874,874
11,60,915,915
11,61,961,961
11,62,1033,1033
11,63,729,729
11,64,773,773
11,65,816,816
11,66,857,857
11,67,908,908
11,68,965,965
11,69,1032,1032
11,70,655,655
11,71,683,683
11,72,707,707
11,73,745,745
11,74,774,774
11,75,808,808
11,76,857,857
11,77,910,910
11,78,978,978
11,79,1046,1046
11,80,904,904
11,81,974,974
11,82,1035,1035
11,83,848,848
11,84,896,896
11,85,971,971
11,86,1033,1033
11,87,863,863
11,88,933,933
11,89,1000,1000
11,90,1061,1061
11,91,886,886
11,92,943,943
11,93,1005,1005
11,94,800,800
11,95,856,856
11,96,922,922
11,97,981,981
11,98,1057,1057
11,99,941,941
11,100,1009,1009
12,1,984,984
12,2,988,988
12,3,1007,1007
12,4,991,991
12,5,1159,1159
12,6,1197,1197
12,7,708,708
12,8,769,769
12,9,847,847
12,10,907,907
12,11,1004,1004
12,12,1020,1020
12,13,896,896
12,14,978,978
12,15,1039,1039
12,16,602,602
12,17,652,652
12,18,715,715
12,19,785,785
12,20,849,849
12,21,922,922
12,22,991,991
12,23,1076,1076
12,24,635,635
12,25,686,686
12,26,751,751
12,27,816,816
12,28,881,881
12,29,946,946
12,30,1024,1024
12,31,699,699
12,32,765,765
12,33,814,814
12,34,881,881
12,35,938,938
12,36,1008,1008
12,37,660,660
12,38,715,715
12,39,767,767
12,40,829,829
12,41,886,886
12,42,944,944
12,43,1023,1023
12,44,607,607
12,45,666,666
12,46,713,713
12,47,757,757
12,48,824,824
12,49,877,877
12,50,952,952
12,51,1016,1016
12,52,679,679
12,53,722,722
12,54,772,772
12,55,828,828
12,56,893,893
12,57,960,960
12,58,1045,1045
12,59,762,762
12,60,806,806
12,61,881,881
12,62,950,950
12,63,1050,1050
12,64,821,821
12,65,885,885
12,66,956,956
12,67,1044,1044
12,68,806,806
12,69,872,872
12,70,938,938
12,71,1023,1023
12,72,882,882
12,73,961,961
12,74,1059,1059
12,75,993,993
12,76,1099,1099
12,77,824,824
12,78,888,888
12,79,967,967
12,80,1050,1050
12,81,955,955
12,82,1047,1047
12,83,843,843
12,84,930,930
12,85,1035,1035
12,86,838,838
12,87,931,931
12,88,1021,1021
12,89,866,866
12,90,950,950
12,91,1035,1035
12,92,803,803
12,93,873,873
12,94,965,965
12,95,1049,1049
12,96,868,868
12,97,956,956
12,98,1031,1031
12,99,866,866
12,100,939,939
13,1,948,948
13,2,944,944
13,3,956,956
13,4,986,986
13,5,1151,1151
13,6,572,572
13,7,631,631
13,8,682,682
13,9,733,733
13,10,764,764
13,11,819,819
13,12,852,852
13,13,870,870
13,14,892,892
13,15,926,926
13,16,978,978
13,17,1052,1052
13,18,572,572
13,19,613,613
13,20,650,650
13,21,697,697
13,22,738,738
13,23,778,778
13,24,812,812
13,25,834,834
13,26,861,861
13,27,893,893
13,28,951,951
13,29,1024,1024
13,30,636,636
13,31,653,653
13,32,672,672
13,33,708,708
13,34,736,736
13,35,757,757
13,36,765,765
13,37,787,787
13,38,818,818
13,39,855,855
13,40,911,911
13,41,980,980
13,42,1058,1058
13,43,607,607
13,44,628,628
13,45,653,653
13,46,681,681
13,47,691,691
13,48,690,690
13,49,700,700
13,50,710,710
13,51,725,725
13,52,749,749
13,53,782,782
13,54,832,832
13,55,898,898
13,56,958,958
13,57,1041,1041
13,58,693,693
13,59,742,742
13,60,779,779
13,61,824,824
13,62,887,887
13,63,948,948
13,64,1014,1014
13,65,584,584
13,66,601,601
13,67,620,620
13,68,629,629
13,69,658,658
13,70,681,681
13,71,697,697
13,72,730,730
13,73,793,793
13,74,848,848
13,75,913,913
13,76,961,961
13,77,1026,1026
13,78,759,759
13,79,804,804
13,80,856,856
13,81,920,920
13,82,984,984
13,83,1051,1051
13,84,939,939
13,85,995,995
13,86,1050,1050
13,87,791,791
13,88,835,835
13,89,898,898
13,90,949,949
13,91,1005,1005
13,92,867,867
13,93,925,925
13,94,982,982
13,95,1061,1061
13,96,860,860
13,97,919,919
13,98,977,977
13,99,1063,1063
13,100,911,911
14,1,877,877
14,2,902,902
14,3,978,978
14,4,1032,1032
14,5,489,489
14,6,531,531
14,7,567,567
14,8,611,611
14,9,672,672
14,10,726,726
14,11,799,799
14,12,858,858
14,13,940,940
14,14,1022,1022
14,15,637,637
14,16,702,702
14,17,772,772
14,18,846,846
14,19,912,912
14,20,987,987
14,21,1090,1090
14,22,789,789
14,23,861,861
14,24,920,920
14,25,987,987
14,26,1094,1094
14,27,688,688
14,28,767,767
14,29,827,827
14,30,893,893
14,31,962,962
14,32,1066,1066
14,33,720,720
14,34,784,784
14,35,856,856
14,36,922,922
14,37,1019,1019
14,38,899,899
14,39,971,971
14,40,1061,1061
14,41,731,731
14,42,802,802
14,43,855,855
14,44,918,918
14,45,1018,1018
14,46,682,682
14,47,749,749
14,48,792,792
14,49,862,862
14,50,926,926
14,51,1025,1025
14,52,755,755
14,53,807,807
14,54,865,865
14,55,949,949
14,56,1047,1047
14,57,812,812
14,58,864,864
14,59,934,934
14,60,1023,1023
14,61,849,849
14,62,907,907
14,63,989,989
14,64,1071,1071
14,65,936,936
14,66,1036,1036
14,67,838,838
14,68,918,918
14,69,996,996
14,70,1093,1093
14,71,875,875
14,72,953,953
14,73,1022,1022
14,74,853,853
14,75,928,928
14,76,1020,1020
14,77,795,795
14,78,854,854
14,79,931,931
14,80,1010,1010
14,81,874,874
14,82,953,953
14,83,1038,1038
14,84,829,829
14,85,907,907
14,86,973,973
14,87,1047,1047
14,88,837,837
14,89,901,901
14,90,982,982
14,91,1044,1044
14,92,836,836
14,93,917,917
14,94,989,989
14,95,1051,1051
14,96,942,942
14,97,998,998
14,98,1054,1054
14,99,931,931
14,100,978,978
15,1,930,930
15,2,931,931
15,3,924,924
15,4,927,927
15,5,1075,1075
15,6,410,410
15,7,427,427
15,8,447,447
15,9,489,489
15,10,546,546
15,11,595,595
15,12,643,643
15,13,711,711
15,14,767,767
15,15,822,822
15,16,871,871
15,17,910,910
15,18,957,957
15,19,991,991
15,20,1039,1039
15,21,513,513
15,22,556,556
15,23,608,608
15,24,663,663
15,25,712,712
15,26,763,763
15,27,830,830
15,28,887,887
15,29,918,918
15,30,953,953
15,31,1000,1000
15,32,1088,1088
15,33,623,623
15,34,657,657
15,35,695,695
15,36,723,723
15,37,773,773
15,38,826,826
15,39,860,860
15,40,886,886
15,41,917,917
15,42,965,965
15,43,1051,1051
15,44,661,661
15,45,699,699
15,46,755,755
15,47,799,799
15,48,825,825
15,49,863,863
15,50,897,897
15,51,953,953
15,52,1028,1028
15,53,702,702
15,54,746,746
15,55,784,784
15,56,824,824
15,57,844,844
15,58,887,887
15,59,954,954
15,60,1022,1022
15,61,597,597
15,62,636,636
15,63,674,674
15,64,732,732
15,65,757,757
15,66,789,789
15,67,816,816
15,68,854,854
15,69,917,917
15,70,977,977
15,71,1047,1047
15,72,745,745
15,73,774,774
15,74,816,816
15,75,865,865
15,76,923,923
15,77,984,984
15,78,1081,1081
15,79,752,752
15,80,792,792
15,81,841,841
15,82,898,898
15,83,966,966
15,84,1065,1065
15,85,840,840
15,86,904,904
15,87,984,984
15,88,1081,1081
15,89,959,959
15,90,1056,1056
15,91,892,892
15,92,982,982
15,93,1078,1078
15,94,958,958
15,95,1053,1053
15,96,875,875
15,97,944,944
15,98,1047,1047
15,99,850,850
15,100,919,919
16,1,998,998
16,2,992,992
16,3,1004,1004
16,4,637,637
16,5,740,740
16,6,788,788
16,7,839,839
16,8,893,893
16,9,957,957
16,10,1030,1030
16,11,623,623
16,12,672,672
16,13,714,714
16,14,777,777
16,15,838,838
16,16,910,910
16,17,997,997
16,18,1066,1066
16,19,626,626
16,20,682,682
16,21,738,738
16,22,802,802
16,23,876,876
16,24,948,948
16,25,1019,1019
16,26,1049,1049
16,27,636,636
16,28,685,685
16,29,739,739
16,30,796,796
16,31,868,868
16,32,927,927
16,33,988,988
16,34,1044,1044
16,35,577,577
16,36,634,634
16,37,704,704
16,38,760,760
16,39,829,829
16,40,895,895
16,41,951,951
16,42,1003,1003
16,43,645,645
16,44,701,701
16,45,754,754
16,46,822,822
16,47,875,875
16,48,947,947
16,49,1011,1011
16,50,728,728
16,51,775,775
16,52,818,818
16,53,885,885
16,54,952,952
16,55,1006,1006
16,56,645,645
16,57,693,693
16,58,752,752
16,59,813,813
16,60,871,871
16,61,926,926
16,62,987,987
16,63,1044,1044
16,64,669,669
16,65,729,729
16,66,778,778
16,67,837,837
16,68,887,887
16,69,941,941
16,70,1006,1006
16,71,786,786
16,72,846,846
16,73,892,892
16,74,954,954
16,75,1019,1019
16,76,789,789
16,77,849,849
16,78,915,915
16,79,977,977
16,80,1044,1044
16,81,816,816
16,82,862,862
16,83,928,928
16,84,1004,1004
16,85,779,779
16,86,830,830
16,87,882,882
16,88,952,952
16,89,1020,1020
16,90,823,823
16,91,887,887
16,92,959,959
16,93,1020,1020
16,94,818,818
16,95,880,880
16,96,955,955
16,97,1001,1001
16,98,775,775
16,99,830,830
16,100,899,899
17,1,997,997
17,2,1011,1011
17,3,420,420
17,4,428,428
17,5,502,502
17,6,522,522
17,7,554,554
17,8,584,584
17,9,641,641
17,10,701,701
17,11,764,764
17,12,853,853
17,13,897,897
17,14,963,963
17,15,1035,1035
17,16,451,451
17,17,481,481
17,18,515,515
17,19,568,568
17,20,624,624
17,21,677,677
17,22,726,726
17,23,809,809
17,24,862,862
17,25,921,921
17,26,1000,1000
17,27,1066,1066
17,28,540,540
17,29,589,589
17,30,646,646
17,31,691,691
17,32,750,750
17,33,811,811
17,34,873,873
17,35,941,941
17,36,1010,1010
17,37,595,595
17,38,641,641
17,39,706,706
17,40,748,748
17,41,786,786
17,42,836,836
17,43,903,903
17,44,953,953
17,45,1005,1005
17,46,602,602
17,47,652,652
17,48,707,707
17,49,754,754
17,50,805,805
17,51,863,863
17,52,933,933
17,53,971,971
17,54,1007,1007
17,55,551,551
17,56,585,585
17,57,622,622
17,58,676,676
17,59,727,727
17,60,779,779
17,61,858,858
17,62,912,912
17,63,961,961
17,64,994,994
17,65,1042,1042
17,66,726,726
17,67,760,760
17,68,815,815
17,69,885,885
17,70,937,937
