"SIM","YEAR","N","N_OBS"
3,87,637,637
3,88,696,696
3,89,765,765
3,90,826,826
3,91,889,889
3,92,928,928
3,93,1009,1009
3,94,400,400
3,95,409,409
3,96,416,416
3,97,421,421
3,98,444,444
3,99,474,474
3,100,508,508
4,1,996,996
4,2,1010,1010
4,3,153,153
4,4,167,167
4,5,197,197
4,6,203,203
4,7,211,211
4,8,226,226
4,9,268,268
4,10,298,298
4,11,334,334
4,12,369,369
4,13,399,399
4,14,432,432
4,15,462,462
4,16,513,513
4,17,562,562
4,18,618,618
4,19,689,689
4,20,731,731
4,21,773,773
4,22,835,835
4,23,894,894
4,24,953,953
4,25,1021,1021
4,26,530,530
4,27,585,585
4,28,646,646
4,29,669,669
4,30,697,697
4,31,730,730
4,32,774,774
4,33,819,819
4,34,859,859
4,35,923,923
4,36,993,993
4,37,1081,1081
4,38,374,374
4,39,428,428
4,40,473,473
4,41,532,532
4,42,589,589
4,43,615,615
4,44,646,646
4,45,675,675
4,46,714,714
4,47,753,753
4,48,804,804
4,49,865,865
4,50,935,935
4,51,1024,1024
4,52,430,430
4,53,482,482
4,54,526,526
4,55,548,548
4,56,572,572
4,57,596,596
4,58,609,609
4,59,631,631
4,60,667,667
4,61,721,721
4,62,767,767
4,63,825,825
4,64,885,885
4,65,979,979
4,66,1073,1073
4,67,571,571
4,68,620,620
4,69,673,673
4,70,723,723
4,71,787,787
4,72,851,851
4,73,929,929
4,74,1031,1031
4,75,561,561
4,76,617,617
4,77,662,662
4,78,709,709
4,79,753,753
4,80,821,821
4,81,888,888
4,82,979,979
4,83,1061,1061
4,84,438,438
4,85,458,458
4,86,478,478
4,87,513,513
4,88,539,539
4,89,576,576
4,90,618,618
4,91,661,661
4,92,713,713
4,93,776,776
4,94,852,852
4,95,934,934
4,96,1014,1014
4,97,384,384
4,98,399,399
4,99,416,416
4,100,430,430
5,1,676,676
5,2,678,678
5,3,693,693
5,4,713,713
5,5,822,822
5,6,890,890
5,7,964,964
5,8,1015,1015
5,9,88,88
5,10,95,95
5,11,103,103
5,12,118,118
5,13,137,137
5,14,145,145
5,15,153,153
5,16,154,154
5,17,154,154
5,18,155,155
5,19,171,171
5,20,189,189
5,21,209,209
5,22,220,220
5,23,228,228
5,24,230,230
5,25,240,240
5,26,245,245
5,27,250,250
5,28,269,269
5,29,279,279
5,30,283,283
5,31,280,280
5,32,280,280
5,33,280,280
5,34,283,283
5,35,285,285
5,36,291,291
5,37,304,304
5,38,331,331
5,39,354,354
5,40,385,385
5,41,420,420
5,42,461,461
5,43,511,511
5,44,532,532
5,45,564,564
5,46,584,584
5,47,615,615
5,48,660,660
5,49,709,709
5,50,763,763
5,51,823,823
5,52,890,890
5,53,962,962
5,54,1044,1044
5,55,253,253
5,56,272,272
5,57,304,304
5,58,335,335
5,59,374,374
5,60,406,406
5,61,433,433
5,62,479,479
5,63,492,492
5,64,500,500
5,65,519,519
5,66,559,559
5,67,596,596
5,68,624,624
5,69,670,670
5,70,723,723
5,71,773,773
5,72,828,828
5,73,895,895
5,74,969,969
5,75,1065,1065
5,76,191,191
5,77,215,215
5,78,245,245
5,79,284,284
5,80,307,307
5,81,329,329
5,82,377,377
5,83,390,390
5,84,400,400
5,85,407,407
5,86,407,407
5,87,405,405
5,88,408,408
5,89,427,427
5,90,444,444
5,91,485,485
5,92,518,518
5,93,552,552
5,94,592,592
5,95,642,642
5,96,694,694
5,97,743,743
5,98,812,812
5,99,879,879
5,100,967,967
6,1,1030,1030
6,2,813,813
6,3,813,813
6,4,862,862
6,5,1030,1030
6,6,392,392
6,7,396,396
6,8,398,398
6,9,406,406
6,10,425,425
6,11,462,462
6,12,477,477
6,13,489,489
6,14,498,498
6,15,518,518
6,16,545,545
6,17,591,591
6,18,641,641
6,19,669,669
6,20,705,705
6,21,744,744
6,22,796,796
6,23,878,878
6,24,963,963
6,25,1029,1029
6,26,583,583
6,27,623,623
6,28,656,656
6,29,703,703
6,30,730,730
6,31,796,796
6,32,872,872
6,33,948,948
6,34,1003,1003
6,35,346,346
6,36,369,369
6,37,379,379
6,38,388,388
6,39,388,388
6,40,387,387
6,41,381,381
6,42,381,381
6,43,374,374
6,44,376,376
6,45,377,377
6,46,371,371
6,47,375,375
6,48,381,381
6,49,394,394
6,50,421,421
6,51,459,459
6,52,488,488
6,53,530,530
6,54,557,557
6,55,588,588
6,56,603,603
6,57,635,635
6,58,698,698
6,59,774,774
6,60,825,825
6,61,873,873
6,62,934,934
6,63,1015,1015
6,64,448,448
6,65,480,480
6,66,507,507
6,67,538,538
6,68,563,563
6,69,591,591
6,70,645,645
6,71,710,710
6,72,776,776
6,73,827,827
6,74,883,883
6,75,963,963
6,76,1045,1045
6,77,377,377
6,78,406,406
6,79,443,443
6,80,468,468
6,81,489,489
6,82,500,500
6,83,530,530
6,84,578,578
6,85,633,633
6,86,698,698
6,87,747,747
6,88,804,804
6,89,870,870
6,90,932,932
6,91,1019,1019
6,92,271,271
6,93,286,286
6,94,296,296
6,95,312,312
6,96,334,334
6,97,359,359
6,98,390,390
6,99,416,416
6,100,424,424
7,1,1092,1092
7,2,862,862
7,3,929,929
7,4,1001,1001
7,5,1136,1136
7,6,365,365
7,7,400,400
7,8,432,432
7,9,478,478
7,10,523,523
7,11,565,565
7,12,600,600
7,13,654,654
7,14,703,703
7,15,757,757
7,16,826,826
7,17,920,920
7,18,1026,1026
7,19,512,512
7,20,556,556
7,21,606,606
7,22,664,664
7,23,712,712
7,24,764,764
7,25,829,829
7,26,925,925
7,27,1030,1030
7,28,396,396
7,29,427,427
7,30,461,461
7,31,504,504
7,32,535,535
7,33,569,569
7,34,611,611
7,35,665,665
7,36,727,727
7,37,804,804
7,38,888,888
7,39,982,982
7,40,1073,1073
7,41,653,653
7,42,702,702
7,43,779,779
7,44,858,858
7,45,955,955
7,46,1043,1043
7,47,690,690
7,48,766,766
7,49,854,854
7,50,940,940
7,51,1032,1032
7,52,616,616
7,53,666,666
7,54,742,742
7,55,822,822
7,56,919,919
7,57,1007,1007
7,58,501,501
7,59,542,542
7,60,587,587
7,61,632,632
7,62,680,680
7,63,761,761
7,64,854,854
7,65,949,949
7,66,1011,1011
7,67,449,449
7,68,487,487
7,69,534,534
7,70,578,578
7,71,621,621
7,72,688,688
7,73,763,763
7,74,849,849
7,75,939,939
7,76,1002,1002
7,77,607,607
7,78,667,667
7,79,725,725
7,80,819,819
7,81,900,900
7,82,968,968
7,83,1029,1029
7,84,457,457
7,85,507,507
7,86,559,559
7,87,616,616
7,88,690,690
7,89,772,772
7,90,854,854
7,91,919,919
7,92,978,978
7,93,1053,1053
7,94,475,475
7,95,512,512
7,96,556,556
7,97,620,620
7,98,691,691
7,99,768,768
7,100,854,854
8,1,1012,1012
8,2,804,804
8,3,863,863
8,4,915,915
8,5,1091,1091
8,6,383,383
8,7,394,394
8,8,418,418
8,9,443,443
8,10,503,503
8,11,538,538
8,12,572,572
8,13,617,617
8,14,678,678
8,15,745,745
8,16,811,811
8,17,891,891
8,18,980,980
8,19,1066,1066
8,20,527,527
8,21,558,558
8,22,593,593
8,23,653,653
8,24,716,716
8,25,794,794
8,26,869,869
8,27,967,967
8,28,1040,1040
8,29,504,504
8,30,533,533
8,31,581,581
8,32,619,619
8,33,686,686
8,34,761,761
8,35,833,833
8,36,922,922
8,37,993,993
8,38,1065,1065
8,39,644,644
8,40,703,703
8,41,769,769
8,42,841,841
8,43,913,913
8,44,984,984
8,45,1060,1060
8,46,589,589
8,47,644,644
8,48,715,715
8,49,780,780
8,50,853,853
8,51,917,917
8,52,988,988
8,53,1055,1055
8,54,603,603
8,55,668,668
8,56,728,728
8,57,793,793
8,58,874,874
8,59,947,947
8,60,1011,1011
8,61,537,537
8,62,586,586
8,63,658,658
8,64,717,717
8,65,788,788
8,66,847,847
8,67,914,914
8,68,972,972
8,69,1039,1039
8,70,495,495
8,71,531,531
8,72,590,590
8,73,637,637
8,74,708,708
8,75,779,779
8,76,845,845
8,77,909,909
8,78,968,968
8,79,1039,1039
8,80,585,585
8,81,630,630
8,82,686,686
8,83,761,761
8,84,814,814
8,85,883,883
8,86,946,946
8,87,1004,1004
8,88,808,808
8,89,867,867
8,90,926,926
8,91,979,979
8,92,1035,1035
8,93,542,542
8,94,581,581
8,95,628,628
8,96,690,690
8,97,750,750
8,98,799,799
8,99,853,853
8,100,905,905
9,1,948,948
9,2,962,962
9,3,985,985
9,4,1014,1014
9,5,437,437
9,6,457,457
9,7,474,474
9,8,502,502
9,9,538,538
9,10,585,585
9,11,651,651
9,12,722,722
9,13,802,802
9,14,890,890
9,15,969,969
9,16,1029,1029
9,17,450,450
9,18,475,475
9,19,497,497
9,20,544,544
9,21,603,603
9,22,676,676
9,23,741,741
9,24,822,822
9,25,917,917
9,26,971,971
9,27,1021,1021
9,28,487,487
9,29,528,528
9,30,598,598
9,31,649,649
9,32,710,710
9,33,783,783
9,34,883,883
9,35,940,940
9,36,975,975
9,37,1013,1013
9,38,446,446
9,39,477,477
9,40,548,548
9,41,601,601
9,42,648,648
9,43,717,717
9,44,812,812
9,45,866,866
9,46,906,906
9,47,935,935
9,48,976,976
9,49,1006,1006
9,50,474,474
9,51,522,522
9,52,573,573
9,53,623,623
9,54,672,672
9,55,750,750
9,56,830,830
9,57,875,875
9,58,909,909
9,59,935,935
9,60,977,977
9,61,1026,1026
9,62,521,521
9,63,549,549
9,64,592,592
9,65,645,645
9,66,728,728
9,67,776,776
9,68,824,824
9,69,854,854
9,70,885,885
9,71,916,916
9,72,958,958
9,73,1025,1025
9,74,681,681
9,75,741,741
9,76,776,776
9,77,802,802
9,78,820,820
9,79,848,848
9,80,874,874
9,81,907,907
9,82,979,979
9,83,1063,1063
9,84,576,576
9,85,632,632
9,86,687,687
9,87,730,730
9,88,752,752
9,89,770,770
9,90,790,790
9,91,804,804
9,92,826,826
9,93,867,867
9,94,943,943
9,95,1020,1020
9,96,386,386
9,97,413,413
9,98,447,447
9,99,495,495
9,100,551,551
10,1,965,965
10,2,951,951
10,3,972,972
10,4,1024,1024
10,5,185,185
10,6,191,191
10,7,198,198
10,8,204,204
10,9,209,209
10,10,204,204
10,11,196,196
10,12,189,189
10,13,187,187
10,14,187,187
10,15,179,179
10,16,176,176
10,17,170,170
10,18,169,169
10,19,166,166
10,20,158,158
10,21,154,154
10,22,152,152
10,23,148,148
10,24,141,141
10,25,139,139
10,26,135,135
10,27,129,129
10,28,122,122
10,29,116,116
10,30,113,113
10,31,106,106
10,32,102,102
10,33,100,100
10,34,94,94
10,35,90,90
10,36,86,86
10,37,84,84
10,38,77,77
10,39,73,73
10,40,71,71
10,41,67,67
10,42,61,61
10,43,59,59
10,44,55,55
10,45,51,51
10,46,45,45
10,47,38,38
10,48,35,35
10,49,31,31
10,50,27,27
10,51,24,24
10,52,20,20
10,53,16,16
10,54,14,14
10,55,11,11
10,56,8,8
10,57,3,3
10,58,2,2
10,59,NA,NA
10,60,NA,NA
10,61,NA,NA
10,62,NA,NA
10,63,NA,NA
10,64,NA,NA
10,65,NA,NA
10,66,NA,NA
10,67,NA,NA
10,68,NA,NA
10,69,NA,NA
10,70,NA,NA
10,71,NA,NA
10,72,NA,NA
10,73,NA,NA
10,74,NA,NA
10,75,NA,NA
10,76,NA,NA
10,77,NA,NA
10,78,NA,NA
10,79,NA,NA
10,80,NA,NA
10,81,NA,NA
10,82,NA,NA
10,83,NA,NA
10,84,NA,NA
10,85,NA,NA
10,86,NA,NA
10,87,NA,NA
10,88,NA,NA
10,89,NA,NA
10,90,NA,NA
10,91,NA,NA
10,92,NA,NA
10,93,NA,NA
10,94,NA,NA
10,95,NA,NA
10,96,NA,NA
10,97,NA,NA
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,963,963
11,2,951,951
11,3,939,939
11,4,952,952
11,5,1091,1091
11,6,343,343
11,7,345,345
11,8,353,353
11,9,370,370
11,10,388,388
11,11,411,411
11,12,444,444
11,13,484,484
11,14,506,506
11,15,546,546
11,16,596,596
11,17,664,664
11,18,738,738
11,19,808,808
11,20,868,868
11,21,913,913
11,22,950,950
11,23,999,999
11,24,1036,1036
11,25,407,407
11,26,436,436
11,27,453,453
11,28,477,477
11,29,515,515
11,30,566,566
11,31,638,638
11,32,707,707
11,33,774,774
11,34,826,826
11,35,873,873
11,36,914,914
11,37,965,965
11,38,1012,1012
11,39,343,343
11,40,366,366
11,41,382,382
11,42,401,401
11,43,425,425
11,44,452,452
11,45,510,510
11,46,569,569
11,47,634,634
11,48,703,703
11,49,748,748
11,50,786,786
11,51,815,815
11,52,847,847
11,53,880,880
11,54,902,902
11,55,938,938
11,56,998,998
11,57,1084,1084
11,58,452,452
11,59,494,494
11,60,556,556
11,61,617,617
11,62,675,675
11,63,710,710
11,64,751,751
11,65,795,795
11,66,824,824
11,67,857,857
11,68,899,899
11,69,957,957
11,70,1039,1039
11,71,329,329
11,72,364,364
11,73,395,395
11,74,448,448
11,75,508,508
11,76,550,550
11,77,605,605
11,78,640,640
11,79,683,683
11,80,710,710
11,81,733,733
11,82,755,755
11,83,779,779
11,84,826,826
11,85,875,875
11,86,945,945
11,87,1027,1027
11,88,330,330
11,89,367,367
11,90,421,421
11,91,455,455
11,92,503,503
11,93,548,548
11,94,588,588
11,95,598,598
11,96,610,610
11,97,624,624
11,98,647,647
11,99,655,655
11,100,669,669
12,1,967,967
12,2,948,948
12,3,958,958
12,4,995,995
12,5,1152,1152
12,6,427,427
12,7,471,471
12,8,526,526
12,9,578,578
12,10,598,598
12,11,610,610
12,12,617,617
12,13,636,636
12,14,673,673
12,15,731,731
12,16,778,778
12,17,805,805
12,18,838,838
12,19,865,865
12,20,924,924
12,21,985,985
12,22,1055,1055
12,23,455,455
12,24,491,491
12,25,508,508
12,26,530,530
12,27,541,541
12,28,545,545
12,29,546,546
12,30,559,559
12,31,593,593
12,32,650,650
12,33,695,695
12,34,718,718
12,35,740,740
12,36,758,758
12,37,777,777
12,38,816,816
12,39,878,878
12,40,925,925
12,41,993,993
12,42,1090,1090
12,43,559,559
12,44,630,630
12,45,680,680
12,46,702,702
12,47,720,720
12,48,736,736
12,49,763,763
12,50,825,825
12,51,868,868
12,52,929,929
12,53,1007,1007
12,54,542,542
12,55,594,594
12,56,644,644
12,57,666,666
12,58,677,677
12,59,690,690
12,60,718,718
12,61,767,767
12,62,821,821
12,63,866,866
12,64,941,941
12,65,1041,1041
12,66,427,427
12,67,459,459
12,68,509,509
12,69,559,559
12,70,597,597
12,71,607,607
12,72,619,619
12,73,621,621
12,74,635,635
12,75,658,658
12,76,701,701
12,77,756,756
12,78,801,801
12,79,870,870
12,80,973,973
12,81,1052,1052
12,82,519,519
12,83,544,544
12,84,549,549
12,85,547,547
12,86,538,538
12,87,528,528
12,88,535,535
12,89,534,534
12,90,525,525
12,91,520,520
12,92,524,524
12,93,521,521
12,94,511,511
12,95,507,507
12,96,507,507
12,97,504,504
12,98,492,492
12,99,490,490
12,100,492,492
13,1,1059,1059
13,2,744,744
13,3,766,766
13,4,802,802
13,5,929,929
13,6,977,977
13,7,1047,1047
13,8,386,386
13,9,401,401
13,10,419,419
13,11,452,452
13,12,496,496
13,13,537,537
13,14,592,592
13,15,630,630
13,16,663,663
13,17,709,709
13,18,746,746
13,19,785,785
13,20,837,837
13,21,896,896
13,22,976,976
13,23,1085,1085
13,24,576,576
13,25,620,620
13,26,660,660
13,27,711,711
13,28,757,757
13,29,808,808
13,30,843,843
13,31,901,901
13,32,998,998
13,33,1114,1114
13,34,522,522
13,35,553,553
13,36,591,591
13,37,639,639
13,38,678,678
13,39,713,713
13,40,755,755
13,41,814,814
13,42,885,885
13,43,990,990
13,44,1087,1087
13,45,414,414
13,46,452,452
13,47,494,494
13,48,533,533
13,49,564,564
13,50,590,590
13,51,624,624
13,52,658,658
13,53,696,696
13,54,753,753
13,55,807,807
13,56,888,888
13,57,993,993
13,58,1081,1081
13,59,541,541
13,60,589,589
13,61,627,627
13,62,670,670
13,63,723,723
13,64,771,771
13,65,855,855
13,66,952,952
13,67,1033,1033
13,68,222,222
13,69,233,233
13,70,257,257
13,71,288,288
13,72,299,299
13,73,322,322
13,74,347,347
13,75,386,386
13,76,408,408
13,77,429,429
13,78,460,460
13,79,496,496
13,80,526,526
13,81,548,548
13,82,579,579
13,83,611,611
13,84,648,648
13,85,706,706
13,86,778,778
13,87,880,880
13,88,949,949
13,89,1024,1024
13,90,447,447
13,91,472,472
13,92,496,496
13,93,522,522
13,94,548,548
13,95,590,590
13,96,634,634
13,97,688,688
13,98,777,777
13,99,851,851
13,100,926,926
14,1,984,984
14,2,1016,1016
14,3,1032,1032
14,4,339,339
14,5,410,410
14,6,427,427
14,7,452,452
14,8,473,473
14,9,496,496
14,10,533,533
14,11,567,567
14,12,602,602
14,13,635,635
14,14,673,673
14,15,720,720
14,16,776,776
14,17,838,838
14,18,909,909
14,19,977,977
14,20,1052,1052
14,21,425,425
14,22,461,461
14,23,500,500
14,24,535,535
14,25,557,557
14,26,592,592
14,27,626,626
14,28,667,667
14,29,725,725
14,30,784,784
14,31,857,857
14,32,926,926
14,33,994,994
14,34,1095,1095
14,35,644,644
14,36,712,712
14,37,766,766
14,38,821,821
14,39,883,883
14,40,959,959
14,41,1047,1047
14,42,568,568
14,43,616,616
14,44,673,673
14,45,726,726
14,46,791,791
14,47,840,840
14,48,906,906
14,49,981,981
14,50,1079,1079
14,51,622,622
14,52,675,675
14,53,743,743
14,54,794,794
14,55,859,859
14,56,927,927
14,57,1013,1013
14,58,556,556
14,59,605,605
14,60,646,646
14,61,707,707
14,62,766,766
14,63,820,820
14,64,881,881
14,65,973,973
14,66,1084,1084
14,67,575,575
14,68,615,615
14,69,686,686
14,70,759,759
14,71,816,816
14,72,864,864
14,73,948,948
14,74,1066,1066
14,75,532,532
14,76,567,567
14,77,609,609
14,78,665,665
14,79,728,728
14,80,778,778
14,81,820,820
14,82,910,910
14,83,1018,1018
14,84,585,585
14,85,645,645
14,86,704,704
14,87,770,770
14,88,845,845
14,89,937,937
14,90,1058,1058
14,91,583,583
14,92,642,642
14,93,708,708
14,94,759,759
14,95,843,843
14,96,922,922
14,97,1042,1042
14,98,645,645
14,99,689,689
14,100,755,755
15,1,1012,1012
15,2,705,705
15,3,716,716
15,4,747,747
15,5,877,877
15,6,944,944
15,7,998,998
15,8,1035,1035
15,9,419,419
15,10,448,448
15,11,477,477
15,12,503,503
15,13,530,530
15,14,570,570
15,15,609,609
15,16,663,663
15,17,715,715
15,18,766,766
15,19,838,838
15,20,918,918
15,21,979,979
15,22,1031,1031
15,23,569,569
15,24,605,605
15,25,661,661
15,26,698,698
15,27,751,751
15,28,818,818
15,29,895,895
15,30,949,949
15,31,990,990
15,32,1026,1026
15,33,497,497
15,34,535,535
15,35,574,574
15,36,611,611
15,37,661,661
15,38,705,705
15,39,780,780
15,40,841,841
15,41,898,898
15,42,938,938
15,43,981,981
15,44,1010,1010
15,45,441,441
15,46,455,455
15,47,480,480
15,48,517,517
15,49,560,560
15,50,603,603
15,51,657,657
15,52,722,722
15,53,784,784
15,54,841,841
15,55,874,874
15,56,915,915
15,57,935,935
15,58,965,965
15,59,1002,1002
15,60,661,661
15,61,711,711
15,62,784,784
15,63,809,809
15,64,835,835
15,65,866,866
15,66,893,893
15,67,911,911
15,68,955,955
15,69,1010,1010
15,70,626,626
15,71,687,687
15,72,748,748
15,73,783,783
15,74,803,803
15,75,827,827
15,76,864,864
15,77,873,873
15,78,921,921
15,79,970,970
15,80,1036,1036
15,81,520,520
15,82,570,570
15,83,634,634
15,84,689,689
15,85,733,733
15,86,752,752
15,87,780,780
15,88,805,805
15,89,824,824
15,90,854,854
15,91,907,907
15,92,954,954
15,93,1042,1042
15,94,586,586
15,95,639,639
15,96,681,681
15,97,695,695
15,98,716,716
15,99,730,730
15,100,753,753
16,1,1003,1003
16,2,707,707
16,3,731,731
16,4,765,765
16,5,901,901
16,6,966,966
16,7,1008,1008
16,8,247,247
16,9,271,271
16,10,286,286
16,11,310,310
16,12,328,328
16,13,337,337
16,14,355,355
16,15,380,380
16,16,407,407
16,17,422,422
16,18,450,450
16,19,461,461
16,20,483,483
16,21,513,513
16,22,534,534
16,23,547,547
16,24,576,576
16,25,622,622
16,26,684,684
16,27,725,725
16,28,789,789
16,29,857,857
16,30,909,909
16,31,968,968
16,32,1007,1007
16,33,586,586
16,34,636,636
16,35,678,678
16,36,724,724
16,37,784,784
16,38,847,847
16,39,905,905
16,40,948,948
16,41,992,992
16,42,1063,1063
16,43,499,499
16,44,526,526
16,45,559,559
16,46,594,594
16,47,638,638
16,48,678,678
16,49,746,746
16,50,797,797
16,51,855,855
16,52,900,900
16,53,931,931
16,54,984,984
16,55,1060,1060
16,56,495,495
16,57,525,525
16,58,549,549
16,59,595,595
16,60,646,646
16,61,704,704
16,62,762,762
16,63,812,812
16,64,843,843
16,65,874,874
16,66,919,919
16,67,967,967
16,68,1030,1030
16,69,485,485
16,70,518,518
16,71,551,551
16,72,589,589
16,73,661,661
16,74,712,712
16,75,757,757
16,76,790,790
16,77,818,818
16,78,851,851
16,79,894,894
16,80,950,950
16,81,1007,1007
16,82,469,469
16,83,489,489
16,84,525,525
16,85,559,559
16,86,614,614
16,87,665,665
16,88,699,699
16,89,742,742
16,90,759,759
16,91,776,776
16,92,809,809
16,93,829,829
16,94,885,885
16,95,938,938
16,96,994,994
16,97,1041,1041
16,98,556,556
16,99,596,596
16,100,624,624
17,1,983,983
17,2,992,992
17,3,1007,1007
17,4,354,354
17,5,419,419
17,6,464,464
17,7,505,505
17,8,548,548
17,9,576,576
17,10,618,618
17,11,653,653
17,12,698,698
17,13,748,748
17,14,788,788
17,15,844,844
17,16,894,894
17,17,960,960
17,18,1015,1015
17,19,520,520
17,20,554,554
17,21,581,581
17,22,606,606
17,23,642,642
17,24,695,695
17,25,749,749
17,26,794,794
17,27,846,846
17,28,909,909
17,29,973,973
17,30,1026,1026
17,31,404,404
17,32,429,429
17,33,446,446
17,34,469,469
17,35,504,504
17,36,532,532
17,37,561,561
17,38,597,597
17,39,643,643
17,40,685,685
17,41,728,728
17,42,776,776
17,43,824,824
17,44,882,882
17,45,943,943
17,46,989,989
17,47,1060,1060
17,48,468,468
17,49,495,495
17,50,537,537
17,51,573,573
17,52,619,619
17,53,649,649
17,54,692,692
17,55,741,741
17,56,806,806
17,57,861,861
17,58,919,919
17,59,980,980
17,60,1057,1057
17,61,389,389
17,62,406,406
17,63,427,427
17,64,450,450
17,65,480,480
17,66,515,515
17,67,550,550
17,68,588,588
17,69,619,619
17,70,659,659
17,71,699,699
17,72,755,755
17,73,811,811
17,74,869,869
17,75,920,920
17,76,989,989
17,77,1083,1083
17,78,515,515
17,79,543,543
17,80,578,578
17,81,610,610
17,82,647,647
17,83,693,693
17,84,741,741
17,85,790,790
17,86,824,824
17,87,873,873
17,88,934,934
17,89,1022,1022
17,90,383,383
17,91,411,411
17,92,445,445
17,93,485,485
17,94,517,517
17,95,534,534
17,96,554,554
17,97,587,587
17,98,631,631
17,99,672,672
17,100,725,725
