"SIM","YEAR","N","N_OBS"
3,19,1154,1154
3,20,1213,1213
3,21,1238,1238
3,22,1293,1293
3,23,1313,1313
3,24,1390,1390
3,25,1463,1463
3,26,1485,1485
3,27,1505,1505
3,28,1546,1546
3,29,1535,1535
3,30,1561,1561
3,31,1562,1562
3,32,1581,1581
3,33,1562,1562
3,34,1549,1549
3,35,1555,1555
3,36,1555,1555
3,37,1560,1560
3,38,1567,1567
3,39,1575,1575
3,40,1575,1575
3,41,1598,1598
3,42,1617,1617
3,43,1626,1626
3,44,1629,1629
3,45,1642,1642
3,46,1643,1643
3,47,1634,1634
3,48,1647,1647
3,49,1594,1594
3,50,1582,1582
3,51,1574,1574
3,52,1555,1555
3,53,1515,1515
3,54,1521,1521
3,55,1515,1515
3,56,1542,1542
3,57,1525,1525
3,58,1535,1535
3,59,1537,1537
3,60,1527,1527
3,61,1529,1529
3,62,1521,1521
3,63,1525,1525
3,64,1524,1524
3,65,1531,1531
3,66,1504,1504
3,67,1495,1495
3,68,1518,1518
3,69,1509,1509
3,70,1467,1467
3,71,1490,1490
3,72,1478,1478
3,73,1495,1495
3,74,1490,1490
3,75,1475,1475
3,76,1471,1471
3,77,1486,1486
3,78,1464,1464
3,79,1463,1463
3,80,1457,1457
3,81,1456,1456
3,82,1447,1447
3,83,1442,1442
3,84,1442,1442
3,85,1416,1416
3,86,1416,1416
3,87,1407,1407
3,88,1423,1423
3,89,1426,1426
3,90,1433,1433
3,91,1439,1439
3,92,1429,1429
3,93,1416,1416
3,94,1401,1401
3,95,1370,1370
3,96,1364,1364
3,97,1373,1373
3,98,1389,1389
3,99,1371,1371
3,100,1352,1352
4,1,944,944
4,2,972,972
4,3,1000,1000
4,4,1026,1026
4,5,940,940
4,6,988,988
4,7,1053,1053
4,8,912,912
4,9,968,968
4,10,1027,1027
4,11,968,968
4,12,1029,1029
4,13,927,927
4,14,972,972
4,15,1032,1032
4,16,1028,1028
4,17,1056,1056
4,18,1079,1079
4,19,1109,1109
4,20,1132,1132
4,21,1181,1181
4,22,1219,1219
4,23,1275,1275
4,24,1312,1312
4,25,1319,1319
4,26,1340,1340
4,27,1367,1367
4,28,1374,1374
4,29,1372,1372
4,30,1357,1357
4,31,1347,1347
4,32,1360,1360
4,33,1342,1342
4,34,1310,1310
4,35,1316,1316
4,36,1299,1299
4,37,1295,1295
4,38,1308,1308
4,39,1319,1319
4,40,1313,1313
4,41,1322,1322
4,42,1296,1296
4,43,1291,1291
4,44,1282,1282
4,45,1262,1262
4,46,1256,1256
4,47,1271,1271
4,48,1263,1263
4,49,1245,1245
4,50,1264,1264
4,51,1263,1263
4,52,1255,1255
4,53,1253,1253
4,54,1252,1252
4,55,1234,1234
4,56,1221,1221
4,57,1236,1236
4,58,1242,1242
4,59,1228,1228
4,60,1215,1215
4,61,1217,1217
4,62,1213,1213
4,63,1194,1194
4,64,1198,1198
4,65,1209,1209
4,66,1205,1205
4,67,1199,1199
4,68,1180,1180
4,69,1176,1176
4,70,1182,1182
4,71,1149,1149
4,72,1142,1142
4,73,1141,1141
4,74,1158,1158
4,75,1154,1154
4,76,1150,1150
4,77,1172,1172
4,78,1169,1169
4,79,1153,1153
4,80,1131,1131
4,81,1121,1121
4,82,1137,1137
4,83,1122,1122
4,84,1124,1124
4,85,1118,1118
4,86,1099,1099
4,87,1088,1088
4,88,1079,1079
4,89,1086,1086
4,90,1087,1087
4,91,1091,1091
4,92,1081,1081
4,93,1061,1061
4,94,1073,1073
4,95,1056,1056
4,96,1057,1057
4,97,1063,1063
4,98,1060,1060
4,99,1056,1056
4,100,1051,1051
5,1,649,649
5,2,670,670
5,3,688,688
5,4,693,693
5,5,803,803
5,6,843,843
5,7,866,866
5,8,936,936
5,9,1027,1027
5,10,952,952
5,11,1067,1067
5,12,1025,1025
5,13,1011,1011
5,14,1101,1101
5,15,1065,1065
5,16,1071,1071
5,17,1062,1062
5,18,1079,1079
5,19,1089,1089
5,20,1086,1086
5,21,1079,1079
5,22,1089,1089
5,23,1102,1102
5,24,1097,1097
5,25,1075,1075
5,26,1074,1074
5,27,1049,1049
5,28,1063,1063
5,29,1074,1074
5,30,1052,1052
5,31,1068,1068
5,32,1063,1063
5,33,1064,1064
5,34,1047,1047
5,35,1052,1052
5,36,1037,1037
5,37,1030,1030
5,38,1046,1046
5,39,1040,1040
5,40,1036,1036
5,41,1038,1038
5,42,1032,1032
5,43,1019,1019
5,44,1030,1030
5,45,990,990
5,46,1038,1038
5,47,998,998
5,48,1038,1038
5,49,1007,1007
5,50,1007,1007
5,51,1026,1026
5,52,923,923
5,53,987,987
5,54,1020,1020
5,55,989,989
5,56,1015,1015
5,57,986,986
5,58,1013,1013
5,59,939,939
5,60,986,986
5,61,1014,1014
5,62,978,978
5,63,1003,1003
5,64,952,952
5,65,991,991
5,66,1033,1033
5,67,987,987
5,68,1036,1036
5,69,1027,1027
5,70,1009,1009
5,71,1058,1058
5,72,1081,1081
5,73,1078,1078
5,74,1115,1115
5,75,1152,1152
5,76,1200,1200
5,77,1236,1236
5,78,1280,1280
5,79,1327,1327
5,80,1373,1373
5,81,1416,1416
5,82,1455,1455
5,83,1470,1470
5,84,1569,1569
5,85,1629,1629
5,86,1700,1700
5,87,1797,1797
5,88,1873,1873
5,89,1929,1929
5,90,2029,2029
5,91,2095,2095
5,92,2125,2125
5,93,2150,2150
5,94,2156,2156
5,95,2160,2160
5,96,2164,2164
5,97,2168,2168
5,98,2200,2200
5,99,2226,2226
5,100,2235,2235
6,1,1024,1024
6,2,839,839
6,3,861,861
6,4,899,899
6,5,1062,1062
6,6,920,920
6,7,980,980
6,8,1062,1062
6,9,1022,1022
6,10,972,972
6,11,1076,1076
6,12,1128,1128
6,13,1203,1203
6,14,1263,1263
6,15,1295,1295
6,16,1307,1307
6,17,1313,1313
6,18,1278,1278
6,19,1275,1275
6,20,1273,1273
6,21,1285,1285
6,22,1252,1252
6,23,1245,1245
6,24,1247,1247
6,25,1236,1236
6,26,1223,1223
6,27,1249,1249
6,28,1243,1243
6,29,1225,1225
6,30,1237,1237
6,31,1233,1233
6,32,1227,1227
6,33,1221,1221
6,34,1200,1200
6,35,1199,1199
6,36,1175,1175
6,37,1179,1179
6,38,1169,1169
6,39,1165,1165
6,40,1161,1161
6,41,1157,1157
6,42,1153,1153
6,43,1162,1162
6,44,1158,1158
6,45,1178,1178
6,46,1140,1140
6,47,1142,1142
6,48,1144,1144
6,49,1143,1143
6,50,1138,1138
6,51,1160,1160
6,52,1127,1127
6,53,1120,1120
6,54,1139,1139
6,55,1139,1139
6,56,1119,1119
6,57,1107,1107
6,58,1101,1101
6,59,1111,1111
6,60,1103,1103
6,61,1097,1097
6,62,1090,1090
6,63,1095,1095
6,64,1087,1087
6,65,1066,1066
6,66,1085,1085
6,67,1076,1076
6,68,1083,1083
6,69,1068,1068
6,70,1059,1059
6,71,1063,1063
6,72,1041,1041
6,73,1068,1068
6,74,1039,1039
6,75,1031,1031
6,76,1012,1012
6,77,1047,1047
6,78,1020,1020
6,79,1008,1008
6,80,1045,1045
6,81,1007,1007
6,82,1028,1028
6,83,976,976
6,84,1043,1043
6,85,1012,1012
6,86,1024,1024
6,87,1010,1010
6,88,1020,1020
6,89,954,954
6,90,1011,1011
6,91,968,968
6,92,1018,1018
6,93,971,971
6,94,1012,1012
6,95,1015,1015
6,96,1012,1012
6,97,991,991
6,98,1021,1021
6,99,996,996
6,100,1029,1029
7,1,973,973
7,2,979,979
7,3,983,983
7,4,1004,1004
7,5,922,922
7,6,979,979
7,7,1019,1019
7,8,859,859
7,9,916,916
7,10,975,975
7,11,1021,1021
7,12,844,844
7,13,914,914
7,14,963,963
7,15,1007,1007
7,16,900,900
7,17,963,963
7,18,997,997
7,19,1047,1047
7,20,975,975
7,21,1022,1022
7,22,956,956
7,23,989,989
7,24,1046,1046
7,25,953,953
7,26,1006,1006
7,27,971,971
7,28,1032,1032
7,29,988,988
7,30,1031,1031
7,31,1020,1020
7,32,993,993
7,33,1043,1043
7,34,1037,1037
7,35,1033,1033
7,36,1067,1067
7,37,1091,1091
7,38,1126,1126
7,39,1159,1159
7,40,1189,1189
7,41,1245,1245
7,42,1277,1277
7,43,1312,1312
7,44,1343,1343
7,45,1343,1343
7,46,1331,1331
7,47,1361,1361
7,48,1403,1403
7,49,1404,1404
7,50,1414,1414
7,51,1435,1435
7,52,1443,1443
7,53,1426,1426
7,54,1453,1453
7,55,1461,1461
7,56,1469,1469
7,57,1491,1491
7,58,1490,1490
7,59,1524,1524
7,60,1517,1517
7,61,1539,1539
7,62,1555,1555
7,63,1550,1550
7,64,1570,1570
7,65,1553,1553
7,66,1554,1554
7,67,1593,1593
7,68,1577,1577
7,69,1586,1586
7,70,1588,1588
7,71,1565,1565
7,72,1579,1579
7,73,1560,1560
7,74,1560,1560
7,75,1533,1533
7,76,1530,1530
7,77,1534,1534
7,78,1537,1537
7,79,1517,1517
7,80,1489,1489
7,81,1479,1479
7,82,1486,1486
7,83,1479,1479
7,84,1500,1500
7,85,1448,1448
7,86,1471,1471
7,87,1429,1429
7,88,1446,1446
7,89,1439,1439
7,90,1425,1425
7,91,1453,1453
7,92,1438,1438
7,93,1446,1446
7,94,1464,1464
7,95,1462,1462
7,96,1471,1471
7,97,1436,1436
7,98,1438,1438
7,99,1417,1417
7,100,1401,1401
8,1,1013,1013
8,2,805,805
8,3,821,821
8,4,870,870
8,5,1018,1018
8,6,942,942
8,7,1001,1001
8,8,1051,1051
8,9,988,988
8,10,1083,1083
8,11,1054,1054
8,12,1011,1011
8,13,1060,1060
8,14,1059,1059
8,15,1059,1059
8,16,1082,1082
8,17,1101,1101
8,18,1112,1112
8,19,1156,1156
8,20,1158,1158
8,21,1147,1147
8,22,1126,1126
8,23,1124,1124
8,24,1130,1130
8,25,1134,1134
8,26,1122,1122
8,27,1130,1130
8,28,1125,1125
8,29,1126,1126
8,30,1116,1116
8,31,1113,1113
8,32,1128,1128
8,33,1135,1135
8,34,1142,1142
8,35,1126,1126
8,36,1131,1131
8,37,1148,1148
8,38,1151,1151
8,39,1168,1168
8,40,1138,1138
8,41,1139,1139
8,42,1149,1149
8,43,1137,1137
8,44,1160,1160
8,45,1145,1145
8,46,1136,1136
8,47,1139,1139
8,48,1131,1131
8,49,1125,1125
8,50,1113,1113
8,51,1117,1117
8,52,1121,1121
8,53,1124,1124
8,54,1130,1130
8,55,1108,1108
8,56,1124,1124
8,57,1128,1128
8,58,1129,1129
8,59,1114,1114
8,60,1103,1103
8,61,1081,1081
8,62,1081,1081
8,63,1079,1079
8,64,1076,1076
8,65,1060,1060
8,66,1063,1063
8,67,1043,1043
8,68,1034,1034
8,69,1006,1006
8,70,1046,1046
8,71,1044,1044
8,72,1034,1034
8,73,1040,1040
8,74,1033,1033
8,75,1049,1049
8,76,1034,1034
8,77,1050,1050
8,78,1024,1024
8,79,1016,1016
8,80,1055,1055
8,81,1038,1038
8,82,1036,1036
8,83,1037,1037
8,84,1043,1043
8,85,1033,1033
8,86,1050,1050
8,87,1047,1047
8,88,1023,1023
8,89,1048,1048
8,90,1031,1031
8,91,1018,1018
8,92,988,988
8,93,1044,1044
8,94,1046,1046
8,95,1024,1024
8,96,1032,1032
8,97,1021,1021
8,98,1027,1027
8,99,994,994
8,100,1045,1045
9,1,634,634
9,2,659,659
9,3,688,688
9,4,735,735
9,5,893,893
9,6,959,959
9,7,1018,1018
9,8,986,986
9,9,1083,1083
9,10,1039,1039
9,11,1069,1069
9,12,1114,1114
9,13,1142,1142
9,14,1151,1151
9,15,1193,1193
9,16,1201,1201
9,17,1198,1198
9,18,1194,1194
9,19,1174,1174
9,20,1181,1181
9,21,1173,1173
9,22,1160,1160
9,23,1155,1155
9,24,1132,1132
9,25,1094,1094
9,26,1112,1112
9,27,1109,1109
9,28,1084,1084
9,29,1109,1109
9,30,1105,1105
9,31,1088,1088
9,32,1079,1079
9,33,1098,1098
9,34,1091,1091
9,35,1044,1044
9,36,1059,1059
9,37,1062,1062
9,38,1030,1030
9,39,1083,1083
9,40,1060,1060
9,41,1032,1032
9,42,1025,1025
9,43,1046,1046
9,44,1045,1045
9,45,1043,1043
9,46,1005,1005
9,47,1079,1079
9,48,1088,1088
9,49,1061,1061
9,50,1051,1051
9,51,1040,1040
9,52,1041,1041
9,53,1006,1006
9,54,1056,1056
9,55,1011,1011
9,56,1022,1022
9,57,988,988
9,58,1036,1036
9,59,1014,1014
9,60,1047,1047
9,61,1003,1003
9,62,1040,1040
9,63,1020,1020
9,64,1002,1002
9,65,1038,1038
9,66,1007,1007
9,67,1016,1016
9,68,1052,1052
9,69,1038,1038
9,70,1024,1024
9,71,1007,1007
9,72,1053,1053
9,73,1104,1104
9,74,1154,1154
9,75,1115,1115
9,76,1099,1099
9,77,1135,1135
9,78,1172,1172
9,79,1176,1176
9,80,1209,1209
9,81,1254,1254
9,82,1246,1246
9,83,1263,1263
9,84,1302,1302
9,85,1310,1310
9,86,1292,1292
9,87,1296,1296
9,88,1297,1297
9,89,1272,1272
9,90,1289,1289
9,91,1261,1261
9,92,1281,1281
9,93,1291,1291
9,94,1298,1298
9,95,1297,1297
9,96,1302,1302
9,97,1337,1337
9,98,1339,1339
9,99,1360,1360
9,100,1385,1385
10,1,661,661
10,2,673,673
10,3,721,721
10,4,767,767
10,5,913,913
10,6,977,977
10,7,1060,1060
10,8,947,947
10,9,1051,1051
10,10,1053,1053
10,11,1074,1074
10,12,1092,1092
10,13,1101,1101
10,14,1112,1112
10,15,1161,1161
10,16,1174,1174
10,17,1153,1153
10,18,1142,1142
10,19,1158,1158
10,20,1133,1133
10,21,1128,1128
10,22,1136,1136
10,23,1143,1143
10,24,1160,1160
10,25,1150,1150
10,26,1137,1137
10,27,1108,1108
10,28,1097,1097
10,29,1096,1096
10,30,1091,1091
10,31,1087,1087
10,32,1082,1082
10,33,1089,1089
10,34,1088,1088
10,35,1089,1089
10,36,1066,1066
10,37,1063,1063
10,38,1062,1062
10,39,1077,1077
10,40,1058,1058
10,41,1070,1070
10,42,1074,1074
10,43,1070,1070
10,44,1064,1064
10,45,1070,1070
10,46,1056,1056
10,47,1050,1050
10,48,1047,1047
10,49,1051,1051
10,50,1050,1050
10,51,1036,1036
10,52,1024,1024
10,53,1010,1010
10,54,1051,1051
10,55,1032,1032
10,56,1004,1004
10,57,1057,1057
10,58,1040,1040
10,59,1037,1037
10,60,1004,1004
10,61,1015,1015
10,62,1050,1050
10,63,1017,1017
10,64,989,989
10,65,1030,1030
10,66,1022,1022
10,67,1036,1036
10,68,1009,1009
10,69,1030,1030
10,70,1008,1008
10,71,1034,1034
10,72,1015,1015
10,73,1038,1038
10,74,1043,1043
10,75,1036,1036
10,76,1028,1028
10,77,986,986
10,78,1028,1028
10,79,1007,1007
10,80,1060,1060
10,81,994,994
10,82,1034,1034
10,83,1015,1015
10,84,1035,1035
10,85,991,991
10,86,1032,1032
10,87,1019,1019
10,88,975,975
10,89,1029,1029
10,90,1006,1006
10,91,1021,1021
10,92,986,986
10,93,1038,1038
10,94,1030,1030
10,95,1028,1028
10,96,1057,1057
10,97,1021,1021
10,98,1038,1038
10,99,1019,1019
10,100,1049,1049
11,1,1017,1017
11,2,769,769
11,3,763,763
11,4,762,762
11,5,869,869
11,6,900,900
11,7,943,943
11,8,997,997
11,9,1073,1073
11,10,962,962
11,11,1049,1049
11,12,988,988
11,13,1066,1066
11,14,943,943
11,15,1013,1013
11,16,972,972
11,17,1050,1050
11,18,1033,1033
11,19,1025,1025
11,20,1041,1041
11,21,1044,1044
11,22,1058,1058
11,23,1097,1097
11,24,1107,1107
11,25,1127,1127
11,26,1122,1122
11,27,1101,1101
11,28,1091,1091
11,29,1092,1092
11,30,1090,1090
11,31,1116,1116
11,32,1105,1105
11,33,1101,1101
11,34,1075,1075
11,35,1075,1075
11,36,1070,1070
11,37,1065,1065
11,38,1059,1059
11,39,1055,1055
11,40,1042,1042
11,41,1044,1044
11,42,1063,1063
11,43,1057,1057
11,44,1047,1047
11,45,1049,1049
11,46,1024,1024
11,47,1035,1035
11,48,1024,1024
11,49,1024,1024
11,50,1021,1021
11,51,1003,1003
11,52,1055,1055
11,53,989,989
11,54,1046,1046
11,55,1003,1003
11,56,1031,1031
11,57,985,985
11,58,1028,1028
11,59,997,997
11,60,1017,1017
11,61,973,973
11,62,1022,1022
11,63,972,972
11,64,1007,1007
11,65,957,957
11,66,998,998
11,67,1014,1014
11,68,940,940
11,69,978,978
11,70,1004,1004
11,71,936,936
11,72,977,977
11,73,990,990
11,74,1014,1014
11,75,943,943
11,76,968,968
11,77,987,987
11,78,1018,1018
11,79,911,911
11,80,939,939
11,81,958,958
11,82,982,982
11,83,1006,1006
11,84,925,925
11,85,945,945
11,86,969,969
11,87,993,993
11,88,1004,1004
11,89,860,860
11,90,902,902
11,91,931,931
11,92,951,951
11,93,968,968
11,94,975,975
11,95,1004,1004
11,96,907,907
11,97,939,939
11,98,959,959
11,99,978,978
11,100,1013,1013
12,1,983,983
12,2,990,990
12,3,1023,1023
12,4,889,889
12,5,1027,1027
12,6,839,839
12,7,865,865
12,8,908,908
12,9,929,929
12,10,984,984
12,11,1062,1062
12,12,964,964
12,13,1028,1028
12,14,1004,1004
12,15,1080,1080
12,16,1045,1045
12,17,1036,1036
12,18,1038,1038
12,19,1034,1034
12,20,1075,1075
12,21,1075,1075
12,22,1086,1086
12,23,1102,1102
12,24,1118,1118
12,25,1126,1126
12,26,1147,1147
12,27,1169,1169
12,28,1164,1164
12,29,1167,1167
12,30,1205,1205
12,31,1211,1211
12,32,1214,1214
12,33,1198,1198
12,34,1213,1213
12,35,1213,1213
12,36,1246,1246
12,37,1241,1241
12,38,1242,1242
12,39,1229,1229
12,40,1223,1223
12,41,1241,1241
12,42,1252,1252
12,43,1244,1244
12,44,1268,1268
12,45,1271,1271
12,46,1273,1273
12,47,1289,1289
12,48,1273,1273
12,49,1288,1288
12,50,1302,1302
12,51,1318,1318
12,52,1333,1333
12,53,1355,1355
12,54,1343,1343
12,55,1316,1316
12,56,1323,1323
12,57,1335,1335
12,58,1327,1327
12,59,1337,1337
12,60,1306,1306
12,61,1285,1285
12,62,1308,1308
12,63,1298,1298
12,64,1291,1291
12,65,1304,1304
12,66,1289,1289
12,67,1274,1274
12,68,1267,1267
12,69,1266,1266
12,70,1261,1261
12,71,1224,1224
12,72,1216,1216
12,73,1227,1227
12,74,1229,1229
12,75,1248,1248
12,76,1243,1243
12,77,1239,1239
12,78,1233,1233
12,79,1233,1233
12,80,1259,1259
12,81,1253,1253
12,82,1220,1220
12,83,1221,1221
12,84,1236,1236
12,85,1253,1253
12,86,1234,1234
12,87,1228,1228
12,88,1210,1210
12,89,1199,1199
12,90,1190,1190
12,91,1202,1202
12,92,1224,1224
12,93,1225,1225
12,94,1231,1231
12,95,1217,1217
12,96,1209,1209
12,97,1205,1205
12,98,1185,1185
12,99,1175,1175
12,100,1194,1194
13,1,959,959
13,2,975,975
13,3,1004,1004
13,4,864,864
13,5,1027,1027
13,6,899,899
13,7,950,950
13,8,999,999
13,9,1069,1069
13,10,946,946
13,11,988,988
13,12,1043,1043
13,13,866,866
13,14,915,915
13,15,990,990
13,16,1059,1059
13,17,962,962
13,18,1020,1020
13,19,984,984
13,20,1032,1032
13,21,1005,1005
13,22,1072,1072
13,23,1038,1038
13,24,996,996
13,25,1048,1048
13,26,1068,1068
13,27,1082,1082
13,28,1112,1112
13,29,1133,1133
13,30,1212,1212
13,31,1293,1293
13,32,1351,1351
13,33,1403,1403
13,34,1448,1448
13,35,1477,1477
13,36,1523,1523
13,37,1594,1594
13,38,1631,1631
13,39,1679,1679
13,40,1724,1724
13,41,1741,1741
13,42,1762,1762
13,43,1752,1752
13,44,1788,1788
13,45,1806,1806
13,46,1863,1863
13,47,1903,1903
13,48,1896,1896
13,49,1911,1911
13,50,1866,1866
13,51,1901,1901
13,52,1908,1908
13,53,1897,1897
13,54,1889,1889
13,55,1863,1863
13,56,1873,1873
13,57,1876,1876
13,58,1857,1857
13,59,1865,1865
13,60,1872,1872
13,61,1880,1880
13,62,1871,1871
13,63,1843,1843
13,64,1813,1813
13,65,1821,1821
13,66,1836,1836
13,67,1825,1825
13,68,1815,1815
13,69,1814,1814
13,70,1829,1829
13,71,1833,1833
13,72,1838,1838
13,73,1859,1859
13,74,1867,1867
13,75,1854,1854
13,76,1838,1838
13,77,1850,1850
13,78,1821,1821
13,79,1861,1861
13,80,1850,1850
13,81,1856,1856
13,82,1860,1860
13,83,1878,1878
13,84,1833,1833
13,85,1828,1828
13,86,1863,1863
13,87,1881,1881
13,88,1827,1827
13,89,1796,1796
13,90,1801,1801
13,91,1817,1817
13,92,1817,1817
13,93,1819,1819
13,94,1835,1835
13,95,1788,1788
13,96,1798,1798
13,97,1777,1777
13,98,1780,1780
13,99,1738,1738
13,100,1746,1746
14,1,1069,1069
14,2,918,918
14,3,986,986
14,4,1080,1080
14,5,1070,1070
14,6,1037,1037
14,7,930,930
14,8,1033,1033
14,9,1026,1026
14,10,1080,1080
14,11,1161,1161
14,12,1198,1198
14,13,1218,1218
14,14,1284,1284
14,15,1296,1296
14,16,1314,1314
14,17,1355,1355
14,18,1382,1382
14,19,1363,1363
14,20,1378,1378
14,21,1383,1383
14,22,1377,1377
14,23,1377,1377
14,24,1390,1390
14,25,1386,1386
14,26,1358,1358
14,27,1364,1364
14,28,1373,1373
14,29,1364,1364
14,30,1367,1367
14,31,1360,1360
14,32,1349,1349
14,33,1350,1350
14,34,1347,1347
14,35,1362,1362
14,36,1336,1336
14,37,1337,1337
14,38,1314,1314
14,39,1298,1298
14,40,1276,1276
14,41,1277,1277
14,42,1291,1291
14,43,1280,1280
14,44,1258,1258
14,45,1275,1275
14,46,1270,1270
14,47,1273,1273
14,48,1270,1270
14,49,1277,1277
14,50,1285,1285
14,51,1282,1282
14,52,1258,1258
14,53,1242,1242
14,54,1241,1241
14,55,1241,1241
14,56,1252,1252
14,57,1239,1239
14,58,1242,1242
14,59,1252,1252
14,60,1263,1263
14,61,1255,1255
14,62,1253,1253
14,63,1239,1239
14,64,1231,1231
14,65,1218,1218
14,66,1220,1220
14,67,1233,1233
14,68,1202,1202
14,69,1199,1199
14,70,1187,1187
14,71,1184,1184
14,72,1206,1206
14,73,1187,1187
14,74,1189,1189
14,75,1180,1180
14,76,1185,1185
14,77,1180,1180
14,78,1155,1155
14,79,1159,1159
14,80,1152,1152
14,81,1161,1161
14,82,1171,1171
14,83,1137,1137
14,84,1167,1167
14,85,1161,1161
14,86,1141,1141
14,87,1160,1160
14,88,1130,1130
14,89,1140,1140
14,90,1144,1144
14,91,1142,1142
14,92,1161,1161
14,93,1129,1129
14,94,1103,1103
14,95,1105,1105
14,96,1108,1108
14,97,1106,1106
14,98,1080,1080
14,99,1096,1096
14,100,1081,1081
15,1,949,949
15,2,927,927
15,3,918,918
15,4,932,932
15,5,1064,1064
15,6,933,933
15,7,951,951
15,8,980,980
15,9,1016,1016
15,10,827,827
15,11,872,872
15,12,909,909
15,13,941,941
15,14,966,966
15,15,996,996
15,16,1042,1042
15,17,864,864
15,18,883,883
15,19,913,913
15,20,958,958
15,21,985,985
15,22,1038,1038
15,23,932,932
15,24,961,961
15,25,1005,1005
15,26,951,951
15,27,983,983
15,28,1005,1005
15,29,952,952
15,30,995,995
15,31,1017,1017
15,32,995,995
15,33,1016,1016
15,34,1007,1007
15,35,1038,1038
15,36,989,989
15,37,1041,1041
15,38,1015,1015
15,39,1064,1064
15,40,1049,1049
15,41,1014,1014
15,42,1042,1042
15,43,1019,1019
15,44,999,999
15,45,1045,1045
15,46,1044,1044
15,47,1029,1029
15,48,1024,1024
