"SIM","YEAR","N","N_OBS"
3,44,1007,1007
3,45,1043,1043
3,46,1005,1005
3,47,1053,1053
3,48,981,981
3,49,1023,1023
3,50,957,957
3,51,1009,1009
3,52,953,953
3,53,1008,1008
3,54,1002,1002
3,55,1040,1040
3,56,1023,1023
3,57,1048,1048
3,58,991,991
3,59,1029,1029
3,60,976,976
3,61,1022,1022
3,62,977,977
3,63,1014,1014
3,64,982,982
3,65,1020,1020
3,66,986,986
3,67,1006,1006
3,68,980,980
3,69,1008,1008
3,70,967,967
3,71,999,999
3,72,1021,1021
3,73,988,988
3,74,1004,1004
3,75,955,955
3,76,990,990
3,77,1009,1009
3,78,937,937
3,79,979,979
3,80,998,998
3,81,1023,1023
3,82,962,962
3,83,979,979
3,84,1005,1005
3,85,959,959
3,86,974,974
3,87,1001,1001
3,88,987,987
3,89,1020,1020
3,90,943,943
3,91,973,973
3,92,1005,1005
3,93,922,922
3,94,940,940
3,95,959,959
3,96,991,991
3,97,1010,1010
3,98,936,936
3,99,970,970
3,100,992,992
4,1,997,997
4,2,1010,1010
4,3,687,687
4,4,737,737
4,5,893,893
4,6,958,958
4,7,1026,1026
4,8,736,736
4,9,818,818
4,10,889,889
4,11,955,955
4,12,1013,1013
4,13,985,985
4,14,1031,1031
4,15,1018,1018
4,16,1078,1078
4,17,1021,1021
4,18,1085,1085
4,19,1026,1026
4,20,1059,1059
4,21,961,961
4,22,1021,1021
4,23,1010,1010
4,24,1071,1071
4,25,1031,1031
4,26,1085,1085
4,27,1061,1061
4,28,1052,1052
4,29,1081,1081
4,30,1082,1082
4,31,1070,1070
4,32,1076,1076
4,33,1056,1056
4,34,1070,1070
4,35,1069,1069
4,36,1068,1068
4,37,1062,1062
4,38,1056,1056
4,39,1052,1052
4,40,1041,1041
4,41,1094,1094
4,42,1056,1056
4,43,1046,1046
4,44,1097,1097
4,45,1053,1053
4,46,1041,1041
4,47,1091,1091
4,48,1056,1056
4,49,1057,1057
4,50,1113,1113
4,51,1054,1054
4,52,1101,1101
4,53,1065,1065
4,54,1066,1066
4,55,1078,1078
4,56,1089,1089
4,57,1106,1106
4,58,1127,1127
4,59,1138,1138
4,60,1135,1135
4,61,1146,1146
4,62,1144,1144
4,63,1166,1166
4,64,1164,1164
4,65,1151,1151
4,66,1131,1131
4,67,1112,1112
4,68,1119,1119
4,69,1115,1115
4,70,1113,1113
4,71,1114,1114
4,72,1116,1116
4,73,1088,1088
4,74,1073,1073
4,75,1087,1087
4,76,1087,1087
4,77,1094,1094
4,78,1091,1091
4,79,1089,1089
4,80,1098,1098
4,81,1102,1102
4,82,1087,1087
4,83,1077,1077
4,84,1065,1065
4,85,1059,1059
4,86,1074,1074
4,87,1063,1063
4,88,1074,1074
4,89,1054,1054
4,90,1085,1085
4,91,1051,1051
4,92,1080,1080
4,93,1049,1049
4,94,1075,1075
4,95,1061,1061
4,96,1093,1093
4,97,1082,1082
4,98,1111,1111
4,99,1121,1121
4,100,1177,1177
5,1,1006,1006
5,2,707,707
5,3,746,746
5,4,783,783
5,5,931,931
5,6,976,976
5,7,1027,1027
5,8,941,941
5,9,999,999
5,10,1080,1080
5,11,1056,1056
5,12,1068,1068
5,13,1126,1126
5,14,1151,1151
5,15,1190,1190
5,16,1232,1232
5,17,1253,1253
5,18,1272,1272
5,19,1281,1281
5,20,1284,1284
5,21,1294,1294
5,22,1292,1292
5,23,1286,1286
5,24,1269,1269
5,25,1278,1278
5,26,1273,1273
5,27,1270,1270
5,28,1268,1268
5,29,1278,1278
5,30,1285,1285
5,31,1314,1314
5,32,1338,1338
5,33,1370,1370
5,34,1376,1376
5,35,1425,1425
5,36,1439,1439
5,37,1460,1460
5,38,1504,1504
5,39,1547,1547
5,40,1635,1635
5,41,1700,1700
5,42,1712,1712
5,43,1753,1753
5,44,1771,1771
5,45,1796,1796
5,46,1782,1782
5,47,1803,1803
5,48,1840,1840
5,49,1866,1866
5,50,1875,1875
5,51,1909,1909
5,52,1935,1935
5,53,1964,1964
5,54,1997,1997
5,55,2019,2019
5,56,2038,2038
5,57,2046,2046
5,58,2062,2062
5,59,2075,2075
5,60,2057,2057
5,61,2033,2033
5,62,2059,2059
5,63,2060,2060
5,64,2078,2078
5,65,2083,2083
5,66,2098,2098
5,67,2122,2122
5,68,2149,2149
5,69,2187,2187
5,70,2173,2173
5,71,2177,2177
5,72,2191,2191
5,73,2166,2166
5,74,2174,2174
5,75,2174,2174
5,76,2179,2179
5,77,2170,2170
5,78,2170,2170
5,79,2181,2181
5,80,2162,2162
5,81,2157,2157
5,82,2142,2142
5,83,2182,2182
5,84,2176,2176
5,85,2188,2188
5,86,2143,2143
5,87,2084,2084
5,88,2099,2099
5,89,2150,2150
5,90,2117,2117
5,91,2142,2142
5,92,2129,2129
5,93,2120,2120
5,94,2114,2114
5,95,2134,2134
5,96,2105,2105
5,97,2092,2092
5,98,2078,2078
5,99,2042,2042
5,100,2038,2038
6,1,1013,1013
6,2,759,759
6,3,802,802
6,4,877,877
6,5,1057,1057
6,6,891,891
6,7,963,963
6,8,1042,1042
6,9,982,982
6,10,1073,1073
6,11,1091,1091
6,12,1104,1104
6,13,1124,1124
6,14,1155,1155
6,15,1185,1185
6,16,1224,1224
6,17,1272,1272
6,18,1293,1293
6,19,1320,1320
6,20,1349,1349
6,21,1412,1412
6,22,1454,1454
6,23,1506,1506
6,24,1543,1543
6,25,1534,1534
6,26,1521,1521
6,27,1494,1494
6,28,1468,1468
6,29,1497,1497
6,30,1488,1488
6,31,1500,1500
6,32,1480,1480
6,33,1512,1512
6,34,1519,1519
6,35,1518,1518
6,36,1493,1493
6,37,1493,1493
6,38,1466,1466
6,39,1457,1457
6,40,1462,1462
6,41,1453,1453
6,42,1441,1441
6,43,1418,1418
6,44,1471,1471
6,45,1465,1465
6,46,1460,1460
6,47,1444,1444
6,48,1430,1430
6,49,1415,1415
6,50,1432,1432
6,51,1419,1419
6,52,1416,1416
6,53,1406,1406
6,54,1404,1404
6,55,1428,1428
6,56,1412,1412
6,57,1403,1403
6,58,1388,1388
6,59,1401,1401
6,60,1364,1364
6,61,1366,1366
6,62,1383,1383
6,63,1404,1404
6,64,1403,1403
6,65,1399,1399
6,66,1369,1369
6,67,1349,1349
6,68,1333,1333
6,69,1349,1349
6,70,1364,1364
6,71,1383,1383
6,72,1402,1402
6,73,1398,1398
6,74,1367,1367
6,75,1327,1327
6,76,1331,1331
6,77,1357,1357
6,78,1397,1397
6,79,1383,1383
6,80,1354,1354
6,81,1349,1349
6,82,1365,1365
6,83,1377,1377
6,84,1358,1358
6,85,1354,1354
6,86,1347,1347
6,87,1357,1357
6,88,1355,1355
6,89,1340,1340
6,90,1337,1337
6,91,1341,1341
6,92,1325,1325
6,93,1314,1314
6,94,1322,1322
6,95,1293,1293
6,96,1295,1295
6,97,1293,1293
6,98,1304,1304
6,99,1295,1295
6,100,1291,1291
7,1,1054,1054
7,2,835,835
7,3,871,871
7,4,911,911
7,5,1081,1081
7,6,865,865
7,7,930,930
7,8,1020,1020
7,9,1020,1020
7,10,1080,1080
7,11,1031,1031
7,12,1046,1046
7,13,1001,1001
7,14,1041,1041
7,15,1024,1024
7,16,1075,1075
7,17,1006,1006
7,18,1040,1040
7,19,968,968
7,20,1041,1041
7,21,1013,1013
7,22,1059,1059
7,23,1013,1013
7,24,1054,1054
7,25,1012,1012
7,26,1056,1056
7,27,1002,1002
7,28,1050,1050
7,29,1029,1029
7,30,1077,1077
7,31,1023,1023
7,32,1069,1069
7,33,1005,1005
7,34,1066,1066
7,35,995,995
7,36,1042,1042
7,37,1032,1032
7,38,1036,1036
7,39,1019,1019
7,40,1071,1071
7,41,1041,1041
7,42,1080,1080
7,43,1043,1043
7,44,1080,1080
7,45,1053,1053
7,46,1078,1078
7,47,1032,1032
7,48,1075,1075
7,49,1013,1013
7,50,1049,1049
7,51,1010,1010
7,52,1057,1057
7,53,1000,1000
7,54,1034,1034
7,55,1051,1051
7,56,1084,1084
7,57,1051,1051
7,58,1058,1058
7,59,1062,1062
7,60,1060,1060
7,61,1061,1061
7,62,1069,1069
7,63,1106,1106
7,64,1122,1122
7,65,1126,1126
7,66,1126,1126
7,67,1134,1134
7,68,1109,1109
7,69,1105,1105
7,70,1101,1101
7,71,1103,1103
7,72,1096,1096
7,73,1084,1084
7,74,1095,1095
7,75,1089,1089
7,76,1093,1093
7,77,1084,1084
7,78,1084,1084
7,79,1091,1091
7,80,1087,1087
7,81,1089,1089
7,82,1111,1111
7,83,1118,1118
7,84,1101,1101
7,85,1102,1102
7,86,1109,1109
7,87,1116,1116
7,88,1132,1132
7,89,1142,1142
7,90,1150,1150
7,91,1182,1182
7,92,1212,1212
7,93,1273,1273
7,94,1312,1312
7,95,1366,1366
7,96,1429,1429
7,97,1446,1446
7,98,1492,1492
7,99,1570,1570
7,100,1620,1620
8,1,968,968
8,2,973,973
8,3,1003,1003
8,4,624,624
8,5,739,739
8,6,767,767
8,7,807,807
8,8,855,855
8,9,914,914
8,10,971,971
8,11,1033,1033
8,12,972,972
8,13,1042,1042
8,14,1018,1018
8,15,1101,1101
8,16,1055,1055
8,17,1051,1051
8,18,1065,1065
8,19,1069,1069
8,20,1085,1085
8,21,1097,1097
8,22,1112,1112
8,23,1095,1095
8,24,1080,1080
8,25,1090,1090
8,26,1125,1125
8,27,1160,1160
8,28,1184,1184
8,29,1184,1184
8,30,1237,1237
8,31,1328,1328
8,32,1402,1402
8,33,1420,1420
8,34,1436,1436
8,35,1469,1469
8,36,1550,1550
8,37,1583,1583
8,38,1570,1570
8,39,1576,1576
8,40,1597,1597
8,41,1575,1575
8,42,1598,1598
8,43,1591,1591
8,44,1576,1576
8,45,1566,1566
8,46,1577,1577
8,47,1597,1597
8,48,1617,1617
8,49,1635,1635
8,50,1629,1629
8,51,1612,1612
8,52,1633,1633
8,53,1650,1650
8,54,1659,1659
8,55,1666,1666
8,56,1642,1642
8,57,1681,1681
8,58,1678,1678
8,59,1700,1700
8,60,1727,1727
8,61,1747,1747
8,62,1759,1759
8,63,1765,1765
8,64,1783,1783
8,65,1804,1804
8,66,1834,1834
8,67,1853,1853
8,68,1888,1888
8,69,1912,1912
8,70,1958,1958
8,71,1985,1985
8,72,2011,2011
8,73,2067,2067
8,74,2115,2115
8,75,2143,2143
8,76,2182,2182
8,77,2251,2251
8,78,2299,2299
8,79,2299,2299
8,80,2315,2315
8,81,2362,2362
8,82,2396,2396
8,83,2431,2431
8,84,2517,2517
8,85,2582,2582
8,86,2671,2671
8,87,2762,2762
8,88,2826,2826
8,89,2869,2869
8,90,2954,2954
8,91,3050,3050
8,92,3119,3119
8,93,3176,3176
8,94,3277,3277
8,95,3335,3335
8,96,3396,3396
8,97,3543,3543
8,98,3624,3624
8,99,3744,3744
8,100,3934,3934
9,1,590,590
9,2,629,629
9,3,670,670
9,4,714,714
9,5,843,843
9,6,904,904
9,7,991,991
9,8,1100,1100
9,9,1116,1116
9,10,1122,1122
9,11,1191,1191
9,12,1246,1246
9,13,1260,1260
9,14,1286,1286
9,15,1281,1281
9,16,1274,1274
9,17,1279,1279
9,18,1267,1267
9,19,1253,1253
9,20,1236,1236
9,21,1226,1226
9,22,1237,1237
9,23,1228,1228
9,24,1220,1220
9,25,1241,1241
9,26,1242,1242
9,27,1238,1238
9,28,1226,1226
9,29,1217,1217
9,30,1202,1202
9,31,1203,1203
9,32,1179,1179
9,33,1184,1184
9,34,1186,1186
9,35,1195,1195
9,36,1193,1193
9,37,1180,1180
9,38,1172,1172
9,39,1174,1174
9,40,1182,1182
9,41,1166,1166
9,42,1188,1188
9,43,1161,1161
9,44,1161,1161
9,45,1151,1151
9,46,1146,1146
9,47,1136,1136
9,48,1136,1136
9,49,1145,1145
9,50,1155,1155
9,51,1157,1157
9,52,1157,1157
9,53,1137,1137
9,54,1136,1136
9,55,1118,1118
9,56,1119,1119
9,57,1109,1109
9,58,1122,1122
9,59,1116,1116
9,60,1098,1098
9,61,1093,1093
9,62,1119,1119
9,63,1111,1111
9,64,1113,1113
9,65,1126,1126
9,66,1117,1117
9,67,1125,1125
9,68,1133,1133
9,69,1128,1128
9,70,1131,1131
9,71,1119,1119
9,72,1106,1106
9,73,1093,1093
9,74,1102,1102
9,75,1110,1110
9,76,1093,1093
9,77,1082,1082
9,78,1078,1078
9,79,1073,1073
9,80,1087,1087
9,81,1077,1077
9,82,1062,1062
9,83,1041,1041
9,84,1088,1088
9,85,1059,1059
9,86,1098,1098
9,87,1081,1081
9,88,1088,1088
9,89,1094,1094
9,90,1105,1105
9,91,1125,1125
9,92,1155,1155
9,93,1188,1188
9,94,1198,1198
9,95,1245,1245
9,96,1297,1297
9,97,1314,1314
9,98,1274,1274
9,99,1293,1293
9,100,1303,1303
10,1,572,572
10,2,556,556
10,3,556,556
10,4,566,566
10,5,641,641
10,6,630,630
10,7,616,616
10,8,610,610
10,9,608,608
10,10,604,604
10,11,604,604
10,12,593,593
10,13,587,587
10,14,584,584
10,15,579,579
10,16,584,584
10,17,579,579
10,18,579,579
10,19,575,575
10,20,575,575
10,21,572,572
10,22,572,572
10,23,567,567
10,24,563,563
10,25,554,554
10,26,550,550
10,27,548,548
10,28,542,542
10,29,543,543
10,30,534,534
10,31,533,533
10,32,526,526
10,33,520,520
10,34,519,519
10,35,507,507
10,36,517,517
10,37,512,512
10,38,511,511
10,39,505,505
10,40,502,502
10,41,496,496
10,42,491,491
10,43,486,486
10,44,482,482
10,45,480,480
10,46,475,475
10,47,473,473
10,48,469,469
10,49,467,467
10,50,463,463
10,51,459,459
10,52,454,454
10,53,448,448
10,54,442,442
10,55,440,440
10,56,437,437
10,57,433,433
10,58,429,429
10,59,425,425
10,60,419,419
10,61,412,412
10,62,409,409
10,63,405,405
10,64,402,402
10,65,398,398
10,66,395,395
10,67,391,391
10,68,383,383
10,69,379,379
10,70,373,373
10,71,367,367
10,72,363,363
10,73,360,360
10,74,355,355
10,75,351,351
10,76,350,350
10,77,347,347
10,78,342,342
10,79,336,336
10,80,331,331
10,81,323,323
10,82,313,313
10,83,303,303
10,84,301,301
10,85,297,297
10,86,292,292
10,87,292,292
10,88,289,289
10,89,290,290
10,90,281,281
10,91,284,284
10,92,276,276
10,93,274,274
10,94,268,268
10,95,264,264
10,96,259,259
10,97,255,255
10,98,251,251
10,99,248,248
10,100,246,246
11,1,990,990
11,2,1001,1001
11,3,643,643
11,4,679,679
11,5,802,802
11,6,839,839
11,7,899,899
11,8,963,963
11,9,1035,1035
11,10,878,878
11,11,938,938
11,12,1004,1004
11,13,989,989
11,14,1059,1059
11,15,1084,1084
11,16,1115,1115
11,17,1160,1160
11,18,1194,1194
11,19,1250,1250
11,20,1316,1316
11,21,1344,1344
11,22,1353,1353
11,23,1383,1383
11,24,1406,1406
11,25,1438,1438
11,26,1453,1453
11,27,1476,1476
11,28,1513,1513
11,29,1538,1538
11,30,1557,1557
11,31,1576,1576
11,32,1626,1626
11,33,1660,1660
11,34,1714,1714
11,35,1756,1756
11,36,1753,1753
11,37,1778,1778
11,38,1840,1840
11,39,1886,1886
11,40,1883,1883
11,41,1896,1896
11,42,1881,1881
11,43,1840,1840
11,44,1833,1833
11,45,1800,1800
11,46,1825,1825
11,47,1799,1799
11,48,1807,1807
11,49,1838,1838
11,50,1841,1841
11,51,1829,1829
11,52,1814,1814
11,53,1817,1817
11,54,1797,1797
11,55,1767,1767
11,56,1756,1756
11,57,1760,1760
11,58,1733,1733
11,59,1709,1709
11,60,1736,1736
11,61,1774,1774
11,62,1778,1778
11,63,1751,1751
11,64,1757,1757
11,65,1756,1756
11,66,1733,1733
11,67,1720,1720
11,68,1715,1715
11,69,1745,1745
11,70,1728,1728
11,71,1739,1739
11,72,1735,1735
11,73,1729,1729
11,74,1747,1747
11,75,1722,1722
11,76,1700,1700
11,77,1707,1707
11,78,1722,1722
11,79,1723,1723
11,80,1727,1727
11,81,1732,1732
11,82,1717,1717
11,83,1717,1717
11,84,1718,1718
11,85,1677,1677
11,86,1690,1690
11,87,1688,1688
11,88,1695,1695
11,89,1679,1679
11,90,1652,1652
11,91,1663,1663
11,92,1675,1675
11,93,1676,1676
11,94,1675,1675
11,95,1674,1674
11,96,1650,1650
11,97,1640,1640
11,98,1635,1635
11,99,1626,1626
11,100,1618,1618
12,1,942,942
12,2,938,938
12,3,925,925
12,4,958,958
12,5,1108,1108
12,6,723,723
12,7,748,748
12,8,788,788
12,9,832,832
12,10,886,886
12,11,942,942
12,12,974,974
12,13,1028,1028
12,14,926,926
12,15,982,982
12,16,1040,1040
12,17,994,994
12,18,1047,1047
12,19,1046,1046
12,20,1029,1029
12,21,1073,1073
12,22,1065,1065
12,23,1074,1074
12,24,1090,1090
12,25,1112,1112
12,26,1115,1115
12,27,1133,1133
12,28,1168,1168
12,29,1180,1180
12,30,1181,1181
12,31,1183,1183
12,32,1182,1182
12,33,1180,1180
12,34,1192,1192
12,35,1197,1197
12,36,1234,1234
12,37,1268,1268
12,38,1300,1300
12,39,1311,1311
12,40,1367,1367
12,41,1407,1407
12,42,1466,1466
12,43,1499,1499
12,44,1517,1517
12,45,1522,1522
12,46,1521,1521
12,47,1530,1530
12,48,1538,1538
12,49,1570,1570
12,50,1594,1594
12,51,1603,1603
12,52,1642,1642
12,53,1673,1673
12,54,1738,1738
12,55,1822,1822
12,56,1880,1880
12,57,1943,1943
12,58,2050,2050
12,59,2131,2131
12,60,2182,2182
12,61,2257,2257
12,62,2288,2288
12,63,2390,2390
12,64,2484,2484
12,65,2632,2632
12,66,2659,2659
12,67,2684,2684
12,68,2749,2749
12,69,2810,2810
12,70,2856,2856
12,71,2902,2902
12,72,2877,2877
12,73,2886,2886
12,74,2888,2888
12,75,2925,2925
12,76,2918,2918
12,77,2944,2944
12,78,2913,2913
12,79,2924,2924
12,80,2932,2932
12,81,2907,2907
12,82,2926,2926
12,83,2915,2915
12,84,2920,2920
12,85,2919,2919
12,86,2864,2864
12,87,2828,2828
12,88,2847,2847
12,89,2886,2886
12,90,2829,2829
12,91,2874,2874
12,92,2841,2841
12,93,2868,2868
12,94,2824,2824
12,95,2814,2814
12,96,2836,2836
12,97,2823,2823
12,98,2825,2825
12,99,2830,2830
12,100,2812,2812
13,1,989,989
13,2,1003,1003
13,3,698,698
13,4,750,750
13,5,882,882
13,6,940,940
13,7,1027,1027
13,8,799,799
13,9,889,889
13,10,973,973
13,11,1053,1053
13,12,1042,1042
13,13,1017,1017
13,14,1069,1069
13,15,1079,1079
13,16,979,979
13,17,1033,1033
13,18,1012,1012
13,19,1060,1060
13,20,997,997
13,21,1060,1060
13,22,1056,1056
13,23,1030,1030
13,24,1087,1087
13,25,1047,1047
13,26,1022,1022
13,27,1053,1053
13,28,1017,1017
13,29,1063,1063
13,30,1031,1031
13,31,1010,1010
13,32,1043,1043
13,33,1015,1015
13,34,1062,1062
13,35,1010,1010
13,36,1053,1053
13,37,1025,1025
13,38,1075,1075
13,39,1033,1033
13,40,1070,1070
13,41,1049,1049
13,42,1022,1022
13,43,1071,1071
13,44,1037,1037
13,45,1113,1113
13,46,1055,1055
13,47,1046,1046
13,48,1066,1066
13,49,1101,1101
13,50,1105,1105
13,51,1125,1125
13,52,1142,1142
13,53,1198,1198
13,54,1251,1251
13,55,1282,1282
13,56,1299,1299
13,57,1282,1282
13,58,1290,1290
13,59,1263,1263
13,60,1234,1234
13,61,1232,1232
13,62,1243,1243
13,63,1234,1234
13,64,1247,1247
13,65,1244,1244
13,66,1233,1233
13,67,1221,1221
13,68,1190,1190
13,69,1177,1177
13,70,1177,1177
13,71,1191,1191
13,72,1190,1190
13,73,1201,1201
13,74,1211,1211
13,75,1215,1215
13,76,1193,1193
13,77,1178,1178
13,78,1142,1142
13,79,1149,1149
13,80,1147,1147
13,81,1138,1138
13,82,1129,1129
13,83,1133,1133
13,84,1161,1161
13,85,1149,1149
13,86,1135,1135
13,87,1131,1131
13,88,1129,1129
13,89,1126,1126
13,90,1130,1130
13,91,1112,1112
13,92,1105,1105
13,93,1092,1092
13,94,1098,1098
13,95,1095,1095
13,96,1100,1100
13,97,1071,1071
13,98,1073,1073
13,99,1076,1076
13,100,1087,1087
14,1,1004,1004
14,2,1001,1001
14,3,1027,1027
14,4,664,664
14,5,761,761
14,6,811,811
14,7,874,874
14,8,937,937
14,9,999,999
14,10,1067,1067
14,11,919,919
14,12,958,958
14,13,1009,1009
14,14,918,918
14,15,989,989
14,16,1035,1035
14,17,965,965
14,18,1028,1028
14,19,1014,1014
14,20,1041,1041
14,21,970,970
14,22,1033,1033
14,23,955,955
14,24,997,997
14,25,1035,1035
14,26,990,990
14,27,1020,1020
14,28,947,947
14,29,1002,1002
14,30,974,974
14,31,994,994
14,32,1022,1022
14,33,981,981
14,34,1003,1003
14,35,970,970
14,36,995,995
14,37,1021,1021
14,38,964,964
14,39,994,994
14,40,1036,1036
14,41,993,993
14,42,1023,1023
14,43,1002,1002
14,44,1047,1047
14,45,1013,1013
14,46,1042,1042
14,47,982,982
14,48,1023,1023
14,49,1002,1002
14,50,1021,1021
14,51,988,988
14,52,1017,1017
14,53,986,986
14,54,1004,1004
14,55,968,968
14,56,982,982
14,57,1013,1013
14,58,942,942
14,59,986,986
14,60,1007,1007
14,61,922,922
14,62,962,962
14,63,991,991
14,64,1005,1005
14,65,889,889
14,66,917,917
14,67,956,956
14,68,966,966
14,69,983,983
14,70,1012,1012
14,71,942,942
14,72,947,947
14,73,958,958
14,74,982,982
14,75,1004,1004
14,76,874,874
14,77,881,881
14,78,903,903
14,79,925,925
14,80,942,942
14,81,981,981
14,82,1021,1021
14,83,963,963
14,84,996,996
14,85,1031,1031
14,86,969,969
14,87,1025,1025
14,88,968,968
14,89,1019,1019
14,90,967,967
14,91,1019,1019
14,92,946,946
14,93,990,990
14,94,1041,1041
14,95,1099,1099
14,96,1117,1117
14,97,1148,1148
14,98,1174,1174
14,99,1175,1175
14,100,1234,1234
15,1,993,993
15,2,1028,1028
15,3,692,692
15,4,725,725
15,5,845,845
15,6,883,883
15,7,929,929
15,8,986,986
15,9,1064,1064
15,10,1055,1055
15,11,1088,1088
15,12,1143,1143
15,13,1175,1175
15,14,1193,1193
15,15,1215,1215
15,16,1188,1188
15,17,1185,1185
15,18,1197,1197
15,19,1176,1176
15,20,1187,1187
15,21,1169,1169
15,22,1166,1166
15,23,1141,1141
15,24,1174,1174
15,25,1166,1166
15,26,1167,1167
15,27,1151,1151
15,28,1144,1144
15,29,1152,1152
15,30,1132,1132
15,31,1132,1132
15,32,1133,1133
15,33,1126,1126
15,34,1133,1133
15,35,1116,1116
15,36,1109,1109
15,37,1095,1095
15,38,1119,1119
15,39,1100,1100
15,40,1103,1103
15,41,1112,1112
15,42,1094,1094
15,43,1084,1084
15,44,1082,1082
15,45,1046,1046
15,46,1051,1051
15,47,1063,1063
15,48,1045,1045
15,49,1065,1065
15,50,1009,1009
15,51,1090,1090
15,52,1057,1057
15,53,1052,1052
15,54,1029,1029
15,55,1071,1071
15,56,1026,1026
15,57,1061,1061
15,58,1018,1018
15,59,1053,1053
15,60,975,975
15,61,1038,1038
15,62,1027,1027
15,63,1045,1045
15,64,1003,1003
15,65,1042,1042
15,66,1021,1021
15,67,1046,1046
15,68,1003,1003
15,69,1042,1042
15,70,1003,1003
15,71,1043,1043
15,72,1014,1014
15,73,1061,1061
15,74,991,991
15,75,1032,1032
15,76,1037,1037
15,77,1067,1067
15,78,1012,1012
15,79,1083,1083
15,80,1049,1049
