"SIM","YEAR","N","N_OBS"
1,1,983,983
1,2,1026,1026
1,3,769,769
1,4,805,805
1,5,943,943
1,6,1005,1005
1,7,700,700
1,8,752,752
1,9,800,800
1,10,877,877
1,11,959,959
1,12,1028,1028
1,13,706,706
1,14,747,747
1,15,797,797
1,16,853,853
1,17,929,929
1,18,1000,1000
1,19,1056,1056
1,20,775,775
1,21,845,845
1,22,914,914
1,23,998,998
1,24,1054,1054
1,25,797,797
1,26,860,860
1,27,947,947
1,28,1007,1007
1,29,827,827
1,30,894,894
1,31,958,958
1,32,1023,1023
1,33,674,674
1,34,714,714
1,35,761,761
1,36,816,816
1,37,881,881
1,38,945,945
1,39,1015,1015
1,40,773,773
1,41,857,857
1,42,922,922
1,43,983,983
1,44,1035,1035
1,45,682,682
1,46,729,729
1,47,792,792
1,48,855,855
1,49,908,908
1,50,965,965
1,51,1027,1027
1,52,793,793
1,53,864,864
1,54,904,904
1,55,965,965
1,56,1005,1005
1,57,816,816
1,58,871,871
1,59,915,915
1,60,964,964
1,61,1019,1019
1,62,843,843
1,63,898,898
1,64,951,951
1,65,1005,1005
1,66,707,707
1,67,768,768
1,68,816,816
1,69,878,878
1,70,931,931
1,71,996,996
1,72,1098,1098
1,73,936,936
1,74,1006,1006
1,75,811,811
1,76,877,877
1,77,935,935
1,78,999,999
1,79,1073,1073
1,80,825,825
1,81,852,852
1,82,894,894
1,83,970,970
1,84,1060,1060
1,85,822,822
1,86,855,855
1,87,894,894
1,88,980,980
1,89,1078,1078
1,90,943,943
1,91,1017,1017
1,92,927,927
1,93,1026,1026
1,94,981,981
1,95,1065,1065
1,96,962,962
1,97,1062,1062
1,98,842,842
1,99,914,914
1,100,1000,1000
2,1,961,961
2,2,962,962
2,3,978,978
2,4,998,998
2,5,1162,1162
2,6,794,794
2,7,848,848
2,8,876,876
2,9,927,927
2,10,999,999
2,11,1059,1059
2,12,638,638
2,13,667,667
2,14,709,709
2,15,769,769
2,16,811,811
2,17,851,851
2,18,901,901
2,19,952,952
2,20,1014,1014
2,21,728,728
2,22,765,765
2,23,808,808
2,24,846,846
2,25,896,896
2,26,948,948
2,27,1007,1007
2,28,645,645
2,29,699,699
2,30,740,740
2,31,783,783
2,32,822,822
2,33,874,874
2,34,923,923
2,35,977,977
2,36,1044,1044
2,37,857,857
2,38,903,903
2,39,948,948
2,40,1026,1026
2,41,828,828
2,42,870,870
2,43,914,914
2,44,986,986
