"SIM","YEAR","N","N_OBS"
1,1,900,900
1,2,864,864
1,3,825,825
1,4,821,821
1,5,959,959
1,6,944,944
1,7,937,937
1,8,933,933
1,9,921,921
1,10,916,916
1,11,911,911
1,12,905,905
1,13,901,901
1,14,897,897
1,15,894,894
1,16,890,890
1,17,889,889
1,18,884,884
1,19,882,882
1,20,877,877
1,21,875,875
1,22,866,866
1,23,863,863
1,24,854,854
1,25,850,850
1,26,843,843
1,27,837,837
1,28,823,823
1,29,817,817
1,30,805,805
1,31,801,801
1,32,796,796
1,33,788,788
1,34,778,778
1,35,774,774
1,36,767,767
1,37,764,764
1,38,759,759
1,39,756,756
1,40,748,748
1,41,749,749
1,42,747,747
1,43,740,740
1,44,737,737
1,45,733,733
1,46,730,730
1,47,725,725
1,48,723,723
1,49,722,722
1,50,717,717
1,51,711,711
1,52,702,702
1,53,698,698
1,54,693,693
1,55,691,691
1,56,689,689
1,57,689,689
1,58,685,685
1,59,680,680
1,60,675,675
1,61,671,671
1,62,666,666
1,63,663,663
1,64,664,664
1,65,658,658
1,66,658,658
1,67,643,643
1,68,645,645
1,69,644,644
1,70,639,639
1,71,636,636
1,72,634,634
1,73,627,627
1,74,624,624
1,75,621,621
1,76,621,621
1,77,617,617
1,78,616,616
1,79,603,603
1,80,606,606
1,81,603,603
1,82,602,602
1,83,597,597
1,84,593,593
1,85,591,591
1,86,585,585
1,87,581,581
1,88,582,582
1,89,579,579
1,90,572,572
1,91,567,567
1,92,567,567
1,93,556,556
1,94,554,554
1,95,549,549
1,96,548,548
1,97,547,547
1,98,545,545
1,99,540,540
1,100,532,532
2,1,964,964
2,2,964,964
2,3,967,967
2,4,986,986
2,5,1150,1150
2,6,549,549
2,7,568,568
2,8,580,580
2,9,608,608
2,10,646,646
2,11,686,686
2,12,736,736
2,13,799,799
2,14,873,873
2,15,941,941
2,16,1003,1003
2,17,321,321
2,18,360,360
2,19,349,349
2,20,350,350
2,21,344,344
2,22,334,334
2,23,330,330
2,24,324,324
2,25,331,331
2,26,317,317
2,27,322,322
2,28,314,314
2,29,303,303
2,30,301,301
2,31,284,284
2,32,292,292
2,33,290,290
2,34,290,290
