"SIM","YEAR","N","N_OBS"
5,84,960,960
5,85,1034,1034
5,86,761,761
5,87,838,838
5,88,898,898
5,89,954,954
5,90,1021,1021
5,91,842,842
5,92,905,905
5,93,950,950
5,94,1013,1013
5,95,836,836
5,96,882,882
5,97,930,930
5,98,992,992
5,99,1043,1043
5,100,850,850
6,1,721,721
6,2,747,747
6,3,795,795
6,4,863,863
6,5,1045,1045
6,6,524,524
6,7,540,540
6,8,575,575
6,9,603,603
6,10,647,647
6,11,697,697
6,12,768,768
6,13,845,845
6,14,918,918
6,15,977,977
6,16,1047,1047
6,17,464,464
6,18,490,490
6,19,512,512
6,20,533,533
6,21,568,568
6,22,607,607
6,23,661,661
6,24,728,728
6,25,795,795
6,26,863,863
6,27,923,923
6,28,986,986
6,29,1042,1042
6,30,585,585
6,31,628,628
6,32,705,705
6,33,767,767
6,34,840,840
6,35,908,908
6,36,970,970
6,37,1029,1029
6,38,580,580
6,39,633,633
6,40,726,726
6,41,794,794
6,42,861,861
6,43,920,920
6,44,988,988
6,45,1038,1038
6,46,596,596
6,47,658,658
6,48,715,715
6,49,785,785
6,50,843,843
6,51,904,904
6,52,969,969
6,53,1003,1003
6,54,690,690
6,55,750,750
6,56,799,799
6,57,847,847
6,58,897,897
6,59,947,947
6,60,991,991
6,61,1019,1019
6,62,705,705
6,63,754,754
6,64,802,802
6,65,830,830
6,66,878,878
6,67,921,921
6,68,965,965
6,69,995,995
6,70,998,998
6,71,1027,1027
6,72,705,705
6,73,745,745
6,74,771,771
6,75,807,807
6,76,858,858
6,77,903,903
6,78,944,944
6,79,963,963
6,80,989,989
6,81,1021,1021
6,82,782,782
6,83,819,819
6,84,849,849
6,85,888,888
6,86,913,913
6,87,931,931
6,88,961,961
6,89,996,996
6,90,1019,1019
6,91,793,793
6,92,825,825
6,93,853,853
6,94,877,877
6,95,900,900
6,96,914,914
6,97,943,943
6,98,967,967
6,99,1005,1005
6,100,897,897
7,1,985,985
7,2,1002,1002
7,3,252,252
7,4,269,269
7,5,329,329
7,6,354,354
7,7,374,374
7,8,406,406
7,9,434,434
7,10,454,454
7,11,483,483
7,12,510,510
7,13,527,527
7,14,548,548
7,15,573,573
7,16,591,591
7,17,604,604
7,18,622,622
7,19,638,638
7,20,665,665
7,21,689,689
7,22,697,697
7,23,711,711
7,24,749,749
7,25,791,791
7,26,842,842
7,27,926,926
7,28,976,976
7,29,1032,1032
7,30,374,374
7,31,379,379
7,32,393,393
7,33,409,409
7,34,422,422
7,35,446,446
7,36,465,465
7,37,483,483
7,38,505,505
7,39,519,519
7,40,528,528
7,41,543,543
7,42,565,565
7,43,587,587
7,44,607,607
7,45,610,610
7,46,619,619
7,47,645,645
7,48,688,688
7,49,723,723
7,50,792,792
7,51,848,848
7,52,899,899
7,53,943,943
7,54,964,964
7,55,996,996
7,56,1022,1022
7,57,684,684
7,58,726,726
7,59,789,789
7,60,827,827
7,61,867,867
7,62,896,896
7,63,918,918
7,64,934,934
7,65,953,953
7,66,977,977
7,67,1025,1025
7,68,733,733
7,69,774,774
7,70,799,799
7,71,840,840
7,72,863,863
7,73,883,883
7,74,898,898
7,75,921,921
7,76,952,952
7,77,1002,1002
7,78,803,803
7,79,835,835
7,80,868,868
7,81,906,906
7,82,952,952
7,83,1005,1005
7,84,808,808
7,85,840,840
7,86,872,872
7,87,922,922
7,88,976,976
7,89,1056,1056
7,90,945,945
7,91,1040,1040
7,92,983,983
7,93,1089,1089
7,94,972,972
7,95,1067,1067
7,96,885,885
7,97,959,959
7,98,1051,1051
7,99,976,976
7,100,1076,1076
8,1,964,964
8,2,954,954
8,3,936,936
8,4,944,944
8,5,1077,1077
8,6,291,291
8,7,323,323
8,8,360,360
8,9,381,381
8,10,403,403
8,11,416,416
8,12,434,434
8,13,452,452
8,14,471,471
8,15,488,488
8,16,501,501
8,17,508,508
8,18,515,515
8,19,520,520
8,20,518,518
8,21,507,507
8,22,503,503
8,23,506,506
8,24,504,504
8,25,500,500
8,26,499,499
8,27,496,496
8,28,496,496
8,29,494,494
8,30,493,493
8,31,491,491
8,32,491,491
8,33,490,490
8,34,492,492
8,35,497,497
8,36,502,502
8,37,507,507
8,38,526,526
8,39,553,553
8,40,586,586
8,41,610,610
8,42,635,635
8,43,669,669
8,44,703,703
8,45,735,735
8,46,758,758
8,47,761,761
8,48,769,769
8,49,792,792
8,50,813,813
8,51,838,838
8,52,882,882
8,53,966,966
8,54,1042,1042
8,55,468,468
8,56,492,492
8,57,530,530
8,58,562,562
8,59,580,580
8,60,604,604
8,61,634,634
8,62,669,669
8,63,693,693
8,64,698,698
8,65,706,706
8,66,717,717
8,67,735,735
8,68,754,754
8,69,775,775
8,70,811,811
8,71,884,884
8,72,947,947
8,73,1034,1034
8,74,591,591
8,75,622,622
8,76,639,639
8,77,655,655
8,78,663,663
8,79,667,667
8,80,678,678
8,81,696,696
8,82,718,718
8,83,750,750
8,84,799,799
8,85,883,883
8,86,956,956
8,87,1034,1034
8,88,807,807
8,89,875,875
8,90,955,955
8,91,1038,1038
8,92,855,855
8,93,938,938
8,94,1013,1013
8,95,829,829
8,96,910,910
8,97,980,980
8,98,1060,1060
8,99,822,822
8,100,888,888
9,1,1024,1024
9,2,337,337
9,3,361,361
9,4,395,395
9,5,482,482
9,6,523,523
9,7,553,553
9,8,587,587
9,9,602,602
9,10,630,630
9,11,661,661
9,12,701,701
9,13,748,748
9,14,798,798
9,15,858,858
9,16,928,928
9,17,1007,1007
9,18,246,246
9,19,287,287
9,20,317,317
9,21,366,366
9,22,400,400
9,23,433,433
9,24,469,469
9,25,491,491
9,26,523,523
9,27,544,544
9,28,572,572
9,29,601,601
9,30,632,632
9,31,673,673
9,32,711,711
9,33,757,757
9,34,829,829
9,35,903,903
9,36,993,993
9,37,1090,1090
9,38,557,557
9,39,591,591
9,40,620,620
9,41,655,655
9,42,689,689
9,43,743,743
9,44,803,803
9,45,882,882
9,46,979,979
9,47,1065,1065
9,48,571,571
9,49,599,599
9,50,638,638
9,51,679,679
9,52,753,753
9,53,813,813
9,54,890,890
9,55,983,983
9,56,1070,1070
9,57,733,733
9,58,791,791
9,59,866,866
9,60,960,960
9,61,1036,1036
9,62,713,713
9,63,771,771
9,64,842,842
9,65,928,928
9,66,992,992
9,67,1058,1058
9,68,792,792
9,69,876,876
9,70,937,937
9,71,1009,1009
9,72,817,817
9,73,894,894
9,74,974,974
9,75,1038,1038
9,76,846,846
9,77,905,905
9,78,978,978
9,79,1048,1048
9,80,845,845
9,81,905,905
9,82,971,971
9,83,1038,1038
9,84,828,828
9,85,883,883
9,86,952,952
9,87,1027,1027
9,88,932,932
9,89,995,995
9,90,1076,1076
9,91,921,921
9,92,990,990
9,93,1087,1087
9,94,951,951
9,95,1030,1030
9,96,914,914
9,97,988,988
9,98,1083,1083
9,99,997,997
9,100,1083,1083
10,1,980,980
10,2,991,991
10,3,1018,1018
10,4,470,470
10,5,562,562
10,6,596,596
10,7,607,607
10,8,616,616
10,9,647,647
10,10,680,680
10,11,720,720
10,12,763,763
10,13,825,825
10,14,880,880
10,15,938,938
10,16,999,999
10,17,1054,1054
10,18,419,419
10,19,460,460
10,20,504,504
10,21,528,528
10,22,527,527
10,23,549,549
10,24,575,575
10,25,592,592
10,26,625,625
10,27,660,660
10,28,705,705
10,29,764,764
10,30,817,817
10,31,877,877
10,32,934,934
10,33,981,981
10,34,1034,1034
10,35,595,595
10,36,618,618
10,37,654,654
10,38,689,689
10,39,732,732
10,40,772,772
10,41,835,835
10,42,883,883
10,43,945,945
10,44,995,995
10,45,1071,1071
10,46,777,777
10,47,836,836
10,48,909,909
10,49,951,951
10,50,1022,1022
10,51,663,663
10,52,700,700
10,53,744,744
10,54,807,807
10,55,870,870
10,56,908,908
10,57,962,962
10,58,1047,1047
10,59,686,686
10,60,744,744
10,61,795,795
10,62,858,858
10,63,907,907
10,64,972,972
10,65,1051,1051
10,66,766,766
10,67,826,826
10,68,859,859
10,69,918,918
10,70,1004,1004
10,71,884,884
10,72,942,942
10,73,1048,1048
10,74,909,909
10,75,1019,1019
10,76,957,957
10,77,1057,1057
10,78,963,963
10,79,1067,1067
10,80,913,913
10,81,1013,1013
10,82,918,918
10,83,1026,1026
10,84,929,929
10,85,1028,1028
10,86,926,926
10,87,1036,1036
10,88,960,960
10,89,1074,1074
10,90,991,991
10,91,1101,1101
10,92,1010,1010
10,93,1111,1111
10,94,1020,1020
10,95,950,950
10,96,1054,1054
10,97,926,926
10,98,1028,1028
10,99,990,990
10,100,1094,1094
11,1,981,981
11,2,1023,1023
11,3,207,207
11,4,206,206
11,5,235,235
11,6,252,252
11,7,266,266
11,8,279,279
11,9,289,289
11,10,307,307
11,11,341,341
11,12,362,362
11,13,391,391
11,14,421,421
11,15,464,464
11,16,527,527
11,17,568,568
11,18,621,621
11,19,674,674
11,20,719,719
11,21,787,787
11,22,853,853
11,23,914,914
11,24,982,982
11,25,1051,1051
11,26,476,476
11,27,512,512
11,28,554,554
11,29,604,604
11,30,657,657
11,31,714,714
11,32,775,775
11,33,841,841
11,34,902,902
11,35,961,961
11,36,1044,1044
11,37,661,661
11,38,704,704
11,39,759,759
11,40,826,826
11,41,898,898
11,42,959,959
11,43,1015,1015
11,44,553,553
11,45,588,588
11,46,621,621
11,47,663,663
11,48,720,720
11,49,775,775
11,50,828,828
11,51,887,887
11,52,957,957
11,53,1023,1023
11,54,650,650
11,55,714,714
11,56,782,782
11,57,840,840
11,58,899,899
11,59,963,963
11,60,1026,1026
11,61,702,702
11,62,764,764
11,63,821,821
11,64,889,889
11,65,952,952
11,66,1018,1018
11,67,690,690
11,68,742,742
11,69,799,799
11,70,859,859
11,71,921,921
11,72,978,978
11,73,1038,1038
11,74,754,754
11,75,814,814
11,76,893,893
11,77,969,969
11,78,1030,1030
11,79,877,877
11,80,951,951
11,81,1018,1018
11,82,857,857
11,83,915,915
11,84,985,985
11,85,1070,1070
11,86,888,888
11,87,958,958
11,88,1027,1027
11,89,821,821
11,90,890,890
11,91,960,960
11,92,1044,1044
11,93,851,851
11,94,923,923
11,95,993,993
11,96,1057,1057
11,97,939,939
11,98,1018,1018
11,99,879,879
11,100,925,925
12,1,1029,1029
12,2,294,294
12,3,307,307
12,4,319,319
12,5,373,373
12,6,387,387
12,7,406,406
12,8,420,420
12,9,442,442
12,10,473,473
12,11,502,502
12,12,530,530
12,13,567,567
12,14,604,604
12,15,631,631
12,16,662,662
12,17,711,711
12,18,799,799
12,19,929,929
12,20,1006,1006
12,21,382,382
12,22,422,422
12,23,454,454
12,24,487,487
12,25,521,521
12,26,556,556
12,27,590,590
12,28,629,629
12,29,674,674
12,30,757,757
12,31,873,873
12,32,953,953
12,33,1004,1004
12,34,340,340
12,35,346,346
12,36,358,358
12,37,363,363
12,38,365,365
12,39,380,380
12,40,397,397
12,41,422,422
12,42,454,454
12,43,486,486
12,44,524,524
12,45,557,557
12,46,588,588
12,47,644,644
12,48,731,731
12,49,854,854
12,50,920,920
12,51,960,960
12,52,1031,1031
12,53,590,590
12,54,650,650
12,55,737,737
12,56,839,839
12,57,893,893
12,58,942,942
12,59,1025,1025
12,60,615,615
12,61,690,690
12,62,784,784
12,63,845,845
12,64,883,883
12,65,946,946
12,66,1033,1033
12,67,813,813
12,68,832,832
12,69,858,858
12,70,903,903
12,71,967,967
12,72,1029,1029
12,73,821,821
12,74,850,850
12,75,891,891
12,76,960,960
12,77,1037,1037
12,78,888,888
12,79,938,938
12,80,1012,1012
12,81,880,880
12,82,937,937
12,83,1003,1003
12,84,809,809
12,85,850,850
12,86,901,901
12,87,974,974
12,88,1044,1044
12,89,867,867
12,90,926,926
12,91,1003,1003
12,92,843,843
12,93,902,902
12,94,981,981
12,95,1052,1052
12,96,920,920
12,97,984,984
12,98,1069,1069
12,99,969,969
12,100,1046,1046
13,1,994,994
13,2,1011,1011
13,3,204,204
13,4,220,220
13,5,265,265
13,6,267,267
13,7,263,263
13,8,257,257
13,9,252,252
13,10,246,246
13,11,244,244
13,12,239,239
13,13,234,234
13,14,231,231
13,15,230,230
13,16,224,224
13,17,221,221
13,18,218,218
13,19,216,216
13,20,215,215
13,21,210,210
13,22,209,209
13,23,203,203
13,24,201,201
13,25,194,194
13,26,192,192
13,27,189,189
13,28,188,188
13,29,181,181
13,30,181,181
13,31,178,178
13,32,175,175
13,33,169,169
13,34,164,164
13,35,162,162
13,36,153,153
13,37,153,153
13,38,146,146
13,39,145,145
13,40,138,138
13,41,130,130
13,42,129,129
13,43,122,122
13,44,121,121
13,45,115,115
13,46,111,111
13,47,105,105
13,48,100,100
13,49,93,93
13,50,88,88
13,51,89,89
13,52,81,81
13,53,80,80
13,54,73,73
13,55,69,69
13,56,63,63
13,57,54,54
13,58,56,56
13,59,49,49
13,60,47,47
13,61,43,43
13,62,38,38
13,63,33,33
13,64,28,28
13,65,28,28
13,66,25,25
13,67,22,22
13,68,20,20
13,69,18,18
13,70,15,15
13,71,13,13
13,72,14,14
13,73,15,15
13,74,16,16
13,75,15,15
13,76,13,13
13,77,12,12
13,78,12,12
13,79,14,14
13,80,17,17
13,81,23,23
13,82,27,27
13,83,28,28
13,84,34,34
13,85,39,39
13,86,47,47
13,87,47,47
13,88,46,46
13,89,45,45
13,90,45,45
13,91,47,47
13,92,46,46
13,93,54,54
13,94,61,61
13,95,71,71
13,96,77,77
13,97,85,85
13,98,84,84
13,99,91,91
13,100,94,94
14,1,1001,1001
14,2,147,147
14,3,156,156
14,4,176,176
14,5,199,199
14,6,210,210
14,7,225,225
14,8,255,255
14,9,256,256
14,10,260,260
14,11,269,269
14,12,277,277
14,13,295,295
14,14,332,332
14,15,377,377
14,16,402,402
14,17,430,430
14,18,452,452
14,19,485,485
14,20,518,518
14,21,551,551
14,22,603,603
14,23,652,652
14,24,705,705
14,25,760,760
14,26,836,836
14,27,907,907
14,28,991,991
14,29,1074,1074
14,30,488,488
14,31,528,528
14,32,588,588
14,33,634,634
14,34,672,672
14,35,732,732
14,36,806,806
14,37,875,875
14,38,959,959
14,39,1031,1031
14,40,588,588
14,41,630,630
14,42,688,688
14,43,761,761
14,44,794,794
14,45,855,855
14,46,936,936
14,47,1003,1003
14,48,585,585
14,49,632,632
14,50,690,690
14,51,750,750
14,52,790,790
14,53,858,858
14,54,926,926
14,55,984,984
14,56,1029,1029
14,57,633,633
14,58,672,672
14,59,709,709
14,60,751,751
14,61,817,817
14,62,866,866
14,63,945,945
14,64,1003,1003
14,65,718,718
14,66,784,784
14,67,846,846
14,68,909,909
14,69,957,957
14,70,1012,1012
14,71,682,682
14,72,728,728
14,73,786,786
14,74,833,833
14,75,888,888
14,76,940,940
14,77,994,994
14,78,1022,1022
14,79,723,723
14,80,768,768
14,81,812,812
14,82,856,856
14,83,907,907
14,84,959,959
14,85,995,995
14,86,1027,1027
14,87,873,873
14,88,913,913
14,89,948,948
14,90,994,994
14,91,1051,1051
14,92,855,855
14,93,884,884
14,94,943,943
14,95,983,983
14,96,1058,1058
14,97,869,869
14,98,897,897
14,99,937,937
14,100,1001,1001
15,1,971,971
15,2,954,954
15,3,937,937
15,4,937,937
15,5,1072,1072
15,6,341,341
15,7,358,358
15,8,388,388
15,9,416,416
15,10,441,441
15,11,470,470
15,12,504,504
15,13,519,519
15,14,536,536
15,15,541,541
15,16,560,560
15,17,581,581
15,18,597,597
15,19,641,641
15,20,672,672
15,21,690,690
15,22,718,718
15,23,771,771
15,24,820,820
15,25,863,863
15,26,880,880
15,27,921,921
15,28,970,970
15,29,989,989
15,30,1024,1024
15,31,518,518
15,32,536,536
15,33,559,559
15,34,590,590
15,35,604,604
15,36,617,617
15,37,651,651
15,38,687,687
15,39,756,756
15,40,792,792
15,41,821,821
15,42,845,845
15,43,883,883
15,44,911,911
15,45,924,924
15,46,962,962
15,47,993,993
15,48,1016,1016
15,49,541,541
15,50,571,571
15,51,603,603
15,52,644,644
15,53,688,688
15,54,716,716
15,55,742,742
15,56,756,756
15,57,779,779
15,58,818,818
15,59,849,849
15,60,872,872
15,61,889,889
15,62,918,918
15,63,958,958
15,64,978,978
15,65,1040,1040
15,66,425,425
15,67,449,449
15,68,473,473
15,69,503,503
15,70,525,525
15,71,558,558
15,72,604,604
15,73,637,637
15,74,655,655
15,75,669,669
15,76,679,679
15,77,701,701
15,78,737,737
15,79,761,761
15,80,793,793
15,81,809,809
15,82,831,831
15,83,866,866
15,84,886,886
15,85,913,913
15,86,979,979
15,87,1042,1042
15,88,699,699
15,89,719,719
15,90,754,754
15,91,777,777
15,92,802,802
15,93,825,825
15,94,839,839
15,95,850,850
15,96,914,914
15,97,970,970
15,98,1039,1039
15,99,673,673
15,100,713,713
16,1,953,953
16,2,927,927
16,3,929,929
16,4,927,927
16,5,1079,1079
16,6,309,309
16,7,326,326
16,8,355,355
16,9,381,381
16,10,410,410
16,11,453,453
16,12,487,487
16,13,513,513
16,14,543,543
16,15,586,586
16,16,630,630
16,17,651,651
16,18,668,668
16,19,682,682
16,20,698,698
16,21,744,744
16,22,790,790
16,23,861,861
16,24,910,910
16,25,938,938
16,26,967,967
16,27,1005,1005
16,28,425,425
16,29,442,442
16,30,472,472
16,31,508,508
16,32,538,538
16,33,571,571
16,34,584,584
16,35,592,592
16,36,607,607
16,37,608,608
16,38,621,621
16,39,657,657
16,40,705,705
16,41,765,765
16,42,804,804
16,43,843,843
16,44,863,863
16,45,887,887
16,46,917,917
16,47,957,957
16,48,1013,1013
16,49,527,527
16,50,537,537
16,51,567,567
16,52,594,594
16,53,632,632
16,54,689,689
16,55,726,726
16,56,773,773
16,57,800,800
16,58,823,823
16,59,842,842
16,60,871,871
16,61,914,914
16,62,983,983
16,63,1045,1045
16,64,543,543
16,65,589,589
16,66,628,628
16,67,668,668
16,68,700,700
16,69,735,735
16,70,753,753
16,71,769,769
16,72,787,787
16,73,823,823
16,74,865,865
16,75,925,925
16,76,976,976
16,77,1034,1034
16,78,522,522
16,79,551,551
16,80,591,591
16,81,616,616
16,82,637,637
16,83,675,675
16,84,704,704
16,85,711,711
16,86,732,732
16,87,765,765
16,88,803,803
16,89,842,842
16,90,898,898
16,91,952,952
16,92,998,998
16,93,1059,1059
16,94,820,820
16,95,863,863
16,96,906,906
16,97,953,953
16,98,990,990
16,99,1046,1046
16,100,739,739
17,1,1038,1038
17,2,203,203
17,3,213,213
17,4,213,213
17,5,247,247
17,6,267,267
17,7,293,293
17,8,328,328
17,9,360,360
17,10,393,393
17,11,422,422
17,12,433,433
17,13,451,451
17,14,470,470
17,15,492,492
17,16,523,523
17,17,564,564
17,18,608,608
17,19,658,658
17,20,703,703
17,21,759,759
17,22,819,819
17,23,887,887
17,24,949,949
17,25,1021,1021
17,26,436,436
17,27,460,460
17,28,481,481
17,29,504,504
17,30,550,550
17,31,608,608
17,32,650,650
17,33,699,699
17,34,746,746
17,35,804,804
17,36,865,865
17,37,930,930
17,38,1014,1014
17,39,580,580
17,40,618,618
17,41,659,659
17,42,704,704
17,43,763,763
17,44,818,818
17,45,875,875
17,46,953,953
17,47,1059,1059
17,48,559,559
17,49,594,594
17,50,635,635
17,51,689,689
17,52,749,749
17,53,801,801
17,54,860,860
17,55,946,946
17,56,1058,1058
17,57,705,705
17,58,759,759
17,59,830,830
17,60,916,916
17,61,1022,1022
17,62,683,683
17,63,741,741
17,64,805,805
17,65,900,900
17,66,1004,1004
17,67,647,647
17,68,711,711
17,69,785,785
17,70,867,867
17,71,975,975
17,72,1081,1081
17,73,882,882
17,74,981,981
17,75,1094,1094
17,76,863,863
17,77,955,955
17,78,1045,1045
17,79,790,790
17,80,874,874
17,81,980,980
17,82,1086,1086
17,83,701,701
17,84,777,777
17,85,863,863
17,86,968,968
17,87,1053,1053
17,88,861,861
17,89,944,944
17,90,1037,1037
17,91,863,863
17,92,957,957
17,93,1040,1040
17,94,795,795
17,95,868,868
