"SIM","YEAR","N","N_OBS"
3,88,1566,1566
3,89,1587,1587
3,90,1635,1635
3,91,1692,1692
3,92,1704,1704
3,93,1750,1750
3,94,1815,1815
3,95,1832,1832
3,96,1886,1886
3,97,1923,1923
3,98,1961,1961
3,99,1980,1980
3,100,2012,2012
4,1,1050,1050
4,2,798,798
4,3,779,779
4,4,788,788
4,5,894,894
4,6,916,916
4,7,1010,1010
4,8,1048,1048
4,9,1093,1093
4,10,1136,1136
4,11,1168,1168
4,12,1176,1176
4,13,1212,1212
4,14,1211,1211
4,15,1208,1208
4,16,1235,1235
4,17,1200,1200
4,18,1229,1229
4,19,1207,1207
4,20,1207,1207
4,21,1205,1205
4,22,1180,1180
4,23,1176,1176
4,24,1192,1192
4,25,1199,1199
4,26,1188,1188
4,27,1182,1182
4,28,1149,1149
4,29,1144,1144
4,30,1162,1162
4,31,1172,1172
4,32,1190,1190
4,33,1165,1165
4,34,1141,1141
4,35,1128,1128
4,36,1115,1115
4,37,1129,1129
4,38,1141,1141
4,39,1142,1142
4,40,1134,1134
4,41,1115,1115
4,42,1096,1096
4,43,1101,1101
4,44,1098,1098
4,45,1136,1136
4,46,1127,1127
4,47,1091,1091
4,48,1081,1081
4,49,1073,1073
4,50,1112,1112
4,51,1069,1069
4,52,1070,1070
4,53,1079,1079
4,54,1018,1018
4,55,1067,1067
4,56,1043,1043
4,57,1081,1081
4,58,1041,1041
4,59,1072,1072
4,60,1021,1021
4,61,1054,1054
4,62,1029,1029
4,63,1056,1056
4,64,1033,1033
4,65,1030,1030
4,66,1011,1011
4,67,1034,1034
4,68,1033,1033
4,69,1019,1019
4,70,1019,1019
4,71,1024,1024
4,72,1001,1001
4,73,997,997
4,74,1013,1013
4,75,1015,1015
4,76,998,998
4,77,991,991
4,78,983,983
4,79,970,970
4,80,977,977
4,81,981,981
4,82,959,959
4,83,958,958
4,84,961,961
4,85,959,959
4,86,955,955
4,87,946,946
4,88,950,950
4,89,931,931
4,90,940,940
4,91,933,933
4,92,928,928
4,93,926,926
4,94,923,923
4,95,925,925
4,96,907,907
4,97,891,891
4,98,899,899
4,99,890,890
4,100,880,880
5,1,993,993
5,2,1021,1021
5,3,468,468
5,4,457,457
5,5,513,513
5,6,510,510
5,7,509,509
5,8,508,508
5,9,504,504
5,10,513,513
5,11,515,515
5,12,526,526
5,13,532,532
5,14,541,541
5,15,584,584
5,16,623,623
5,17,640,640
5,18,649,649
5,19,682,682
5,20,697,697
5,21,712,712
5,22,772,772
5,23,827,827
5,24,884,884
5,25,931,931
5,26,977,977
5,27,1051,1051
5,28,1094,1094
5,29,1134,1134
5,30,1179,1179
5,31,1204,1204
5,32,1231,1231
5,33,1240,1240
5,34,1260,1260
5,35,1286,1286
5,36,1301,1301
5,37,1318,1318
5,38,1333,1333
5,39,1343,1343
5,40,1368,1368
5,41,1389,1389
5,42,1402,1402
5,43,1433,1433
5,44,1471,1471
5,45,1475,1475
5,46,1485,1485
5,47,1489,1489
5,48,1492,1492
5,49,1509,1509
5,50,1521,1521
5,51,1543,1543
5,52,1564,1564
5,53,1618,1618
5,54,1643,1643
5,55,1697,1697
5,56,1748,1748
5,57,1824,1824
5,58,1881,1881
5,59,1936,1936
5,60,1993,1993
5,61,2003,2003
5,62,2031,2031
5,63,2070,2070
5,64,2108,2108
5,65,2145,2145
5,66,2202,2202
5,67,2253,2253
5,68,2304,2304
5,69,2371,2371
5,70,2406,2406
5,71,2457,2457
5,72,2539,2539
5,73,2647,2647
5,74,2740,2740
5,75,2867,2867
5,76,3014,3014
5,77,3114,3114
5,78,3201,3201
5,79,3222,3222
5,80,3262,3262
5,81,3361,3361
5,82,3414,3414
5,83,3458,3458
5,84,3446,3446
5,85,3475,3475
5,86,3511,3511
5,87,3519,3519
5,88,3535,3535
5,89,3546,3546
5,90,3602,3602
5,91,3675,3675
5,92,3770,3770
5,93,3878,3878
5,94,3959,3959
5,95,4004,4004
5,96,4056,4056
5,97,4101,4101
5,98,4159,4159
5,99,4232,4232
5,100,4299,4299
6,1,965,965
6,2,967,967
6,3,948,948
6,4,975,975
6,5,1138,1138
6,6,1018,1018
6,7,1044,1044
6,8,1039,1039
6,9,1118,1118
6,10,1139,1139
6,11,1180,1180
6,12,1252,1252
6,13,1306,1306
6,14,1338,1338
6,15,1360,1360
6,16,1369,1369
6,17,1385,1385
6,18,1407,1407
6,19,1430,1430
6,20,1406,1406
6,21,1419,1419
6,22,1408,1408
6,23,1397,1397
6,24,1396,1396
6,25,1408,1408
6,26,1404,1404
6,27,1425,1425
6,28,1474,1474
6,29,1508,1508
6,30,1538,1538
6,31,1541,1541
6,32,1526,1526
6,33,1537,1537
6,34,1554,1554
6,35,1549,1549
6,36,1574,1574
6,37,1590,1590
6,38,1633,1633
6,39,1684,1684
6,40,1742,1742
6,41,1774,1774
6,42,1804,1804
6,43,1797,1797
6,44,1793,1793
6,45,1833,1833
6,46,1867,1867
6,47,1907,1907
6,48,1924,1924
6,49,1960,1960
6,50,1987,1987
6,51,2020,2020
6,52,2049,2049
6,53,2086,2086
6,54,2079,2079
6,55,2105,2105
6,56,2145,2145
6,57,2161,2161
6,58,2230,2230
6,59,2279,2279
6,60,2334,2334
6,61,2375,2375
6,62,2438,2438
6,63,2525,2525
6,64,2647,2647
6,65,2715,2715
6,66,2810,2810
6,67,2919,2919
6,68,2962,2962
6,69,3017,3017
6,70,3045,3045
6,71,3162,3162
6,72,3228,3228
6,73,3325,3325
6,74,3411,3411
6,75,3484,3484
6,76,3608,3608
6,77,3678,3678
6,78,3755,3755
6,79,3712,3712
6,80,3788,3788
6,81,3859,3859
6,82,3889,3889
6,83,3952,3952
6,84,4011,4011
6,85,4022,4022
6,86,4115,4115
6,87,4092,4092
6,88,4039,4039
6,89,4025,4025
6,90,4067,4067
6,91,4060,4060
6,92,4024,4024
6,93,4039,4039
6,94,4041,4041
6,95,4061,4061
6,96,4060,4060
6,97,4064,4064
6,98,4077,4077
6,99,4104,4104
6,100,4133,4133
7,1,961,961
7,2,971,971
7,3,970,970
7,4,1006,1006
7,5,782,782
7,6,821,821
7,7,864,864
7,8,915,915
7,9,965,965
7,10,992,992
7,11,1036,1036
7,12,1058,1058
7,13,1109,1109
7,14,1083,1083
7,15,1062,1062
7,16,1054,1054
7,17,1043,1043
7,18,1037,1037
7,19,1037,1037
7,20,1048,1048
7,21,1018,1018
7,22,1050,1050
7,23,1013,1013
7,24,1032,1032
7,25,1012,1012
7,26,1058,1058
7,27,1016,1016
7,28,1049,1049
7,29,995,995
7,30,1011,1011
7,31,1028,1028
7,32,1019,1019
7,33,1026,1026
7,34,1010,1010
7,35,1035,1035
7,36,1000,1000
7,37,1012,1012
7,38,1012,1012
7,39,1032,1032
7,40,1005,1005
7,41,1009,1009
7,42,1008,1008
7,43,1023,1023
7,44,991,991
7,45,1000,1000
7,46,1011,1011
7,47,1035,1035
7,48,1025,1025
7,49,1042,1042
7,50,1030,1030
7,51,1053,1053
7,52,1029,1029
7,53,1042,1042
7,54,1027,1027
7,55,1048,1048
7,56,1032,1032
7,57,1026,1026
7,58,1047,1047
7,59,1022,1022
7,60,1057,1057
7,61,1028,1028
7,62,1022,1022
7,63,1016,1016
7,64,1028,1028
7,65,1008,1008
7,66,1010,1010
7,67,1017,1017
7,68,1031,1031
7,69,1054,1054
7,70,1085,1085
7,71,1103,1103
7,72,1156,1156
7,73,1171,1171
7,74,1171,1171
7,75,1165,1165
7,76,1134,1134
7,77,1130,1130
7,78,1132,1132
7,79,1149,1149
7,80,1146,1146
7,81,1143,1143
7,82,1146,1146
7,83,1145,1145
7,84,1121,1121
7,85,1109,1109
7,86,1114,1114
7,87,1115,1115
7,88,1117,1117
7,89,1105,1105
7,90,1115,1115
7,91,1115,1115
7,92,1109,1109
7,93,1087,1087
7,94,1103,1103
7,95,1093,1093
7,96,1099,1099
7,97,1101,1101
7,98,1100,1100
7,99,1102,1102
7,100,1086,1086
8,1,1005,1005
8,2,775,775
8,3,778,778
8,4,766,766
8,5,871,871
8,6,879,879
8,7,899,899
8,8,905,905
8,9,914,914
8,10,932,932
8,11,950,950
8,12,1001,1001
8,13,1054,1054
8,14,1068,1068
8,15,1102,1102
8,16,1152,1152
8,17,1205,1205
8,18,1241,1241
8,19,1291,1291
8,20,1294,1294
8,21,1330,1330
8,22,1344,1344
8,23,1375,1375
8,24,1385,1385
8,25,1410,1410
8,26,1441,1441
8,27,1468,1468
8,28,1497,1497
8,29,1560,1560
8,30,1626,1626
8,31,1678,1678
8,32,1774,1774
8,33,1821,1821
8,34,1854,1854
8,35,1821,1821
8,36,1803,1803
8,37,1793,1793
8,38,1790,1790
8,39,1776,1776
8,40,1766,1766
8,41,1784,1784
8,42,1786,1786
8,43,1777,1777
8,44,1778,1778
8,45,1778,1778
8,46,1752,1752
8,47,1753,1753
8,48,1737,1737
8,49,1730,1730
8,50,1719,1719
8,51,1727,1727
8,52,1745,1745
8,53,1715,1715
8,54,1719,1719
8,55,1708,1708
8,56,1689,1689
8,57,1695,1695
8,58,1703,1703
8,59,1691,1691
8,60,1696,1696
8,61,1695,1695
8,62,1694,1694
8,63,1683,1683
8,64,1668,1668
8,65,1641,1641
8,66,1648,1648
8,67,1662,1662
8,68,1656,1656
8,69,1656,1656
8,70,1664,1664
8,71,1666,1666
8,72,1643,1643
8,73,1635,1635
8,74,1613,1613
8,75,1630,1630
8,76,1607,1607
8,77,1619,1619
8,78,1627,1627
8,79,1615,1615
8,80,1622,1622
8,81,1607,1607
8,82,1612,1612
8,83,1593,1593
8,84,1588,1588
8,85,1591,1591
8,86,1582,1582
8,87,1571,1571
8,88,1585,1585
8,89,1555,1555
8,90,1557,1557
8,91,1580,1580
8,92,1574,1574
8,93,1580,1580
8,94,1573,1573
8,95,1543,1543
8,96,1541,1541
8,97,1537,1537
8,98,1530,1530
8,99,1554,1554
8,100,1547,1547
9,1,1019,1019
9,2,843,843
9,3,896,896
9,4,971,971
9,5,1137,1137
9,6,1103,1103
9,7,1115,1115
9,8,1127,1127
9,9,1154,1154
9,10,1161,1161
9,11,1225,1225
9,12,1275,1275
9,13,1347,1347
9,14,1418,1418
9,15,1444,1444
9,16,1497,1497
9,17,1562,1562
9,18,1619,1619
9,19,1651,1651
9,20,1661,1661
9,21,1687,1687
9,22,1691,1691
9,23,1707,1707
9,24,1712,1712
9,25,1693,1693
9,26,1671,1671
9,27,1653,1653
9,28,1656,1656
9,29,1673,1673
9,30,1665,1665
9,31,1648,1648
9,32,1664,1664
9,33,1670,1670
9,34,1694,1694
9,35,1722,1722
9,36,1735,1735
9,37,1728,1728
9,38,1704,1704
9,39,1704,1704
9,40,1709,1709
9,41,1676,1676
9,42,1663,1663
9,43,1666,1666
9,44,1669,1669
9,45,1664,1664
9,46,1654,1654
9,47,1673,1673
9,48,1675,1675
9,49,1643,1643
9,50,1646,1646
9,51,1656,1656
9,52,1620,1620
9,53,1616,1616
9,54,1637,1637
9,55,1614,1614
9,56,1610,1610
9,57,1614,1614
9,58,1601,1601
9,59,1615,1615
9,60,1617,1617
9,61,1605,1605
9,62,1601,1601
9,63,1609,1609
9,64,1580,1580
9,65,1579,1579
9,66,1578,1578
9,67,1581,1581
9,68,1592,1592
9,69,1586,1586
9,70,1555,1555
9,71,1570,1570
9,72,1573,1573
9,73,1567,1567
9,74,1553,1553
9,75,1564,1564
9,76,1556,1556
9,77,1560,1560
9,78,1567,1567
9,79,1556,1556
9,80,1555,1555
9,81,1541,1541
9,82,1537,1537
9,83,1545,1545
9,84,1553,1553
9,85,1581,1581
9,86,1566,1566
9,87,1571,1571
9,88,1529,1529
9,89,1535,1535
9,90,1517,1517
9,91,1508,1508
9,92,1498,1498
9,93,1505,1505
9,94,1497,1497
9,95,1492,1492
9,96,1476,1476
9,97,1480,1480
9,98,1481,1481
9,99,1481,1481
9,100,1464,1464
10,1,973,973
10,2,995,995
10,3,1025,1025
10,4,552,552
10,5,644,644
10,6,706,706
10,7,767,767
10,8,813,813
10,9,862,862
10,10,942,942
10,11,1022,1022
10,12,1028,1028
10,13,1060,1060
10,14,1056,1056
10,15,1113,1113
10,16,1103,1103
10,17,1110,1110
10,18,1090,1090
10,19,1107,1107
10,20,1118,1118
10,21,1133,1133
10,22,1150,1150
10,23,1174,1174
10,24,1179,1179
10,25,1188,1188
10,26,1188,1188
10,27,1213,1213
10,28,1232,1232
10,29,1245,1245
10,30,1274,1274
10,31,1309,1309
10,32,1300,1300
10,33,1320,1320
10,34,1331,1331
10,35,1329,1329
10,36,1311,1311
10,37,1304,1304
10,38,1316,1316
10,39,1317,1317
10,40,1314,1314
10,41,1311,1311
10,42,1308,1308
10,43,1315,1315
10,44,1317,1317
10,45,1324,1324
10,46,1308,1308
10,47,1321,1321
10,48,1339,1339
10,49,1332,1332
10,50,1315,1315
10,51,1312,1312
10,52,1319,1319
10,53,1302,1302
10,54,1279,1279
10,55,1273,1273
10,56,1283,1283
10,57,1277,1277
10,58,1286,1286
10,59,1288,1288
10,60,1283,1283
10,61,1264,1264
10,62,1260,1260
10,63,1272,1272
10,64,1264,1264
10,65,1273,1273
10,66,1261,1261
10,67,1271,1271
10,68,1261,1261
10,69,1265,1265
10,70,1244,1244
10,71,1237,1237
10,72,1228,1228
10,73,1226,1226
10,74,1215,1215
10,75,1229,1229
10,76,1234,1234
10,77,1228,1228
10,78,1236,1236
10,79,1244,1244
10,80,1237,1237
10,81,1226,1226
10,82,1211,1211
10,83,1204,1204
10,84,1199,1199
10,85,1217,1217
10,86,1189,1189
10,87,1172,1172
10,88,1175,1175
10,89,1163,1163
10,90,1164,1164
10,91,1186,1186
10,92,1174,1174
10,93,1158,1158
10,94,1148,1148
10,95,1141,1141
10,96,1142,1142
10,97,1154,1154
10,98,1153,1153
10,99,1144,1144
10,100,1152,1152
11,1,982,982
11,2,988,988
11,3,966,966
11,4,973,973
11,5,1105,1105
11,6,938,938
11,7,953,953
11,8,972,972
11,9,1046,1046
11,10,1091,1091
11,11,1122,1122
11,12,1134,1134
11,13,1149,1149
11,14,1171,1171
11,15,1199,1199
11,16,1220,1220
11,17,1241,1241
11,18,1247,1247
11,19,1269,1269
11,20,1252,1252
11,21,1277,1277
11,22,1282,1282
11,23,1320,1320
11,24,1316,1316
11,25,1315,1315
11,26,1325,1325
11,27,1335,1335
11,28,1359,1359
11,29,1370,1370
11,30,1392,1392
11,31,1407,1407
11,32,1423,1423
11,33,1428,1428
11,34,1447,1447
11,35,1467,1467
11,36,1503,1503
11,37,1550,1550
11,38,1583,1583
11,39,1628,1628
11,40,1655,1655
11,41,1682,1682
11,42,1725,1725
11,43,1778,1778
11,44,1823,1823
11,45,1856,1856
11,46,1915,1915
11,47,1957,1957
11,48,1949,1949
11,49,1977,1977
11,50,2019,2019
11,51,2040,2040
11,52,2076,2076
11,53,2111,2111
11,54,2167,2167
11,55,2219,2219
11,56,2277,2277
11,57,2351,2351
11,58,2418,2418
11,59,2478,2478
11,60,2523,2523
11,61,2555,2555
11,62,2585,2585
11,63,2675,2675
11,64,2718,2718
11,65,2760,2760
11,66,2792,2792
11,67,2858,2858
11,68,2913,2913
11,69,2982,2982
11,70,3056,3056
11,71,3153,3153
11,72,3258,3258
11,73,3298,3298
11,74,3361,3361
11,75,3480,3480
11,76,3511,3511
11,77,3525,3525
11,78,3556,3556
11,79,3573,3573
11,80,3656,3656
11,81,3732,3732
11,82,3773,3773
11,83,3827,3827
11,84,3894,3894
11,85,3946,3946
11,86,4023,4023
11,87,4067,4067
11,88,4186,4186
11,89,4316,4316
11,90,4401,4401
11,91,4505,4505
11,92,4611,4611
11,93,4733,4733
11,94,4875,4875
11,95,4998,4998
11,96,5113,5113
11,97,5220,5220
11,98,5359,5359
11,99,5472,5472
11,100,5568,5568
12,1,933,933
12,2,923,923
12,3,913,913
12,4,934,934
12,5,1031,1031
12,6,1014,1014
12,7,1022,1022
12,8,1055,1055
12,9,984,984
12,10,1010,1010
12,11,1039,1039
12,12,1014,1014
12,13,1053,1053
12,14,1032,1032
12,15,1064,1064
12,16,1025,1025
12,17,1080,1080
12,18,1067,1067
12,19,1079,1079
12,20,1086,1086
12,21,1088,1088
12,22,1121,1121
12,23,1087,1087
12,24,1126,1126
12,25,1119,1119
12,26,1139,1139
12,27,1152,1152
12,28,1151,1151
12,29,1161,1161
12,30,1179,1179
12,31,1203,1203
12,32,1231,1231
12,33,1223,1223
12,34,1236,1236
12,35,1252,1252
12,36,1258,1258
12,37,1271,1271
12,38,1271,1271
12,39,1282,1282
12,40,1286,1286
12,41,1295,1295
12,42,1296,1296
12,43,1274,1274
12,44,1287,1287
12,45,1268,1268
12,46,1278,1278
12,47,1265,1265
12,48,1265,1265
12,49,1278,1278
12,50,1282,1282
12,51,1264,1264
12,52,1269,1269
12,53,1261,1261
12,54,1243,1243
12,55,1211,1211
12,56,1203,1203
12,57,1186,1186
12,58,1192,1192
12,59,1194,1194
12,60,1218,1218
12,61,1228,1228
12,62,1231,1231
12,63,1217,1217
12,64,1236,1236
12,65,1227,1227
12,66,1208,1208
12,67,1205,1205
12,68,1208,1208
12,69,1194,1194
12,70,1175,1175
12,71,1134,1134
12,72,1161,1161
12,73,1168,1168
12,74,1167,1167
12,75,1161,1161
12,76,1161,1161
12,77,1160,1160
12,78,1145,1145
12,79,1141,1141
12,80,1147,1147
12,81,1155,1155
12,82,1138,1138
12,83,1122,1122
12,84,1134,1134
12,85,1150,1150
12,86,1105,1105
12,87,1125,1125
12,88,1135,1135
12,89,1102,1102
12,90,1112,1112
12,91,1096,1096
12,92,1095,1095
12,93,1091,1091
12,94,1095,1095
12,95,1096,1096
12,96,1073,1073
12,97,1081,1081
12,98,1085,1085
12,99,1091,1091
12,100,1080,1080
13,1,1009,1009
13,2,785,785
13,3,817,817
13,4,849,849
13,5,997,997
13,6,1070,1070
13,7,1035,1035
13,8,1089,1089
13,9,1081,1081
13,10,1139,1139
13,11,1155,1155
13,12,1148,1148
13,13,1149,1149
13,14,1167,1167
13,15,1198,1198
13,16,1208,1208
13,17,1244,1244
13,18,1262,1262
13,19,1275,1275
13,20,1291,1291
13,21,1344,1344
13,22,1374,1374
13,23,1402,1402
13,24,1456,1456
13,25,1501,1501
13,26,1513,1513
13,27,1518,1518
13,28,1564,1564
13,29,1622,1622
13,30,1643,1643
13,31,1675,1675
13,32,1705,1705
13,33,1747,1747
13,34,1744,1744
13,35,1750,1750
13,36,1783,1783
13,37,1829,1829
13,38,1855,1855
13,39,1877,1877
13,40,1890,1890
13,41,1913,1913
13,42,1941,1941
13,43,1964,1964
13,44,2003,2003
13,45,2055,2055
13,46,2129,2129
13,47,2192,2192
13,48,2249,2249
13,49,2292,2292
13,50,2323,2323
13,51,2397,2397
13,52,2408,2408
13,53,2401,2401
13,54,2401,2401
13,55,2393,2393
13,56,2385,2385
13,57,2407,2407
13,58,2409,2409
13,59,2428,2428
13,60,2443,2443
13,61,2433,2433
13,62,2459,2459
13,63,2456,2456
13,64,2455,2455
13,65,2463,2463
13,66,2473,2473
13,67,2480,2480
13,68,2469,2469
13,69,2477,2477
13,70,2473,2473
13,71,2478,2478
13,72,2444,2444
13,73,2455,2455
13,74,2424,2424
13,75,2409,2409
13,76,2415,2415
13,77,2388,2388
13,78,2400,2400
13,79,2392,2392
13,80,2407,2407
13,81,2405,2405
13,82,2404,2404
13,83,2384,2384
13,84,2370,2370
13,85,2384,2384
13,86,2387,2387
13,87,2391,2391
13,88,2415,2415
13,89,2392,2392
13,90,2380,2380
13,91,2364,2364
13,92,2347,2347
13,93,2302,2302
13,94,2298,2298
13,95,2318,2318
13,96,2311,2311
13,97,2298,2298
13,98,2299,2299
13,99,2316,2316
13,100,2308,2308
14,1,961,961
14,2,954,954
14,3,950,950
14,4,910,910
14,5,1029,1029
14,6,933,933
14,7,949,949
14,8,975,975
14,9,1022,1022
14,10,995,995
14,11,1031,1031
14,12,1016,1016
14,13,1041,1041
14,14,1020,1020
14,15,1053,1053
14,16,1034,1034
14,17,1066,1066
14,18,1049,1049
14,19,1077,1077
14,20,1073,1073
14,21,1086,1086
14,22,1074,1074
14,23,1097,1097
14,24,1092,1092
14,25,1099,1099
14,26,1116,1116
14,27,1115,1115
14,28,1100,1100
14,29,1093,1093
14,30,1089,1089
14,31,1092,1092
14,32,1092,1092
14,33,1098,1098
14,34,1082,1082
14,35,1077,1077
14,36,1078,1078
14,37,1075,1075
14,38,1095,1095
14,39,1099,1099
14,40,1134,1134
14,41,1144,1144
14,42,1149,1149
14,43,1137,1137
14,44,1138,1138
14,45,1128,1128
14,46,1131,1131
14,47,1156,1156
14,48,1162,1162
14,49,1158,1158
14,50,1166,1166
14,51,1171,1171
14,52,1182,1182
14,53,1215,1215
14,54,1249,1249
14,55,1331,1331
14,56,1392,1392
14,57,1469,1469
14,58,1512,1512
14,59,1508,1508
14,60,1534,1534
14,61,1548,1548
14,62,1569,1569
14,63,1594,1594
14,64,1615,1615
14,65,1611,1611
14,66,1625,1625
14,67,1616,1616
14,68,1629,1629
14,69,1636,1636
14,70,1643,1643
14,71,1652,1652
14,72,1656,1656
14,73,1644,1644
14,74,1648,1648
14,75,1676,1676
14,76,1701,1701
14,77,1729,1729
14,78,1742,1742
14,79,1771,1771
14,80,1831,1831
14,81,1887,1887
14,82,1953,1953
14,83,2033,2033
14,84,2114,2114
14,85,2164,2164
14,86,2231,2231
14,87,2343,2343
14,88,2440,2440
14,89,2572,2572
14,90,2667,2667
14,91,2749,2749
14,92,2853,2853
14,93,2983,2983
14,94,3127,3127
14,95,3297,3297
14,96,3459,3459
14,97,3602,3602
14,98,3765,3765
14,99,3880,3880
14,100,3939,3939
15,1,1088,1088
15,2,917,917
15,3,916,916
15,4,965,965
15,5,1170,1170
15,6,1190,1190
15,7,1221,1221
15,8,1235,1235
15,9,1284,1284
15,10,1315,1315
15,11,1343,1343
15,12,1374,1374
15,13,1404,1404
15,14,1405,1405
15,15,1428,1428
15,16,1445,1445
15,17,1459,1459
15,18,1471,1471
15,19,1453,1453
15,20,1463,1463
15,21,1460,1460
15,22,1472,1472
15,23,1463,1463
15,24,1488,1488
