"SIM","YEAR","N","N_OBS"
1,1,1008,1008
1,2,767,767
1,3,807,807
1,4,850,850
1,5,1007,1007
1,6,594,594
1,7,639,639
1,8,695,695
1,9,758,758
1,10,811,811
1,11,876,876
1,12,945,945
1,13,1011,1011
1,14,685,685
1,15,743,743
1,16,790,790
1,17,853,853
1,18,918,918
1,19,991,991
1,20,1053,1053
1,21,659,659
1,22,716,716
1,23,777,777
1,24,823,823
1,25,894,894
1,26,958,958
1,27,1026,1026
1,28,700,700
1,29,735,735
1,30,791,791
1,31,854,854
1,32,929,929
1,33,980,980
1,34,1023,1023
1,35,613,613
1,36,673,673
1,37,718,718
1,38,767,767
1,39,818,818
1,40,890,890
1,41,950,950
1,42,982,982
1,43,1024,1024
1,44,665,665
1,45,707,707
1,46,773,773
1,47,835,835
1,48,887,887
1,49,938,938
1,50,979,979
1,51,1017,1017
1,52,536,536
1,53,605,605
1,54,635,635
1,55,681,681
1,56,734,734
1,57,795,795
1,58,856,856
1,59,891,891
1,60,932,932
1,61,963,963
1,62,999,999
1,63,1034,1034
1,64,867,867
1,65,874,874
1,66,910,910
1,67,940,940
1,68,973,973
1,69,1014,1014
1,70,653,653
1,71,688,688
1,72,756,756
1,73,801,801
1,74,843,843
1,75,877,877
1,76,912,912
1,77,942,942
1,78,971,971
1,79,1003,1003
1,80,647,647
1,81,702,702
1,82,747,747
1,83,784,784
1,84,820,820
1,85,840,840
1,86,875,875
1,87,898,898
1,88,930,930
1,89,954,954
1,90,955,955
1,91,995,995
1,92,1047,1047
1,93,590,590
1,94,645,645
1,95,693,693
1,96,734,734
1,97,769,769
1,98,792,792
1,99,823,823
1,100,838,838
2,1,1013,1013
2,2,738,738
2,3,774,774
2,4,813,813
2,5,937,937
2,6,980,980
2,7,1036,1036
2,8,603,603
2,9,636,636
2,10,686,686
2,11,759,759
2,12,801,801
2,13,839,839
2,14,888,888
2,15,948,948
2,16,1019,1019
2,17,620,620
2,18,655,655
2,19,709,709
2,20,753,753
2,21,797,797
2,22,826,826
2,23,886,886
2,24,955,955
2,25,1003,1003
2,26,709,709
2,27,748,748
2,28,778,778
2,29,824,824
2,30,878,878
2,31,938,938
2,32,990,990
2,33,1066,1066
2,34,781,781
2,35,844,844
2,36,901,901
2,37,960,960
2,38,1018,1018
2,39,722,722
2,40,754,754
2,41,800,800
2,42,869,869
2,43,922,922
2,44,972,972
2,45,1064,1064
2,46,643,643
2,47,691,691
2,48,732,732
2,49,794,794
2,50,856,856
2,51,905,905
2,52,943,943
2,53,1031,1031
2,54,771,771
2,55,836,836
2,56,905,905
2,57,978,978
2,58,1086,1086
2,59,816,816
2,60,861,861
2,61,903,903
2,62,993,993
2,63,1123,1123
2,64,866,866
2,65,911,911
2,66,1017,1017
2,67,729,729
2,68,798,798
2,69,857,857
2,70,925,925
2,71,1026,1026
2,72,871,871
2,73,954,954
2,74,1098,1098
2,75,868,868
2,76,973,973
2,77,1098,1098
2,78,904,904
2,79,1018,1018
2,80,834,834
2,81,918,918
2,82,1036,1036
2,83,809,809
2,84,890,890
2,85,992,992
2,86,1099,1099
2,87,823,823
2,88,909,909
2,89,1032,1032
2,90,903,903
2,91,1024,1024
2,92,750,750
2,93,792,792
2,94,865,865
2,95,977,977
2,96,1068,1068
2,97,900,900
2,98,1023,1023
2,99,817,817
2,100,913,913
3,1,980,980
3,2,976,976
3,3,992,992
3,4,1027,1027
3,5,674,674
3,6,702,702
3,7,740,740
3,8,784,784
3,9,823,823
3,10,880,880
3,11,940,940
3,12,997,997
3,13,1078,1078
3,14,734,734
3,15,792,792
3,16,840,840
3,17,895,895
3,18,946,946
3,19,1017,1017
3,20,699,699
3,21,733,733
3,22,781,781
