"SIM","YEAR","N","N_OBS"
9,52,871,871
9,53,946,946
9,54,1040,1040
9,55,1088,1088
9,56,874,874
9,57,964,964
9,58,1055,1055
9,59,871,871
9,60,943,943
9,61,1026,1026
9,62,790,790
9,63,858,858
9,64,943,943
9,65,1030,1030
9,66,857,857
9,67,933,933
9,68,1011,1011
9,69,1029,1029
9,70,1051,1051
9,71,903,903
9,72,979,979
9,73,1052,1052
9,74,896,896
9,75,972,972
9,76,1058,1058
9,77,845,845
9,78,917,917
9,79,985,985
9,80,1072,1072
9,81,843,843
9,82,917,917
9,83,1002,1002
9,84,981,981
9,85,1058,1058
9,86,1089,1089
9,87,848,848
9,88,927,927
9,89,1001,1001
9,90,999,999
9,91,1070,1070
9,92,961,961
9,93,1040,1040
9,94,879,879
9,95,959,959
9,96,1031,1031
9,97,901,901
9,98,973,973
9,99,1041,1041
9,100,1110,1110
10,1,613,613
10,2,612,612
10,3,606,606
10,4,622,622
10,5,720,720
10,6,762,762
10,7,821,821
10,8,884,884
10,9,969,969
10,10,1028,1028
10,11,704,704
10,12,755,755
10,13,806,806
10,14,865,865
10,15,952,952
10,16,1020,1020
10,17,708,708
10,18,776,776
10,19,833,833
10,20,909,909
10,21,976,976
10,22,1039,1039
10,23,628,628
10,24,666,666
10,25,720,720
10,26,770,770
10,27,840,840
10,28,912,912
10,29,971,971
10,30,1026,1026
10,31,699,699
10,32,755,755
10,33,830,830
10,34,905,905
10,35,967,967
10,36,1028,1028
10,37,845,845
10,38,908,908
10,39,959,959
10,40,1017,1017
10,41,796,796
10,42,861,861
10,43,906,906
10,44,961,961
10,45,1031,1031
10,46,737,737
10,47,816,816
10,48,878,878
10,49,919,919
10,50,986,986
10,51,1057,1057
10,52,842,842
10,53,891,891
10,54,942,942
10,55,1005,1005
10,56,1044,1044
10,57,883,883
10,58,924,924
10,59,994,994
10,60,1088,1088
10,61,836,836
10,62,874,874
10,63,933,933
10,64,1006,1006
10,65,763,763
10,66,807,807
10,67,831,831
10,68,877,877
10,69,944,944
10,70,1024,1024
10,71,777,777
10,72,801,801
10,73,845,845
10,74,911,911
10,75,980,980
10,76,1067,1067
10,77,698,698
10,78,755,755
10,79,799,799
10,80,843,843
10,81,912,912
10,82,973,973
10,83,1057,1057
10,84,1111,1111
10,85,846,846
10,86,921,921
10,87,1003,1003
10,88,959,959
10,89,1033,1033
10,90,1077,1077
10,91,878,878
10,92,968,968
10,93,1049,1049
10,94,861,861
10,95,931,931
10,96,1006,1006
10,97,835,835
10,98,897,897
10,99,978,978
10,100,1049,1049
11,1,945,945
11,2,950,950
11,3,962,962
11,4,989,989
11,5,1164,1164
11,6,815,815
11,7,856,856
11,8,904,904
11,9,961,961
11,10,1026,1026
11,11,696,696
11,12,724,724
11,13,745,745
11,14,787,787
11,15,836,836
11,16,896,896
11,17,951,951
11,18,1009,1009
11,19,1059,1059
11,20,731,731
11,21,774,774
11,22,821,821
11,23,860,860
11,24,914,914
11,25,979,979
11,26,1041,1041
11,27,1091,1091
11,28,710,710
11,29,768,768
11,30,822,822
11,31,881,881
11,32,951,951
11,33,1012,1012
11,34,644,644
11,35,662,662
11,36,699,699
11,37,753,753
11,38,812,812
11,39,838,838
11,40,880,880
11,41,953,953
11,42,1022,1022
11,43,886,886
11,44,959,959
11,45,1039,1039
11,46,814,814
11,47,874,874
11,48,944,944
11,49,1003,1003
11,50,1027,1027
11,51,692,692
11,52,750,750
11,53,793,793
11,54,855,855
11,55,925,925
11,56,988,988
11,57,1048,1048
11,58,769,769
11,59,832,832
11,60,896,896
11,61,968,968
11,62,1030,1030
11,63,820,820
11,64,889,889
11,65,969,969
11,66,1040,1040
11,67,881,881
11,68,958,958
11,69,1022,1022
11,70,834,834
11,71,906,906
11,72,980,980
11,73,1042,1042
11,74,848,848
11,75,917,917
11,76,989,989
11,77,1083,1083
11,78,806,806
11,79,873,873
11,80,939,939
11,81,1012,1012
11,82,825,825
11,83,891,891
11,84,948,948
11,85,1025,1025
11,86,859,859
11,87,926,926
11,88,998,998
11,89,1082,1082
11,90,912,912
11,91,983,983
11,92,1061,1061
11,93,894,894
11,94,978,978
11,95,1053,1053
11,96,960,960
11,97,1055,1055
11,98,899,899
11,99,973,973
11,100,1050,1050
12,1,963,963
12,2,968,968
12,3,956,956
12,4,981,981
12,5,1137,1137
12,6,1135,1135
12,7,811,811
12,8,893,893
12,9,963,963
12,10,1015,1015
12,11,573,573
12,12,627,627
12,13,680,680
12,14,749,749
12,15,813,813
12,16,893,893
12,17,962,962
12,18,1001,1001
12,19,987,987
12,20,1038,1038
12,21,754,754
12,22,837,837
12,23,897,897
12,24,937,937
12,25,974,974
12,26,1033,1033
12,27,723,723
12,28,796,796
12,29,869,869
12,30,922,922
12,31,960,960
12,32,1023,1023
12,33,872,872
12,34,925,925
12,35,965,965
12,36,1029,1029
12,37,818,818
12,38,858,858
12,39,911,911
12,40,939,939
12,41,998,998
12,42,1079,1079
12,43,805,805
12,44,857,857
12,45,877,877
12,46,901,901
12,47,971,971
12,48,1034,1034
12,49,1096,1096
12,50,803,803
12,51,851,851
12,52,878,878
12,53,935,935
12,54,992,992
12,55,1086,1086
12,56,1118,1118
12,57,892,892
12,58,957,957
12,59,1035,1035
12,60,862,862
12,61,927,927
12,62,985,985
12,63,1057,1057
12,64,888,888
12,65,951,951
12,66,1036,1036
12,67,769,769
12,68,807,807
12,69,846,846
12,70,899,899
12,71,958,958
12,72,1033,1033
12,73,794,794
12,74,837,837
12,75,901,901
12,76,979,979
12,77,1047,1047
12,78,852,852
12,79,913,913
12,80,983,983
12,81,1055,1055
12,82,1045,1045
12,83,848,848
12,84,907,907
12,85,991,991
12,86,1069,1069
12,87,851,851
12,88,896,896
12,89,966,966
12,90,1055,1055
12,91,920,920
12,92,972,972
12,93,1053,1053
12,94,932,932
12,95,1004,1004
12,96,849,849
12,97,924,924
12,98,984,984
12,99,1084,1084
12,100,878,878
13,1,987,987
13,2,1030,1030
13,3,1055,1055
13,4,688,688
13,5,818,818
13,6,894,894
13,7,972,972
13,8,1036,1036
13,9,694,694
13,10,759,759
13,11,844,844
13,12,936,936
13,13,1004,1004
13,14,676,676
13,15,755,755
13,16,839,839
13,17,917,917
13,18,1000,1000
13,19,1057,1057
13,20,758,758
13,21,837,837
13,22,921,921
13,23,998,998
13,24,1057,1057
13,25,806,806
13,26,906,906
13,27,967,967
13,28,1017,1017
13,29,767,767
13,30,859,859
13,31,940,940
13,32,996,996
13,33,1072,1072
13,34,852,852
13,35,926,926
13,36,976,976
13,37,1042,1042
13,38,1057,1057
13,39,897,897
13,40,945,945
13,41,1008,1008
13,42,1071,1071
13,43,802,802
13,44,883,883
13,45,934,934
13,46,994,994
13,47,1073,1073
13,48,850,850
13,49,915,915
13,50,971,971
13,51,1053,1053
13,52,792,792
13,53,861,861
13,54,904,904
13,55,973,973
13,56,1057,1057
13,57,956,956
13,58,1031,1031
13,59,919,919
13,60,982,982
13,61,1086,1086
13,62,1160,1160
13,63,945,945
13,64,1034,1034
13,65,835,835
13,66,886,886
13,67,975,975
13,68,1052,1052
13,69,881,881
13,70,943,943
13,71,1025,1025
13,72,928,928
13,73,1037,1037
13,74,931,931
13,75,1023,1023
13,76,1068,1068
13,77,924,924
13,78,1017,1017
13,79,1067,1067
13,80,938,938
13,81,1035,1035
13,82,945,945
13,83,1047,1047
13,84,974,974
13,85,1068,1068
13,86,925,925
13,87,1026,1026
13,88,906,906
13,89,986,986
13,90,1068,1068
13,91,866,866
13,92,962,962
13,93,1059,1059
13,94,925,925
13,95,1025,1025
13,96,872,872
13,97,958,958
13,98,1038,1038
13,99,878,878
13,100,969,969
14,1,994,994
14,2,1004,1004
14,3,1002,1002
14,4,1033,1033
14,5,1105,1105
14,6,679,679
14,7,733,733
14,8,771,771
14,9,832,832
14,10,885,885
14,11,938,938
14,12,998,998
14,13,1064,1064
14,14,766,766
14,15,836,836
14,16,898,898
14,17,952,952
14,18,1008,1008
14,19,667,667
14,20,703,703
14,21,768,768
14,22,801,801
14,23,853,853
14,24,892,892
14,25,939,939
14,26,1008,1008
14,27,691,691
14,28,748,748
14,29,779,779
14,30,819,819
14,31,866,866
14,32,913,913
14,33,981,981
14,34,1042,1042
14,35,701,701
14,36,746,746
14,37,800,800
14,38,840,840
14,39,889,889
14,40,939,939
14,41,993,993
14,42,1067,1067
14,43,1061,1061
14,44,867,867
14,45,924,924
14,46,968,968
14,47,1053,1053
14,48,889,889
14,49,950,950
14,50,1021,1021
14,51,800,800
14,52,860,860
14,53,910,910
14,54,974,974
14,55,1055,1055
14,56,853,853
14,57,895,895
14,58,960,960
14,59,1046,1046
14,60,1102,1102
14,61,828,828
14,62,870,870
14,63,937,937
14,64,1015,1015
14,65,706,706
14,66,752,752
14,67,812,812
14,68,867,867
14,69,933,933
14,70,1006,1006
14,71,755,755
14,72,796,796
14,73,831,831
14,74,895,895
14,75,973,973
14,76,1042,1042
14,77,781,781
14,78,818,818
14,79,877,877
14,80,946,946
14,81,1018,1018
14,82,789,789
14,83,840,840
14,84,909,909
14,85,978,978
14,86,1049,1049
14,87,907,907
14,88,951,951
14,89,1013,1013
14,90,799,799
14,91,858,858
14,92,919,919
14,93,982,982
14,94,1048,1048
14,95,769,769
14,96,812,812
14,97,877,877
14,98,936,936
14,99,1001,1001
14,100,930,930
15,1,988,988
15,2,1003,1003
15,3,1036,1036
15,4,838,838
15,5,977,977
15,6,1034,1034
15,7,1023,1023
15,8,1086,1086
15,9,1177,1177
15,10,978,978
15,11,1067,1067
15,12,1130,1130
15,13,788,788
15,14,839,839
15,15,880,880
15,16,937,937
15,17,1004,1004
15,18,818,818
15,19,870,870
15,20,912,912
15,21,978,978
15,22,1075,1075
15,23,681,681
15,24,708,708
15,25,760,760
15,26,811,811
15,27,871,871
15,28,926,926
15,29,992,992
15,30,1077,1077
15,31,855,855
15,32,918,918
15,33,999,999
15,34,1097,1097
15,35,785,785
15,36,832,832
15,37,889,889
15,38,967,967
15,39,1067,1067
15,40,1165,1165
15,41,889,889
15,42,979,979
15,43,1076,1076
15,44,906,906
15,45,982,982
15,46,1055,1055
15,47,815,815
15,48,881,881
15,49,957,957
15,50,1040,1040
15,51,1098,1098
15,52,890,890
15,53,973,973
15,54,1067,1067
15,55,862,862
15,56,946,946
15,57,1030,1030
15,58,763,763
15,59,824,824
15,60,903,903
15,61,984,984
15,62,1084,1084
15,63,875,875
15,64,956,956
15,65,1042,1042
15,66,886,886
15,67,962,962
15,68,1062,1062
15,69,893,893
15,70,974,974
15,71,1081,1081
15,72,1146,1146
15,73,996,996
15,74,1091,1091
15,75,1016,1016
15,76,1041,1041
15,77,1056,1056
15,78,962,962
15,79,1058,1058
15,80,1110,1110
15,81,956,956
15,82,1050,1050
15,83,919,919
15,84,1021,1021
15,85,913,913
15,86,1015,1015
15,87,927,927
15,88,1026,1026
15,89,1115,1115
15,90,962,962
15,91,1071,1071
15,92,943,943
15,93,1049,1049
15,94,1124,1124
15,95,1013,1013
15,96,1058,1058
15,97,971,971
15,98,1089,1089
15,99,945,945
15,100,1040,1040
16,1,989,989
16,2,1032,1032
16,3,662,662
16,4,688,688
16,5,811,811
16,6,855,855
16,7,912,912
16,8,992,992
16,9,1064,1064
16,10,640,640
16,11,700,700
16,12,725,725
16,13,765,765
16,14,823,823
16,15,881,881
16,16,959,959
16,17,1029,1029
16,18,518,518
16,19,567,567
16,20,608,608
16,21,660,660
16,22,692,692
16,23,749,749
16,24,803,803
16,25,870,870
16,26,937,937
16,27,996,996
16,28,1051,1051
16,29,1044,1044
16,30,694,694
16,31,737,737
16,32,794,794
16,33,865,865
16,34,937,937
16,35,997,997
16,36,1068,1068
16,37,722,722
16,38,762,762
16,39,825,825
16,40,894,894
16,41,949,949
16,42,1013,1013
16,43,737,737
16,44,785,785
16,45,814,814
16,46,891,891
16,47,961,961
16,48,1015,1015
16,49,754,754
16,50,795,795
16,51,851,851
16,52,924,924
16,53,975,975
16,54,1014,1014
16,55,747,747
16,56,788,788
16,57,850,850
16,58,909,909
16,59,959,959
16,60,997,997
16,61,1069,1069
16,62,899,899
16,63,970,970
16,64,1037,1037
16,65,891,891
16,66,953,953
16,67,1014,1014
16,68,788,788
16,69,857,857
16,70,904,904
16,71,947,947
16,72,1016,1016
16,73,808,808
16,74,854,854
16,75,914,914
16,76,964,964
16,77,1036,1036
16,78,901,901
16,79,944,944
16,80,1037,1037
16,81,771,771
16,82,820,820
16,83,854,854
16,84,903,903
16,85,961,961
16,86,1050,1050
16,87,1094,1094
16,88,821,821
16,89,872,872
16,90,940,940
16,91,1026,1026
16,92,786,786
16,93,830,830
16,94,887,887
16,95,959,959
16,96,1033,1033
16,97,777,777
16,98,828,828
16,99,879,879
16,100,957,957
17,1,1026,1026
17,2,881,881
17,3,960,960
17,4,1057,1057
17,5,793,793
17,6,857,857
17,7,961,961
17,8,1062,1062
17,9,627,627
17,10,675,675
17,11,746,746
17,12,835,835
17,13,933,933
17,14,1020,1020
17,15,904,904
17,16,1010,1010
17,17,718,718
17,18,795,795
17,19,894,894
17,20,994,994
17,21,1080,1080
17,22,1121,1121
17,23,807,807
17,24,915,915
17,25,993,993
17,26,1073,1073
17,27,695,695
17,28,781,781
17,29,887,887
17,30,985,985
17,31,1054,1054
17,32,771,771
17,33,875,875
17,34,970,970
17,35,1049,1049
17,36,793,793
17,37,890,890
