"SIM","YEAR","N","N_OBS"
2,24,522,522
2,25,552,552
2,26,574,574
2,27,602,602
2,28,623,623
2,29,642,642
2,30,672,672
2,31,711,711
2,32,739,739
2,33,785,785
2,34,838,838
2,35,885,885
2,36,938,938
2,37,983,983
2,38,1037,1037
2,39,1042,1042
2,40,883,883
2,41,942,942
2,42,1003,1003
2,43,729,729
2,44,775,775
2,45,825,825
2,46,876,876
2,47,928,928
2,48,981,981
2,49,1039,1039
2,50,568,568
2,51,608,608
2,52,653,653
2,53,704,704
2,54,751,751
2,55,801,801
2,56,830,830
2,57,888,888
2,58,941,941
2,59,997,997
2,60,1077,1077
2,61,1064,1064
2,62,342,342
2,63,351,351
2,64,370,370
2,65,392,392
2,66,406,406
2,67,430,430
2,68,441,441
2,69,461,461
2,70,473,473
2,71,483,483
2,72,516,516
2,73,542,542
2,74,563,563
2,75,591,591
2,76,627,627
2,77,669,669
2,78,723,723
2,79,761,761
2,80,805,805
2,81,852,852
2,82,909,909
2,83,979,979
2,84,1058,1058
2,85,998,998
2,86,1057,1057
2,87,649,649
2,88,687,687
2,89,721,721
2,90,765,765
2,91,813,813
2,92,857,857
2,93,927,927
2,94,989,989
2,95,1059,1059
2,96,709,709
2,97,755,755
2,98,814,814
2,99,877,877
2,100,938,938
3,1,992,992
3,2,1005,1005
3,3,384,384
3,4,374,374
3,5,419,419
3,6,432,432
3,7,442,442
3,8,472,472
3,9,480,480
3,10,506,506
3,11,545,545
3,12,575,575
3,13,612,612
3,14,665,665
3,15,698,698
3,16,726,726
3,17,752,752
3,18,778,778
3,19,817,817
3,20,867,867
3,21,939,939
3,22,1021,1021
3,23,515,515
3,24,549,549
3,25,592,592
3,26,624,624
3,27,648,648
3,28,662,662
3,29,670,670
3,30,683,683
3,31,693,693
3,32,719,719
3,33,766,766
3,34,822,822
3,35,892,892
3,36,959,959
3,37,1030,1030
3,38,309,309
3,39,334,334
3,40,347,347
3,41,372,372
3,42,394,394
3,43,417,417
3,44,439,439
3,45,473,473
3,46,509,509
3,47,546,546
3,48,557,557
3,49,567,567
3,50,579,579
3,51,577,577
3,52,578,578
3,53,583,583
3,54,606,606
3,55,638,638
3,56,686,686
3,57,733,733
3,58,799,799
3,59,848,848
3,60,913,913
3,61,992,992
3,62,1045,1045
3,63,1041,1041
3,64,637,637
3,65,698,698
3,66,762,762
3,67,805,805
3,68,869,869
3,69,935,935
3,70,999,999
3,71,1046,1046
3,72,477,477
3,73,478,478
3,74,477,477
3,75,478,478
3,76,484,484
3,77,493,493
3,78,495,495
3,79,516,516
3,80,552,552
3,81,605,605
3,82,652,652
3,83,708,708
3,84,755,755
3,85,810,810
3,86,876,876
3,87,935,935
3,88,974,974
3,89,1016,1016
3,90,900,900
3,91,939,939
3,92,977,977
3,93,1025,1025
3,94,660,660
3,95,705,705
3,96,734,734
3,97,772,772
3,98,833,833
3,99,889,889
3,100,936,936
4,1,1029,1029
4,2,NA,NA
4,3,NA,NA
4,4,NA,NA
4,5,NA,NA
4,6,NA,NA
4,7,NA,NA
4,8,NA,NA
4,9,NA,NA
4,10,NA,NA
4,11,NA,NA
4,12,NA,NA
4,13,NA,NA
4,14,NA,NA
4,15,NA,NA
4,16,NA,NA
4,17,NA,NA
4,18,NA,NA
4,19,NA,NA
4,20,NA,NA
4,21,NA,NA
4,22,NA,NA
4,23,NA,NA
4,24,NA,NA
4,25,NA,NA
4,26,NA,NA
4,27,NA,NA
4,28,NA,NA
4,29,NA,NA
4,30,NA,NA
4,31,NA,NA
4,32,NA,NA
4,33,NA,NA
4,34,NA,NA
4,35,NA,NA
4,36,NA,NA
4,37,NA,NA
4,38,NA,NA
4,39,NA,NA
4,40,NA,NA
4,41,NA,NA
4,42,NA,NA
4,43,NA,NA
4,44,NA,NA
4,45,NA,NA
4,46,NA,NA
4,47,NA,NA
4,48,NA,NA
4,49,NA,NA
4,50,NA,NA
4,51,NA,NA
4,52,NA,NA
4,53,NA,NA
4,54,NA,NA
4,55,NA,NA
4,56,NA,NA
4,57,NA,NA
4,58,NA,NA
4,59,NA,NA
4,60,NA,NA
4,61,NA,NA
4,62,NA,NA
4,63,NA,NA
4,64,NA,NA
4,65,NA,NA
4,66,NA,NA
4,67,NA,NA
4,68,NA,NA
4,69,NA,NA
4,70,NA,NA
4,71,NA,NA
4,72,NA,NA
4,73,NA,NA
4,74,NA,NA
4,75,NA,NA
4,76,NA,NA
4,77,NA,NA
4,78,NA,NA
4,79,NA,NA
4,80,NA,NA
4,81,NA,NA
4,82,NA,NA
4,83,NA,NA
4,84,NA,NA
4,85,NA,NA
4,86,NA,NA
4,87,NA,NA
4,88,NA,NA
4,89,NA,NA
4,90,NA,NA
4,91,NA,NA
4,92,NA,NA
4,93,NA,NA
4,94,NA,NA
4,95,NA,NA
4,96,NA,NA
4,97,NA,NA
4,98,NA,NA
4,99,NA,NA
4,100,NA,NA
5,1,987,987
5,2,1001,1001
5,3,1025,1025
5,4,241,241
5,5,290,290
5,6,311,311
5,7,330,330
5,8,348,348
5,9,359,359
5,10,378,378
5,11,403,403
5,12,428,428
5,13,443,443
5,14,460,460
5,15,487,487
5,16,516,516
5,17,549,549
5,18,576,576
5,19,607,607
5,20,644,644
5,21,686,686
5,22,744,744
5,23,812,812
5,24,903,903
5,25,982,982
5,26,1072,1072
5,27,339,339
5,28,367,367
5,29,382,382
5,30,408,408
5,31,435,435
5,32,450,450
5,33,476,476
5,34,499,499
5,35,513,513
5,36,532,532
5,37,568,568
5,38,602,602
5,39,645,645
5,40,704,704
5,41,786,786
5,42,860,860
5,43,931,931
5,44,1018,1018
5,45,426,426
5,46,440,440
5,47,455,455
5,48,468,468
5,49,493,493
5,50,533,533
5,51,565,565
5,52,610,610
5,53,664,664
5,54,742,742
5,55,820,820
5,56,880,880
5,57,958,958
5,58,1066,1066
5,59,443,443
5,60,482,482
5,61,532,532
5,62,584,584
5,63,634,634
5,64,693,693
5,65,759,759
5,66,827,827
5,67,907,907
5,68,1000,1000
5,69,1090,1090
5,70,686,686
5,71,757,757
5,72,816,816
5,73,904,904
5,74,993,993
5,75,1084,1084
5,76,813,813
5,77,892,892
5,78,1007,1007
5,79,469,469
5,80,505,505
5,81,553,553
5,82,621,621
5,83,689,689
5,84,736,736
5,85,797,797
5,86,883,883
5,87,982,982
5,88,1071,1071
5,89,974,974
5,90,1067,1067
5,91,1045,1045
5,92,881,881
5,93,953,953
5,94,1041,1041
5,95,596,596
5,96,648,648
5,97,697,697
5,98,766,766
5,99,859,859
5,100,929,929
6,1,1006,1006
6,2,895,895
6,3,920,920
6,4,960,960
6,5,1148,1148
6,6,438,438
6,7,479,479
6,8,493,493
6,9,532,532
6,10,547,547
6,11,576,576
6,12,615,615
6,13,652,652
6,14,724,724
6,15,769,769
6,16,812,812
6,17,858,858
6,18,936,936
6,19,1013,1013
6,20,1038,1038
6,21,632,632
6,22,697,697
6,23,732,732
6,24,767,767
6,25,809,809
6,26,861,861
6,27,954,954
6,28,1030,1030
6,29,1056,1056
6,30,601,601
6,31,669,669
6,32,698,698
6,33,729,729
6,34,768,768
6,35,821,821
6,36,914,914
6,37,987,987
6,38,1078,1078
6,39,550,550
6,40,618,618
6,41,658,658
6,42,688,688
6,43,718,718
6,44,774,774
6,45,838,838
6,46,900,900
6,47,960,960
6,48,1040,1040
6,49,643,643
6,50,674,674
6,51,714,714
6,52,767,767
6,53,837,837
6,54,902,902
6,55,975,975
6,56,1065,1065
6,57,1124,1124
6,58,600,600
6,59,629,629
6,60,676,676
6,61,726,726
6,62,803,803
6,63,851,851
6,64,902,902
6,65,983,983
6,66,1106,1106
6,67,507,507
6,68,545,545
6,69,578,578
6,70,614,614
6,71,665,665
6,72,700,700
6,73,768,768
6,74,826,826
6,75,897,897
6,76,986,986
6,77,1065,1065
6,78,418,418
6,79,469,469
6,80,520,520
6,81,550,550
6,82,583,583
6,83,632,632
6,84,673,673
6,85,738,738
6,86,804,804
6,87,871,871
6,88,947,947
6,89,1035,1035
6,90,341,341
6,91,375,375
6,92,416,416
6,93,457,457
6,94,480,480
6,95,492,492
6,96,516,516
6,97,542,542
6,98,590,590
6,99,653,653
6,100,700,700
7,1,955,955
7,2,938,938
7,3,919,919
7,4,908,908
7,5,1042,1042
7,6,292,292
7,7,298,298
7,8,326,326
7,9,345,345
7,10,355,355
7,11,364,364
7,12,373,373
7,13,375,375
7,14,380,380
7,15,407,407
7,16,425,425
7,17,455,455
7,18,491,491
7,19,537,537
7,20,582,582
7,21,620,620
7,22,668,668
7,23,704,704
7,24,751,751
7,25,773,773
7,26,803,803
7,27,833,833
7,28,859,859
7,29,878,878
7,30,906,906
7,31,956,956
7,32,1027,1027
7,33,459,459
7,34,503,503
7,35,535,535
7,36,577,577
7,37,625,625
7,38,661,661
7,39,679,679
7,40,696,696
7,41,717,717
7,42,748,748
7,43,771,771
7,44,793,793
7,45,806,806
7,46,830,830
7,47,865,865
7,48,927,927
7,49,1034,1034
7,50,387,387
7,51,422,422
7,52,452,452
7,53,482,482
7,54,529,529
7,55,569,569
7,56,605,605
7,57,627,627
7,58,649,649
7,59,667,667
7,60,681,681
7,61,705,705
7,62,726,726
7,63,738,738
7,64,755,755
7,65,783,783
7,66,831,831
7,67,897,897
7,68,1007,1007
7,69,277,277
7,70,304,304
7,71,347,347
7,72,374,374
7,73,390,390
7,74,418,418
7,75,449,449
7,76,481,481
7,77,509,509
7,78,529,529
7,79,554,554
7,80,566,566
7,81,579,579
7,82,596,596
7,83,594,594
7,84,616,616
7,85,629,629
7,86,635,635
7,87,648,648
7,88,666,666
7,89,694,694
7,90,743,743
7,91,804,804
7,92,912,912
7,93,979,979
7,94,1047,1047
7,95,1019,1019
7,96,893,893
7,97,964,964
7,98,1005,1005
7,99,955,955
7,100,1001,1001
8,1,972,972
8,2,978,978
8,3,965,965
8,4,962,962
8,5,1119,1119
8,6,512,512
8,7,510,510
8,8,525,525
8,9,540,540
8,10,556,556
8,11,581,581
8,12,578,578
8,13,582,582
8,14,581,581
8,15,588,588
8,16,593,593
8,17,604,604
8,18,630,630
8,19,665,665
8,20,723,723
8,21,789,789
8,22,836,836
8,23,909,909
8,24,962,962
8,25,1005,1005
8,26,501,501
8,27,495,495
8,28,504,504
8,29,505,505
8,30,515,515
8,31,517,517
8,32,518,518
8,33,528,528
8,34,535,535
8,35,563,563
8,36,590,590
8,37,634,634
8,38,690,690
8,39,748,748
8,40,800,800
8,41,866,866
8,42,911,911
8,43,956,956
8,44,995,995
8,45,1060,1060
8,46,520,520
8,47,567,567
8,48,626,626
8,49,682,682
8,50,716,716
8,51,761,761
8,52,817,817
8,53,858,858
8,54,884,884
8,55,909,909
8,56,949,949
8,57,1006,1006
8,58,373,373
8,59,375,375
8,60,377,377
8,61,388,388
8,62,392,392
8,63,406,406
8,64,412,412
8,65,411,411
8,66,424,424
8,67,448,448
8,68,479,479
8,69,520,520
8,70,556,556
8,71,602,602
8,72,642,642
8,73,685,685
8,74,732,732
8,75,769,769
8,76,805,805
8,77,833,833
8,78,877,877
8,79,937,937
8,80,1025,1025
8,81,931,931
8,82,1002,1002
8,83,671,671
8,84,722,722
8,85,763,763
8,86,789,789
8,87,835,835
8,88,891,891
8,89,962,962
8,90,1058,1058
8,91,461,461
8,92,497,497
8,93,525,525
8,94,554,554
8,95,580,580
8,96,623,623
8,97,663,663
8,98,702,702
8,99,727,727
8,100,752,752
9,1,1004,1004
9,2,791,791
9,3,845,845
9,4,878,878
9,5,1042,1042
9,6,1066,1066
9,7,366,366
9,8,377,377
9,9,381,381
9,10,396,396
9,11,403,403
9,12,420,420
9,13,434,434
9,14,462,462
9,15,493,493
9,16,531,531
9,17,566,566
9,18,605,605
9,19,666,666
9,20,719,719
9,21,794,794
9,22,858,858
9,23,939,939
9,24,1020,1020
9,25,319,319
9,26,334,334
9,27,337,337
9,28,354,354
9,29,365,365
9,30,389,389
9,31,403,403
9,32,422,422
9,33,455,455
9,34,478,478
9,35,514,514
9,36,555,555
9,37,614,614
9,38,677,677
9,39,737,737
9,40,812,812
9,41,879,879
9,42,958,958
9,43,1045,1045
9,44,474,474
9,45,518,518
9,46,573,573
9,47,626,626
9,48,691,691
9,49,763,763
9,50,813,813
9,51,877,877
9,52,962,962
9,53,1049,1049
9,54,1011,1011
9,55,996,996
9,56,1080,1080
9,57,420,420
9,58,458,458
9,59,507,507
9,60,557,557
9,61,607,607
9,62,661,661
9,63,730,730
9,64,780,780
9,65,842,842
9,66,939,939
9,67,1019,1019
9,68,991,991
9,69,1063,1063
9,70,399,399
9,71,452,452
9,72,496,496
9,73,552,552
9,74,600,600
9,75,649,649
9,76,693,693
9,77,742,742
9,78,798,798
9,79,883,883
9,80,956,956
9,81,1013,1013
9,82,625,625
9,83,659,659
9,84,713,713
9,85,761,761
9,86,841,841
9,87,923,923
9,88,982,982
9,89,1053,1053
9,90,874,874
9,91,936,936
9,92,997,997
9,93,1060,1060
9,94,1009,1009
9,95,1073,1073
9,96,615,615
9,97,680,680
9,98,746,746
9,99,825,825
9,100,896,896
10,1,973,973
10,2,970,970
10,3,969,969
10,4,996,996
10,5,1144,1144
10,6,521,521
10,7,525,525
10,8,551,551
10,9,589,589
10,10,624,624
10,11,676,676
10,12,733,733
10,13,804,804
10,14,886,886
10,15,974,974
10,16,1019,1019
10,17,467,467
10,18,504,504
10,19,546,546
10,20,582,582
10,21,635,635
10,22,687,687
10,23,759,759
10,24,841,841
10,25,920,920
10,26,957,957
10,27,1007,1007
10,28,477,477
10,29,508,508
10,30,550,550
10,31,597,597
10,32,644,644
10,33,703,703
10,34,792,792
10,35,874,874
10,36,913,913
10,37,951,951
10,38,999,999
10,39,1038,1038
10,40,413,413
10,41,437,437
10,42,460,460
10,43,491,491
10,44,526,526
10,45,573,573
10,46,631,631
10,47,703,703
10,48,768,768
10,49,823,823
10,50,871,871
10,51,907,907
10,52,942,942
10,53,965,965
10,54,1027,1027
10,55,422,422
10,56,462,462
10,57,500,500
10,58,536,536
10,59,583,583
10,60,658,658
10,61,723,723
10,62,774,774
10,63,825,825
10,64,868,868
10,65,899,899
10,66,922,922
10,67,982,982
10,68,1050,1050
10,69,1045,1045
10,70,564,564
10,71,634,634
10,72,685,685
10,73,746,746
10,74,789,789
10,75,814,814
10,76,850,850
10,77,852,852
10,78,879,879
10,79,942,942
10,80,994,994
10,81,1057,1057
10,82,597,597
10,83,643,643
10,84,697,697
10,85,738,738
10,86,751,751
10,87,775,775
10,88,787,787
10,89,789,789
10,90,807,807
10,91,840,840
10,92,886,886
10,93,942,942
10,94,1005,1005
10,95,633,633
10,96,673,673
10,97,708,708
10,98,723,723
10,99,737,737
10,100,743,743
11,1,988,988
11,2,1016,1016
11,3,1051,1051
11,4,465,465
11,5,544,544
11,6,540,540
11,7,541,541
11,8,556,556
11,9,576,576
11,10,587,587
11,11,607,607
11,12,618,618
11,13,630,630
11,14,636,636
11,15,643,643
11,16,664,664
11,17,687,687
11,18,719,719
11,19,767,767
11,20,805,805
11,21,864,864
11,22,926,926
11,23,1005,1005
11,24,455,455
11,25,468,468
11,26,486,486
11,27,505,505
11,28,521,521
11,29,533,533
11,30,542,542
11,31,554,554
11,32,570,570
11,33,576,576
11,34,601,601
11,35,636,636
11,36,656,656
11,37,705,705
11,38,751,751
11,39,807,807
11,40,873,873
11,41,943,943
11,42,997,997
11,43,1042,1042
11,44,797,797
11,45,862,862
11,46,930,930
11,47,969,969
11,48,1018,1018
11,49,434,434
11,50,445,445
11,51,465,465
11,52,479,479
11,53,497,497
11,54,500,500
11,55,504,504
11,56,527,527
11,57,554,554
11,58,568,568
11,59,607,607
11,60,641,641
11,61,685,685
11,62,740,740
11,63,798,798
11,64,853,853
11,65,916,916
11,66,960,960
11,67,1037,1037
11,68,605,605
11,69,642,642
11,70,684,684
11,71,738,738
11,72,802,802
11,73,854,854
11,74,897,897
11,75,940,940
11,76,1023,1023
11,77,551,551
11,78,581,581
11,79,633,633
11,80,694,694
11,81,761,761
11,82,815,815
11,83,850,850
11,84,888,888
11,85,948,948
11,86,1016,1016
11,87,626,626
11,88,672,672
11,89,729,729
11,90,797,797
11,91,830,830
11,92,864,864
11,93,924,924
11,94,994,994
11,95,1059,1059
11,96,1029,1029
11,97,973,973
11,98,1051,1051
11,99,814,814
11,100,855,855
12,1,995,995
12,2,1002,1002
12,3,956,956
12,4,1006,1006
12,5,271,271
12,6,292,292
12,7,307,307
12,8,325,325
12,9,359,359
12,10,386,386
12,11,417,417
12,12,438,438
12,13,450,450
12,14,474,474
12,15,498,498
12,16,534,534
12,17,580,580
12,18,621,621
12,19,669,669
12,20,710,710
12,21,785,785
12,22,859,859
12,23,924,924
12,24,982,982
12,25,1077,1077
12,26,497,497
12,27,547,547
12,28,592,592
12,29,643,643
12,30,700,700
12,31,787,787
12,32,849,849
12,33,905,905
12,34,964,964
12,35,1062,1062
12,36,473,473
12,37,521,521
12,38,563,563
12,39,604,604
12,40,671,671
12,41,735,735
12,42,802,802
12,43,847,847
12,44,894,894
12,45,979,979
12,46,1084,1084
12,47,397,397
12,48,440,440
12,49,483,483
12,50,523,523
12,51,570,570
12,52,619,619
12,53,688,688
12,54,752,752
12,55,797,797
12,56,838,838
12,57,915,915
12,58,1013,1013
12,59,1003,1003
12,60,1110,1110
12,61,587,587
12,62,650,650
12,63,711,711
12,64,757,757
12,65,801,801
12,66,862,862
12,67,951,951
12,68,1043,1043
12,69,584,584
12,70,643,643
12,71,702,702
12,72,732,732
12,73,774,774
12,74,825,825
12,75,914,914
12,76,1005,1005
12,77,685,685
12,78,731,731
12,79,787,787
12,80,865,865
12,81,957,957
12,82,1049,1049
12,83,1049,1049
12,84,797,797
12,85,881,881
12,86,968,968
12,87,1053,1053
12,88,650,650
12,89,692,692
12,90,742,742
12,91,807,807
12,92,906,906
12,93,988,988
12,94,1074,1074
12,95,1078,1078
12,96,802,802
12,97,870,870
12,98,958,958
12,99,1044,1044
12,100,1014,1014
13,1,1011,1011
13,2,747,747
13,3,736,736
13,4,740,740
13,5,849,849
13,6,909,909
13,7,954,954
13,8,1003,1003
13,9,623,623
13,10,667,667
13,11,698,698
13,12,728,728
13,13,762,762
13,14,796,796
13,15,862,862
13,16,923,923
13,17,993,993
13,18,1077,1077
13,19,651,651
13,20,682,682
13,21,712,712
13,22,742,742
13,23,783,783
13,24,848,848
13,25,886,886
13,26,953,953
13,27,1015,1015
13,28,535,535
13,29,564,564
13,30,597,597
13,31,613,613
13,32,644,644
13,33,665,665
13,34,683,683
13,35,711,711
13,36,762,762
13,37,832,832
13,38,896,896
13,39,944,944
13,40,1029,1029
13,41,573,573
13,42,607,607
13,43,631,631
13,44,662,662
13,45,705,705
13,46,753,753
13,47,805,805
13,48,868,868
13,49,923,923
13,50,1021,1021
13,51,741,741
13,52,815,815
13,53,870,870
13,54,942,942
13,55,1052,1052
13,56,527,527
13,57,544,544
13,58,574,574
13,59,593,593
13,60,633,633
13,61,679,679
13,62,729,729
13,63,781,781
13,64,834,834
13,65,902,902
13,66,993,993
13,67,1091,1091
13,68,1091,1091
13,69,602,602
13,70,656,656
13,71,710,710
13,72,764,764
13,73,813,813
13,74,874,874
13,75,958,958
13,76,1054,1054
13,77,540,540
13,78,578,578
13,79,626,626
13,80,684,684
13,81,741,741
13,82,792,792
13,83,866,866
13,84,947,947
13,85,1023,1023
13,86,934,934
13,87,1002,1002
13,88,782,782
13,89,879,879
13,90,972,972
13,91,1041,1041
13,92,1044,1044
13,93,910,910
13,94,990,990
13,95,1072,1072
13,96,780,780
13,97,878,878
13,98,956,956
13,99,1023,1023
13,100,605,605
14,1,997,997
14,2,1002,1002
14,3,993,993
14,4,1030,1030
14,5,316,316
14,6,324,324
14,7,338,338
14,8,370,370
14,9,393,393
14,10,419,419
14,11,438,438
14,12,462,462
14,13,495,495
14,14,525,525
14,15,572,572
14,16,607,607
14,17,669,669
14,18,718,718
14,19,791,791
14,20,861,861
14,21,920,920
14,22,996,996
14,23,1081,1081
14,24,199,199
14,25,203,203
14,26,207,207
14,27,204,204
14,28,203,203
14,29,196,196
14,30,186,186
14,31,182,182
14,32,179,179
14,33,178,178
14,34,177,177
14,35,167,167
14,36,162,162
14,37,155,155
14,38,147,147
14,39,138,138
14,40,136,136
14,41,135,135
14,42,129,129
14,43,125,125
14,44,121,121
14,45,119,119
14,46,112,112
14,47,109,109
14,48,106,106
14,49,103,103
14,50,100,100
14,51,97,97
14,52,95,95
14,53,88,88
14,54,86,86
14,55,82,82
14,56,79,79
14,57,72,72
14,58,70,70
14,59,68,68
14,60,63,63
14,61,57,57
14,62,55,55
14,63,47,47
14,64,46,46
14,65,39,39
14,66,37,37
14,67,39,39
14,68,34,34
14,69,32,32
14,70,23,23
14,71,21,21
14,72,23,23
14,73,16,16
14,74,15,15
14,75,11,11
14,76,9,9
14,77,6,6
14,78,2,2
14,79,2,2
14,80,2,2
14,81,NA,NA
14,82,NA,NA
14,83,NA,NA
14,84,NA,NA
14,85,NA,NA
14,86,NA,NA
14,87,NA,NA
14,88,NA,NA
14,89,NA,NA
14,90,NA,NA
14,91,NA,NA
14,92,NA,NA
14,93,NA,NA
14,94,NA,NA
14,95,NA,NA
14,96,NA,NA
14,97,NA,NA
14,98,NA,NA
14,99,NA,NA
14,100,NA,NA
15,1,1042,1042
15,2,NA,NA
15,3,NA,NA
15,4,NA,NA
15,5,NA,NA
15,6,NA,NA
15,7,NA,NA
15,8,NA,NA
15,9,NA,NA
15,10,NA,NA
15,11,NA,NA
15,12,NA,NA
15,13,NA,NA
15,14,NA,NA
15,15,NA,NA
15,16,NA,NA
15,17,NA,NA
15,18,NA,NA
15,19,NA,NA
15,20,NA,NA
15,21,NA,NA
15,22,NA,NA
15,23,NA,NA
15,24,NA,NA
15,25,NA,NA
15,26,NA,NA
15,27,NA,NA
15,28,NA,NA
15,29,NA,NA
15,30,NA,NA
15,31,NA,NA
15,32,NA,NA
15,33,NA,NA
15,34,NA,NA
15,35,NA,NA
15,36,NA,NA
15,37,NA,NA
15,38,NA,NA
15,39,NA,NA
15,40,NA,NA
15,41,NA,NA
15,42,NA,NA
15,43,NA,NA
15,44,NA,NA
15,45,NA,NA
15,46,NA,NA
15,47,NA,NA
15,48,NA,NA
15,49,NA,NA
15,50,NA,NA
15,51,NA,NA
15,52,NA,NA
15,53,NA,NA
15,54,NA,NA
15,55,NA,NA
15,56,NA,NA
15,57,NA,NA
15,58,NA,NA
15,59,NA,NA
15,60,NA,NA
15,61,NA,NA
15,62,NA,NA
15,63,NA,NA
15,64,NA,NA
15,65,NA,NA
15,66,NA,NA
15,67,NA,NA
15,68,NA,NA
15,69,NA,NA
15,70,NA,NA
15,71,NA,NA
15,72,NA,NA
15,73,NA,NA
15,74,NA,NA
15,75,NA,NA
15,76,NA,NA
15,77,NA,NA
15,78,NA,NA
15,79,NA,NA
15,80,NA,NA
15,81,NA,NA
15,82,NA,NA
15,83,NA,NA
15,84,NA,NA
15,85,NA,NA
15,86,NA,NA
15,87,NA,NA
15,88,NA,NA
15,89,NA,NA
15,90,NA,NA
15,91,NA,NA
15,92,NA,NA
15,93,NA,NA
15,94,NA,NA
15,95,NA,NA
15,96,NA,NA
15,97,NA,NA
15,98,NA,NA
15,99,NA,NA
15,100,NA,NA
16,1,995,995
16,2,1018,1018
16,3,367,367
16,4,385,385
16,5,456,456
16,6,491,491
16,7,546,546
16,8,590,590
16,9,639,639
16,10,694,694
16,11,741,741
16,12,774,774
16,13,808,808
16,14,852,852
16,15,896,896
16,16,941,941
16,17,1006,1006
16,18,587,587
16,19,632,632
16,20,676,676
16,21,711,711
16,22,743,743
16,23,776,776
16,24,825,825
16,25,866,866
16,26,913,913
16,27,970,970
16,28,1031,1031
16,29,708,708
16,30,740,740
16,31,780,780
16,32,816,816
16,33,868,868
16,34,934,934
16,35,984,984
16,36,1069,1069
16,37,474,474
16,38,518,518
16,39,561,561
16,40,598,598
16,41,627,627
16,42,664,664
16,43,686,686
16,44,725,725
16,45,770,770
16,46,806,806
16,47,872,872
16,48,921,921
16,49,996,996
16,50,1063,1063
16,51,315,315
16,52,340,340
16,53,366,366
16,54,402,402
16,55,439,439
16,56,477,477
16,57,516,516
16,58,535,535
16,59,560,560
16,60,598,598
16,61,621,621
16,62,650,650
16,63,690,690
16,64,719,719
16,65,778,778
16,66,821,821
16,67,891,891
16,68,959,959
16,69,1044,1044
16,70,375,375
16,71,404,404
16,72,434,434
16,73,463,463
16,74,478,478
16,75,500,500
16,76,524,524
16,77,532,532
16,78,543,543
16,79,565,565
16,80,586,586
16,81,603,603
16,82,633,633
16,83,684,684
16,84,716,716
16,85,761,761
16,86,810,810
16,87,867,867
16,88,934,934
16,89,1021,1021
16,90,913,913
16,91,986,986
16,92,1083,1083
16,93,1113,1113
16,94,398,398
16,95,411,411
16,96,422,422
16,97,440,440
16,98,453,453
16,99,450,450
16,100,461,461
17,1,1038,1038
17,2,786,786
17,3,811,811
17,4,843,843
17,5,976,976
17,6,1039,1039
17,7,676,676
17,8,709,709
17,9,754,754
17,10,788,788
17,11,841,841
17,12,882,882
17,13,924,924
17,14,1001,1001
17,15,1007,1007
17,16,1062,1062
17,17,518,518
17,18,549,549
17,19,580,580
17,20,620,620
17,21,635,635
17,22,676,676
17,23,712,712
17,24,742,742
17,25,782,782
17,26,815,815
17,27,869,869
17,28,927,927
17,29,1019,1019
17,30,414,414
17,31,441,441
17,32,464,464
17,33,480,480
17,34,505,505
17,35,533,533
17,36,545,545
17,37,571,571
17,38,593,593
17,39,642,642
17,40,682,682
17,41,718,718
17,42,754,754
17,43,796,796
17,44,847,847
17,45,930,930
17,46,1037,1037
17,47,1101,1101
17,48,464,464
17,49,485,485
17,50,514,514
