"SIM","YEAR","N","N_OBS"
2,49,1166,1166
2,50,1164,1164
2,51,1172,1172
2,52,1142,1142
2,53,1138,1138
2,54,1133,1133
2,55,1154,1154
2,56,1173,1173
2,57,1138,1138
2,58,1134,1134
2,59,1126,1126
2,60,1135,1135
2,61,1140,1140
2,62,1121,1121
2,63,1105,1105
2,64,1098,1098
2,65,1093,1093
2,66,1106,1106
2,67,1106,1106
2,68,1110,1110
2,69,1120,1120
2,70,1102,1102
2,71,1103,1103
2,72,1085,1085
2,73,1049,1049
2,74,1029,1029
2,75,1031,1031
2,76,1034,1034
2,77,1057,1057
2,78,1066,1066
2,79,1076,1076
2,80,1057,1057
2,81,1041,1041
2,82,1028,1028
2,83,1034,1034
2,84,1048,1048
2,85,1016,1016
2,86,1048,1048
2,87,1017,1017
2,88,1030,1030
2,89,1030,1030
2,90,1006,1006
2,91,1046,1046
2,92,1008,1008
2,93,1027,1027
2,94,1007,1007
2,95,1025,1025
2,96,1038,1038
2,97,1023,1023
2,98,998,998
2,99,1016,1016
2,100,984,984
3,1,886,886
3,2,852,852
3,3,804,804
3,4,805,805
3,5,910,910
3,6,920,920
3,7,917,917
3,8,946,946
3,9,956,956
3,10,972,972
3,11,1004,1004
3,12,895,895
3,13,926,926
3,14,921,921
3,15,937,937
3,16,948,948
3,17,973,973
3,18,1003,1003
3,19,949,949
3,20,967,967
3,21,1006,1006
3,22,964,964
3,23,1007,1007
3,24,1043,1043
3,25,951,951
3,26,989,989
3,27,1051,1051
3,28,1047,1047
3,29,1019,1019
3,30,1025,1025
3,31,984,984
3,32,1017,1017
3,33,978,978
3,34,1012,1012
3,35,982,982
3,36,1017,1017
3,37,1000,1000
3,38,1047,1047
3,39,1047,1047
3,40,1034,1034
3,41,1022,1022
3,42,1008,1008
3,43,1015,1015
3,44,1028,1028
3,45,1006,1006
3,46,1017,1017
3,47,1020,1020
3,48,1020,1020
3,49,982,982
3,50,1013,1013
3,51,1003,1003
3,52,1038,1038
3,53,1007,1007
3,54,1018,1018
3,55,974,974
3,56,1003,1003
3,57,982,982
3,58,1023,1023
3,59,991,991
3,60,1007,1007
3,61,999,999
3,62,1014,1014
3,63,1015,1015
3,64,985,985
3,65,1005,1005
3,66,992,992
3,67,1030,1030
3,68,1025,1025
3,69,1008,1008
3,70,1029,1029
3,71,1009,1009
3,72,1041,1041
3,73,1055,1055
3,74,1058,1058
3,75,1073,1073
3,76,1062,1062
3,77,1081,1081
3,78,1078,1078
3,79,1075,1075
3,80,1073,1073
3,81,1068,1068
3,82,1065,1065
3,83,1061,1061
3,84,1063,1063
3,85,1051,1051
3,86,1037,1037
3,87,1024,1024
3,88,1039,1039
3,89,1063,1063
3,90,1065,1065
3,91,1087,1087
3,92,1105,1105
3,93,1138,1138
3,94,1165,1165
3,95,1185,1185
3,96,1239,1239
3,97,1290,1290
3,98,1364,1364
3,99,1383,1383
3,100,1425,1425
4,1,969,969
4,2,974,974
4,3,983,983
4,4,986,986
4,5,1147,1147
4,6,967,967
4,7,1005,1005
4,8,952,952
4,9,995,995
4,10,1036,1036
4,11,922,922
4,12,948,948
4,13,998,998
4,14,1041,1041
4,15,1036,1036
4,16,1041,1041
4,17,1039,1039
4,18,1040,1040
4,19,1041,1041
4,20,1044,1044
4,21,1054,1054
4,22,1062,1062
4,23,1068,1068
4,24,1075,1075
4,25,1082,1082
4,26,1099,1099
4,27,1114,1114
4,28,1135,1135
4,29,1137,1137
4,30,1171,1171
4,31,1208,1208
4,32,1257,1257
4,33,1286,1286
4,34,1330,1330
4,35,1398,1398
4,36,1421,1421
4,37,1429,1429
4,38,1437,1437
4,39,1445,1445
4,40,1439,1439
4,41,1428,1428
4,42,1407,1407
4,43,1399,1399
4,44,1391,1391
4,45,1398,1398
4,46,1389,1389
4,47,1383,1383
4,48,1386,1386
4,49,1382,1382
4,50,1388,1388
4,51,1394,1394
4,52,1376,1376
4,53,1355,1355
4,54,1369,1369
4,55,1341,1341
4,56,1339,1339
4,57,1348,1348
4,58,1332,1332
4,59,1362,1362
4,60,1342,1342
4,61,1329,1329
4,62,1343,1343
4,63,1329,1329
4,64,1310,1310
4,65,1298,1298
4,66,1299,1299
4,67,1302,1302
4,68,1314,1314
4,69,1317,1317
4,70,1306,1306
4,71,1302,1302
4,72,1278,1278
4,73,1298,1298
4,74,1261,1261
4,75,1290,1290
4,76,1300,1300
4,77,1283,1283
4,78,1269,1269
4,79,1258,1258
4,80,1273,1273
4,81,1250,1250
4,82,1233,1233
4,83,1243,1243
4,84,1231,1231
4,85,1241,1241
4,86,1250,1250
4,87,1236,1236
4,88,1238,1238
4,89,1220,1220
4,90,1218,1218
4,91,1223,1223
4,92,1203,1203
4,93,1212,1212
4,94,1223,1223
4,95,1223,1223
4,96,1211,1211
4,97,1186,1186
4,98,1210,1210
4,99,1195,1195
4,100,1191,1191
5,1,948,948
5,2,935,935
5,3,951,951
5,4,980,980
5,5,1145,1145
5,6,1056,1056
5,7,867,867
5,8,906,906
5,9,970,970
5,10,1035,1035
5,11,1047,1047
5,12,1064,1064
5,13,1061,1061
5,14,1108,1108
5,15,1159,1159
5,16,1224,1224
5,17,1275,1275
5,18,1312,1312
5,19,1334,1334
5,20,1378,1378
5,21,1442,1442
5,22,1475,1475
5,23,1467,1467
5,24,1462,1462
5,25,1440,1440
5,26,1437,1437
5,27,1424,1424
5,28,1411,1411
5,29,1425,1425
5,30,1441,1441
5,31,1434,1434
5,32,1449,1449
5,33,1450,1450
5,34,1460,1460
5,35,1439,1439
5,36,1428,1428
5,37,1403,1403
5,38,1396,1396
5,39,1371,1371
5,40,1396,1396
5,41,1378,1378
5,42,1393,1393
5,43,1389,1389
5,44,1379,1379
5,45,1390,1390
5,46,1381,1381
5,47,1337,1337
5,48,1351,1351
5,49,1345,1345
5,50,1346,1346
5,51,1320,1320
5,52,1326,1326
5,53,1352,1352
5,54,1312,1312
5,55,1335,1335
5,56,1341,1341
5,57,1330,1330
5,58,1323,1323
5,59,1301,1301
5,60,1309,1309
5,61,1282,1282
5,62,1285,1285
5,63,1258,1258
5,64,1271,1271
5,65,1267,1267
5,66,1274,1274
5,67,1271,1271
5,68,1260,1260
5,69,1275,1275
5,70,1259,1259
5,71,1253,1253
5,72,1268,1268
5,73,1263,1263
5,74,1272,1272
5,75,1254,1254
5,76,1255,1255
5,77,1252,1252
5,78,1228,1228
5,79,1208,1208
5,80,1203,1203
5,81,1192,1192
5,82,1174,1174
5,83,1164,1164
5,84,1157,1157
5,85,1152,1152
5,86,1145,1145
5,87,1128,1128
5,88,1127,1127
5,89,1122,1122
5,90,1108,1108
5,91,1131,1131
5,92,1121,1121
5,93,1119,1119
5,94,1126,1126
5,95,1121,1121
5,96,1118,1118
5,97,1097,1097
5,98,1114,1114
5,99,1094,1094
5,100,1098,1098
6,1,945,945
6,2,961,961
6,3,963,963
6,4,991,991
6,5,1149,1149
6,6,996,996
6,7,1037,1037
6,8,923,923
6,9,979,979
6,10,1035,1035
6,11,1026,1026
6,12,1012,1012
6,13,1039,1039
6,14,1057,1057
6,15,1054,1054
6,16,1072,1072
6,17,1072,1072
6,18,1067,1067
6,19,1092,1092
6,20,1103,1103
6,21,1130,1130
6,22,1158,1158
6,23,1198,1198
6,24,1202,1202
6,25,1233,1233
6,26,1282,1282
6,27,1281,1281
6,28,1269,1269
6,29,1268,1268
6,30,1268,1268
6,31,1256,1256
6,32,1261,1261
6,33,1271,1271
6,34,1264,1264
6,35,1277,1277
6,36,1273,1273
6,37,1275,1275
6,38,1273,1273
6,39,1268,1268
6,40,1266,1266
6,41,1268,1268
6,42,1257,1257
6,43,1262,1262
6,44,1232,1232
6,45,1198,1198
6,46,1219,1219
6,47,1192,1192
6,48,1211,1211
6,49,1203,1203
6,50,1183,1183
6,51,1179,1179
6,52,1185,1185
6,53,1183,1183
6,54,1186,1186
6,55,1183,1183
6,56,1178,1178
6,57,1179,1179
6,58,1161,1161
6,59,1162,1162
6,60,1168,1168
6,61,1180,1180
6,62,1185,1185
6,63,1165,1165
6,64,1152,1152
6,65,1145,1145
6,66,1129,1129
6,67,1127,1127
6,68,1145,1145
6,69,1152,1152
6,70,1138,1138
6,71,1135,1135
6,72,1113,1113
6,73,1120,1120
6,74,1131,1131
6,75,1126,1126
6,76,1119,1119
6,77,1099,1099
6,78,1095,1095
6,79,1103,1103
6,80,1095,1095
6,81,1089,1089
6,82,1095,1095
6,83,1089,1089
6,84,1074,1074
6,85,1075,1075
6,86,1064,1064
6,87,1077,1077
6,88,1082,1082
6,89,1071,1071
6,90,1065,1065
6,91,1019,1019
6,92,1053,1053
6,93,1028,1028
6,94,1025,1025
6,95,1009,1009
6,96,1034,1034
6,97,1028,1028
6,98,1031,1031
6,99,1013,1013
6,100,1039,1039
7,1,986,986
7,2,977,977
7,3,972,972
7,4,996,996
7,5,1169,1169
7,6,1114,1114
7,7,925,925
7,8,977,977
7,9,1035,1035
7,10,957,957
7,11,1016,1016
7,12,943,943
7,13,978,978
7,14,1048,1048
7,15,1013,1013
7,16,1049,1049
7,17,1043,1043
7,18,1041,1041
7,19,1032,1032
7,20,1017,1017
7,21,1027,1027
7,22,1042,1042
7,23,1061,1061
7,24,1070,1070
7,25,1082,1082
7,26,1090,1090
7,27,1091,1091
7,28,1109,1109
7,29,1109,1109
7,30,1112,1112
7,31,1131,1131
7,32,1131,1131
7,33,1153,1153
7,34,1197,1197
7,35,1255,1255
7,36,1329,1329
7,37,1427,1427
7,38,1465,1465
7,39,1497,1497
7,40,1507,1507
7,41,1487,1487
7,42,1491,1491
7,43,1456,1456
7,44,1432,1432
7,45,1431,1431
7,46,1446,1446
7,47,1447,1447
7,48,1456,1456
7,49,1469,1469
7,50,1452,1452
7,51,1443,1443
7,52,1456,1456
7,53,1450,1450
7,54,1451,1451
7,55,1422,1422
7,56,1412,1412
7,57,1389,1389
7,58,1381,1381
7,59,1373,1373
7,60,1352,1352
7,61,1382,1382
7,62,1396,1396
7,63,1397,1397
7,64,1409,1409
7,65,1407,1407
7,66,1415,1415
7,67,1370,1370
7,68,1360,1360
7,69,1377,1377
7,70,1390,1390
7,71,1383,1383
7,72,1379,1379
7,73,1398,1398
7,74,1381,1381
7,75,1389,1389
7,76,1373,1373
7,77,1356,1356
7,78,1363,1363
7,79,1361,1361
7,80,1348,1348
7,81,1345,1345
7,82,1343,1343
7,83,1361,1361
7,84,1328,1328
7,85,1323,1323
7,86,1319,1319
7,87,1321,1321
7,88,1300,1300
7,89,1306,1306
7,90,1304,1304
7,91,1301,1301
7,92,1298,1298
7,93,1290,1290
7,94,1284,1284
7,95,1274,1274
7,96,1287,1287
7,97,1286,1286
7,98,1277,1277
7,99,1268,1268
7,100,1253,1253
8,1,1016,1016
8,2,915,915
8,3,959,959
8,4,1018,1018
8,5,1150,1150
8,6,1008,1008
8,7,1027,1027
8,8,910,910
8,9,989,989
8,10,1061,1061
8,11,1105,1105
8,12,1126,1126
8,13,1150,1150
8,14,1181,1181
8,15,1210,1210
8,16,1222,1222
8,17,1233,1233
8,18,1266,1266
8,19,1289,1289
8,20,1301,1301
8,21,1302,1302
8,22,1306,1306
8,23,1285,1285
8,24,1307,1307
8,25,1320,1320
8,26,1301,1301
8,27,1325,1325
8,28,1333,1333
8,29,1343,1343
8,30,1361,1361
8,31,1355,1355
8,32,1343,1343
8,33,1347,1347
8,34,1348,1348
8,35,1348,1348
8,36,1361,1361
8,37,1369,1369
8,38,1373,1373
8,39,1360,1360
8,40,1347,1347
8,41,1345,1345
8,42,1362,1362
8,43,1355,1355
8,44,1324,1324
8,45,1324,1324
8,46,1298,1298
8,47,1311,1311
8,48,1288,1288
8,49,1270,1270
8,50,1282,1282
8,51,1287,1287
8,52,1271,1271
8,53,1280,1280
8,54,1261,1261
8,55,1262,1262
8,56,1249,1249
8,57,1245,1245
8,58,1260,1260
8,59,1238,1238
8,60,1241,1241
8,61,1254,1254
8,62,1221,1221
8,63,1203,1203
8,64,1212,1212
8,65,1186,1186
8,66,1188,1188
8,67,1191,1191
8,68,1197,1197
8,69,1184,1184
8,70,1180,1180
8,71,1156,1156
8,72,1133,1133
8,73,1154,1154
8,74,1163,1163
8,75,1163,1163
8,76,1141,1141
8,77,1161,1161
8,78,1174,1174
8,79,1165,1165
8,80,1162,1162
8,81,1172,1172
8,82,1157,1157
8,83,1171,1171
8,84,1153,1153
8,85,1159,1159
8,86,1170,1170
8,87,1184,1184
8,88,1138,1138
8,89,1137,1137
8,90,1139,1139
8,91,1131,1131
8,92,1123,1123
8,93,1133,1133
8,94,1125,1125
8,95,1116,1116
8,96,1090,1090
8,97,1106,1106
8,98,1080,1080
8,99,1076,1076
8,100,1074,1074
9,1,1008,1008
9,2,854,854
9,3,909,909
9,4,943,943
9,5,1112,1112
9,6,1021,1021
9,7,920,920
9,8,985,985
9,9,1061,1061
9,10,1026,1026
9,11,1060,1060
9,12,1016,1016
9,13,1088,1088
9,14,1089,1089
9,15,1057,1057
9,16,1008,1008
9,17,1045,1045
9,18,1014,1014
9,19,1045,1045
9,20,1021,1021
9,21,1045,1045
9,22,1016,1016
9,23,1034,1034
9,24,1002,1002
9,25,1048,1048
9,26,1024,1024
9,27,1005,1005
9,28,1029,1029
9,29,1030,1030
9,30,1013,1013
9,31,1000,1000
9,32,1045,1045
9,33,1006,1006
9,34,1031,1031
9,35,986,986
9,36,1026,1026
9,37,1009,1009
9,38,1058,1058
9,39,1033,1033
9,40,1048,1048
9,41,1073,1073
9,42,1059,1059
9,43,1055,1055
9,44,1058,1058
9,45,1031,1031
9,46,1013,1013
9,47,1056,1056
9,48,1034,1034
9,49,1027,1027
9,50,1014,1014
9,51,1048,1048
9,52,1024,1024
9,53,1008,1008
9,54,1066,1066
9,55,1078,1078
9,56,1075,1075
9,57,1069,1069
9,58,1072,1072
9,59,1094,1094
9,60,1100,1100
9,61,1130,1130
9,62,1174,1174
9,63,1202,1202
9,64,1250,1250
9,65,1275,1275
9,66,1335,1335
9,67,1373,1373
9,68,1416,1416
9,69,1436,1436
9,70,1436,1436
9,71,1456,1456
9,72,1478,1478
9,73,1509,1509
9,74,1548,1548
9,75,1586,1586
9,76,1617,1617
9,77,1613,1613
9,78,1641,1641
9,79,1654,1654
9,80,1642,1642
9,81,1627,1627
9,82,1592,1592
9,83,1553,1553
9,84,1594,1594
9,85,1598,1598
9,86,1608,1608
9,87,1615,1615
9,88,1619,1619
9,89,1639,1639
9,90,1659,1659
9,91,1693,1693
9,92,1710,1710
9,93,1694,1694
9,94,1692,1692
9,95,1707,1707
9,96,1706,1706
9,97,1770,1770
9,98,1768,1768
9,99,1776,1776
9,100,1804,1804
10,1,1066,1066
10,2,951,951
10,3,983,983
10,4,1053,1053
10,5,1063,1063
10,6,936,936
10,7,1003,1003
10,8,969,969
10,9,1062,1062
10,10,1104,1104
10,11,1167,1167
10,12,1233,1233
10,13,1261,1261
10,14,1303,1303
10,15,1322,1322
10,16,1300,1300
10,17,1308,1308
10,18,1264,1264
10,19,1309,1309
10,20,1290,1290
10,21,1297,1297
10,22,1310,1310
10,23,1293,1293
10,24,1302,1302
10,25,1321,1321
10,26,1309,1309
10,27,1293,1293
10,28,1300,1300
10,29,1304,1304
10,30,1299,1299
10,31,1315,1315
10,32,1279,1279
10,33,1282,1282
10,34,1266,1266
10,35,1234,1234
10,36,1231,1231
10,37,1200,1200
10,38,1218,1218
10,39,1239,1239
10,40,1244,1244
10,41,1242,1242
10,42,1247,1247
10,43,1233,1233
10,44,1224,1224
10,45,1235,1235
10,46,1252,1252
10,47,1256,1256
10,48,1239,1239
10,49,1233,1233
10,50,1244,1244
10,51,1236,1236
10,52,1249,1249
10,53,1251,1251
10,54,1253,1253
10,55,1241,1241
10,56,1229,1229
10,57,1215,1215
10,58,1186,1186
10,59,1167,1167
10,60,1178,1178
10,61,1193,1193
10,62,1185,1185
10,63,1186,1186
10,64,1192,1192
10,65,1210,1210
10,66,1202,1202
10,67,1168,1168
10,68,1155,1155
10,69,1161,1161
10,70,1170,1170
10,71,1177,1177
10,72,1183,1183
10,73,1180,1180
10,74,1178,1178
10,75,1160,1160
10,76,1137,1137
10,77,1129,1129
10,78,1127,1127
10,79,1137,1137
10,80,1139,1139
10,81,1130,1130
10,82,1131,1131
10,83,1146,1146
10,84,1138,1138
10,85,1138,1138
10,86,1164,1164
10,87,1135,1135
10,88,1147,1147
10,89,1142,1142
10,90,1117,1117
10,91,1148,1148
10,92,1141,1141
10,93,1129,1129
10,94,1114,1114
10,95,1094,1094
10,96,1098,1098
10,97,1090,1090
10,98,1083,1083
10,99,1075,1075
10,100,1069,1069
11,1,901,901
11,2,895,895
11,3,883,883
11,4,908,908
11,5,1015,1015
11,6,821,821
11,7,856,856
11,8,871,871
11,9,905,905
11,10,942,942
11,11,995,995
11,12,1019,1019
11,13,958,958
11,14,1008,1008
11,15,952,952
11,16,996,996
11,17,1031,1031
11,18,972,972
11,19,1007,1007
11,20,960,960
11,21,991,991
11,22,1012,1012
11,23,999,999
11,24,1023,1023
11,25,977,977
11,26,981,981
11,27,1010,1010
11,28,963,963
11,29,974,974
11,30,1000,1000
11,31,1017,1017
11,32,969,969
11,33,998,998
11,34,1022,1022
11,35,963,963
11,36,990,990
11,37,1010,1010
11,38,959,959
11,39,987,987
11,40,1005,1005
11,41,939,939
11,42,964,964
11,43,981,981
11,44,985,985
11,45,1000,1000
11,46,1020,1020
11,47,977,977
11,48,986,986
11,49,1006,1006
11,50,921,921
11,51,921,921
11,52,934,934
11,53,948,948
11,54,954,954
11,55,969,969
11,56,981,981
11,57,997,997
11,58,1001,1001
11,59,925,925
11,60,924,924
11,61,921,921
11,62,912,912
11,63,918,918
11,64,923,923
11,65,930,930
11,66,946,946
11,67,951,951
11,68,960,960
11,69,970,970
11,70,986,986
11,71,1001,1001
11,72,950,950
11,73,959,959
11,74,976,976
11,75,995,995
11,76,1031,1031
11,77,992,992
11,78,999,999
11,79,1017,1017
11,80,1032,1032
11,81,1003,1003
11,82,1051,1051
11,83,1075,1075
11,84,1094,1094
11,85,1122,1122
11,86,1199,1199
11,87,1237,1237
11,88,1269,1269
11,89,1311,1311
11,90,1332,1332
11,91,1386,1386
11,92,1433,1433
11,93,1486,1486
11,94,1557,1557
11,95,1590,1590
11,96,1629,1629
11,97,1699,1699
11,98,1728,1728
11,99,1768,1768
11,100,1793,1793
12,1,982,982
12,2,978,978
12,3,993,993
12,4,1039,1039
12,5,940,940
12,6,972,972
12,7,1014,1014
12,8,1001,1001
12,9,1062,1062
12,10,1036,1036
12,11,1028,1028
12,12,1036,1036
12,13,1051,1051
12,14,1052,1052
12,15,1076,1076
12,16,1112,1112
12,17,1145,1145
12,18,1210,1210
12,19,1263,1263
12,20,1269,1269
12,21,1254,1254
12,22,1254,1254
12,23,1267,1267
12,24,1265,1265
12,25,1246,1246
12,26,1250,1250
12,27,1215,1215
12,28,1242,1242
12,29,1245,1245
12,30,1242,1242
12,31,1206,1206
12,32,1216,1216
12,33,1214,1214
12,34,1205,1205
12,35,1201,1201
12,36,1199,1199
12,37,1202,1202
12,38,1194,1194
12,39,1186,1186
12,40,1208,1208
12,41,1177,1177
12,42,1176,1176
12,43,1169,1169
12,44,1173,1173
12,45,1176,1176
12,46,1192,1192
12,47,1147,1147
12,48,1164,1164
12,49,1166,1166
12,50,1153,1153
12,51,1132,1132
12,52,1152,1152
12,53,1146,1146
12,54,1115,1115
12,55,1104,1104
12,56,1118,1118
12,57,1125,1125
12,58,1107,1107
12,59,1101,1101
12,60,1109,1109
12,61,1083,1083
12,62,1089,1089
12,63,1088,1088
12,64,1075,1075
12,65,1073,1073
12,66,1077,1077
12,67,1057,1057
12,68,1067,1067
12,69,1060,1060
12,70,1073,1073
12,71,1060,1060
12,72,1035,1035
12,73,1074,1074
12,74,1053,1053
12,75,1033,1033
12,76,1046,1046
12,77,1040,1040
12,78,1043,1043
12,79,1012,1012
12,80,1037,1037
12,81,1001,1001
12,82,1054,1054
12,83,1062,1062
12,84,1052,1052
12,85,1041,1041
12,86,1015,1015
12,87,1046,1046
12,88,1035,1035
12,89,1021,1021
12,90,1015,1015
12,91,1016,1016
12,92,1026,1026
12,93,977,977
12,94,1011,1011
12,95,1024,1024
12,96,988,988
12,97,1006,1006
12,98,981,981
12,99,1005,1005
12,100,979,979
13,1,1023,1023
13,2,868,868
13,3,897,897
13,4,957,957
13,5,1146,1146
13,6,940,940
13,7,1001,1001
13,8,992,992
13,9,1084,1084
13,10,1121,1121
13,11,1118,1118
13,12,1120,1120
13,13,1157,1157
13,14,1167,1167
13,15,1180,1180
13,16,1186,1186
13,17,1194,1194
13,18,1223,1223
13,19,1264,1264
13,20,1301,1301
13,21,1344,1344
13,22,1399,1399
13,23,1433,1433
13,24,1452,1452
13,25,1455,1455
13,26,1440,1440
13,27,1429,1429
13,28,1420,1420
13,29,1369,1369
13,30,1379,1379
13,31,1404,1404
13,32,1432,1432
13,33,1417,1417
13,34,1418,1418
13,35,1413,1413
13,36,1404,1404
13,37,1386,1386
13,38,1357,1357
13,39,1374,1374
13,40,1401,1401
13,41,1383,1383
13,42,1351,1351
13,43,1362,1362
13,44,1359,1359
13,45,1357,1357
13,46,1342,1342
13,47,1342,1342
13,48,1358,1358
13,49,1344,1344
13,50,1340,1340
13,51,1335,1335
13,52,1329,1329
13,53,1317,1317
13,54,1309,1309
13,55,1306,1306
13,56,1329,1329
13,57,1344,1344
13,58,1347,1347
13,59,1338,1338
13,60,1320,1320
13,61,1312,1312
13,62,1327,1327
13,63,1301,1301
13,64,1295,1295
13,65,1294,1294
13,66,1274,1274
13,67,1279,1279
13,68,1276,1276
13,69,1272,1272
13,70,1289,1289
13,71,1278,1278
13,72,1276,1276
13,73,1258,1258
13,74,1273,1273
13,75,1272,1272
13,76,1258,1258
13,77,1264,1264
13,78,1257,1257
13,79,1267,1267
13,80,1263,1263
13,81,1267,1267
13,82,1268,1268
13,83,1233,1233
13,84,1244,1244
13,85,1223,1223
13,86,1211,1211
13,87,1217,1217
13,88,1217,1217
13,89,1215,1215
13,90,1217,1217
13,91,1203,1203
13,92,1207,1207
13,93,1199,1199
13,94,1173,1173
13,95,1163,1163
13,96,1164,1164
13,97,1177,1177
13,98,1191,1191
13,99,1198,1198
13,100,1191,1191
14,1,993,993
14,2,1019,1019
14,3,887,887
14,4,937,937
14,5,1114,1114
14,6,971,971
14,7,1026,1026
14,8,982,982
14,9,1045,1045
14,10,1023,1023
14,11,997,997
14,12,1056,1056
14,13,1071,1071
14,14,1082,1082
14,15,1077,1077
14,16,1070,1070
14,17,1060,1060
14,18,1051,1051
14,19,1073,1073
14,20,1065,1065
14,21,1055,1055
14,22,1051,1051
14,23,1051,1051
14,24,1039,1039
14,25,1036,1036
14,26,1019,1019
14,27,1015,1015
14,28,1037,1037
14,29,1026,1026
14,30,1016,1016
14,31,1018,1018
14,32,1023,1023
14,33,987,987
14,34,1033,1033
14,35,997,997
14,36,1027,1027
14,37,977,977
14,38,1036,1036
14,39,1011,1011
14,40,1001,1001
14,41,1014,1014
14,42,964,964
14,43,1004,1004
14,44,925,925
14,45,973,973
14,46,983,983
14,47,995,995
14,48,1013,1013
14,49,970,970
14,50,989,989
14,51,990,990
14,52,1005,1005
14,53,950,950
14,54,962,962
14,55,961,961
14,56,979,979
14,57,998,998
14,58,1025,1025
14,59,975,975
14,60,992,992
14,61,1008,1008
14,62,990,990
14,63,1015,1015
14,64,977,977
14,65,996,996
14,66,1016,1016
14,67,971,971
14,68,969,969
14,69,999,999
14,70,1030,1030
14,71,972,972
14,72,990,990
14,73,1030,1030
14,74,1010,1010
14,75,993,993
14,76,1013,1013
14,77,986,986
14,78,1005,1005
14,79,986,986
14,80,1000,1000
14,81,1024,1024
14,82,976,976
14,83,990,990
14,84,1020,1020
14,85,1016,1016
14,86,1038,1038
14,87,1049,1049
14,88,1023,1023
14,89,1035,1035
14,90,1015,1015
14,91,1047,1047
14,92,1002,1002
14,93,1059,1059
14,94,1038,1038
14,95,1015,1015
14,96,1001,1001
14,97,1046,1046
14,98,1013,1013
14,99,1014,1014
14,100,1047,1047
15,1,955,955
15,2,927,927
15,3,952,952
15,4,968,968
15,5,1108,1108
15,6,982,982
15,7,1026,1026
15,8,891,891
15,9,927,927
15,10,968,968
15,11,1024,1024
15,12,981,981
15,13,1006,1006
15,14,957,957
15,15,986,986
15,16,1006,1006
15,17,972,972
15,18,983,983
15,19,1027,1027
15,20,1002,1002
15,21,1053,1053
15,22,1066,1066
15,23,1084,1084
15,24,1098,1098
15,25,1120,1120
15,26,1139,1139
15,27,1139,1139
15,28,1152,1152
15,29,1156,1156
15,30,1185,1185
15,31,1206,1206
15,32,1227,1227
15,33,1258,1258
15,34,1295,1295
15,35,1377,1377
15,36,1423,1423
15,37,1441,1441
15,38,1466,1466
15,39,1477,1477
