"SIM","YEAR","N","N_OBS"
3,10,416,416
3,11,465,465
3,12,510,510
3,13,555,555
3,14,591,591
3,15,633,633
3,16,663,663
3,17,706,706
3,18,760,760
3,19,805,805
3,20,859,859
3,21,922,922
3,22,1001,1001
3,23,961,961
3,24,1033,1033
3,25,520,520
3,26,553,553
3,27,589,589
3,28,609,609
3,29,649,649
3,30,690,690
3,31,746,746
3,32,790,790
3,33,851,851
3,34,916,916
3,35,988,988
3,36,1047,1047
3,37,481,481
3,38,520,520
3,39,542,542
3,40,562,562
3,41,586,586
3,42,621,621
3,43,660,660
3,44,695,695
3,45,737,737
3,46,793,793
3,47,864,864
3,48,928,928
3,49,990,990
3,50,1050,1050
3,51,365,365
3,52,406,406
3,53,433,433
3,54,460,460
3,55,493,493
3,56,525,525
3,57,553,553
3,58,593,593
3,59,633,633
3,60,667,667
3,61,718,718
3,62,774,774
3,63,855,855
3,64,897,897
3,65,956,956
3,66,1010,1010
3,67,388,388
3,68,408,408
3,69,424,424
3,70,441,441
3,71,456,456
3,72,466,466
3,73,489,489
3,74,512,512
3,75,543,543
3,76,583,583
3,77,622,622
3,78,667,667
3,79,728,728
3,80,779,779
3,81,823,823
3,82,874,874
3,83,918,918
3,84,954,954
3,85,970,970
3,86,993,993
3,87,1039,1039
3,88,615,615
3,89,652,652
3,90,700,700
3,91,733,733
3,92,764,764
3,93,798,798
3,94,862,862
3,95,888,888
3,96,917,917
3,97,936,936
3,98,972,972
3,99,1033,1033
3,100,457,457
4,1,927,927
4,2,916,916
4,3,902,902
4,4,917,917
4,5,1065,1065
4,6,339,339
4,7,347,347
4,8,359,359
4,9,380,380
4,10,384,384
4,11,395,395
4,12,400,400
4,13,406,406
4,14,424,424
4,15,469,469
4,16,502,502
4,17,529,529
4,18,559,559
4,19,592,592
4,20,627,627
4,21,652,652
4,22,687,687
4,23,739,739
4,24,793,793
4,25,847,847
4,26,888,888
4,27,931,931
4,28,983,983
4,29,1065,1065
4,30,478,478
4,31,510,510
4,32,551,551
4,33,584,584
4,34,602,602
4,35,623,623
4,36,661,661
4,37,708,708
4,38,760,760
4,39,793,793
4,40,830,830
4,41,871,871
4,42,912,912
4,43,982,982
4,44,1071,1071
4,45,351,351
4,46,374,374
4,47,407,407
4,48,431,431
4,49,472,472
4,50,497,497
4,51,508,508
4,52,538,538
4,53,559,559
4,54,589,589
4,55,624,624
4,56,675,675
4,57,711,711
4,58,749,749
4,59,783,783
4,60,820,820
4,61,869,869
4,62,937,937
4,63,1033,1033
4,64,248,248
4,65,270,270
4,66,295,295
4,67,325,325
4,68,354,354
4,69,374,374
4,70,400,400
4,71,431,431
4,72,458,458
4,73,471,471
4,74,493,493
4,75,518,518
4,76,551,551
4,77,598,598
4,78,634,634
4,79,674,674
4,80,701,701
4,81,737,737
4,82,784,784
4,83,842,842
4,84,939,939
4,85,1013,1013
4,86,347,347
4,87,376,376
4,88,395,395
4,89,404,404
4,90,408,408
4,91,427,427
4,92,447,447
4,93,477,477
4,94,519,519
4,95,546,546
4,96,574,574
4,97,603,603
4,98,643,643
4,99,681,681
4,100,717,717
5,1,940,940
5,2,941,941
5,3,923,923
5,4,950,950
5,5,1094,1094
5,6,433,433
5,7,461,461
5,8,484,484
5,9,526,526
5,10,560,560
5,11,628,628
5,12,673,673
5,13,723,723
5,14,794,794
5,15,849,849
5,16,892,892
5,17,916,916
5,18,957,957
5,19,1024,1024
5,20,319,319
5,21,346,346
5,22,367,367
5,23,396,396
5,24,419,419
5,25,449,449
5,26,493,493
5,27,541,541
5,28,578,578
5,29,617,617
5,30,674,674
5,31,732,732
5,32,781,781
5,33,804,804
5,34,828,828
5,35,857,857
5,36,901,901
5,37,958,958
5,38,1022,1022
5,39,568,568
5,40,598,598
5,41,653,653
5,42,717,717
5,43,756,756
5,44,799,799
5,45,831,831
5,46,880,880
5,47,924,924
5,48,978,978
5,49,1018,1018
5,50,388,388
5,51,412,412
5,52,447,447
5,53,476,476
5,54,510,510
5,55,555,555
5,56,604,604
5,57,648,648
5,58,684,684
5,59,708,708
5,60,735,735
5,61,767,767
5,62,805,805
5,63,850,850
5,64,902,902
5,65,952,952
5,66,996,996
5,67,1045,1045
5,68,383,383
5,69,402,402
5,70,420,420
5,71,446,446
5,72,473,473
5,73,503,503
5,74,564,564
5,75,595,595
5,76,615,615
5,77,640,640
5,78,672,672
5,79,706,706
5,80,726,726
5,81,769,769
5,82,823,823
5,83,880,880
5,84,921,921
5,85,963,963
5,86,988,988
5,87,1006,1006
5,88,384,384
5,89,409,409
5,90,447,447
5,91,495,495
5,92,529,529
5,93,555,555
5,94,580,580
5,95,603,603
5,96,637,637
5,97,661,661
5,98,697,697
5,99,742,742
5,100,796,796
6,1,948,948
6,2,958,958
6,3,977,977
6,4,1003,1003
6,5,359,359
6,6,372,372
6,7,387,387
6,8,408,408
6,9,426,426
6,10,450,450
6,11,476,476
6,12,492,492
6,13,511,511
6,14,540,540
6,15,572,572
6,16,619,619
6,17,664,664
6,18,696,696
6,19,750,750
6,20,778,778
6,21,808,808
6,22,849,849
6,23,885,885
6,24,943,943
6,25,1007,1007
6,26,505,505
6,27,552,552
6,28,593,593
6,29,622,622
6,30,662,662
6,31,696,696
6,32,735,735
6,33,761,761
6,34,799,799
6,35,843,843
6,36,897,897
6,37,962,962
6,38,1038,1038
6,39,365,365
6,40,390,390
6,41,405,405
6,42,412,412
6,43,430,430
6,44,473,473
6,45,513,513
6,46,544,544
6,47,570,570
6,48,608,608
6,49,642,642
6,50,664,664
6,51,692,692
6,52,729,729
6,53,772,772
6,54,815,815
6,55,874,874
6,56,948,948
6,57,1030,1030
6,58,287,287
6,59,304,304
6,60,317,317
6,61,324,324
6,62,329,329
6,63,345,345
6,64,361,361
6,65,389,389
6,66,428,428
6,67,455,455
6,68,478,478
6,69,514,514
6,70,551,551
6,71,569,569
6,72,598,598
6,73,630,630
6,74,660,660
6,75,709,709
6,76,748,748
6,77,800,800
6,78,864,864
6,79,940,940
6,80,1037,1037
6,81,336,336
6,82,356,356
6,83,373,373
6,84,394,394
6,85,415,415
6,86,443,443
6,87,464,464
6,88,495,495
6,89,521,521
6,90,541,541
6,91,569,569
6,92,603,603
6,93,634,634
6,94,683,683
6,95,735,735
6,96,793,793
6,97,872,872
6,98,957,957
6,99,1025,1025
6,100,281,281
7,1,1001,1001
7,2,203,203
7,3,201,201
7,4,204,204
7,5,234,234
7,6,254,254
7,7,264,264
7,8,292,292
7,9,315,315
7,10,336,336
7,11,359,359
7,12,380,380
7,13,400,400
7,14,418,418
7,15,440,440
7,16,472,472
7,17,510,510
7,18,550,550
7,19,596,596
7,20,645,645
7,21,682,682
7,22,731,731
7,23,805,805
7,24,879,879
7,25,954,954
7,26,1017,1017
7,27,601,601
7,28,639,639
7,29,685,685
7,30,739,739
7,31,806,806
7,32,894,894
7,33,952,952
7,34,990,990
7,35,1020,1020
7,36,405,405
7,37,430,430
7,38,467,467
7,39,507,507
7,40,556,556
7,41,584,584
7,42,633,633
7,43,687,687
7,44,744,744
7,45,808,808
7,46,875,875
7,47,925,925
7,48,951,951
7,49,998,998
7,50,1034,1034
7,51,465,465
7,52,499,499
7,53,530,530
7,54,552,552
7,55,582,582
7,56,630,630
7,57,706,706
7,58,766,766
7,59,841,841
7,60,880,880
7,61,895,895
7,62,932,932
7,63,968,968
7,64,993,993
7,65,1019,1019
7,66,575,575
7,67,631,631
7,68,688,688
7,69,752,752
7,70,828,828
7,71,869,869
7,72,904,904
7,73,939,939
7,74,966,966
7,75,996,996
7,76,1025,1025
7,77,356,356
7,78,390,390
7,79,426,426
7,80,448,448
7,81,488,488
7,82,527,527
7,83,582,582
7,84,640,640
7,85,714,714
7,86,763,763
7,87,793,793
7,88,802,802
7,89,818,818
7,90,855,855
7,91,884,884
7,92,899,899
7,93,929,929
7,94,968,968
7,95,1001,1001
7,96,769,769
7,97,789,789
7,98,823,823
7,99,841,841
7,100,867,867
8,1,943,943
8,2,940,940
8,3,947,947
8,4,965,965
8,5,1116,1116
8,6,420,420
8,7,441,441
8,8,461,461
8,9,483,483
8,10,518,518
8,11,540,540
8,12,551,551
8,13,549,549
8,14,557,557
8,15,560,560
8,16,556,556
8,17,555,555
8,18,555,555
8,19,549,549
8,20,550,550
8,21,548,548
8,22,545,545
8,23,549,549
8,24,559,559
8,25,579,579
8,26,614,614
8,27,662,662
8,28,716,716
8,29,766,766
8,30,811,811
8,31,864,864
8,32,917,917
8,33,949,949
8,34,1001,1001
8,35,994,994
8,36,1057,1057
8,37,540,540
8,38,592,592
8,39,632,632
8,40,684,684
8,41,736,736
8,42,783,783
8,43,832,832
8,44,874,874
8,45,915,915
8,46,959,959
8,47,1018,1018
8,48,408,408
8,49,426,426
8,50,423,423
8,51,428,428
8,52,439,439
8,53,431,431
8,54,433,433
8,55,453,453
8,56,476,476
8,57,517,517
8,58,561,561
8,59,596,596
8,60,635,635
8,61,681,681
8,62,730,730
8,63,766,766
8,64,809,809
8,65,842,842
8,66,886,886
8,67,934,934
8,68,1006,1006
8,69,386,386
8,70,410,410
8,71,430,430
8,72,480,480
8,73,494,494
8,74,535,535
8,75,561,561
8,76,597,597
8,77,639,639
8,78,663,663
8,79,703,703
8,80,744,744
8,81,772,772
8,82,798,798
8,83,838,838
8,84,897,897
8,85,976,976
8,86,1059,1059
8,87,431,431
8,88,450,450
8,89,477,477
8,90,495,495
8,91,523,523
8,92,578,578
8,93,604,604
8,94,634,634
8,95,671,671
8,96,705,705
8,97,727,727
8,98,757,757
8,99,800,800
8,100,862,862
9,1,947,947
9,2,937,937
9,3,918,918
9,4,944,944
9,5,1092,1092
9,6,490,490
9,7,513,513
9,8,541,541
9,9,590,590
9,10,634,634
9,11,691,691
9,12,752,752
9,13,787,787
9,14,824,824
9,15,858,858
9,16,903,903
9,17,953,953
9,18,1003,1003
9,19,418,418
9,20,433,433
9,21,456,456
9,22,483,483
9,23,531,531
9,24,567,567
9,25,616,616
9,26,678,678
9,27,719,719
9,28,747,747
9,29,775,775
9,30,806,806
9,31,851,851
9,32,901,901
9,33,949,949
9,34,1020,1020
9,35,327,327
9,36,346,346
9,37,364,364
9,38,382,382
9,39,403,403
9,40,432,432
9,41,460,460
9,42,496,496
9,43,535,535
9,44,581,581
9,45,627,627
9,46,650,650
9,47,670,670
9,48,709,709
9,49,719,719
9,50,764,764
9,51,799,799
9,52,848,848
9,53,901,901
9,54,961,961
9,55,1055,1055
9,56,505,505
9,57,534,534
9,58,582,582
9,59,615,615
9,60,637,637
9,61,648,648
9,62,664,664
9,63,692,692
9,64,734,734
9,65,762,762
9,66,817,817
9,67,865,865
9,68,948,948
9,69,1023,1023
9,70,293,293
9,71,320,320
9,72,334,334
9,73,350,350
9,74,372,372
9,75,396,396
9,76,437,437
9,77,462,462
9,78,508,508
9,79,537,537
9,80,553,553
9,81,568,568
9,82,568,568
9,83,580,580
9,84,604,604
9,85,637,637
9,86,672,672
9,87,705,705
9,88,759,759
9,89,825,825
9,90,895,895
9,91,967,967
9,92,1032,1032
9,93,345,345
9,94,373,373
9,95,395,395
9,96,418,418
9,97,450,450
9,98,462,462
9,99,478,478
9,100,488,488
10,1,957,957
10,2,951,951
10,3,969,969
10,4,994,994
10,5,1155,1155
10,6,451,451
10,7,485,485
10,8,514,514
10,9,551,551
10,10,599,599
10,11,649,649
10,12,714,714
10,13,764,764
10,14,803,803
10,15,827,827
10,16,845,845
10,17,872,872
10,18,912,912
10,19,941,941
10,20,994,994
10,21,1064,1064
10,22,338,338
10,23,352,352
10,24,377,377
10,25,410,410
10,26,462,462
10,27,504,504
10,28,526,526
10,29,565,565
10,30,613,613
10,31,679,679
10,32,707,707
10,33,729,729
10,34,747,747
10,35,775,775
10,36,785,785
10,37,821,821
10,38,847,847
10,39,876,876
10,40,937,937
10,41,1009,1009
10,42,378,378
10,43,400,400
10,44,445,445
10,45,480,480
10,46,523,523
10,47,575,575
10,48,626,626
10,49,653,653
10,50,668,668
10,51,678,678
10,52,702,702
10,53,709,709
10,54,728,728
10,55,754,754
10,56,775,775
10,57,796,796
10,58,850,850
10,59,930,930
10,60,998,998
10,61,1034,1034
10,62,198,198
10,63,208,208
10,64,217,217
10,65,241,241
10,66,273,273
10,67,292,292
10,68,307,307
10,69,336,336
10,70,378,378
10,71,402,402
10,72,420,420
10,73,460,460
10,74,503,503
10,75,543,543
10,76,547,547
10,77,550,550
10,78,558,558
10,79,565,565
10,80,587,587
10,81,608,608
10,82,614,614
10,83,639,639
10,84,661,661
10,85,668,668
10,86,686,686
10,87,732,732
10,88,799,799
10,89,856,856
10,90,896,896
10,91,915,915
10,92,942,942
10,93,962,962
10,94,1011,1011
10,95,172,172
10,96,188,188
10,97,185,185
10,98,179,179
10,99,183,183
10,100,198,198
11,1,956,956
11,2,962,962
11,3,964,964
11,4,995,995
11,5,1159,1159
11,6,410,410
11,7,430,430
11,8,451,451
11,9,477,477
11,10,513,513
11,11,540,540
11,12,564,564
11,13,592,592
11,14,607,607
11,15,626,626
11,16,648,648
11,17,671,671
11,18,692,692
11,19,722,722
11,20,767,767
11,21,816,816
11,22,874,874
11,23,925,925
11,24,980,980
11,25,1034,1034
11,26,447,447
11,27,468,468
11,28,480,480
11,29,489,489
11,30,510,510
11,31,509,509
11,32,516,516
11,33,525,525
11,34,538,538
11,35,552,552
11,36,569,569
11,37,591,591
11,38,611,611
11,39,636,636
11,40,673,673
11,41,713,713
11,42,764,764
11,43,827,827
11,44,878,878
11,45,922,922
11,46,1001,1001
11,47,830,830
11,48,871,871
11,49,909,909
11,50,981,981
11,51,1043,1043
11,52,455,455
11,53,471,471
11,54,495,495
11,55,526,526
11,56,549,549
11,57,582,582
11,58,607,607
11,59,646,646
11,60,705,705
11,61,754,754
11,62,806,806
11,63,845,845
11,64,900,900
11,65,954,954
11,66,1025,1025
11,67,362,362
11,68,377,377
11,69,392,392
11,70,404,404
11,71,426,426
11,72,438,438
11,73,443,443
11,74,463,463
11,75,487,487
11,76,518,518
11,77,556,556
11,78,585,585
11,79,640,640
11,80,688,688
11,81,733,733
11,82,766,766
11,83,817,817
11,84,879,879
11,85,932,932
11,86,988,988
11,87,1044,1044
11,88,490,490
11,89,524,524
11,90,566,566
11,91,606,606
11,92,646,646
11,93,678,678
11,94,710,710
11,95,755,755
11,96,814,814
11,97,870,870
11,98,912,912
11,99,968,968
11,100,1031,1031
12,1,962,962
12,2,909,909
12,3,960,960
12,4,1016,1016
12,5,251,251
12,6,263,263
12,7,278,278
12,8,283,283
12,9,288,288
12,10,285,285
12,11,289,289
12,12,300,300
12,13,310,310
12,14,329,329
12,15,353,353
12,16,376,376
12,17,396,396
12,18,424,424
12,19,459,459
12,20,496,496
12,21,529,529
12,22,580,580
12,23,634,634
12,24,681,681
12,25,751,751
12,26,821,821
12,27,884,884
12,28,950,950
12,29,1020,1020
12,30,461,461
12,31,501,501
12,32,554,554
12,33,602,602
12,34,649,649
12,35,714,714
12,36,788,788
12,37,851,851
12,38,911,911
12,39,986,986
12,40,1072,1072
12,41,487,487
12,42,533,533
12,43,589,589
12,44,649,649
12,45,704,704
12,46,768,768
12,47,821,821
12,48,873,873
12,49,947,947
12,50,1023,1023
12,51,389,389
12,52,409,409
12,53,443,443
12,54,499,499
12,55,553,553
12,56,606,606
12,57,655,655
12,58,715,715
12,59,770,770
12,60,819,819
12,61,881,881
12,62,954,954
12,63,1034,1034
12,64,650,650
12,65,696,696
12,66,751,751
12,67,804,804
12,68,867,867
12,69,931,931
12,70,1004,1004
12,71,557,557
12,72,602,602
12,73,646,646
12,74,696,696
12,75,747,747
12,76,802,802
12,77,873,873
12,78,935,935
12,79,1003,1003
12,80,414,414
12,81,452,452
12,82,490,490
12,83,536,536
12,84,586,586
12,85,622,622
12,86,673,673
12,87,715,715
12,88,772,772
12,89,839,839
12,90,904,904
12,91,969,969
12,92,1027,1027
12,93,293,293
12,94,321,321
12,95,348,348
12,96,379,379
12,97,411,411
12,98,447,447
12,99,502,502
12,100,537,537
13,1,1020,1020
13,2,258,258
13,3,280,280
13,4,304,304
13,5,368,368
13,6,384,384
13,7,396,396
13,8,413,413
13,9,438,438
13,10,464,464
13,11,492,492
13,12,531,531
13,13,587,587
13,14,633,633
13,15,674,674
13,16,722,722
13,17,769,769
13,18,825,825
13,19,890,890
13,20,968,968
13,21,1049,1049
13,22,479,479
13,23,522,522
13,24,569,569
13,25,598,598
13,26,637,637
13,27,689,689
13,28,731,731
13,29,785,785
13,30,843,843
13,31,916,916
13,32,992,992
13,33,1061,1061
13,34,483,483
13,35,528,528
13,36,553,553
13,37,586,586
13,38,629,629
13,39,670,670
13,40,716,716
13,41,768,768
13,42,835,835
13,43,909,909
13,44,984,984
13,45,1069,1069
13,46,526,526
13,47,539,539
13,48,573,573
13,49,619,619
13,50,660,660
13,51,713,713
13,52,775,775
13,53,847,847
13,54,917,917
13,55,986,986
13,56,1063,1063
13,57,546,546
13,58,588,588
13,59,630,630
13,60,691,691
13,61,764,764
13,62,830,830
13,63,894,894
13,64,966,966
13,65,1055,1055
13,66,612,612
13,67,670,670
13,68,739,739
13,69,808,808
13,70,892,892
13,71,966,966
13,72,1038,1038
13,73,674,674
13,74,731,731
13,75,795,795
13,76,866,866
13,77,948,948
13,78,1023,1023
13,79,648,648
13,80,706,706
13,81,759,759
13,82,822,822
13,83,900,900
13,84,975,975
13,85,1048,1048
13,86,406,406
13,87,433,433
13,88,463,463
13,89,507,507
13,90,549,549
13,91,595,595
13,92,648,648
13,93,703,703
13,94,765,765
13,95,825,825
13,96,894,894
13,97,963,963
13,98,1044,1044
13,99,484,484
13,100,539,539
14,1,963,963
14,2,958,958
14,3,982,982
14,4,1003,1003
14,5,333,333
14,6,336,336
14,7,358,358
14,8,370,370
14,9,395,395
14,10,402,402
14,11,409,409
14,12,398,398
14,13,375,375
14,14,366,366
14,15,367,367
14,16,369,369
14,17,359,359
14,18,349,349
14,19,348,348
14,20,346,346
14,21,344,344
14,22,340,340
14,23,341,341
14,24,334,334
14,25,327,327
14,26,325,325
14,27,319,319
14,28,315,315
14,29,310,310
14,30,308,308
14,31,303,303
14,32,299,299
14,33,292,292
14,34,290,290
14,35,288,288
14,36,284,284
14,37,282,282
14,38,279,279
14,39,277,277
14,40,273,273
14,41,271,271
14,42,266,266
14,43,260,260
14,44,257,257
14,45,253,253
14,46,248,248
14,47,243,243
14,48,242,242
14,49,237,237
14,50,231,231
14,51,229,229
14,52,225,225
14,53,221,221
14,54,217,217
14,55,215,215
14,56,214,214
14,57,213,213
14,58,211,211
14,59,211,211
14,60,213,213
14,61,211,211
14,62,208,208
14,63,201,201
14,64,198,198
14,65,196,196
14,66,186,186
14,67,184,184
14,68,179,179
14,69,179,179
14,70,170,170
14,71,167,167
14,72,166,166
14,73,154,154
14,74,153,153
14,75,152,152
14,76,147,147
14,77,142,142
14,78,137,137
14,79,131,131
14,80,125,125
14,81,120,120
14,82,118,118
14,83,117,117
14,84,110,110
14,85,110,110
14,86,103,103
14,87,98,98
14,88,89,89
14,89,87,87
14,90,85,85
14,91,77,77
14,92,80,80
14,93,75,75
14,94,67,67
14,95,61,61
14,96,61,61
14,97,52,52
14,98,48,48
14,99,48,48
14,100,40,40
15,1,1003,1003
15,2,143,143
15,3,153,153
15,4,172,172
15,5,203,203
15,6,214,214
15,7,228,228
15,8,259,259
15,9,290,290
15,10,327,327
15,11,367,367
15,12,393,393
15,13,395,395
15,14,405,405
15,15,421,421
15,16,441,441
15,17,443,443
15,18,452,452
15,19,472,472
15,20,491,491
15,21,531,531
15,22,578,578
15,23,608,608
15,24,637,637
15,25,672,672
15,26,714,714
15,27,743,743
15,28,771,771
15,29,828,828
15,30,881,881
15,31,946,946
15,32,1009,1009
15,33,238,238
15,34,263,263
15,35,283,283
15,36,291,291
15,37,291,291
15,38,303,303
15,39,308,308
15,40,310,310
15,41,310,310
15,42,315,315
15,43,317,317
15,44,307,307
15,45,297,297
15,46,295,295
15,47,293,293
15,48,282,282
15,49,278,278
15,50,276,276
15,51,275,275
15,52,273,273
15,53,263,263
15,54,260,260
15,55,256,256
15,56,251,251
15,57,248,248
15,58,243,243
15,59,244,244
15,60,234,234
15,61,235,235
15,62,223,223
15,63,223,223
15,64,215,215
15,65,208,208
15,66,211,211
15,67,206,206
15,68,199,199
15,69,189,189
15,70,191,191
15,71,182,182
15,72,176,176
15,73,171,171
15,74,172,172
15,75,165,165
15,76,154,154
15,77,152,152
15,78,154,154
15,79,145,145
15,80,137,137
15,81,138,138
15,82,138,138
15,83,131,131
15,84,123,123
15,85,121,121
15,86,114,114
15,87,111,111
15,88,108,108
15,89,106,106
15,90,102,102
15,91,98,98
15,92,91,91
15,93,86,86
15,94,80,80
15,95,73,73
15,96,70,70
15,97,62,62
15,98,68,68
15,99,61,61
15,100,58,58
16,1,1004,1004
16,2,410,410
16,3,431,431
16,4,465,465
16,5,544,544
16,6,584,584
16,7,625,625
16,8,650,650
16,9,685,685
16,10,716,716
16,11,767,767
16,12,827,827
16,13,897,897
16,14,980,980
16,15,1046,1046
16,16,463,463
16,17,510,510
16,18,541,541
16,19,602,602
16,20,639,639
16,21,672,672
16,22,724,724
16,23,793,793
16,24,860,860
16,25,936,936
16,26,1003,1003
16,27,281,281
16,28,296,296
16,29,310,310
16,30,338,338
16,31,363,363
16,32,393,393
16,33,420,420
16,34,447,447
16,35,494,494
16,36,527,527
16,37,548,548
16,38,576,576
16,39,604,604
16,40,645,645
16,41,714,714
16,42,765,765
16,43,839,839
16,44,892,892
16,45,948,948
16,46,986,986
16,47,1036,1036
16,48,465,465
16,49,491,491
16,50,504,504
16,51,520,520
16,52,536,536
16,53,574,574
16,54,637,637
16,55,690,690
16,56,769,769
16,57,849,849
16,58,907,907
16,59,947,947
16,60,1002,1002
16,61,416,416
16,62,434,434
16,63,435,435
16,64,436,436
16,65,432,432
16,66,432,432
16,67,427,427
16,68,417,417
16,69,416,416
16,70,409,409
16,71,406,406
16,72,402,402
16,73,390,390
16,74,390,390
16,75,386,386
16,76,381,381
16,77,379,379
16,78,374,374
16,79,368,368
16,80,369,369
16,81,368,368
16,82,364,364
16,83,365,365
16,84,361,361
16,85,357,357
16,86,353,353
16,87,350,350
16,88,348,348
16,89,343,343
16,90,345,345
16,91,349,349
16,92,360,360
16,93,374,374
16,94,391,391
16,95,420,420
16,96,461,461
16,97,512,512
16,98,559,559
16,99,609,609
16,100,669,669
17,1,963,963
17,2,984,984
17,3,995,995
17,4,999,999
17,5,1150,1150
17,6,390,390
17,7,416,416
17,8,464,464
17,9,499,499
17,10,545,545
17,11,592,592
17,12,625,625
17,13,665,665
17,14,717,717
17,15,778,778
17,16,836,836
17,17,899,899
17,18,957,957
17,19,1006,1006
17,20,501,501
17,21,543,543
17,22,579,579
17,23,602,602
17,24,654,654
17,25,701,701
17,26,761,761
17,27,811,811
17,28,874,874
17,29,922,922
17,30,966,966
17,31,1033,1033
17,32,429,429
17,33,461,461
17,34,490,490
17,35,530,530
17,36,550,550
17,37,594,594
17,38,634,634
17,39,691,691
17,40,745,745
17,41,795,795
17,42,839,839
17,43,879,879
17,44,928,928
17,45,986,986
17,46,1060,1060
17,47,424,424
17,48,451,451
17,49,483,483
17,50,512,512
17,51,553,553
17,52,587,587
17,53,649,649
17,54,699,699
17,55,750,750
17,56,785,785
17,57,824,824
17,58,867,867
17,59,918,918
17,60,978,978
17,61,1042,1042
17,62,261,261
17,63,272,272
17,64,277,277
17,65,297,297
17,66,319,319
17,67,340,340
17,68,379,379
17,69,402,402
17,70,428,428
17,71,458,458
17,72,489,489
17,73,528,528
17,74,588,588
17,75,627,627
17,76,667,667
17,77,708,708
17,78,753,753
17,79,800,800
17,80,844,844
17,81,899,899
17,82,964,964
17,83,1002,1002
17,84,657,657
17,85,677,677
17,86,694,694
17,87,721,721
17,88,744,744
17,89,779,779
17,90,836,836
17,91,887,887
17,92,939,939
17,93,985,985
17,94,1035,1035
17,95,255,255
17,96,276,276
17,97,306,306
17,98,316,316
17,99,339,339
17,100,365,365
18,1,971,971
18,2,973,973
18,3,991,991
18,4,1030,1030
18,5,379,379
18,6,390,390
18,7,419,419
18,8,450,450
18,9,492,492
18,10,539,539
18,11,597,597
18,12,627,627
18,13,678,678
18,14,722,722
18,15,788,788
18,16,854,854
18,17,916,916
18,18,989,989
18,19,1076,1076
