"SIM","YEAR","N","N_OBS"
9,38,121,121
9,39,115,115
9,40,109,109
9,41,112,112
9,42,102,102
9,43,101,101
9,44,95,95
9,45,93,93
9,46,87,87
9,47,85,85
9,48,81,81
9,49,75,75
9,50,77,77
9,51,72,72
9,52,68,68
9,53,65,65
9,54,61,61
9,55,60,60
9,56,55,55
9,57,54,54
9,58,51,51
9,59,48,48
9,60,44,44
9,61,38,38
9,62,33,33
9,63,30,30
9,64,26,26
9,65,23,23
9,66,19,19
9,67,18,18
9,68,13,13
9,69,9,9
9,70,8,8
9,71,4,4
9,72,3,3
9,73,2,2
9,74,NA,NA
9,75,NA,NA
9,76,NA,NA
9,77,NA,NA
9,78,NA,NA
9,79,NA,NA
9,80,NA,NA
9,81,NA,NA
9,82,NA,NA
9,83,NA,NA
9,84,NA,NA
9,85,NA,NA
9,86,NA,NA
9,87,NA,NA
9,88,NA,NA
9,89,NA,NA
9,90,NA,NA
9,91,NA,NA
9,92,NA,NA
9,93,NA,NA
9,94,NA,NA
9,95,NA,NA
9,96,NA,NA
9,97,NA,NA
9,98,NA,NA
9,99,NA,NA
9,100,NA,NA
10,1,1011,1011
10,2,770,770
10,3,814,814
10,4,856,856
10,5,1029,1029
10,6,286,286
10,7,287,287
10,8,300,300
10,9,316,316
10,10,329,329
10,11,351,351
10,12,369,369
10,13,408,408
10,14,440,440
10,15,455,455
10,16,467,467
10,17,486,486
10,18,506,506
10,19,526,526
10,20,552,552
10,21,576,576
10,22,610,610
10,23,667,667
10,24,743,743
10,25,818,818
10,26,901,901
10,27,973,973
10,28,1064,1064
10,29,456,456
10,30,488,488
10,31,525,525
10,32,553,553
10,33,595,595
10,34,653,653
10,35,711,711
10,36,778,778
10,37,859,859
10,38,913,913
10,39,1003,1003
10,40,377,377
10,41,361,361
10,42,358,358
10,43,355,355
10,44,335,335
10,45,344,344
10,46,335,335
10,47,341,341
10,48,336,336
10,49,331,331
10,50,327,327
10,51,327,327
10,52,302,302
10,53,303,303
10,54,308,308
10,55,301,301
10,56,306,306
10,57,298,298
10,58,299,299
10,59,295,295
10,60,289,289
10,61,275,275
10,62,273,273
10,63,271,271
10,64,271,271
10,65,257,257
10,66,261,261
10,67,258,258
10,68,252,252
10,69,241,241
10,70,240,240
10,71,242,242
10,72,237,237
10,73,236,236
10,74,234,234
10,75,227,227
10,76,228,228
10,77,228,228
10,78,220,220
10,79,221,221
10,80,214,214
10,81,211,211
10,82,206,206
10,83,201,201
10,84,200,200
10,85,192,192
10,86,189,189
10,87,182,182
10,88,181,181
10,89,180,180
10,90,177,177
10,91,173,173
10,92,170,170
10,93,168,168
10,94,158,158
10,95,154,154
10,96,153,153
10,97,151,151
10,98,144,144
10,99,141,141
10,100,136,136
11,1,632,632
11,2,640,640
11,3,675,675
11,4,717,717
11,5,848,848
11,6,873,873
11,7,909,909
11,8,956,956
11,9,1036,1036
11,10,287,287
11,11,301,301
11,12,319,319
11,13,341,341
11,14,362,362
11,15,397,397
11,16,427,427
11,17,458,458
11,18,478,478
11,19,511,511
11,20,541,541
11,21,588,588
11,22,622,622
11,23,682,682
11,24,744,744
11,25,791,791
11,26,838,838
11,27,899,899
11,28,981,981
11,29,1074,1074
11,30,260,260
11,31,271,271
11,32,288,288
11,33,318,318
11,34,357,357
11,35,380,380
11,36,397,397
11,37,422,422
11,38,462,462
11,39,500,500
11,40,534,534
11,41,582,582
11,42,637,637
11,43,683,683
11,44,724,724
11,45,756,756
11,46,814,814
11,47,885,885
11,48,965,965
11,49,1057,1057
11,50,310,310
11,51,334,334
11,52,357,357
11,53,386,386
11,54,404,404
11,55,438,438
11,56,467,467
11,57,508,508
11,58,556,556
11,59,602,602
11,60,634,634
11,61,680,680
11,62,719,719
11,63,774,774
11,64,829,829
11,65,925,925
11,66,1015,1015
11,67,807,807
11,68,888,888
11,69,959,959
11,70,1041,1041
11,71,809,809
11,72,902,902
11,73,974,974
11,74,1019,1019
11,75,304,304
11,76,321,321
11,77,348,348
11,78,363,363
11,79,405,405
11,80,432,432
11,81,469,469
11,82,511,511
11,83,542,542
11,84,587,587
11,85,610,610
11,86,653,653
11,87,703,703
11,88,779,779
11,89,846,846
11,90,931,931
11,91,989,989
11,92,1068,1068
11,93,853,853
11,94,910,910
11,95,964,964
11,96,1043,1043
11,97,572,572
11,98,626,626
11,99,692,692
11,100,769,769
12,1,996,996
12,2,1034,1034
12,3,1037,1037
12,4,568,568
12,5,634,634
12,6,656,656
12,7,687,687
12,8,705,705
12,9,730,730
12,10,752,752
12,11,786,786
12,12,832,832
12,13,916,916
12,14,999,999
12,15,1098,1098
12,16,423,423
12,17,449,449
12,18,467,467
12,19,494,494
12,20,519,519
12,21,552,552
12,22,579,579
12,23,592,592
12,24,611,611
12,25,634,634
12,26,653,653
12,27,683,683
12,28,716,716
12,29,745,745
12,30,796,796
12,31,880,880
12,32,962,962
12,33,1030,1030
12,34,472,472
12,35,505,505
12,36,532,532
12,37,545,545
12,38,563,563
12,39,588,588
12,40,607,607
12,41,619,619
12,42,640,640
12,43,653,653
12,44,684,684
12,45,736,736
12,46,811,811
12,47,892,892
12,48,962,962
12,49,1029,1029
12,50,479,479
12,51,462,462
12,52,485,485
12,53,493,493
12,54,525,525
12,55,549,549
12,56,558,558
12,57,574,574
12,58,597,597
12,59,616,616
12,60,649,649
12,61,720,720
12,62,794,794
12,63,865,865
12,64,925,925
12,65,1002,1002
12,66,677,677
12,67,762,762
12,68,835,835
12,69,888,888
12,70,941,941
12,71,1023,1023
12,72,448,448
12,73,443,443
12,74,462,462
12,75,453,453
12,76,468,468
12,77,482,482
12,78,493,493
12,79,504,504
12,80,511,511
12,81,540,540
12,82,580,580
12,83,645,645
12,84,723,723
12,85,785,785
12,86,839,839
12,87,903,903
12,88,978,978
12,89,1039,1039
12,90,12,12
12,91,13,13
12,92,14,14
12,93,17,17
12,94,21,21
12,95,28,28
12,96,37,37
12,97,46,46
12,98,54,54
12,99,51,51
12,100,59,59
13,1,1016,1016
13,2,776,776
13,3,801,801
13,4,834,834
13,5,965,965
13,6,1032,1032
13,7,108,108
13,8,106,106
13,9,111,111
13,10,112,112
13,11,116,116
13,12,123,123
13,13,137,137
13,14,136,136
13,15,130,130
13,16,130,130
13,17,122,122
13,18,118,118
13,19,107,107
13,20,106,106
13,21,107,107
13,22,101,101
13,23,98,98
13,24,94,94
13,25,91,91
13,26,85,85
13,27,79,79
13,28,78,78
13,29,76,76
13,30,69,69
13,31,65,65
13,32,66,66
13,33,60,60
13,34,53,53
13,35,49,49
13,36,46,46
13,37,43,43
13,38,35,35
13,39,36,36
13,40,32,32
13,41,27,27
13,42,23,23
13,43,23,23
13,44,18,18
13,45,15,15
13,46,14,14
13,47,12,12
13,48,10,10
13,49,9,9
13,50,7,7
13,51,4,4
13,52,NA,NA
13,53,NA,NA
13,54,NA,NA
13,55,NA,NA
13,56,NA,NA
13,57,NA,NA
13,58,NA,NA
13,59,NA,NA
13,60,NA,NA
13,61,NA,NA
13,62,NA,NA
13,63,NA,NA
13,64,NA,NA
13,65,NA,NA
13,66,NA,NA
13,67,NA,NA
13,68,NA,NA
13,69,NA,NA
13,70,NA,NA
13,71,NA,NA
13,72,NA,NA
13,73,NA,NA
13,74,NA,NA
13,75,NA,NA
13,76,NA,NA
13,77,NA,NA
13,78,NA,NA
13,79,NA,NA
13,80,NA,NA
13,81,NA,NA
13,82,NA,NA
13,83,NA,NA
13,84,NA,NA
13,85,NA,NA
13,86,NA,NA
13,87,NA,NA
13,88,NA,NA
13,89,NA,NA
13,90,NA,NA
13,91,NA,NA
13,92,NA,NA
13,93,NA,NA
13,94,NA,NA
13,95,NA,NA
13,96,NA,NA
13,97,NA,NA
13,98,NA,NA
13,99,NA,NA
13,100,NA,NA
14,1,1019,1019
14,2,870,870
14,3,890,890
14,4,932,932
14,5,1086,1086
14,6,391,391
14,7,430,430
14,8,490,490
14,9,520,520
14,10,568,568
14,11,598,598
14,12,645,645
14,13,675,675
14,14,705,705
14,15,738,738
14,16,770,770
14,17,797,797
14,18,822,822
14,19,875,875
14,20,929,929
14,21,1023,1023
14,22,543,543
14,23,584,584
14,24,607,607
14,25,644,644
14,26,681,681
14,27,701,701
14,28,726,726
14,29,750,750
14,30,785,785
14,31,834,834
14,32,885,885
14,33,976,976
14,34,1054,1054
14,35,458,458
14,36,487,487
14,37,501,501
14,38,523,523
14,39,556,556
14,40,567,567
14,41,597,597
14,42,624,624
14,43,643,643
14,44,685,685
14,45,723,723
14,46,755,755
14,47,794,794
14,48,867,867
14,49,933,933
14,50,1006,1006
14,51,268,268
14,52,282,282
14,53,311,311
14,54,329,329
14,55,365,365
14,56,391,391
14,57,411,411
14,58,418,418
14,59,434,434
14,60,458,458
14,61,481,481
14,62,484,484
14,63,507,507
14,64,533,533
14,65,560,560
14,66,589,589
14,67,620,620
14,68,642,642
14,69,670,670
14,70,705,705
14,71,764,764
14,72,835,835
14,73,902,902
14,74,969,969
14,75,1043,1043
14,76,232,232
14,77,254,254
14,78,275,275
14,79,298,298
14,80,309,309
14,81,313,313
14,82,311,311
14,83,309,309
14,84,303,303
14,85,305,305
14,86,298,298
14,87,301,301
14,88,306,306
14,89,314,314
14,90,332,332
14,91,348,348
14,92,368,368
14,93,392,392
14,94,402,402
14,95,420,420
14,96,435,435
14,97,458,458
14,98,488,488
14,99,513,513
14,100,536,536
15,1,661,661
15,2,664,664
15,3,707,707
15,4,771,771
15,5,909,909
15,6,989,989
15,7,1058,1058
15,8,184,184
15,9,179,179
15,10,178,178
15,11,198,198
15,12,223,223
15,13,244,244
15,14,247,247
15,15,256,256
15,16,262,262
15,17,278,278
15,18,303,303
15,19,350,350
15,20,386,386
15,21,418,418
15,22,443,443
15,23,480,480
15,24,508,508
15,25,544,544
15,26,609,609
15,27,684,684
15,28,744,744
15,29,795,795
15,30,886,886
15,31,970,970
15,32,1045,1045
15,33,307,307
15,34,335,335
15,35,361,361
15,36,378,378
15,37,400,400
15,38,431,431
15,39,467,467
15,40,503,503
15,41,555,555
15,42,614,614
15,43,662,662
15,44,709,709
15,45,773,773
15,46,870,870
15,47,922,922
15,48,976,976
15,49,1038,1038
15,50,280,280
15,51,301,301
15,52,319,319
15,53,347,347
15,54,369,369
15,55,385,385
15,56,398,398
15,57,430,430
15,58,478,478
15,59,548,548
15,60,593,593
15,61,626,626
15,62,682,682
15,63,762,762
15,64,832,832
15,65,879,879
15,66,926,926
15,67,986,986
15,68,1074,1074
15,69,250,250
15,70,249,249
15,71,276,276
15,72,300,300
15,73,317,317
15,74,328,328
15,75,353,353
15,76,382,382
15,77,435,435
15,78,487,487
15,79,521,521
15,80,553,553
15,81,595,595
15,82,660,660
15,83,725,725
15,84,763,763
15,85,806,806
15,86,870,870
15,87,931,931
15,88,1001,1001
15,89,554,554
15,90,619,619
15,91,687,687
15,92,736,736
15,93,781,781
15,94,833,833
15,95,884,884
15,96,957,957
15,97,1045,1045
15,98,764,764
15,99,814,814
15,100,868,868
16,1,1011,1011
16,2,755,755
16,3,795,795
16,4,822,822
16,5,959,959
16,6,997,997
16,7,1058,1058
16,8,453,453
16,9,500,500
16,10,579,579
16,11,658,658
16,12,745,745
16,13,811,811
16,14,872,872
16,15,926,926
16,16,984,984
16,17,1038,1038
16,18,497,497
16,19,543,543
16,20,611,611
16,21,692,692
16,22,776,776
16,23,829,829
16,24,881,881
16,25,940,940
16,26,987,987
16,27,1050,1050
16,28,462,462
16,29,505,505
16,30,552,552
16,31,620,620
16,32,688,688
16,33,749,749
16,34,800,800
16,35,838,838
16,36,895,895
16,37,928,928
16,38,995,995
16,39,1081,1081
16,40,407,407
16,41,449,449
16,42,526,526
16,43,597,597
16,44,656,656
16,45,695,695
16,46,743,743
16,47,783,783
16,48,831,831
16,49,857,857
16,50,910,910
16,51,993,993
16,52,1087,1087
16,53,455,455
16,54,501,501
16,55,549,549
16,56,598,598
16,57,655,655
16,58,699,699
16,59,741,741
16,60,777,777
16,61,824,824
16,62,886,886
16,63,960,960
16,64,1044,1044
16,65,422,422
16,66,473,473
16,67,515,515
16,68,547,547
16,69,586,586
16,70,641,641
16,71,676,676
16,72,690,690
16,73,728,728
16,74,766,766
16,75,829,829
16,76,910,910
16,77,980,980
16,78,1073,1073
16,79,425,425
16,80,461,461
16,81,498,498
16,82,531,531
16,83,561,561
16,84,598,598
16,85,621,621
16,86,644,644
16,87,687,687
16,88,750,750
16,89,814,814
16,90,861,861
16,91,936,936
16,92,1027,1027
16,93,226,226
16,94,233,233
16,95,265,265
16,96,308,308
16,97,339,339
16,98,357,357
16,99,398,398
16,100,431,431
17,1,594,594
17,2,630,630
17,3,650,650
17,4,692,692
17,5,826,826
17,6,870,870
17,7,907,907
17,8,971,971
17,9,1039,1039
17,10,326,326
17,11,336,336
17,12,352,352
17,13,360,360
17,14,382,382
17,15,412,412
17,16,446,446
17,17,469,469
17,18,511,511
17,19,552,552
17,20,600,600
17,21,659,659
17,22,713,713
17,23,755,755
17,24,783,783
17,25,824,824
17,26,881,881
17,27,955,955
17,28,1044,1044
17,29,408,408
17,30,438,438
17,31,484,484
17,32,522,522
17,33,553,553
17,34,604,604
17,35,653,653
17,36,696,696
17,37,734,734
17,38,781,781
17,39,845,845
17,40,913,913
17,41,996,996
17,42,1077,1077
17,43,427,427
17,44,451,451
17,45,486,486
17,46,526,526
17,47,596,596
17,48,618,618
17,49,646,646
17,50,684,684
17,51,729,729
17,52,787,787
17,53,832,832
17,54,903,903
17,55,990,990
17,56,1068,1068
17,57,322,322
17,58,337,337
17,59,372,372
17,60,411,411
17,61,442,442
17,62,491,491
17,63,548,548
17,64,566,566
17,65,597,597
17,66,627,627
17,67,678,678
17,68,726,726
17,69,771,771
17,70,841,841
17,71,930,930
17,72,1008,1008
17,73,169,169
17,74,182,182
17,75,199,199
17,76,224,224
17,77,246,246
17,78,268,268
17,79,297,297
17,80,318,318
17,81,343,343
17,82,364,364
17,83,399,399
17,84,451,451
17,85,470,470
17,86,488,488
17,87,498,498
17,88,529,529
17,89,572,572
17,90,606,606
17,91,648,648
17,92,697,697
17,93,765,765
17,94,837,837
17,95,906,906
17,96,952,952
17,97,1002,1002
17,98,362,362
