"SIM","YEAR","N","N_OBS"
3,31,925,925
3,32,976,976
3,33,1034,1034
3,34,721,721
3,35,766,766
3,36,807,807
3,37,866,866
3,38,891,891
3,39,939,939
3,40,999,999
3,41,1070,1070
3,42,783,783
3,43,824,824
3,44,850,850
3,45,882,882
3,46,930,930
3,47,993,993
3,48,1063,1063
3,49,774,774
3,50,810,810
3,51,833,833
3,52,881,881
3,53,941,941
3,54,993,993
3,55,1058,1058
3,56,729,729
3,57,767,767
3,58,796,796
3,59,829,829
3,60,863,863
3,61,925,925
3,62,987,987
3,63,1040,1040
3,64,770,770
3,65,803,803
3,66,849,849
3,67,898,898
3,68,954,954
3,69,1022,1022
3,70,732,732
3,71,760,760
3,72,797,797
3,73,846,846
3,74,899,899
3,75,963,963
3,76,1036,1036
3,77,709,709
3,78,738,738
3,79,772,772
3,80,805,805
3,81,853,853
3,82,909,909
3,83,968,968
3,84,1037,1037
3,85,866,866
3,86,919,919
3,87,986,986
3,88,1053,1053
3,89,793,793
3,90,841,841
3,91,907,907
3,92,964,964
3,93,1040,1040
3,94,800,800
3,95,857,857
3,96,929,929
3,97,988,988
3,98,1042,1042
3,99,834,834
3,100,897,897
4,1,581,581
4,2,591,591
4,3,599,599
4,4,601,601
4,5,696,696
4,6,735,735
4,7,775,775
4,8,831,831
4,9,896,896
4,10,959,959
4,11,1030,1030
4,12,617,617
4,13,648,648
4,14,702,702
4,15,758,758
4,16,819,819
4,17,856,856
4,18,916,916
4,19,968,968
4,20,1032,1032
4,21,775,775
4,22,840,840
4,23,893,893
4,24,955,955
4,25,1005,1005
4,26,770,770
4,27,821,821
4,28,870,870
4,29,922,922
4,30,987,987
4,31,1039,1039
4,32,735,735
4,33,788,788
4,34,847,847
4,35,891,891
4,36,943,943
4,37,990,990
4,38,1048,1048
4,39,742,742
4,40,811,811
4,41,870,870
4,42,908,908
4,43,950,950
4,44,1009,1009
4,45,708,708
4,46,761,761
4,47,808,808
4,48,850,850
4,49,916,916
4,50,977,977
4,51,1036,1036
4,52,820,820
4,53,867,867
4,54,903,903
4,55,944,944
4,56,997,997
4,57,1029,1029
4,58,744,744
4,59,769,769
4,60,799,799
4,61,841,841
4,62,891,891
4,63,937,937
4,64,989,989
4,65,1024,1024
4,66,755,755
4,67,779,779
4,68,815,815
4,69,845,845
4,70,880,880
4,71,939,939
4,72,989,989
4,73,1013,1013
4,74,783,783
4,75,813,813
4,76,843,843
4,77,886,886
4,78,932,932
4,79,973,973
4,80,1014,1014
4,81,693,693
4,82,723,723
4,83,766,766
4,84,809,809
4,85,848,848
4,86,881,881
4,87,913,913
4,88,944,944
4,89,969,969
4,90,1007,1007
4,91,778,778
4,92,827,827
4,93,857,857
4,94,877,877
4,95,908,908
4,96,932,932
4,97,964,964
4,98,998,998
4,99,1042,1042
4,100,838,838
5,1,627,627
5,2,646,646
5,3,650,650
5,4,687,687
5,5,800,800
5,6,828,828
5,7,876,876
5,8,967,967
5,9,1072,1072
5,10,804,804
5,11,895,895
5,12,995,995
5,13,1091,1091
5,14,827,827
5,15,921,921
5,16,1023,1023
5,17,758,758
5,18,819,819
5,19,901,901
5,20,997,997
5,21,1078,1078
5,22,766,766
5,23,838,838
5,24,924,924
5,25,1033,1033
5,26,861,861
5,27,963,963
5,28,1054,1054
5,29,818,818
5,30,903,903
5,31,1009,1009
5,32,761,761
5,33,834,834
5,34,926,926
5,35,1007,1007
5,36,748,748
5,37,816,816
5,38,918,918
5,39,985,985
5,40,1060,1060
5,41,927,927
5,42,1015,1015
5,43,772,772
5,44,863,863
5,45,940,940
5,46,1049,1049
5,47,833,833
5,48,924,924
5,49,996,996
5,50,1104,1104
5,51,957,957
5,52,1058,1058
5,53,866,866
5,54,938,938
5,55,1035,1035
5,56,766,766
5,57,845,845
5,58,922,922
5,59,987,987
5,60,1092,1092
5,61,985,985
5,62,1088,1088
5,63,911,911
5,64,996,996
5,65,1104,1104
5,66,853,853
5,67,926,926
5,68,1029,1029
5,69,845,845
5,70,919,919
5,71,1017,1017
5,72,880,880
5,73,990,990
5,74,1097,1097
5,75,803,803
5,76,867,867
5,77,957,957
5,78,1067,1067
5,79,862,862
5,80,961,961
5,81,1061,1061
5,82,943,943
5,83,1058,1058
5,84,886,886
5,85,985,985
5,86,1076,1076
5,87,935,935
5,88,1045,1045
5,89,888,888
5,90,1002,1002
5,91,856,856
5,92,955,955
5,93,1047,1047
5,94,970,970
5,95,1063,1063
5,96,879,879
5,97,996,996
5,98,1074,1074
5,99,870,870
5,100,980,980
6,1,956,956
6,2,967,967
6,3,983,983
6,4,1025,1025
6,5,636,636
6,6,661,661
6,7,698,698
6,8,746,746
6,9,820,820
6,10,898,898
6,11,972,972
6,12,1027,1027
6,13,714,714
6,14,783,783
6,15,840,840
6,16,899,899
6,17,953,953
6,18,1010,1010
6,19,683,683
6,20,745,745
6,21,797,797
6,22,845,845
6,23,903,903
6,24,965,965
6,25,1012,1012
6,26,757,757
6,27,811,811
6,28,846,846
6,29,888,888
6,30,944,944
6,31,983,983
6,32,1031,1031
6,33,765,765
6,34,800,800
6,35,833,833
6,36,872,872
6,37,918,918
6,38,969,969
6,39,998,998
6,40,1016,1016
6,41,622,622
6,42,665,665
6,43,723,723
6,44,780,780
6,45,824,824
6,46,876,876
6,47,922,922
6,48,943,943
6,49,960,960
6,50,972,972
6,51,1004,1004
6,52,701,701
6,53,751,751
6,54,786,786
6,55,829,829
6,56,863,863
6,57,889,889
6,58,912,912
6,59,916,916
6,60,921,921
6,61,942,942
6,62,996,996
6,63,1057,1057
6,64,832,832
6,65,852,852
6,66,868,868
6,67,878,878
6,68,898,898
6,69,928,928
6,70,963,963
6,71,1020,1020
6,72,744,744
6,73,777,777
6,74,803,803
6,75,809,809
6,76,818,818
6,77,819,819
6,78,811,811
6,79,825,825
6,80,831,831
6,81,846,846
6,82,867,867
6,83,910,910
6,84,964,964
6,85,1036,1036
6,86,738,738
6,87,764,764
6,88,781,781
6,89,797,797
6,90,805,805
6,91,826,826
6,92,864,864
6,93,922,922
6,94,994,994
6,95,1050,1050
6,96,785,785
6,97,808,808
6,98,859,859
6,99,905,905
6,100,985,985
7,1,939,939
7,2,939,939
7,3,953,953
7,4,970,970
7,5,1117,1117
7,6,703,703
7,7,743,743
7,8,790,790
7,9,840,840
7,10,895,895
7,11,941,941
7,12,972,972
7,13,1021,1021
7,14,659,659
7,15,694,694
7,16,716,716
7,17,767,767
7,18,822,822
7,19,880,880
7,20,918,918
7,21,954,954
7,22,1010,1010
7,23,723,723
7,24,765,765
7,25,800,800
7,26,862,862
7,27,914,914
7,28,958,958
7,29,1003,1003
7,30,720,720
7,31,772,772
7,32,830,830
7,33,877,877
7,34,918,918
7,35,975,975
7,36,1030,1030
7,37,834,834
7,38,873,873
7,39,924,924
7,40,982,982
7,41,1044,1044
7,42,825,825
7,43,863,863
7,44,921,921
7,45,988,988
7,46,1042,1042
7,47,809,809
7,48,848,848
7,49,914,914
7,50,973,973
7,51,1037,1037
7,52,756,756
7,53,788,788
7,54,824,824
7,55,874,874
7,56,927,927
7,57,985,985
7,58,1063,1063
7,59,820,820
7,60,889,889
7,61,956,956
7,62,1038,1038
7,63,774,774
7,64,822,822
7,65,873,873
7,66,935,935
7,67,1006,1006
7,68,806,806
7,69,864,864
7,70,924,924
7,71,991,991
7,72,1053,1053
7,73,845,845
7,74,907,907
7,75,971,971
7,76,1033,1033
7,77,843,843
7,78,903,903
7,79,971,971
7,80,1021,1021
7,81,830,830
7,82,894,894
7,83,961,961
7,84,1021,1021
7,85,756,756
7,86,817,817
7,87,874,874
7,88,924,924
7,89,993,993
7,90,1047,1047
7,91,863,863
7,92,921,921
7,93,965,965
7,94,1016,1016
7,95,800,800
7,96,855,855
7,97,917,917
7,98,971,971
7,99,1015,1015
7,100,842,842
8,1,995,995
8,2,1015,1015
8,3,693,693
8,4,729,729
8,5,862,862
8,6,892,892
8,7,965,965
8,8,1031,1031
8,9,619,619
8,10,654,654
8,11,699,699
8,12,756,756
8,13,816,816
8,14,855,855
8,15,920,920
8,16,995,995
8,17,1069,1069
8,18,567,567
8,19,601,601
8,20,642,642
8,21,682,682
8,22,737,737
8,23,776,776
8,24,815,815
8,25,882,882
8,26,958,958
8,27,1042,1042
8,28,580,580
8,29,616,616
8,30,659,659
8,31,708,708
8,32,759,759
8,33,791,791
8,34,859,859
8,35,935,935
8,36,1012,1012
8,37,820,820
8,38,882,882
8,39,960,960
8,40,1033,1033
8,41,789,789
8,42,848,848
8,43,940,940
8,44,1001,1001
8,45,766,766
8,46,834,834
8,47,923,923
8,48,983,983
8,49,1020,1020
8,50,693,693
8,51,724,724
8,52,772,772
8,53,831,831
8,54,901,901
8,55,955,955
8,56,995,995
8,57,1019,1019
8,58,695,695
8,59,742,742
8,60,798,798
8,61,867,867
8,62,913,913
8,63,971,971
8,64,995,995
8,65,1019,1019
8,66,745,745
8,67,807,807
8,68,872,872
8,69,923,923
8,70,959,959
8,71,971,971
8,72,998,998
8,73,996,996
8,74,1012,1012
8,75,617,617
8,76,643,643
8,77,680,680
8,78,736,736
8,79,803,803
8,80,854,854
8,81,896,896
8,82,925,925
8,83,937,937
8,84,948,948
8,85,938,938
8,86,965,965
8,87,988,988
8,88,1027,1027
8,89,726,726
8,90,772,772
8,91,816,816
8,92,851,851
8,93,865,865
8,94,873,873
8,95,878,878
8,96,877,877
8,97,877,877
8,98,890,890
8,99,903,903
8,100,912,912
9,1,1005,1005
9,2,575,575
9,3,576,576
9,4,597,597
9,5,695,695
9,6,715,715
9,7,739,739
9,8,793,793
9,9,858,858
9,10,925,925
9,11,997,997
9,12,1080,1080
9,13,731,731
9,14,781,781
9,15,829,829
9,16,886,886
9,17,954,954
9,18,1036,1036
9,19,893,893
9,20,951,951
9,21,1030,1030
9,22,820,820
9,23,884,884
9,24,936,936
9,25,1017,1017
9,26,739,739
9,27,786,786
9,28,852,852
9,29,909,909
9,30,997,997
9,31,1060,1060
9,32,820,820
9,33,878,878
9,34,950,950
9,35,1010,1010
9,36,678,678
9,37,735,735
9,38,791,791
9,39,843,843
9,40,915,915
9,41,985,985
9,42,1063,1063
9,43,819,819
9,44,867,867
9,45,922,922
9,46,981,981
9,47,1058,1058
9,48,845,845
9,49,917,917
9,50,971,971
9,51,1051,1051
9,52,804,804
9,53,863,863
9,54,920,920
9,55,988,988
9,56,1051,1051
9,57,840,840
9,58,896,896
9,59,957,957
9,60,1040,1040
9,61,861,861
9,62,903,903
9,63,963,963
9,64,1024,1024
9,65,785,785
9,66,846,846
9,67,887,887
9,68,960,960
9,69,1015,1015
9,70,771,771
9,71,820,820
9,72,873,873
9,73,951,951
9,74,1013,1013
9,75,790,790
9,76,823,823
9,77,894,894
9,78,947,947
9,79,1013,1013
9,80,882,882
9,81,939,939
9,82,1023,1023
9,83,890,890
9,84,940,940
9,85,1014,1014
9,86,822,822
9,87,902,902
9,88,973,973
9,89,1042,1042
9,90,832,832
9,91,875,875
9,92,933,933
9,93,997,997
9,94,1049,1049
9,95,817,817
9,96,874,874
9,97,930,930
9,98,1002,1002
9,99,807,807
9,100,854,854
10,1,1025,1025
10,2,670,670
10,3,671,671
10,4,693,693
10,5,786,786
10,6,804,804
10,7,828,828
10,8,886,886
10,9,938,938
10,10,1010,1010
10,11,774,774
10,12,803,803
10,13,871,871
10,14,939,939
10,15,1011,1011
10,16,732,732
10,17,757,757
10,18,802,802
10,19,858,858
10,20,937,937
10,21,1004,1004
10,22,745,745
10,23,789,789
10,24,857,857
10,25,921,921
10,26,998,998
10,27,1096,1096
10,28,894,894
10,29,985,985
10,30,1094,1094
10,31,933,933
10,32,1029,1029
10,33,849,849
10,34,932,932
10,35,1039,1039
10,36,750,750
10,37,804,804
10,38,868,868
10,39,949,949
10,40,1032,1032
10,41,801,801
10,42,859,859
10,43,935,935
10,44,1039,1039
10,45,897,897
10,46,974,974
10,47,1089,1089
10,48,883,883
10,49,980,980
10,50,1116,1116
10,51,962,962
10,52,1095,1095
10,53,966,966
10,54,1088,1088
10,55,962,962
10,56,1093,1093
10,57,825,825
10,58,904,904
10,59,1021,1021
10,60,896,896
10,61,1000,1000
10,62,1127,1127
10,63,974,974
10,64,1106,1106
10,65,986,986
10,66,1097,1097
10,67,1030,1030
10,68,923,923
10,69,1059,1059
10,70,894,894
10,71,1008,1008
10,72,948,948
10,73,1066,1066
10,74,999,999
10,75,1124,1124
10,76,1024,1024
10,77,1097,1097
10,78,918,918
10,79,1023,1023
10,80,869,869
10,81,969,969
10,82,1089,1089
10,83,980,980
10,84,1098,1098
10,85,886,886
10,86,991,991
10,87,1090,1090
10,88,963,963
10,89,1067,1067
10,90,1003,1003
10,91,1089,1089
10,92,979,979
10,93,1066,1066
10,94,900,900
10,95,988,988
10,96,1089,1089
10,97,890,890
10,98,1003,1003
10,99,835,835
10,100,930,930
11,1,944,944
11,2,939,939
11,3,940,940
11,4,948,948
11,5,1097,1097
11,6,815,815
11,7,858,858
11,8,904,904
11,9,937,937
11,10,987,987
11,11,1043,1043
11,12,740,740
11,13,789,789
11,14,834,834
11,15,883,883
11,16,936,936
11,17,987,987
11,18,1041,1041
11,19,724,724
11,20,779,779
11,21,836,836
11,22,875,875
11,23,915,915
11,24,971,971
11,25,1020,1020
11,26,812,812
11,27,835,835
11,28,873,873
11,29,919,919
11,30,968,968
11,31,1025,1025
11,32,712,712
11,33,752,752
11,34,799,799
11,35,836,836
11,36,867,867
11,37,917,917
11,38,965,965
11,39,1030,1030
11,40,692,692
11,41,732,732
11,42,790,790
11,43,811,811
11,44,847,847
11,45,889,889
11,46,944,944
11,47,1007,1007
11,48,739,739
11,49,769,769
11,50,790,790
11,51,822,822
11,52,861,861
11,53,911,911
11,54,961,961
11,55,1016,1016
11,56,730,730
11,57,759,759
11,58,799,799
11,59,838,838
11,60,891,891
11,61,940,940
11,62,989,989
11,63,1052,1052
11,64,807,807
11,65,866,866
11,66,925,925
11,67,993,993
11,68,1056,1056
11,69,891,891
11,70,943,943
11,71,1021,1021
11,72,821,821
11,73,868,868
11,74,928,928
11,75,989,989
11,76,1087,1087
11,77,903,903
11,78,961,961
11,79,1043,1043
11,80,812,812
11,81,870,870
11,82,931,931
11,83,997,997
11,84,1091,1091
11,85,941,941
11,86,1021,1021
11,87,821,821
11,88,886,886
11,89,965,965
11,90,1040,1040
11,91,903,903
11,92,983,983
11,93,1072,1072
11,94,924,924
11,95,1019,1019
11,96,892,892
11,97,979,979
11,98,1067,1067
11,99,819,819
11,100,888,888
12,1,959,959
12,2,986,986
12,3,998,998
12,4,1038,1038
12,5,628,628
12,6,642,642
12,7,670,670
12,8,727,727
12,9,802,802
12,10,865,865
12,11,932,932
12,12,1003,1003
12,13,639,639
12,14,695,695
12,15,765,765
12,16,816,816
12,17,870,870
12,18,952,952
12,19,1026,1026
12,20,568,568
12,21,592,592
12,22,611,611
12,23,655,655
12,24,725,725
12,25,773,773
12,26,829,829
12,27,906,906
12,28,965,965
12,29,1043,1043
12,30,671,671
12,31,729,729
12,32,777,777
12,33,825,825
12,34,893,893
12,35,954,954
12,36,1021,1021
12,37,638,638
12,38,704,704
12,39,744,744
12,40,804,804
12,41,863,863
12,42,921,921
12,43,986,986
12,44,1051,1051
12,45,743,743
12,46,788,788
12,47,849,849
12,48,903,903
12,49,970,970
12,50,1050,1050
12,51,745,745
12,52,812,812
12,53,868,868
12,54,929,929
12,55,1003,1003
12,56,765,765
12,57,819,819
12,58,860,860
12,59,918,918
12,60,1013,1013
12,61,722,722
12,62,773,773
12,63,827,827
12,64,873,873
12,65,931,931
12,66,1017,1017
12,67,799,799
12,68,862,862
12,69,922,922
12,70,1023,1023
12,71,943,943
12,72,1013,1013
12,73,799,799
12,74,863,863
12,75,938,938
12,76,1005,1005
12,77,667,667
12,78,722,722
12,79,766,766
12,80,814,814
12,81,867,867
12,82,940,940
12,83,1018,1018
12,84,787,787
12,85,851,851
12,86,925,925
12,87,1004,1004
12,88,811,811
12,89,882,882
12,90,950,950
12,91,1027,1027
12,92,792,792
12,93,864,864
12,94,933,933
12,95,996,996
12,96,1045,1045
12,97,802,802
12,98,877,877
12,99,945,945
12,100,1000,1000
13,1,987,987
13,2,1001,1001
13,3,723,723
13,4,733,733
13,5,834,834
13,6,860,860
13,7,913,913
13,8,946,946
13,9,986,986
13,10,1039,1039
13,11,837,837
13,12,901,901
13,13,969,969
13,14,1011,1011
13,15,706,706
13,16,723,723
13,17,754,754
13,18,791,791
13,19,831,831
13,20,866,866
13,21,914,914
13,22,965,965
13,23,1016,1016
13,24,727,727
13,25,777,777
13,26,807,807
13,27,852,852
13,28,912,912
13,29,950,950
13,30,993,993
13,31,1054,1054
13,32,772,772
13,33,817,817
13,34,858,858
13,35,916,916
13,36,964,964
13,37,1009,1009
13,38,750,750
13,39,805,805
13,40,861,861
13,41,893,893
13,42,945,945
13,43,988,988
13,44,1049,1049
13,45,781,781
13,46,824,824
13,47,862,862
13,48,916,916
13,49,966,966
13,50,1020,1020
13,51,692,692
13,52,724,724
13,53,772,772
13,54,821,821
13,55,872,872
13,56,899,899
13,57,943,943
13,58,1005,1005
13,59,700,700
13,60,752,752
13,61,802,802
13,62,861,861
13,63,897,897
13,64,943,943
13,65,991,991
13,66,1057,1057
13,67,830,830
13,68,853,853
13,69,885,885
13,70,934,934
13,71,995,995
13,72,1070,1070
13,73,987,987
13,74,1075,1075
13,75,868,868
13,76,915,915
13,77,977,977
13,78,1058,1058
13,79,819,819
13,80,847,847
13,81,885,885
13,82,939,939
13,83,1011,1011
13,84,825,825
13,85,867,867
13,86,923,923
13,87,995,995
13,88,1069,1069
13,89,895,895
13,90,949,949
13,91,1016,1016
13,92,780,780
13,93,819,819
13,94,871,871
13,95,923,923
13,96,985,985
13,97,1042,1042
13,98,892,892
13,99,975,975
13,100,1035,1035
14,1,618,618
14,2,635,635
14,3,662,662
14,4,716,716
14,5,854,854
14,6,917,917
14,7,997,997
14,8,1059,1059
14,9,839,839
14,10,912,912
14,11,1005,1005
14,12,758,758
14,13,797,797
14,14,869,869
14,15,956,956
14,16,1036,1036
14,17,664,664
14,18,729,729
14,19,779,779
14,20,835,835
14,21,920,920
14,22,1007,1007
14,23,597,597
14,24,647,647
14,25,692,692
14,26,757,757
14,27,814,814
14,28,902,902
14,29,979,979
14,30,1059,1059
14,31,777,777
14,32,858,858
14,33,931,931
14,34,1020,1020
14,35,782,782
14,36,863,863
14,37,938,938
14,38,1022,1022
14,39,691,691
14,40,751,751
14,41,819,819
14,42,902,902
14,43,990,990
14,44,1075,1075
14,45,848,848
14,46,916,916
14,47,983,983
14,48,1069,1069
14,49,798,798
14,50,877,877
14,51,952,952
14,52,1032,1032
14,53,891,891
14,54,968,968
14,55,1057,1057
14,56,868,868
14,57,952,952
14,58,1041,1041
14,59,822,822
14,60,872,872
14,61,949,949
14,62,1042,1042
14,63,849,849
14,64,921,921
14,65,1002,1002
14,66,875,875
14,67,949,949
14,68,1042,1042
14,69,964,964
14,70,1077,1077
14,71,1000,1000
14,72,1110,1110
14,73,881,881
14,74,951,951
14,75,1056,1056
14,76,891,891
14,77,986,986
14,78,1096,1096
14,79,928,928
14,80,1049,1049
14,81,888,888
14,82,972,972
14,83,1083,1083
14,84,966,966
14,85,1065,1065
14,86,842,842
14,87,912,912
14,88,1015,1015
14,89,878,878
14,90,982,982
14,91,1070,1070
14,92,893,893
14,93,994,994
14,94,1074,1074
14,95,863,863
14,96,954,954
14,97,1036,1036
14,98,934,934
14,99,1004,1004
14,100,872,872
15,1,1023,1023
15,2,485,485
15,3,506,506
15,4,530,530
15,5,624,624
15,6,653,653
15,7,693,693
15,8,752,752
15,9,806,806
15,10,899,899
15,11,973,973
15,12,1043,1043
15,13,703,703
15,14,775,775
15,15,870,870
15,16,944,944
15,17,1019,1019
15,18,833,833
15,19,922,922
15,20,1019,1019
15,21,644,644
15,22,670,670
15,23,739,739
15,24,827,827
15,25,908,908
15,26,966,966
15,27,1040,1040
15,28,776,776
15,29,883,883
15,30,957,957
15,31,1015,1015
15,32,804,804
15,33,888,888
15,34,955,955
15,35,1021,1021
15,36,705,705
15,37,791,791
15,38,870,870
15,39,933,933
15,40,1005,1005
15,41,772,772
15,42,843,843
15,43,916,916
15,44,999,999
15,45,1104,1104
15,46,975,975
15,47,1084,1084
15,48,904,904
15,49,974,974
15,50,1085,1085
15,51,833,833
15,52,897,897
15,53,976,976
15,54,1086,1086
15,55,1014,1014
15,56,1123,1123
15,57,858,858
15,58,920,920
15,59,1014,1014
15,60,850,850
15,61,920,920
15,62,1034,1034
15,63,820,820
15,64,886,886
15,65,985,985
15,66,1081,1081
15,67,935,935
15,68,1041,1041
15,69,903,903
15,70,1002,1002
15,71,825,825
15,72,896,896
15,73,998,998
15,74,1108,1108
15,75,933,933
15,76,1030,1030
15,77,824,824
15,78,903,903
15,79,999,999
15,80,1075,1075
15,81,884,884
15,82,969,969
15,83,1048,1048
15,84,843,843
15,85,920,920
15,86,1024,1024
15,87,879,879
15,88,983,983
15,89,1043,1043
15,90,824,824
15,91,903,903
15,92,999,999
15,93,1044,1044
15,94,766,766
15,95,830,830
15,96,918,918
15,97,1012,1012
15,98,831,831
15,99,918,918
15,100,994,994
16,1,625,625
16,2,629,629
16,3,642,642
16,4,683,683
16,5,792,792
16,6,822,822
16,7,875,875
16,8,946,946
16,9,1034,1034
16,10,731,731
16,11,787,787
16,12,869,869
16,13,924,924
16,14,1007,1007
16,15,688,688
16,16,745,745
16,17,818,818
16,18,888,888
16,19,967,967
16,20,1039,1039
16,21,713,713
16,22,784,784
16,23,854,854
16,24,926,926
16,25,1007,1007
16,26,632,632
16,27,680,680
16,28,732,732
16,29,798,798
16,30,848,848
16,31,922,922
16,32,991,991
16,33,1088,1088
16,34,781,781
16,35,838,838
16,36,895,895
16,37,963,963
16,38,1054,1054
16,39,868,868
16,40,959,959
16,41,1027,1027
16,42,762,762
16,43,822,822
16,44,902,902
16,45,989,989
16,46,1069,1069
16,47,929,929
16,48,1020,1020
16,49,776,776
16,50,834,834
16,51,915,915
16,52,985,985
16,53,1047,1047
16,54,799,799
16,55,881,881
16,56,969,969
16,57,1031,1031
16,58,861,861
16,59,945,945
16,60,1025,1025
16,61,887,887
16,62,945,945
16,63,1011,1011
16,64,759,759
16,65,833,833
16,66,910,910
16,67,981,981
16,68,1060,1060
16,69,852,852
16,70,914,914
16,71,981,981
16,72,1051,1051
16,73,828,828
16,74,895,895
16,75,967,967
16,76,1041,1041
16,77,851,851
16,78,908,908
16,79,968,968
16,80,1048,1048
16,81,884,884
16,82,935,935
16,83,1001,1001
16,84,934,934
16,85,986,986
16,86,1059,1059
16,87,777,777
16,88,833,833
16,89,887,887
16,90,934,934
16,91,988,988
16,92,1056,1056
16,93,988,988
16,94,1059,1059
16,95,899,899
16,96,940,940
16,97,996,996
16,98,1070,1070
16,99,851,851
16,100,899,899
17,1,987,987
17,2,1003,1003
17,3,733,733
17,4,750,750
17,5,873,873
17,6,893,893
17,7,930,930
17,8,971,971
17,9,1036,1036
17,10,905,905
17,11,983,983
17,12,1049,1049
17,13,800,800
17,14,847,847
17,15,886,886
17,16,948,948
17,17,1009,1009
17,18,609,609
17,19,675,675
17,20,726,726
17,21,764,764
17,22,810,810
17,23,846,846
17,24,879,879
17,25,915,915
17,26,987,987
17,27,1069,1069
17,28,794,794
17,29,837,837
17,30,874,874
17,31,937,937
17,32,996,996
17,33,1072,1072
17,34,829,829
17,35,877,877
17,36,938,938
17,37,1004,1004
17,38,766,766
17,39,794,794
17,40,844,844
17,41,887,887
17,42,947,947
17,43,1004,1004
17,44,708,708
17,45,747,747
17,46,776,776
17,47,803,803
17,48,857,857
17,49,923,923
17,50,999,999
17,51,1078,1078
17,52,822,822
17,53,878,878
17,54,934,934
17,55,998,998
17,56,1074,1074
17,57,831,831
17,58,875,875
17,59,919,919
