"SIM","YEAR","N","N_OBS"
4,66,1257,1257
4,67,1237,1237
4,68,1230,1230
4,69,1255,1255
4,70,1249,1249
4,71,1237,1237
4,72,1217,1217
4,73,1220,1220
4,74,1228,1228
4,75,1246,1246
4,76,1224,1224
4,77,1223,1223
4,78,1222,1222
4,79,1233,1233
4,80,1202,1202
4,81,1191,1191
4,82,1171,1171
4,83,1186,1186
4,84,1183,1183
4,85,1178,1178
4,86,1176,1176
4,87,1176,1176
4,88,1202,1202
4,89,1191,1191
4,90,1169,1169
4,91,1171,1171
4,92,1170,1170
4,93,1165,1165
4,94,1164,1164
4,95,1150,1150
4,96,1150,1150
4,97,1158,1158
4,98,1147,1147
4,99,1133,1133
4,100,1148,1148
5,1,958,958
5,2,991,991
5,3,990,990
5,4,1012,1012
5,5,647,647
5,6,669,669
5,7,693,693
5,8,726,726
5,9,744,744
5,10,784,784
5,11,860,860
5,12,916,916
5,13,974,974
5,14,1041,1041
5,15,957,957
5,16,1009,1009
5,17,973,973
5,18,1013,1013
5,19,1037,1037
5,20,1007,1007
5,21,1057,1057
5,22,1011,1011
5,23,1048,1048
5,24,1021,1021
5,25,1035,1035
5,26,1039,1039
5,27,1047,1047
5,28,1045,1045
5,29,1085,1085
5,30,1064,1064
5,31,1080,1080
5,32,1075,1075
5,33,1094,1094
5,34,1111,1111
5,35,1125,1125
5,36,1136,1136
5,37,1162,1162
5,38,1182,1182
5,39,1200,1200
5,40,1194,1194
5,41,1214,1214
5,42,1238,1238
5,43,1256,1256
5,44,1281,1281
5,45,1309,1309
5,46,1327,1327
5,47,1351,1351
5,48,1380,1380
5,49,1416,1416
5,50,1450,1450
5,51,1457,1457
5,52,1494,1494
5,53,1528,1528
5,54,1564,1564
5,55,1589,1589
5,56,1595,1595
5,57,1631,1631
5,58,1650,1650
5,59,1712,1712
5,60,1731,1731
5,61,1756,1756
5,62,1804,1804
5,63,1835,1835
5,64,1852,1852
5,65,1908,1908
5,66,1976,1976
5,67,2060,2060
5,68,2117,2117
5,69,2160,2160
5,70,2193,2193
5,71,2229,2229
5,72,2306,2306
5,73,2407,2407
5,74,2505,2505
5,75,2607,2607
5,76,2710,2710
5,77,2796,2796
5,78,2848,2848
5,79,2862,2862
5,80,2906,2906
5,81,2984,2984
5,82,3059,3059
5,83,3127,3127
5,84,3190,3190
5,85,3250,3250
5,86,3323,3323
5,87,3412,3412
5,88,3438,3438
5,89,3467,3467
5,90,3559,3559
5,91,3579,3579
5,92,3628,3628
5,93,3599,3599
5,94,3600,3600
5,95,3622,3622
5,96,3630,3630
5,97,3653,3653
5,98,3646,3646
5,99,3636,3636
5,100,3595,3595
6,1,650,650
6,2,673,673
6,3,699,699
6,4,747,747
6,5,882,882
6,6,938,938
6,7,988,988
6,8,1056,1056
6,9,916,916
6,10,993,993
6,11,1062,1062
6,12,1051,1051
6,13,1054,1054
6,14,1060,1060
6,15,1060,1060
6,16,1061,1061
6,17,1080,1080
6,18,1099,1099
6,19,1120,1120
6,20,1128,1128
6,21,1134,1134
6,22,1122,1122
6,23,1127,1127
6,24,1133,1133
6,25,1121,1121
6,26,1146,1146
6,27,1168,1168
6,28,1180,1180
6,29,1208,1208
6,30,1253,1253
6,31,1318,1318
6,32,1355,1355
6,33,1452,1452
6,34,1521,1521
6,35,1543,1543
6,36,1569,1569
6,37,1577,1577
6,38,1607,1607
6,39,1650,1650
6,40,1679,1679
6,41,1732,1732
6,42,1762,1762
6,43,1774,1774
6,44,1817,1817
6,45,1833,1833
6,46,1828,1828
6,47,1862,1862
6,48,1870,1870
6,49,1877,1877
6,50,1851,1851
6,51,1831,1831
6,52,1860,1860
6,53,1876,1876
6,54,1874,1874
6,55,1878,1878
6,56,1839,1839
6,57,1834,1834
6,58,1840,1840
6,59,1858,1858
6,60,1842,1842
6,61,1848,1848
6,62,1844,1844
6,63,1805,1805
6,64,1801,1801
6,65,1809,1809
6,66,1824,1824
6,67,1848,1848
6,68,1830,1830
6,69,1817,1817
6,70,1789,1789
6,71,1778,1778
6,72,1778,1778
6,73,1784,1784
6,74,1781,1781
6,75,1768,1768
6,76,1780,1780
6,77,1795,1795
6,78,1755,1755
6,79,1757,1757
6,80,1766,1766
6,81,1770,1770
6,82,1758,1758
6,83,1751,1751
6,84,1767,1767
6,85,1746,1746
6,86,1752,1752
6,87,1773,1773
6,88,1765,1765
6,89,1751,1751
6,90,1755,1755
6,91,1746,1746
6,92,1716,1716
6,93,1694,1694
6,94,1682,1682
6,95,1697,1697
6,96,1713,1713
6,97,1705,1705
6,98,1694,1694
6,99,1677,1677
6,100,1696,1696
7,1,971,971
7,2,978,978
7,3,946,946
7,4,976,976
7,5,1142,1142
7,6,1042,1042
7,7,1099,1099
7,8,1088,1088
7,9,1100,1100
7,10,1134,1134
7,11,1174,1174
7,12,1176,1176
7,13,1189,1189
7,14,1197,1197
7,15,1243,1243
7,16,1257,1257
7,17,1237,1237
7,18,1200,1200
7,19,1226,1226
7,20,1169,1169
7,21,1186,1186
7,22,1162,1162
7,23,1153,1153
7,24,1166,1166
7,25,1192,1192
7,26,1190,1190
7,27,1192,1192
7,28,1163,1163
7,29,1138,1138
7,30,1119,1119
7,31,1112,1112
7,32,1120,1120
7,33,1123,1123
7,34,1113,1113
7,35,1100,1100
7,36,1104,1104
7,37,1091,1091
7,38,1101,1101
7,39,1109,1109
7,40,1115,1115
7,41,1136,1136
7,42,1121,1121
7,43,1125,1125
7,44,1127,1127
7,45,1119,1119
7,46,1090,1090
7,47,1085,1085
7,48,1076,1076
7,49,1059,1059
7,50,1051,1051
7,51,1067,1067
7,52,1058,1058
7,53,1063,1063
7,54,1029,1029
7,55,1051,1051
7,56,1083,1083
7,57,1038,1038
7,58,1068,1068
7,59,1030,1030
7,60,1049,1049
7,61,1038,1038
7,62,1049,1049
7,63,1051,1051
7,64,1029,1029
7,65,1049,1049
7,66,1063,1063
7,67,1073,1073
7,68,1065,1065
7,69,1034,1034
7,70,1056,1056
7,71,1067,1067
7,72,1008,1008
7,73,1025,1025
7,74,1002,1002
7,75,1025,1025
7,76,1058,1058
7,77,1048,1048
7,78,1036,1036
7,79,1052,1052
7,80,1046,1046
7,81,1031,1031
7,82,1031,1031
7,83,1045,1045
7,84,1018,1018
7,85,1011,1011
7,86,1015,1015
7,87,1019,1019
7,88,985,985
7,89,1022,1022
7,90,997,997
7,91,1011,1011
7,92,993,993
7,93,1028,1028
7,94,1005,1005
7,95,1025,1025
7,96,1009,1009
7,97,1041,1041
7,98,1003,1003
7,99,1031,1031
7,100,1067,1067
8,1,969,969
8,2,1001,1001
8,3,528,528
8,4,548,548
8,5,643,643
8,6,676,676
8,7,737,737
8,8,792,792
8,9,844,844
8,10,902,902
8,11,967,967
8,12,1044,1044
8,13,966,966
8,14,1028,1028
8,15,1023,1023
8,16,1068,1068
8,17,1065,1065
8,18,1054,1054
8,19,1089,1089
8,20,1068,1068
8,21,1068,1068
8,22,1090,1090
8,23,1100,1100
8,24,1131,1131
8,25,1163,1163
8,26,1235,1235
8,27,1308,1308
8,28,1302,1302
8,29,1321,1321
8,30,1312,1312
8,31,1312,1312
8,32,1306,1306
8,33,1305,1305
8,34,1319,1319
8,35,1328,1328
8,36,1354,1354
8,37,1390,1390
8,38,1448,1448
8,39,1489,1489
8,40,1502,1502
8,41,1531,1531
8,42,1562,1562
8,43,1618,1618
8,44,1677,1677
8,45,1706,1706
8,46,1718,1718
8,47,1736,1736
8,48,1744,1744
8,49,1761,1761
8,50,1771,1771
8,51,1813,1813
8,52,1853,1853
8,53,1918,1918
8,54,1959,1959
8,55,2043,2043
8,56,2039,2039
8,57,2051,2051
8,58,2052,2052
8,59,2030,2030
8,60,2035,2035
8,61,2012,2012
8,62,2001,2001
8,63,1975,1975
8,64,1992,1992
8,65,1988,1988
8,66,1984,1984
8,67,1954,1954
8,68,1970,1970
8,69,1958,1958
8,70,1973,1973
8,71,1935,1935
8,72,1984,1984
8,73,1993,1993
8,74,2007,2007
8,75,1998,1998
8,76,2009,2009
8,77,1998,1998
8,78,1993,1993
8,79,1943,1943
8,80,1915,1915
8,81,1928,1928
8,82,1919,1919
8,83,1916,1916
8,84,1928,1928
8,85,1951,1951
8,86,1943,1943
8,87,1925,1925
8,88,1940,1940
8,89,1961,1961
8,90,1955,1955
8,91,1957,1957
8,92,1957,1957
8,93,1958,1958
8,94,1979,1979
8,95,2012,2012
8,96,2045,2045
8,97,2078,2078
8,98,2123,2123
8,99,2139,2139
8,100,2188,2188
9,1,1028,1028
9,2,828,828
9,3,855,855
9,4,884,884
9,5,1045,1045
9,6,936,936
9,7,989,989
9,8,1073,1073
9,9,1073,1073
9,10,1079,1079
9,11,1082,1082
9,12,1064,1064
9,13,1103,1103
9,14,1100,1100
9,15,1083,1083
9,16,1088,1088
9,17,1097,1097
9,18,1114,1114
9,19,1112,1112
9,20,1114,1114
9,21,1123,1123
9,22,1107,1107
9,23,1119,1119
9,24,1100,1100
9,25,1070,1070
9,26,1025,1025
9,27,1065,1065
9,28,1034,1034
9,29,1056,1056
9,30,1020,1020
9,31,1050,1050
9,32,1071,1071
9,33,1067,1067
9,34,1085,1085
9,35,1076,1076
9,36,1073,1073
9,37,1060,1060
9,38,1074,1074
9,39,1055,1055
9,40,1054,1054
9,41,1062,1062
9,42,1038,1038
9,43,1055,1055
9,44,1035,1035
9,45,1060,1060
9,46,1023,1023
9,47,1048,1048
9,48,1021,1021
9,49,1043,1043
9,50,1045,1045
9,51,995,995
9,52,1032,1032
9,53,1024,1024
9,54,1052,1052
9,55,1034,1034
9,56,1040,1040
9,57,1058,1058
9,58,1037,1037
9,59,1043,1043
9,60,1065,1065
9,61,1020,1020
9,62,1051,1051
9,63,1035,1035
9,64,1035,1035
9,65,1044,1044
9,66,1059,1059
9,67,1038,1038
9,68,1068,1068
9,69,1039,1039
9,70,1046,1046
9,71,1047,1047
9,72,1088,1088
9,73,1079,1079
9,74,1112,1112
9,75,1087,1087
9,76,1110,1110
9,77,1106,1106
9,78,1108,1108
9,79,1111,1111
9,80,1117,1117
9,81,1110,1110
9,82,1114,1114
9,83,1110,1110
9,84,1121,1121
9,85,1106,1106
9,86,1110,1110
9,87,1130,1130
9,88,1129,1129
9,89,1157,1157
9,90,1174,1174
9,91,1188,1188
9,92,1231,1231
9,93,1293,1293
9,94,1350,1350
9,95,1411,1411
9,96,1478,1478
9,97,1574,1574
9,98,1640,1640
9,99,1701,1701
9,100,1744,1744
10,1,988,988
10,2,1017,1017
10,3,646,646
10,4,657,657
10,5,756,756
10,6,810,810
10,7,885,885
10,8,975,975
10,9,1066,1066
10,10,1043,1043
10,11,1112,1112
10,12,1082,1082
10,13,1075,1075
10,14,1061,1061
10,15,1054,1054
10,16,1063,1063
10,17,1064,1064
10,18,1044,1044
10,19,1087,1087
10,20,1083,1083
10,21,1086,1086
10,22,1107,1107
10,23,1124,1124
10,24,1181,1181
10,25,1219,1219
10,26,1261,1261
10,27,1341,1341
10,28,1400,1400
10,29,1453,1453
10,30,1512,1512
10,31,1552,1552
10,32,1555,1555
10,33,1592,1592
10,34,1584,1584
10,35,1627,1627
10,36,1635,1635
10,37,1654,1654
10,38,1647,1647
10,39,1618,1618
10,40,1610,1610
10,41,1616,1616
10,42,1610,1610
10,43,1620,1620
10,44,1611,1611
10,45,1605,1605
10,46,1601,1601
10,47,1611,1611
10,48,1608,1608
10,49,1611,1611
10,50,1623,1623
10,51,1627,1627
10,52,1602,1602
10,53,1603,1603
10,54,1611,1611
10,55,1606,1606
10,56,1615,1615
10,57,1638,1638
10,58,1636,1636
10,59,1639,1639
10,60,1642,1642
10,61,1642,1642
10,62,1641,1641
10,63,1652,1652
10,64,1661,1661
10,65,1670,1670
10,66,1659,1659
10,67,1648,1648
10,68,1655,1655
10,69,1660,1660
10,70,1652,1652
10,71,1619,1619
10,72,1627,1627
10,73,1612,1612
10,74,1618,1618
10,75,1621,1621
10,76,1599,1599
10,77,1603,1603
10,78,1583,1583
10,79,1558,1558
10,80,1527,1527
10,81,1500,1500
10,82,1488,1488
10,83,1492,1492
10,84,1494,1494
10,85,1485,1485
10,86,1491,1491
10,87,1478,1478
10,88,1476,1476
10,89,1475,1475
10,90,1482,1482
10,91,1486,1486
10,92,1507,1507
10,93,1486,1486
10,94,1481,1481
10,95,1480,1480
10,96,1481,1481
10,97,1494,1494
10,98,1488,1488
10,99,1496,1496
10,100,1464,1464
11,1,1057,1057
11,2,999,999
11,3,1085,1085
11,4,875,875
11,5,1019,1019
11,6,1056,1056
11,7,1103,1103
11,8,1134,1134
11,9,1176,1176
11,10,1193,1193
11,11,1253,1253
11,12,1290,1290
11,13,1304,1304
11,14,1334,1334
11,15,1341,1341
11,16,1345,1345
11,17,1406,1406
11,18,1424,1424
11,19,1477,1477
11,20,1524,1524
11,21,1544,1544
11,22,1559,1559
11,23,1599,1599
11,24,1626,1626
11,25,1631,1631
11,26,1666,1666
11,27,1710,1710
11,28,1787,1787
11,29,1890,1890
11,30,1963,1963
11,31,1997,1997
11,32,2015,2015
11,33,2045,2045
11,34,2083,2083
11,35,2109,2109
11,36,2115,2115
11,37,2153,2153
11,38,2194,2194
11,39,2224,2224
11,40,2279,2279
11,41,2320,2320
11,42,2376,2376
11,43,2434,2434
11,44,2511,2511
11,45,2555,2555
11,46,2571,2571
11,47,2618,2618
11,48,2641,2641
11,49,2733,2733
11,50,2777,2777
11,51,2857,2857
11,52,2946,2946
11,53,3034,3034
11,54,3166,3166
11,55,3258,3258
11,56,3320,3320
11,57,3373,3373
11,58,3485,3485
11,59,3565,3565
11,60,3616,3616
11,61,3749,3749
11,62,3793,3793
11,63,3842,3842
11,64,3857,3857
11,65,3910,3910
11,66,3974,3974
11,67,3938,3938
11,68,3970,3970
11,69,4082,4082
11,70,4165,4165
11,71,4308,4308
11,72,4488,4488
11,73,4634,4634
11,74,4774,4774
11,75,4856,4856
11,76,4977,4977
11,77,5073,5073
11,78,5174,5174
11,79,5247,5247
11,80,5321,5321
11,81,5465,5465
11,82,5543,5543
11,83,5633,5633
11,84,5708,5708
11,85,5781,5781
11,86,5850,5850
11,87,5935,5935
11,88,6040,6040
11,89,6166,6166
11,90,6273,6273
11,91,6391,6391
11,92,6536,6536
11,93,6784,6784
11,94,7059,7059
11,95,7260,7260
11,96,7466,7466
11,97,7683,7683
11,98,7868,7868
11,99,8065,8065
11,100,8330,8330
12,1,948,948
12,2,936,936
12,3,942,942
12,4,957,957
12,5,1101,1101
12,6,771,771
12,7,774,774
12,8,806,806
12,9,822,822
12,10,825,825
12,11,865,865
12,12,863,863
12,13,899,899
12,14,946,946
12,15,1007,1007
12,16,883,883
12,17,928,928
12,18,973,973
12,19,1028,1028
12,20,1037,1037
12,21,1058,1058
12,22,1019,1019
12,23,1029,1029
12,24,1046,1046
12,25,1031,1031
12,26,1037,1037
12,27,1028,1028
12,28,1061,1061
12,29,1023,1023
12,30,1037,1037
12,31,1059,1059
12,32,1005,1005
12,33,1049,1049
12,34,1038,1038
12,35,1055,1055
12,36,1034,1034
12,37,1064,1064
12,38,1053,1053
12,39,1059,1059
12,40,1004,1004
12,41,1061,1061
12,42,1026,1026
12,43,1052,1052
12,44,1025,1025
12,45,1037,1037
12,46,1049,1049
12,47,1025,1025
12,48,1015,1015
12,49,1027,1027
12,50,1020,1020
12,51,1026,1026
12,52,972,972
12,53,1025,1025
12,54,996,996
12,55,1014,1014
12,56,1033,1033
12,57,1027,1027
12,58,1041,1041
12,59,1023,1023
12,60,1047,1047
12,61,1062,1062
12,62,1080,1080
12,63,1066,1066
12,64,1096,1096
12,65,1103,1103
12,66,1139,1139
12,67,1149,1149
12,68,1170,1170
12,69,1196,1196
12,70,1211,1211
12,71,1243,1243
12,72,1293,1293
12,73,1306,1306
12,74,1341,1341
12,75,1386,1386
12,76,1414,1414
12,77,1426,1426
12,78,1425,1425
12,79,1478,1478
12,80,1472,1472
12,81,1507,1507
12,82,1529,1529
12,83,1559,1559
12,84,1600,1600
12,85,1632,1632
12,86,1672,1672
12,87,1699,1699
12,88,1717,1717
12,89,1752,1752
12,90,1802,1802
12,91,1822,1822
12,92,1855,1855
12,93,1917,1917
12,94,1979,1979
12,95,2050,2050
12,96,2043,2043
12,97,2070,2070
12,98,2091,2091
12,99,2087,2087
12,100,2100,2100
13,1,1006,1006
13,2,814,814
13,3,841,841
13,4,888,888
13,5,1074,1074
13,6,984,984
13,7,1053,1053
13,8,1052,1052
13,9,1052,1052
13,10,1097,1097
13,11,1089,1089
13,12,1107,1107
13,13,1115,1115
13,14,1133,1133
13,15,1167,1167
13,16,1197,1197
13,17,1236,1236
13,18,1265,1265
13,19,1288,1288
13,20,1348,1348
13,21,1373,1373
13,22,1400,1400
13,23,1433,1433
13,24,1481,1481
13,25,1541,1541
13,26,1619,1619
13,27,1699,1699
13,28,1734,1734
13,29,1775,1775
13,30,1768,1768
13,31,1755,1755
13,32,1752,1752
13,33,1744,1744
13,34,1750,1750
13,35,1758,1758
13,36,1751,1751
13,37,1754,1754
13,38,1725,1725
13,39,1706,1706
13,40,1706,1706
13,41,1735,1735
13,42,1720,1720
13,43,1726,1726
13,44,1720,1720
13,45,1715,1715
13,46,1706,1706
13,47,1696,1696
13,48,1667,1667
13,49,1646,1646
13,50,1672,1672
13,51,1688,1688
13,52,1678,1678
13,53,1686,1686
13,54,1680,1680
13,55,1688,1688
13,56,1674,1674
13,57,1661,1661
13,58,1655,1655
13,59,1671,1671
13,60,1685,1685
13,61,1650,1650
13,62,1640,1640
13,63,1647,1647
13,64,1632,1632
13,65,1621,1621
13,66,1630,1630
13,67,1652,1652
13,68,1637,1637
13,69,1654,1654
13,70,1649,1649
13,71,1645,1645
13,72,1656,1656
13,73,1632,1632
13,74,1629,1629
13,75,1638,1638
13,76,1615,1615
13,77,1618,1618
13,78,1627,1627
13,79,1623,1623
13,80,1620,1620
13,81,1611,1611
13,82,1611,1611
13,83,1593,1593
13,84,1570,1570
13,85,1596,1596
13,86,1605,1605
13,87,1581,1581
13,88,1588,1588
13,89,1585,1585
13,90,1565,1565
13,91,1573,1573
13,92,1574,1574
13,93,1582,1582
13,94,1580,1580
13,95,1572,1572
13,96,1563,1563
13,97,1536,1536
13,98,1525,1525
13,99,1526,1526
13,100,1540,1540
14,1,1007,1007
14,2,851,851
14,3,869,869
14,4,892,892
14,5,1034,1034
14,6,982,982
14,7,1028,1028
14,8,1016,1016
14,9,1038,1038
14,10,1070,1070
14,11,1081,1081
14,12,1083,1083
14,13,1107,1107
14,14,1140,1140
14,15,1174,1174
14,16,1210,1210
14,17,1237,1237
14,18,1252,1252
14,19,1241,1241
14,20,1250,1250
14,21,1241,1241
14,22,1223,1223
14,23,1229,1229
14,24,1227,1227
14,25,1214,1214
14,26,1230,1230
14,27,1211,1211
14,28,1200,1200
14,29,1215,1215
14,30,1192,1192
14,31,1186,1186
14,32,1204,1204
14,33,1206,1206
14,34,1200,1200
14,35,1198,1198
14,36,1187,1187
14,37,1182,1182
14,38,1201,1201
14,39,1186,1186
14,40,1164,1164
14,41,1164,1164
14,42,1166,1166
14,43,1151,1151
14,44,1129,1129
14,45,1140,1140
14,46,1149,1149
14,47,1153,1153
14,48,1170,1170
14,49,1151,1151
14,50,1134,1134
14,51,1131,1131
14,52,1131,1131
14,53,1130,1130
14,54,1134,1134
14,55,1121,1121
14,56,1128,1128
14,57,1116,1116
14,58,1111,1111
14,59,1125,1125
14,60,1127,1127
14,61,1123,1123
14,62,1078,1078
14,63,1112,1112
14,64,1094,1094
14,65,1113,1113
14,66,1099,1099
14,67,1098,1098
14,68,1102,1102
14,69,1088,1088
14,70,1096,1096
14,71,1091,1091
14,72,1087,1087
14,73,1086,1086
14,74,1081,1081
14,75,1065,1065
14,76,1062,1062
14,77,1084,1084
14,78,1058,1058
14,79,1075,1075
14,80,1084,1084
14,81,1056,1056
14,82,1077,1077
14,83,1048,1048
14,84,1068,1068
14,85,1028,1028
14,86,1044,1044
14,87,1062,1062
14,88,1056,1056
14,89,1055,1055
14,90,1047,1047
14,91,1041,1041
14,92,1036,1036
14,93,1029,1029
14,94,1018,1018
14,95,1000,1000
14,96,1020,1020
14,97,1016,1016
14,98,1016,1016
14,99,1030,1030
14,100,1015,1015
15,1,619,619
15,2,637,637
15,3,657,657
15,4,691,691
15,5,807,807
15,6,858,858
15,7,929,929
15,8,1005,1005
15,9,881,881
15,10,970,970
15,11,1065,1065
15,12,1072,1072
15,13,1081,1081
15,14,1093,1093
15,15,1105,1105
15,16,1096,1096
15,17,1102,1102
15,18,1119,1119
15,19,1148,1148
15,20,1179,1179
