"SIM","YEAR","N","N_OBS"
1,1,572,572
1,2,554,554
1,3,556,556
1,4,550,550
1,5,625,625
1,6,660,660
1,7,702,702
1,8,735,735
1,9,792,792
1,10,839,839
1,11,886,886
1,12,918,918
1,13,964,964
1,14,1030,1030
1,15,954,954
1,16,1024,1024
1,17,958,958
1,18,1047,1047
1,19,924,924
1,20,1012,1012
1,21,820,820
1,22,866,866
1,23,911,911
1,24,977,977
1,25,1053,1053
1,26,946,946
1,27,1011,1011
1,28,992,992
1,29,1086,1086
1,30,876,876
1,31,934,934
1,32,1014,1014
1,33,957,957
1,34,1048,1048
1,35,828,828
1,36,882,882
1,37,951,951
1,38,1013,1013
1,39,966,966
1,40,1026,1026
1,41,931,931
1,42,1007,1007
1,43,992,992
1,44,1054,1054
1,45,811,811
1,46,866,866
1,47,949,949
1,48,1009,1009
1,49,875,875
1,50,966,966
1,51,1026,1026
1,52,763,763
1,53,815,815
1,54,891,891
1,55,976,976
1,56,1018,1018
1,57,747,747
1,58,806,806
1,59,893,893
1,60,956,956
1,61,988,988
1,62,1018,1018
1,63,879,879
1,64,946,946
1,65,969,969
1,66,1002,1002
1,67,815,815
1,68,898,898
1,69,953,953
1,70,990,990
1,71,1029,1029
1,72,831,831
1,73,920,920
1,74,947,947
1,75,977,977
1,76,1014,1014
1,77,934,934
1,78,978,978
1,79,1021,1021
1,80,782,782
1,81,855,855
1,82,893,893
1,83,917,917
1,84,949,949
1,85,992,992
1,86,1048,1048
1,87,901,901
1,88,929,929
1,89,967,967
1,90,1021,1021
1,91,935,935
1,92,973,973
1,93,1011,1011
1,94,802,802
1,95,850,850
1,96,865,865
1,97,878,878
1,98,903,903
1,99,947,947
1,100,990,990
2,1,1053,1053
2,2,802,802
2,3,832,832
2,4,902,902
2,5,1109,1109
2,6,649,649
2,7,668,668
2,8,680,680
2,9,716,716
2,10,783,783
2,11,858,858
2,12,957,957
2,13,1038,1038
2,14,894,894
2,15,973,973
2,16,1052,1052
2,17,974,974
2,18,1076,1076
2,19,840,840
2,20,933,933
2,21,1030,1030
2,22,822,822
2,23,912,912
2,24,978,978
2,25,1058,1058
2,26,999,999
2,27,1093,1093
2,28,903,903
2,29,969,969
2,30,1053,1053
2,31,819,819
2,32,895,895
2,33,977,977
2,34,1053,1053
2,35,897,897
2,36,987,987
2,37,1081,1081
2,38,831,831
2,39,881,881
2,40,957,957
2,41,1044,1044
2,42,913,913
2,43,986,986
2,44,1071,1071
2,45,807,807
2,46,844,844
2,47,915,915
2,48,968,968
2,49,1056,1056
2,50,856,856
2,51,943,943
2,52,1010,1010
2,53,765,765
2,54,825,825
2,55,891,891
2,56,985,985
2,57,1049,1049
2,58,843,843
2,59,915,915
2,60,982,982
2,61,1040,1040
2,62,790,790
2,63,863,863
2,64,941,941
2,65,1005,1005
2,66,841,841
2,67,905,905
2,68,971,971
2,69,1026,1026
2,70,846,846
2,71,914,914
2,72,980,980
2,73,1033,1033
2,74,800,800
2,75,864,864
2,76,954,954
2,77,1010,1010
2,78,774,774
2,79,840,840
2,80,918,918
2,81,968,968
2,82,1019,1019
2,83,670,670
2,84,730,730
2,85,794,794
2,86,853,853
2,87,915,915
2,88,973,973
2,89,994,994
2,90,1045,1045
2,91,920,920
2,92,966,966
2,93,1011,1011
2,94,770,770
2,95,833,833
2,96,859,859
2,97,900,900
2,98,954,954
2,99,996,996
2,100,1062,1062
3,1,970,970
3,2,991,991
3,3,908,908
3,4,900,900
3,5,1045,1045
3,6,630,630
3,7,655,655
3,8,674,674
3,9,684,684
3,10,695,695
3,11,719,719
3,12,731,731
3,13,748,748
3,14,779,779
3,15,807,807
3,16,858,858
3,17,874,874
3,18,935,935
3,19,982,982
3,20,1038,1038
3,21,938,938
3,22,999,999
3,23,1062,1062
3,24,855,855
3,25,919,919
3,26,963,963
3,27,1000,1000
3,28,1044,1044
3,29,923,923
3,30,968,968
3,31,1034,1034
3,32,861,861
3,33,907,907
3,34,922,922
3,35,965,965
3,36,992,992
3,37,1055,1055
3,38,878,878
3,39,929,929
3,40,987,987
3,41,1041,1041
3,42,840,840
3,43,892,892
3,44,942,942
3,45,984,984
3,46,1031,1031
3,47,893,893
3,48,948,948
3,49,1002,1002
3,50,1072,1072
3,51,756,756
3,52,795,795
3,53,826,826
3,54,861,861
3,55,883,883
3,56,937,937
3,57,985,985
3,58,1036,1036
3,59,957,957
3,60,1008,1008
3,61,879,879
3,62,948,948
3,63,1008,1008
3,64,818,818
3,65,866,866
3,66,935,935
3,67,1001,1001
3,68,862,862
3,69,921,921
3,70,974,974
3,71,1051,1051
3,72,950,950
3,73,1031,1031
3,74,976,976
