"SIM","YEAR","N","N_OBS"
7,95,1031,1031
7,96,1030,1030
7,97,1029,1029
7,98,1025,1025
7,99,982,982
7,100,986,986
8,1,1056,1056
8,2,928,928
8,3,976,976
8,4,1019,1019
8,5,981,981
8,6,1043,1043
8,7,1005,1005
8,8,1093,1093
8,9,1111,1111
8,10,1134,1134
8,11,1161,1161
8,12,1200,1200
8,13,1215,1215
8,14,1212,1212
8,15,1218,1218
8,16,1203,1203
8,17,1205,1205
8,18,1182,1182
8,19,1167,1167
8,20,1195,1195
8,21,1167,1167
8,22,1175,1175
8,23,1165,1165
8,24,1176,1176
8,25,1137,1137
8,26,1170,1170
8,27,1186,1186
8,28,1190,1190
8,29,1180,1180
8,30,1174,1174
8,31,1185,1185
8,32,1186,1186
8,33,1168,1168
8,34,1167,1167
8,35,1149,1149
8,36,1141,1141
8,37,1140,1140
8,38,1111,1111
8,39,1124,1124
8,40,1098,1098
8,41,1115,1115
8,42,1105,1105
8,43,1121,1121
8,44,1112,1112
8,45,1111,1111
8,46,1100,1100
8,47,1107,1107
8,48,1102,1102
8,49,1115,1115
8,50,1073,1073
8,51,1069,1069
8,52,1055,1055
8,53,1045,1045
8,54,1076,1076
8,55,1057,1057
8,56,1061,1061
8,57,1034,1034
8,58,1053,1053
8,59,1038,1038
8,60,1053,1053
8,61,1033,1033
8,62,1035,1035
8,63,1050,1050
8,64,1014,1014
8,65,1056,1056
8,66,1010,1010
8,67,1026,1026
8,68,1004,1004
8,69,1052,1052
8,70,1047,1047
8,71,1023,1023
8,72,1053,1053
8,73,1077,1077
8,74,1033,1033
8,75,1064,1064
8,76,1031,1031
8,77,1044,1044
8,78,1065,1065
8,79,1014,1014
8,80,1032,1032
8,81,1020,1020
8,82,1043,1043
8,83,1006,1006
8,84,1036,1036
8,85,1029,1029
8,86,1048,1048
8,87,989,989
8,88,1037,1037
8,89,1012,1012
8,90,1035,1035
8,91,1035,1035
8,92,1035,1035
8,93,990,990
8,94,1007,1007
8,95,1028,1028
8,96,1047,1047
8,97,1005,1005
8,98,1022,1022
8,99,1039,1039
8,100,1046,1046
9,1,1009,1009
9,2,810,810
9,3,862,862
9,4,927,927
9,5,1115,1115
9,6,977,977
9,7,1043,1043
9,8,993,993
9,9,1047,1047
9,10,1026,1026
9,11,1058,1058
9,12,1058,1058
9,13,1073,1073
9,14,1084,1084
9,15,1073,1073
9,16,1081,1081
9,17,1071,1071
9,18,1072,1072
9,19,1073,1073
9,20,1060,1060
9,21,1044,1044
9,22,1049,1049
9,23,1045,1045
9,24,1050,1050
9,25,1056,1056
9,26,1052,1052
9,27,1081,1081
9,28,1066,1066
9,29,1085,1085
9,30,1113,1113
9,31,1131,1131
9,32,1130,1130
9,33,1128,1128
9,34,1166,1166
9,35,1158,1158
9,36,1148,1148
9,37,1164,1164
9,38,1179,1179
9,39,1208,1208
9,40,1241,1241
9,41,1285,1285
9,42,1311,1311
9,43,1333,1333
9,44,1367,1367
9,45,1376,1376
9,46,1370,1370
9,47,1372,1372
9,48,1370,1370
9,49,1370,1370
9,50,1368,1368
9,51,1366,1366
9,52,1364,1364
9,53,1323,1323
9,54,1347,1347
9,55,1322,1322
9,56,1324,1324
9,57,1295,1295
9,58,1308,1308
9,59,1326,1326
9,60,1331,1331
9,61,1316,1316
9,62,1344,1344
9,63,1324,1324
9,64,1307,1307
9,65,1301,1301
9,66,1303,1303
9,67,1282,1282
9,68,1270,1270
9,69,1268,1268
9,70,1288,1288
9,71,1287,1287
9,72,1295,1295
9,73,1290,1290
9,74,1296,1296
9,75,1265,1265
9,76,1266,1266
9,77,1267,1267
9,78,1270,1270
9,79,1263,1263
9,80,1246,1246
9,81,1253,1253
9,82,1237,1237
9,83,1263,1263
9,84,1265,1265
9,85,1277,1277
9,86,1268,1268
9,87,1283,1283
9,88,1265,1265
9,89,1260,1260
9,90,1245,1245
9,91,1258,1258
9,92,1270,1270
9,93,1275,1275
9,94,1288,1288
9,95,1285,1285
9,96,1325,1325
9,97,1331,1331
9,98,1348,1348
9,99,1398,1398
9,100,1461,1461
10,1,1029,1029
10,2,822,822
10,3,836,836
10,4,874,874
10,5,1028,1028
10,6,921,921
10,7,984,984
10,8,1057,1057
10,9,1022,1022
10,10,1071,1071
10,11,1047,1047
10,12,1035,1035
10,13,1042,1042
10,14,1018,1018
10,15,1048,1048
10,16,1032,1032
10,17,1039,1039
10,18,1034,1034
10,19,1055,1055
10,20,1049,1049
10,21,1043,1043
10,22,1053,1053
10,23,1040,1040
10,24,1033,1033
10,25,1044,1044
10,26,1025,1025
10,27,1041,1041
10,28,1054,1054
10,29,1031,1031
10,30,1055,1055
10,31,1048,1048
10,32,1022,1022
10,33,1031,1031
10,34,1015,1015
10,35,1041,1041
10,36,987,987
10,37,1035,1035
10,38,1011,1011
10,39,1025,1025
10,40,1031,1031
10,41,992,992
10,42,1036,1036
10,43,997,997
10,44,1034,1034
10,45,1006,1006
10,46,1057,1057
10,47,1020,1020
10,48,1023,1023
10,49,986,986
10,50,1031,1031
10,51,1025,1025
10,52,1036,1036
10,53,1003,1003
10,54,1045,1045
10,55,1012,1012
10,56,1031,1031
10,57,1050,1050
10,58,974,974
10,59,1017,1017
10,60,998,998
10,61,1041,1041
10,62,1020,1020
10,63,1036,1036
10,64,1019,1019
10,65,1025,1025
10,66,1023,1023
10,67,984,984
10,68,1009,1009
10,69,979,979
10,70,1001,1001
10,71,1019,1019
10,72,990,990
10,73,1023,1023
10,74,990,990
10,75,1002,1002
10,76,1035,1035
10,77,1001,1001
10,78,1015,1015
10,79,1015,1015
10,80,1012,1012
10,81,1023,1023
10,82,961,961
10,83,991,991
10,84,1015,1015
10,85,992,992
10,86,977,977
10,87,998,998
10,88,1006,1006
10,89,1014,1014
10,90,1021,1021
10,91,1033,1033
10,92,1076,1076
10,93,1008,1008
10,94,1014,1014
10,95,1054,1054
10,96,1002,1002
10,97,1036,1036
10,98,1037,1037
10,99,996,996
10,100,1038,1038
11,1,1021,1021
11,2,810,810
11,3,862,862
11,4,925,925
11,5,1100,1100
11,6,1000,1000
11,7,1088,1088
11,8,1083,1083
11,9,1054,1054
11,10,1069,1069
11,11,1093,1093
11,12,1100,1100
11,13,1077,1077
11,14,1084,1084
11,15,1072,1072
11,16,1075,1075
11,17,1072,1072
11,18,1070,1070
11,19,1067,1067
11,20,1073,1073
11,21,1089,1089
11,22,1082,1082
11,23,1067,1067
11,24,1058,1058
11,25,1052,1052
11,26,1055,1055
11,27,1036,1036
11,28,1058,1058
11,29,1054,1054
11,30,1068,1068
11,31,1084,1084
11,32,1100,1100
11,33,1085,1085
11,34,1094,1094
11,35,1078,1078
11,36,1060,1060
11,37,1058,1058
11,38,1048,1048
11,39,1039,1039
11,40,1061,1061
11,41,1044,1044
11,42,1070,1070
11,43,1048,1048
11,44,1022,1022
11,45,1036,1036
11,46,1019,1019
11,47,1043,1043
11,48,1006,1006
11,49,1048,1048
11,50,989,989
11,51,1037,1037
11,52,1020,1020
11,53,1036,1036
11,54,1001,1001
11,55,1054,1054
11,56,1057,1057
11,57,1079,1079
11,58,1075,1075
11,59,1092,1092
11,60,1108,1108
11,61,1111,1111
11,62,1142,1142
11,63,1173,1173
11,64,1186,1186
11,65,1209,1209
11,66,1242,1242
11,67,1343,1343
11,68,1392,1392
11,69,1455,1455
11,70,1518,1518
11,71,1546,1546
11,72,1561,1561
11,73,1597,1597
11,74,1673,1673
11,75,1712,1712
11,76,1771,1771
11,77,1858,1858
11,78,1916,1916
11,79,1957,1957
11,80,2038,2038
11,81,2072,2072
11,82,2137,2137
11,83,2252,2252
11,84,2295,2295
11,85,2395,2395
11,86,2531,2531
11,87,2610,2610
11,88,2702,2702
11,89,2757,2757
11,90,2872,2872
11,91,3040,3040
11,92,3214,3214
11,93,3366,3366
11,94,3462,3462
11,95,3528,3528
11,96,3566,3566
11,97,3638,3638
11,98,3637,3637
11,99,3721,3721
11,100,3829,3829
12,1,970,970
12,2,958,958
12,3,945,945
12,4,948,948
12,5,1090,1090
12,6,808,808
12,7,817,817
12,8,833,833
12,9,847,847
12,10,869,869
12,11,900,900
12,12,924,924
12,13,946,946
12,14,979,979
12,15,1012,1012
12,16,945,945
12,17,961,961
12,18,995,995
12,19,1046,1046
12,20,1025,1025
12,21,1045,1045
12,22,1044,1044
12,23,1023,1023
12,24,1056,1056
12,25,1040,1040
12,26,1052,1052
12,27,1054,1054
12,28,1076,1076
12,29,1082,1082
12,30,1096,1096
12,31,1102,1102
12,32,1105,1105
12,33,1119,1119
12,34,1108,1108
12,35,1129,1129
12,36,1131,1131
12,37,1144,1144
12,38,1185,1185
12,39,1205,1205
12,40,1249,1249
12,41,1277,1277
12,42,1299,1299
12,43,1338,1338
12,44,1354,1354
12,45,1368,1368
12,46,1364,1364
12,47,1349,1349
12,48,1357,1357
12,49,1369,1369
12,50,1363,1363
12,51,1335,1335
12,52,1311,1311
12,53,1333,1333
12,54,1329,1329
12,55,1312,1312
12,56,1319,1319
12,57,1339,1339
12,58,1326,1326
12,59,1304,1304
12,60,1285,1285
12,61,1301,1301
12,62,1292,1292
12,63,1288,1288
12,64,1307,1307
12,65,1311,1311
12,66,1309,1309
12,67,1299,1299
12,68,1283,1283
12,69,1247,1247
12,70,1272,1272
12,71,1243,1243
12,72,1249,1249
12,73,1247,1247
12,74,1260,1260
12,75,1253,1253
12,76,1242,1242
12,77,1237,1237
12,78,1233,1233
12,79,1225,1225
12,80,1213,1213
12,81,1207,1207
12,82,1236,1236
12,83,1244,1244
12,84,1244,1244
12,85,1231,1231
12,86,1214,1214
12,87,1181,1181
12,88,1168,1168
12,89,1176,1176
12,90,1175,1175
12,91,1177,1177
12,92,1174,1174
12,93,1179,1179
12,94,1180,1180
12,95,1186,1186
12,96,1163,1163
12,97,1159,1159
12,98,1164,1164
12,99,1155,1155
12,100,1158,1158
13,1,949,949
13,2,897,897
13,3,922,922
13,4,936,936
13,5,1076,1076
13,6,716,716
13,7,758,758
13,8,793,793
13,9,840,840
13,10,888,888
13,11,934,934
13,12,967,967
13,13,1003,1003
13,14,959,959
13,15,1006,1006
13,16,1001,1001
13,17,1042,1042
13,18,1025,1025
13,19,1055,1055
13,20,1048,1048
13,21,1034,1034
13,22,1012,1012
13,23,1056,1056
13,24,1024,1024
13,25,1067,1067
13,26,1026,1026
13,27,1061,1061
13,28,1026,1026
13,29,1062,1062
13,30,1042,1042
13,31,1101,1101
13,32,1092,1092
13,33,1076,1076
13,34,1092,1092
13,35,1108,1108
13,36,1110,1110
13,37,1107,1107
13,38,1125,1125
13,39,1114,1114
13,40,1125,1125
13,41,1128,1128
13,42,1119,1119
13,43,1117,1117
13,44,1139,1139
13,45,1114,1114
13,46,1107,1107
13,47,1100,1100
13,48,1100,1100
13,49,1121,1121
13,50,1151,1151
13,51,1136,1136
13,52,1141,1141
13,53,1154,1154
13,54,1162,1162
13,55,1191,1191
13,56,1181,1181
13,57,1204,1204
13,58,1205,1205
13,59,1250,1250
13,60,1312,1312
13,61,1338,1338
13,62,1368,1368
13,63,1427,1427
13,64,1465,1465
13,65,1486,1486
13,66,1475,1475
13,67,1483,1483
13,68,1493,1493
13,69,1481,1481
13,70,1491,1491
13,71,1490,1490
13,72,1487,1487
13,73,1489,1489
13,74,1470,1470
13,75,1482,1482
13,76,1483,1483
13,77,1501,1501
13,78,1496,1496
13,79,1482,1482
13,80,1484,1484
13,81,1494,1494
13,82,1475,1475
13,83,1465,1465
13,84,1471,1471
13,85,1490,1490
13,86,1500,1500
13,87,1487,1487
13,88,1483,1483
13,89,1477,1477
13,90,1480,1480
13,91,1460,1460
13,92,1459,1459
13,93,1422,1422
13,94,1428,1428
13,95,1455,1455
13,96,1449,1449
13,97,1431,1431
13,98,1444,1444
13,99,1427,1427
13,100,1449,1449
14,1,990,990
14,2,989,989
14,3,1017,1017
14,4,679,679
14,5,804,804
14,6,827,827
14,7,876,876
14,8,933,933
14,9,981,981
14,10,1039,1039
14,11,981,981
14,12,1035,1035
14,13,1034,1034
14,14,1034,1034
14,15,1075,1075
14,16,1104,1104
14,17,1128,1128
14,18,1136,1136
14,19,1165,1165
14,20,1175,1175
14,21,1192,1192
14,22,1236,1236
14,23,1265,1265
14,24,1279,1279
14,25,1299,1299
14,26,1337,1337
14,27,1329,1329
14,28,1337,1337
14,29,1340,1340
14,30,1351,1351
14,31,1367,1367
14,32,1379,1379
14,33,1408,1408
14,34,1405,1405
14,35,1440,1440
14,36,1481,1481
14,37,1526,1526
14,38,1542,1542
14,39,1532,1532
14,40,1532,1532
14,41,1534,1534
14,42,1541,1541
14,43,1556,1556
14,44,1569,1569
14,45,1578,1578
14,46,1583,1583
14,47,1607,1607
14,48,1615,1615
14,49,1629,1629
14,50,1654,1654
14,51,1731,1731
14,52,1757,1757
14,53,1769,1769
14,54,1800,1800
14,55,1813,1813
14,56,1848,1848
14,57,1871,1871
14,58,1887,1887
14,59,1921,1921
14,60,1935,1935
14,61,1922,1922
14,62,1910,1910
14,63,1917,1917
14,64,1904,1904
14,65,1883,1883
14,66,1908,1908
14,67,1904,1904
14,68,1913,1913
14,69,1888,1888
14,70,1891,1891
14,71,1881,1881
14,72,1890,1890
14,73,1910,1910
14,74,1881,1881
14,75,1880,1880
14,76,1856,1856
14,77,1879,1879
14,78,1863,1863
14,79,1871,1871
14,80,1861,1861
14,81,1888,1888
14,82,1855,1855
14,83,1845,1845
14,84,1836,1836
14,85,1833,1833
14,86,1870,1870
14,87,1847,1847
14,88,1813,1813
14,89,1832,1832
14,90,1821,1821
14,91,1812,1812
14,92,1848,1848
14,93,1818,1818
14,94,1817,1817
14,95,1818,1818
14,96,1803,1803
14,97,1765,1765
14,98,1796,1796
14,99,1802,1802
14,100,1791,1791
15,1,1019,1019
15,2,810,810
15,3,840,840
15,4,886,886
15,5,1039,1039
15,6,986,986
15,7,1072,1072
15,8,1082,1082
15,9,1103,1103
15,10,1122,1122
15,11,1155,1155
15,12,1183,1183
15,13,1225,1225
15,14,1243,1243
15,15,1256,1256
15,16,1307,1307
15,17,1375,1375
15,18,1421,1421
15,19,1489,1489
15,20,1521,1521
15,21,1561,1561
15,22,1610,1610
15,23,1660,1660
15,24,1669,1669
15,25,1707,1707
15,26,1739,1739
15,27,1775,1775
15,28,1816,1816
15,29,1876,1876
15,30,1922,1922
15,31,1937,1937
15,32,1946,1946
15,33,1958,1958
15,34,1950,1950
15,35,1930,1930
15,36,1963,1963
15,37,1952,1952
15,38,1953,1953
15,39,1956,1956
15,40,1950,1950
15,41,1949,1949
15,42,1933,1933
15,43,1936,1936
15,44,1905,1905
15,45,1883,1883
15,46,1887,1887
15,47,1867,1867
15,48,1886,1886
