"SIM","YEAR","N","N_OBS"
3,45,355,355
3,46,390,390
3,47,406,406
3,48,431,431
3,49,465,465
3,50,518,518
3,51,591,591
3,52,641,641
3,53,696,696
3,54,740,740
3,55,799,799
3,56,839,839
3,57,893,893
3,58,977,977
3,59,1038,1038
3,60,410,410
3,61,451,451
3,62,507,507
3,63,553,553
3,64,609,609
3,65,655,655
3,66,694,694
3,67,736,736
3,68,768,768
3,69,823,823
3,70,889,889
3,71,963,963
3,72,1022,1022
3,73,364,364
3,74,409,409
3,75,470,470
3,76,525,525
3,77,562,562
3,78,611,611
3,79,654,654
3,80,692,692
3,81,715,715
3,82,752,752
3,83,814,814
3,84,881,881
3,85,929,929
3,86,1008,1008
3,87,544,544
3,88,588,588
3,89,621,621
3,90,663,663
3,91,700,700
3,92,729,729
3,93,797,797
3,94,860,860
3,95,911,911
3,96,984,984
3,97,1067,1067
3,98,669,669
3,99,722,722
3,100,778,778
4,1,1021,1021
4,2,780,780
4,3,828,828
4,4,903,903
4,5,1092,1092
4,6,388,388
4,7,405,405
4,8,397,397
4,9,409,409
4,10,409,409
4,11,404,404
4,12,409,409
4,13,412,412
4,14,422,422
4,15,432,432
4,16,437,437
4,17,460,460
4,18,481,481
4,19,485,485
4,20,518,518
4,21,568,568
4,22,625,625
4,23,696,696
4,24,762,762
4,25,847,847
4,26,946,946
4,27,1030,1030
4,28,268,268
4,29,285,285
4,30,320,320
4,31,312,312
4,32,309,309
4,33,303,303
4,34,303,303
4,35,294,294
4,36,283,283
4,37,287,287
4,38,286,286
4,39,281,281
4,40,278,278
4,41,277,277
4,42,267,267
4,43,264,264
4,44,265,265
4,45,258,258
4,46,238,238
4,47,245,245
4,48,251,251
4,49,249,249
4,50,235,235
4,51,235,235
4,52,235,235
4,53,220,220
4,54,219,219
4,55,222,222
4,56,219,219
4,57,214,214
4,58,207,207
4,59,209,209
4,60,196,196
4,61,195,195
4,62,191,191
4,63,193,193
4,64,186,186
4,65,183,183
4,66,166,166
4,67,170,170
4,68,169,169
4,69,169,169
4,70,162,162
4,71,157,157
4,72,148,148
4,73,147,147
4,74,132,132
4,75,132,132
4,76,130,130
4,77,127,127
4,78,126,126
4,79,123,123
4,80,123,123
4,81,119,119
4,82,114,114
4,83,103,103
4,84,100,100
4,85,87,87
4,86,89,89
4,87,86,86
4,88,81,81
4,89,75,75
4,90,79,79
4,91,51,51
4,92,49,49
4,93,44,44
4,94,35,35
4,95,23,23
4,96,23,23
4,97,30,30
4,98,27,27
4,99,27,27
4,100,30,30
5,1,1014,1014
5,2,710,710
5,3,716,716
5,4,737,737
5,5,854,854
5,6,889,889
5,7,941,941
5,8,1000,1000
5,9,1096,1096
5,10,476,476
5,11,510,510
5,12,562,562
5,13,586,586
5,14,604,604
5,15,618,618
5,16,619,619
5,17,626,626
5,18,633,633
5,19,655,655
5,20,676,676
5,21,706,706
5,22,739,739
5,23,784,784
5,24,836,836
5,25,904,904
5,26,981,981
5,27,1072,1072
5,28,372,372
5,29,414,414
5,30,450,450
5,31,469,469
5,32,487,487
5,33,496,496
5,34,509,509
5,35,523,523
5,36,522,522
5,37,511,511
5,38,517,517
5,39,526,526
5,40,518,518
5,41,520,520
5,42,524,524
5,43,527,527
5,44,547,547
5,45,567,567
5,46,579,579
5,47,606,606
5,48,636,636
5,49,667,667
5,50,707,707
5,51,765,765
5,52,831,831
5,53,903,903
5,54,981,981
5,55,1079,1079
5,56,497,497
5,57,529,529
5,58,561,561
5,59,593,593
5,60,615,615
5,61,647,647
5,62,690,690
5,63,751,751
5,64,825,825
5,65,914,914
5,66,993,993
5,67,1078,1078
5,68,517,517
5,69,535,535
5,70,567,567
5,71,601,601
5,72,637,637
5,73,696,696
5,74,750,750
5,75,816,816
5,76,891,891
5,77,968,968
5,78,1060,1060
5,79,533,533
5,80,568,568
5,81,609,609
5,82,660,660
5,83,705,705
5,84,769,769
5,85,827,827
5,86,903,903
5,87,982,982
5,88,1072,1072
5,89,468,468
5,90,496,496
5,91,528,528
5,92,569,569
5,93,615,615
5,94,660,660
5,95,727,727
5,96,796,796
5,97,870,870
5,98,940,940
5,99,1037,1037
5,100,502,502
6,1,1081,1081
6,2,826,826
6,3,891,891
6,4,987,987
6,5,1204,1204
6,6,391,391
6,7,422,422
6,8,435,435
6,9,447,447
6,10,468,468
6,11,488,488
6,12,519,519
6,13,558,558
6,14,587,587
6,15,612,612
6,16,632,632
6,17,670,670
6,18,721,721
6,19,788,788
6,20,849,849
6,21,926,926
6,22,1037,1037
6,23,595,595
6,24,614,614
6,25,647,647
6,26,703,703
6,27,780,780
6,28,848,848
6,29,919,919
6,30,1047,1047
6,31,533,533
6,32,554,554
6,33,573,573
6,34,617,617
6,35,669,669
6,36,732,732
6,37,789,789
6,38,865,865
6,39,976,976
6,40,1092,1092
6,41,529,529
6,42,545,545
6,43,587,587
6,44,639,639
6,45,698,698
6,46,754,754
6,47,832,832
6,48,944,944
6,49,1054,1054
6,50,316,316
6,51,336,336
6,52,357,357
6,53,407,407
6,54,432,432
6,55,446,446
6,56,456,456
6,57,471,471
6,58,491,491
6,59,518,518
6,60,553,553
6,61,616,616
6,62,674,674
6,63,747,747
6,64,846,846
6,65,941,941
6,66,1018,1018
6,67,551,551
6,68,612,612
6,69,663,663
6,70,720,720
6,71,808,808
6,72,915,915
6,73,997,997
6,74,1066,1066
6,75,513,513
6,76,560,560
6,77,594,594
6,78,636,636
6,79,705,705
6,80,808,808
6,81,892,892
6,82,956,956
6,83,1032,1032
6,84,285,285
6,85,302,302
6,86,313,313
6,87,326,326
6,88,334,334
6,89,331,331
6,90,335,335
6,91,349,349
6,92,357,357
6,93,373,373
6,94,382,382
6,95,403,403
6,96,451,451
6,97,483,483
6,98,521,521
6,99,561,561
6,100,629,629
7,1,983,983
7,2,991,991
7,3,1013,1013
7,4,236,236
7,5,288,288
7,6,318,318
7,7,350,350
7,8,383,383
7,9,424,424
7,10,440,440
7,11,458,458
7,12,477,477
7,13,512,512
7,14,547,547
7,15,577,577
7,16,618,618
7,17,662,662
7,18,728,728
7,19,778,778
7,20,820,820
7,21,847,847
7,22,876,876
7,23,926,926
7,24,970,970
7,25,1024,1024
7,26,293,293
7,27,327,327
7,28,345,345
7,29,364,364
7,30,378,378
7,31,387,387
7,32,407,407
7,33,428,428
7,34,466,466
7,35,499,499
7,36,534,534
7,37,563,563
7,38,614,614
7,39,674,674
7,40,712,712
7,41,753,753
7,42,770,770
7,43,796,796
7,44,835,835
7,45,883,883
7,46,945,945
7,47,1004,1004
7,48,179,179
7,49,208,208
7,50,240,240
7,51,261,261
7,52,269,269
7,53,275,275
7,54,287,287
7,55,295,295
7,56,303,303
7,57,327,327
7,58,359,359
7,59,388,388
7,60,417,417
7,61,443,443
7,62,471,471
7,63,511,511
7,64,558,558
7,65,593,593
7,66,627,627
7,67,654,654
7,68,674,674
7,69,694,694
7,70,728,728
7,71,773,773
7,72,835,835
7,73,874,874
7,74,922,922
7,75,951,951
7,76,983,983
7,77,1011,1011
7,78,167,167
7,79,170,170
7,80,176,176
7,81,181,181
7,82,195,195
7,83,210,210
7,84,218,218
7,85,239,239
7,86,262,262
7,87,278,278
7,88,291,291
7,89,297,297
7,90,318,318
7,91,349,349
7,92,371,371
7,93,378,378
7,94,407,407
7,95,451,451
7,96,483,483
7,97,492,492
7,98,493,493
7,99,499,499
7,100,509,509
8,1,994,994
8,2,1009,1009
8,3,330,330
8,4,358,358
8,5,431,431
8,6,470,470
8,7,518,518
8,8,567,567
8,9,616,616
8,10,667,667
8,11,714,714
8,12,768,768
8,13,835,835
8,14,907,907
8,15,967,967
8,16,1011,1011
8,17,350,350
8,18,393,393
8,19,434,434
8,20,464,464
8,21,496,496
8,22,551,551
8,23,603,603
8,24,652,652
8,25,706,706
8,26,768,768
8,27,838,838
8,28,891,891
8,29,931,931
8,30,970,970
8,31,1020,1020
8,32,488,488
8,33,524,524
8,34,551,551
8,35,600,600
8,36,658,658
8,37,704,704
8,38,760,760
8,39,822,822
8,40,870,870
8,41,911,911
8,42,947,947
8,43,1011,1011
8,44,491,491
8,45,541,541
8,46,588,588
8,47,625,625
8,48,668,668
8,49,714,714
8,50,777,777
8,51,822,822
8,52,853,853
8,53,888,888
8,54,948,948
8,55,1004,1004
8,56,401,401
8,57,424,424
8,58,451,451
8,59,490,490
8,60,540,540
8,61,572,572
8,62,613,613
8,63,659,659
8,64,722,722
8,65,751,751
8,66,783,783
8,67,819,819
8,68,866,866
8,69,922,922
8,70,979,979
8,71,1072,1072
8,72,370,370
8,73,394,394
8,74,435,435
8,75,481,481
8,76,527,527
8,77,564,564
8,78,599,599
8,79,659,659
8,80,691,691
8,81,728,728
8,82,758,758
8,83,793,793
8,84,847,847
8,85,895,895
8,86,970,970
8,87,1047,1047
8,88,401,401
8,89,434,434
8,90,458,458
8,91,487,487
8,92,533,533
8,93,581,581
8,94,618,618
8,95,646,646
8,96,684,684
8,97,705,705
8,98,737,737
8,99,785,785
8,100,835,835
9,1,925,925
9,2,895,895
9,3,879,879
9,4,862,862
9,5,986,986
9,6,994,994
9,7,1003,1003
9,8,406,406
9,9,420,420
9,10,441,441
9,11,456,456
9,12,473,473
9,13,500,500
9,14,530,530
9,15,565,565
9,16,614,614
9,17,681,681
9,18,760,760
9,19,810,810
9,20,842,842
9,21,874,874
9,22,920,920
9,23,943,943
9,24,943,943
9,25,961,961
9,26,991,991
9,27,1041,1041
9,28,372,372
9,29,383,383
9,30,407,407
9,31,424,424
9,32,457,457
9,33,490,490
9,34,527,527
9,35,583,583
9,36,669,669
9,37,726,726
9,38,755,755
9,39,780,780
9,40,816,816
9,41,838,838
9,42,829,829
9,43,819,819
9,44,810,810
9,45,816,816
9,46,821,821
9,47,816,816
9,48,807,807
9,49,803,803
9,50,797,797
9,51,795,795
9,52,786,786
9,53,780,780
9,54,774,774
9,55,774,774
9,56,769,769
9,57,763,763
9,58,761,761
9,59,754,754
9,60,754,754
9,61,745,745
9,62,744,744
9,63,742,742
9,64,739,739
9,65,736,736
9,66,731,731
9,67,727,727
9,68,719,719
9,69,716,716
9,70,716,716
9,71,712,712
9,72,714,714
9,73,710,710
9,74,706,706
9,75,702,702
9,76,695,695
9,77,696,696
9,78,691,691
9,79,684,684
9,80,689,689
9,81,681,681
9,82,671,671
9,83,676,676
9,84,673,673
9,85,679,679
9,86,682,682
9,87,679,679
9,88,679,679
9,89,679,679
9,90,680,680
9,91,678,678
9,92,684,684
9,93,690,690
9,94,696,696
9,95,696,696
9,96,694,694
9,97,691,691
9,98,696,696
9,99,703,703
9,100,719,719
10,1,1027,1027
10,2,822,822
10,3,874,874
10,4,924,924
10,5,1094,1094
10,6,317,317
10,7,332,332
10,8,361,361
10,9,413,413
10,10,441,441
10,11,472,472
10,12,503,503
10,13,533,533
10,14,552,552
10,15,572,572
10,16,604,604
10,17,639,639
10,18,671,671
10,19,711,711
10,20,743,743
10,21,788,788
10,22,846,846
10,23,923,923
10,24,1002,1002
10,25,353,353
10,26,379,379
10,27,404,404
10,28,431,431
10,29,456,456
10,30,470,470
10,31,483,483
10,32,505,505
10,33,538,538
10,34,569,569
10,35,595,595
10,36,632,632
10,37,671,671
10,38,703,703
10,39,755,755
10,40,820,820
10,41,910,910
10,42,970,970
10,43,1022,1022
10,44,233,233
10,45,255,255
10,46,271,271
10,47,284,284
10,48,299,299
10,49,317,317
10,50,341,341
10,51,348,348
10,52,376,376
10,53,387,387
10,54,405,405
10,55,419,419
10,56,426,426
10,57,441,441
10,58,448,448
10,59,442,442
10,60,444,444
10,61,453,453
10,62,469,469
10,63,500,500
10,64,530,530
10,65,572,572
10,66,600,600
10,67,635,635
10,68,688,688
10,69,772,772
10,70,835,835
10,71,873,873
10,72,926,926
10,73,979,979
10,74,1028,1028
10,75,229,229
10,76,232,232
10,77,238,238
10,78,260,260
10,79,279,279
10,80,290,290
10,81,301,301
10,82,302,302
10,83,307,307
10,84,313,313
10,85,316,316
10,86,310,310
10,87,310,310
10,88,309,309
10,89,305,305
10,90,303,303
10,91,305,305
10,92,307,307
10,93,308,308
10,94,301,301
10,95,298,298
10,96,302,302
10,97,297,297
10,98,294,294
10,99,285,285
10,100,283,283
11,1,945,945
11,2,916,916
11,3,901,901
11,4,891,891
11,5,1017,1017
11,6,422,422
11,7,440,440
11,8,480,480
11,9,532,532
11,10,583,583
11,11,611,611
11,12,631,631
11,13,677,677
11,14,746,746
11,15,801,801
11,16,863,863
11,17,892,892
11,18,922,922
11,19,943,943
11,20,986,986
11,21,1031,1031
11,22,386,386
11,23,410,410
11,24,451,451
11,25,489,489
11,26,527,527
11,27,548,548
11,28,575,575
11,29,624,624
11,30,669,669
11,31,714,714
11,32,765,765
11,33,804,804
11,34,828,828
11,35,843,843
11,36,859,859
11,37,863,863
11,38,891,891
11,39,926,926
11,40,972,972
11,41,1034,1034
11,42,244,244
11,43,271,271
11,44,282,282
11,45,293,293
11,46,315,315
11,47,350,350
11,48,381,381
11,49,416,416
11,50,441,441
11,51,459,459
11,52,485,485
11,53,518,518
11,54,550,550
11,55,593,593
11,56,636,636
11,57,686,686
11,58,730,730
11,59,743,743
11,60,761,761
11,61,768,768
11,62,772,772
11,63,793,793
11,64,817,817
11,65,842,842
11,66,902,902
11,67,967,967
11,68,1055,1055
11,69,413,413
11,70,443,443
11,71,466,466
11,72,511,511
11,73,539,539
11,74,576,576
11,75,610,610
11,76,653,653
11,77,686,686
11,78,694,694
11,79,699,699
11,80,693,693
11,81,702,702
11,82,694,694
11,83,716,716
11,84,722,722
11,85,728,728
11,86,733,733
11,87,761,761
11,88,805,805
11,89,863,863
11,90,926,926
11,91,1012,1012
11,92,303,303
11,93,325,325
11,94,349,349
11,95,368,368
11,96,386,386
11,97,421,421
11,98,454,454
11,99,486,486
11,100,508,508
12,1,964,964
12,2,970,970
12,3,1000,1000
12,4,1050,1050
12,5,309,309
12,6,327,327
12,7,330,330
12,8,348,348
12,9,371,371
12,10,393,393
12,11,410,410
12,12,429,429
12,13,454,454
12,14,491,491
12,15,512,512
12,16,539,539
12,17,553,553
12,18,573,573
12,19,605,605
12,20,637,637
12,21,675,675
12,22,715,715
12,23,785,785
12,24,852,852
12,25,922,922
12,26,987,987
12,27,1039,1039
12,28,249,249
12,29,264,264
12,30,290,290
12,31,298,298
12,32,319,319
12,33,323,323
12,34,331,331
12,35,351,351
12,36,370,370
12,37,397,397
12,38,417,417
12,39,442,442
12,40,448,448
12,41,463,463
12,42,485,485
12,43,512,512
12,44,543,543
12,45,575,575
12,46,616,616
12,47,679,679
12,48,743,743
12,49,802,802
12,50,856,856
12,51,920,920
12,52,952,952
12,53,991,991
12,54,1015,1015
12,55,306,306
12,56,327,327
12,57,345,345
12,58,368,368
12,59,366,366
12,60,349,349
12,61,358,358
12,62,358,358
12,63,357,357
12,64,351,351
12,65,362,362
12,66,363,363
12,67,370,370
12,68,397,397
12,69,415,415
12,70,440,440
12,71,470,470
12,72,508,508
12,73,546,546
12,74,596,596
12,75,658,658
12,76,700,700
12,77,742,742
12,78,798,798
12,79,834,834
12,80,858,858
12,81,879,879
12,82,897,897
12,83,934,934
12,84,958,958
12,85,1031,1031
12,86,286,286
12,87,302,302
12,88,311,311
12,89,323,323
12,90,341,341
12,91,359,359
12,92,378,378
12,93,403,403
12,94,435,435
12,95,474,474
12,96,519,519
12,97,576,576
12,98,606,606
12,99,620,620
12,100,642,642
13,1,991,991
13,2,980,980
13,3,1002,1002
13,4,265,265
13,5,309,309
13,6,340,340
13,7,375,375
13,8,396,396
13,9,414,414
13,10,458,458
13,11,515,515
13,12,573,573
13,13,621,621
13,14,687,687
13,15,746,746
13,16,805,805
13,17,852,852
13,18,912,912
13,19,981,981
13,20,1043,1043
13,21,491,491
13,22,534,534
13,23,584,584
13,24,648,648
13,25,715,715
13,26,766,766
13,27,810,810
13,28,872,872
13,29,936,936
13,30,1005,1005
13,31,282,282
13,32,283,283
13,33,290,290
13,34,299,299
13,35,299,299
13,36,305,305
13,37,328,328
13,38,371,371
13,39,423,423
13,40,462,462
13,41,510,510
13,42,554,554
13,43,606,606
13,44,662,662
13,45,708,708
13,46,741,741
13,47,795,795
13,48,851,851
13,49,913,913
13,50,962,962
13,51,1037,1037
13,52,506,506
13,53,560,560
13,54,613,613
13,55,653,653
13,56,692,692
13,57,727,727
13,58,784,784
13,59,841,841
13,60,888,888
13,61,949,949
13,62,1034,1034
13,63,513,513
13,64,561,561
13,65,617,617
13,66,653,653
13,67,686,686
13,68,729,729
13,69,775,775
13,70,831,831
13,71,874,874
13,72,945,945
13,73,1041,1041
13,74,534,534
13,75,572,572
13,76,611,611
13,77,650,650
13,78,690,690
13,79,734,734
13,80,789,789
13,81,823,823
13,82,872,872
13,83,949,949
13,84,1051,1051
13,85,618,618
13,86,644,644
13,87,677,677
13,88,737,737
13,89,774,774
13,90,796,796
13,91,836,836
13,92,908,908
13,93,1016,1016
13,94,609,609
13,95,654,654
13,96,710,710
13,97,741,741
13,98,764,764
13,99,819,819
13,100,888,888
14,1,983,983
14,2,974,974
14,3,998,998
14,4,1031,1031
14,5,365,365
14,6,372,372
14,7,389,389
14,8,397,397
14,9,408,408
14,10,420,420
14,11,436,436
14,12,441,441
14,13,448,448
14,14,448,448
14,15,467,467
14,16,480,480
14,17,477,477
14,18,470,470
14,19,463,463
14,20,467,467
14,21,454,454
14,22,455,455
14,23,447,447
14,24,447,447
14,25,433,433
14,26,439,439
14,27,431,431
14,28,425,425
14,29,425,425
14,30,427,427
14,31,419,419
14,32,418,418
14,33,417,417
14,34,415,415
14,35,408,408
14,36,409,409
14,37,399,399
14,38,400,400
14,39,387,387
14,40,390,390
14,41,377,377
14,42,376,376
14,43,372,372
14,44,361,361
14,45,355,355
14,46,347,347
14,47,350,350
14,48,345,345
14,49,344,344
14,50,338,338
14,51,346,346
14,52,334,334
14,53,330,330
14,54,327,327
14,55,318,318
14,56,318,318
14,57,310,310
14,58,317,317
14,59,307,307
14,60,308,308
14,61,302,302
14,62,300,300
14,63,296,296
14,64,296,296
14,65,284,284
14,66,286,286
14,67,277,277
14,68,281,281
14,69,268,268
14,70,271,271
14,71,261,261
14,72,257,257
14,73,257,257
14,74,247,247
14,75,248,248
14,76,235,235
14,77,230,230
14,78,228,228
14,79,226,226
14,80,227,227
14,81,233,233
14,82,234,234
14,83,232,232
14,84,235,235
14,85,231,231
14,86,221,221
14,87,215,215
14,88,212,212
14,89,201,201
14,90,200,200
14,91,198,198
14,92,191,191
14,93,194,194
14,94,181,181
14,95,183,183
14,96,180,180
14,97,175,175
14,98,176,176
14,99,169,169
14,100,167,167
15,1,975,975
15,2,963,963
15,3,957,957
15,4,962,962
15,5,1116,1116
15,6,579,579
15,7,592,592
15,8,610,610
15,9,633,633
15,10,645,645
15,11,665,665
15,12,655,655
15,13,665,665
15,14,682,682
15,15,714,714
15,16,746,746
15,17,780,780
15,18,822,822
15,19,875,875
15,20,924,924
15,21,963,963
15,22,1017,1017
15,23,382,382
15,24,390,390
15,25,394,394
15,26,395,395
15,27,400,400
15,28,402,402
15,29,408,408
15,30,420,420
15,31,434,434
15,32,445,445
15,33,475,475
15,34,501,501
15,35,520,520
15,36,542,542
15,37,547,547
15,38,554,554
15,39,551,551
15,40,574,574
15,41,597,597
15,42,621,621
15,43,650,650
15,44,695,695
15,45,734,734
15,46,784,784
15,47,823,823
15,48,872,872
15,49,924,924
15,50,962,962
15,51,1027,1027
15,52,188,188
15,53,199,199
15,54,214,214
15,55,227,227
15,56,237,237
15,57,247,247
15,58,253,253
15,59,267,267
15,60,273,273
15,61,286,286
15,62,308,308
15,63,320,320
15,64,327,327
15,65,332,332
15,66,350,350
15,67,369,369
15,68,373,373
15,69,374,374
15,70,376,376
15,71,385,385
15,72,398,398
15,73,409,409
15,74,424,424
15,75,437,437
15,76,443,443
15,77,442,442
15,78,460,460
15,79,482,482
15,80,510,510
15,81,538,538
15,82,570,570
15,83,598,598
15,84,632,632
15,85,660,660
15,86,690,690
15,87,714,714
15,88,745,745
15,89,779,779
15,90,812,812
15,91,866,866
15,92,920,920
15,93,997,997
15,94,1074,1074
15,95,478,478
15,96,501,501
15,97,527,527
15,98,563,563
15,99,568,568
15,100,583,583
16,1,977,977
16,2,985,985
16,3,1010,1010
16,4,367,367
16,5,416,416
16,6,424,424
16,7,430,430
16,8,447,447
16,9,460,460
16,10,484,484
16,11,496,496
16,12,503,503
16,13,526,526
16,14,545,545
16,15,563,563
16,16,596,596
16,17,635,635
16,18,698,698
16,19,759,759
16,20,818,818
16,21,860,860
16,22,918,918
16,23,972,972
16,24,1040,1040
16,25,520,520
16,26,545,545
16,27,577,577
16,28,619,619
16,29,698,698
16,30,757,757
16,31,794,794
16,32,849,849
16,33,908,908
16,34,973,973
16,35,1044,1044
16,36,374,374
16,37,398,398
16,38,412,412
16,39,422,422
16,40,437,437
16,41,450,450
16,42,472,472
16,43,517,517
16,44,556,556
16,45,612,612
16,46,669,669
16,47,709,709
16,48,761,761
16,49,803,803
16,50,855,855
16,51,909,909
16,52,976,976
16,53,1060,1060
16,54,652,652
16,55,705,705
16,56,748,748
16,57,790,790
16,58,858,858
16,59,919,919
16,60,979,979
16,61,1061,1061
16,62,511,511
16,63,568,568
16,64,604,604
16,65,640,640
16,66,684,684
16,67,716,716
16,68,766,766
16,69,819,819
16,70,881,881
16,71,928,928
16,72,1010,1010
16,73,340,340
16,74,365,365
16,75,388,388
16,76,410,410
16,77,444,444
16,78,503,503
16,79,559,559
16,80,593,593
16,81,628,628
16,82,661,661
16,83,701,701
16,84,754,754
16,85,809,809
16,86,866,866
16,87,942,942
16,88,1008,1008
16,89,503,503
16,90,523,523
16,91,535,535
16,92,557,557
16,93,594,594
16,94,642,642
16,95,664,664
16,96,717,717
16,97,770,770
16,98,824,824
16,99,892,892
16,100,943,943
17,1,1006,1006
17,2,801,801
17,3,822,822
17,4,882,882
17,5,1053,1053
17,6,354,354
17,7,368,368
17,8,394,394
17,9,412,412
17,10,435,435
17,11,465,465
17,12,478,478
17,13,502,502
17,14,523,523
17,15,546,546
17,16,576,576
17,17,614,614
17,18,657,657
17,19,711,711
17,20,767,767
17,21,837,837
17,22,909,909
17,23,979,979
17,24,1078,1078
17,25,551,551
17,26,615,615
17,27,656,656
17,28,713,713
17,29,775,775
17,30,841,841
17,31,909,909
17,32,999,999
17,33,1103,1103
17,34,677,677
17,35,749,749
17,36,812,812
17,37,881,881
17,38,976,976
17,39,1077,1077
17,40,414,414
17,41,439,439
17,42,471,471
17,43,519,519
17,44,556,556
17,45,587,587
17,46,637,637
17,47,704,704
17,48,764,764
17,49,815,815
17,50,890,890
17,51,997,997
17,52,1100,1100
17,53,592,592
17,54,634,634
17,55,692,692
17,56,745,745
17,57,802,802
17,58,882,882
17,59,977,977
17,60,1079,1079
17,61,566,566
17,62,628,628
17,63,702,702
17,64,760,760
17,65,828,828
17,66,910,910
17,67,1013,1013
17,68,448,448
17,69,471,471
17,70,507,507
17,71,559,559
17,72,616,616
17,73,659,659
17,74,708,708
17,75,767,767
17,76,853,853
17,77,947,947
17,78,1028,1028
17,79,539,539
17,80,587,587
17,81,647,647
17,82,706,706
17,83,761,761
17,84,828,828
17,85,921,921
17,86,1002,1002
17,87,622,622
17,88,673,673
17,89,728,728
17,90,804,804
17,91,882,882
17,92,931,931
17,93,1009,1009
17,94,535,535
17,95,573,573
17,96,617,617
17,97,647,647
17,98,699,699
17,99,761,761
17,100,854,854
18,1,993,993
18,2,1027,1027
18,3,312,312
18,4,315,315
18,5,364,364
18,6,371,371
18,7,394,394
18,8,425,425
18,9,453,453
18,10,476,476
18,11,494,494
18,12,513,513
18,13,545,545
18,14,578,578
18,15,615,615
18,16,659,659
18,17,695,695
18,18,741,741
18,19,769,769
18,20,808,808
18,21,850,850
