"SIM","YEAR","N","N_OBS"
5,73,713,713
5,74,721,721
5,75,735,735
5,76,746,746
5,77,750,750
5,78,765,765
5,79,791,791
5,80,816,816
5,81,864,864
5,82,899,899
5,83,941,941
5,84,1007,1007
5,85,238,238
5,86,261,261
5,87,294,294
5,88,325,325
5,89,362,362
5,90,396,396
5,91,429,429
5,92,472,472
5,93,502,502
5,94,532,532
5,95,580,580
5,96,603,603
5,97,612,612
5,98,608,608
5,99,605,605
5,100,596,596
6,1,924,924
6,2,934,934
6,3,913,913
6,4,919,919
6,5,1055,1055
6,6,27,27
6,7,24,24
6,8,27,27
6,9,26,26
6,10,26,26
6,11,27,27
6,12,28,28
6,13,32,32
6,14,35,35
6,15,37,37
6,16,37,37
6,17,45,45
6,18,53,53
6,19,59,59
6,20,62,62
6,21,69,69
6,22,76,76
6,23,74,74
6,24,79,79
6,25,86,86
6,26,94,94
6,27,94,94
6,28,97,97
6,29,98,98
6,30,109,109
6,31,123,123
6,32,139,139
6,33,159,159
6,34,177,177
6,35,183,183
6,36,179,179
6,37,178,178
6,38,174,174
6,39,174,174
6,40,173,173
6,41,177,177
6,42,187,187
6,43,196,196
6,44,197,197
6,45,204,204
6,46,212,212
6,47,223,223
6,48,246,246
6,49,262,262
6,50,281,281
6,51,298,298
6,52,307,307
6,53,319,319
6,54,322,322
6,55,337,337
6,56,337,337
6,57,359,359
6,58,385,385
6,59,389,389
6,60,381,381
6,61,391,391
6,62,402,402
6,63,404,404
6,64,419,419
6,65,425,425
6,66,428,428
6,67,444,444
6,68,467,467
6,69,524,524
6,70,564,564
6,71,599,599
6,72,622,622
6,73,648,648
6,74,675,675
6,75,700,700
6,76,720,720
6,77,748,748
6,78,765,765
6,79,777,777
6,80,783,783
6,81,799,799
6,82,804,804
6,83,800,800
6,84,804,804
6,85,803,803
6,86,813,813
6,87,823,823
6,88,843,843
6,89,860,860
6,90,904,904
6,91,965,965
6,92,1042,1042
6,93,723,723
6,94,741,741
6,95,752,752
6,96,785,785
6,97,800,800
6,98,800,800
6,99,804,804
6,100,839,839
7,1,1093,1093
7,2,1020,1020
7,3,7,7
7,4,5,5
7,5,6,6
7,6,7,7
7,7,6,6
7,8,7,7
7,9,8,8
7,10,9,9
7,11,9,9
7,12,8,8
7,13,8,8
7,14,5,5
7,15,7,7
7,16,9,9
7,17,8,8
7,18,12,12
7,19,11,11
7,20,12,12
7,21,13,13
7,22,14,14
7,23,20,20
7,24,17,17
7,25,18,18
7,26,19,19
7,27,25,25
7,28,31,31
7,29,35,35
7,30,37,37
7,31,41,41
7,32,41,41
7,33,42,42
7,34,42,42
7,35,45,45
7,36,50,50
7,37,54,54
7,38,68,68
7,39,70,70
7,40,71,71
7,41,73,73
7,42,83,83
7,43,90,90
7,44,91,91
7,45,95,95
7,46,100,100
7,47,103,103
7,48,103,103
7,49,103,103
7,50,108,108
7,51,112,112
7,52,122,122
7,53,129,129
7,54,128,128
7,55,123,123
7,56,116,116
7,57,113,113
7,58,112,112
7,59,110,110
7,60,106,106
7,61,100,100
7,62,95,95
7,63,99,99
7,64,97,97
7,65,96,96
7,66,97,97
7,67,103,103
7,68,116,116
7,69,124,124
7,70,121,121
7,71,115,115
7,72,109,109
7,73,99,99
7,74,99,99
7,75,98,98
7,76,94,94
7,77,93,93
7,78,90,90
7,79,86,86
7,80,85,85
7,81,81,81
7,82,79,79
7,83,74,74
7,84,71,71
7,85,68,68
7,86,62,62
7,87,63,63
7,88,60,60
7,89,60,60
7,90,55,55
7,91,55,55
7,92,48,48
7,93,46,46
7,94,43,43
7,95,26,26
7,96,22,22
7,97,22,22
7,98,21,21
7,99,19,19
7,100,17,17
8,1,948,948
8,2,970,970
8,3,994,994
8,4,1038,1038
8,5,57,57
8,6,69,69
8,7,81,81
8,8,84,84
8,9,81,81
8,10,81,81
8,11,87,87
8,12,79,79
8,13,73,73
8,14,74,74
8,15,68,68
8,16,64,64
8,17,55,55
8,18,52,52
8,19,45,45
8,20,42,42
8,21,43,43
8,22,38,38
8,23,31,31
8,24,28,28
8,25,23,23
8,26,17,17
8,27,12,12
8,28,14,14
8,29,13,13
8,30,12,12
8,31,13,13
8,32,14,14
8,33,14,14
8,34,13,13
8,35,15,15
8,36,18,18
8,37,16,16
8,38,18,18
8,39,21,21
8,40,21,21
8,41,23,23
8,42,28,28
8,43,31,31
8,44,28,28
8,45,25,25
8,46,23,23
8,47,23,23
8,48,27,27
8,49,22,22
8,50,20,20
8,51,17,17
8,52,11,11
8,53,10,10
8,54,6,6
8,55,6,6
8,56,4,4
8,57,4,4
8,58,2,2
8,59,2,2
8,60,3,3
8,61,5,5
8,62,6,6
8,63,5,5
8,64,5,5
8,65,5,5
8,66,3,3
8,67,3,3
8,68,NA,NA
8,69,NA,NA
8,70,NA,NA
8,71,NA,NA
8,72,NA,NA
8,73,NA,NA
8,74,NA,NA
8,75,NA,NA
8,76,NA,NA
8,77,NA,NA
8,78,NA,NA
8,79,NA,NA
8,80,NA,NA
8,81,NA,NA
8,82,NA,NA
8,83,NA,NA
8,84,NA,NA
8,85,NA,NA
8,86,NA,NA
8,87,NA,NA
8,88,NA,NA
8,89,NA,NA
8,90,NA,NA
8,91,NA,NA
8,92,NA,NA
8,93,NA,NA
8,94,NA,NA
8,95,NA,NA
8,96,NA,NA
8,97,NA,NA
8,98,NA,NA
8,99,NA,NA
8,100,NA,NA
9,1,997,997
9,2,1031,1031
9,3,258,258
9,4,264,264
9,5,305,305
9,6,337,337
9,7,373,373
9,8,397,397
9,9,409,409
9,10,406,406
9,11,406,406
9,12,388,388
9,13,369,369
9,14,364,364
9,15,363,363
9,16,368,368
9,17,357,357
9,18,350,350
9,19,349,349
9,20,345,345
9,21,338,338
9,22,327,327
9,23,329,329
9,24,321,321
9,25,321,321
9,26,313,313
9,27,310,310
9,28,306,306
9,29,299,299
9,30,296,296
9,31,295,295
9,32,289,289
9,33,284,284
9,34,285,285
9,35,277,277
9,36,273,273
9,37,274,274
9,38,264,264
9,39,260,260
9,40,259,259
9,41,255,255
9,42,252,252
9,43,244,244
9,44,245,245
9,45,238,238
9,46,233,233
9,47,228,228
9,48,229,229
9,49,223,223
9,50,214,214
9,51,216,216
9,52,207,207
9,53,209,209
9,54,202,202
9,55,198,198
9,56,197,197
9,57,188,188
9,58,192,192
9,59,185,185
9,60,184,184
9,61,178,178
9,62,181,181
9,63,175,175
9,64,168,168
9,65,167,167
9,66,159,159
9,67,162,162
9,68,154,154
9,69,155,155
9,70,149,149
9,71,149,149
9,72,144,144
9,73,144,144
9,74,137,137
9,75,135,135
9,76,129,129
9,77,128,128
9,78,123,123
9,79,119,119
9,80,114,114
9,81,109,109
9,82,102,102
9,83,95,95
9,84,90,90
9,85,87,87
9,86,79,79
9,87,77,77
9,88,69,69
9,89,67,67
9,90,60,60
9,91,56,56
9,92,54,54
9,93,52,52
9,94,51,51
9,95,46,46
9,96,41,41
9,97,40,40
9,98,37,37
9,99,34,34
9,100,30,30
10,1,971,971
10,2,980,980
10,3,991,991
10,4,1030,1030
10,5,108,108
10,6,100,100
10,7,95,95
10,8,84,84
10,9,84,84
10,10,75,75
10,11,70,70
10,12,65,65
10,13,60,60
10,14,58,58
10,15,51,51
10,16,52,52
10,17,50,50
10,18,47,47
10,19,48,48
10,20,42,42
10,21,37,37
10,22,32,32
10,23,28,28
10,24,24,24
10,25,18,18
10,26,16,16
10,27,15,15
10,28,12,12
10,29,9,9
10,30,8,8
10,31,5,5
10,32,4,4
10,33,2,2
10,34,NA,NA
10,35,NA,NA
10,36,NA,NA
10,37,NA,NA
10,38,NA,NA
10,39,NA,NA
10,40,NA,NA
10,41,NA,NA
10,42,NA,NA
10,43,NA,NA
10,44,NA,NA
10,45,NA,NA
10,46,NA,NA
10,47,NA,NA
10,48,NA,NA
10,49,NA,NA
10,50,NA,NA
10,51,NA,NA
10,52,NA,NA
10,53,NA,NA
10,54,NA,NA
10,55,NA,NA
10,56,NA,NA
10,57,NA,NA
10,58,NA,NA
10,59,NA,NA
10,60,NA,NA
10,61,NA,NA
10,62,NA,NA
10,63,NA,NA
10,64,NA,NA
10,65,NA,NA
10,66,NA,NA
10,67,NA,NA
10,68,NA,NA
10,69,NA,NA
10,70,NA,NA
10,71,NA,NA
10,72,NA,NA
10,73,NA,NA
10,74,NA,NA
10,75,NA,NA
10,76,NA,NA
10,77,NA,NA
10,78,NA,NA
10,79,NA,NA
10,80,NA,NA
10,81,NA,NA
10,82,NA,NA
10,83,NA,NA
10,84,NA,NA
10,85,NA,NA
10,86,NA,NA
10,87,NA,NA
10,88,NA,NA
10,89,NA,NA
10,90,NA,NA
10,91,NA,NA
10,92,NA,NA
10,93,NA,NA
10,94,NA,NA
10,95,NA,NA
10,96,NA,NA
10,97,NA,NA
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,1000,1000
11,2,1037,1037
11,3,108,108
11,4,105,105
11,5,124,124
11,6,125,125
11,7,128,128
11,8,139,139
11,9,146,146
11,10,169,169
11,11,189,189
11,12,189,189
11,13,194,194
11,14,209,209
11,15,220,220
11,16,240,240
11,17,241,241
11,18,253,253
11,19,260,260
11,20,266,266
11,21,283,283
11,22,307,307
11,23,338,338
11,24,361,361
11,25,368,368
11,26,385,385
11,27,410,410
11,28,436,436
11,29,477,477
11,30,500,500
11,31,522,522
11,32,538,538
11,33,545,545
11,34,578,578
11,35,620,620
11,36,640,640
11,37,678,678
11,38,694,694
11,39,724,724
11,40,751,751
11,41,789,789
11,42,837,837
11,43,902,902
11,44,988,988
11,45,1050,1050
11,46,70,70
11,47,80,80
11,48,98,98
11,49,99,99
11,50,105,105
11,51,108,108
11,52,106,106
11,53,107,107
11,54,104,104
11,55,110,110
11,56,116,116
11,57,116,116
11,58,122,122
11,59,129,129
11,60,151,151
11,61,177,177
11,62,196,196
11,63,211,211
11,64,221,221
11,65,228,228
11,66,227,227
11,67,230,230
11,68,245,245
11,69,258,258
11,70,265,265
11,71,289,289
11,72,313,313
11,73,342,342
11,74,364,364
11,75,369,369
11,76,378,378
11,77,376,376
11,78,375,375
11,79,380,380
11,80,389,389
11,81,413,413
11,82,431,431
11,83,466,466
11,84,485,485
11,85,505,505
11,86,513,513
11,87,528,528
11,88,556,556
11,89,580,580
11,90,602,602
11,91,645,645
11,92,688,688
11,93,750,750
11,94,823,823
11,95,872,872
11,96,917,917
11,97,951,951
11,98,999,999
11,99,1063,1063
11,100,536,536
12,1,1023,1023
12,2,942,942
12,3,995,995
12,4,1075,1075
12,5,216,216
12,6,235,235
12,7,252,252
12,8,255,255
12,9,263,263
12,10,286,286
12,11,299,299
12,12,322,322
12,13,324,324
12,14,339,339
12,15,366,366
12,16,399,399
12,17,438,438
12,18,470,470
12,19,522,522
12,20,589,589
12,21,657,657
12,22,704,704
12,23,736,736
12,24,779,779
12,25,841,841
12,26,911,911
12,27,985,985
12,28,1050,1050
12,29,250,250
12,30,262,262
12,31,277,277
12,32,295,295
12,33,323,323
12,34,356,356
12,35,378,378
12,36,419,419
12,37,467,467
12,38,526,526
12,39,583,583
12,40,631,631
12,41,668,668
12,42,704,704
12,43,758,758
12,44,826,826
12,45,887,887
12,46,970,970
12,47,1041,1041
12,48,162,162
12,49,174,174
12,50,182,182
12,51,187,187
12,52,189,189
12,53,190,190
12,54,209,209
12,55,239,239
12,56,260,260
12,57,285,285
12,58,304,304
12,59,321,321
12,60,348,348
12,61,384,384
12,62,432,432
12,63,477,477
12,64,514,514
12,65,556,556
12,66,584,584
12,67,613,613
12,68,653,653
12,69,705,705
12,70,777,777
12,71,857,857
12,72,916,916
12,73,1003,1003
12,74,191,191
12,75,224,224
12,76,229,229
12,77,226,226
12,78,226,226
12,79,240,240
12,80,255,255
12,81,267,267
12,82,293,293
12,83,334,334
12,84,382,382
12,85,417,417
12,86,458,458
12,87,485,485
12,88,511,511
12,89,526,526
12,90,551,551
12,91,584,584
12,92,635,635
12,93,704,704
12,94,765,765
12,95,817,817
12,96,876,876
12,97,941,941
12,98,990,990
12,99,1026,1026
12,100,597,597
13,1,965,965
13,2,991,991
13,3,968,968
13,4,1025,1025
13,5,124,124
13,6,119,119
13,7,125,125
13,8,122,122
13,9,122,122
13,10,115,115
13,11,112,112
13,12,113,113
13,13,107,107
13,14,105,105
13,15,100,100
13,16,92,92
13,17,88,88
13,18,85,85
13,19,85,85
13,20,76,76
13,21,75,75
13,22,72,72
13,23,69,69
13,24,69,69
13,25,61,61
13,26,57,57
13,27,57,57
13,28,58,58
13,29,54,54
13,30,47,47
13,31,50,50
13,32,47,47
13,33,45,45
13,34,40,40
13,35,38,38
13,36,35,35
13,37,30,30
13,38,28,28
13,39,25,25
13,40,22,22
13,41,21,21
13,42,19,19
13,43,20,20
13,44,21,21
13,45,29,29
13,46,31,31
13,47,34,34
13,48,37,37
13,49,44,44
13,50,49,49
13,51,46,46
13,52,48,48
13,53,46,46
13,54,43,43
13,55,39,39
13,56,39,39
13,57,38,38
13,58,32,32
13,59,30,30
13,60,28,28
13,61,25,25
13,62,22,22
13,63,21,21
13,64,20,20
13,65,19,19
13,66,20,20
13,67,24,24
13,68,23,23
13,69,25,25
13,70,31,31
13,71,34,34
13,72,43,43
13,73,47,47
13,74,57,57
13,75,60,60
13,76,62,62
13,77,58,58
13,78,61,61
13,79,67,67
13,80,72,72
13,81,78,78
13,82,77,77
13,83,83,83
13,84,90,90
13,85,99,99
13,86,109,109
13,87,116,116
13,88,135,135
13,89,149,149
13,90,146,146
13,91,134,134
13,92,140,140
13,93,136,136
13,94,126,126
13,95,126,126
13,96,127,127
13,97,122,122
13,98,110,110
13,99,113,113
13,100,115,115
14,1,1013,1013
14,2,931,931
14,3,973,973
14,4,1058,1058
14,5,71,71
14,6,79,79
14,7,89,89
14,8,98,98
14,9,105,105
14,10,116,116
14,11,141,141
14,12,154,154
14,13,164,164
14,14,170,170
14,15,189,189
14,16,203,203
14,17,218,218
14,18,225,225
14,19,237,237
14,20,258,258
14,21,289,289
14,22,316,316
14,23,338,338
14,24,357,357
14,25,373,373
14,26,384,384
14,27,394,394
14,28,412,412
14,29,446,446
14,30,476,476
14,31,508,508
14,32,540,540
14,33,575,575
14,34,624,624
14,35,687,687
14,36,756,756
14,37,826,826
14,38,896,896
14,39,961,961
14,40,1009,1009
14,41,121,121
14,42,120,120
14,43,133,133
14,44,143,143
14,45,161,161
14,46,173,173
14,47,181,181
14,48,204,204
14,49,225,225
14,50,236,236
14,51,236,236
14,52,238,238
14,53,242,242
14,54,251,251
14,55,263,263
14,56,265,265
14,57,278,278
14,58,290,290
14,59,305,305
14,60,327,327
14,61,346,346
14,62,370,370
14,63,388,388
14,64,417,417
14,65,429,429
14,66,460,460
14,67,494,494
14,68,543,543
14,69,599,599
14,70,651,651
14,71,708,708
14,72,774,774
14,73,837,837
14,74,869,869
14,75,887,887
14,76,885,885
14,77,879,879
14,78,863,863
14,79,846,846
14,80,843,843
14,81,840,840
14,82,839,839
14,83,829,829
14,84,828,828
14,85,821,821
14,86,816,816
14,87,813,813
14,88,806,806
14,89,802,802
14,90,802,802
14,91,799,799
14,92,794,794
14,93,791,791
14,94,792,792
14,95,785,785
14,96,782,782
14,97,776,776
14,98,774,774
14,99,764,764
14,100,760,760
15,1,652,652
15,2,637,637
15,3,636,636
15,4,637,637
15,5,720,720
15,6,738,738
15,7,763,763
15,8,815,815
15,9,909,909
15,10,1026,1026
15,11,161,161
15,12,171,171
15,13,199,199
15,14,220,220
15,15,222,222
15,16,227,227
15,17,233,233
15,18,232,232
15,19,237,237
15,20,235,235
15,21,236,236
15,22,247,247
15,23,258,258
15,24,267,267
15,25,281,281
15,26,307,307
15,27,348,348
15,28,390,390
15,29,426,426
15,30,460,460
15,31,500,500
15,32,525,525
15,33,528,528
15,34,536,536
15,35,554,554
15,36,564,564
15,37,570,570
15,38,592,592
15,39,620,620
15,40,651,651
15,41,718,718
15,42,804,804
15,43,891,891
15,44,962,962
15,45,1045,1045
15,46,236,236
15,47,262,262
15,48,297,297
15,49,314,314
15,50,331,331
15,51,359,359
15,52,399,399
15,53,412,412
15,54,409,409
15,55,406,406
15,56,409,409
15,57,398,398
15,58,388,388
15,59,378,378
15,60,381,381
15,61,369,369
15,62,367,367
15,63,368,368
15,64,364,364
15,65,360,360
15,66,354,354
15,67,349,349
15,68,345,345
15,69,341,341
15,70,338,338
15,71,333,333
15,72,335,335
15,73,327,327
15,74,326,326
15,75,324,324
15,76,316,316
15,77,314,314
15,78,316,316
15,79,310,310
15,80,309,309
15,81,300,300
15,82,299,299
15,83,295,295
15,84,296,296
15,85,291,291
15,86,283,283
15,87,284,284
15,88,271,271
15,89,273,273
15,90,270,270
15,91,271,271
15,92,260,260
15,93,251,251
15,94,257,257
15,95,249,249
15,96,253,253
15,97,242,242
15,98,249,249
15,99,226,226
15,100,229,229
16,1,993,993
16,2,1038,1038
16,3,144,144
16,4,135,135
16,5,160,160
16,6,177,177
16,7,191,191
16,8,200,200
16,9,206,206
16,10,221,221
16,11,237,237
16,12,244,244
16,13,244,244
16,14,256,256
16,15,282,282
16,16,306,306
16,17,326,326
16,18,354,354
16,19,393,393
16,20,423,423
16,21,452,452
16,22,487,487
16,23,494,494
16,24,504,504
16,25,499,499
16,26,498,498
16,27,489,489
16,28,485,485
16,29,473,473
16,30,474,474
16,31,477,477
16,32,470,470
16,33,467,467
16,34,463,463
16,35,459,459
16,36,449,449
16,37,447,447
16,38,452,452
16,39,441,441
16,40,441,441
16,41,442,442
16,42,433,433
16,43,427,427
16,44,423,423
16,45,420,420
16,46,411,411
16,47,409,409
16,48,408,408
16,49,401,401
16,50,398,398
16,51,391,391
16,52,386,386
16,53,375,375
16,54,372,372
16,55,374,374
16,56,367,367
16,57,358,358
16,58,360,360
16,59,354,354
16,60,347,347
16,61,344,344
16,62,338,338
16,63,331,331
16,64,321,321
16,65,318,318
16,66,315,315
16,67,305,305
16,68,300,300
16,69,300,300
16,70,293,293
16,71,285,285
16,72,285,285
16,73,282,282
16,74,276,276
16,75,278,278
16,76,272,272
16,77,269,269
16,78,263,263
16,79,259,259
16,80,258,258
16,81,248,248
16,82,254,254
16,83,240,240
16,84,246,246
16,85,231,231
16,86,238,238
16,87,232,232
16,88,219,219
16,89,228,228
16,90,215,215
16,91,222,222
16,92,206,206
16,93,218,218
16,94,199,199
16,95,200,200
16,96,190,190
16,97,196,196
16,98,196,196
16,99,186,186
16,100,187,187
17,1,968,968
17,2,987,987
17,3,985,985
17,4,1018,1018
17,5,96,96
17,6,110,110
17,7,109,109
17,8,113,113
17,9,117,117
17,10,126,126
17,11,143,143
17,12,171,171
17,13,183,183
17,14,190,190
17,15,198,198
17,16,214,214
17,17,237,237
17,18,260,260
17,19,277,277
17,20,303,303
17,21,327,327
17,22,339,339
17,23,358,358
17,24,373,373
17,25,387,387
17,26,391,391
17,27,402,402
17,28,403,403
17,29,402,402
17,30,416,416
17,31,438,438
17,32,481,481
17,33,530,530
17,34,576,576
17,35,611,611
17,36,659,659
17,37,697,697
17,38,745,745
17,39,785,785
17,40,839,839
17,41,881,881
17,42,940,940
17,43,1018,1018
17,44,127,127
17,45,146,146
17,46,169,169
17,47,174,174
17,48,180,180
17,49,200,200
17,50,207,207
17,51,219,219
17,52,226,226
17,53,238,238
17,54,244,244
17,55,242,242
17,56,245,245
17,57,251,251
17,58,258,258
17,59,258,258
17,60,252,252
17,61,262,262
17,62,268,268
17,63,278,278
17,64,289,289
17,65,299,299
17,66,318,318
17,67,345,345
17,68,382,382
17,69,417,417
17,70,447,447
17,71,476,476
17,72,498,498
17,73,524,524
17,74,553,553
17,75,577,577
17,76,600,600
17,77,630,630
17,78,670,670
17,79,712,712
17,80,747,747
17,81,803,803
17,82,874,874
17,83,956,956
17,84,1053,1053
17,85,122,122
17,86,127,127
17,87,126,126
17,88,120,120
17,89,107,107
17,90,102,102
17,91,99,99
17,92,99,99
17,93,96,96
17,94,95,95
17,95,93,93
17,96,84,84
17,97,79,79
17,98,74,74
17,99,71,71
17,100,69,69
18,1,1013,1013
