"SIM","YEAR","N","N_OBS"
3,78,306,306
3,79,306,306
3,80,300,300
3,81,290,290
3,82,279,279
3,83,285,285
3,84,280,280
3,85,274,274
3,86,268,268
3,87,262,262
3,88,260,260
3,89,250,250
3,90,253,253
3,91,249,249
3,92,242,242
3,93,240,240
3,94,240,240
3,95,225,225
3,96,224,224
3,97,227,227
3,98,222,222
3,99,213,213
3,100,206,206
4,1,1009,1009
4,2,751,751
4,3,774,774
4,4,811,811
4,5,951,951
4,6,985,985
4,7,1034,1034
4,8,1064,1064
4,9,1037,1037
4,10,841,841
4,11,903,903
4,12,959,959
4,13,1039,1039
4,14,1083,1083
4,15,841,841
4,16,899,899
4,17,979,979
4,18,1076,1076
4,19,1142,1142
4,20,275,275
4,21,283,283
4,22,292,292
4,23,304,304
4,24,310,310
4,25,311,311
4,26,308,308
4,27,314,314
4,28,329,329
4,29,358,358
4,30,403,403
4,31,422,422
4,32,446,446
4,33,474,474
4,34,528,528
4,35,564,564
4,36,580,580
4,37,606,606
4,38,646,646
4,39,700,700
4,40,741,741
4,41,791,791
4,42,845,845
4,43,895,895
4,44,984,984
4,45,1092,1092
4,46,1131,1131
4,47,100,100
4,48,116,116
4,49,124,124
4,50,128,128
4,51,136,136
4,52,145,145
4,53,164,164
4,54,161,161
4,55,161,161
4,56,158,158
4,57,157,157
4,58,158,158
4,59,149,149
4,60,145,145
4,61,141,141
4,62,139,139
4,63,135,135
4,64,127,127
4,65,123,123
4,66,118,118
4,67,113,113
4,68,106,106
4,69,102,102
4,70,96,96
4,71,90,90
4,72,82,82
4,73,82,82
4,74,80,80
4,75,79,79
4,76,76,76
4,77,70,70
4,78,68,68
4,79,62,62
4,80,62,62
4,81,59,59
4,82,54,54
4,83,48,48
4,84,39,39
4,85,40,40
4,86,35,35
4,87,29,29
4,88,28,28
4,89,25,25
4,90,22,22
4,91,15,15
4,92,12,12
4,93,10,10
4,94,7,7
4,95,7,7
4,96,7,7
4,97,8,8
4,98,8,8
4,99,9,9
4,100,8,8
5,1,994,994
5,2,1010,1010
5,3,999,999
5,4,1045,1045
5,5,1084,1084
5,6,277,277
5,7,264,264
5,8,268,268
5,9,252,252
5,10,261,261
5,11,244,244
5,12,241,241
5,13,239,239
5,14,233,233
5,15,233,233
5,16,222,222
5,17,226,226
5,18,218,218
5,19,217,217
5,20,210,210
5,21,204,204
5,22,205,205
5,23,200,200
5,24,196,196
5,25,186,186
5,26,186,186
5,27,183,183
5,28,181,181
5,29,177,177
5,30,174,174
5,31,166,166
5,32,164,164
5,33,162,162
5,34,158,158
5,35,155,155
5,36,151,151
5,37,147,147
5,38,142,142
5,39,134,134
5,40,132,132
5,41,127,127
5,42,119,119
5,43,118,118
5,44,116,116
5,45,113,113
5,46,105,105
5,47,102,102
5,48,103,103
5,49,96,96
5,50,92,92
5,51,86,86
5,52,86,86
5,53,81,81
5,54,77,77
5,55,76,76
5,56,72,72
5,57,66,66
5,58,62,62
5,59,57,57
5,60,53,53
5,61,47,47
5,62,41,41
5,63,38,38
5,64,33,33
5,65,27,27
5,66,22,22
5,67,19,19
5,68,17,17
5,69,11,11
5,70,10,10
5,71,9,9
5,72,10,10
5,73,8,8
5,74,9,9
5,75,6,6
5,76,4,4
5,77,2,2
5,78,2,2
5,79,NA,NA
5,80,NA,NA
5,81,NA,NA
5,82,NA,NA
5,83,NA,NA
5,84,NA,NA
5,85,NA,NA
5,86,NA,NA
5,87,NA,NA
5,88,NA,NA
5,89,NA,NA
5,90,NA,NA
5,91,NA,NA
5,92,NA,NA
5,93,NA,NA
5,94,NA,NA
5,95,NA,NA
5,96,NA,NA
5,97,NA,NA
5,98,NA,NA
5,99,NA,NA
5,100,NA,NA
6,1,994,994
6,2,1013,1013
6,3,1072,1072
6,4,1076,1076
6,5,914,914
6,6,969,969
6,7,1044,1044
6,8,1064,1064
6,9,597,597
6,10,640,640
6,11,696,696
6,12,728,728
6,13,759,759
6,14,811,811
6,15,857,857
6,16,935,935
6,17,1010,1010
6,18,1012,1012
6,19,907,907
6,20,990,990
6,21,1087,1087
6,22,1085,1085
6,23,942,942
6,24,1037,1037
6,25,975,975
6,26,1056,1056
6,27,1091,1091
6,28,771,771
6,29,826,826
6,30,879,879
6,31,962,962
6,32,1049,1049
6,33,753,753
6,34,807,807
6,35,870,870
6,36,961,961
6,37,1040,1040
6,38,1030,1030
6,39,882,882
6,40,972,972
6,41,1063,1063
6,42,979,979
6,43,1059,1059
6,44,1020,1020
6,45,931,931
6,46,1009,1009
6,47,994,994
6,48,1076,1076
6,49,1036,1036
6,50,867,867
6,51,941,941
6,52,1004,1004
6,53,866,866
6,54,946,946
6,55,1023,1023
6,56,947,947
6,57,1003,1003
6,58,1017,1017
6,59,908,908
6,60,974,974
6,61,1028,1028
6,62,928,928
6,63,978,978
6,64,1033,1033
6,65,985,985
6,66,1028,1028
6,67,988,988
6,68,1030,1030
6,69,648,648
6,70,676,676
6,71,724,724
6,72,778,778
6,73,846,846
6,74,931,931
6,75,986,986
6,76,1026,1026
6,77,904,904
6,78,955,955
6,79,980,980
6,80,1012,1012
6,81,947,947
6,82,989,989
6,83,1032,1032
6,84,314,314
6,85,331,331
6,86,362,362
6,87,381,381
6,88,406,406
6,89,429,429
6,90,455,455
6,91,465,465
6,92,479,479
6,93,498,498
6,94,511,511
6,95,540,540
6,96,589,589
6,97,632,632
6,98,690,690
6,99,743,743
6,100,805,805
7,1,1011,1011
7,2,748,748
7,3,746,746
7,4,752,752
7,5,857,857
7,6,903,903
7,7,966,966
7,8,1039,1039
7,9,1103,1103
7,10,1014,1014
7,11,1015,1015
7,12,991,991
7,13,1073,1073
7,14,1153,1153
7,15,45,45
7,16,50,50
7,17,54,54
7,18,59,59
7,19,63,63
7,20,66,66
7,21,70,70
7,22,69,69
7,23,68,68
7,24,62,62
7,25,64,64
7,26,63,63
7,27,66,66
7,28,70,70
7,29,75,75
7,30,87,87
7,31,93,93
7,32,104,104
7,33,110,110
7,34,112,112
7,35,112,112
7,36,114,114
7,37,115,115
7,38,113,113
7,39,105,105
7,40,104,104
7,41,102,102
7,42,102,102
7,43,98,98
7,44,91,91
7,45,89,89
7,46,84,84
7,47,83,83
7,48,79,79
7,49,78,78
7,50,77,77
7,51,73,73
7,52,70,70
7,53,70,70
7,54,66,66
7,55,67,67
7,56,64,64
7,57,63,63
7,58,66,66
7,59,65,65
7,60,63,63
7,61,57,57
7,62,54,54
7,63,53,53
7,64,50,50
7,65,44,44
7,66,39,39
7,67,37,37
7,68,34,34
7,69,33,33
7,70,29,29
7,71,24,24
7,72,25,25
7,73,26,26
7,74,32,32
7,75,26,26
7,76,22,22
7,77,21,21
7,78,16,16
7,79,11,11
7,80,9,9
7,81,7,7
7,82,5,5
7,83,2,2
7,84,2,2
7,85,2,2
7,86,3,3
7,87,3,3
7,88,4,4
7,89,6,6
7,90,5,5
7,91,5,5
7,92,4,4
7,93,4,4
7,94,5,5
7,95,3,3
7,96,3,3
7,97,5,5
7,98,6,6
7,99,6,6
7,100,3,3
8,1,999,999
8,2,1027,1027
8,3,1056,1056
8,4,748,748
8,5,875,875
8,6,918,918
8,7,981,981
8,8,1061,1061
8,9,1094,1094
8,10,913,913
8,11,994,994
8,12,1061,1061
8,13,1088,1088
8,14,751,751
8,15,796,796
8,16,849,849
8,17,900,900
8,18,959,959
8,19,1038,1038
8,20,77,77
8,21,86,86
8,22,102,102
8,23,109,109
8,24,113,113
8,25,120,120
8,26,128,128
8,27,131,131
8,28,127,127
8,29,122,122
8,30,119,119
8,31,118,118
8,32,114,114
8,33,111,111
8,34,110,110
8,35,106,106
8,36,106,106
8,37,101,101
8,38,101,101
8,39,101,101
8,40,94,94
8,41,88,88
8,42,85,85
8,43,84,84
8,44,82,82
8,45,76,76
8,46,71,71
8,47,72,72
8,48,64,64
8,49,60,60
8,50,58,58
8,51,54,54
8,52,48,48
8,53,44,44
8,54,38,38
8,55,37,37
8,56,31,31
8,57,30,30
8,58,27,27
8,59,23,23
8,60,20,20
8,61,17,17
8,62,16,16
8,63,15,15
8,64,12,12
8,65,9,9
8,66,9,9
8,67,8,8
8,68,3,3
8,69,3,3
8,70,5,5
8,71,4,4
8,72,5,5
8,73,3,3
8,74,4,4
8,75,2,2
8,76,NA,NA
8,77,NA,NA
8,78,NA,NA
8,79,NA,NA
8,80,NA,NA
8,81,NA,NA
8,82,NA,NA
8,83,NA,NA
8,84,NA,NA
8,85,NA,NA
8,86,NA,NA
8,87,NA,NA
8,88,NA,NA
8,89,NA,NA
8,90,NA,NA
8,91,NA,NA
8,92,NA,NA
8,93,NA,NA
8,94,NA,NA
8,95,NA,NA
8,96,NA,NA
8,97,NA,NA
8,98,NA,NA
8,99,NA,NA
8,100,NA,NA
9,1,1011,1011
9,2,758,758
9,3,761,761
9,4,781,781
9,5,904,904
9,6,973,973
9,7,1025,1025
9,8,1035,1035
9,9,651,651
9,10,701,701
9,11,734,734
9,12,765,765
9,13,820,820
9,14,886,886
9,15,952,952
9,16,1008,1008
9,17,1032,1032
9,18,666,666
9,19,703,703
9,20,739,739
9,21,802,802
9,22,866,866
9,23,924,924
9,24,985,985
9,25,1056,1056
9,26,1072,1072
9,27,539,539
9,28,592,592
9,29,633,633
9,30,670,670
9,31,711,711
9,32,753,753
9,33,814,814
9,34,869,869
9,35,927,927
9,36,996,996
9,37,1075,1075
9,38,1092,1092
9,39,882,882
9,40,949,949
9,41,1041,1041
9,42,35,35
9,43,34,34
9,44,32,32
9,45,34,34
9,46,33,33
9,47,33,33
9,48,35,35
9,49,42,42
9,50,42,42
9,51,40,40
9,52,40,40
9,53,42,42
9,54,43,43
9,55,43,43
9,56,47,47
9,57,54,54
9,58,66,66
9,59,63,63
9,60,61,61
9,61,56,56
9,62,51,51
9,63,44,44
9,64,37,37
9,65,40,40
9,66,33,33
9,67,32,32
9,68,31,31
9,69,23,23
9,70,21,21
9,71,17,17
9,72,14,14
9,73,10,10
9,74,8,8
9,75,9,9
9,76,5,5
9,77,5,5
9,78,2,2
9,79,NA,NA
9,80,NA,NA
9,81,NA,NA
9,82,NA,NA
9,83,NA,NA
9,84,NA,NA
9,85,NA,NA
9,86,NA,NA
9,87,NA,NA
9,88,NA,NA
9,89,NA,NA
9,90,NA,NA
9,91,NA,NA
9,92,NA,NA
9,93,NA,NA
9,94,NA,NA
9,95,NA,NA
9,96,NA,NA
9,97,NA,NA
9,98,NA,NA
9,99,NA,NA
9,100,NA,NA
10,1,1019,1019
10,2,797,797
10,3,834,834
10,4,873,873
10,5,1042,1042
10,6,452,452
10,7,482,482
10,8,499,499
10,9,526,526
10,10,554,554
10,11,588,588
10,12,620,620
10,13,660,660
10,14,708,708
10,15,762,762
10,16,813,813
10,17,888,888
10,18,980,980
10,19,1066,1066
10,20,1013,1013
10,21,995,995
10,22,1082,1082
10,23,724,724
10,24,777,777
10,25,852,852
10,26,948,948
10,27,1022,1022
10,28,948,948
10,29,1031,1031
10,30,198,198
10,31,216,216
10,32,230,230
10,33,260,260
10,34,286,286
10,35,308,308
10,36,345,345
10,37,388,388
10,38,408,408
10,39,425,425
10,40,432,432
10,41,445,445
10,42,469,469
10,43,484,484
10,44,518,518
10,45,561,561
10,46,608,608
10,47,650,650
10,48,697,697
10,49,758,758
10,50,840,840
10,51,908,908
10,52,993,993
10,53,1086,1086
10,54,933,933
10,55,999,999
10,56,1072,1072
10,57,1130,1130
10,58,223,223
10,59,242,242
10,60,263,263
10,61,287,287
10,62,292,292
10,63,301,301
10,64,309,309
10,65,307,307
10,66,312,312
10,67,319,319
10,68,315,315
10,69,326,326
10,70,345,345
10,71,374,374
10,72,396,396
10,73,435,435
10,74,466,466
10,75,499,499
10,76,541,541
10,77,581,581
10,78,638,638
10,79,701,701
10,80,768,768
10,81,836,836
10,82,907,907
10,83,987,987
10,84,1075,1075
10,85,1009,1009
10,86,1017,1017
10,87,916,916
10,88,1007,1007
10,89,933,933
10,90,1019,1019
10,91,956,956
10,92,1049,1049
10,93,746,746
10,94,789,789
10,95,860,860
10,96,934,934
10,97,1022,1022
10,98,900,900
10,99,966,966
10,100,1057,1057
11,1,604,604
11,2,607,607
11,3,637,637
11,4,655,655
11,5,764,764
11,6,788,788
11,7,834,834
11,8,892,892
11,9,970,970
11,10,1078,1078
11,11,1138,1138
11,12,940,940
11,13,1021,1021
11,14,1049,1049
11,15,786,786
11,16,845,845
11,17,912,912
11,18,996,996
11,19,1095,1095
11,20,1140,1140
11,21,961,961
11,22,1033,1033
11,23,1060,1060
11,24,873,873
11,25,952,952
11,26,1036,1036
11,27,1051,1051
11,28,957,957
11,29,1042,1042
11,30,1016,1016
11,31,1030,1030
11,32,930,930
11,33,999,999
11,34,1094,1094
11,35,1106,1106
11,36,346,346
11,37,367,367
11,38,398,398
11,39,420,420
11,40,430,430
11,41,455,455
11,42,478,478
11,43,506,506
11,44,537,537
11,45,568,568
11,46,586,586
11,47,612,612
11,48,650,650
11,49,697,697
11,50,770,770
11,51,827,827
11,52,897,897
11,53,980,980
11,54,1053,1053
11,55,1026,1026
11,56,826,826
11,57,871,871
11,58,951,951
11,59,1010,1010
11,60,1020,1020
11,61,872,872
11,62,941,941
11,63,995,995
11,64,1022,1022
11,65,1007,1007
11,66,953,953
11,67,1009,1009
11,68,936,936
11,69,995,995
11,70,1017,1017
11,71,927,927
11,72,978,978
11,73,1013,1013
11,74,880,880
11,75,933,933
11,76,984,984
11,77,1018,1018
11,78,103,103
11,79,107,107
11,80,111,111
11,81,116,116
11,82,126,126
11,83,134,134
11,84,142,142
11,85,144,144
11,86,157,157
11,87,169,169
11,88,186,186
11,89,209,209
11,90,226,226
11,91,239,239
11,92,253,253
11,93,257,257
11,94,257,257
11,95,254,254
11,96,254,254
11,97,255,255
11,98,261,261
11,99,262,262
11,100,267,267
12,1,1034,1034
12,2,748,748
12,3,784,784
12,4,795,795
12,5,911,911
12,6,989,989
12,7,1092,1092
12,8,1102,1102
12,9,944,944
12,10,1039,1039
12,11,1111,1111
12,12,981,981
12,13,1079,1079
12,14,869,869
12,15,984,984
12,16,1077,1077
12,17,365,365
12,18,392,392
12,19,429,429
12,20,481,481
12,21,509,509
12,22,539,539
12,23,582,582
12,24,651,651
12,25,676,676
12,26,712,712
12,27,739,739
12,28,778,778
12,29,842,842
12,30,931,931
12,31,1027,1027
12,32,1022,1022
12,33,944,944
12,34,1027,1027
12,35,1072,1072
12,36,600,600
12,37,629,629
12,38,651,651
12,39,674,674
12,40,702,702
12,41,744,744
12,42,804,804
12,43,894,894
12,44,983,983
12,45,1090,1090
12,46,1206,1206
12,47,1072,1072
12,48,920,920
12,49,997,997
12,50,1106,1106
12,51,338,338
12,52,385,385
12,53,407,407
12,54,436,436
12,55,479,479
12,56,528,528
12,57,543,543
12,58,562,562
12,59,569,569
12,60,587,587
12,61,611,611
12,62,648,648
12,63,711,711
12,64,790,790
12,65,867,867
12,66,935,935
12,67,1051,1051
12,68,1114,1114
12,69,249,249
12,70,271,271
12,71,298,298
12,72,335,335
12,73,354,354
12,74,378,378
12,75,403,403
12,76,449,449
12,77,472,472
12,78,478,478
12,79,479,479
12,80,489,489
12,81,496,496
12,82,510,510
12,83,534,534
12,84,572,572
12,85,622,622
12,86,705,705
12,87,772,772
12,88,829,829
12,89,925,925
12,90,1043,1043
12,91,1060,1060
12,92,712,712
12,93,767,767
12,94,826,826
12,95,922,922
12,96,1032,1032
12,97,1011,1011
12,98,1014,1014
12,99,1045,1045
12,100,909,909
13,1,979,979
13,2,966,966
13,3,984,984
13,4,1011,1011
13,5,391,391
13,6,412,412
13,7,427,427
13,8,457,457
13,9,504,504
13,10,549,549
13,11,603,603
13,12,642,642
13,13,677,677
13,14,732,732
13,15,779,779
13,16,844,844
13,17,910,910
13,18,973,973
13,19,1024,1024
13,20,999,999
13,21,1033,1033
13,22,1003,1003
13,23,1008,1008
13,24,893,893
13,25,937,937
13,26,969,969
13,27,992,992
13,28,1012,1012
13,29,998,998
13,30,1030,1030
13,31,960,960
13,32,993,993
13,33,1024,1024
13,34,972,972
13,35,1002,1002
13,36,926,926
13,37,960,960
13,38,988,988
13,39,1003,1003
13,40,952,952
13,41,972,972
13,42,992,992
13,43,1032,1032
13,44,1000,1000
13,45,1022,1022
13,46,974,974
13,47,1009,1009
13,48,986,986
13,49,1025,1025
13,50,909,909
13,51,937,937
13,52,979,979
13,53,1020,1020
13,54,989,989
13,55,1037,1037
13,56,969,969
13,57,1036,1036
13,58,1019,1019
13,59,947,947
13,60,981,981
13,61,1041,1041
13,62,1042,1042
13,63,658,658
13,64,709,709
13,65,760,760
13,66,799,799
13,67,840,840
13,68,866,866
13,69,888,888
13,70,892,892
13,71,912,912
13,72,939,939
13,73,986,986
13,74,1054,1054
13,75,555,555
13,76,587,587
13,77,631,631
13,78,688,688
13,79,739,739
13,80,755,755
13,81,799,799
13,82,811,811
13,83,833,833
13,84,839,839
13,85,859,859
13,86,883,883
13,87,920,920
13,88,971,971
13,89,1041,1041
13,90,931,931
13,91,986,986
13,92,1005,1005
13,93,775,775
13,94,803,803
13,95,821,821
13,96,854,854
13,97,880,880
13,98,923,923
13,99,986,986
13,100,1049,1049
14,1,948,948
14,2,940,940
14,3,946,946
14,4,974,974
14,5,1128,1128
14,6,1150,1150
14,7,884,884
14,8,934,934
14,9,987,987
14,10,1053,1053
14,11,1030,1030
14,12,781,781
14,13,824,824
14,14,879,879
14,15,918,918
14,16,969,969
14,17,1034,1034
14,18,1015,1015
14,19,919,919
14,20,967,967
14,21,1023,1023
14,22,920,920
14,23,977,977
14,24,1031,1031
14,25,997,997
14,26,1050,1050
14,27,350,350
14,28,380,380
14,29,401,401
14,30,440,440
14,31,463,463
14,32,491,491
14,33,503,503
14,34,522,522
14,35,530,530
14,36,542,542
14,37,551,551
14,38,598,598
14,39,663,663
14,40,712,712
14,41,768,768
14,42,808,808
14,43,848,848
14,44,894,894
14,45,949,949
14,46,1015,1015
14,47,1053,1053
14,48,947,947
14,49,1008,1008
14,50,809,809
14,51,860,860
14,52,921,921
14,53,984,984
14,54,1064,1064
14,55,938,938
14,56,998,998
14,57,1073,1073
14,58,1008,1008
14,59,989,989
14,60,1057,1057
14,61,1047,1047
14,62,740,740
14,63,770,770
14,64,801,801
14,65,848,848
14,66,919,919
14,67,987,987
14,68,1049,1049
14,69,987,987
14,70,1044,1044
14,71,829,829
14,72,885,885
14,73,939,939
14,74,992,992
14,75,1065,1065
14,76,1042,1042
14,77,669,669
14,78,696,696
14,79,713,713
14,80,734,734
14,81,778,778
14,82,839,839
14,83,889,889
14,84,938,938
14,85,986,986
14,86,1039,1039
14,87,971,971
14,88,1019,1019
14,89,896,896
14,90,951,951
14,91,998,998
14,92,1040,1040
14,93,538,538
14,94,561,561
14,95,588,588
14,96,610,610
14,97,641,641
14,98,660,660
14,99,705,705
14,100,741,741
15,1,946,946
15,2,935,935
15,3,937,937
15,4,932,932
15,5,1083,1083
15,6,805,805
15,7,831,831
15,8,883,883
15,9,932,932
15,10,986,986
15,11,1028,1028
15,12,988,988
15,13,1018,1018
15,14,1009,1009
15,15,1007,1007
15,16,966,966
15,17,1010,1010
15,18,1025,1025
15,19,770,770
15,20,808,808
15,21,867,867
15,22,911,911
15,23,953,953
15,24,978,978
15,25,1013,1013
15,26,1012,1012
15,27,943,943
15,28,990,990
15,29,1065,1065
15,30,1122,1122
15,31,539,539
15,32,575,575
15,33,623,623
15,34,696,696
15,35,752,752
15,36,793,793
15,37,835,835
15,38,870,870
15,39,918,918
15,40,952,952
15,41,999,999
15,42,1100,1100
15,43,1190,1190
15,44,904,904
15,45,975,975
15,46,1074,1074
15,47,1000,1000
15,48,1110,1110
15,49,202,202
15,50,221,221
15,51,234,234
15,52,264,264
15,53,295,295
15,54,306,306
15,55,317,317
15,56,335,335
15,57,356,356
15,58,395,395
15,59,425,425
15,60,460,460
15,61,495,495
15,62,547,547
15,63,580,580
15,64,609,609
15,65,634,634
15,66,667,667
15,67,715,715
15,68,741,741
15,69,776,776
15,70,799,799
15,71,838,838
15,72,892,892
15,73,967,967
15,74,1092,1092
15,75,1033,1033
15,76,787,787
15,77,851,851
15,78,929,929
15,79,1033,1033
15,80,78,78
15,81,86,86
15,82,95,95
15,83,101,101
15,84,106,106
15,85,120,120
15,86,137,137
15,87,153,153
15,88,155,155
15,89,158,158
15,90,156,156
15,91,152,152
15,92,140,140
15,93,133,133
15,94,133,133
15,95,128,128
15,96,124,124
15,97,121,121
15,98,115,115
15,99,109,109
15,100,104,104
16,1,957,957
16,2,959,959
16,3,949,949
16,4,973,973
16,5,1132,1132
16,6,1059,1059
16,7,650,650
16,8,706,706
16,9,771,771
16,10,850,850
16,11,920,920
16,12,982,982
16,13,1047,1047
16,14,1002,1002
16,15,1045,1045
16,16,938,938
16,17,982,982
16,18,1013,1013
16,19,789,789
16,20,840,840
16,21,878,878
16,22,927,927
16,23,980,980
16,24,1046,1046
16,25,1025,1025
16,26,851,851
16,27,889,889
16,28,937,937
16,29,984,984
16,30,1044,1044
16,31,1025,1025
16,32,961,961
16,33,1010,1010
16,34,295,295
16,35,333,333
16,36,367,367
16,37,386,386
16,38,412,412
16,39,428,428
16,40,463,463
16,41,479,479
16,42,501,501
16,43,547,547
16,44,597,597
16,45,670,670
16,46,721,721
16,47,779,779
16,48,825,825
16,49,887,887
16,50,934,934
16,51,985,985
16,52,1047,1047
16,53,223,223
16,54,250,250
16,55,275,275
16,56,298,298
16,57,316,316
16,58,336,336
16,59,357,357
16,60,381,381
16,61,393,393
16,62,416,416
16,63,453,453
16,64,503,503
16,65,560,560
16,66,622,622
16,67,672,672
16,68,697,697
16,69,755,755
16,70,805,805
16,71,853,853
16,72,891,891
16,73,940,940
16,74,1025,1025
16,75,1067,1067
16,76,797,797
16,77,851,851
16,78,921,921
16,79,1018,1018
16,80,1025,1025
16,81,851,851
16,82,912,912
16,83,1019,1019
16,84,198,198
16,85,190,190
16,86,180,180
16,87,180,180
16,88,182,182
16,89,173,173
16,90,172,172
16,91,170,170
16,92,164,164
16,93,160,160
16,94,159,159
16,95,151,151
16,96,148,148
16,97,148,148
16,98,141,141
16,99,138,138
16,100,138,138
17,1,1022,1022
17,2,736,736
17,3,725,725
17,4,753,753
17,5,870,870
17,6,932,932
17,7,1000,1000
17,8,1077,1077
17,9,305,305
17,10,339,339
17,11,367,367
17,12,401,401
17,13,409,409
17,14,412,412
17,15,411,411
17,16,405,405
17,17,409,409
17,18,401,401
17,19,399,399
17,20,398,398
17,21,394,394
17,22,392,392
17,23,395,395
17,24,395,395
17,25,403,403
17,26,420,420
17,27,430,430
17,28,449,449
17,29,474,474
17,30,494,494
17,31,514,514
17,32,518,518
17,33,526,526
17,34,524,524
17,35,510,510
17,36,501,501
17,37,502,502
17,38,506,506
17,39,502,502
17,40,500,500
17,41,491,491
17,42,493,493
17,43,487,487
17,44,484,484
17,45,479,479
17,46,480,480
17,47,475,475
17,48,474,474
17,49,470,470
17,50,470,470
17,51,463,463
17,52,467,467
17,53,465,465
17,54,470,470
17,55,472,472
17,56,483,483
17,57,488,488
17,58,507,507
17,59,521,521
17,60,544,544
17,61,571,571
17,62,616,616
17,63,674,674
17,64,739,739
17,65,805,805
17,66,884,884
17,67,974,974
