"SIM","YEAR","N","N_OBS"
3,2,994,994
3,3,980,980
3,4,1001,1001
3,5,723,723
3,6,751,751
3,7,799,799
3,8,867,867
3,9,914,914
3,10,984,984
3,11,1049,1049
3,12,788,788
3,13,877,877
3,14,931,931
3,15,997,997
3,16,1052,1052
3,17,812,812
3,18,900,900
3,19,954,954
3,20,1001,1001
3,21,589,589
3,22,639,639
3,23,684,684
3,24,726,726
3,25,791,791
3,26,856,856
3,27,913,913
3,28,971,971
3,29,1015,1015
3,30,937,937
3,31,988,988
3,32,1032,1032
3,33,785,785
3,34,835,835
3,35,897,897
3,36,944,944
3,37,976,976
3,38,1033,1033
3,39,727,727
3,40,791,791
3,41,847,847
3,42,881,881
3,43,917,917
3,44,954,954
3,45,1015,1015
3,46,765,765
3,47,815,815
3,48,866,866
3,49,898,898
3,50,930,930
3,51,985,985
3,52,1058,1058
3,53,796,796
3,54,839,839
3,55,875,875
3,56,917,917
3,57,966,966
3,58,1023,1023
3,59,772,772
3,60,780,780
3,61,829,829
3,62,871,871
3,63,904,904
3,64,963,963
3,65,1030,1030
3,66,857,857
3,67,892,892
3,68,942,942
3,69,1010,1010
3,70,738,738
3,71,778,778
3,72,813,813
3,73,854,854
3,74,889,889
3,75,944,944
3,76,1010,1010
3,77,845,845
3,78,899,899
3,79,956,956
3,80,1029,1029
3,81,681,681
3,82,716,716
3,83,764,764
3,84,808,808
3,85,853,853
3,86,917,917
3,87,966,966
3,88,1058,1058
3,89,878,878
3,90,938,938
3,91,1023,1023
3,92,864,864
3,93,928,928
3,94,1008,1008
3,95,976,976
3,96,1018,1018
3,97,968,968
3,98,1028,1028
3,99,728,728
3,100,764,764
4,1,1027,1027
4,2,909,909
4,3,936,936
4,4,998,998
4,5,1173,1173
4,6,686,686
4,7,708,708
4,8,750,750
4,9,808,808
4,10,860,860
4,11,915,915
4,12,980,980
4,13,1060,1060
4,14,838,838
4,15,894,894
4,16,975,975
4,17,1046,1046
4,18,773,773
4,19,796,796
4,20,860,860
4,21,940,940
4,22,1012,1012
4,23,827,827
4,24,893,893
4,25,973,973
4,26,1025,1025
4,27,772,772
4,28,832,832
4,29,898,898
4,30,971,971
4,31,1042,1042
4,32,796,796
4,33,859,859
4,34,933,933
4,35,1002,1002
4,36,787,787
4,37,836,836
4,38,913,913
4,39,978,978
4,40,1045,1045
4,41,768,768
4,42,835,835
4,43,923,923
4,44,949,949
4,45,1015,1015
4,46,766,766
4,47,822,822
4,48,905,905
4,49,968,968
4,50,1035,1035
4,51,856,856
4,52,919,919
4,53,983,983
4,54,1037,1037
4,55,764,764
4,56,828,828
4,57,892,892
4,58,952,952
4,59,1002,1002
4,60,795,795
4,61,823,823
4,62,887,887
4,63,946,946
4,64,995,995
4,65,1067,1067
4,66,805,805
4,67,865,865
4,68,910,910
4,69,964,964
4,70,1036,1036
4,71,847,847
4,72,908,908
4,73,936,936
4,74,1003,1003
4,75,890,890
4,76,948,948
4,77,994,994
4,78,1069,1069
4,79,975,975
4,80,1043,1043
4,81,873,873
4,82,903,903
4,83,976,976
4,84,1037,1037
4,85,820,820
4,86,866,866
4,87,910,910
4,88,971,971
4,89,1019,1019
4,90,850,850
4,91,900,900
4,92,949,949
4,93,1002,1002
4,94,768,768
4,95,828,828
4,96,883,883
4,97,944,944
4,98,990,990
4,99,1076,1076
4,100,970,970
5,1,993,993
5,2,1014,1014
5,3,761,761
5,4,766,766
5,5,909,909
5,6,950,950
5,7,981,981
5,8,1050,1050
5,9,722,722
5,10,775,775
5,11,837,837
5,12,904,904
5,13,949,949
5,14,1008,1008
5,15,765,765
5,16,825,825
5,17,890,890
5,18,938,938
5,19,1008,1008
5,20,771,771
5,21,829,829
5,22,882,882
5,23,932,932
5,24,1009,1009
5,25,625,625
5,26,682,682
5,27,735,735
5,28,793,793
5,29,857,857
5,30,901,901
5,31,963,963
5,32,1041,1041
5,33,796,796
5,34,846,846
5,35,905,905
5,36,974,974
5,37,1055,1055
5,38,738,738
5,39,797,797
5,40,854,854
5,41,911,911
5,42,982,982
5,43,1070,1070
5,44,852,852
5,45,928,928
5,46,1015,1015
5,47,801,801
5,48,865,865
5,49,924,924
5,50,1006,1006
5,51,714,714
5,52,778,778
5,53,828,828
5,54,890,890
5,55,961,961
5,56,1038,1038
5,57,859,859
5,58,949,949
5,59,1025,1025
5,60,724,724
5,61,778,778
5,62,820,820
5,63,896,896
5,64,982,982
5,65,1058,1058
5,66,980,980
5,67,1061,1061
5,68,838,838
5,69,894,894
5,70,970,970
5,71,1036,1036
5,72,851,851
5,73,944,944
5,74,1012,1012
5,75,858,858
5,76,934,934
5,77,1003,1003
5,78,1076,1076
5,79,873,873
5,80,892,892
5,81,960,960
5,82,1007,1007
5,83,722,722
5,84,785,785
5,85,853,853
5,86,917,917
5,87,970,970
5,88,1044,1044
5,89,796,796
5,90,868,868
5,91,929,929
5,92,991,991
5,93,1064,1064
5,94,904,904
5,95,964,964
5,96,1006,1006
5,97,846,846
5,98,894,894
5,99,963,963
5,100,1014,1014
6,1,974,974
6,2,982,982
6,3,937,937
6,4,960,960
6,5,1128,1128
6,6,892,892
6,7,933,933
6,8,995,995
6,9,1049,1049
6,10,813,813
6,11,882,882
6,12,933,933
6,13,995,995
6,14,1046,1046
6,15,758,758
6,16,818,818
6,17,871,871
6,18,905,905
6,19,968,968
6,20,1037,1037
6,21,849,849
6,22,883,883
6,23,927,927
6,24,970,970
6,25,1000,1000
6,26,1063,1063
6,27,830,830
6,28,857,857
6,29,916,916
6,30,961,961
6,31,989,989
6,32,1052,1052
6,33,678,678
6,34,713,713
6,35,763,763
6,36,831,831
6,37,891,891
6,38,941,941
6,39,1001,1001
6,40,856,856
6,41,856,856
6,42,888,888
6,43,930,930
6,44,983,983
6,45,1026,1026
6,46,729,729
6,47,754,754
6,48,804,804
6,49,866,866
6,50,922,922
6,51,980,980
6,52,1031,1031
6,53,876,876
6,54,904,904
6,55,971,971
6,56,1044,1044
6,57,781,781
6,58,825,825
6,59,872,872
6,60,912,912
6,61,961,961
6,62,1019,1019
6,63,768,768
6,64,782,782
6,65,830,830
6,66,859,859
6,67,904,904
6,68,944,944
6,69,999,999
6,70,1068,1068
6,71,843,843
6,72,884,884
6,73,933,933
6,74,981,981
6,75,1046,1046
6,76,853,853
6,77,904,904
6,78,971,971
6,79,1034,1034
6,80,862,862
6,81,903,903
6,82,966,966
6,83,1012,1012
6,84,996,996
6,85,998,998
6,86,1038,1038
6,87,798,798
6,88,854,854
6,89,916,916
6,90,976,976
6,91,1026,1026
6,92,816,816
6,93,850,850
6,94,913,913
6,95,970,970
6,96,1027,1027
6,97,777,777
6,98,823,823
6,99,883,883
6,100,903,903
7,1,987,987
7,2,1012,1012
7,3,443,443
7,4,471,471
7,5,542,542
7,6,554,554
7,7,564,564
7,8,584,584
7,9,607,607
7,10,613,613
7,11,624,624
7,12,635,635
7,13,648,648
7,14,652,652
7,15,651,651
7,16,651,651
7,17,651,651
7,18,652,652
7,19,654,654
7,20,659,659
7,21,666,666
7,22,672,672
7,23,682,682
7,24,682,682
7,25,683,683
7,26,687,687
7,27,691,691
7,28,711,711
7,29,704,704
7,30,720,720
7,31,735,735
7,32,758,758
7,33,792,792
7,34,823,823
7,35,853,853
7,36,932,932
7,37,997,997
7,38,1065,1065
7,39,731,731
7,40,767,767
7,41,806,806
7,42,870,870
7,43,947,947
7,44,1026,1026
7,45,770,770
7,46,829,829
7,47,887,887
7,48,967,967
7,49,1012,1012
7,50,781,781
7,51,838,838
7,52,902,902
7,53,979,979
7,54,1041,1041
7,55,994,994
7,56,1042,1042
7,57,821,821
7,58,889,889
7,59,961,961
7,60,1013,1013
7,61,770,770
7,62,807,807
7,63,882,882
7,64,959,959
7,65,1021,1021
7,66,748,748
7,67,809,809
7,68,881,881
7,69,939,939
7,70,990,990
7,71,1036,1036
7,72,864,864
7,73,914,914
7,74,950,950
7,75,983,983
7,76,1039,1039
7,77,883,883
7,78,934,934
7,79,979,979
7,80,1027,1027
7,81,839,839
7,82,882,882
7,83,929,929
7,84,966,966
7,85,1009,1009
7,86,793,793
7,87,847,847
7,88,884,884
7,89,918,918
7,90,957,957
7,91,1011,1011
7,92,761,761
7,93,827,827
7,94,862,862
7,95,895,895
7,96,945,945
7,97,962,962
7,98,1021,1021
7,99,851,851
7,100,854,854
8,1,716,716
8,2,742,742
8,3,761,761
8,4,808,808
8,5,898,898
8,6,926,926
8,7,982,982
8,8,1075,1075
8,9,1021,1021
8,10,630,630
8,11,670,670
8,12,725,725
8,13,778,778
8,14,835,835
8,15,889,889
8,16,950,950
8,17,1035,1035
8,18,837,837
8,19,865,865
8,20,954,954
8,21,1073,1073
8,22,918,918
8,23,975,975
8,24,1072,1072
8,25,790,790
8,26,827,827
8,27,902,902
8,28,1007,1007
8,29,774,774
8,30,788,788
8,31,853,853
8,32,946,946
8,33,1060,1060
8,34,861,861
8,35,929,929
8,36,1033,1033
8,37,741,741
8,38,772,772
8,39,822,822
8,40,910,910
8,41,1008,1008
8,42,774,774
8,43,836,836
8,44,958,958
8,45,1045,1045
8,46,836,836
8,47,915,915
8,48,1017,1017
8,49,815,815
8,50,909,909
8,51,975,975
8,52,1072,1072
8,53,789,789
8,54,879,879
8,55,991,991
8,56,1049,1049
8,57,921,921
8,58,1005,1005
8,59,720,720
8,60,776,776
8,61,867,867
8,62,955,955
8,63,1040,1040
8,64,791,791
8,65,886,886
8,66,959,959
8,67,1006,1006
8,68,751,751
8,69,829,829
8,70,926,926
8,71,978,978
8,72,1024,1024
8,73,844,844
8,74,888,888
8,75,944,944
8,76,967,967
8,77,1011,1011
8,78,771,771
8,79,860,860
8,80,907,907
8,81,946,946
8,82,992,992
8,83,1032,1032
8,84,719,719
8,85,773,773
8,86,831,831
8,87,885,885
8,88,941,941
8,89,993,993
8,90,1053,1053
8,91,792,792
8,92,815,815
8,93,855,855
8,94,885,885
8,95,937,937
8,96,968,968
8,97,1020,1020
8,98,742,742
8,99,780,780
8,100,815,815
9,1,964,964
9,2,981,981
9,3,997,997
9,4,1082,1082
9,5,980,980
9,6,1039,1039
9,7,801,801
9,8,862,862
9,9,935,935
9,10,1011,1011
9,11,803,803
9,12,839,839
9,13,902,902
9,14,985,985
9,15,1072,1072
9,16,832,832
9,17,884,884
9,18,943,943
9,19,1038,1038
9,20,816,816
9,21,858,858
9,22,926,926
9,23,1003,1003
9,24,660,660
9,25,714,714
9,26,762,762
9,27,820,820
9,28,888,888
9,29,956,956
9,30,1016,1016
9,31,730,730
9,32,789,789
9,33,869,869
9,34,947,947
9,35,1009,1009
9,36,724,724
9,37,779,779
9,38,865,865
9,39,952,952
9,40,1023,1023
9,41,796,796
9,42,850,850
9,43,935,935
9,44,1010,1010
9,45,604,604
9,46,647,647
9,47,696,696
9,48,750,750
9,49,799,799
9,50,854,854
9,51,920,920
9,52,1006,1006
9,53,776,776
9,54,836,836
9,55,898,898
9,56,977,977
9,57,1040,1040
9,58,891,891
9,59,983,983
9,60,1051,1051
9,61,825,825
9,62,838,838
9,63,907,907
9,64,1004,1004
9,65,862,862
9,66,934,934
9,67,1001,1001
9,68,750,750
9,69,805,805
9,70,865,865
9,71,951,951
9,72,1040,1040
9,73,877,877
9,74,950,950
9,75,1021,1021
9,76,824,824
9,77,882,882
9,78,951,951
9,79,1035,1035
9,80,795,795
9,81,852,852
9,82,913,913
9,83,972,972
9,84,1051,1051
9,85,853,853
9,86,871,871
9,87,934,934
9,88,988,988
9,89,1081,1081
9,90,900,900
9,91,965,965
9,92,1048,1048
9,93,828,828
9,94,875,875
9,95,923,923
9,96,987,987
9,97,1088,1088
9,98,869,869
9,99,929,929
9,100,1010,1010
10,1,1016,1016
10,2,800,800
10,3,817,817
10,4,863,863
10,5,1022,1022
10,6,576,576
10,7,581,581
10,8,622,622
10,9,671,671
10,10,735,735
10,11,811,811
10,12,883,883
10,13,935,935
10,14,1006,1006
10,15,828,828
10,16,893,893
10,17,954,954
10,18,1017,1017
10,19,808,808
10,20,879,879
10,21,954,954
10,22,1017,1017
10,23,813,813
10,24,875,875
10,25,938,938
10,26,1000,1000
10,27,1049,1049
10,28,663,663
10,29,730,730
10,30,787,787
10,31,844,844
10,32,910,910
10,33,976,976
10,34,1059,1059
10,35,894,894
10,36,959,959
10,37,1035,1035
10,38,761,761
10,39,819,819
10,40,866,866
10,41,916,916
10,42,992,992
10,43,1084,1084
10,44,777,777
10,45,809,809
10,46,860,860
10,47,931,931
10,48,1011,1011
10,49,796,796
10,50,844,844
10,51,899,899
10,52,967,967
10,53,1068,1068
10,54,897,897
10,55,971,971
10,56,1070,1070
10,57,878,878
10,58,959,959
10,59,1068,1068
10,60,780,780
10,61,833,833
10,62,907,907
10,63,980,980
10,64,1079,1079
10,65,844,844
10,66,901,901
10,67,985,985
10,68,1081,1081
10,69,870,870
10,70,936,936
10,71,1028,1028
10,72,734,734
10,73,788,788
10,74,856,856
10,75,935,935
10,76,1027,1027
10,77,797,797
10,78,786,786
10,79,841,841
10,80,915,915
10,81,1011,1011
10,82,631,631
10,83,678,678
10,84,730,730
10,85,792,792
10,86,859,859
10,87,956,956
10,88,1032,1032
10,89,867,867
10,90,953,953
10,91,1030,1030
10,92,853,853
10,93,900,900
10,94,986,986
10,95,1056,1056
10,96,485,485
10,97,519,519
10,98,546,546
10,99,590,590
10,100,624,624
11,1,1033,1033
11,2,849,849
11,3,892,892
11,4,937,937
11,5,1120,1120
11,6,842,842
11,7,874,874
11,8,945,945
11,9,1029,1029
11,10,837,837
11,11,930,930
11,12,1002,1002
11,13,921,921
11,14,1001,1001
11,15,698,698
11,16,751,751
11,17,790,790
11,18,860,860
11,19,947,947
11,20,1018,1018
11,21,810,810
11,22,866,866
11,23,950,950
11,24,1000,1000
11,25,1087,1087
11,26,754,754
11,27,828,828
11,28,889,889
11,29,968,968
11,30,1047,1047
11,31,621,621
11,32,684,684
11,33,730,730
11,34,792,792
11,35,866,866
11,36,943,943
11,37,1029,1029
11,38,789,789
11,39,856,856
11,40,916,916
11,41,985,985
11,42,1070,1070
11,43,812,812
11,44,888,888
11,45,937,937
11,46,1009,1009
11,47,806,806
11,48,871,871
11,49,919,919
11,50,997,997
11,51,1098,1098
11,52,822,822
11,53,862,862
11,54,926,926
11,55,1002,1002
11,56,858,858
11,57,932,932
11,58,991,991
11,59,1096,1096
11,60,941,941
11,61,1016,1016
11,62,781,781
11,63,824,824
11,64,878,878
11,65,954,954
11,66,1047,1047
11,67,825,825
11,68,880,880
11,69,961,961
11,70,1054,1054
11,71,870,870
11,72,928,928
11,73,1011,1011
11,74,810,810
11,75,880,880
11,76,965,965
11,77,1056,1056
11,78,881,881
11,79,959,959
11,80,1060,1060
11,81,852,852
11,82,919,919
11,83,1007,1007
11,84,636,636
11,85,686,686
11,86,726,726
11,87,783,783
11,88,852,852
11,89,928,928
11,90,1017,1017
11,91,830,830
11,92,913,913
11,93,1009,1009
11,94,841,841
11,95,901,901
11,96,988,988
11,97,1081,1081
11,98,970,970
11,99,1054,1054
11,100,846,846
12,1,662,662
12,2,660,660
12,3,657,657
12,4,672,672
12,5,769,769
12,6,751,751
12,7,751,751
12,8,749,749
12,9,743,743
12,10,732,732
12,11,731,731
12,12,726,726
12,13,716,716
12,14,716,716
12,15,705,705
12,16,708,708
12,17,698,698
12,18,701,701
12,19,674,674
12,20,682,682
12,21,692,692
12,22,680,680
12,23,681,681
12,24,675,675
12,25,659,659
12,26,662,662
12,27,657,657
12,28,662,662
12,29,655,655
12,30,645,645
12,31,639,639
12,32,630,630
12,33,623,623
12,34,618,618
12,35,617,617
12,36,618,618
12,37,608,608
12,38,606,606
12,39,603,603
12,40,596,596
12,41,592,592
12,42,589,589
12,43,587,587
12,44,578,578
12,45,571,571
12,46,571,571
12,47,560,560
12,48,553,553
12,49,541,541
12,50,546,546
12,51,546,546
12,52,540,540
12,53,540,540
12,54,537,537
12,55,531,531
12,56,516,516
12,57,512,512
12,58,507,507
12,59,505,505
12,60,507,507
12,61,504,504
12,62,494,494
12,63,490,490
12,64,488,488
12,65,481,481
12,66,477,477
12,67,478,478
12,68,472,472
12,69,462,462
12,70,457,457
12,71,453,453
12,72,445,445
12,73,438,438
12,74,432,432
12,75,431,431
12,76,428,428
12,77,425,425
12,78,421,421
12,79,411,411
12,80,407,407
12,81,402,402
12,82,399,399
12,83,397,397
12,84,388,388
12,85,383,383
12,86,380,380
12,87,372,372
12,88,360,360
12,89,352,352
12,90,352,352
12,91,343,343
12,92,340,340
12,93,338,338
12,94,330,330
12,95,333,333
12,96,314,314
12,97,319,319
12,98,314,314
12,99,304,304
12,100,306,306
13,1,978,978
13,2,977,977
13,3,990,990
13,4,1027,1027
13,5,932,932
13,6,966,966
13,7,1020,1020
13,8,739,739
13,9,761,761
13,10,822,822
13,11,868,868
13,12,921,921
13,13,974,974
13,14,1026,1026
13,15,821,821
13,16,829,829
13,17,855,855
13,18,902,902
13,19,964,964
13,20,1025,1025
13,21,696,696
13,22,731,731
13,23,762,762
13,24,806,806
13,25,844,844
13,26,901,901
13,27,948,948
13,28,1002,1002
13,29,720,720
13,30,758,758
13,31,792,792
13,32,824,824
13,33,857,857
13,34,917,917
13,35,980,980
13,36,1031,1031
13,37,769,769
13,38,785,785
13,39,832,832
13,40,888,888
13,41,947,947
13,42,1003,1003
13,43,725,725
13,44,758,758
13,45,810,810
13,46,866,866
13,47,933,933
13,48,977,977
13,49,1017,1017
13,50,617,617
13,51,642,642
13,52,682,682
13,53,716,716
13,54,759,759
13,55,804,804
13,56,840,840
13,57,904,904
13,58,946,946
13,59,986,986
13,60,1037,1037
13,61,757,757
13,62,808,808
13,63,866,866
13,64,915,915
13,65,952,952
13,66,997,997
13,67,1046,1046
13,68,801,801
13,69,855,855
13,70,895,895
13,71,921,921
13,72,963,963
13,73,1022,1022
13,74,840,840
13,75,876,876
13,76,919,919
13,77,965,965
13,78,1007,1007
13,79,827,827
13,80,868,868
13,81,910,910
13,82,953,953
13,83,984,984
13,84,1048,1048
13,85,856,856
13,86,858,858
13,87,901,901
13,88,945,945
13,89,997,997
13,90,1056,1056
13,91,932,932
13,92,966,966
13,93,1005,1005
13,94,741,741
13,95,765,765
13,96,810,810
13,97,850,850
13,98,875,875
13,99,914,914
13,100,953,953
14,1,1061,1061
14,2,918,918
14,3,966,966
14,4,1021,1021
14,5,745,745
14,6,755,755
14,7,783,783
14,8,806,806
14,9,839,839
14,10,886,886
14,11,948,948
14,12,1045,1045
14,13,832,832
14,14,863,863
14,15,949,949
14,16,1057,1057
14,17,839,839
14,18,839,839
14,19,914,914
14,20,1011,1011
14,21,742,742
14,22,771,771
14,23,820,820
14,24,874,874
14,25,954,954
14,26,1035,1035
14,27,735,735
14,28,759,759
14,29,816,816
14,30,886,886
14,31,971,971
14,32,1056,1056
14,33,974,974
14,34,1065,1065
14,35,729,729
14,36,771,771
14,37,827,827
14,38,911,911
14,39,986,986
14,40,1069,1069
14,41,965,965
14,42,1048,1048
14,43,861,861
14,44,909,909
14,45,995,995
14,46,1083,1083
14,47,895,895
14,48,981,981
14,49,1072,1072
14,50,771,771
14,51,848,848
14,52,923,923
14,53,1009,1009
14,54,734,734
14,55,812,812
14,56,894,894
14,57,981,981
14,58,1068,1068
14,59,882,882
14,60,935,935
14,61,1031,1031
14,62,865,865
14,63,931,931
14,64,1018,1018
14,65,750,750
14,66,799,799
14,67,891,891
14,68,966,966
14,69,1051,1051
14,70,737,737
14,71,794,794
14,72,864,864
14,73,934,934
14,74,1019,1019
14,75,799,799
14,76,863,863
14,77,947,947
14,78,1033,1033
14,79,910,910
14,80,992,992
14,81,1068,1068
14,82,924,924
14,83,1008,1008
14,84,718,718
14,85,789,789
14,86,874,874
14,87,936,936
14,88,1023,1023
14,89,690,690
14,90,766,766
14,91,822,822
14,92,881,881
14,93,961,961
14,94,1039,1039
14,95,878,878
14,96,959,959
14,97,1005,1005
14,98,1061,1061
14,99,623,623
14,100,664,664
15,1,914,914
15,2,897,897
15,3,881,881
15,4,840,840
15,5,965,965
15,6,972,972
15,7,995,995
15,8,1019,1019
15,9,747,747
15,10,788,788
15,11,827,827
15,12,840,840
15,13,861,861
15,14,891,891
15,15,917,917
15,16,933,933
15,17,944,944
15,18,978,978
15,19,1020,1020
15,20,775,775
15,21,814,814
15,22,825,825
15,23,834,834
15,24,863,863
15,25,865,865
15,26,875,875
15,27,881,881
15,28,911,911
15,29,944,944
15,30,983,983
15,31,1041,1041
15,32,824,824
15,33,848,848
15,34,898,898
15,35,940,940
15,36,967,967
15,37,1020,1020
15,38,678,678
15,39,695,695
15,40,732,732
15,41,744,744
15,42,751,751
15,43,773,773
15,44,777,777
15,45,774,774
15,46,776,776
15,47,778,778
15,48,786,786
15,49,803,803
15,50,828,828
15,51,853,853
15,52,903,903
15,53,957,957
15,54,1011,1011
15,55,902,902
15,56,972,972
15,57,1020,1020
15,58,812,812
15,59,872,872
15,60,924,924
15,61,989,989
15,62,1062,1062
15,63,851,851
15,64,909,909
15,65,972,972
15,66,1051,1051
15,67,761,761
15,68,783,783
15,69,827,827
15,70,882,882
15,71,954,954
15,72,1017,1017
15,73,827,827
15,74,890,890
15,75,934,934
15,76,1007,1007
15,77,905,905
15,78,953,953
15,79,1017,1017
15,80,885,885
15,81,945,945
15,82,1047,1047
15,83,830,830
15,84,896,896
15,85,962,962
15,86,1045,1045
15,87,825,825
15,88,879,879
15,89,944,944
15,90,1036,1036
15,91,884,884
15,92,953,953
15,93,1025,1025
15,94,901,901
15,95,947,947
15,96,1033,1033
15,97,765,765
15,98,829,829
15,99,900,900
15,100,983,983
16,1,911,911
16,2,918,918
16,3,927,927
16,4,923,923
16,5,1054,1054
16,6,707,707
16,7,710,710
16,8,743,743
16,9,781,781
16,10,846,846
16,11,927,927
16,12,971,971
16,13,1001,1001
16,14,742,742
16,15,782,782
16,16,845,845
16,17,907,907
16,18,959,959
16,19,984,984
16,20,1001,1001
16,21,754,754
16,22,773,773
16,23,835,835
16,24,892,892
16,25,921,921
16,26,950,950
16,27,960,960
16,28,972,972
16,29,1002,1002
16,30,703,703
16,31,749,749
16,32,806,806
16,33,859,859
16,34,890,890
16,35,911,911
16,36,922,922
16,37,930,930
16,38,956,956
16,39,987,987
16,40,1005,1005
16,41,744,744
16,42,789,789
16,43,830,830
16,44,843,843
16,45,837,837
16,46,846,846
16,47,854,854
16,48,864,864
16,49,870,870
16,50,901,901
16,51,930,930
16,52,962,962
16,53,993,993
16,54,1030,1030
16,55,819,819
16,56,835,835
16,57,838,838
16,58,856,856
16,59,883,883
16,60,912,912
16,61,931,931
16,62,958,958
16,63,991,991
16,64,1025,1025
16,65,739,739
16,66,737,737
16,67,751,751
16,68,746,746
16,69,745,745
16,70,742,742
16,71,739,739
16,72,749,749
16,73,756,756
16,74,768,768
16,75,776,776
16,76,793,793
16,77,815,815
16,78,849,849
16,79,860,860
16,80,873,873
16,81,909,909
16,82,943,943
16,83,990,990
16,84,1037,1037
16,85,775,775
16,86,780,780
16,87,808,808
16,88,828,828
16,89,852,852
16,90,881,881
16,91,897,897
16,92,928,928
16,93,975,975
16,94,1040,1040
16,95,827,827
16,96,849,849
16,97,890,890
16,98,934,934
16,99,1009,1009
16,100,874,874
17,1,1001,1001
17,2,774,774
17,3,773,773
17,4,793,793
17,5,928,928
17,6,965,965
17,7,1019,1019
17,8,779,779
17,9,837,837
17,10,879,879
17,11,935,935
17,12,1000,1000
17,13,1075,1075
17,14,836,836
17,15,892,892
17,16,962,962
17,17,1034,1034
17,18,819,819
17,19,851,851
17,20,884,884
17,21,951,951
17,22,1028,1028
17,23,712,712
17,24,752,752
17,25,802,802
17,26,872,872
17,27,927,927
17,28,997,997
17,29,1072,1072
17,30,718,718
17,31,744,744
17,32,799,799
17,33,835,835
17,34,903,903
17,35,961,961
17,36,1019,1019
17,37,889,889
17,38,959,959
17,39,1060,1060
17,40,905,905
17,41,990,990
17,42,1091,1091
17,43,766,766
17,44,771,771
17,45,825,825
17,46,885,885
17,47,960,960
17,48,1059,1059
17,49,870,870
17,50,952,952
17,51,1050,1050
17,52,858,858
17,53,906,906
17,54,992,992
17,55,1080,1080
17,56,699,699
17,57,729,729
17,58,781,781
17,59,835,835
17,60,907,907
17,61,992,992
17,62,1060,1060
17,63,865,865
17,64,954,954
17,65,1033,1033
17,66,776,776
17,67,845,845
17,68,925,925
