"SIM","YEAR","N","N_OBS"
3,25,767,767
3,26,830,830
3,27,886,886
3,28,937,937
3,29,992,992
3,30,1050,1050
3,31,703,703
3,32,741,741
3,33,795,795
3,34,854,854
3,35,901,901
3,36,948,948
3,37,1001,1001
3,38,929,929
3,39,969,969
3,40,1007,1007
3,41,652,652
3,42,695,695
3,43,753,753
3,44,804,804
3,45,860,860
3,46,907,907
3,47,956,956
3,48,998,998
3,49,1047,1047
3,50,724,724
3,51,765,765
3,52,812,812
3,53,854,854
3,54,904,904
3,55,960,960
3,56,1001,1001
3,57,995,995
3,58,1039,1039
3,59,717,717
3,60,772,772
3,61,811,811
3,62,850,850
3,63,878,878
3,64,921,921
3,65,956,956
3,66,1007,1007
3,67,653,653
3,68,704,704
3,69,763,763
3,70,801,801
3,71,844,844
3,72,886,886
3,73,922,922
3,74,979,979
3,75,1029,1029
3,76,652,652
3,77,703,703
3,78,750,750
3,79,784,784
3,80,809,809
3,81,851,851
3,82,888,888
3,83,947,947
3,84,1004,1004
3,85,876,876
3,86,940,940
3,87,1015,1015
3,88,803,803
3,89,834,834
3,90,870,870
3,91,920,920
3,92,973,973
3,93,1035,1035
3,94,833,833
3,95,897,897
3,96,955,955
3,97,1024,1024
3,98,722,722
3,99,754,754
3,100,779,779
4,1,989,989
4,2,1005,1005
4,3,510,510
4,4,513,513
4,5,599,599
4,6,640,640
4,7,687,687
4,8,741,741
4,9,813,813
4,10,869,869
4,11,943,943
4,12,992,992
4,13,1055,1055
4,14,505,505
4,15,557,557
4,16,625,625
4,17,675,675
4,18,734,734
4,19,812,812
4,20,889,889
4,21,935,935
4,22,988,988
4,23,1060,1060
4,24,687,687
4,25,739,739
4,26,801,801
4,27,848,848
4,28,899,899
4,29,955,955
4,30,1023,1023
4,31,753,753
4,32,809,809
4,33,857,857
4,34,911,911
4,35,968,968
4,36,1032,1032
4,37,741,741
4,38,785,785
4,39,830,830
4,40,868,868
4,41,918,918
4,42,987,987
4,43,1071,1071
4,44,793,793
4,45,843,843
4,46,900,900
4,47,966,966
4,48,1055,1055
4,49,1120,1120
4,50,812,812
4,51,857,857
4,52,929,929
4,53,1018,1018
4,54,806,806
4,55,844,844
4,56,902,902
4,57,970,970
4,58,1057,1057
4,59,879,879
4,60,938,938
4,61,1033,1033
4,62,802,802
4,63,861,861
4,64,925,925
4,65,1009,1009
4,66,788,788
4,67,842,842
4,68,907,907
4,69,994,994
4,70,1109,1109
4,71,909,909
4,72,989,989
4,73,1104,1104
4,74,907,907
4,75,1000,1000
4,76,1116,1116
4,77,864,864
4,78,952,952
4,79,1068,1068
4,80,929,929
4,81,1020,1020
4,82,897,897
4,83,992,992
4,84,1122,1122
4,85,962,962
4,86,1057,1057
4,87,1083,1083
4,88,1011,1011
4,89,1027,1027
4,90,1044,1044
4,91,992,992
4,92,1099,1099
4,93,890,890
4,94,998,998
4,95,1100,1100
4,96,1132,1132
4,97,883,883
4,98,979,979
4,99,1083,1083
4,100,886,886
5,1,945,945
5,2,946,946
5,3,974,974
5,4,985,985
5,5,1137,1137
5,6,609,609
5,7,646,646
5,8,671,671
5,9,703,703
5,10,763,763
5,11,824,824
5,12,864,864
5,13,922,922
5,14,972,972
5,15,1025,1025
5,16,583,583
5,17,608,608
5,18,640,640
5,19,677,677
5,20,714,714
5,21,766,766
5,22,816,816
5,23,872,872
5,24,932,932
5,25,980,980
5,26,1050,1050
5,27,703,703
5,28,753,753
5,29,810,810
5,30,865,865
5,31,935,935
5,32,990,990
5,33,1068,1068
5,34,783,783
5,35,842,842
5,36,902,902
5,37,963,963
5,38,1042,1042
5,39,851,851
5,40,881,881
5,41,930,930
5,42,1015,1015
5,43,763,763
5,44,816,816
5,45,856,856
5,46,899,899
5,47,970,970
5,48,1055,1055
5,49,715,715
5,50,771,771
5,51,829,829
5,52,875,875
5,53,939,939
5,54,1019,1019
5,55,743,743
5,56,782,782
5,57,834,834
5,58,890,890
5,59,958,958
5,60,1054,1054
5,61,783,783
5,62,833,833
5,63,904,904
5,64,986,986
5,65,1077,1077
5,66,812,812
5,67,874,874
5,68,955,955
5,69,1050,1050
5,70,764,764
5,71,812,812
5,72,884,884
5,73,976,976
5,74,1043,1043
5,75,756,756
5,76,810,810
5,77,888,888
5,78,975,975
5,79,1062,1062
5,80,773,773
5,81,843,843
5,82,931,931
5,83,1019,1019
5,84,870,870
5,85,954,954
5,86,1044,1044
5,87,1021,1021
5,88,1026,1026
5,89,1059,1059
5,90,913,913
5,91,986,986
5,92,1076,1076
5,93,881,881
5,94,964,964
5,95,1047,1047
5,96,775,775
5,97,863,863
5,98,941,941
5,99,1023,1023
5,100,756,756
6,1,1046,1046
6,2,907,907
6,3,967,967
6,4,1036,1036
6,5,468,468
6,6,486,486
6,7,517,517
6,8,574,574
6,9,608,608
6,10,647,647
6,11,691,691
6,12,757,757
6,13,843,843
6,14,910,910
6,15,990,990
6,16,1090,1090
6,17,758,758
6,18,862,862
6,19,936,936
6,20,1016,1016
6,21,796,796
6,22,878,878
6,23,974,974
6,24,1065,1065
6,25,875,875
6,26,956,956
6,27,1054,1054
6,28,892,892
6,29,978,978
6,30,1081,1081
6,31,946,946
6,32,1043,1043
6,33,906,906
6,34,997,997
6,35,1103,1103
6,36,916,916
6,37,1018,1018
6,38,885,885
6,39,980,980
6,40,1077,1077
6,41,877,877
6,42,972,972
6,43,1075,1075
6,44,919,919
6,45,1009,1009
6,46,859,859
6,47,944,944
6,48,1038,1038
6,49,811,811
6,50,891,891
6,51,974,974
6,52,1091,1091
6,53,902,902
6,54,1000,1000
6,55,1086,1086
6,56,890,890
6,57,998,998
6,58,1087,1087
6,59,910,910
6,60,991,991
6,61,1068,1068
6,62,883,883
6,63,978,978
6,64,1067,1067
6,65,922,922
6,66,1012,1012
6,67,864,864
6,68,960,960
6,69,1025,1025
6,70,766,766
6,71,840,840
6,72,928,928
6,73,1001,1001
6,74,974,974
6,75,1063,1063
6,76,1120,1120
6,77,902,902
6,78,974,974
6,79,1063,1063
6,80,871,871
6,81,959,959
6,82,1048,1048
6,83,928,928
6,84,996,996
6,85,1087,1087
6,86,862,862
6,87,935,935
6,88,1025,1025
6,89,872,872
6,90,945,945
6,91,1035,1035
6,92,1029,1029
6,93,1019,1019
6,94,1033,1033
6,95,1017,1017
6,96,1042,1042
6,97,918,918
6,98,997,997
6,99,1071,1071
6,100,1079,1079
7,1,1000,1000
7,2,1026,1026
7,3,1060,1060
7,4,1012,1012
7,5,1103,1103
7,6,653,653
7,7,703,703
7,8,753,753
7,9,805,805
7,10,867,867
7,11,949,949
7,12,1037,1037
7,13,654,654
7,14,716,716
7,15,771,771
7,16,844,844
7,17,922,922
7,18,1004,1004
7,19,701,701
7,20,765,765
7,21,820,820
7,22,882,882
7,23,959,959
7,24,1047,1047
7,25,720,720
7,26,769,769
7,27,815,815
7,28,888,888
7,29,964,964
7,30,1040,1040
7,31,680,680
7,32,726,726
7,33,773,773
7,34,830,830
7,35,901,901
7,36,985,985
7,37,1061,1061
7,38,744,744
7,39,807,807
7,40,880,880
7,41,954,954
7,42,1014,1014
7,43,733,733
7,44,802,802
7,45,868,868
7,46,941,941
7,47,995,995
7,48,1073,1073
7,49,849,849
7,50,907,907
7,51,972,972
7,52,1034,1034
7,53,803,803
7,54,866,866
7,55,914,914
7,56,972,972
7,57,1043,1043
7,58,765,765
7,59,815,815
7,60,879,879
7,61,944,944
7,62,1020,1020
7,63,802,802
7,64,856,856
7,65,915,915
7,66,977,977
7,67,1066,1066
7,68,879,879
7,69,919,919
7,70,993,993
7,71,1094,1094
7,72,773,773
7,73,831,831
7,74,877,877
7,75,943,943
7,76,1011,1011
7,77,730,730
7,78,794,794
7,79,859,859
7,80,924,924
7,81,992,992
7,82,1075,1075
7,83,1113,1113
7,84,748,748
7,85,804,804
7,86,849,849
7,87,901,901
7,88,964,964
7,89,1045,1045
7,90,844,844
7,91,917,917
7,92,1006,1006
7,93,848,848
7,94,914,914
7,95,1008,1008
7,96,737,737
7,97,789,789
7,98,838,838
7,99,912,912
7,100,997,997
8,1,672,672
8,2,673,673
8,3,673,673
8,4,702,702
8,5,808,808
8,6,841,841
8,7,885,885
8,8,957,957
8,9,1059,1059
8,10,501,501
8,11,532,532
8,12,565,565
8,13,589,589
8,14,606,606
8,15,630,630
8,16,659,659
8,17,694,694
8,18,730,730
8,19,770,770
8,20,817,817
8,21,896,896
8,22,988,988
8,23,1066,1066
8,24,665,665
8,25,696,696
8,26,746,746
8,27,805,805
8,28,876,876
8,29,978,978
8,30,1054,1054
8,31,709,709
8,32,758,758
8,33,849,849
8,34,943,943
8,35,1009,1009
8,36,921,921
8,37,1008,1008
8,38,763,763
8,39,851,851
8,40,942,942
8,41,1019,1019
8,42,794,794
8,43,872,872
8,44,963,963
8,45,1026,1026
8,46,728,728
8,47,801,801
8,48,904,904
8,49,979,979
8,50,1012,1012
8,51,739,739
8,52,816,816
8,53,891,891
8,54,958,958
8,55,987,987
8,56,1036,1036
8,57,678,678
8,58,756,756
8,59,830,830
8,60,886,886
8,61,957,957
8,62,1003,1003
8,63,787,787
8,64,866,866
8,65,915,915
8,66,957,957
8,67,989,989
8,68,1034,1034
8,69,751,751
8,70,820,820
8,71,886,886
8,72,928,928
8,73,953,953
8,74,998,998
8,75,1066,1066
8,76,734,734
8,77,792,792
8,78,869,869
8,79,910,910
8,80,951,951
8,81,996,996
8,82,1049,1049
8,83,730,730
8,84,795,795
8,85,863,863
8,86,900,900
8,87,931,931
8,88,973,973
8,89,1023,1023
8,90,943,943
8,91,983,983
8,92,1070,1070
8,93,891,891
8,94,933,933
8,95,1001,1001
8,96,869,869
8,97,918,918
8,98,964,964
8,99,1041,1041
8,100,1027,1027
9,1,673,673
9,2,694,694
9,3,696,696
9,4,727,727
9,5,837,837
9,6,875,875
9,7,939,939
9,8,1012,1012
9,9,562,562
9,10,611,611
9,11,665,665
9,12,701,701
9,13,734,734
9,14,760,760
9,15,793,793
9,16,856,856
9,17,939,939
9,18,1033,1033
9,19,568,568
9,20,620,620
9,21,667,667
9,22,701,701
9,23,735,735
9,24,766,766
9,25,829,829
9,26,908,908
9,27,1001,1001
9,28,1043,1043
9,29,613,613
9,30,648,648
9,31,674,674
9,32,711,711
9,33,751,751
9,34,806,806
9,35,871,871
9,36,961,961
9,37,1061,1061
9,38,783,783
9,39,856,856
9,40,954,954
9,41,1053,1053
9,42,830,830
9,43,912,912
9,44,1004,1004
9,45,1069,1069
9,46,856,856
9,47,941,941
9,48,1044,1044
9,49,868,868
9,50,947,947
9,51,1030,1030
9,52,815,815
9,53,903,903
9,54,993,993
9,55,1077,1077
9,56,913,913
9,57,1009,1009
9,58,869,869
9,59,950,950
9,60,1040,1040
9,61,1075,1075
9,62,763,763
9,63,843,843
9,64,921,921
9,65,1005,1005
9,66,883,883
9,67,965,965
9,68,1056,1056
9,69,875,875
9,70,945,945
9,71,1022,1022
9,72,848,848
9,73,931,931
9,74,998,998
9,75,1074,1074
9,76,797,797
9,77,877,877
9,78,959,959
9,79,1037,1037
9,80,850,850
9,81,918,918
9,82,1005,1005
9,83,766,766
9,84,839,839
9,85,914,914
9,86,1013,1013
9,87,736,736
9,88,811,811
9,89,884,884
9,90,958,958
9,91,1020,1020
9,92,838,838
9,93,928,928
9,94,984,984
9,95,1036,1036
9,96,834,834
9,97,897,897
9,98,967,967
9,99,1024,1024
9,100,716,716
10,1,954,954
10,2,946,946
10,3,956,956
10,4,993,993
10,5,1143,1143
10,6,632,632
10,7,657,657
10,8,686,686
10,9,739,739
10,10,814,814
10,11,891,891
10,12,973,973
10,13,1007,1007
10,14,537,537
10,15,566,566
10,16,598,598
10,17,647,647
10,18,694,694
10,19,749,749
10,20,828,828
10,21,898,898
10,22,957,957
10,23,996,996
10,24,1040,1040
10,25,670,670
10,26,698,698
10,27,756,756
10,28,826,826
10,29,885,885
10,30,925,925
10,31,973,973
10,32,1020,1020
10,33,698,698
10,34,748,748
10,35,805,805
10,36,865,865
10,37,909,909
10,38,962,962
10,39,1012,1012
10,40,715,715
10,41,760,760
10,42,820,820
10,43,889,889
10,44,938,938
10,45,978,978
10,46,1017,1017
10,47,728,728
10,48,789,789
10,49,856,856
10,50,900,900
10,51,939,939
10,52,977,977
10,53,1025,1025
10,54,803,803
10,55,848,848
10,56,904,904
10,57,946,946
10,58,986,986
10,59,1038,1038
10,60,874,874
10,61,944,944
10,62,1000,1000
10,63,1071,1071
10,64,805,805
10,65,840,840
10,66,881,881
10,67,928,928
10,68,977,977
10,69,1037,1037
10,70,1007,1007
10,71,1053,1053
10,72,718,718
10,73,754,754
10,74,796,796
10,75,836,836
10,76,874,874
10,77,915,915
10,78,961,961
10,79,1040,1040
10,80,1074,1074
10,81,901,901
10,82,949,949
10,83,1011,1011
10,84,778,778
10,85,824,824
10,86,871,871
10,87,926,926
10,88,990,990
10,89,1065,1065
10,90,793,793
10,91,842,842
10,92,897,897
10,93,956,956
10,94,1021,1021
10,95,741,741
10,96,778,778
10,97,824,824
10,98,875,875
10,99,938,938
10,100,1002,1002
11,1,929,929
11,2,937,937
11,3,950,950
11,4,971,971
11,5,1134,1134
11,6,481,481
11,7,501,501
11,8,533,533
11,9,556,556
11,10,597,597
11,11,650,650
11,12,682,682
11,13,735,735
11,14,796,796
11,15,862,862
11,16,919,919
11,17,973,973
11,18,1018,1018
11,19,720,720
11,20,782,782
11,21,842,842
11,22,892,892
11,23,946,946
11,24,1004,1004
11,25,663,663
11,26,718,718
11,27,772,772
11,28,837,837
11,29,895,895
11,30,948,948
11,31,992,992
11,32,1029,1029
11,33,740,740
11,34,788,788
11,35,842,842
11,36,895,895
11,37,946,946
11,38,991,991
11,39,1034,1034
11,40,657,657
11,41,725,725
11,42,780,780
11,43,823,823
11,44,880,880
11,45,917,917
11,46,962,962
11,47,1002,1002
11,48,777,777
11,49,825,825
11,50,882,882
11,51,905,905
11,52,968,968
11,53,1015,1015
11,54,644,644
11,55,678,678
11,56,734,734
11,57,784,784
11,58,844,844
11,59,886,886
11,60,917,917
11,61,957,957
11,62,1006,1006
11,63,718,718
11,64,772,772
11,65,813,813
11,66,860,860
11,67,903,903
11,68,948,948
11,69,1003,1003
11,70,749,749
11,71,800,800
11,72,848,848
11,73,908,908
11,74,962,962
11,75,1018,1018
11,76,800,800
11,77,857,857
11,78,907,907
11,79,961,961
11,80,1027,1027
11,81,719,719
11,82,764,764
11,83,805,805
11,84,840,840
11,85,877,877
11,86,932,932
11,87,990,990
11,88,1059,1059
11,89,862,862
11,90,927,927
11,91,980,980
11,92,1037,1037
11,93,826,826
11,94,875,875
11,95,944,944
11,96,1006,1006
11,97,860,860
11,98,931,931
11,99,981,981
11,100,1020,1020
12,1,993,993
12,2,1019,1019
12,3,910,910
12,4,966,966
12,5,1130,1130
12,6,683,683
12,7,730,730
12,8,785,785
12,9,860,860
12,10,933,933
12,11,1009,1009
12,12,677,677
12,13,740,740
12,14,810,810
12,15,862,862
12,16,946,946
12,17,1017,1017
12,18,699,699
12,19,754,754
12,20,807,807
12,21,876,876
12,22,947,947
12,23,1015,1015
12,24,719,719
12,25,791,791
12,26,864,864
12,27,938,938
12,28,1005,1005
12,29,739,739
12,30,799,799
12,31,869,869
12,32,928,928
12,33,980,980
12,34,1029,1029
12,35,703,703
12,36,770,770
12,37,840,840
12,38,879,879
12,39,935,935
12,40,1008,1008
12,41,666,666
12,42,728,728
12,43,797,797
12,44,846,846
12,45,907,907
12,46,973,973
12,47,1043,1043
12,48,715,715
12,49,776,776
12,50,837,837
12,51,891,891
12,52,956,956
12,53,1017,1017
12,54,746,746
12,55,799,799
12,56,856,856
12,57,907,907
12,58,966,966
12,59,1038,1038
12,60,1119,1119
12,61,819,819
12,62,864,864
12,63,922,922
12,64,990,990
12,65,1113,1113
12,66,851,851
12,67,897,897
12,68,969,969
12,69,1078,1078
12,70,845,845
12,71,893,893
12,72,961,961
12,73,1067,1067
12,74,903,903
12,75,970,970
12,76,1078,1078
12,77,876,876
12,78,957,957
12,79,1063,1063
12,80,888,888
12,81,962,962
12,82,1073,1073
12,83,1106,1106
12,84,878,878
12,85,944,944
12,86,1044,1044
12,87,915,915
12,88,1035,1035
12,89,840,840
12,90,913,913
12,91,1027,1027
12,92,890,890
12,93,989,989
12,94,1101,1101
12,95,806,806
12,96,870,870
12,97,974,974
12,98,1068,1068
12,99,800,800
12,100,864,864
13,1,661,661
13,2,691,691
13,3,731,731
13,4,778,778
13,5,938,938
13,6,1021,1021
13,7,552,552
13,8,613,613
13,9,692,692
13,10,752,752
13,11,835,835
13,12,918,918
13,13,1020,1020
13,14,673,673
13,15,739,739
13,16,824,824
13,17,915,915
13,18,1025,1025
13,19,859,859
13,20,940,940
13,21,1046,1046
13,22,753,753
13,23,825,825
13,24,927,927
13,25,1027,1027
13,26,717,717
13,27,790,790
13,28,885,885
13,29,977,977
13,30,1102,1102
13,31,820,820
13,32,898,898
13,33,1014,1014
13,34,845,845
13,35,946,946
13,36,1062,1062
13,37,865,865
13,38,956,956
13,39,1060,1060
13,40,783,783
13,41,866,866
13,42,970,970
13,43,1080,1080
13,44,827,827
13,45,931,931
13,46,1040,1040
13,47,829,829
13,48,928,928
13,49,1033,1033
13,50,867,867
13,51,966,966
13,52,1049,1049
13,53,859,859
13,54,948,948
13,55,1023,1023
13,56,845,845
13,57,930,930
13,58,1013,1013
13,59,819,819
13,60,913,913
13,61,1004,1004
13,62,791,791
13,63,888,888
13,64,981,981
13,65,1079,1079
13,66,772,772
13,67,872,872
13,68,978,978
13,69,1057,1057
13,70,830,830
13,71,922,922
13,72,1020,1020
13,73,812,812
13,74,899,899
13,75,970,970
13,76,1074,1074
13,77,951,951
13,78,1040,1040
13,79,828,828
13,80,914,914
13,81,1001,1001
13,82,1035,1035
13,83,869,869
13,84,940,940
13,85,1023,1023
13,86,913,913
13,87,987,987
13,88,1076,1076
13,89,964,964
13,90,1039,1039
13,91,787,787
13,92,851,851
13,93,914,914
13,94,995,995
13,95,1084,1084
13,96,1022,1022
13,97,1004,1004
13,98,1081,1081
13,99,849,849
13,100,907,907
14,1,924,924
14,2,902,902
14,3,899,899
14,4,902,902
14,5,1039,1039
14,6,477,477
14,7,501,501
14,8,545,545
14,9,572,572
14,10,579,579
14,11,591,591
14,12,605,605
14,13,606,606
14,14,593,593
14,15,593,593
14,16,594,594
14,17,586,586
14,18,583,583
14,19,577,577
14,20,576,576
14,21,572,572
14,22,568,568
14,23,563,563
14,24,560,560
14,25,557,557
14,26,551,551
14,27,546,546
14,28,543,543
14,29,541,541
14,30,536,536
14,31,533,533
14,32,533,533
14,33,527,527
14,34,523,523
14,35,522,522
14,36,516,516
14,37,515,515
14,38,510,510
14,39,510,510
14,40,505,505
14,41,502,502
14,42,500,500
14,43,495,495
14,44,490,490
14,45,487,487
14,46,480,480
14,47,477,477
14,48,478,478
14,49,471,471
14,50,467,467
14,51,463,463
14,52,462,462
14,53,456,456
14,54,451,451
14,55,449,449
14,56,445,445
14,57,442,442
14,58,439,439
14,59,435,435
14,60,433,433
14,61,430,430
14,62,430,430
14,63,429,429
14,64,428,428
14,65,431,431
14,66,425,425
14,67,424,424
14,68,413,413
14,69,413,413
14,70,408,408
14,71,396,396
14,72,398,398
14,73,395,395
14,74,385,385
14,75,386,386
14,76,379,379
14,77,376,376
14,78,377,377
14,79,367,367
14,80,362,362
14,81,362,362
14,82,354,354
14,83,352,352
14,84,347,347
14,85,348,348
14,86,336,336
14,87,332,332
14,88,329,329
14,89,325,325
14,90,319,319
14,91,315,315
14,92,317,317
14,93,310,310
14,94,300,300
14,95,297,297
14,96,286,286
14,97,284,284
14,98,283,283
14,99,281,281
14,100,275,275
15,1,1013,1013
15,2,751,751
15,3,770,770
15,4,814,814
15,5,970,970
15,6,1034,1034
15,7,564,564
15,8,604,604
15,9,649,649
15,10,702,702
15,11,735,735
15,12,790,790
15,13,855,855
15,14,931,931
15,15,1015,1015
15,16,568,568
15,17,619,619
15,18,657,657
15,19,692,692
15,20,724,724
15,21,787,787
15,22,853,853
15,23,948,948
15,24,1028,1028
15,25,675,675
15,26,716,716
15,27,776,776
15,28,863,863
15,29,939,939
15,30,1009,1009
15,31,623,623
15,32,655,655
15,33,693,693
15,34,747,747
15,35,818,818
15,36,903,903
15,37,977,977
15,38,1056,1056
15,39,755,755
15,40,825,825
15,41,901,901
15,42,957,957
15,43,1023,1023
15,44,671,671
15,45,748,748
15,46,824,824
15,47,893,893
15,48,952,952
15,49,1021,1021
15,50,638,638
15,51,690,690
15,52,765,765
15,53,825,825
15,54,874,874
15,55,945,945
15,56,1052,1052
15,57,657,657
15,58,722,722
15,59,785,785
15,60,840,840
15,61,911,911
15,62,989,989
15,63,1093,1093
15,64,745,745
15,65,812,812
15,66,866,866
15,67,919,919
15,68,1011,1011
15,69,775,775
15,70,831,831
15,71,882,882
15,72,949,949
15,73,1052,1052
15,74,855,855
15,75,909,909
15,76,985,985
15,77,1082,1082
15,78,818,818
15,79,872,872
15,80,931,931
15,81,1031,1031
15,82,763,763
15,83,819,819
15,84,859,859
15,85,933,933
15,86,1039,1039
15,87,781,781
15,88,815,815
15,89,874,874
15,90,980,980
15,91,1102,1102
15,92,748,748
15,93,791,791
15,94,845,845
15,95,941,941
15,96,1055,1055
15,97,823,823
15,98,880,880
15,99,959,959
15,100,1073,1073
16,1,1001,1001
16,2,718,718
16,3,724,724
16,4,756,756
16,5,876,876
16,6,931,931
16,7,990,990
16,8,1069,1069
16,9,1103,1103
16,10,580,580
16,11,661,661
16,12,705,705
16,13,741,741
16,14,778,778
16,15,841,841
16,16,894,894
16,17,950,950
16,18,1032,1032
16,19,600,600
16,20,629,629
16,21,663,663
16,22,698,698
16,23,751,751
16,24,801,801
16,25,854,854
16,26,906,906
16,27,989,989
16,28,1067,1067
16,29,742,742
16,30,774,774
16,31,833,833
16,32,902,902
16,33,986,986
16,34,1064,1064
16,35,771,771
16,36,831,831
16,37,910,910
16,38,996,996
16,39,1086,1086
16,40,779,779
16,41,831,831
16,42,909,909
16,43,981,981
16,44,1062,1062
16,45,796,796
16,46,864,864
16,47,938,938
16,48,1029,1029
16,49,782,782
16,50,857,857
16,51,923,923
16,52,1007,1007
16,53,812,812
16,54,889,889
16,55,960,960
16,56,1052,1052
16,57,759,759
16,58,829,829
16,59,897,897
16,60,984,984
16,61,1047,1047
16,62,747,747
16,63,818,818
16,64,887,887
16,65,967,967
16,66,1020,1020
16,67,710,710
16,68,768,768
16,69,833,833
16,70,903,903
16,71,978,978
16,72,1046,1046
16,73,779,779
16,74,837,837
16,75,906,906
16,76,969,969
16,77,1026,1026
16,78,765,765
16,79,826,826
16,80,887,887
16,81,945,945
16,82,1008,1008
16,83,803,803
16,84,873,873
16,85,934,934
16,86,980,980
16,87,1039,1039
16,88,1002,1002
16,89,1045,1045
16,90,637,637
16,91,688,688
16,92,742,742
16,93,802,802
16,94,859,859
16,95,927,927
16,96,997,997
16,97,1044,1044
16,98,999,999
16,99,1018,1018
16,100,691,691
17,1,996,996
17,2,979,979
17,3,1015,1015
17,4,466,466
17,5,575,575
17,6,607,607
17,7,638,638
17,8,678,678
17,9,725,725
17,10,786,786
17,11,861,861
17,12,942,942
17,13,1009,1009
17,14,1039,1039
17,15,656,656
17,16,711,711
17,17,767,767
17,18,828,828
17,19,904,904
17,20,979,979
17,21,1044,1044
17,22,740,740
17,23,810,810
17,24,887,887
17,25,956,956
17,26,1001,1001
17,27,994,994
17,28,1054,1054
17,29,683,683
17,30,722,722
17,31,768,768
17,32,841,841
17,33,921,921
17,34,971,971
17,35,1031,1031
17,36,778,778
17,37,857,857
17,38,896,896
17,39,943,943
17,40,990,990
17,41,1029,1029
17,42,692,692
17,43,749,749
17,44,824,824
17,45,862,862
17,46,903,903
17,47,952,952
17,48,994,994
17,49,1029,1029
17,50,995,995
17,51,1024,1024
17,52,704,704
17,53,771,771
17,54,825,825
17,55,861,861
17,56,916,916
