"SIM","YEAR","N","N_OBS"
3,77,920,920
3,78,974,974
3,79,1020,1020
3,80,957,957
3,81,1000,1000
3,82,1046,1046
3,83,853,853
3,84,883,883
3,85,924,924
3,86,978,978
3,87,1017,1017
3,88,910,910
3,89,967,967
3,90,1006,1006
3,91,853,853
3,92,886,886
3,93,946,946
3,94,987,987
3,95,1016,1016
3,96,924,924
3,97,960,960
3,98,1000,1000
3,99,1052,1052
3,100,886,886
4,1,946,946
4,2,940,940
4,3,933,933
4,4,966,966
4,5,1108,1108
4,6,622,622
4,7,663,663
4,8,718,718
4,9,770,770
4,10,838,838
4,11,884,884
4,12,938,938
4,13,968,968
4,14,1010,1010
4,15,815,815
4,16,852,852
4,17,892,892
4,18,928,928
4,19,968,968
4,20,1005,1005
4,21,863,863
4,22,906,906
4,23,945,945
4,24,989,989
4,25,1023,1023
4,26,838,838
4,27,883,883
4,28,915,915
4,29,949,949
4,30,990,990
4,31,1017,1017
4,32,845,845
4,33,863,863
4,34,903,903
4,35,946,946
4,36,970,970
4,37,994,994
4,38,1014,1014
4,39,736,736
4,40,769,769
4,41,797,797
4,42,816,816
4,43,857,857
4,44,901,901
4,45,938,938
4,46,951,951
4,47,952,952
4,48,947,947
4,49,949,949
4,50,952,952
4,51,941,941
4,52,935,935
4,53,934,934
4,54,944,944
4,55,942,942
4,56,935,935
4,57,934,934
4,58,933,933
4,59,921,921
4,60,911,911
4,61,907,907
4,62,906,906
4,63,908,908
4,64,907,907
4,65,912,912
4,66,910,910
4,67,916,916
4,68,916,916
4,69,933,933
4,70,962,962
4,71,1005,1005
4,72,937,937
4,73,991,991
4,74,1092,1092
4,75,862,862
4,76,890,890
4,77,926,926
4,78,965,965
4,79,1048,1048
4,80,1007,1007
4,81,1126,1126
4,82,908,908
4,83,972,972
4,84,1069,1069
4,85,948,948
4,86,1041,1041
4,87,948,948
4,88,1045,1045
4,89,990,990
4,90,1121,1121
4,91,1043,1043
4,92,1054,1054
4,93,1118,1118
4,94,1131,1131
4,95,1063,1063
4,96,1053,1053
4,97,1066,1066
4,98,1070,1070
4,99,1078,1078
4,100,1106,1106
5,1,967,967
5,2,983,983
5,3,1008,1008
5,4,316,316
5,5,376,376
5,6,380,380
5,7,387,387
5,8,395,395
5,9,408,408
5,10,423,423
5,11,441,441
5,12,456,456
5,13,456,456
5,14,469,469
5,15,472,472
5,16,486,486
5,17,517,517
5,18,561,561
5,19,576,576
5,20,598,598
5,21,630,630
5,22,685,685
5,23,753,753
5,24,801,801
5,25,819,819
5,26,842,842
5,27,878,878
5,28,947,947
5,29,1016,1016
5,30,828,828
5,31,882,882
5,32,961,961
5,33,1040,1040
5,34,849,849
5,35,927,927
5,36,1001,1001
5,37,889,889
5,38,963,963
5,39,1036,1036
5,40,838,838
5,41,903,903
5,42,987,987
5,43,1027,1027
5,44,833,833
5,45,890,890
5,46,978,978
5,47,1036,1036
5,48,783,783
5,49,844,844
5,50,908,908
5,51,993,993
5,52,1027,1027
5,53,862,862
5,54,943,943
5,55,994,994
5,56,1050,1050
5,57,746,746
5,58,807,807
5,59,875,875
5,60,939,939
5,61,989,989
5,62,1034,1034
5,63,876,876
5,64,938,938
5,65,989,989
5,66,1043,1043
5,67,929,929
5,68,971,971
5,69,1023,1023
5,70,743,743
5,71,810,810
5,72,879,879
5,73,939,939
5,74,989,989
5,75,1030,1030
5,76,911,911
5,77,951,951
5,78,998,998
5,79,1048,1048
5,80,913,913
5,81,969,969
5,82,1011,1011
5,83,676,676
5,84,740,740
5,85,820,820
5,86,885,885
5,87,927,927
5,88,968,968
5,89,1010,1010
5,90,898,898
5,91,946,946
5,92,998,998
5,93,1028,1028
5,94,940,940
5,95,992,992
5,96,1036,1036
5,97,949,949
5,98,967,967
5,99,994,994
5,100,1049,1049
6,1,1010,1010
6,2,790,790
6,3,838,838
6,4,880,880
6,5,1047,1047
6,6,451,451
6,7,499,499
6,8,540,540
6,9,567,567
6,10,611,611
6,11,641,641
6,12,682,682
6,13,723,723
6,14,796,796
6,15,856,856
6,16,934,934
6,17,1005,1005
6,18,753,753
6,19,816,816
6,20,893,893
6,21,973,973
6,22,1060,1060
6,23,880,880
6,24,942,942
6,25,1044,1044
6,26,851,851
6,27,922,922
6,28,1010,1010
6,29,835,835
6,30,903,903
6,31,978,978
6,32,1067,1067
6,33,821,821
6,34,880,880
6,35,958,958
6,36,1049,1049
6,37,871,871
6,38,952,952
6,39,1040,1040
6,40,782,782
6,41,843,843
6,42,918,918
6,43,992,992
6,44,1068,1068
6,45,890,890
6,46,967,967
6,47,1053,1053
6,48,785,785
6,49,851,851
6,50,938,938
6,51,1023,1023
6,52,865,865
6,53,935,935
6,54,1025,1025
6,55,880,880
6,56,960,960
6,57,1035,1035
6,58,943,943
6,59,1010,1010
6,60,936,936
6,61,1020,1020
6,62,766,766
6,63,836,836
6,64,899,899
6,65,961,961
6,66,1049,1049
6,67,771,771
6,68,830,830
6,69,891,891
6,70,952,952
6,71,1034,1034
6,72,815,815
6,73,881,881
6,74,940,940
6,75,1007,1007
6,76,913,913
6,77,989,989
6,78,1068,1068
6,79,701,701
6,80,760,760
6,81,821,821
6,82,889,889
6,83,963,963
6,84,1045,1045
6,85,964,964
6,86,1015,1015
6,87,905,905
6,88,962,962
6,89,1013,1013
6,90,791,791
6,91,840,840
6,92,894,894
6,93,951,951
6,94,1021,1021
6,95,924,924
6,96,984,984
6,97,1041,1041
6,98,955,955
6,99,1016,1016
6,100,795,795
7,1,991,991
7,2,995,995
7,3,1003,1003
7,4,1010,1010
7,5,1022,1022
7,6,756,756
7,7,784,784
7,8,814,814
7,9,866,866
7,10,927,927
7,11,1001,1001
7,12,895,895
7,13,975,975
7,14,1060,1060
7,15,824,824
7,16,858,858
7,17,910,910
7,18,978,978
7,19,1024,1024
7,20,863,863
7,21,937,937
7,22,984,984
7,23,1023,1023
7,24,822,822
7,25,884,884
7,26,943,943
7,27,990,990
7,28,1039,1039
7,29,835,835
7,30,892,892
7,31,942,942
7,32,997,997
7,33,1050,1050
7,34,806,806
7,35,858,858
7,36,912,912
7,37,979,979
7,38,1034,1034
7,39,797,797
7,40,861,861
7,41,906,906
7,42,962,962
7,43,1008,1008
7,44,828,828
7,45,872,872
7,46,903,903
7,47,946,946
7,48,989,989
7,49,1046,1046
7,50,909,909
7,51,955,955
7,52,1019,1019
7,53,765,765
7,54,821,821
7,55,873,873
7,56,905,905
7,57,950,950
7,58,1021,1021
7,59,866,866
7,60,909,909
7,61,958,958
7,62,1032,1032
7,63,899,899
7,64,965,965
7,65,1031,1031
7,66,809,809
7,67,852,852
7,68,884,884
7,69,929,929
7,70,998,998
7,71,1074,1074
7,72,1005,1005
7,73,1088,1088
7,74,808,808
7,75,842,842
7,76,868,868
7,77,921,921
7,78,997,997
7,79,1063,1063
7,80,993,993
7,81,1053,1053
7,82,773,773
7,83,808,808
7,84,839,839
7,85,885,885
7,86,957,957
7,87,1034,1034
7,88,897,897
7,89,986,986
7,90,1034,1034
7,91,928,928
7,92,992,992
7,93,1046,1046
7,94,944,944
7,95,1002,1002
7,96,899,899
7,97,964,964
7,98,1001,1001
7,99,906,906
7,100,961,961
8,1,994,994
8,2,978,978
8,3,1007,1007
8,4,303,303
8,5,364,364
8,6,387,387
8,7,418,418
8,8,448,448
8,9,483,483
8,10,530,530
8,11,576,576
8,12,635,635
8,13,679,679
8,14,733,733
8,15,806,806
8,16,891,891
8,17,962,962
8,18,1021,1021
8,19,724,724
8,20,805,805
8,21,880,880
8,22,926,926
8,23,979,979
8,24,1025,1025
8,25,846,846
8,26,917,917
8,27,964,964
8,28,1007,1007
8,29,776,776
8,30,857,857
8,31,916,916
8,32,937,937
8,33,986,986
8,34,1037,1037
8,35,846,846
8,36,871,871
8,37,911,911
8,38,965,965
8,39,1017,1017
8,40,825,825
8,41,853,853
8,42,886,886
8,43,932,932
8,44,968,968
8,45,1030,1030
8,46,919,919
8,47,944,944
8,48,1010,1010
8,49,826,826
8,50,879,879
8,51,918,918
8,52,955,955
8,53,1017,1017
8,54,862,862
8,55,891,891
8,56,927,927
8,57,998,998
8,58,1067,1067
8,59,890,890
8,60,925,925
8,61,994,994
8,62,1091,1091
8,63,894,894
8,64,977,977
8,65,1040,1040
8,66,893,893
8,67,973,973
8,68,1051,1051
8,69,855,855
8,70,909,909
8,71,977,977
8,72,1051,1051
8,73,812,812
8,74,833,833
8,75,878,878
8,76,955,955
8,77,1015,1015
8,78,756,756
8,79,806,806
8,80,865,865
8,81,925,925
8,82,994,994
8,83,1076,1076
8,84,956,956
8,85,1044,1044
8,86,974,974
8,87,1064,1064
8,88,1010,1010
8,89,1095,1095
8,90,1001,1001
8,91,1084,1084
8,92,998,998
8,93,1087,1087
8,94,1050,1050
8,95,988,988
8,96,1093,1093
8,97,950,950
8,98,1023,1023
8,99,972,972
8,100,1068,1068
9,1,929,929
9,2,939,939
9,3,919,919
9,4,949,949
9,5,1099,1099
9,6,347,347
9,7,360,360
9,8,377,377
9,9,394,394
9,10,427,427
9,11,448,448
9,12,482,482
9,13,528,528
9,14,572,572
9,15,612,612
9,16,658,658
9,17,720,720
9,18,774,774
9,19,817,817
9,20,877,877
9,21,929,929
9,22,980,980
9,23,1025,1025
9,24,759,759
9,25,816,816
9,26,856,856
9,27,899,899
9,28,943,943
9,29,979,979
9,30,1026,1026
9,31,863,863
9,32,889,889
9,33,935,935
9,34,964,964
9,35,1013,1013
9,36,838,838
9,37,863,863
9,38,901,901
9,39,957,957
9,40,1004,1004
9,41,898,898
9,42,935,935
9,43,985,985
9,44,1041,1041
9,45,891,891
9,46,935,935
9,47,994,994
9,48,1060,1060
9,49,874,874
9,50,927,927
9,51,996,996
9,52,1057,1057
9,53,838,838
9,54,883,883
9,55,928,928
9,56,1001,1001
9,57,845,845
9,58,894,894
9,59,957,957
9,60,1019,1019
9,61,829,829
9,62,883,883
9,63,950,950
9,64,1014,1014
9,65,917,917
9,66,978,978
9,67,1055,1055
9,68,978,978
9,69,1034,1034
9,70,892,892
9,71,955,955
9,72,1022,1022
9,73,782,782
9,74,822,822
9,75,879,879
9,76,922,922
9,77,977,977
9,78,1056,1056
9,79,920,920
9,80,998,998
9,81,1067,1067
9,82,939,939
9,83,993,993
9,84,1062,1062
9,85,766,766
9,86,805,805
9,87,866,866
9,88,913,913
9,89,978,978
9,90,1040,1040
9,91,997,997
9,92,1074,1074
9,93,971,971
9,94,1026,1026
9,95,865,865
9,96,932,932
9,97,982,982
9,98,1046,1046
9,99,955,955
9,100,1017,1017
10,1,1006,1006
10,2,775,775
10,3,799,799
10,4,818,818
10,5,959,959
10,6,990,990
10,7,1041,1041
10,8,649,649
10,9,680,680
10,10,715,715
10,11,766,766
10,12,796,796
10,13,834,834
10,14,887,887
10,15,937,937
10,16,1005,1005
10,17,773,773
10,18,820,820
10,19,869,869
10,20,921,921
10,21,984,984
10,22,1042,1042
10,23,848,848
10,24,900,900
10,25,957,957
10,26,1005,1005
10,27,991,991
10,28,1072,1072
10,29,859,859
10,30,917,917
10,31,978,978
10,32,1057,1057
10,33,867,867
10,34,920,920
10,35,994,994
10,36,1060,1060
10,37,892,892
10,38,945,945
10,39,1022,1022
10,40,811,811
10,41,879,879
10,42,939,939
10,43,1011,1011
10,44,825,825
10,45,866,866
10,46,936,936
10,47,1002,1002
10,48,764,764
10,49,815,815
10,50,858,858
10,51,915,915
10,52,992,992
10,53,1061,1061
10,54,858,858
10,55,919,919
10,56,984,984
10,57,1064,1064
10,58,808,808
10,59,874,874
10,60,942,942
10,61,1001,1001
10,62,787,787
10,63,840,840
10,64,896,896
10,65,954,954
10,66,1009,1009
10,67,926,926
10,68,983,983
10,69,1055,1055
10,70,898,898
10,71,949,949
10,72,1008,1008
10,73,827,827
10,74,894,894
10,75,954,954
10,76,1022,1022
10,77,747,747
10,78,803,803
10,79,868,868
10,80,916,916
10,81,984,984
10,82,1046,1046
10,83,981,981
10,84,1049,1049
10,85,944,944
10,86,987,987
10,87,1075,1075
10,88,941,941
10,89,993,993
10,90,1086,1086
10,91,981,981
10,92,1067,1067
10,93,985,985
10,94,1059,1059
10,95,998,998
10,96,1083,1083
10,97,908,908
10,98,958,958
10,99,1041,1041
10,100,993,993
11,1,992,992
11,2,997,997
11,3,1027,1027
11,4,259,259
11,5,294,294
11,6,290,290
11,7,287,287
11,8,284,284
11,9,281,281
11,10,275,275
11,11,271,271
11,12,269,269
11,13,257,257
11,14,257,257
11,15,251,251
11,16,249,249
11,17,242,242
11,18,237,237
11,19,233,233
11,20,232,232
11,21,224,224
11,22,223,223
11,23,221,221
11,24,219,219
11,25,214,214
11,26,212,212
11,27,209,209
11,28,199,199
11,29,194,194
11,30,192,192
11,31,189,189
11,32,187,187
11,33,175,175
11,34,173,173
11,35,175,175
11,36,164,164
11,37,167,167
11,38,160,160
11,39,143,143
11,40,132,132
11,41,124,124
11,42,120,120
11,43,116,116
11,44,113,113
11,45,108,108
11,46,98,98
11,47,91,91
11,48,94,94
11,49,91,91
11,50,93,93
11,51,85,85
11,52,81,81
11,53,76,76
11,54,75,75
11,55,67,67
11,56,63,63
11,57,67,67
11,58,60,60
11,59,50,50
11,60,49,49
11,61,53,53
11,62,47,47
11,63,38,38
11,64,39,39
11,65,37,37
11,66,29,29
11,67,25,25
11,68,22,22
11,69,19,19
11,70,15,15
11,71,13,13
11,72,11,11
11,73,12,12
11,74,13,13
11,75,12,12
11,76,10,10
11,77,10,10
11,78,9,9
11,79,10,10
11,80,7,7
11,81,6,6
11,82,5,5
11,83,5,5
11,84,5,5
11,85,5,5
11,86,6,6
11,87,5,5
11,88,4,4
11,89,3,3
11,90,3,3
11,91,3,3
11,92,2,2
11,93,2,2
11,94,2,2
11,95,2,2
11,96,2,2
11,97,NA,NA
11,98,NA,NA
11,99,NA,NA
11,100,NA,NA
12,1,1015,1015
12,2,782,782
12,3,812,812
12,4,868,868
12,5,1037,1037
12,6,666,666
12,7,732,732
12,8,805,805
12,9,869,869
12,10,946,946
12,11,1017,1017
12,12,934,934
12,13,1023,1023
12,14,835,835
12,15,903,903
12,16,967,967
12,17,1056,1056
12,18,855,855
12,19,932,932
12,20,1021,1021
12,21,784,784
12,22,870,870
12,23,941,941
12,24,1012,1012
12,25,887,887
12,26,964,964
12,27,1055,1055
12,28,867,867
12,29,936,936
12,30,1022,1022
12,31,827,827
12,32,907,907
12,33,970,970
12,34,1046,1046
12,35,844,844
12,36,921,921
12,37,996,996
12,38,1062,1062
12,39,859,859
12,40,916,916
12,41,990,990
12,42,1068,1068
12,43,883,883
12,44,964,964
12,45,1037,1037
12,46,812,812
12,47,879,879
12,48,955,955
12,49,1028,1028
12,50,787,787
12,51,851,851
12,52,931,931
12,53,1001,1001
12,54,874,874
12,55,954,954
12,56,1034,1034
12,57,776,776
12,58,835,835
12,59,917,917
12,60,985,985
12,61,1041,1041
12,62,805,805
12,63,893,893
12,64,966,966
12,65,1019,1019
12,66,848,848
12,67,921,921
12,68,998,998
12,69,1051,1051
12,70,914,914
12,71,989,989
12,72,1052,1052
12,73,689,689
12,74,741,741
12,75,812,812
12,76,879,879
12,77,933,933
12,78,994,994
12,79,1057,1057
12,80,960,960
12,81,1014,1014
12,82,944,944
12,83,986,986
12,84,1048,1048
12,85,816,816
12,86,858,858
12,87,914,914
12,88,971,971
12,89,1057,1057
12,90,969,969
12,91,1030,1030
12,92,914,914
12,93,973,973
12,94,1037,1037
12,95,979,979
12,96,1016,1016
12,97,947,947
12,98,998,998
12,99,1077,1077
12,100,990,990
13,1,985,985
13,2,988,988
13,3,999,999
13,4,1045,1045
13,5,436,436
13,6,445,445
13,7,469,469
13,8,500,500
13,9,544,544
13,10,581,581
13,11,627,627
13,12,684,684
13,13,721,721
13,14,777,777
13,15,816,816
13,16,857,857
13,17,897,897
13,18,934,934
13,19,1006,1006
13,20,802,802
13,21,854,854
13,22,907,907
13,23,980,980
13,24,1054,1054
13,25,803,803
13,26,847,847
13,27,896,896
13,28,959,959
13,29,1032,1032
13,30,841,841
13,31,888,888
13,32,951,951
13,33,1028,1028
13,34,833,833
13,35,891,891
13,36,970,970
13,37,1034,1034
13,38,826,826
13,39,891,891
13,40,972,972
13,41,1036,1036
13,42,788,788
13,43,841,841
13,44,912,912
13,45,963,963
13,46,1025,1025
13,47,873,873
13,48,945,945
13,49,1008,1008
13,50,825,825
13,51,884,884
13,52,957,957
13,53,1027,1027
13,54,850,850
13,55,912,912
13,56,985,985
13,57,1033,1033
13,58,755,755
13,59,806,806
13,60,871,871
13,61,913,913
13,62,982,982
13,63,1047,1047
13,64,965,965
13,65,1010,1010
13,66,877,877
13,67,939,939
13,68,994,994
13,69,1064,1064
13,70,867,867
13,71,926,926
13,72,983,983
13,73,1042,1042
13,74,928,928
13,75,980,980
13,76,1046,1046
13,77,771,771
13,78,821,821
13,79,894,894
13,80,930,930
13,81,1001,1001
13,82,791,791
13,83,832,832
13,84,880,880
13,85,925,925
13,86,991,991
13,87,1059,1059
13,88,958,958
13,89,1018,1018
13,90,959,959
13,91,1042,1042
13,92,1025,1025
13,93,1024,1024
13,94,1047,1047
13,95,995,995
13,96,1075,1075
13,97,1015,1015
13,98,1108,1108
13,99,1002,1002
13,100,1087,1087
14,1,970,970
14,2,983,983
14,3,981,981
14,4,1017,1017
14,5,502,502
14,6,528,528
14,7,552,552
14,8,593,593
14,9,664,664
14,10,723,723
14,11,799,799
14,12,862,862
14,13,923,923
14,14,986,986
14,15,1053,1053
14,16,801,801
14,17,844,844
14,18,896,896
14,19,958,958
14,20,1024,1024
14,21,857,857
14,22,909,909
14,23,961,961
14,24,1029,1029
14,25,815,815
14,26,862,862
14,27,923,923
14,28,989,989
14,29,1073,1073
14,30,910,910
14,31,969,969
14,32,1063,1063
14,33,861,861
14,34,924,924
14,35,1013,1013
14,36,853,853
14,37,912,912
14,38,986,986
14,39,1080,1080
14,40,928,928
14,41,1020,1020
14,42,851,851
14,43,921,921
14,44,1006,1006
14,45,916,916
14,46,1001,1001
14,47,923,923
14,48,1030,1030
14,49,816,816
14,50,876,876
14,51,954,954
14,52,1060,1060
14,53,839,839
14,54,914,914
14,55,994,994
14,56,1092,1092
14,57,884,884
14,58,969,969
14,59,1064,1064
14,60,843,843
14,61,917,917
14,62,1018,1018
14,63,824,824
14,64,922,922
14,65,1022,1022
14,66,801,801
14,67,869,869
14,68,956,956
14,69,1047,1047
14,70,843,843
14,71,930,930
14,72,1027,1027
14,73,834,834
14,74,914,914
14,75,1009,1009
14,76,744,744
14,77,793,793
14,78,871,871
14,79,969,969
14,80,1042,1042
14,81,758,758
14,82,814,814
14,83,907,907
14,84,998,998
14,85,1063,1063
14,86,1001,1001
14,87,1074,1074
14,88,914,914
14,89,982,982
14,90,1036,1036
14,91,806,806
14,92,913,913
14,93,969,969
14,94,1049,1049
14,95,953,953
14,96,1017,1017
14,97,929,929
14,98,992,992
14,99,1047,1047
14,100,901,901
15,1,1045,1045
15,2,875,875
15,3,946,946
15,4,1041,1041
15,5,523,523
15,6,556,556
15,7,581,581
15,8,628,628
15,9,667,667
15,10,717,717
15,11,779,779
15,12,864,864
15,13,955,955
15,14,1063,1063
15,15,835,835
15,16,937,937
15,17,1031,1031
15,18,894,894
15,19,993,993
15,20,1087,1087
15,21,973,973
15,22,1057,1057
15,23,977,977
15,24,1058,1058
15,25,921,921
15,26,1002,1002
15,27,911,911
15,28,1003,1003
15,29,928,928
15,30,1012,1012
15,31,913,913
15,32,997,997
15,33,1103,1103
15,34,894,894
15,35,963,963
15,36,1061,1061
15,37,916,916
15,38,1002,1002
15,39,903,903
15,40,987,987
15,41,1089,1089
15,42,896,896
15,43,963,963
15,44,1053,1053
15,45,834,834
15,46,911,911
15,47,982,982
15,48,1079,1079
15,49,882,882
15,50,968,968
15,51,1065,1065
15,52,825,825
15,53,884,884
15,54,975,975
15,55,1061,1061
15,56,743,743
15,57,803,803
15,58,879,879
15,59,974,974
15,60,1032,1032
15,61,816,816
15,62,890,890
15,63,959,959
15,64,1045,1045
15,65,906,906
15,66,978,978
15,67,1042,1042
15,68,708,708
15,69,759,759
15,70,814,814
15,71,909,909
15,72,961,961
15,73,1017,1017
15,74,872,872
15,75,934,934
15,76,988,988
15,77,1023,1023
15,78,790,790
15,79,880,880
15,80,936,936
15,81,980,980
15,82,1016,1016
15,83,907,907
15,84,954,954
15,85,974,974
15,86,1007,1007
15,87,784,784
15,88,839,839
15,89,880,880
15,90,931,931
15,91,975,975
15,92,1013,1013
15,93,920,920
15,94,943,943
15,95,970,970
15,96,1006,1006
15,97,892,892
15,98,922,922
15,99,959,959
15,100,993,993
16,1,925,925
16,2,930,930
16,3,910,910
16,4,926,926
16,5,1070,1070
16,6,606,606
16,7,647,647
16,8,696,696
16,9,754,754
16,10,802,802
16,11,860,860
16,12,911,911
16,13,949,949
16,14,991,991
16,15,1044,1044
16,16,801,801
16,17,835,835
16,18,872,872
16,19,903,903
16,20,935,935
16,21,974,974
16,22,1025,1025
16,23,852,852
16,24,883,883
16,25,921,921
16,26,969,969
16,27,1029,1029
16,28,816,816
16,29,845,845
16,30,892,892
16,31,950,950
16,32,1011,1011
16,33,770,770
16,34,811,811
16,35,847,847
16,36,894,894
16,37,957,957
16,38,1008,1008
16,39,787,787
16,40,822,822
16,41,868,868
16,42,926,926
16,43,987,987
16,44,1040,1040
16,45,833,833
16,46,885,885
16,47,951,951
16,48,1026,1026
16,49,757,757
16,50,784,784
16,51,812,812
16,52,867,867
16,53,930,930
16,54,991,991
16,55,1046,1046
16,56,885,885
16,57,953,953
16,58,1027,1027
16,59,766,766
16,60,813,813
16,61,873,873
16,62,933,933
16,63,1002,1002
16,64,771,771
16,65,810,810
16,66,880,880
16,67,937,937
16,68,1002,1002
16,69,818,818
16,70,878,878
16,71,940,940
16,72,1005,1005
16,73,692,692
16,74,728,728
16,75,772,772
16,76,836,836
16,77,888,888
16,78,945,945
16,79,1001,1001
16,80,937,937
16,81,1004,1004
16,82,982,982
16,83,1055,1055
16,84,962,962
16,85,1022,1022
16,86,962,962
16,87,1024,1024
16,88,965,965
16,89,1034,1034
16,90,940,940
16,91,1006,1006
16,92,711,711
16,93,757,757
16,94,811,811
16,95,876,876
16,96,924,924
16,97,996,996
16,98,1062,1062
16,99,971,971
16,100,1037,1037
17,1,956,956
17,2,1001,1001
17,3,885,885
17,4,893,893
17,5,1043,1043
17,6,535,535
17,7,545,545
17,8,571,571
17,9,611,611
17,10,662,662
17,11,699,699
17,12,743,743
17,13,807,807
17,14,886,886
17,15,950,950
17,16,1016,1016
17,17,841,841
17,18,898,898
17,19,960,960
17,20,1018,1018
17,21,836,836
17,22,891,891
17,23,946,946
17,24,999,999
17,25,1069,1069
17,26,912,912
17,27,951,951
17,28,1019,1019
17,29,850,850
17,30,905,905
17,31,946,946
17,32,1018,1018
17,33,889,889
17,34,950,950
17,35,1025,1025
17,36,876,876
17,37,926,926
17,38,992,992
17,39,1054,1054
17,40,838,838
17,41,888,888
17,42,938,938
17,43,1014,1014
17,44,846,846
17,45,893,893
17,46,958,958
17,47,1032,1032
17,48,774,774
17,49,813,813
