"SIM","YEAR","N","N_OBS"
1,1,1010,1010
1,2,817,817
1,3,819,819
1,4,836,836
1,5,972,972
1,6,1027,1027
1,7,363,363
1,8,366,366
1,9,392,392
1,10,409,409
1,11,429,429
1,12,449,449
1,13,474,474
1,14,521,521
1,15,567,567
1,16,628,628
1,17,672,672
1,18,709,709
1,19,733,733
1,20,760,760
1,21,801,801
1,22,853,853
1,23,905,905
1,24,976,976
1,25,1038,1038
1,26,766,766
1,27,817,817
1,28,860,860
1,29,919,919
1,30,993,993
1,31,1050,1050
1,32,783,783
1,33,828,828
1,34,886,886
1,35,963,963
1,36,1015,1015
1,37,820,820
1,38,895,895
1,39,958,958
1,40,997,997
1,41,1024,1024
1,42,732,732
1,43,789,789
1,44,854,854
1,45,923,923
1,46,972,972
1,47,1011,1011
1,48,785,785
1,49,848,848
1,50,896,896
1,51,940,940
1,52,966,966
1,53,1000,1000
1,54,1045,1045
1,55,891,891
1,56,927,927
1,57,951,951
1,58,993,993
1,59,1030,1030
1,60,800,800
1,61,850,850
1,62,900,900
1,63,927,927
1,64,962,962
1,65,1002,1002
1,66,830,830
1,67,877,877
1,68,908,908
1,69,947,947
1,70,984,984
1,71,1025,1025
1,72,672,672
1,73,731,731
1,74,791,791
1,75,837,837
1,76,866,866
1,77,902,902
1,78,932,932
1,79,966,966
1,80,1007,1007
1,81,987,987
1,82,1054,1054
1,83,1020,1020
1,84,990,990
1,85,1057,1057
1,86,780,780
1,87,821,821
1,88,854,854
1,89,889,889
1,90,930,930
1,91,963,963
1,92,1003,1003
1,93,947,947
1,94,1003,1003
1,95,895,895
1,96,955,955
1,97,1005,1005
1,98,898,898
1,99,933,933
1,100,982,982
2,1,1005,1005
2,2,809,809
2,3,840,840
2,4,875,875
2,5,1028,1028
2,6,420,420
2,7,438,438
2,8,442,442
2,9,461,461
2,10,485,485
2,11,504,504
2,12,518,518
2,13,539,539
2,14,583,583
2,15,641,641
2,16,707,707
2,17,762,762
2,18,815,815
2,19,878,878
2,20,924,924
2,21,982,982
2,22,1057,1057
2,23,838,838
2,24,906,906
2,25,951,951
2,26,1019,1019
2,27,722,722
2,28,776,776
2,29,839,839
2,30,876,876
2,31,926,926
2,32,1010,1010
2,33,838,838
2,34,899,899
2,35,966,966
2,36,1030,1030
2,37,815,815
2,38,870,870
2,39,929,929
2,40,998,998
2,41,1093,1093
2,42,822,822
2,43,869,869
2,44,947,947
2,45,1043,1043
2,46,858,858
2,47,934,934
2,48,1006,1006
2,49,780,780
2,50,832,832
2,51,890,890
2,52,953,953
2,53,1037,1037
2,54,938,938
2,55,1017,1017
2,56,1042,1042
2,57,990,990
2,58,1079,1079
2,59,1057,1057
2,60,890,890
2,61,953,953
2,62,1043,1043
2,63,1008,1008
2,64,1089,1089
2,65,853,853
2,66,905,905
2,67,992,992
2,68,1067,1067
2,69,1049,1049
2,70,976,976
2,71,1054,1054
2,72,1055,1055
2,73,927,927
2,74,1000,1000
2,75,1084,1084
2,76,1008,1008
2,77,1045,1045
2,78,841,841
2,79,912,912
2,80,985,985
2,81,1062,1062
2,82,947,947
2,83,1024,1024
2,84,897,897
2,85,960,960
2,86,1033,1033
2,87,803,803
2,88,861,861
2,89,944,944
2,90,1018,1018
2,91,932,932
2,92,1001,1001
2,93,944,944
2,94,1015,1015
2,95,920,920
2,96,985,985
2,97,1019,1019
2,98,915,915
2,99,978,978
2,100,996,996
3,1,937,937
3,2,933,933
3,3,935,935
3,4,939,939
3,5,1078,1078
3,6,376,376
3,7,401,401
3,8,435,435
3,9,461,461
3,10,474,474
3,11,516,516
3,12,556,556
3,13,587,587
3,14,604,604
3,15,620,620
3,16,638,638
3,17,649,649
3,18,665,665
3,19,685,685
3,20,718,718
3,21,734,734
3,22,750,750
3,23,770,770
3,24,772,772
3,25,809,809
3,26,841,841
3,27,866,866
3,28,900,900
3,29,943,943
3,30,1001,1001
3,31,936,936
3,32,1020,1020
3,33,761,761
3,34,806,806
3,35,833,833
3,36,872,872
3,37,910,910
3,38,970,970
3,39,1050,1050
3,40,793,793
3,41,841,841
3,42,901,901
3,43,978,978
3,44,1073,1073
3,45,765,765
3,46,813,813
3,47,877,877
3,48,949,949
3,49,1032,1032
3,50,812,812
3,51,861,861
3,52,947,947
3,53,1042,1042
3,54,773,773
3,55,817,817
3,56,884,884
3,57,963,963
3,58,1024,1024
3,59,1045,1045
3,60,909,909
3,61,1002,1002
3,62,980,980
3,63,1034,1034
3,64,1052,1052
3,65,946,946
3,66,1017,1017
3,67,1011,1011
3,68,1027,1027
3,69,963,963
3,70,1006,1006
3,71,942,942
3,72,1003,1003
3,73,991,991
3,74,1068,1068
3,75,840,840
3,76,911,911
3,77,985,985
3,78,1069,1069
3,79,882,882
3,80,952,952
3,81,1017,1017
3,82,772,772
3,83,825,825
3,84,904,904
3,85,963,963
3,86,1037,1037
3,87,729,729
3,88,788,788
3,89,868,868
3,90,929,929
3,91,1011,1011
3,92,713,713
3,93,772,772
3,94,841,841
3,95,899,899
3,96,975,975
3,97,1048,1048
3,98,1027,1027
3,99,994,994
3,100,1049,1049
4,1,1029,1029
4,2,845,845
4,3,873,873
4,4,938,938
4,5,1131,1131
4,6,421,421
4,7,434,434
4,8,450,450
4,9,467,467
4,10,491,491
4,11,531,531
4,12,585,585
4,13,625,625
4,14,674,674
4,15,710,710
4,16,750,750
4,17,792,792
4,18,858,858
4,19,944,944
4,20,1020,1020
4,21,785,785
4,22,865,865
4,23,953,953
4,24,1018,1018
4,25,782,782
4,26,858,858
4,27,930,930
4,28,995,995
4,29,1080,1080
4,30,885,885
4,31,957,957
4,32,1038,1038
4,33,800,800
4,34,895,895
4,35,954,954
4,36,1039,1039
4,37,771,771
4,38,848,848
4,39,927,927
4,40,1012,1012
4,41,824,824
4,42,890,890
4,43,970,970
4,44,1045,1045
4,45,808,808
4,46,879,879
4,47,950,950
4,48,1028,1028
4,49,857,857
4,50,923,923
4,51,998,998
4,52,1088,1088
4,53,854,854
4,54,934,934
4,55,1011,1011
4,56,821,821
4,57,869,869
4,58,945,945
4,59,1039,1039
4,60,754,754
4,61,808,808
4,62,873,873
4,63,958,958
4,64,1051,1051
4,65,786,786
4,66,840,840
4,67,935,935
4,68,1022,1022
4,69,1024,1024
4,70,1011,1011
4,71,1045,1045
4,72,993,993
4,73,1085,1085
4,74,833,833
