"SIM","YEAR","N","N_OBS"
2,47,566,566
2,48,566,566
2,49,569,569
2,50,573,573
2,51,576,576
2,52,585,585
2,53,603,603
2,54,631,631
2,55,657,657
2,56,697,697
2,57,753,753
2,58,801,801
2,59,840,840
2,60,874,874
2,61,924,924
2,62,977,977
2,63,1023,1023
2,64,77,77
2,65,84,84
2,66,87,87
2,67,87,87
2,68,84,84
2,69,79,79
2,70,78,78
2,71,75,75
2,72,75,75
2,73,79,79
2,74,91,91
2,75,98,98
2,76,116,116
2,77,123,123
2,78,134,134
2,79,147,147
2,80,157,157
2,81,159,159
2,82,153,153
2,83,148,148
2,84,148,148
2,85,139,139
2,86,127,127
2,87,122,122
2,88,123,123
2,89,118,118
2,90,118,118
2,91,116,116
2,92,113,113
2,93,108,108
2,94,103,103
2,95,97,97
2,96,91,91
2,97,90,90
2,98,83,83
2,99,81,81
2,100,76,76
3,1,994,994
3,2,979,979
3,3,998,998
3,4,1013,1013
3,5,448,448
3,6,438,438
3,7,439,439
3,8,433,433
3,9,445,445
3,10,452,452
3,11,453,453
3,12,455,455
3,13,454,454
3,14,451,451
3,15,445,445
3,16,437,437
3,17,430,430
3,18,426,426
3,19,424,424
3,20,424,424
3,21,427,427
3,22,421,421
3,23,414,414
3,24,407,407
3,25,397,397
3,26,380,380
3,27,374,374
3,28,363,363
3,29,355,355
3,30,345,345
3,31,340,340
3,32,340,340
3,33,330,330
3,34,326,326
3,35,329,329
3,36,319,319
3,37,314,314
3,38,315,315
3,39,310,310
3,40,307,307
3,41,302,302
3,42,306,306
3,43,297,297
3,44,291,291
3,45,289,289
3,46,286,286
3,47,276,276
3,48,274,274
3,49,275,275
3,50,273,273
3,51,264,264
3,52,263,263
3,53,260,260
3,54,253,253
3,55,250,250
3,56,249,249
3,57,242,242
3,58,237,237
3,59,234,234
3,60,229,229
3,61,228,228
3,62,215,215
3,63,219,219
3,64,213,213
3,65,208,208
3,66,209,209
3,67,200,200
3,68,199,199
3,69,194,194
3,70,193,193
3,71,190,190
3,72,182,182
3,73,177,177
3,74,175,175
3,75,169,169
3,76,168,168
3,77,162,162
3,78,158,158
3,79,150,150
3,80,146,146
3,81,140,140
3,82,136,136
3,83,131,131
3,84,126,126
3,85,129,129
3,86,124,124
3,87,119,119
3,88,113,113
3,89,105,105
3,90,103,103
3,91,94,94
3,92,93,93
3,93,92,92
3,94,87,87
3,95,81,81
3,96,79,79
3,97,74,74
3,98,66,66
3,99,58,58
3,100,62,62
4,1,985,985
4,2,986,986
4,3,986,986
4,4,1010,1010
4,5,265,265
4,6,275,275
4,7,284,284
4,8,284,284
4,9,283,283
4,10,286,286
4,11,303,303
4,12,321,321
4,13,335,335
4,14,357,357
4,15,388,388
4,16,418,418
4,17,457,457
4,18,482,482
4,19,509,509
4,20,533,533
4,21,572,572
4,22,627,627
4,23,670,670
4,24,702,702
4,25,724,724
4,26,759,759
4,27,804,804
4,28,859,859
4,29,914,914
4,30,971,971
4,31,1025,1025
4,32,411,411
4,33,428,428
4,34,437,437
4,35,442,442
4,36,445,445
4,37,458,458
4,38,468,468
4,39,504,504
4,40,561,561
4,41,602,602
4,42,635,635
4,43,660,660
4,44,681,681
4,45,717,717
4,46,761,761
4,47,812,812
4,48,876,876
4,49,914,914
4,50,969,969
4,51,1036,1036
4,52,183,183
4,53,194,194
4,54,199,199
4,55,208,208
4,56,229,229
4,57,250,250
4,58,269,269
4,59,291,291
4,60,319,319
4,61,336,336
4,62,340,340
4,63,338,338
4,64,340,340
4,65,349,349
4,66,356,356
4,67,373,373
4,68,423,423
4,69,465,465
4,70,494,494
4,71,514,514
4,72,537,537
4,73,552,552
4,74,561,561
4,75,580,580
4,76,615,615
4,77,659,659
4,78,708,708
4,79,764,764
4,80,795,795
4,81,845,845
4,82,903,903
4,83,966,966
4,84,1051,1051
4,85,646,646
4,86,693,693
4,87,748,748
4,88,777,777
4,89,824,824
4,90,880,880
4,91,942,942
4,92,1029,1029
4,93,269,269
4,94,293,293
4,95,327,327
4,96,361,361
4,97,383,383
4,98,392,392
4,99,414,414
4,100,425,425
5,1,1015,1015
5,2,815,815
5,3,863,863
5,4,903,903
5,5,1075,1075
5,6,209,209
5,7,224,224
5,8,235,235
5,9,256,256
5,10,272,272
5,11,287,287
5,12,302,302
5,13,322,322
5,14,337,337
5,15,361,361
5,16,385,385
5,17,407,407
5,18,428,428
5,19,442,442
5,20,478,478
5,21,506,506
5,22,522,522
5,23,539,539
5,24,564,564
5,25,610,610
5,26,659,659
5,27,706,706
5,28,764,764
5,29,830,830
5,30,908,908
5,31,990,990
5,32,1059,1059
5,33,244,244
5,34,256,256
5,35,278,278
5,36,303,303
5,37,327,327
5,38,343,343
5,39,347,347
5,40,359,359
5,41,379,379
5,42,407,407
5,43,434,434
5,44,443,443
5,45,459,459
5,46,488,488
5,47,520,520
5,48,566,566
5,49,605,605
5,50,646,646
5,51,703,703
5,52,763,763
5,53,824,824
5,54,893,893
5,55,963,963
5,56,1041,1041
5,57,84,84
5,58,89,89
5,59,98,98
5,60,104,104
5,61,113,113
5,62,114,114
5,63,117,117
5,64,128,128
5,65,135,135
5,66,145,145
5,67,157,157
5,68,171,171
5,69,185,185
5,70,195,195
5,71,209,209
5,72,215,215
5,73,221,221
5,74,221,221
5,75,223,223
5,76,224,224
5,77,217,217
5,78,224,224
5,79,234,234
5,80,254,254
5,81,265,265
5,82,279,279
5,83,293,293
5,84,316,316
5,85,324,324
5,86,335,335
5,87,365,365
5,88,390,390
5,89,423,423
5,90,449,449
5,91,491,491
5,92,530,530
5,93,560,560
5,94,616,616
5,95,675,675
5,96,737,737
5,97,787,787
5,98,837,837
5,99,891,891
5,100,960,960
6,1,916,916
6,2,910,910
6,3,897,897
6,4,904,904
6,5,1042,1042
6,6,258,258
6,7,291,291
6,8,313,313
6,9,334,334
6,10,351,351
6,11,387,387
6,12,432,432
6,13,465,465
6,14,512,512
6,15,563,563
6,16,622,622
6,17,691,691
6,18,779,779
6,19,838,838
6,20,876,876
6,21,920,920
6,22,959,959
6,23,990,990
6,24,1017,1017
6,25,269,269
6,26,283,283
6,27,306,306
6,28,327,327
6,29,362,362
6,30,403,403
6,31,434,434
6,32,477,477
6,33,527,527
6,34,582,582
6,35,658,658
6,36,724,724
6,37,760,760
6,38,791,791
6,39,831,831
6,40,857,857
6,41,887,887
6,42,920,920
6,43,965,965
6,44,1007,1007
6,45,495,495
6,46,539,539
6,47,602,602
6,48,672,672
6,49,709,709
6,50,735,735
6,51,775,775
6,52,809,809
6,53,833,833
6,54,862,862
6,55,905,905
6,56,952,952
6,57,1016,1016
6,58,331,331
6,59,377,377
6,60,417,417
6,61,451,451
6,62,498,498
6,63,562,562
6,64,624,624
6,65,653,653
6,66,673,673
6,67,703,703
6,68,731,731
6,69,748,748
6,70,780,780
6,71,822,822
6,72,853,853
6,73,892,892
6,74,939,939
6,75,985,985
6,76,1045,1045
6,77,306,306
6,78,338,338
6,79,360,360
6,80,395,395
6,81,447,447
6,82,513,513
6,83,560,560
6,84,579,579
6,85,599,599
6,86,614,614
6,87,626,626
6,88,638,638
6,89,666,666
6,90,697,697
6,91,741,741
6,92,771,771
6,93,796,796
6,94,841,841
6,95,884,884
6,96,940,940
6,97,1007,1007
6,98,982,982
6,99,1057,1057
6,100,343,343
7,1,979,979
7,2,994,994
7,3,996,996
7,4,1039,1039
7,5,173,173
7,6,181,181
7,7,190,190
7,8,202,202
7,9,221,221
7,10,236,236
7,11,250,250
7,12,270,270
7,13,300,300
7,14,313,313
7,15,335,335
7,16,362,362
7,17,397,397
7,18,441,441
7,19,467,467
7,20,493,493
7,21,533,533
7,22,586,586
7,23,655,655
7,24,721,721
7,25,765,765
7,26,807,807
7,27,870,870
7,28,932,932
7,29,1003,1003
7,30,472,472
7,31,521,521
7,32,580,580
7,33,618,618
7,34,670,670
7,35,718,718
7,36,769,769
7,37,827,827
7,38,875,875
7,39,933,933
7,40,1000,1000
7,41,1074,1074
7,42,327,327
7,43,332,332
7,44,353,353
7,45,368,368
7,46,405,405
7,47,435,435
7,48,471,471
7,49,527,527
7,50,579,579
7,51,621,621
7,52,672,672
7,53,716,716
7,54,771,771
7,55,821,821
7,56,873,873
7,57,929,929
7,58,995,995
7,59,1074,1074
7,60,412,412
7,61,441,441
7,62,487,487
7,63,529,529
7,64,564,564
7,65,611,611
7,66,653,653
7,67,698,698
7,68,734,734
7,69,780,780
7,70,827,827
7,71,876,876
7,72,935,935
7,73,1011,1011
7,74,372,372
7,75,400,400
7,76,436,436
7,77,477,477
7,78,507,507
7,79,559,559
7,80,597,597
7,81,635,635
7,82,681,681
7,83,717,717
7,84,762,762
7,85,805,805
7,86,863,863
7,87,919,919
7,88,986,986
7,89,1050,1050
7,90,340,340
7,91,382,382
7,92,417,417
7,93,426,426
7,94,466,466
7,95,517,517
7,96,542,542
7,97,566,566
7,98,609,609
7,99,658,658
7,100,689,689
8,1,1005,1005
8,2,709,709
8,3,754,754
8,4,800,800
8,5,955,955
8,6,1024,1024
8,7,305,305
8,8,322,322
8,9,338,338
8,10,359,359
8,11,395,395
8,12,423,423
8,13,448,448
8,14,486,486
8,15,516,516
8,16,555,555
8,17,587,587
8,18,634,634
8,19,696,696
8,20,753,753
8,21,840,840
8,22,943,943
8,23,1052,1052
8,24,372,372
8,25,399,399
8,26,425,425
8,27,450,450
8,28,475,475
8,29,502,502
8,30,532,532
8,31,573,573
8,32,618,618
8,33,672,672
8,34,745,745
8,35,823,823
8,36,906,906
8,37,985,985
8,38,1085,1085
8,39,155,155
8,40,174,174
8,41,185,185
8,42,186,186
8,43,191,191
8,44,200,200
8,45,216,216
8,46,237,237
8,47,250,250
8,48,278,278
8,49,299,299
8,50,315,315
8,51,326,326
8,52,336,336
8,53,356,356
8,54,374,374
8,55,394,394
8,56,417,417
8,57,450,450
8,58,499,499
8,59,542,542
8,60,577,577
8,61,648,648
8,62,720,720
8,63,796,796
8,64,880,880
8,65,951,951
8,66,1054,1054
8,67,309,309
8,68,327,327
8,69,344,344
8,70,362,362
8,71,397,397
8,72,441,441
8,73,486,486
8,74,513,513
8,75,569,569
8,76,631,631
8,77,699,699
8,78,756,756
8,79,836,836
8,80,908,908
8,81,996,996
8,82,1079,1079
8,83,1058,1058
8,84,582,582
8,85,646,646
8,86,728,728
8,87,802,802
8,88,876,876
8,89,951,951
8,90,1035,1035
8,91,NA,NA
8,92,NA,NA
8,93,NA,NA
8,94,NA,NA
8,95,NA,NA
8,96,NA,NA
8,97,NA,NA
8,98,NA,NA
8,99,NA,NA
8,100,NA,NA
9,1,969,969
9,2,990,990
9,3,997,997
9,4,1040,1040
9,5,395,395
9,6,426,426
9,7,438,438
9,8,444,444
9,9,475,475
9,10,495,495
9,11,531,531
9,12,571,571
9,13,600,600
9,14,635,635
9,15,669,669
9,16,701,701
9,17,749,749
9,18,796,796
9,19,854,854
9,20,895,895
9,21,952,952
9,22,994,994
9,23,1055,1055
9,24,407,407
9,25,432,432
9,26,458,458
9,27,497,497
9,28,537,537
9,29,570,570
9,30,591,591
9,31,633,633
9,32,672,672
9,33,715,715
9,34,766,766
9,35,823,823
9,36,876,876
9,37,918,918
9,38,959,959
9,39,1028,1028
9,40,380,380
9,41,406,406
9,42,435,435
9,43,465,465
9,44,490,490
9,45,507,507
9,46,533,533
9,47,555,555
9,48,594,594
9,49,636,636
9,50,665,665
9,51,723,723
9,52,778,778
9,53,819,819
9,54,866,866
9,55,893,893
9,56,970,970
9,57,1060,1060
9,58,382,382
9,59,409,409
9,60,444,444
9,61,465,465
9,62,496,496
9,63,526,526
9,64,551,551
9,65,591,591
9,66,630,630
9,67,691,691
9,68,729,729
9,69,771,771
9,70,807,807
9,71,840,840
9,72,901,901
9,73,983,983
9,74,1084,1084
9,75,538,538
9,76,573,573
9,77,632,632
9,78,683,683
9,79,725,725
9,80,745,745
9,81,769,769
9,82,805,805
9,83,876,876
9,84,958,958
9,85,1044,1044
9,86,480,480
9,87,517,517
9,88,554,554
9,89,598,598
9,90,634,634
9,91,672,672
9,92,702,702
9,93,733,733
9,94,775,775
9,95,841,841
9,96,938,938
9,97,1025,1025
9,98,966,966
9,99,1062,1062
9,100,1013,1013
10,1,977,977
10,2,999,999
10,3,1033,1033
10,4,1073,1073
10,5,201,201
10,6,199,199
10,7,199,199
10,8,194,194
10,9,190,190
10,10,191,191
10,11,193,193
10,12,191,191
10,13,195,195
10,14,202,202
10,15,210,210
10,16,228,228
10,17,244,244
10,18,266,266
10,19,283,283
10,20,297,297
10,21,310,310
10,22,337,337
10,23,363,363
10,24,381,381
10,25,404,404
10,26,425,425
10,27,455,455
10,28,470,470
10,29,483,483
10,30,488,488
10,31,480,480
10,32,488,488
10,33,490,490
10,34,501,501
10,35,506,506
10,36,528,528
10,37,559,559
10,38,581,581
10,39,622,622
10,40,668,668
10,41,721,721
10,42,769,769
10,43,835,835
10,44,898,898
10,45,960,960
10,46,1039,1039
10,47,328,328
10,48,353,353
10,49,380,380
10,50,398,398
10,51,409,409
10,52,408,408
10,53,406,406
10,54,406,406
10,55,412,412
10,56,421,421
10,57,438,438
10,58,461,461
10,59,490,490
10,60,522,522
10,61,560,560
10,62,606,606
10,63,651,651
10,64,688,688
10,65,748,748
10,66,791,791
10,67,847,847
10,68,905,905
10,69,979,979
10,70,1056,1056
10,71,194,194
10,72,202,202
10,73,221,221
10,74,237,237
10,75,247,247
10,76,263,263
10,77,263,263
10,78,265,265
10,79,269,269
10,80,274,274
10,81,280,280
10,82,284,284
10,83,302,302
10,84,302,302
10,85,294,294
10,86,300,300
10,87,300,300
10,88,305,305
10,89,313,313
10,90,332,332
10,91,357,357
10,92,388,388
10,93,424,424
10,94,452,452
10,95,486,486
10,96,521,521
10,97,555,555
10,98,596,596
10,99,639,639
10,100,683,683
11,1,928,928
11,2,889,889
11,3,856,856
11,4,855,855
11,5,976,976
11,6,1000,1000
11,7,1021,1021
11,8,238,238
11,9,255,255
11,10,288,288
11,11,316,316
11,12,358,358
11,13,408,408
11,14,451,451
11,15,482,482
11,16,503,503
11,17,529,529
11,18,558,558
11,19,577,577
11,20,612,612
11,21,655,655
11,22,715,715
11,23,759,759
11,24,793,793
11,25,822,822
11,26,857,857
11,27,868,868
11,28,867,867
11,29,895,895
11,30,932,932
11,31,985,985
11,32,1054,1054
11,33,397,397
11,34,417,417
11,35,439,439
11,36,471,471
11,37,493,493
11,38,508,508
11,39,528,528
11,40,564,564
11,41,619,619
11,42,657,657
11,43,698,698
11,44,719,719
11,45,739,739
11,46,762,762
11,47,773,773
11,48,769,769
11,49,762,762
11,50,788,788
11,51,788,788
11,52,802,802
11,53,835,835
11,54,875,875
11,55,939,939
11,56,1004,1004
11,57,126,126
11,58,131,131
11,59,144,144
11,60,163,163
11,61,192,192
11,62,221,221
11,63,240,240
11,64,251,251
11,65,258,258
11,66,255,255
11,67,253,253
11,68,256,256
11,69,265,265
11,70,280,280
11,71,295,295
11,72,317,317
11,73,323,323
11,74,340,340
11,75,350,350
11,76,364,364
11,77,390,390
11,78,418,418
11,79,452,452
11,80,494,494
11,81,527,527
11,82,546,546
11,83,557,557
11,84,567,567
11,85,582,582
11,86,579,579
11,87,578,578
11,88,568,568
11,89,563,563
11,90,559,559
11,91,560,560
11,92,558,558
11,93,549,549
11,94,549,549
11,95,543,543
11,96,537,537
11,97,533,533
11,98,534,534
11,99,527,527
11,100,527,527
12,1,950,950
12,2,964,964
12,3,956,956
12,4,978,978
12,5,1121,1121
12,6,237,237
12,7,251,251
12,8,277,277
12,9,307,307
12,10,340,340
12,11,351,351
12,12,364,364
12,13,380,380
12,14,396,396
12,15,416,416
12,16,435,435
12,17,470,470
12,18,503,503
12,19,534,534
12,20,562,562
12,21,601,601
12,22,665,665
12,23,723,723
12,24,783,783
12,25,842,842
12,26,888,888
12,27,933,933
12,28,963,963
12,29,1009,1009
12,30,289,289
12,31,300,300
12,32,315,315
12,33,320,320
12,34,338,338
12,35,354,354
12,36,383,383
12,37,422,422
12,38,448,448
12,39,469,469
12,40,491,491
12,41,525,525
12,42,575,575
12,43,632,632
12,44,691,691
12,45,745,745
12,46,803,803
12,47,841,841
12,48,864,864
12,49,893,893
12,50,940,940
12,51,999,999
12,52,1056,1056
12,53,166,166
12,54,172,172
12,55,183,183
12,56,186,186
12,57,187,187
12,58,194,194
12,59,199,199
12,60,203,203
12,61,204,204
12,62,213,213
12,63,216,216
12,64,218,218
12,65,227,227
12,66,247,247
12,67,284,284
12,68,298,298
12,69,319,319
12,70,337,337
12,71,358,358
12,72,367,367
12,73,369,369
12,74,389,389
12,75,420,420
12,76,469,469
12,77,517,517
12,78,552,552
12,79,598,598
12,80,637,637
12,81,670,670
12,82,714,714
12,83,745,745
12,84,761,761
12,85,786,786
12,86,834,834
12,87,880,880
12,88,919,919
12,89,950,950
12,90,939,939
12,91,925,925
12,92,919,919
12,93,921,921
12,94,921,921
12,95,913,913
12,96,915,915
12,97,914,914
12,98,904,904
12,99,902,902
12,100,903,903
13,1,1124,1124
13,2,1057,1057
13,3,200,200
13,4,218,218
13,5,265,265
13,6,284,284
13,7,302,302
13,8,332,332
13,9,362,362
13,10,371,371
13,11,377,377
13,12,391,391
13,13,386,386
13,14,401,401
13,15,414,414
13,16,427,427
13,17,435,435
13,18,454,454
13,19,467,467
13,20,509,509
13,21,559,559
13,22,571,571
13,23,572,572
13,24,579,579
13,25,583,583
13,26,582,582
13,27,587,587
13,28,588,588
13,29,591,591
13,30,599,599
13,31,613,613
13,32,639,639
13,33,667,667
13,34,733,733
13,35,800,800
13,36,898,898
13,37,1039,1039
13,38,168,168
13,39,188,188
13,40,186,186
13,41,191,191
13,42,189,189
13,43,185,185
13,44,183,183
13,45,182,182
13,46,181,181
13,47,184,184
13,48,192,192
13,49,211,211
13,50,222,222
13,51,225,225
13,52,225,225
13,53,229,229
13,54,237,237
13,55,239,239
13,56,235,235
13,57,244,244
13,58,244,244
13,59,236,236
13,60,235,235
13,61,227,227
13,62,224,224
13,63,223,223
13,64,224,224
13,65,213,213
13,66,213,213
13,67,207,207
13,68,200,200
13,69,189,189
13,70,191,191
13,71,181,181
13,72,180,180
13,73,175,175
13,74,176,176
13,75,170,170
13,76,164,164
13,77,163,163
13,78,152,152
13,79,155,155
13,80,143,143
13,81,145,145
13,82,140,140
13,83,132,132
13,84,133,133
13,85,126,126
13,86,121,121
13,87,116,116
13,88,118,118
13,89,115,115
13,90,107,107
13,91,102,102
13,92,99,99
13,93,100,100
13,94,94,94
13,95,82,82
13,96,83,83
13,97,85,85
13,98,79,79
13,99,77,77
13,100,74,74
14,1,1009,1009
14,2,844,844
14,3,850,850
14,4,869,869
14,5,1023,1023
14,6,250,250
14,7,262,262
14,8,256,256
14,9,266,266
14,10,274,274
14,11,272,272
14,12,268,268
14,13,271,271
14,14,279,279
14,15,289,289
14,16,294,294
14,17,309,309
14,18,319,319
14,19,336,336
14,20,348,348
14,21,370,370
14,22,393,393
14,23,427,427
14,24,461,461
14,25,499,499
14,26,557,557
14,27,603,603
14,28,657,657
14,29,700,700
14,30,724,724
14,31,769,769
14,32,815,815
14,33,876,876
14,34,941,941
14,35,1003,1003
14,36,301,301
14,37,327,327
14,38,356,356
14,39,376,376
14,40,407,407
14,41,442,442
14,42,482,482
14,43,523,523
14,44,572,572
14,45,616,616
14,46,651,651
14,47,689,689
14,48,733,733
14,49,793,793
14,50,854,854
14,51,921,921
14,52,973,973
14,53,1038,1038
14,54,163,163
14,55,182,182
14,56,195,195
14,57,203,203
14,58,213,213
14,59,224,224
14,60,254,254
14,61,275,275
14,62,288,288
14,63,319,319
14,64,358,358
14,65,392,392
14,66,424,424
14,67,461,461
14,68,501,501
14,69,543,543
14,70,569,569
14,71,596,596
14,72,632,632
14,73,676,676
14,74,732,732
14,75,795,795
14,76,847,847
14,77,893,893
14,78,944,944
14,79,991,991
14,80,1030,1030
14,81,97,97
14,82,106,106
14,83,111,111
14,84,122,122
14,85,135,135
14,86,149,149
14,87,166,166
14,88,168,168
14,89,176,176
14,90,180,180
14,91,192,192
14,92,210,210
14,93,231,231
14,94,252,252
14,95,272,272
14,96,305,305
14,97,338,338
14,98,364,364
14,99,375,375
14,100,392,392
15,1,948,948
15,2,932,932
15,3,931,931
15,4,957,957
15,5,1100,1100
15,6,281,281
15,7,287,287
15,8,295,295
15,9,299,299
15,10,310,310
15,11,330,330
15,12,347,347
15,13,360,360
15,14,374,374
15,15,388,388
15,16,410,410
15,17,437,437
15,18,462,462
15,19,477,477
15,20,490,490
15,21,510,510
15,22,535,535
15,23,542,542
15,24,561,561
15,25,607,607
15,26,657,657
15,27,678,678
15,28,703,703
15,29,711,711
15,30,717,717
15,31,724,724
15,32,742,742
15,33,770,770
15,34,792,792
15,35,852,852
15,36,917,917
15,37,926,926
15,38,964,964
15,39,990,990
15,40,1021,1021
15,41,215,215
15,42,226,226
15,43,239,239
15,44,243,243
15,45,254,254
15,46,253,253
15,47,257,257
15,48,260,260
15,49,270,270
15,50,291,291
15,51,326,326
15,52,346,346
15,53,355,355
15,54,369,369
15,55,387,387
15,56,393,393
15,57,399,399
15,58,415,415
15,59,430,430
15,60,455,455
15,61,494,494
15,62,526,526
15,63,546,546
15,64,558,558
15,65,578,578
15,66,589,589
15,67,609,609
15,68,614,614
15,69,637,637
15,70,659,659
15,71,687,687
15,72,741,741
15,73,785,785
15,74,797,797
15,75,825,825
15,76,851,851
15,77,872,872
15,78,925,925
15,79,999,999
15,80,1085,1085
15,81,511,511
15,82,539,539
15,83,560,560
15,84,582,582
15,85,613,613
15,86,641,641
15,87,683,683
15,88,723,723
15,89,743,743
15,90,759,759
15,91,779,779
15,92,804,804
15,93,822,822
15,94,879,879
15,95,957,957
15,96,1051,1051
15,97,694,694
15,98,715,715
15,99,746,746
15,100,777,777
16,1,954,954
16,2,936,936
16,3,917,917
16,4,918,918
16,5,1065,1065
16,6,449,449
16,7,455,455
16,8,462,462
16,9,471,471
16,10,485,485
16,11,503,503
16,12,523,523
16,13,563,563
16,14,603,603
16,15,654,654
16,16,703,703
16,17,756,756
16,18,800,800
16,19,853,853
16,20,899,899
16,21,934,934
16,22,987,987
16,23,1035,1035
16,24,479,479
16,25,513,513
16,26,557,557
16,27,606,606
16,28,642,642
16,29,692,692
16,30,716,716
16,31,756,756
16,32,791,791
16,33,823,823
16,34,865,865
16,35,902,902
16,36,940,940
16,37,1004,1004
16,38,461,461
16,39,490,490
16,40,532,532
16,41,587,587
16,42,626,626
16,43,669,669
16,44,702,702
16,45,741,741
16,46,787,787
16,47,824,824
16,48,873,873
16,49,919,919
16,50,972,972
16,51,1046,1046
16,52,207,207
16,53,226,226
16,54,228,228
16,55,229,229
16,56,218,218
16,57,219,219
16,58,224,224
16,59,214,214
16,60,210,210
16,61,206,206
16,62,202,202
16,63,194,194
16,64,188,188
16,65,178,178
16,66,175,175
16,67,174,174
16,68,168,168
16,69,163,163
16,70,167,167
16,71,158,158
16,72,149,149
16,73,154,154
16,74,143,143
16,75,143,143
16,76,135,135
16,77,139,139
16,78,135,135
16,79,123,123
16,80,130,130
16,81,120,120
16,82,120,120
16,83,114,114
16,84,112,112
16,85,109,109
16,86,103,103
16,87,102,102
16,88,99,99
16,89,95,95
16,90,95,95
16,91,88,88
16,92,89,89
16,93,84,84
16,94,80,80
16,95,77,77
16,96,73,73
16,97,69,69
16,98,67,67
16,99,60,60
16,100,60,60
17,1,989,989
17,2,991,991
17,3,1020,1020
17,4,273,273
17,5,318,318
17,6,335,335
17,7,348,348
17,8,355,355
17,9,365,365
17,10,377,377
17,11,399,399
17,12,433,433
17,13,461,461
17,14,479,479
17,15,493,493
17,16,521,521
17,17,556,556
17,18,578,578
17,19,601,601
17,20,607,607
17,21,606,606
17,22,609,609
17,23,617,617
17,24,620,620
17,25,616,616
17,26,622,622
17,27,629,629
17,28,633,633
17,29,640,640
17,30,646,646
17,31,652,652
17,32,652,652
17,33,651,651
17,34,652,652
17,35,649,649
17,36,645,645
17,37,639,639
17,38,637,637
17,39,634,634
17,40,636,636
17,41,639,639
17,42,639,639
17,43,639,639
17,44,639,639
17,45,641,641
17,46,644,644
17,47,641,641
17,48,638,638
17,49,635,635
17,50,631,631
17,51,624,624
17,52,623,623
17,53,620,620
17,54,616,616
17,55,611,611
17,56,611,611
17,57,610,610
17,58,604,604
17,59,606,606
17,60,602,602
17,61,601,601
17,62,597,597
17,63,592,592
17,64,587,587
17,65,584,584
17,66,580,580
17,67,577,577
17,68,574,574
17,69,573,573
17,70,574,574
17,71,579,579
17,72,582,582
17,73,597,597
17,74,617,617
17,75,652,652
17,76,699,699
17,77,767,767
17,78,816,816
17,79,882,882
17,80,977,977
17,81,1073,1073
17,82,76,76
17,83,86,86
17,84,93,93
17,85,96,96
17,86,93,93
17,87,85,85
17,88,85,85
17,89,84,84
17,90,74,74
17,91,72,72
17,92,68,68
17,93,63,63
17,94,53,53
17,95,50,50
17,96,44,44
17,97,45,45
17,98,39,39
17,99,35,35
17,100,33,33
18,1,1044,1044
18,2,790,790
18,3,819,819
18,4,873,873
18,5,1037,1037
18,6,239,239
18,7,248,248
18,8,269,269
18,9,309,309
18,10,352,352
18,11,399,399
18,12,400,400
18,13,406,406
18,14,418,418
18,15,423,423
18,16,417,417
18,17,426,426
18,18,444,444
18,19,457,457
18,20,479,479
18,21,499,499
18,22,520,520
18,23,552,552
