"SIM","YEAR","N","N_OBS"
2,58,683,683
2,59,719,719
2,60,755,755
2,61,812,812
2,62,904,904
2,63,971,971
2,64,1048,1048
2,65,884,884
2,66,960,960
2,67,1027,1027
2,68,953,953
2,69,1014,1014
2,70,882,882
2,71,945,945
2,72,1000,1000
2,73,1064,1064
2,74,841,841
2,75,917,917
2,76,962,962
2,77,1020,1020
2,78,776,776
2,79,870,870
2,80,937,937
2,81,986,986
2,82,1067,1067
2,83,1046,1046
2,84,961,961
2,85,1020,1020
2,86,887,887
2,87,943,943
2,88,1020,1020
2,89,973,973
2,90,1055,1055
2,91,957,957
2,92,1023,1023
2,93,967,967
2,94,1088,1088
2,95,1014,1014
2,96,1107,1107
2,97,861,861
2,98,919,919
2,99,999,999
2,100,1126,1126
3,1,1039,1039
3,2,794,794
3,3,796,796
3,4,829,829
3,5,962,962
3,6,1040,1040
3,7,1009,1009
3,8,1016,1016
3,9,858,858
3,10,923,923
3,11,1011,1011
3,12,111,111
3,13,115,115
3,14,119,119
3,15,121,121
3,16,137,137
3,17,149,149
3,18,158,158
3,19,174,174
3,20,181,181
3,21,189,189
3,22,189,189
3,23,190,190
3,24,200,200
3,25,212,212
3,26,215,215
3,27,222,222
3,28,229,229
3,29,237,237
3,30,247,247
3,31,255,255
3,32,267,267
3,33,276,276
3,34,290,290
3,35,308,308
3,36,326,326
3,37,349,349
3,38,369,369
3,39,411,411
3,40,427,427
3,41,442,442
3,42,452,452
3,43,456,456
3,44,450,450
3,45,448,448
3,46,447,447
3,47,443,443
3,48,443,443
3,49,448,448
3,50,453,453
3,51,461,461
3,52,470,470
3,53,476,476
3,54,479,479
3,55,496,496
3,56,538,538
3,57,575,575
3,58,596,596
3,59,617,617
3,60,635,635
3,61,678,678
3,62,743,743
3,63,807,807
3,64,864,864
3,65,930,930
3,66,1018,1018
3,67,1032,1032
3,68,900,900
3,69,983,983
3,70,1083,1083
3,71,1022,1022
3,72,946,946
3,73,1044,1044
3,74,914,914
3,75,1020,1020
3,76,396,396
3,77,419,419
3,78,473,473
3,79,519,519
3,80,515,515
3,81,521,521
3,82,523,523
3,83,539,539
3,84,569,569
3,85,600,600
3,86,643,643
3,87,706,706
3,88,760,760
3,89,820,820
3,90,912,912
3,91,995,995
3,92,1089,1089
3,93,1004,1004
3,94,1102,1102
3,95,999,999
3,96,1104,1104
3,97,990,990
3,98,1093,1093
3,99,1008,1008
3,100,1115,1115
4,1,891,891
4,2,888,888
4,3,901,901
4,4,908,908
4,5,1044,1044
4,6,271,271
4,7,272,272
4,8,265,265
4,9,274,274
4,10,278,278
4,11,291,291
4,12,302,302
4,13,305,305
4,14,309,309
4,15,334,334
4,16,368,368
4,17,388,388
4,18,414,414
4,19,452,452
4,20,502,502
4,21,536,536
4,22,562,562
4,23,586,586
4,24,634,634
4,25,689,689
4,26,743,743
4,27,796,796
4,28,830,830
4,29,869,869
4,30,911,911
4,31,954,954
4,32,995,995
4,33,1058,1058
4,34,991,991
4,35,1062,1062
4,36,315,315
4,37,333,333
4,38,359,359
4,39,397,397
4,40,430,430
4,41,455,455
4,42,470,470
4,43,503,503
4,44,546,546
4,45,596,596
4,46,654,654
4,47,704,704
4,48,741,741
4,49,777,777
4,50,809,809
4,51,836,836
4,52,876,876
4,53,927,927
4,54,974,974
4,55,1050,1050
4,56,1017,1017
4,57,940,940
4,58,998,998
4,59,1043,1043
4,60,555,555
4,61,588,588
4,62,619,619
4,63,639,639
4,64,661,661
4,65,681,681
4,66,697,697
4,67,723,723
4,68,735,735
4,69,744,744
4,70,772,772
4,71,829,829
4,72,865,865
4,73,910,910
4,74,988,988
4,75,1062,1062
4,76,947,947
4,77,1017,1017
4,78,912,912
4,79,983,983
4,80,1049,1049
4,81,965,965
4,82,1044,1044
4,83,989,989
4,84,1054,1054
4,85,983,983
4,86,1053,1053
4,87,1044,1044
4,88,959,959
4,89,1041,1041
4,90,995,995
4,91,1083,1083
4,92,921,921
4,93,1000,1000
4,94,1081,1081
4,95,657,657
4,96,707,707
4,97,750,750
4,98,813,813
4,99,860,860
4,100,920,920
5,1,931,931
5,2,894,894
5,3,870,870
5,4,886,886
5,5,1014,1014
5,6,155,155
5,7,163,163
5,8,174,174
5,9,194,194
5,10,218,218
5,11,240,240
5,12,267,267
5,13,292,292
5,14,309,309
5,15,342,342
5,16,381,381
5,17,384,384
5,18,378,378
5,19,379,379
5,20,376,376
5,21,356,356
5,22,347,347
5,23,343,343
5,24,334,334
5,25,326,326
5,26,331,331
5,27,322,322
5,28,318,318
5,29,312,312
5,30,308,308
5,31,309,309
5,32,298,298
5,33,300,300
5,34,293,293
5,35,290,290
5,36,286,286
5,37,281,281
5,38,282,282
5,39,272,272
5,40,278,278
5,41,270,270
5,42,264,264
5,43,262,262
5,44,248,248
5,45,256,256
5,46,242,242
5,47,243,243
5,48,238,238
5,49,233,233
5,50,231,231
5,51,223,223
5,52,222,222
5,53,212,212
5,54,208,208
5,55,206,206
5,56,199,199
5,57,192,192
5,58,193,193
5,59,184,184
5,60,189,189
5,61,180,180
5,62,179,179
5,63,164,164
5,64,169,169
5,65,162,162
5,66,157,157
5,67,159,159
5,68,150,150
5,69,156,156
5,70,139,139
5,71,141,141
5,72,135,135
5,73,132,132
5,74,125,125
5,75,117,117
5,76,124,124
5,77,112,112
5,78,118,118
5,79,106,106
5,80,107,107
5,81,97,97
5,82,98,98
5,83,92,92
5,84,73,73
5,85,80,80
5,86,76,76
5,87,76,76
5,88,72,72
5,89,71,71
5,90,66,66
5,91,56,56
5,92,58,58
5,93,52,52
5,94,44,44
5,95,44,44
5,96,33,33
5,97,27,27
5,98,25,25
5,99,24,24
5,100,21,21
6,1,1020,1020
6,2,812,812
6,3,818,818
6,4,844,844
6,5,988,988
6,6,1021,1021
6,7,969,969
6,8,1024,1024
6,9,973,973
6,10,1045,1045
6,11,1029,1029
6,12,742,742
6,13,773,773
6,14,807,807
6,15,864,864
6,16,917,917
6,17,996,996
6,18,1039,1039
6,19,985,985
6,20,1041,1041
6,21,144,144
6,22,150,150
6,23,166,166
6,24,178,178
6,25,193,193
6,26,203,203
6,27,218,218
6,28,227,227
6,29,240,240
6,30,255,255
6,31,258,258
6,32,256,256
6,33,255,255
6,34,243,243
6,35,237,237
6,36,235,235
6,37,231,231
6,38,224,224
6,39,221,221
6,40,218,218
6,41,212,212
6,42,209,209
6,43,197,197
6,44,197,197
6,45,197,197
6,46,195,195
6,47,189,189
6,48,184,184
6,49,180,180
6,50,180,180
6,51,182,182
6,52,175,175
6,53,175,175
6,54,165,165
6,55,163,163
6,56,164,164
6,57,157,157
6,58,163,163
6,59,167,167
6,60,158,158
6,61,163,163
6,62,163,163
6,63,173,173
6,64,191,191
6,65,206,206
6,66,214,214
6,67,218,218
6,68,245,245
6,69,280,280
6,70,287,287
6,71,291,291
6,72,298,298
6,73,293,293
6,74,281,281
6,75,265,265
6,76,261,261
6,77,258,258
6,78,258,258
6,79,256,256
6,80,253,253
6,81,243,243
6,82,242,242
6,83,235,235
6,84,228,228
6,85,221,221
6,86,220,220
6,87,209,209
6,88,208,208
6,89,209,209
6,90,197,197
6,91,202,202
6,92,199,199
6,93,192,192
6,94,188,188
6,95,185,185
6,96,179,179
6,97,175,175
6,98,166,166
6,99,168,168
6,100,157,157
7,1,658,658
7,2,NA,NA
7,3,NA,NA
7,4,NA,NA
7,5,NA,NA
7,6,NA,NA
7,7,NA,NA
7,8,NA,NA
7,9,NA,NA
7,10,NA,NA
7,11,NA,NA
7,12,NA,NA
7,13,NA,NA
7,14,NA,NA
7,15,NA,NA
7,16,NA,NA
7,17,NA,NA
7,18,NA,NA
7,19,NA,NA
7,20,NA,NA
7,21,NA,NA
7,22,NA,NA
7,23,NA,NA
7,24,NA,NA
7,25,NA,NA
7,26,NA,NA
7,27,NA,NA
7,28,NA,NA
7,29,NA,NA
7,30,NA,NA
7,31,NA,NA
7,32,NA,NA
7,33,NA,NA
7,34,NA,NA
7,35,NA,NA
7,36,NA,NA
7,37,NA,NA
7,38,NA,NA
7,39,NA,NA
7,40,NA,NA
7,41,NA,NA
7,42,NA,NA
7,43,NA,NA
7,44,NA,NA
7,45,NA,NA
7,46,NA,NA
7,47,NA,NA
7,48,NA,NA
7,49,NA,NA
7,50,NA,NA
7,51,NA,NA
7,52,NA,NA
7,53,NA,NA
7,54,NA,NA
7,55,NA,NA
7,56,NA,NA
7,57,NA,NA
7,58,NA,NA
7,59,NA,NA
7,60,NA,NA
7,61,NA,NA
7,62,NA,NA
7,63,NA,NA
7,64,NA,NA
7,65,NA,NA
7,66,NA,NA
7,67,NA,NA
7,68,NA,NA
7,69,NA,NA
7,70,NA,NA
7,71,NA,NA
7,72,NA,NA
7,73,NA,NA
7,74,NA,NA
7,75,NA,NA
7,76,NA,NA
7,77,NA,NA
7,78,NA,NA
7,79,NA,NA
7,80,NA,NA
7,81,NA,NA
7,82,NA,NA
7,83,NA,NA
7,84,NA,NA
7,85,NA,NA
7,86,NA,NA
7,87,NA,NA
7,88,NA,NA
7,89,NA,NA
7,90,NA,NA
7,91,NA,NA
7,92,NA,NA
7,93,NA,NA
7,94,NA,NA
7,95,NA,NA
7,96,NA,NA
7,97,NA,NA
7,98,NA,NA
7,99,NA,NA
7,100,NA,NA
8,1,951,951
8,2,957,957
8,3,960,960
8,4,954,954
8,5,1103,1103
8,6,624,624
8,7,634,634
8,8,649,649
8,9,668,668
8,10,710,710
8,11,763,763
8,12,789,789
8,13,832,832
8,14,900,900
8,15,937,937
8,16,984,984
8,17,1046,1046
8,18,710,710
8,19,750,750
8,20,806,806
8,21,868,868
8,22,912,912
8,23,963,963
8,24,1007,1007
8,25,913,913
8,26,973,973
8,27,1036,1036
8,28,648,648
8,29,686,686
8,30,749,749
8,31,800,800
8,32,840,840
8,33,886,886
8,34,940,940
8,35,994,994
8,36,1064,1064
8,37,855,855
8,38,919,919
8,39,985,985
8,40,1047,1047
8,41,868,868
8,42,919,919
8,43,981,981
8,44,1055,1055
8,45,978,978
8,46,1057,1057
8,47,906,906
8,48,974,974
8,49,1063,1063
8,50,1021,1021
8,51,985,985
8,52,1071,1071
8,53,1007,1007
8,54,1103,1103
8,55,978,978
8,56,1056,1056
8,57,948,948
8,58,1043,1043
8,59,985,985
8,60,1072,1072
8,61,973,973
8,62,1067,1067
8,63,1009,1009
8,64,1074,1074
8,65,749,749
8,66,800,800
8,67,857,857
8,68,924,924
8,69,992,992
8,70,1076,1076
8,71,1041,1041
8,72,909,909
8,73,972,972
8,74,1059,1059
8,75,991,991
8,76,1078,1078
8,77,908,908
8,78,990,990
8,79,1070,1070
8,80,911,911
8,81,993,993
8,82,1058,1058
8,83,1005,1005
8,84,1083,1083
8,85,1064,1064
8,86,861,861
8,87,927,927
8,88,1010,1010
8,89,962,962
8,90,1037,1037
8,91,909,909
8,92,985,985
8,93,1071,1071
8,94,999,999
8,95,1073,1073
8,96,1009,1009
8,97,1086,1086
8,98,965,965
8,99,1033,1033
8,100,1008,1008
9,1,1036,1036
9,2,857,857
9,3,879,879
9,4,929,929
9,5,1120,1120
9,6,148,148
9,7,164,164
9,8,167,167
9,9,172,172
9,10,179,179
9,11,193,193
9,12,212,212
9,13,230,230
9,14,252,252
9,15,271,271
9,16,287,287
9,17,311,311
9,18,320,320
9,19,350,350
9,20,346,346
9,21,347,347
9,22,346,346
9,23,347,347
9,24,345,345
9,25,347,347
9,26,359,359
9,27,376,376
9,28,423,423
9,29,465,465
9,30,515,515
9,31,578,578
9,32,638,638
9,33,678,678
9,34,706,706
9,35,747,747
9,36,814,814
9,37,897,897
9,38,976,976
9,39,1056,1056
9,40,1063,1063
9,41,686,686
9,42,745,745
9,43,808,808
9,44,916,916
9,45,981,981
9,46,1063,1063
9,47,988,988
9,48,1079,1079
9,49,531,531
9,50,562,562
9,51,591,591
9,52,613,613
9,53,643,643
9,54,680,680
9,55,733,733
9,56,794,794
9,57,876,876
9,58,954,954
9,59,1049,1049
9,60,942,942
9,61,1032,1032
9,62,461,461
9,63,506,506
9,64,521,521
9,65,535,535
9,66,552,552
9,67,578,578
9,68,616,616
9,69,659,659
9,70,718,718
9,71,792,792
9,72,861,861
9,73,933,933
9,74,989,989
9,75,1075,1075
9,76,1009,1009
9,77,1102,1102
9,78,750,750
9,79,831,831
9,80,886,886
9,81,957,957
9,82,1051,1051
9,83,946,946
9,84,1037,1037
9,85,989,989
9,86,1081,1081
9,87,958,958
9,88,1043,1043
9,89,1007,1007
9,90,1078,1078
9,91,882,882
9,92,960,960
9,93,1022,1022
9,94,691,691
9,95,748,748
9,96,801,801
9,97,873,873
9,98,944,944
9,99,1027,1027
9,100,1002,1002
10,1,918,918
10,2,866,866
10,3,821,821
10,4,822,822
10,5,942,942
10,6,942,942
10,7,953,953
10,8,963,963
10,9,993,993
10,10,1041,1041
10,11,976,976
10,12,1019,1019
10,13,930,930
10,14,958,958
10,15,987,987
10,16,1041,1041
10,17,889,889
10,18,920,920
10,19,946,946
10,20,975,975
10,21,1033,1033
10,22,223,223
10,23,237,237
10,24,259,259
10,25,282,282
10,26,292,292
10,27,309,309
10,28,326,326
10,29,350,350
10,30,373,373
10,31,373,373
10,32,367,367
10,33,357,357
10,34,349,349
10,35,337,337
10,36,325,325
10,37,326,326
10,38,324,324
10,39,319,319
10,40,313,313
10,41,308,308
10,42,304,304
10,43,296,296
10,44,298,298
10,45,296,296
10,46,295,295
10,47,290,290
10,48,286,286
10,49,282,282
10,50,277,277
10,51,271,271
10,52,269,269
10,53,264,264
10,54,259,259
10,55,245,245
10,56,246,246
10,57,235,235
10,58,234,234
10,59,234,234
10,60,226,226
10,61,230,230
10,62,224,224
10,63,220,220
10,64,218,218
10,65,213,213
10,66,211,211
10,67,206,206
10,68,205,205
10,69,202,202
10,70,196,196
10,71,192,192
10,72,189,189
10,73,184,184
10,74,180,180
10,75,170,170
10,76,165,165
10,77,157,157
10,78,148,148
10,79,149,149
10,80,142,142
10,81,137,137
10,82,133,133
10,83,128,128
10,84,128,128
10,85,120,120
10,86,117,117
10,87,118,118
10,88,109,109
10,89,104,104
10,90,102,102
10,91,98,98
10,92,95,95
10,93,92,92
10,94,88,88
10,95,84,84
10,96,72,72
10,97,70,70
10,98,68,68
10,99,67,67
10,100,62,62
11,1,906,906
11,2,913,913
11,3,897,897
11,4,934,934
11,5,1078,1078
11,6,1008,1008
11,7,959,959
11,8,985,985
11,9,1002,1002
11,10,845,845
11,11,896,896
11,12,937,937
11,13,968,968
11,14,992,992
11,15,1030,1030
11,16,958,958
11,17,983,983
11,18,1013,1013
11,19,670,670
11,20,687,687
11,21,716,716
11,22,759,759
11,23,823,823
11,24,870,870
11,25,902,902
11,26,934,934
11,27,964,964
11,28,1002,1002
11,29,650,650
11,30,681,681
11,31,717,717
11,32,773,773
11,33,819,819
11,34,857,857
11,35,893,893
11,36,918,918
11,37,947,947
11,38,975,975
11,39,1037,1037
11,40,968,968
11,41,1024,1024
11,42,905,905
11,43,941,941
11,44,1006,1006
11,45,821,821
11,46,839,839
11,47,865,865
11,48,897,897
11,49,918,918
11,50,981,981
11,51,1051,1051
11,52,1017,1017
11,53,939,939
11,54,1010,1010
11,55,329,329
11,56,345,345
11,57,360,360
11,58,377,377
11,59,420,420
11,60,433,433
11,61,449,449
11,62,454,454
11,63,448,448
11,64,452,452
11,65,442,442
11,66,432,432
11,67,422,422
11,68,412,412
11,69,400,400
11,70,400,400
11,71,386,386
11,72,378,378
11,73,380,380
11,74,371,371
11,75,367,367
11,76,359,359
11,77,363,363
11,78,352,352
11,79,351,351
11,80,340,340
11,81,334,334
11,82,333,333
11,83,327,327
11,84,320,320
11,85,320,320
11,86,318,318
11,87,311,311
11,88,306,306
11,89,306,306
11,90,302,302
11,91,296,296
11,92,295,295
11,93,289,289
11,94,278,278
11,95,275,275
11,96,263,263
11,97,264,264
11,98,255,255
11,99,250,250
11,100,237,237
12,1,951,951
12,2,972,972
12,3,962,962
12,4,999,999
12,5,1155,1155
12,6,1104,1104
12,7,286,286
12,8,300,300
12,9,327,327
12,10,366,366
12,11,408,408
12,12,435,435
12,13,467,467
12,14,502,502
12,15,519,519
12,16,552,552
12,17,583,583
12,18,600,600
12,19,617,617
12,20,641,641
12,21,672,672
12,22,737,737
12,23,814,814
12,24,871,871
12,25,933,933
12,26,971,971
12,27,1021,1021
12,28,984,984
12,29,1028,1028
12,30,327,327
12,31,369,369
12,32,394,394
12,33,402,402
12,34,422,422
12,35,443,443
12,36,473,473
12,37,491,491
12,38,505,505
12,39,505,505
12,40,517,517
12,41,537,537
12,42,561,561
12,43,596,596
12,44,659,659
12,45,731,731
12,46,781,781
12,47,827,827
12,48,880,880
12,49,921,921
12,50,955,955
12,51,1006,1006
12,52,958,958
12,53,1034,1034
12,54,839,839
12,55,890,890
12,56,945,945
12,57,1000,1000
12,58,1047,1047
12,59,855,855
12,60,903,903
12,61,949,949
12,62,1002,1002
12,63,708,708
12,64,754,754
12,65,816,816
12,66,864,864
12,67,890,890
12,68,927,927
12,69,983,983
12,70,1053,1053
12,71,842,842
12,72,875,875
12,73,915,915
12,74,958,958
12,75,1009,1009
12,76,933,933
12,77,998,998
12,78,1057,1057
12,79,966,966
12,80,1008,1008
12,81,857,857
12,82,915,915
12,83,957,957
12,84,1009,1009
12,85,649,649
12,86,681,681
12,87,720,720
12,88,759,759
12,89,782,782
12,90,827,827
12,91,869,869
12,92,931,931
12,93,983,983
12,94,1034,1034
12,95,980,980
12,96,1018,1018
12,97,890,890
12,98,924,924
12,99,973,973
12,100,1016,1016
13,1,934,934
13,2,937,937
13,3,935,935
13,4,937,937
13,5,1083,1083
13,6,184,184
13,7,192,192
13,8,202,202
13,9,212,212
13,10,225,225
13,11,239,239
13,12,257,257
13,13,290,290
13,14,325,325
13,15,367,367
13,16,404,404
13,17,413,413
13,18,434,434
13,19,447,447
13,20,465,465
13,21,477,477
13,22,492,492
13,23,542,542
13,24,619,619
13,25,691,691
13,26,756,756
13,27,828,828
13,28,883,883
13,29,911,911
13,30,927,927
13,31,982,982
13,32,1028,1028
13,33,886,886
13,34,908,908
13,35,948,948
13,36,996,996
13,37,1054,1054
13,38,894,894
13,39,923,923
13,40,972,972
13,41,1018,1018
13,42,944,944
13,43,992,992
13,44,1041,1041
13,45,956,956
13,46,1010,1010
13,47,899,899
13,48,942,942
13,49,1000,1000
13,50,1049,1049
13,51,375,375
13,52,424,424
13,53,475,475
13,54,532,532
13,55,578,578
13,56,635,635
13,57,696,696
13,58,723,723
13,59,748,748
13,60,755,755
13,61,767,767
13,62,773,773
13,63,774,774
13,64,781,781
13,65,816,816
13,66,849,849
13,67,896,896
13,68,953,953
13,69,987,987
13,70,1013,1013
13,71,856,856
13,72,916,916
13,73,956,956
13,74,981,981
13,75,1016,1016
13,76,911,911
13,77,950,950
13,78,959,959
13,79,992,992
13,80,1032,1032
13,81,956,956
13,82,988,988
13,83,1030,1030
13,84,934,934
13,85,958,958
13,86,997,997
13,87,1055,1055
13,88,962,962
13,89,1003,1003
13,90,885,885
13,91,902,902
13,92,944,944
13,93,978,978
13,94,1027,1027
13,95,842,842
13,96,876,876
13,97,910,910
13,98,925,925
13,99,966,966
13,100,1033,1033
14,1,1047,1047
14,2,1001,1001
14,3,950,950
14,4,1037,1037
14,5,1074,1074
14,6,352,352
14,7,368,368
14,8,387,387
14,9,420,420
14,10,453,453
14,11,479,479
14,12,514,514
14,13,562,562
14,14,615,615
14,15,661,661
14,16,731,731
14,17,809,809
14,18,903,903
14,19,1011,1011
14,20,1007,1007
14,21,1017,1017
14,22,941,941
14,23,1039,1039
14,24,306,306
14,25,326,326
14,26,361,361
14,27,378,378
14,28,404,404
14,29,425,425
14,30,455,455
14,31,504,504
14,32,559,559
14,33,610,610
14,34,671,671
14,35,749,749
14,36,840,840
14,37,929,929
14,38,1022,1022
14,39,694,694
14,40,798,798
14,41,882,882
14,42,969,969
14,43,1041,1041
14,44,572,572
14,45,640,640
14,46,713,713
14,47,788,788
14,48,873,873
14,49,965,965
14,50,1035,1035
14,51,999,999
14,52,1050,1050
14,53,922,922
14,54,977,977
14,55,1047,1047
14,56,975,975
14,57,1016,1016
14,58,787,787
14,59,835,835
14,60,912,912
14,61,971,971
14,62,1030,1030
14,63,744,744
14,64,798,798
14,65,866,866
14,66,947,947
14,67,1001,1001
14,68,719,719
14,69,761,761
14,70,804,804
14,71,895,895
14,72,957,957
14,73,995,995
14,74,1051,1051
14,75,1022,1022
14,76,951,951
14,77,1009,1009
14,78,867,867
14,79,923,923
14,80,966,966
14,81,1006,1006
14,82,818,818
14,83,892,892
14,84,925,925
14,85,960,960
14,86,1017,1017
14,87,901,901
14,88,943,943
14,89,1001,1001
14,90,881,881
14,91,921,921
14,92,975,975
14,93,1046,1046
14,94,686,686
14,95,747,747
14,96,809,809
14,97,854,854
14,98,883,883
14,99,927,927
14,100,986,986
15,1,990,990
15,2,1000,1000
15,3,990,990
15,4,1040,1040
15,5,126,126
15,6,123,123
15,7,124,124
15,8,117,117
15,9,110,110
15,10,108,108
15,11,105,105
15,12,97,97
15,13,98,98
15,14,88,88
15,15,88,88
15,16,84,84
15,17,77,77
15,18,74,74
15,19,68,68
15,20,64,64
15,21,62,62
15,22,59,59
15,23,52,52
15,24,50,50
15,25,48,48
15,26,46,46
15,27,45,45
15,28,47,47
15,29,49,49
15,30,54,54
15,31,58,58
15,32,60,60
15,33,65,65
15,34,71,71
15,35,80,80
15,36,94,94
15,37,101,101
15,38,108,108
15,39,122,122
15,40,128,128
15,41,140,140
15,42,151,151
15,43,170,170
15,44,188,188
15,45,211,211
15,46,233,233
15,47,257,257
15,48,276,276
15,49,317,317
15,50,348,348
15,51,380,380
15,52,419,419
15,53,456,456
15,54,504,504
15,55,549,549
15,56,578,578
15,57,629,629
15,58,698,698
15,59,751,751
15,60,810,810
15,61,863,863
15,62,910,910
15,63,946,946
15,64,983,983
15,65,1046,1046
15,66,939,939
15,67,973,973
15,68,1047,1047
15,69,958,958
15,70,1023,1023
15,71,755,755
15,72,787,787
15,73,845,845
15,74,889,889
15,75,924,924
15,76,975,975
15,77,1041,1041
15,78,942,942
15,79,1005,1005
15,80,916,916
15,81,991,991
15,82,1068,1068
15,83,897,897
15,84,955,955
15,85,1035,1035
15,86,860,860
15,87,912,912
15,88,973,973
15,89,1031,1031
15,90,853,853
15,91,900,900
15,92,971,971
15,93,1048,1048
15,94,922,922
15,95,1001,1001
15,96,854,854
15,97,928,928
15,98,991,991
15,99,1072,1072
15,100,839,839
16,1,627,627
16,2,661,661
16,3,692,692
16,4,744,744
16,5,877,877
16,6,936,936
16,7,1020,1020
16,8,889,889
16,9,961,961
16,10,1044,1044
16,11,963,963
16,12,1045,1045
16,13,996,996
16,14,1066,1066
16,15,464,464
16,16,471,471
16,17,470,470
16,18,458,458
16,19,450,450
16,20,443,443
16,21,419,419
16,22,417,417
16,23,409,409
16,24,398,398
16,25,388,388
16,26,372,372
16,27,360,360
16,28,356,356
16,29,354,354
16,30,343,343
16,31,330,330
16,32,335,335
16,33,335,335
16,34,331,331
16,35,324,324
16,36,311,311
16,37,312,312
16,38,301,301
16,39,299,299
16,40,293,293
16,41,291,291
16,42,292,292
16,43,280,280
16,44,280,280
16,45,274,274
16,46,270,270
16,47,270,270
16,48,262,262
16,49,261,261
16,50,249,249
16,51,251,251
16,52,241,241
16,53,235,235
16,54,238,238
16,55,229,229
16,56,224,224
16,57,223,223
16,58,217,217
16,59,209,209
16,60,199,199
16,61,203,203
16,62,197,197
16,63,183,183
16,64,184,184
16,65,177,177
16,66,186,186
16,67,176,176
16,68,171,171
16,69,164,164
16,70,162,162
16,71,157,157
16,72,151,151
16,73,147,147
16,74,136,136
16,75,136,136
16,76,133,133
16,77,129,129
16,78,123,123
16,79,117,117
16,80,113,113
16,81,108,108
16,82,106,106
16,83,104,104
16,84,99,99
16,85,95,95
16,86,92,92
16,87,85,85
16,88,82,82
16,89,80,80
16,90,81,81
16,91,77,77
16,92,79,79
16,93,73,73
16,94,69,69
16,95,59,59
16,96,57,57
16,97,53,53
16,98,54,54
16,99,50,50
16,100,49,49
17,1,1002,1002
17,2,689,689
17,3,706,706
17,4,736,736
17,5,856,856
17,6,895,895
17,7,942,942
17,8,1007,1007
17,9,181,181
17,10,198,198
17,11,215,215
17,12,236,236
17,13,269,269
17,14,308,308
17,15,336,336
17,16,372,372
17,17,418,418
17,18,442,442
17,19,456,456
17,20,476,476
17,21,507,507
17,22,553,553
17,23,586,586
17,24,641,641
17,25,678,678
17,26,699,699
17,27,732,732
17,28,767,767
17,29,812,812
17,30,873,873
17,31,935,935
17,32,998,998
17,33,1082,1082
17,34,1071,1071
17,35,484,484
17,36,520,520
17,37,566,566
17,38,608,608
17,39,655,655
17,40,681,681
17,41,713,713
17,42,755,755
17,43,820,820
17,44,883,883
17,45,925,925
17,46,994,994
17,47,1072,1072
17,48,958,958
17,49,1021,1021
17,50,956,956
17,51,1045,1045
17,52,967,967
17,53,1045,1045
17,54,996,996
17,55,1092,1092
17,56,999,999
