"SIM","YEAR","N","N_OBS"
2,84,998,998
2,85,1083,1083
2,86,1053,1053
2,87,987,987
2,88,1081,1081
2,89,1035,1035
2,90,997,997
2,91,1083,1083
2,92,1004,1004
2,93,1101,1101
2,94,1063,1063
2,95,1008,1008
2,96,1106,1106
2,97,1059,1059
2,98,976,976
2,99,1069,1069
2,100,915,915
3,1,1035,1035
3,2,779,779
3,3,788,788
3,4,818,818
3,5,950,950
3,6,1026,1026
3,7,735,735
3,8,766,766
3,9,799,799
3,10,853,853
3,11,922,922
3,12,1002,1002
3,13,849,849
3,14,920,920
3,15,1013,1013
3,16,874,874
3,17,962,962
3,18,1039,1039
3,19,939,939
3,20,1017,1017
3,21,904,904
3,22,992,992
3,23,1071,1071
3,24,956,956
3,25,1025,1025
3,26,905,905
3,27,1000,1000
3,28,1079,1079
3,29,995,995
3,30,1086,1086
3,31,923,923
3,32,1006,1006
3,33,871,871
3,34,962,962
3,35,1038,1038
3,36,929,929
3,37,999,999
3,38,1093,1093
3,39,981,981
3,40,1059,1059
3,41,951,951
3,42,1033,1033
3,43,971,971
3,44,1051,1051
3,45,948,948
3,46,1027,1027
3,47,956,956
3,48,1036,1036
3,49,915,915
3,50,999,999
3,51,1079,1079
3,52,954,954
3,53,1033,1033
3,54,965,965
3,55,1051,1051
3,56,936,936
3,57,1017,1017
3,58,911,911
3,59,966,966
3,60,1054,1054
3,61,912,912
3,62,983,983
3,63,1067,1067
3,64,921,921
3,65,1004,1004
3,66,949,949
3,67,1027,1027
3,68,932,932
3,69,1009,1009
3,70,897,897
3,71,968,968
3,72,1068,1068
3,73,954,954
3,74,1034,1034
3,75,968,968
3,76,1058,1058
3,77,957,957
3,78,1052,1052
3,79,895,895
3,80,951,951
3,81,1054,1054
3,82,978,978
3,83,1067,1067
3,84,936,936
3,85,1032,1032
3,86,924,924
3,87,1000,1000
3,88,1067,1067
3,89,919,919
3,90,1002,1002
3,91,868,868
3,92,934,934
3,93,998,998
3,94,1074,1074
3,95,862,862
3,96,923,923
3,97,1010,1010
3,98,878,878
3,99,951,951
3,100,1011,1011
4,1,999,999
4,2,1005,1005
4,3,772,772
4,4,801,801
4,5,942,942
4,6,985,985
4,7,1029,1029
4,8,755,755
4,9,803,803
4,10,872,872
4,11,932,932
4,12,992,992
4,13,1058,1058
4,14,817,817
4,15,901,901
4,16,957,957
4,17,1021,1021
4,18,836,836
4,19,905,905
4,20,972,972
4,21,1024,1024
4,22,842,842
4,23,897,897
4,24,960,960
4,25,1019,1019
4,26,890,890
4,27,947,947
4,28,1005,1005
4,29,897,897
4,30,956,956
4,31,1019,1019
4,32,906,906
4,33,978,978
4,34,1052,1052
4,35,867,867
4,36,924,924
4,37,990,990
4,38,1088,1088
4,39,974,974
4,40,1058,1058
4,41,1009,1009
4,42,1098,1098
4,43,965,965
4,44,1056,1056
4,45,1009,1009
4,46,1116,1116
4,47,1025,1025
4,48,1066,1066
4,49,914,914
4,50,1004,1004
4,51,909,909
4,52,993,993
4,53,1094,1094
4,54,973,973
4,55,1062,1062
4,56,967,967
4,57,1060,1060
4,58,937,937
4,59,1025,1025
4,60,966,966
4,61,1046,1046
4,62,987,987
4,63,1061,1061
4,64,988,988
4,65,1058,1058
4,66,1028,1028
4,67,942,942
4,68,1021,1021
4,69,948,948
4,70,1021,1021
4,71,888,888
4,72,977,977
4,73,1063,1063
4,74,961,961
4,75,1046,1046
4,76,971,971
4,77,1049,1049
4,78,935,935
4,79,1019,1019
4,80,935,935
4,81,1028,1028
4,82,981,981
4,83,1074,1074
4,84,1004,1004
4,85,1102,1102
4,86,1037,1037
4,87,1093,1093
4,88,1076,1076
4,89,989,989
4,90,1093,1093
4,91,1027,1027
4,92,1109,1109
4,93,1027,1027
4,94,1054,1054
4,95,983,983
4,96,1047,1047
4,97,966,966
4,98,1056,1056
4,99,1011,1011
4,100,1105,1105
5,1,600,600
5,2,623,623
5,3,654,654
5,4,688,688
5,5,797,797
5,6,848,848
5,7,925,925
5,8,990,990
5,9,1058,1058
5,10,807,807
5,11,890,890
5,12,970,970
5,13,1049,1049
5,14,957,957
5,15,1026,1026
5,16,977,977
5,17,1063,1063
5,18,886,886
5,19,961,961
5,20,1043,1043
5,21,998,998
5,22,1082,1082
5,23,1025,1025
5,24,913,913
5,25,1001,1001
5,26,1043,1043
5,27,988,988
5,28,1071,1071
5,29,1066,1066
5,30,1004,1004
5,31,1102,1102
5,32,1035,1035
5,33,965,965
5,34,1050,1050
5,35,1021,1021
5,36,1124,1124
5,37,1110,1110
5,38,1094,1094
5,39,1108,1108
5,40,1026,1026
5,41,1095,1095
5,42,1054,1054
5,43,970,970
5,44,1052,1052
5,45,1052,1052
5,46,952,952
5,47,1042,1042
5,48,1034,1034
5,49,949,949
5,50,1040,1040
5,51,991,991
5,52,1092,1092
5,53,917,917
5,54,1002,1002
5,55,881,881
5,56,954,954
5,57,1049,1049
5,58,965,965
5,59,1047,1047
5,60,894,894
5,61,983,983
5,62,1066,1066
5,63,938,938
5,64,1026,1026
5,65,868,868
5,66,942,942
5,67,1025,1025
5,68,933,933
5,69,1024,1024
5,70,999,999
5,71,1080,1080
5,72,948,948
5,73,1043,1043
5,74,962,962
5,75,1039,1039
5,76,880,880
5,77,954,954
5,78,1043,1043
5,79,931,931
5,80,1021,1021
5,81,990,990
5,82,1080,1080
5,83,962,962
5,84,1032,1032
5,85,905,905
5,86,992,992
5,87,1069,1069
5,88,948,948
5,89,1018,1018
5,90,944,944
5,91,1013,1013
5,92,904,904
5,93,986,986
5,94,1050,1050
5,95,967,967
5,96,1043,1043
5,97,990,990
5,98,1050,1050
5,99,972,972
5,100,1038,1038
6,1,1004,1004
6,2,788,788
6,3,810,810
6,4,852,852
6,5,1000,1000
6,6,1061,1061
6,7,838,838
6,8,903,903
6,9,980,980
6,10,1087,1087
6,11,904,904
6,12,991,991
6,13,1077,1077
6,14,865,865
6,15,961,961
6,16,1053,1053
6,17,786,786
6,18,842,842
6,19,922,922
6,20,991,991
6,21,1083,1083
6,22,884,884
6,23,964,964
6,24,1040,1040
6,25,889,889
6,26,966,966
6,27,1042,1042
6,28,955,955
6,29,1033,1033
6,30,970,970
6,31,1024,1024
6,32,974,974
6,33,1033,1033
6,34,969,969
6,35,1024,1024
6,36,937,937
6,37,1006,1006
6,38,889,889
6,39,967,967
6,40,1025,1025
6,41,944,944
6,42,1019,1019
6,43,923,923
6,44,995,995
6,45,1045,1045
6,46,954,954
6,47,1007,1007
6,48,847,847
6,49,934,934
6,50,987,987
6,51,1054,1054
6,52,942,942
6,53,1003,1003
6,54,887,887
6,55,934,934
6,56,981,981
6,57,1023,1023
6,58,942,942
6,59,1003,1003
6,60,825,825
6,61,881,881
6,62,940,940
6,63,995,995
6,64,1058,1058
6,65,902,902
6,66,951,951
6,67,1005,1005
6,68,814,814
6,69,868,868
6,70,913,913
6,71,979,979
6,72,1022,1022
6,73,862,862
6,74,912,912
6,75,952,952
6,76,998,998
6,77,1058,1058
6,78,993,993
6,79,1062,1062
6,80,958,958
6,81,1013,1013
6,82,884,884
6,83,944,944
6,84,978,978
6,85,1056,1056
6,86,988,988
6,87,1073,1073
6,88,998,998
6,89,1097,1097
6,90,1051,1051
6,91,1010,1010
6,92,1104,1104
6,93,1086,1086
6,94,1080,1080
6,95,1023,1023
6,96,1095,1095
6,97,1088,1088
6,98,1029,1029
6,99,983,983
6,100,1084,1084
7,1,1046,1046
7,2,873,873
7,3,920,920
7,4,967,967
7,5,1144,1144
7,6,894,894
7,7,954,954
7,8,1035,1035
7,9,818,818
7,10,873,873
7,11,952,952
7,12,1036,1036
7,13,796,796
7,14,846,846
7,15,913,913
7,16,1003,1003
7,17,843,843
7,18,908,908
7,19,986,986
7,20,1099,1099
7,21,899,899
7,22,983,983
7,23,1070,1070
7,24,922,922
7,25,1013,1013
7,26,907,907
7,27,995,995
7,28,1086,1086
7,29,1016,1016
7,30,1093,1093
7,31,1010,1010
7,32,1106,1106
7,33,1021,1021
7,34,1111,1111
7,35,1047,1047
7,36,909,909
7,37,996,996
7,38,1077,1077
7,39,995,995
7,40,1073,1073
7,41,975,975
7,42,1063,1063
7,43,934,934
7,44,1011,1011
7,45,908,908
7,46,998,998
7,47,1086,1086
7,48,960,960
7,49,1037,1037
7,50,1029,1029
7,51,967,967
7,52,1060,1060
7,53,935,935
7,54,996,996
7,55,1095,1095
7,56,963,963
7,57,1052,1052
7,58,917,917
7,59,985,985
7,60,1091,1091
7,61,992,992
7,62,1058,1058
7,63,894,894
7,64,954,954
7,65,1046,1046
7,66,969,969
7,67,1053,1053
7,68,915,915
7,69,997,997
7,70,1075,1075
7,71,960,960
7,72,1030,1030
7,73,922,922
7,74,1015,1015
7,75,931,931
7,76,1011,1011
7,77,950,950
7,78,1019,1019
7,79,880,880
7,80,962,962
7,81,1045,1045
7,82,955,955
7,83,1040,1040
7,84,890,890
7,85,956,956
7,86,1023,1023
7,87,941,941
7,88,1021,1021
7,89,931,931
7,90,999,999
7,91,1073,1073
7,92,926,926
7,93,1010,1010
7,94,916,916
7,95,985,985
7,96,1033,1033
7,97,949,949
7,98,1021,1021
7,99,909,909
7,100,969,969
8,1,984,984
8,2,979,979
8,3,996,996
8,4,1026,1026
8,5,798,798
8,6,845,845
8,7,905,905
8,8,949,949
8,9,1007,1007
8,10,754,754
8,11,825,825
8,12,881,881
8,13,933,933
8,14,990,990
8,15,1051,1051
8,16,830,830
8,17,888,888
8,18,947,947
8,19,1003,1003
8,20,766,766
8,21,821,821
8,22,854,854
8,23,921,921
8,24,970,970
8,25,1018,1018
8,26,789,789
8,27,834,834
8,28,889,889
8,29,947,947
8,30,989,989
8,31,1065,1065
8,32,936,936
8,33,984,984
8,34,1060,1060
8,35,886,886
8,36,939,939
8,37,992,992
8,38,1070,1070
8,39,1003,1003
8,40,1088,1088
8,41,927,927
8,42,995,995
8,43,1076,1076
8,44,897,897
8,45,950,950
8,46,1023,1023
8,47,931,931
8,48,986,986
8,49,1058,1058
8,50,931,931
8,51,1001,1001
8,52,938,938
8,53,1009,1009
8,54,936,936
8,55,1004,1004
8,56,826,826
8,57,864,864
8,58,920,920
8,59,991,991
8,60,1075,1075
8,61,957,957
8,62,1020,1020
8,63,939,939
8,64,1024,1024
8,65,888,888
8,66,967,967
8,67,1049,1049
8,68,903,903
8,69,978,978
8,70,1063,1063
8,71,916,916
8,72,996,996
8,73,1077,1077
8,74,981,981
8,75,1058,1058
8,76,886,886
8,77,958,958
8,78,1043,1043
8,79,893,893
8,80,956,956
8,81,1033,1033
8,82,926,926
8,83,996,996
8,84,1062,1062
8,85,874,874
8,86,940,940
8,87,1004,1004
8,88,884,884
8,89,957,957
8,90,1033,1033
8,91,840,840
8,92,911,911
8,93,980,980
8,94,1035,1035
8,95,924,924
8,96,1005,1005
8,97,893,893
8,98,980,980
8,99,1040,1040
8,100,920,920
9,1,1038,1038
9,2,1080,1080
9,3,825,825
9,4,919,919
9,5,1113,1113
9,6,834,834
9,7,914,914
9,8,1018,1018
9,9,825,825
9,10,913,913
9,11,1026,1026
9,12,910,910
9,13,1028,1028
9,14,954,954
9,15,1048,1048
9,16,994,994
9,17,1116,1116
9,18,1041,1041
9,19,987,987
9,20,1102,1102
9,21,1004,1004
9,22,1106,1106
9,23,986,986
9,24,1100,1100
9,25,1007,1007
9,26,1110,1110
9,27,1056,1056
9,28,991,991
9,29,1089,1089
9,30,971,971
9,31,1078,1078
9,32,948,948
9,33,1052,1052
9,34,968,968
9,35,1060,1060
9,36,986,986
9,37,1069,1069
9,38,1023,1023
9,39,1047,1047
9,40,973,973
9,41,1044,1044
9,42,933,933
9,43,1027,1027
9,44,910,910
9,45,998,998
9,46,1063,1063
9,47,968,968
9,48,1054,1054
9,49,956,956
9,50,1031,1031
9,51,912,912
9,52,995,995
9,53,1066,1066
9,54,909,909
9,55,980,980
9,56,1045,1045
9,57,902,902
9,58,977,977
9,59,1045,1045
9,60,892,892
9,61,969,969
9,62,1032,1032
9,63,943,943
9,64,1000,1000
9,65,1068,1068
9,66,955,955
9,67,1013,1013
9,68,943,943
9,69,995,995
9,70,1070,1070
9,71,976,976
9,72,1038,1038
9,73,973,973
9,74,1037,1037
9,75,949,949
9,76,1010,1010
9,77,995,995
9,78,1066,1066
9,79,981,981
9,80,1064,1064
9,81,925,925
9,82,995,995
9,83,1057,1057
9,84,905,905
9,85,967,967
9,86,1037,1037
9,87,883,883
9,88,926,926
9,89,1000,1000
9,90,1081,1081
9,91,922,922
9,92,986,986
9,93,1068,1068
9,94,983,983
9,95,1067,1067
9,96,1006,1006
9,97,1069,1069
9,98,917,917
9,99,982,982
9,100,1048,1048
10,1,1025,1025
10,2,731,731
10,3,760,760
10,4,797,797
10,5,946,946
10,6,1017,1017
10,7,842,842
10,8,898,898
10,9,970,970
10,10,1065,1065
10,11,997,997
10,12,1126,1126
10,13,946,946
10,14,1060,1060
10,15,1008,1008
10,16,1130,1130
10,17,1052,1052
10,18,1025,1025
10,19,899,899
10,20,994,994
10,21,1115,1115
10,22,1019,1019
10,23,1111,1111
10,24,979,979
10,25,1096,1096
10,26,1032,1032
10,27,933,933
10,28,1047,1047
10,29,1065,1065
10,30,1044,1044
10,31,927,927
10,32,1050,1050
10,33,1042,1042
10,34,958,958
10,35,1069,1069
10,36,1012,1012
10,37,1123,1123
10,38,1015,1015
10,39,1096,1096
10,40,994,994
10,41,1095,1095
10,42,1025,1025
10,43,1076,1076
10,44,1014,1014
10,45,1081,1081
10,46,1014,1014
10,47,1104,1104
10,48,1043,1043
10,49,959,959
10,50,1056,1056
10,51,961,961
10,52,1073,1073
10,53,1048,1048
10,54,921,921
10,55,1010,1010
10,56,949,949
10,57,1046,1046
10,58,982,982
10,59,1065,1065
10,60,1029,1029
10,61,902,902
10,62,979,979
10,63,1058,1058
10,64,940,940
10,65,1016,1016
10,66,894,894
10,67,982,982
10,68,1057,1057
10,69,887,887
10,70,983,983
10,71,1058,1058
10,72,973,973
10,73,1054,1054
10,74,962,962
10,75,1040,1040
10,76,912,912
10,77,988,988
10,78,1075,1075
10,79,959,959
10,80,1026,1026
10,81,917,917
10,82,987,987
10,83,1066,1066
10,84,918,918
10,85,987,987
10,86,1067,1067
10,87,911,911
10,88,975,975
10,89,1048,1048
10,90,928,928
10,91,1004,1004
10,92,900,900
10,93,962,962
10,94,1033,1033
10,95,928,928
10,96,999,999
10,97,1060,1060
10,98,873,873
10,99,924,924
10,100,988,988
11,1,971,971
11,2,988,988
11,3,996,996
11,4,1021,1021
11,5,833,833
11,6,887,887
11,7,920,920
11,8,969,969
11,9,1019,1019
11,10,776,776
11,11,831,831
11,12,882,882
11,13,940,940
11,14,994,994
11,15,1035,1035
11,16,799,799
11,17,849,849
11,18,890,890
11,19,949,949
11,20,990,990
11,21,1039,1039
11,22,891,891
11,23,945,945
11,24,990,990
11,25,1032,1032
11,26,873,873
11,27,932,932
11,28,966,966
11,29,1010,1010
11,30,847,847
11,31,903,903
11,32,955,955
11,33,996,996
11,34,1038,1038
11,35,890,890
11,36,940,940
11,37,986,986
11,38,1027,1027
11,39,910,910
11,40,961,961
11,41,1003,1003
11,42,843,843
11,43,887,887
11,44,922,922
11,45,964,964
11,46,1012,1012
11,47,709,709
11,48,749,749
11,49,795,795
11,50,838,838
11,51,881,881
11,52,915,915
11,53,956,956
11,54,1008,1008
11,55,821,821
11,56,864,864
11,57,899,899
11,58,942,942
11,59,991,991
11,60,1061,1061
11,61,965,965
11,62,1040,1040
11,63,959,959
11,64,1034,1034
11,65,958,958
11,66,1037,1037
11,67,921,921
11,68,975,975
11,69,1063,1063
11,70,974,974
11,71,1061,1061
11,72,1035,1035
11,73,976,976
11,74,1071,1071
11,75,1023,1023
11,76,969,969
11,77,1060,1060
11,78,985,985
11,79,1055,1055
11,80,956,956
11,81,1041,1041
11,82,931,931
11,83,1012,1012
11,84,950,950
11,85,1032,1032
11,86,931,931
11,87,1018,1018
11,88,916,916
11,89,994,994
11,90,1078,1078
11,91,1017,1017
11,92,1099,1099
11,93,928,928
11,94,996,996
11,95,1065,1065
11,96,981,981
11,97,1054,1054
11,98,952,952
11,99,1033,1033
11,100,938,938
12,1,990,990
12,2,1022,1022
12,3,687,687
12,4,721,721
12,5,851,851
12,6,883,883
12,7,916,916
12,8,979,979
12,9,1053,1053
12,10,826,826
12,11,893,893
12,12,954,954
12,13,1028,1028
12,14,930,930
12,15,1004,1004
12,16,881,881
12,17,964,964
12,18,1061,1061
12,19,967,967
12,20,1054,1054
12,21,994,994
12,22,1083,1083
12,23,1004,1004
12,24,1106,1106
12,25,1009,1009
12,26,1106,1106
12,27,1066,1066
12,28,937,937
12,29,1020,1020
12,30,1016,1016
12,31,1033,1033
12,32,986,986
12,33,1087,1087
12,34,1002,1002
12,35,1105,1105
12,36,1050,1050
12,37,969,969
12,38,1076,1076
12,39,976,976
12,40,1066,1066
12,41,1037,1037
12,42,1044,1044
12,43,920,920
12,44,1006,1006
12,45,910,910
12,46,997,997
12,47,1095,1095
12,48,1012,1012
12,49,1091,1091
12,50,997,997
12,51,1084,1084
12,52,1006,1006
12,53,1078,1078
12,54,965,965
12,55,1050,1050
12,56,915,915
12,57,1002,1002
12,58,924,924
12,59,1005,1005
12,60,926,926
12,61,1022,1022
12,62,888,888
12,63,977,977
12,64,1050,1050
12,65,927,927
12,66,1011,1011
12,67,910,910
12,68,996,996
12,69,1051,1051
12,70,929,929
12,71,1009,1009
12,72,871,871
12,73,958,958
12,74,1029,1029
12,75,921,921
12,76,992,992
12,77,1037,1037
12,78,937,937
12,79,979,979
12,80,1030,1030
12,81,911,911
12,82,944,944
12,83,1011,1011
12,84,864,864
12,85,938,938
12,86,983,983
12,87,1047,1047
12,88,817,817
12,89,899,899
12,90,962,962
12,91,988,988
12,92,1008,1008
12,93,783,783
12,94,862,862
12,95,912,912
12,96,971,971
12,97,991,991
12,98,1038,1038
12,99,847,847
12,100,895,895
13,1,978,978
13,2,987,987
13,3,1003,1003
13,4,694,694
13,5,773,773
13,6,819,819
13,7,883,883
13,8,964,964
13,9,1016,1016
13,10,746,746
13,11,797,797
13,12,855,855
13,13,961,961
13,14,995,995
13,15,1064,1064
13,16,824,824
13,17,922,922
13,18,988,988
13,19,1030,1030
13,20,807,807
13,21,909,909
13,22,981,981
13,23,1016,1016
13,24,898,898
13,25,958,958
13,26,999,999
13,27,1023,1023
13,28,839,839
13,29,913,913
13,30,959,959
13,31,1008,1008
13,32,861,861
13,33,917,917
13,34,962,962
13,35,982,982
13,36,1024,1024
13,37,877,877
13,38,924,924
13,39,952,952
13,40,986,986
13,41,1014,1014
13,42,808,808
13,43,858,858
13,44,891,891
13,45,931,931
13,46,968,968
13,47,999,999
13,48,1048,1048
13,49,873,873
13,50,906,906
13,51,934,934
13,52,966,966
13,53,1011,1011
13,54,847,847
13,55,871,871
13,56,904,904
13,57,940,940
13,58,970,970
13,59,1017,1017
13,60,848,848
13,61,881,881
13,62,925,925
13,63,962,962
13,64,1020,1020
13,65,841,841
13,66,866,866
13,67,909,909
13,68,945,945
13,69,1004,1004
13,70,832,832
13,71,855,855
13,72,879,879
13,73,907,907
13,74,955,955
13,75,988,988
13,76,1027,1027
13,77,855,855
13,78,887,887
13,79,930,930
13,80,964,964
13,81,1001,1001
13,82,792,792
13,83,814,814
13,84,845,845
13,85,866,866
13,86,916,916
13,87,951,951
13,88,994,994
13,89,1051,1051
13,90,921,921
13,91,961,961
13,92,1019,1019
13,93,853,853
13,94,891,891
13,95,919,919
13,96,973,973
13,97,1038,1038
13,98,827,827
13,99,881,881
13,100,920,920
14,1,971,971
14,2,972,972
14,3,985,985
14,4,985,985
14,5,1141,1141
14,6,959,959
14,7,996,996
14,8,1054,1054
14,9,784,784
14,10,862,862
14,11,920,920
14,12,980,980
14,13,1034,1034
14,14,811,811
14,15,883,883
14,16,948,948
14,17,1007,1007
14,18,793,793
14,19,846,846
14,20,901,901
14,21,963,963
14,22,1028,1028
14,23,816,816
14,24,871,871
14,25,915,915
14,26,970,970
14,27,1032,1032
14,28,837,837
14,29,889,889
14,30,936,936
14,31,1004,1004
14,32,829,829
14,33,878,878
14,34,920,920
14,35,980,980
14,36,1044,1044
14,37,865,865
14,38,917,917
14,39,977,977
14,40,1042,1042
14,41,956,956
14,42,1031,1031
14,43,884,884
14,44,940,940
14,45,1016,1016
14,46,933,933
14,47,1020,1020
14,48,925,925
14,49,997,997
14,50,1085,1085
14,51,957,957
14,52,1034,1034
14,53,912,912
14,54,966,966
14,55,1055,1055
14,56,951,951
14,57,1033,1033
14,58,944,944
14,59,1039,1039
14,60,900,900
14,61,962,962
14,62,1061,1061
14,63,944,944
14,64,1042,1042
14,65,887,887
14,66,955,955
14,67,1045,1045
14,68,937,937
14,69,1035,1035
14,70,988,988
14,71,1059,1059
14,72,989,989
14,73,1067,1067
14,74,975,975
14,75,1035,1035
14,76,927,927
14,77,995,995
14,78,1072,1072
14,79,969,969
14,80,1041,1041
14,81,941,941
14,82,998,998
14,83,1068,1068
14,84,969,969
14,85,1054,1054
14,86,973,973
14,87,1037,1037
14,88,921,921
14,89,992,992
14,90,1058,1058
14,91,847,847
14,92,918,918
14,93,982,982
14,94,1037,1037
14,95,807,807
14,96,886,886
14,97,943,943
14,98,1005,1005
14,99,868,868
14,100,919,919
15,1,1039,1039
15,2,829,829
15,3,834,834
15,4,880,880
15,5,1044,1044
15,6,869,869
15,7,913,913
15,8,979,979
15,9,1068,1068
15,10,970,970
15,11,1066,1066
15,12,944,944
15,13,1043,1043
15,14,976,976
15,15,1074,1074
15,16,997,997
15,17,1113,1113
15,18,1020,1020
15,19,1155,1155
15,20,1046,1046
15,21,1016,1016
15,22,1099,1099
15,23,1019,1019
15,24,1117,1117
15,25,1068,1068
15,26,1046,1046
15,27,956,956
15,28,1057,1057
15,29,1005,1005
15,30,1125,1125
15,31,1016,1016
15,32,1147,1147
15,33,1131,1131
15,34,1061,1061
15,35,910,910
15,36,1011,1011
15,37,1044,1044
15,38,982,982
15,39,1110,1110
15,40,1032,1032
15,41,959,959
15,42,1089,1089
15,43,1053,1053
15,44,1027,1027
15,45,1059,1059
15,46,978,978
15,47,1076,1076
15,48,1070,1070
15,49,1049,1049
15,50,1008,1008
15,51,1109,1109
15,52,1036,1036
15,53,1021,1021
15,54,1117,1117
15,55,951,951
15,56,1047,1047
15,57,1025,1025
15,58,1122,1122
15,59,955,955
15,60,1060,1060
15,61,1067,1067
15,62,972,972
15,63,1078,1078
15,64,1072,1072
15,65,1027,1027
15,66,1064,1064
15,67,1085,1085
15,68,1102,1102
15,69,1033,1033
15,70,953,953
15,71,1066,1066
15,72,1011,1011
15,73,1116,1116
15,74,1094,1094
15,75,1026,1026
15,76,1144,1144
15,77,1036,1036
15,78,1009,1009
15,79,1103,1103
15,80,1041,1041
15,81,934,934
15,82,1038,1038
15,83,966,966
15,84,1063,1063
15,85,1052,1052
15,86,970,970
15,87,1068,1068
15,88,1003,1003
15,89,1109,1109
15,90,1021,1021
15,91,1119,1119
15,92,997,997
15,93,1096,1096
15,94,983,983
15,95,1083,1083
15,96,978,978
15,97,1072,1072
15,98,1009,1009
15,99,1078,1078
15,100,955,955
16,1,1019,1019
16,2,820,820
16,3,877,877
16,4,918,918
16,5,1089,1089
16,6,895,895
16,7,955,955
16,8,1045,1045
16,9,901,901
16,10,982,982
16,11,1080,1080
16,12,981,981
16,13,1089,1089
16,14,1027,1027
16,15,910,910
16,16,992,992
16,17,1103,1103
16,18,985,985
16,19,1088,1088
16,20,1030,1030
16,21,1110,1110
16,22,1043,1043
16,23,879,879
16,24,950,950
16,25,1048,1048
16,26,990,990
16,27,1088,1088
16,28,1014,1014
16,29,1110,1110
16,30,1045,1045
16,31,953,953
16,32,1055,1055
16,33,974,974
16,34,1058,1058
16,35,962,962
16,36,1060,1060
16,37,1010,1010
16,38,1071,1071
16,39,946,946
16,40,1017,1017
16,41,983,983
16,42,1076,1076
16,43,982,982
16,44,1055,1055
16,45,1011,1011
16,46,1093,1093
16,47,1163,1163
16,48,1056,1056
16,49,979,979
16,50,1076,1076
16,51,968,968
16,52,1056,1056
16,53,993,993
16,54,1081,1081
16,55,964,964
16,56,1048,1048
16,57,969,969
16,58,1049,1049
16,59,992,992
16,60,1068,1068
16,61,1014,1014
16,62,1084,1084
16,63,998,998
16,64,1076,1076
16,65,907,907
16,66,995,995
16,67,1067,1067
16,68,969,969
16,69,1050,1050
16,70,963,963
16,71,1052,1052
16,72,995,995
16,73,1070,1070
16,74,917,917
16,75,995,995
16,76,1076,1076
16,77,896,896
16,78,980,980
