"SIM","YEAR","N","N_OBS"
1,1,1021,1021
1,2,931,931
1,3,983,983
1,4,1063,1063
1,5,443,443
1,6,465,465
1,7,476,476
1,8,496,496
1,9,531,531
1,10,564,564
1,11,610,610
1,12,645,645
1,13,704,704
1,14,775,775
1,15,858,858
1,16,926,926
1,17,1030,1030
1,18,1062,1062
1,19,689,689
1,20,754,754
1,21,831,831
1,22,898,898
1,23,996,996
1,24,1074,1074
1,25,794,794
1,26,848,848
1,27,919,919
1,28,1017,1017
1,29,903,903
1,30,997,997
1,31,1081,1081
1,32,1037,1037
1,33,921,921
1,34,995,995
1,35,1077,1077
1,36,1067,1067
1,37,895,895
1,38,983,983
1,39,1071,1071
1,40,768,768
1,41,827,827
1,42,910,910
1,43,1003,1003
1,44,909,909
1,45,996,996
1,46,1057,1057
1,47,1023,1023
1,48,985,985
1,49,1072,1072
1,50,1037,1037
1,51,999,999
1,52,1073,1073
1,53,969,969
1,54,1043,1043
1,55,919,919
1,56,995,995
1,57,1075,1075
1,58,763,763
1,59,849,849
1,60,931,931
1,61,1000,1000
1,62,1076,1076
1,63,1030,1030
1,64,990,990
1,65,1068,1068
1,66,821,821
1,67,895,895
1,68,958,958
1,69,1031,1031
1,70,840,840
1,71,906,906
1,72,988,988
1,73,1078,1078
1,74,1029,1029
1,75,1007,1007
1,76,1096,1096
1,77,1047,1047
1,78,937,937
1,79,1018,1018
1,80,738,738
1,81,805,805
1,82,863,863
1,83,934,934
1,84,1018,1018
1,85,953,953
1,86,1046,1046
1,87,1035,1035
1,88,979,979
1,89,1046,1046
1,90,980,980
1,91,1058,1058
1,92,1027,1027
1,93,1014,1014
1,94,1062,1062
1,95,962,962
1,96,1024,1024
1,97,974,974
1,98,1044,1044
1,99,1030,1030
1,100,1010,1010
2,1,984,984
2,2,1019,1019
2,3,1045,1045
2,4,282,282
2,5,328,328
2,6,339,339
2,7,337,337
2,8,337,337
2,9,348,348
2,10,355,355
2,11,369,369
2,12,373,373
2,13,380,380
2,14,383,383
2,15,390,390
2,16,408,408
2,17,421,421
2,18,445,445
2,19,475,475
2,20,497,497
2,21,527,527
2,22,537,537
2,23,547,547
2,24,585,585
2,25,625,625
2,26,687,687
2,27,737,737
2,28,803,803
2,29,890,890
2,30,957,957
2,31,1029,1029
2,32,1007,1007
2,33,1017,1017
2,34,953,953
2,35,1012,1012
2,36,721,721
2,37,794,794
2,38,874,874
2,39,942,942
2,40,1006,1006
2,41,961,961
2,42,1025,1025
2,43,686,686
2,44,746,746
2,45,816,816
2,46,878,878
2,47,933,933
2,48,998,998
2,49,1066,1066
2,50,766,766
2,51,814,814
2,52,875,875
2,53,921,921
2,54,977,977
2,55,1045,1045
2,56,1026,1026
2,57,1021,1021
2,58,1046,1046
2,59,883,883
2,60,943,943
2,61,1019,1019
2,62,810,810
2,63,861,861
2,64,906,906
2,65,969,969
2,66,1046,1046
2,67,1004,1004
2,68,1068,1068
2,69,1019,1019
2,70,1021,1021
2,71,1027,1027
2,72,996,996
2,73,1086,1086
2,74,1084,1084
2,75,916,916
2,76,984,984
2,77,1069,1069
2,78,1062,1062
2,79,972,972
2,80,1051,1051
2,81,924,924
2,82,1011,1011
2,83,1024,1024
2,84,1040,1040
2,85,1040,1040
2,86,1001,1001
2,87,1104,1104
2,88,1037,1037
2,89,1057,1057
2,90,1017,1017
2,91,1066,1066
2,92,922,922
2,93,997,997
2,94,1108,1108
2,95,1098,1098
2,96,964,964
2,97,1056,1056
2,98,1075,1075
2,99,1022,1022
2,100,1047,1047
3,1,1019,1019
3,2,817,817
3,3,848,848
3,4,902,902
3,5,1063,1063
3,6,405,405
3,7,421,421
3,8,436,436
3,9,444,444
3,10,454,454
3,11,471,471
3,12,486,486
3,13,479,479
3,14,489,489
3,15,472,472
3,16,466,466
3,17,464,464
3,18,468,468
3,19,448,448
3,20,444,444
3,21,440,440
3,22,437,437
3,23,428,428
3,24,416,416
3,25,428,428
3,26,420,420
3,27,413,413
3,28,406,406
3,29,400,400
3,30,395,395
3,31,392,392
3,32,387,387
3,33,384,384
3,34,379,379
3,35,379,379
3,36,370,370
3,37,366,366
3,38,361,361
3,39,353,353
3,40,350,350
3,41,347,347
3,42,340,340
3,43,340,340
3,44,339,339
3,45,327,327
3,46,322,322
3,47,323,323
3,48,315,315
3,49,309,309
3,50,308,308
3,51,307,307
3,52,296,296
3,53,287,287
3,54,282,282
3,55,279,279
3,56,269,269
3,57,271,271
3,58,260,260
3,59,264,264
3,60,255,255
3,61,255,255
3,62,245,245
