"SIM","YEAR","N","N_OBS"
1,1,955,955
1,2,944,944
1,3,949,949
1,4,967,967
1,5,1123,1123
1,6,550,550
1,7,615,615
1,8,665,665
1,9,726,726
1,10,808,808
1,11,892,892
1,12,948,948
1,13,1000,1000
1,14,1081,1081
1,15,691,691
1,16,764,764
1,17,845,845
1,18,898,898
1,19,952,952
1,20,1026,1026
1,21,806,806
1,22,843,843
1,23,869,869
1,24,914,914
1,25,977,977
1,26,1054,1054
1,27,869,869
1,28,916,916
1,29,989,989
1,30,1083,1083
1,31,785,785
1,32,837,837
1,33,871,871
1,34,945,945
1,35,1029,1029
1,36,769,769
1,37,799,799
1,38,833,833
1,39,888,888
1,40,955,955
1,41,1041,1041
1,42,777,777
1,43,812,812
1,44,864,864
1,45,939,939
1,46,1025,1025
1,47,826,826
1,48,868,868
1,49,941,941
1,50,1041,1041
1,51,779,779
1,52,825,825
1,53,875,875
1,54,954,954
1,55,1037,1037
1,56,811,811
1,57,861,861
1,58,954,954
1,59,1047,1047
1,60,809,809
1,61,873,873
1,62,964,964
1,63,1045,1045
1,64,848,848
1,65,934,934
1,66,1009,1009
1,67,798,798
1,68,853,853
1,69,952,952
1,70,1029,1029
1,71,860,860
1,72,949,949
1,73,1020,1020
1,74,898,898
1,75,965,965
1,76,1028,1028
1,77,836,836
1,78,919,919
1,79,989,989
1,80,1071,1071
1,81,885,885
1,82,964,964
1,83,1049,1049
1,84,865,865
1,85,931,931
1,86,997,997
1,87,1055,1055
1,88,890,890
1,89,955,955
1,90,1027,1027
1,91,816,816
1,92,896,896
1,93,962,962
1,94,1013,1013
1,95,778,778
1,96,864,864
1,97,928,928
1,98,994,994
1,99,1064,1064
1,100,836,836
2,1,1039,1039
2,2,470,470
2,3,517,517
2,4,590,590
2,5,715,715
2,6,756,756
2,7,825,825
2,8,891,891
2,9,953,953
2,10,1014,1014
2,11,641,641
2,12,694,694
2,13,745,745
2,14,808,808
2,15,874,874
2,16,934,934
2,17,996,996
2,18,1070,1070
2,19,742,742
2,20,797,797
2,21,867,867
2,22,944,944
2,23,1005,1005
2,24,814,814
2,25,883,883
2,26,950,950
2,27,1025,1025
2,28,817,817
2,29,881,881
2,30,952,952
2,31,1027,1027
2,32,800,800
2,33,868,868
2,34,934,934
2,35,1009,1009
2,36,863,863
2,37,920,920
2,38,981,981
2,39,1065,1065
2,40,931,931
2,41,1005,1005
2,42,869,869
2,43,927,927
2,44,1012,1012
2,45,881,881
2,46,950,950
2,47,1034,1034
2,48,823,823
2,49,881,881
2,50,941,941
2,51,1026,1026
2,52,877,877
2,53,949,949
2,54,1029,1029
2,55,883,883
2,56,949,949
2,57,1050,1050
2,58,884,884
2,59,962,962
2,60,1048,1048
2,61,905,905
2,62,982,982
2,63,1068,1068
2,64,961,961
2,65,1040,1040
2,66,931,931
2,67,1019,1019
2,68,872,872
2,69,951,951
2,70,1036,1036
2,71,836,836
2,72,918,918
2,73,1015,1015
2,74,854,854
2,75,932,932
2,76,1003,1003
2,77,876,876
2,78,947,947
2,79,1036,1036
2,80,919,919
2,81,996,996
2,82,1062,1062
2,83,922,922
2,84,987,987
2,85,1049,1049
2,86,893,893
2,87,954,954
2,88,1028,1028
2,89,893,893
2,90,959,959
2,91,1025,1025
2,92,867,867
2,93,922,922
2,94,987,987
2,95,1061,1061
2,96,883,883
2,97,946,946
2,98,1013,1013
2,99,801,801
2,100,871,871
3,1,940,940
3,2,926,926
3,3,943,943
3,4,949,949
3,5,1093,1093
3,6,573,573
3,7,588,588
3,8,621,621
3,9,673,673
3,10,715,715
3,11,755,755
3,12,795,795
3,13,837,837
3,14,888,888
3,15,931,931
3,16,963,963
3,17,996,996
3,18,1040,1040
3,19,655,655
3,20,679,679
3,21,716,716
3,22,742,742
3,23,786,786
3,24,839,839
3,25,885,885
3,26,920,920
3,27,953,953
3,28,994,994
3,29,1047,1047
3,30,724,724
3,31,774,774
3,32,812,812
3,33,849,849
3,34,880,880
3,35,918,918
3,36,961,961
3,37,1012,1012
3,38,833,833
3,39,874,874
3,40,932,932
3,41,960,960
3,42,1015,1015
3,43,706,706
3,44,747,747
3,45,788,788
3,46,821,821
3,47,859,859
3,48,892,892
3,49,926,926
3,50,977,977
3,51,1036,1036
3,52,751,751
3,53,785,785
3,54,818,818
3,55,862,862
3,56,892,892
3,57,942,942
3,58,1001,1001
3,59,831,831
3,60,855,855
3,61,877,877
3,62,927,927
3,63,977,977
3,64,1050,1050
3,65,817,817
3,66,847,847
3,67,888,888
3,68,939,939
3,69,1002,1002
3,70,794,794
3,71,801,801
3,72,833,833
3,73,875,875
3,74,915,915
3,75,986,986
3,76,1050,1050
3,77,802,802
3,78,843,843
3,79,888,888
3,80,947,947
3,81,1020,1020
3,82,754,754
3,83,773,773
3,84,800,800
3,85,848,848
3,86,901,901
3,87,959,959
3,88,1026,1026
3,89,791,791
3,90,836,836
3,91,897,897
3,92,966,966
3,93,1035,1035
3,94,784,784
3,95,828,828
3,96,888,888
3,97,968,968
3,98,1033,1033
3,99,783,783
3,100,830,830
4,1,986,986
4,2,994,994
4,3,1029,1029
4,4,552,552
4,5,655,655
4,6,675,675
4,7,713,713
4,8,766,766
4,9,829,829
4,10,899,899
4,11,961,961
4,12,1018,1018
4,13,690,690
4,14,742,742
4,15,810,810
4,16,893,893
4,17,952,952
4,18,1015,1015
4,19,692,692
4,20,758,758
4,21,840,840
4,22,897,897
4,23,953,953
4,24,1014,1014
4,25,895,895
4,26,966,966
4,27,1051,1051
4,28,858,858
4,29,913,913
4,30,976,976
4,31,1045,1045
4,32,853,853
4,33,922,922
4,34,993,993
4,35,1054,1054
4,36,840,840
4,37,895,895
4,38,946,946
4,39,1011,1011
4,40,782,782
4,41,833,833
4,42,892,892
4,43,940,940
4,44,1010,1010
4,45,807,807
4,46,872,872
4,47,920,920
4,48,978,978
4,49,1027,1027
4,50,878,878
4,51,948,948
4,52,983,983
4,53,1046,1046
4,54,813,813
4,55,857,857
4,56,922,922
4,57,980,980
4,58,1034,1034
4,59,827,827
4,60,873,873
4,61,923,923
4,62,978,978
4,63,1039,1039
4,64,815,815
4,65,873,873
4,66,922,922
4,67,980,980
4,68,1051,1051
4,69,946,946
4,70,999,999
4,71,1067,1067
4,72,902,902
4,73,973,973
4,74,1044,1044
4,75,936,936
4,76,1000,1000
4,77,1081,1081
4,78,975,975
4,79,1045,1045
4,80,944,944
4,81,1014,1014
4,82,906,906
4,83,976,976
4,84,1053,1053
4,85,956,956
4,86,1020,1020
4,87,899,899
4,88,963,963
4,89,1045,1045
4,90,919,919
4,91,981,981
4,92,1095,1095
4,93,874,874
4,94,938,938
4,95,1017,1017
4,96,945,945
4,97,1054,1054
4,98,1024,1024
4,99,1100,1100
4,100,927,927
5,1,905,905
5,2,904,904
5,3,884,884
5,4,890,890
5,5,1017,1017
5,6,512,512
5,7,541,541
5,8,572,572
5,9,608,608
5,10,628,628
5,11,650,650
5,12,662,662
5,13,664,664
5,14,667,667
5,15,685,685
5,16,719,719
5,17,764,764
5,18,806,806
5,19,847,847
5,20,877,877
5,21,907,907
5,22,935,935
5,23,981,981
5,24,1022,1022
5,25,709,709
5,26,769,769
5,27,816,816
5,28,843,843
5,29,869,869
5,30,910,910
5,31,952,952
5,32,997,997
5,33,1051,1051
5,34,778,778
5,35,811,811
5,36,829,829
5,37,859,859
5,38,887,887
5,39,917,917
5,40,964,964
5,41,1015,1015
5,42,650,650
5,43,700,700
5,44,731,731
5,45,762,762
5,46,775,775
5,47,807,807
5,48,841,841
5,49,881,881
5,50,920,920
5,51,965,965
5,52,1019,1019
5,53,692,692
5,54,712,712
5,55,729,729
5,56,731,731
5,57,754,754
5,58,782,782
5,59,824,824
5,60,853,853
5,61,898,898
5,62,946,946
5,63,1012,1012
5,64,775,775
5,65,791,791
5,66,822,822
5,67,853,853
5,68,883,883
5,69,938,938
5,70,1002,1002
5,71,796,796
5,72,831,831
5,73,847,847
5,74,898,898
5,75,961,961
5,76,1038,1038
5,77,759,759
5,78,784,784
5,79,830,830
5,80,857,857
5,81,915,915
5,82,983,983
5,83,1042,1042
5,84,768,768
5,85,792,792
5,86,828,828
5,87,876,876
5,88,933,933
5,89,1010,1010
5,90,868,868
5,91,913,913
5,92,986,986
5,93,1077,1077
5,94,892,892
5,95,953,953
5,96,1022,1022
5,97,854,854
5,98,932,932
5,99,1003,1003
5,100,810,810
6,1,1008,1008
6,2,481,481
6,3,495,495
6,4,546,546
6,5,631,631
6,6,684,684
6,7,731,731
6,8,785,785
6,9,817,817
6,10,846,846
6,11,899,899
6,12,952,952
6,13,1020,1020
6,14,745,745
6,15,773,773
6,16,805,805
6,17,859,859
6,18,923,923
6,19,990,990
6,20,1073,1073
6,21,795,795
6,22,842,842
6,23,905,905
6,24,975,975
6,25,1068,1068
6,26,794,794
6,27,839,839
6,28,882,882
6,29,959,959
6,30,1052,1052
6,31,840,840
6,32,891,891
6,33,971,971
6,34,1068,1068
6,35,905,905
6,36,989,989
6,37,1100,1100
6,38,960,960
6,39,1083,1083
