"SIM","YEAR","N","N_OBS"
1,1,633,633
1,2,629,629
1,3,641,641
1,4,667,667
1,5,786,786
1,6,804,804
1,7,830,830
1,8,885,885
1,9,939,939
1,10,1021,1021
1,11,1087,1087
1,12,584,584
1,13,623,623
1,14,675,675
1,15,705,705
1,16,724,724
1,17,755,755
1,18,788,788
1,19,840,840
1,20,897,897
1,21,973,973
1,22,1058,1058
1,23,1120,1120
1,24,476,476
1,25,511,511
1,26,551,551
1,27,583,583
1,28,617,617
1,29,648,648
1,30,672,672
1,31,703,703
1,32,735,735
1,33,779,779
1,34,839,839
1,35,914,914
1,36,986,986
1,37,1080,1080
1,38,1172,1172
1,39,428,428
1,40,463,463
1,41,495,495
1,42,513,513
1,43,542,542
1,44,582,582
1,45,606,606
1,46,629,629
1,47,653,653
1,48,674,674
1,49,712,712
1,50,766,766
1,51,820,820
1,52,890,890
1,53,983,983
1,54,1074,1074
1,55,1098,1098
1,56,613,613
1,57,647,647
1,58,704,704
1,59,755,755
1,60,809,809
1,61,880,880
1,62,972,972
1,63,1066,1066
1,64,437,437
1,65,464,464
1,66,501,501
1,67,521,521
1,68,534,534
1,69,546,546
1,70,560,560
1,71,576,576
1,72,603,603
1,73,653,653
1,74,704,704
1,75,765,765
1,76,830,830
1,77,917,917
1,78,1003,1003
1,79,1029,1029
1,80,838,838
1,81,930,930
1,82,1024,1024
1,83,1032,1032
1,84,923,923
1,85,1020,1020
1,86,1067,1067
1,87,1061,1061
1,88,898,898
1,89,995,995
1,90,1090,1090
1,91,1148,1148
1,92,642,642
1,93,706,706
1,94,777,777
1,95,852,852
1,96,935,935
1,97,1027,1027
1,98,454,454
1,99,469,469
1,100,490,490
2,1,619,619
2,2,615,615
2,3,610,610
2,4,631,631
2,5,738,738
2,6,771,771
2,7,807,807
2,8,846,846
2,9,913,913
2,10,1003,1003
2,11,931,931
2,12,1006,1006
2,13,1061,1061
2,14,938,938
2,15,1026,1026
2,16,558,558
2,17,584,584
2,18,614,614
2,19,669,669
2,20,733,733
2,21,784,784
2,22,842,842
2,23,924,924
2,24,1007,1007
2,25,1026,1026
2,26,870,870
2,27,957,957
2,28,1038,1038
2,29,552,552
2,30,598,598
2,31,663,663
2,32,721,721
2,33,748,748
2,34,813,813
2,35,898,898
2,36,988,988
2,37,1043,1043
2,38,1050,1050
2,39,821,821
2,40,885,885
2,41,964,964
2,42,1006,1006
2,43,547,547
2,44,611,611
2,45,659,659
2,46,690,690
2,47,731,731
2,48,807,807
2,49,881,881
2,50,948,948
2,51,996,996
2,52,1063,1063
2,53,1073,1073
2,54,1107,1107
2,55,1130,1130
2,56,590,590
2,57,629,629
2,58,655,655
2,59,705,705
2,60,781,781
2,61,854,854
2,62,904,904
2,63,956,956
2,64,1022,1022
2,65,1053,1053
2,66,786,786
2,67,846,846
2,68,906,906
2,69,959,959
2,70,991,991
2,71,1044,1044
2,72,423,423
2,73,454,454
2,74,498,498
2,75,533,533
2,76,579,579
2,77,616,616
2,78,677,677
2,79,747,747
2,80,811,811
2,81,868,868
2,82,927,927
2,83,980,980
2,84,1038,1038
2,85,480,480
2,86,525,525
2,87,562,562
2,88,610,610
2,89,676,676
2,90,725,725
2,91,778,778
2,92,822,822
2,93,874,874
2,94,911,911
2,95,950,950
2,96,1011,1011
2,97,1028,1028
2,98,817,817
2,99,850,850
2,100,879,879
3,1,974,974
3,2,1008,1008
3,3,1022,1022
3,4,528,528
3,5,616,616
3,6,665,665
3,7,707,707
3,8,768,768
3,9,846,846
3,10,940,940
3,11,1015,1015
3,12,1039,1039
3,13,773,773
3,14,855,855
3,15,913,913
3,16,974,974
3,17,1026,1026
3,18,1064,1064
3,19,955,955
3,20,1004,1004
3,21,853,853
3,22,914,914
3,23,947,947
3,24,995,995
3,25,1062,1062
3,26,546,546
3,27,591,591
3,28,645,645
3,29,705,705
3,30,783,783
3,31,862,862
3,32,927,927
3,33,984,984
3,34,1062,1062
3,35,558,558
3,36,600,600
3,37,655,655
3,38,716,716
3,39,793,793
3,40,856,856
3,41,914,914
3,42,970,970
3,43,1058,1058
3,44,1088,1088
3,45,540,540
3,46,575,575
3,47,637,637
3,48,703,703
3,49,774,774
3,50,825,825
3,51,875,875
3,52,929,929
3,53,1010,1010
3,54,1050,1050
3,55,989,989
3,56,1074,1074
3,57,1138,1138
3,58,645,645
3,59,694,694
3,60,749,749
3,61,787,787
3,62,834,834
3,63,887,887
3,64,963,963
3,65,1041,1041
3,66,545,545
3,67,600,600
3,68,658,658
3,69,704,704
3,70,750,750
3,71,792,792
3,72,845,845
3,73,907,907
3,74,977,977
3,75,1052,1052
3,76,1074,1074
3,77,865,865
3,78,935,935
3,79,1003,1003
3,80,952,952
3,81,1009,1009
3,82,1002,1002
3,83,1060,1060
3,84,406,406
3,85,444,444
3,86,495,495
3,87,535,535
3,88,581,581
3,89,634,634
3,90,669,669
3,91,718,718
3,92,750,750
3,93,790,790
3,94,853,853
3,95,928,928
3,96,998,998
3,97,1038,1038
3,98,341,341
3,99,365,365
3,100,394,394
4,1,1002,1002
4,2,849,849
4,3,863,863
4,4,913,913
4,5,1089,1089
4,6,1098,1098
