"SIM","YEAR","N","N_OBS"
3,48,315,315
3,49,313,313
3,50,303,303
3,51,304,304
3,52,294,294
3,53,292,292
3,54,295,295
3,55,288,288
3,56,280,280
3,57,280,280
3,58,282,282
3,59,268,268
3,60,266,266
3,61,266,266
3,62,262,262
3,63,254,254
3,64,251,251
3,65,253,253
3,66,245,245
3,67,240,240
3,68,241,241
3,69,237,237
3,70,233,233
3,71,229,229
3,72,226,226
3,73,222,222
3,74,216,216
3,75,210,210
3,76,208,208
3,77,206,206
3,78,200,200
3,79,190,190
3,80,192,192
3,81,193,193
3,82,187,187
3,83,188,188
3,84,171,171
3,85,171,171
3,86,169,169
3,87,170,170
3,88,168,168
3,89,170,170
3,90,165,165
3,91,163,163
3,92,161,161
3,93,157,157
3,94,153,153
3,95,152,152
3,96,148,148
3,97,143,143
3,98,140,140
3,99,136,136
3,100,130,130
4,1,996,996
4,2,990,990
4,3,1003,1003
4,4,1026,1026
4,5,353,353
4,6,380,380
4,7,406,406
4,8,431,431
4,9,467,467
4,10,503,503
4,11,532,532
4,12,573,573
4,13,598,598
4,14,635,635
4,15,687,687
4,16,758,758
4,17,824,824
4,18,903,903
4,19,987,987
4,20,1068,1068
4,21,464,464
4,22,497,497
4,23,528,528
4,24,569,569
4,25,596,596
4,26,647,647
4,27,713,713
4,28,780,780
4,29,852,852
4,30,943,943
4,31,1020,1020
4,32,123,123
4,33,130,130
4,34,141,141
4,35,158,158
4,36,168,168
4,37,191,191
4,38,210,210
4,39,229,229
4,40,254,254
4,41,262,262
4,42,284,284
4,43,306,306
4,44,328,328
4,45,350,350
4,46,365,365
4,47,385,385
4,48,419,419
4,49,436,436
4,50,460,460
4,51,487,487
4,52,525,525
4,53,585,585
4,54,630,630
4,55,690,690
4,56,767,767
4,57,844,844
4,58,903,903
4,59,954,954
4,60,1016,1016
4,61,115,115
4,62,123,123
4,63,137,137
4,64,145,145
4,65,152,152
4,66,166,166
4,67,167,167
4,68,169,169
4,69,180,180
4,70,193,193
4,71,207,207
4,72,218,218
4,73,229,229
4,74,239,239
4,75,243,243
4,76,261,261
4,77,271,271
4,78,285,285
4,79,308,308
4,80,325,325
4,81,347,347
4,82,368,368
4,83,401,401
4,84,446,446
4,85,488,488
4,86,531,531
4,87,580,580
4,88,655,655
4,89,713,713
4,90,761,761
4,91,808,808
4,92,853,853
4,93,911,911
4,94,976,976
4,95,1040,1040
4,96,58,58
4,97,70,70
4,98,75,75
4,99,75,75
4,100,82,82
5,1,1024,1024
5,2,690,690
5,3,721,721
5,4,765,765
5,5,899,899
5,6,947,947
5,7,1010,1010
5,8,152,152
5,9,167,167
5,10,164,164
5,11,168,168
5,12,180,180
5,13,193,193
5,14,207,207
5,15,217,217
5,16,240,240
5,17,259,259
5,18,266,266
5,19,277,277
5,20,303,303
5,21,340,340
5,22,364,364
5,23,382,382
5,24,414,414
5,25,441,441
5,26,471,471
5,27,504,504
5,28,555,555
5,29,612,612
5,30,669,669
5,31,723,723
5,32,787,787
5,33,852,852
5,34,913,913
5,35,966,966
5,36,1013,1013
5,37,24,24
5,38,22,22
5,39,20,20
5,40,25,25
5,41,28,28
5,42,26,26
5,43,27,27
5,44,29,29
5,45,29,29
5,46,27,27
5,47,24,24
5,48,23,23
5,49,22,22
5,50,21,21
5,51,20,20
5,52,20,20
5,53,24,24
5,54,22,22
5,55,18,18
5,56,17,17
5,57,17,17
5,58,19,19
5,59,19,19
5,60,21,21
5,61,22,22
5,62,22,22
5,63,22,22
5,64,26,26
5,65,26,26
5,66,27,27
5,67,21,21
5,68,24,24
5,69,26,26
5,70,32,32
5,71,32,32
5,72,34,34
5,73,42,42
5,74,48,48
5,75,51,51
5,76,45,45
5,77,45,45
5,78,41,41
5,79,36,36
5,80,33,33
5,81,26,26
5,82,19,19
5,83,7,7
5,84,8,8
5,85,8,8
5,86,4,4
5,87,4,4
5,88,3,3
5,89,7,7
5,90,7,7
5,91,7,7
5,92,8,8
5,93,7,7
5,94,8,8
5,95,8,8
5,96,7,7
5,97,5,5
5,98,6,6
5,99,6,6
5,100,6,6
6,1,945,945
6,2,938,938
6,3,952,952
6,4,984,984
6,5,1135,1135
6,6,125,125
6,7,124,124
6,8,122,122
6,9,119,119
6,10,119,119
6,11,105,105
6,12,99,99
6,13,97,97
6,14,93,93
6,15,92,92
6,16,90,90
6,17,92,92
6,18,86,86
6,19,75,75
6,20,63,63
6,21,63,63
6,22,60,60
6,23,57,57
6,24,52,52
6,25,46,46
6,26,50,50
6,27,43,43
6,28,42,42
6,29,39,39
6,30,37,37
6,31,29,29
6,32,29,29
6,33,25,25
6,34,22,22
6,35,18,18
6,36,17,17
6,37,12,12
6,38,11,11
6,39,6,6
6,40,2,2
6,41,2,2
6,42,3,3
6,43,NA,NA
6,44,NA,NA
6,45,NA,NA
6,46,NA,NA
6,47,NA,NA
6,48,NA,NA
6,49,NA,NA
6,50,NA,NA
6,51,NA,NA
6,52,NA,NA
6,53,NA,NA
6,54,NA,NA
6,55,NA,NA
6,56,NA,NA
6,57,NA,NA
6,58,NA,NA
6,59,NA,NA
6,60,NA,NA
6,61,NA,NA
6,62,NA,NA
6,63,NA,NA
6,64,NA,NA
6,65,NA,NA
6,66,NA,NA
6,67,NA,NA
6,68,NA,NA
6,69,NA,NA
6,70,NA,NA
6,71,NA,NA
6,72,NA,NA
6,73,NA,NA
6,74,NA,NA
6,75,NA,NA
6,76,NA,NA
6,77,NA,NA
6,78,NA,NA
6,79,NA,NA
6,80,NA,NA
6,81,NA,NA
6,82,NA,NA
6,83,NA,NA
6,84,NA,NA
6,85,NA,NA
6,86,NA,NA
6,87,NA,NA
6,88,NA,NA
6,89,NA,NA
6,90,NA,NA
6,91,NA,NA
6,92,NA,NA
6,93,NA,NA
6,94,NA,NA
6,95,NA,NA
6,96,NA,NA
6,97,NA,NA
6,98,NA,NA
6,99,NA,NA
6,100,NA,NA
7,1,985,985
7,2,986,986
7,3,981,981
7,4,1041,1041
7,5,112,112
7,6,123,123
7,7,129,129
7,8,136,136
7,9,145,145
7,10,159,159
7,11,162,162
7,12,164,164
7,13,167,167
7,14,169,169
7,15,170,170
7,16,168,168
7,17,178,178
7,18,188,188
7,19,195,195
7,20,210,210
7,21,212,212
7,22,220,220
7,23,221,221
7,24,224,224
7,25,232,232
7,26,251,251
7,27,265,265
7,28,281,281
7,29,287,287
7,30,299,299
7,31,310,310
7,32,329,329
7,33,350,350
7,34,387,387
7,35,408,408
7,36,418,418
7,37,417,417
7,38,413,413
7,39,403,403
7,40,379,379
7,41,388,388
7,42,383,383
7,43,381,381
7,44,379,379
7,45,373,373
7,46,371,371
7,47,358,358
7,48,360,360
7,49,366,366
7,50,353,353
7,51,357,357
7,52,352,352
7,53,349,349
7,54,345,345
7,55,341,341
7,56,340,340
7,57,331,331
7,58,330,330
7,59,325,325
7,60,318,318
7,61,316,316
7,62,318,318
7,63,312,312
7,64,306,306
7,65,301,301
7,66,295,295
7,67,289,289
7,68,283,283
7,69,284,284
7,70,279,279
7,71,279,279
7,72,273,273
7,73,273,273
7,74,270,270
7,75,262,262
7,76,259,259
7,77,251,251
7,78,248,248
7,79,244,244
7,80,238,238
7,81,233,233
7,82,228,228
7,83,222,222
7,84,218,218
7,85,204,204
7,86,201,201
7,87,194,194
7,88,179,179
7,89,190,190
7,90,192,192
7,91,187,187
7,92,188,188
7,93,189,189
7,94,176,176
7,95,164,164
7,96,166,166
7,97,163,163
7,98,155,155
7,99,154,154
7,100,148,148
8,1,946,946
8,2,917,917
8,3,887,887
8,4,886,886
8,5,1011,1011
8,6,12,12
8,7,11,11
8,8,14,14
8,9,15,15
8,10,21,21
8,11,25,25
8,12,29,29
8,13,31,31
8,14,31,31
8,15,31,31
8,16,34,34
8,17,36,36
8,18,37,37
8,19,40,40
8,20,44,44
8,21,44,44
8,22,43,43
8,23,41,41
8,24,39,39
8,25,35,35
8,26,28,28
8,27,28,28
8,28,26,26
8,29,24,24
8,30,20,20
8,31,16,16
8,32,13,13
8,33,12,12
8,34,10,10
8,35,9,9
8,36,10,10
8,37,8,8
8,38,9,9
8,39,11,11
8,40,10,10
8,41,9,9
8,42,8,8
8,43,8,8
8,44,7,7
8,45,5,5
8,46,5,5
8,47,4,4
8,48,4,4
8,49,3,3
8,50,3,3
8,51,2,2
8,52,2,2
8,53,3,3
8,54,3,3
8,55,2,2
8,56,NA,NA
8,57,NA,NA
8,58,NA,NA
8,59,NA,NA
8,60,NA,NA
8,61,NA,NA
8,62,NA,NA
8,63,NA,NA
8,64,NA,NA
8,65,NA,NA
8,66,NA,NA
8,67,NA,NA
8,68,NA,NA
8,69,NA,NA
8,70,NA,NA
8,71,NA,NA
8,72,NA,NA
8,73,NA,NA
8,74,NA,NA
8,75,NA,NA
8,76,NA,NA
8,77,NA,NA
8,78,NA,NA
8,79,NA,NA
8,80,NA,NA
8,81,NA,NA
8,82,NA,NA
8,83,NA,NA
8,84,NA,NA
8,85,NA,NA
8,86,NA,NA
8,87,NA,NA
8,88,NA,NA
8,89,NA,NA
8,90,NA,NA
8,91,NA,NA
8,92,NA,NA
8,93,NA,NA
8,94,NA,NA
8,95,NA,NA
8,96,NA,NA
8,97,NA,NA
8,98,NA,NA
8,99,NA,NA
8,100,NA,NA
9,1,1006,1006
9,2,709,709
9,3,710,710
9,4,715,715
9,5,822,822
9,6,868,868
9,7,938,938
9,8,995,995
9,9,1052,1052
9,10,262,262
9,11,272,272
9,12,276,276
9,13,279,279
9,14,285,285
9,15,285,285
9,16,307,307
9,17,326,326
9,18,342,342
9,19,349,349
9,20,358,358
9,21,366,366
9,22,371,371
9,23,380,380
9,24,374,374
9,25,397,397
9,26,415,415
9,27,423,423
9,28,431,431
9,29,453,453
9,30,460,460
9,31,492,492
9,32,526,526
9,33,535,535
9,34,553,553
9,35,570,570
9,36,591,591
9,37,606,606
9,38,621,621
9,39,668,668
9,40,733,733
9,41,804,804
9,42,873,873
9,43,924,924
9,44,992,992
9,45,1047,1047
9,46,149,149
9,47,157,157
9,48,171,171
9,49,177,177
9,50,188,188
9,51,194,194
9,52,213,213
9,53,221,221
9,54,215,215
9,55,213,213
9,56,210,210
9,57,200,200
9,58,185,185
9,59,176,176
9,60,176,176
9,61,173,173
9,62,170,170
9,63,169,169
9,64,162,162
9,65,162,162
9,66,153,153
9,67,148,148
9,68,146,146
9,69,137,137
9,70,141,141
9,71,133,133
9,72,133,133
9,73,120,120
9,74,123,123
9,75,118,118
9,76,117,117
9,77,113,113
9,78,112,112
9,79,110,110
9,80,106,106
9,81,101,101
9,82,89,89
9,83,86,86
9,84,85,85
9,85,80,80
9,86,80,80
9,87,74,74
9,88,74,74
9,89,68,68
9,90,62,62
9,91,59,59
9,92,59,59
9,93,52,52
9,94,49,49
9,95,49,49
9,96,45,45
9,97,38,38
9,98,38,38
9,99,35,35
9,100,27,27
10,1,992,992
10,2,1025,1025
10,3,1062,1062
10,4,234,234
10,5,268,268
10,6,274,274
10,7,283,283
10,8,305,305
10,9,340,340
10,10,374,374
10,11,416,416
10,12,456,456
10,13,488,488
10,14,511,511
10,15,536,536
10,16,558,558
10,17,589,589
10,18,627,627
10,19,666,666
10,20,709,709
10,21,780,780
10,22,835,835
10,23,889,889
10,24,929,929
10,25,997,997
10,26,1055,1055
10,27,80,80
10,28,84,84
10,29,92,92
10,30,97,97
10,31,100,100
10,32,103,103
10,33,109,109
10,34,112,112
10,35,118,118
10,36,121,121
10,37,121,121
10,38,117,117
10,39,114,114
10,40,112,112
10,41,107,107
10,42,106,106
10,43,101,101
10,44,96,96
10,45,93,93
10,46,89,89
10,47,86,86
10,48,82,82
10,49,76,76
10,50,72,72
10,51,67,67
10,52,62,62
10,53,62,62
10,54,56,56
10,55,55,55
10,56,49,49
10,57,50,50
10,58,45,45
10,59,41,41
10,60,39,39
10,61,34,34
10,62,33,33
10,63,29,29
10,64,27,27
10,65,22,22
10,66,19,19
10,67,14,14
10,68,12,12
10,69,9,9
10,70,8,8
10,71,9,9
10,72,9,9
10,73,9,9
10,74,9,9
10,75,7,7
10,76,8,8
10,77,8,8
10,78,7,7
10,79,8,8
10,80,9,9
10,81,10,10
10,82,10,10
10,83,10,10
10,84,5,5
10,85,5,5
10,86,8,8
10,87,5,5
10,88,4,4
10,89,5,5
10,90,5,5
10,91,6,6
10,92,6,6
10,93,5,5
10,94,6,6
10,95,3,3
10,96,4,4
10,97,2,2
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,969,969
11,2,1000,1000
11,3,1009,1009
11,4,681,681
11,5,780,780
11,6,826,826
11,7,873,873
11,8,919,919
11,9,976,976
11,10,1050,1050
11,11,86,86
11,12,91,91
11,13,90,90
11,14,91,91
11,15,87,87
11,16,84,84
11,17,82,82
11,18,70,70
11,19,63,63
11,20,62,62
11,21,61,61
11,22,56,56
11,23,52,52
11,24,49,49
11,25,50,50
11,26,42,42
11,27,42,42
11,28,36,36
11,29,32,32
11,30,28,28
11,31,24,24
11,32,24,24
11,33,18,18
11,34,15,15
11,35,13,13
11,36,8,8
11,37,5,5
11,38,2,2
11,39,2,2
11,40,2,2
11,41,NA,NA
11,42,NA,NA
11,43,NA,NA
11,44,NA,NA
11,45,NA,NA
11,46,NA,NA
11,47,NA,NA
11,48,NA,NA
11,49,NA,NA
11,50,NA,NA
11,51,NA,NA
11,52,NA,NA
11,53,NA,NA
11,54,NA,NA
11,55,NA,NA
11,56,NA,NA
11,57,NA,NA
11,58,NA,NA
11,59,NA,NA
11,60,NA,NA
11,61,NA,NA
11,62,NA,NA
11,63,NA,NA
11,64,NA,NA
11,65,NA,NA
11,66,NA,NA
11,67,NA,NA
11,68,NA,NA
11,69,NA,NA
11,70,NA,NA
11,71,NA,NA
11,72,NA,NA
11,73,NA,NA
11,74,NA,NA
11,75,NA,NA
11,76,NA,NA
11,77,NA,NA
11,78,NA,NA
11,79,NA,NA
11,80,NA,NA
11,81,NA,NA
11,82,NA,NA
11,83,NA,NA
11,84,NA,NA
11,85,NA,NA
11,86,NA,NA
11,87,NA,NA
11,88,NA,NA
11,89,NA,NA
11,90,NA,NA
11,91,NA,NA
11,92,NA,NA
11,93,NA,NA
11,94,NA,NA
11,95,NA,NA
11,96,NA,NA
11,97,NA,NA
11,98,NA,NA
11,99,NA,NA
11,100,NA,NA
12,1,893,893
12,2,857,857
12,3,789,789
12,4,770,770
12,5,874,874
12,6,861,861
12,7,839,839
12,8,828,828
12,9,829,829
12,10,826,826
12,11,817,817
12,12,808,808
12,13,815,815
12,14,805,805
12,15,800,800
12,16,801,801
12,17,795,795
12,18,792,792
12,19,782,782
12,20,784,784
12,21,777,777
12,22,775,775
12,23,769,769
12,24,770,770
12,25,761,761
12,26,758,758
12,27,757,757
12,28,751,751
12,29,748,748
12,30,743,743
12,31,740,740
12,32,732,732
12,33,728,728
12,34,723,723
12,35,719,719
12,36,719,719
12,37,716,716
12,38,713,713
12,39,711,711
12,40,710,710
12,41,710,710
12,42,711,711
12,43,704,704
12,44,703,703
12,45,696,696
12,46,700,700
12,47,689,689
12,48,688,688
12,49,681,681
12,50,676,676
12,51,673,673
12,52,669,669
12,53,668,668
12,54,663,663
12,55,664,664
12,56,659,659
12,57,655,655
12,58,654,654
12,59,652,652
12,60,648,648
12,61,646,646
12,62,634,634
12,63,633,633
12,64,628,628
12,65,624,624
12,66,626,626
12,67,624,624
12,68,624,624
12,69,618,618
12,70,615,615
12,71,604,604
12,72,603,603
12,73,595,595
12,74,599,599
12,75,593,593
12,76,590,590
12,77,587,587
12,78,582,582
12,79,577,577
12,80,571,571
12,81,572,572
12,82,566,566
12,83,566,566
12,84,559,559
12,85,555,555
12,86,550,550
12,87,542,542
12,88,547,547
12,89,542,542
12,90,539,539
12,91,534,534
12,92,529,529
12,93,527,527
12,94,523,523
12,95,527,527
12,96,521,521
12,97,516,516
12,98,506,506
12,99,510,510
12,100,500,500
13,1,923,923
13,2,900,900
13,3,865,865
13,4,882,882
13,5,1025,1025
13,6,243,243
13,7,250,250
13,8,263,263
13,9,288,288
13,10,311,311
13,11,330,330
13,12,359,359
13,13,392,392
13,14,429,429
13,15,466,466
13,16,495,495
13,17,529,529
13,18,555,555
13,19,585,585
13,20,629,629
13,21,676,676
13,22,745,745
13,23,783,783
13,24,821,821
13,25,863,863
13,26,900,900
13,27,929,929
13,28,959,959
13,29,987,987
13,30,1026,1026
13,31,61,61
13,32,66,66
13,33,65,65
13,34,68,68
13,35,70,70
13,36,74,74
13,37,83,83
13,38,86,86
13,39,86,86
13,40,95,95
13,41,95,95
13,42,90,90
13,43,84,84
13,44,79,79
13,45,74,74
13,46,67,67
13,47,65,65
13,48,62,62
13,49,58,58
13,50,54,54
13,51,49,49
13,52,43,43
13,53,41,41
13,54,41,41
13,55,35,35
13,56,33,33
13,57,27,27
13,58,21,21
13,59,19,19
13,60,15,15
13,61,13,13
13,62,9,9
13,63,8,8
13,64,7,7
13,65,4,4
13,66,4,4
13,67,2,2
13,68,NA,NA
13,69,NA,NA
13,70,NA,NA
13,71,NA,NA
13,72,NA,NA
13,73,NA,NA
13,74,NA,NA
13,75,NA,NA
13,76,NA,NA
13,77,NA,NA
13,78,NA,NA
13,79,NA,NA
13,80,NA,NA
13,81,NA,NA
13,82,NA,NA
13,83,NA,NA
13,84,NA,NA
13,85,NA,NA
13,86,NA,NA
13,87,NA,NA
13,88,NA,NA
13,89,NA,NA
13,90,NA,NA
13,91,NA,NA
13,92,NA,NA
13,93,NA,NA
13,94,NA,NA
13,95,NA,NA
13,96,NA,NA
13,97,NA,NA
13,98,NA,NA
13,99,NA,NA
13,100,NA,NA
14,1,1075,1075
14,2,764,764
14,3,812,812
14,4,877,877
14,5,1059,1059
14,6,62,62
14,7,60,60
14,8,59,59
14,9,64,64
14,10,69,69
14,11,74,74
14,12,79,79
14,13,91,91
14,14,95,95
14,15,109,109
14,16,119,119
14,17,124,124
14,18,126,126
14,19,124,124
14,20,125,125
14,21,129,129
14,22,131,131
14,23,143,143
14,24,165,165
14,25,178,178
14,26,197,197
14,27,217,217
14,28,249,249
14,29,267,267
14,30,287,287
14,31,327,327
14,32,345,345
14,33,357,357
14,34,364,364
14,35,377,377
14,36,405,405
14,37,430,430
14,38,464,464
14,39,487,487
14,40,514,514
14,41,551,551
14,42,587,587
14,43,620,620
14,44,667,667
14,45,738,738
14,46,815,815
14,47,898,898
14,48,991,991
14,49,1087,1087
14,50,30,30
14,51,37,37
14,52,41,41
14,53,46,46
14,54,52,52
14,55,58,58
14,56,59,59
14,57,61,61
14,58,67,67
14,59,75,75
14,60,78,78
14,61,84,84
14,62,96,96
14,63,107,107
14,64,118,118
14,65,128,128
14,66,129,129
14,67,138,138
14,68,141,141
14,69,157,157
14,70,170,170
14,71,186,186
14,72,204,204
14,73,210,210
14,74,219,219
14,75,221,221
14,76,235,235
14,77,258,258
14,78,284,284
14,79,292,292
14,80,302,302
14,81,312,312
14,82,325,325
14,83,332,332
14,84,343,343
14,85,372,372
14,86,414,414
14,87,423,423
14,88,443,443
14,89,469,469
14,90,505,505
14,91,570,570
14,92,618,618
14,93,688,688
14,94,766,766
14,95,840,840
14,96,940,940
14,97,1013,1013
14,98,562,562
14,99,623,623
14,100,704,704
15,1,950,950
15,2,930,930
15,3,932,932
15,4,939,939
15,5,1082,1082
15,6,232,232
15,7,252,252
15,8,276,276
15,9,293,293
15,10,330,330
15,11,351,351
15,12,384,384
15,13,399,399
15,14,420,420
15,15,450,450
15,16,460,460
15,17,481,481
15,18,518,518
15,19,559,559
15,20,612,612
15,21,664,664
15,22,715,715
15,23,791,791
15,24,863,863
15,25,900,900
15,26,936,936
15,27,994,994
15,28,1077,1077
15,29,173,173
15,30,189,189
15,31,200,200
15,32,214,214
15,33,241,241
15,34,244,244
15,35,247,247
15,36,258,258
15,37,274,274
15,38,298,298
15,39,312,312
15,40,317,317
15,41,324,324
15,42,343,343
15,43,353,353
15,44,358,358
15,45,366,366
15,46,391,391
15,47,420,420
15,48,459,459
15,49,500,500
15,50,547,547
15,51,586,586
15,52,633,633
15,53,710,710
15,54,751,751
15,55,783,783
15,56,812,812
15,57,847,847
15,58,901,901
15,59,972,972
15,60,1069,1069
15,61,14,14
15,62,15,15
15,63,17,17
15,64,16,16
15,65,15,15
15,66,14,14
15,67,12,12
15,68,11,11
15,69,7,7
15,70,3,3
15,71,2,2
15,72,3,3
15,73,NA,NA
15,74,NA,NA
15,75,NA,NA
15,76,NA,NA
15,77,NA,NA
15,78,NA,NA
15,79,NA,NA
15,80,NA,NA
15,81,NA,NA
15,82,NA,NA
15,83,NA,NA
15,84,NA,NA
15,85,NA,NA
15,86,NA,NA
15,87,NA,NA
15,88,NA,NA
15,89,NA,NA
15,90,NA,NA
15,91,NA,NA
15,92,NA,NA
15,93,NA,NA
15,94,NA,NA
15,95,NA,NA
15,96,NA,NA
15,97,NA,NA
15,98,NA,NA
15,99,NA,NA
15,100,NA,NA
16,1,998,998
16,2,1015,1015
16,3,89,89
16,4,94,94
16,5,122,122
16,6,133,133
16,7,144,144
16,8,145,145
16,9,151,151
16,10,156,156
16,11,172,172
16,12,180,180
16,13,191,191
16,14,218,218
16,15,244,244
16,16,262,262
16,17,278,278
16,18,301,301
16,19,329,329
16,20,340,340
16,21,342,342
16,22,335,335
16,23,332,332
16,24,324,324
16,25,321,321
16,26,318,318
16,27,313,313
16,28,304,304
16,29,298,298
16,30,294,294
16,31,290,290
16,32,287,287
16,33,284,284
16,34,278,278
16,35,273,273
16,36,266,266
16,37,262,262
16,38,263,263
16,39,257,257
16,40,250,250
16,41,253,253
16,42,246,246
16,43,234,234
16,44,232,232
16,45,226,226
16,46,229,229
16,47,224,224
16,48,222,222
16,49,218,218
16,50,217,217
16,51,211,211
16,52,214,214
16,53,210,210
16,54,210,210
16,55,207,207
16,56,204,204
16,57,204,204
16,58,200,200
16,59,186,186
16,60,189,189
16,61,184,184
16,62,175,175
16,63,160,160
16,64,157,157
16,65,160,160
16,66,160,160
16,67,166,166
16,68,166,166
16,69,166,166
16,70,157,157
16,71,155,155
16,72,154,154
16,73,149,149
16,74,149,149
16,75,147,147
16,76,149,149
16,77,154,154
16,78,166,166
16,79,174,174
16,80,180,180
16,81,187,187
16,82,207,207
16,83,213,213
16,84,232,232
16,85,259,259
16,86,290,290
16,87,325,325
16,88,355,355
16,89,382,382
16,90,406,406
16,91,441,441
16,92,483,483
16,93,525,525
16,94,563,563
16,95,608,608
16,96,641,641
16,97,678,678
16,98,709,709
16,99,751,751
16,100,791,791
17,1,967,967
17,2,965,965
17,3,962,962
17,4,989,989
17,5,1157,1157
17,6,132,132
17,7,141,141
17,8,144,144
17,9,155,155
17,10,170,170
17,11,186,186
17,12,209,209
17,13,227,227
17,14,250,250
17,15,266,266
17,16,285,285
17,17,323,323
17,18,355,355
17,19,398,398
17,20,435,435
17,21,476,476
17,22,521,521
17,23,557,557
17,24,590,590
17,25,617,617
17,26,659,659
17,27,706,706
17,28,740,740
17,29,770,770
17,30,813,813
17,31,872,872
17,32,934,934
17,33,992,992
17,34,1047,1047
17,35,125,125
17,36,133,133
17,37,140,140
17,38,160,160
17,39,178,178
17,40,182,182
17,41,195,195
17,42,224,224
17,43,256,256
17,44,285,285
17,45,312,312
17,46,344,344
17,47,373,373
17,48,410,410
17,49,449,449
17,50,479,479
17,51,496,496
17,52,522,522
17,53,559,559
17,54,605,605
17,55,649,649
17,56,660,660
17,57,697,697
17,58,753,753
17,59,816,816
17,60,856,856
17,61,910,910
17,62,960,960
17,63,996,996
17,64,1040,1040
17,65,69,69
17,66,81,81
17,67,85,85
17,68,91,91
17,69,101,101
17,70,117,117
17,71,134,134
17,72,159,159
17,73,178,178
17,74,191,191
