"SIM","YEAR","N","N_OBS"
3,49,1866,1866
3,50,1862,1862
3,51,1871,1871
3,52,1859,1859
3,53,1879,1879
3,54,1911,1911
3,55,1920,1920
3,56,1893,1893
3,57,1869,1869
3,58,1853,1853
3,59,1825,1825
3,60,1826,1826
3,61,1852,1852
3,62,1851,1851
3,63,1835,1835
3,64,1821,1821
3,65,1817,1817
3,66,1793,1793
3,67,1789,1789
3,68,1790,1790
3,69,1770,1770
3,70,1784,1784
3,71,1819,1819
3,72,1797,1797
3,73,1786,1786
3,74,1778,1778
3,75,1788,1788
3,76,1787,1787
3,77,1749,1749
3,78,1762,1762
3,79,1762,1762
3,80,1744,1744
3,81,1765,1765
3,82,1773,1773
3,83,1767,1767
3,84,1756,1756
3,85,1780,1780
3,86,1766,1766
3,87,1736,1736
3,88,1727,1727
3,89,1714,1714
3,90,1704,1704
3,91,1704,1704
3,92,1709,1709
3,93,1683,1683
3,94,1726,1726
3,95,1724,1724
3,96,1691,1691
3,97,1707,1707
3,98,1707,1707
3,99,1700,1700
3,100,1699,1699
4,1,1001,1001
4,2,789,789
4,3,810,810
4,4,828,828
4,5,969,969
4,6,1014,1014
4,7,908,908
4,8,967,967
4,9,1036,1036
4,10,1001,1001
4,11,1087,1087
4,12,1087,1087
4,13,1066,1066
4,14,1063,1063
4,15,1038,1038
4,16,1076,1076
4,17,1029,1029
4,18,1053,1053
4,19,1022,1022
4,20,1068,1068
4,21,1013,1013
4,22,1058,1058
4,23,1021,1021
4,24,1063,1063
4,25,1038,1038
4,26,1036,1036
4,27,1027,1027
4,28,1080,1080
4,29,1029,1029
4,30,1058,1058
4,31,1050,1050
4,32,1068,1068
4,33,1069,1069
4,34,1068,1068
4,35,1054,1054
4,36,1063,1063
4,37,1037,1037
4,38,1088,1088
4,39,1051,1051
4,40,1027,1027
4,41,1093,1093
4,42,1038,1038
4,43,1082,1082
4,44,1048,1048
4,45,1090,1090
4,46,1062,1062
4,47,1046,1046
4,48,1064,1064
4,49,1007,1007
4,50,1058,1058
4,51,990,990
4,52,1035,1035
4,53,1027,1027
4,54,1049,1049
4,55,1047,1047
4,56,1082,1082
4,57,1083,1083
4,58,1111,1111
4,59,1144,1144
4,60,1186,1186
4,61,1213,1213
4,62,1233,1233
4,63,1258,1258
4,64,1325,1325
4,65,1354,1354
4,66,1346,1346
4,67,1379,1379
4,68,1422,1422
4,69,1447,1447
4,70,1503,1503
4,71,1542,1542
4,72,1611,1611
4,73,1666,1666
4,74,1704,1704
4,75,1746,1746
4,76,1784,1784
4,77,1800,1800
4,78,1777,1777
4,79,1783,1783
4,80,1799,1799
4,81,1787,1787
4,82,1818,1818
4,83,1807,1807
4,84,1808,1808
4,85,1808,1808
4,86,1817,1817
4,87,1826,1826
4,88,1814,1814
4,89,1773,1773
4,90,1770,1770
4,91,1796,1796
4,92,1777,1777
4,93,1747,1747
4,94,1749,1749
4,95,1744,1744
4,96,1738,1738
4,97,1769,1769
4,98,1738,1738
4,99,1764,1764
4,100,1751,1751
5,1,633,633
5,2,651,651
5,3,677,677
5,4,708,708
5,5,827,827
5,6,872,872
5,7,935,935
5,8,1005,1005
5,9,984,984
5,10,1050,1050
5,11,1032,1032
5,12,1066,1066
5,13,1034,1034
5,14,1058,1058
5,15,1021,1021
5,16,1054,1054
5,17,1018,1018
5,18,1067,1067
5,19,1015,1015
5,20,1080,1080
5,21,1071,1071
5,22,1056,1056
5,23,1044,1044
5,24,1081,1081
5,25,1049,1049
5,26,1049,1049
5,27,1047,1047
5,28,1069,1069
5,29,1076,1076
5,30,1095,1095
5,31,1091,1091
5,32,1109,1109
5,33,1131,1131
5,34,1136,1136
5,35,1137,1137
5,36,1145,1145
5,37,1175,1175
5,38,1204,1204
5,39,1202,1202
5,40,1215,1215
5,41,1208,1208
5,42,1238,1238
5,43,1262,1262
5,44,1294,1294
5,45,1304,1304
5,46,1354,1354
5,47,1380,1380
5,48,1385,1385
5,49,1364,1364
5,50,1347,1347
5,51,1371,1371
5,52,1393,1393
5,53,1385,1385
5,54,1360,1360
5,55,1363,1363
5,56,1366,1366
5,57,1355,1355
5,58,1335,1335
5,59,1351,1351
5,60,1359,1359
5,61,1354,1354
5,62,1355,1355
5,63,1356,1356
5,64,1336,1336
5,65,1333,1333
5,66,1328,1328
5,67,1316,1316
5,68,1313,1313
5,69,1311,1311
5,70,1277,1277
5,71,1273,1273
5,72,1298,1298
5,73,1296,1296
5,74,1282,1282
5,75,1263,1263
5,76,1268,1268
5,77,1267,1267
5,78,1255,1255
5,79,1265,1265
5,80,1258,1258
5,81,1251,1251
5,82,1242,1242
5,83,1242,1242
5,84,1239,1239
5,85,1230,1230
5,86,1230,1230
5,87,1218,1218
5,88,1211,1211
5,89,1209,1209
5,90,1223,1223
5,91,1229,1229
5,92,1215,1215
5,93,1208,1208
5,94,1222,1222
5,95,1213,1213
5,96,1199,1199
5,97,1201,1201
5,98,1206,1206
5,99,1183,1183
5,100,1169,1169
6,1,1030,1030
6,2,823,823
6,3,890,890
6,4,978,978
6,5,1166,1166
6,6,1012,1012
6,7,1099,1099
6,8,1054,1054
6,9,1068,1068
6,10,1075,1075
6,11,1113,1113
6,12,1126,1126
6,13,1119,1119
6,14,1115,1115
6,15,1122,1122
6,16,1132,1132
6,17,1100,1100
6,18,1071,1071
6,19,1080,1080
6,20,1071,1071
6,21,1064,1064
6,22,1062,1062
6,23,1045,1045
6,24,1033,1033
6,25,1036,1036
6,26,1090,1090
6,27,1066,1066
6,28,1055,1055
6,29,1027,1027
6,30,1091,1091
6,31,1042,1042
6,32,1079,1079
6,33,1041,1041
6,34,1093,1093
6,35,1050,1050
6,36,1042,1042
6,37,1040,1040
6,38,1062,1062
6,39,1028,1028
6,40,1081,1081
6,41,1052,1052
6,42,1050,1050
6,43,1055,1055
6,44,1052,1052
6,45,1024,1024
6,46,1053,1053
6,47,1009,1009
6,48,1063,1063
6,49,1034,1034
6,50,1028,1028
6,51,1007,1007
6,52,1046,1046
6,53,993,993
6,54,1035,1035
6,55,998,998
6,56,1042,1042
6,57,1047,1047
6,58,1031,1031
6,59,1038,1038
6,60,1072,1072
6,61,1041,1041
6,62,1076,1076
6,63,1048,1048
6,64,1054,1054
6,65,1037,1037
6,66,1089,1089
6,67,1054,1054
6,68,1038,1038
6,69,1093,1093
6,70,1037,1037
6,71,1070,1070
6,72,1020,1020
6,73,1061,1061
6,74,1022,1022
6,75,1058,1058
6,76,983,983
6,77,1033,1033
6,78,1003,1003
6,79,1043,1043
6,80,979,979
6,81,1037,1037
6,82,1009,1009
6,83,1043,1043
6,84,979,979
6,85,1024,1024
6,86,984,984
6,87,1025,1025
6,88,989,989
6,89,1032,1032
6,90,1019,1019
6,91,1026,1026
6,92,1053,1053
6,93,997,997
6,94,1034,1034
6,95,1015,1015
6,96,1056,1056
6,97,995,995
6,98,1026,1026
6,99,1037,1037
6,100,1088,1088
7,1,986,986
7,2,1008,1008
7,3,712,712
7,4,749,749
7,5,891,891
7,6,932,932
7,7,974,974
7,8,1024,1024
7,9,962,962
7,10,1017,1017
7,11,1014,1014
7,12,1056,1056
7,13,1005,1005
7,14,1053,1053
7,15,1036,1036
7,16,1009,1009
7,17,1053,1053
7,18,996,996
7,19,1035,1035
7,20,1016,1016
7,21,1052,1052
7,22,996,996
7,23,1043,1043
7,24,1005,1005
7,25,1049,1049
7,26,1025,1025
7,27,1026,1026
7,28,972,972
7,29,1021,1021
7,30,1013,1013
7,31,1046,1046
7,32,961,961
7,33,1014,1014
7,34,983,983
7,35,1026,1026
7,36,1006,1006
7,37,1049,1049
7,38,1017,1017
7,39,1036,1036
7,40,1003,1003
7,41,1036,1036
7,42,1000,1000
7,43,1029,1029
7,44,993,993
7,45,1024,1024
7,46,995,995
7,47,1026,1026
7,48,999,999
7,49,1028,1028
7,50,1009,1009
7,51,1036,1036
7,52,986,986
7,53,1027,1027
7,54,983,983
7,55,1017,1017
7,56,964,964
7,57,1001,1001
7,58,988,988
7,59,1018,1018
7,60,985,985
7,61,1019,1019
7,62,998,998
7,63,1040,1040
7,64,1008,1008
7,65,1073,1073
7,66,1040,1040
7,67,1068,1068
7,68,1041,1041
7,69,1069,1069
7,70,1057,1057
7,71,1094,1094
7,72,1087,1087
7,73,1156,1156
7,74,1195,1195
7,75,1234,1234
7,76,1277,1277
7,77,1329,1329
7,78,1365,1365
7,79,1418,1418
7,80,1470,1470
7,81,1522,1522
7,82,1564,1564
7,83,1594,1594
7,84,1621,1621
7,85,1669,1669
7,86,1712,1712
7,87,1739,1739
7,88,1769,1769
7,89,1762,1762
7,90,1763,1763
7,91,1772,1772
7,92,1765,1765
7,93,1783,1783
7,94,1776,1776
7,95,1772,1772
7,96,1813,1813
7,97,1791,1791
7,98,1776,1776
7,99,1774,1774
7,100,1763,1763
8,1,986,986
8,2,986,986
8,3,1013,1013
8,4,638,638
8,5,726,726
8,6,752,752
8,7,794,794
8,8,830,830
8,9,878,878
8,10,942,942
8,11,1007,1007
8,12,974,974
8,13,1030,1030
8,14,1003,1003
8,15,1039,1039
8,16,1026,1026
8,17,1076,1076
8,18,1028,1028
8,19,1087,1087
8,20,1036,1036
8,21,1063,1063
8,22,1030,1030
8,23,1084,1084
8,24,1054,1054
8,25,1046,1046
8,26,1047,1047
8,27,1060,1060
8,28,1049,1049
8,29,1036,1036
8,30,1081,1081
8,31,1056,1056
8,32,1064,1064
8,33,1054,1054
8,34,1037,1037
8,35,1080,1080
8,36,1041,1041
8,37,1058,1058
8,38,1032,1032
8,39,1058,1058
8,40,1019,1019
8,41,1075,1075
8,42,1031,1031
8,43,1070,1070
8,44,1047,1047
8,45,1106,1106
8,46,1106,1106
8,47,1107,1107
8,48,1094,1094
8,49,1111,1111
8,50,1108,1108
8,51,1115,1115
8,52,1118,1118
8,53,1114,1114
8,54,1125,1125
8,55,1121,1121
8,56,1123,1123
8,57,1134,1134
8,58,1146,1146
8,59,1155,1155
8,60,1179,1179
8,61,1213,1213
8,62,1263,1263
8,63,1273,1273
8,64,1293,1293
8,65,1305,1305
8,66,1311,1311
8,67,1337,1337
8,68,1360,1360
8,69,1361,1361
8,70,1354,1354
8,71,1350,1350
8,72,1353,1353
8,73,1365,1365
8,74,1360,1360
8,75,1366,1366
8,76,1370,1370
8,77,1349,1349
8,78,1366,1366
8,79,1375,1375
8,80,1376,1376
8,81,1396,1396
8,82,1415,1415
8,83,1445,1445
8,84,1458,1458
8,85,1471,1471
8,86,1487,1487
8,87,1487,1487
8,88,1451,1451
8,89,1479,1479
8,90,1489,1489
8,91,1474,1474
8,92,1486,1486
8,93,1494,1494
8,94,1505,1505
8,95,1512,1512
8,96,1540,1540
8,97,1578,1578
8,98,1610,1610
8,99,1670,1670
8,100,1734,1734
9,1,935,935
9,2,952,952
9,3,954,954
9,4,955,955
9,5,1090,1090
9,6,668,668
9,7,700,700
9,8,754,754
9,9,817,817
9,10,888,888
9,11,955,955
9,12,992,992
9,13,1009,1009
9,14,926,926
9,15,952,952
9,16,978,978
9,17,984,984
9,18,993,993
9,19,1022,1022
9,20,963,963
9,21,977,977
9,22,973,973
9,23,988,988
9,24,1005,1005
9,25,927,927
9,26,959,959
9,27,965,965
9,28,979,979
9,29,1007,1007
9,30,923,923
9,31,944,944
9,32,939,939
9,33,959,959
9,34,977,977
9,35,1008,1008
9,36,915,915
9,37,920,920
9,38,930,930
9,39,943,943
9,40,961,961
9,41,989,989
9,42,1015,1015
9,43,901,901
9,44,899,899
9,45,902,902
9,46,920,920
9,47,940,940
9,48,972,972
9,49,989,989
9,50,1046,1046
9,51,944,944
9,52,975,975
9,53,1037,1037
9,54,1020,1020
9,55,1091,1091
9,56,1079,1079
9,57,1095,1095
9,58,1117,1117
9,59,1162,1162
9,60,1184,1184
9,61,1239,1239
9,62,1250,1250
9,63,1261,1261
9,64,1279,1279
9,65,1334,1334
9,66,1403,1403
9,67,1477,1477
9,68,1533,1533
9,69,1577,1577
9,70,1608,1608
9,71,1627,1627
9,72,1633,1633
9,73,1644,1644
9,74,1647,1647
9,75,1651,1651
9,76,1660,1660
9,77,1651,1651
9,78,1667,1667
9,79,1663,1663
9,80,1672,1672
9,81,1682,1682
9,82,1688,1688
9,83,1652,1652
9,84,1676,1676
9,85,1650,1650
9,86,1640,1640
9,87,1645,1645
9,88,1640,1640
9,89,1613,1613
9,90,1638,1638
9,91,1608,1608
9,92,1605,1605
9,93,1621,1621
9,94,1601,1601
9,95,1605,1605
9,96,1620,1620
9,97,1588,1588
9,98,1598,1598
9,99,1594,1594
9,100,1600,1600
10,1,1084,1084
10,2,820,820
10,3,864,864
10,4,945,945
10,5,1132,1132
10,6,1091,1091
10,7,1039,1039
10,8,1122,1122
10,9,1089,1089
10,10,1081,1081
10,11,1068,1068
10,12,1062,1062
10,13,1086,1086
10,14,1057,1057
10,15,1051,1051
10,16,1048,1048
10,17,1055,1055
10,18,1063,1063
10,19,1045,1045
10,20,1041,1041
10,21,1077,1077
10,22,1064,1064
10,23,1048,1048
10,24,1046,1046
10,25,1072,1072
10,26,1045,1045
10,27,1017,1017
10,28,1065,1065
10,29,1027,1027
10,30,1069,1069
10,31,1001,1001
10,32,1062,1062
10,33,1046,1046
10,34,1018,1018
10,35,1059,1059
10,36,992,992
10,37,1034,1034
10,38,1004,1004
10,39,1053,1053
10,40,975,975
10,41,1026,1026
10,42,1007,1007
10,43,1057,1057
10,44,1006,1006
10,45,1048,1048
10,46,1007,1007
10,47,1045,1045
10,48,1012,1012
10,49,1056,1056
10,50,1010,1010
10,51,1062,1062
10,52,998,998
10,53,1053,1053
10,54,1041,1041
10,55,1094,1094
10,56,1050,1050
10,57,1090,1090
10,58,1077,1077
10,59,1060,1060
10,60,1039,1039
10,61,1016,1016
10,62,1063,1063
10,63,994,994
10,64,1041,1041
10,65,1018,1018
10,66,1047,1047
10,67,997,997
10,68,1042,1042
10,69,1016,1016
10,70,1048,1048
10,71,992,992
10,72,1021,1021
10,73,984,984
10,74,1011,1011
10,75,943,943
10,76,973,973
10,77,1017,1017
10,78,983,983
10,79,1017,1017
10,80,981,981
10,81,1027,1027
10,82,1009,1009
10,83,1055,1055
10,84,1021,1021
10,85,1082,1082
10,86,1077,1077
10,87,1097,1097
10,88,1168,1168
10,89,1179,1179
10,90,1178,1178
10,91,1172,1172
10,92,1207,1207
10,93,1221,1221
10,94,1226,1226
10,95,1246,1246
10,96,1293,1293
10,97,1329,1329
10,98,1395,1395
10,99,1463,1463
10,100,1517,1517
11,1,983,983
11,2,990,990
11,3,1019,1019
11,4,723,723
11,5,842,842
11,6,883,883
11,7,928,928
11,8,1000,1000
11,9,1074,1074
11,10,927,927
11,11,990,990
11,12,1049,1049
11,13,988,988
11,14,1049,1049
11,15,1022,1022
11,16,1053,1053
11,17,1036,1036
11,18,1051,1051
11,19,1015,1015
11,20,1060,1060
11,21,1024,1024
11,22,1036,1036
11,23,985,985
11,24,1035,1035
11,25,1008,1008
11,26,1058,1058
11,27,985,985
11,28,1043,1043
11,29,1048,1048
11,30,1054,1054
11,31,1069,1069
11,32,1075,1075
11,33,1076,1076
11,34,1060,1060
11,35,1055,1055
11,36,1044,1044
11,37,1024,1024
11,38,1072,1072
11,39,1038,1038
11,40,1083,1083
11,41,1047,1047
11,42,1053,1053
11,43,1030,1030
11,44,1053,1053
11,45,1017,1017
11,46,1069,1069
11,47,1047,1047
11,48,1035,1035
11,49,1040,1040
11,50,1060,1060
11,51,1050,1050
11,52,1025,1025
11,53,1080,1080
11,54,1039,1039
11,55,1048,1048
11,56,1001,1001
11,57,1057,1057
11,58,1045,1045
11,59,1064,1064
11,60,1073,1073
11,61,1079,1079
11,62,1076,1076
11,63,1088,1088
11,64,1114,1114
11,65,1151,1151
11,66,1197,1197
11,67,1220,1220
11,68,1280,1280
11,69,1332,1332
11,70,1430,1430
11,71,1553,1553
11,72,1650,1650
11,73,1658,1658
11,74,1739,1739
11,75,1777,1777
11,76,1853,1853
11,77,1887,1887
11,78,1932,1932
11,79,2044,2044
11,80,2114,2114
11,81,2220,2220
11,82,2288,2288
11,83,2376,2376
11,84,2442,2442
11,85,2548,2548
11,86,2598,2598
11,87,2711,2711
11,88,2755,2755
11,89,2771,2771
11,90,2812,2812
11,91,2855,2855
11,92,2899,2899
11,93,2943,2943
11,94,3021,3021
11,95,3037,3037
11,96,2987,2987
11,97,3040,3040
11,98,3015,3015
11,99,2986,2986
11,100,2968,2968
12,1,992,992
12,2,1009,1009
12,3,678,678
12,4,705,705
12,5,827,827
12,6,879,879
12,7,944,944
12,8,1000,1000
12,9,1051,1051
12,10,1014,1014
12,11,1088,1088
12,12,1143,1143
12,13,1083,1083
12,14,1073,1073
12,15,1084,1084
12,16,1076,1076
12,17,1052,1052
12,18,1024,1024
12,19,1077,1077
12,20,1042,1042
12,21,1019,1019
12,22,1080,1080
12,23,1044,1044
12,24,1018,1018
12,25,1071,1071
12,26,1051,1051
12,27,1036,1036
12,28,1029,1029
12,29,1052,1052
12,30,1037,1037
12,31,1072,1072
12,32,1047,1047
12,33,1094,1094
12,34,1107,1107
12,35,1137,1137
12,36,1181,1181
12,37,1172,1172
12,38,1164,1164
12,39,1184,1184
12,40,1189,1189
12,41,1167,1167
12,42,1157,1157
12,43,1175,1175
12,44,1175,1175
12,45,1189,1189
12,46,1235,1235
12,47,1243,1243
12,48,1246,1246
12,49,1257,1257
12,50,1266,1266
12,51,1287,1287
12,52,1279,1279
12,53,1265,1265
12,54,1250,1250
12,55,1251,1251
12,56,1251,1251
12,57,1253,1253
12,58,1255,1255
12,59,1240,1240
12,60,1214,1214
12,61,1202,1202
12,62,1207,1207
12,63,1197,1197
12,64,1223,1223
12,65,1237,1237
12,66,1246,1246
12,67,1269,1269
12,68,1258,1258
12,69,1280,1280
12,70,1286,1286
12,71,1298,1298
12,72,1291,1291
12,73,1308,1308
12,74,1314,1314
12,75,1382,1382
12,76,1441,1441
12,77,1457,1457
12,78,1487,1487
12,79,1544,1544
12,80,1559,1559
12,81,1584,1584
12,82,1637,1637
12,83,1676,1676
12,84,1711,1711
12,85,1749,1749
12,86,1777,1777
12,87,1800,1800
12,88,1809,1809
12,89,1814,1814
12,90,1800,1800
12,91,1781,1781
12,92,1809,1809
12,93,1816,1816
12,94,1812,1812
12,95,1817,1817
12,96,1811,1811
12,97,1818,1818
12,98,1842,1842
12,99,1890,1890
12,100,1950,1950
13,1,1056,1056
13,2,799,799
13,3,847,847
13,4,928,928
13,5,1115,1115
13,6,991,991
13,7,1081,1081
13,8,1161,1161
13,9,1250,1250
13,10,1334,1334
13,11,1411,1411
13,12,1438,1438
13,13,1505,1505
13,14,1555,1555
13,15,1613,1613
13,16,1648,1648
13,17,1726,1726
13,18,1778,1778
13,19,1846,1846
13,20,1958,1958
13,21,2009,2009
13,22,2051,2051
13,23,2062,2062
13,24,2126,2126
13,25,2195,2195
13,26,2251,2251
13,27,2291,2291
13,28,2391,2391
13,29,2399,2399
13,30,2444,2444
13,31,2489,2489
13,32,2550,2550
13,33,2549,2549
13,34,2556,2556
13,35,2574,2574
13,36,2609,2609
13,37,2589,2589
13,38,2598,2598
13,39,2588,2588
13,40,2594,2594
13,41,2592,2592
13,42,2631,2631
13,43,2606,2606
13,44,2567,2567
13,45,2586,2586
13,46,2559,2559
13,47,2541,2541
13,48,2518,2518
13,49,2510,2510
13,50,2529,2529
13,51,2592,2592
13,52,2586,2586
13,53,2520,2520
13,54,2509,2509
13,55,2500,2500
13,56,2509,2509
13,57,2521,2521
13,58,2525,2525
13,59,2521,2521
13,60,2498,2498
13,61,2527,2527
13,62,2526,2526
13,63,2534,2534
13,64,2541,2541
13,65,2460,2460
13,66,2461,2461
13,67,2442,2442
13,68,2486,2486
13,69,2461,2461
13,70,2468,2468
13,71,2463,2463
13,72,2492,2492
13,73,2439,2439
13,74,2429,2429
13,75,2422,2422
13,76,2424,2424
13,77,2430,2430
13,78,2408,2408
13,79,2411,2411
13,80,2431,2431
13,81,2455,2455
13,82,2413,2413
13,83,2447,2447
13,84,2428,2428
13,85,2407,2407
13,86,2392,2392
13,87,2426,2426
13,88,2417,2417
13,89,2400,2400
13,90,2380,2380
13,91,2373,2373
13,92,2348,2348
13,93,2353,2353
13,94,2362,2362
13,95,2375,2375
13,96,2370,2370
13,97,2358,2358
13,98,2370,2370
13,99,2338,2338
13,100,2343,2343
14,1,943,943
14,2,942,942
14,3,971,971
14,4,1004,1004
14,5,794,794
14,6,787,787
14,7,793,793
14,8,799,799
14,9,805,805
14,10,799,799
14,11,802,802
14,12,805,805
14,13,814,814
14,14,833,833
14,15,852,852
14,16,890,890
14,17,951,951
14,18,1002,1002
14,19,876,876
14,20,942,942
14,21,989,989
14,22,1045,1045
14,23,1024,1024
14,24,1052,1052
14,25,1008,1008
14,26,1050,1050
14,27,991,991
14,28,1018,1018
14,29,1017,1017
14,30,1062,1062
14,31,1029,1029
14,32,1079,1079
14,33,1038,1038
14,34,1063,1063
14,35,1036,1036
14,36,1048,1048
14,37,1037,1037
14,38,1061,1061
14,39,1042,1042
14,40,1068,1068
14,41,1050,1050
14,42,1114,1114
14,43,1073,1073
14,44,1094,1094
14,45,1106,1106
14,46,1086,1086
14,47,1114,1114
14,48,1124,1124
14,49,1172,1172
14,50,1197,1197
14,51,1270,1270
14,52,1356,1356
14,53,1444,1444
14,54,1496,1496
14,55,1500,1500
14,56,1522,1522
14,57,1528,1528
14,58,1541,1541
14,59,1529,1529
14,60,1537,1537
14,61,1536,1536
14,62,1561,1561
14,63,1582,1582
14,64,1612,1612
14,65,1677,1677
14,66,1677,1677
14,67,1687,1687
14,68,1702,1702
14,69,1733,1733
14,70,1758,1758
14,71,1739,1739
14,72,1755,1755
14,73,1778,1778
14,74,1800,1800
14,75,1829,1829
14,76,1841,1841
14,77,1845,1845
14,78,1850,1850
14,79,1839,1839
14,80,1843,1843
14,81,1883,1883
14,82,1889,1889
14,83,1939,1939
14,84,1928,1928
14,85,1941,1941
14,86,1954,1954
14,87,1997,1997
14,88,2051,2051
14,89,2040,2040
14,90,2061,2061
14,91,2119,2119
14,92,2181,2181
14,93,2249,2249
14,94,2286,2286
14,95,2288,2288
14,96,2320,2320
14,97,2346,2346
14,98,2423,2423
14,99,2445,2445
14,100,2521,2521
15,1,589,589
15,2,590,590
15,3,599,599
15,4,613,613
15,5,698,698
15,6,693,693
15,7,704,704
15,8,718,718
15,9,722,722
15,10,733,733
15,11,746,746
15,12,761,761
15,13,794,794
15,14,839,839
15,15,879,879
15,16,923,923
15,17,988,988
15,18,1063,1063
15,19,985,985
15,20,1045,1045
15,21,1062,1062
15,22,1111,1111
15,23,1163,1163
15,24,1196,1196
15,25,1245,1245
15,26,1302,1302
15,27,1331,1331
15,28,1338,1338
15,29,1370,1370
15,30,1390,1390
15,31,1439,1439
15,32,1465,1465
15,33,1525,1525
15,34,1527,1527
15,35,1534,1534
15,36,1532,1532
15,37,1549,1549
15,38,1572,1572
15,39,1572,1572
15,40,1604,1604
15,41,1623,1623
15,42,1639,1639
