"SIM","YEAR","N","N_OBS"
2,86,781,781
2,87,838,838
2,88,902,902
2,89,987,987
2,90,1057,1057
2,91,824,824
2,92,877,877
2,93,968,968
2,94,1045,1045
2,95,785,785
2,96,833,833
2,97,915,915
2,98,979,979
2,99,1058,1058
2,100,820,820
3,1,NA,NA
3,2,NA,NA
3,3,NA,NA
3,4,NA,NA
3,5,NA,NA
3,6,NA,NA
3,7,NA,NA
3,8,NA,NA
3,9,NA,NA
3,10,NA,NA
3,11,NA,NA
3,12,NA,NA
3,13,NA,NA
3,14,NA,NA
3,15,NA,NA
3,16,NA,NA
3,17,NA,NA
3,18,NA,NA
3,19,NA,NA
3,20,NA,NA
3,21,NA,NA
3,22,NA,NA
3,23,NA,NA
3,24,NA,NA
3,25,NA,NA
3,26,NA,NA
3,27,NA,NA
3,28,NA,NA
3,29,NA,NA
3,30,NA,NA
3,31,NA,NA
3,32,NA,NA
3,33,NA,NA
3,34,NA,NA
3,35,NA,NA
3,36,NA,NA
3,37,NA,NA
3,38,NA,NA
3,39,NA,NA
3,40,NA,NA
3,41,NA,NA
3,42,NA,NA
3,43,NA,NA
3,44,NA,NA
3,45,NA,NA
3,46,NA,NA
3,47,NA,NA
3,48,NA,NA
3,49,NA,NA
3,50,NA,NA
3,51,NA,NA
3,52,NA,NA
3,53,NA,NA
3,54,NA,NA
3,55,NA,NA
3,56,NA,NA
3,57,NA,NA
3,58,NA,NA
3,59,NA,NA
3,60,NA,NA
3,61,NA,NA
3,62,NA,NA
3,63,NA,NA
3,64,NA,NA
3,65,NA,NA
3,66,NA,NA
3,67,NA,NA
3,68,NA,NA
3,69,NA,NA
3,70,NA,NA
3,71,NA,NA
3,72,NA,NA
3,73,NA,NA
3,74,NA,NA
3,75,NA,NA
3,76,NA,NA
3,77,NA,NA
3,78,NA,NA
3,79,NA,NA
3,80,NA,NA
3,81,NA,NA
3,82,NA,NA
3,83,NA,NA
3,84,NA,NA
3,85,NA,NA
3,86,NA,NA
3,87,NA,NA
3,88,NA,NA
3,89,NA,NA
3,90,NA,NA
3,91,NA,NA
3,92,NA,NA
3,93,NA,NA
3,94,NA,NA
3,95,NA,NA
3,96,NA,NA
3,97,NA,NA
3,98,NA,NA
3,99,NA,NA
3,100,NA,NA
4,1,1012,1012
4,2,770,770
4,3,770,770
4,4,789,789
4,5,919,919
4,6,955,955
4,7,1008,1008
4,8,597,597
4,9,636,636
4,10,685,685
4,11,711,711
4,12,725,725
4,13,747,747
4,14,776,776
4,15,833,833
4,16,911,911
4,17,978,978
4,18,1041,1041
4,19,795,795
4,20,872,872
4,21,929,929
4,22,986,986
4,23,1055,1055
4,24,702,702
4,25,749,749
4,26,806,806
4,27,887,887
4,28,946,946
4,29,1016,1016
4,30,801,801
4,31,875,875
4,32,920,920
4,33,979,979
4,34,1060,1060
4,35,699,699
4,36,768,768
4,37,834,834
4,38,894,894
4,39,959,959
4,40,1036,1036
4,41,723,723
4,42,785,785
4,43,827,827
4,44,873,873
4,45,932,932
4,46,1010,1010
4,47,696,696
4,48,762,762
4,49,803,803
4,50,845,845
4,51,907,907
4,52,971,971
4,53,1039,1039
4,54,733,733
4,55,767,767
4,56,811,811
4,57,864,864
4,58,929,929
4,59,986,986
4,60,1052,1052
4,61,776,776
4,62,811,811
4,63,868,868
4,64,938,938
4,65,1008,1008
4,66,655,655
4,67,703,703
4,68,740,740
4,69,790,790
4,70,844,844
4,71,909,909
4,72,967,967
4,73,1016,1016
4,74,703,703
4,75,741,741
4,76,772,772
4,77,823,823
4,78,894,894
4,79,957,957
4,80,1002,1002
4,81,645,645
4,82,681,681
4,83,717,717
4,84,762,762
4,85,820,820
4,86,869,869
4,87,924,924
4,88,959,959
4,89,1020,1020
4,90,945,945
4,91,1016,1016
4,92,689,689
4,93,740,740
4,94,790,790
4,95,861,861
4,96,910,910
4,97,963,963
4,98,1037,1037
4,99,830,830
4,100,889,889
5,1,956,956
5,2,939,939
5,3,935,935
5,4,959,959
5,5,1107,1107
5,6,679,679
5,7,723,723
5,8,785,785
5,9,862,862
5,10,927,927
5,11,987,987
5,12,1049,1049
5,13,670,670
5,14,732,732
5,15,807,807
5,16,882,882
5,17,929,929
5,18,968,968
5,19,1033,1033
5,20,669,669
5,21,739,739
5,22,811,811
5,23,872,872
5,24,912,912
5,25,958,958
5,26,1025,1025
5,27,763,763
5,28,817,817
5,29,843,843
5,30,876,876
5,31,926,926
5,32,982,982
5,33,1048,1048
5,34,807,807
5,35,851,851
5,36,895,895
5,37,941,941
5,38,991,991
5,39,1082,1082
5,40,763,763
5,41,801,801
5,42,823,823
5,43,863,863
5,44,897,897
5,45,945,945
5,46,1010,1010
5,47,723,723
5,48,764,764
5,49,807,807
5,50,852,852
5,51,895,895
5,52,939,939
5,53,1020,1020
5,54,800,800
5,55,837,837
5,56,875,875
5,57,938,938
5,58,1040,1040
5,59,839,839
5,60,877,877
5,61,937,937
5,62,1039,1039
5,63,810,810
5,64,858,858
5,65,907,907
5,66,1001,1001
5,67,1011,1011
5,68,1100,1100
5,69,857,857
5,70,933,933
5,71,1032,1032
5,72,866,866
5,73,947,947
5,74,1046,1046
5,75,893,893
5,76,996,996
5,77,1070,1070
5,78,868,868
5,79,961,961
5,80,1058,1058
5,81,742,742
5,82,772,772
5,83,815,815
5,84,897,897
5,85,988,988
5,86,1057,1057
5,87,819,819
5,88,895,895
5,89,993,993
5,90,1071,1071
5,91,907,907
5,92,983,983
5,93,1054,1054
5,94,802,802
5,95,881,881
5,96,976,976
5,97,1046,1046
5,98,855,855
5,99,936,936
5,100,998,998
6,1,1001,1001
6,2,922,922
6,3,935,935
6,4,998,998
6,5,1200,1200
6,6,918,918
6,7,977,977
6,8,1060,1060
6,9,848,848
6,10,913,913
6,11,1000,1000
6,12,1076,1076
6,13,835,835
6,14,894,894
6,15,957,957
6,16,1056,1056
6,17,786,786
6,18,832,832
6,19,879,879
6,20,941,941
6,21,1039,1039
6,22,811,811
6,23,854,854
6,24,903,903
6,25,992,992
6,26,1080,1080
6,27,835,835
6,28,887,887
6,29,972,972
6,30,1048,1048
6,31,803,803
6,32,844,844
6,33,912,912
6,34,994,994
6,35,1076,1076
6,36,782,782
6,37,824,824
6,38,893,893
6,39,965,965
6,40,1037,1037
6,41,739,739
6,42,776,776
6,43,817,817
6,44,880,880
6,45,950,950
6,46,1026,1026
6,47,820,820
6,48,903,903
6,49,977,977
6,50,1046,1046
6,51,855,855
6,52,932,932
6,53,1019,1019
6,54,786,786
6,55,855,855
6,56,934,934
6,57,1013,1013
6,58,801,801
6,59,866,866
6,60,941,941
6,61,1009,1009
6,62,831,831
6,63,903,903
6,64,973,973
6,65,1016,1016
6,66,737,737
6,67,790,790
6,68,873,873
6,69,927,927
6,70,989,989
6,71,1036,1036
6,72,804,804
6,73,872,872
6,74,923,923
6,75,970,970
6,76,1004,1004
6,77,713,713
6,78,776,776
6,79,832,832
6,80,889,889
6,81,938,938
6,82,976,976
6,83,1009,1009
6,84,721,721
6,85,783,783
6,86,849,849
6,87,899,899
6,88,941,941
6,89,975,975
6,90,1017,1017
6,91,699,699
6,92,762,762
6,93,819,819
6,94,862,862
6,95,905,905
6,96,939,939
6,97,979,979
6,98,1006,1006
6,99,756,756
6,100,793,793
7,1,1033,1033
7,2,NA,NA
7,3,NA,NA
7,4,NA,NA
7,5,NA,NA
7,6,NA,NA
7,7,NA,NA
7,8,NA,NA
7,9,NA,NA
7,10,NA,NA
7,11,NA,NA
7,12,NA,NA
7,13,NA,NA
7,14,NA,NA
7,15,NA,NA
7,16,NA,NA
7,17,NA,NA
7,18,NA,NA
7,19,NA,NA
7,20,NA,NA
7,21,NA,NA
7,22,NA,NA
7,23,NA,NA
7,24,NA,NA
7,25,NA,NA
7,26,NA,NA
7,27,NA,NA
7,28,NA,NA
7,29,NA,NA
7,30,NA,NA
7,31,NA,NA
7,32,NA,NA
7,33,NA,NA
7,34,NA,NA
7,35,NA,NA
7,36,NA,NA
7,37,NA,NA
7,38,NA,NA
7,39,NA,NA
7,40,NA,NA
7,41,NA,NA
7,42,NA,NA
7,43,NA,NA
7,44,NA,NA
7,45,NA,NA
7,46,NA,NA
7,47,NA,NA
7,48,NA,NA
7,49,NA,NA
7,50,NA,NA
7,51,NA,NA
7,52,NA,NA
7,53,NA,NA
7,54,NA,NA
7,55,NA,NA
7,56,NA,NA
7,57,NA,NA
7,58,NA,NA
7,59,NA,NA
7,60,NA,NA
7,61,NA,NA
7,62,NA,NA
7,63,NA,NA
7,64,NA,NA
7,65,NA,NA
7,66,NA,NA
7,67,NA,NA
7,68,NA,NA
7,69,NA,NA
7,70,NA,NA
7,71,NA,NA
7,72,NA,NA
7,73,NA,NA
7,74,NA,NA
7,75,NA,NA
7,76,NA,NA
7,77,NA,NA
7,78,NA,NA
7,79,NA,NA
7,80,NA,NA
7,81,NA,NA
7,82,NA,NA
7,83,NA,NA
7,84,NA,NA
7,85,NA,NA
7,86,NA,NA
7,87,NA,NA
7,88,NA,NA
7,89,NA,NA
7,90,NA,NA
7,91,NA,NA
7,92,NA,NA
7,93,NA,NA
7,94,NA,NA
7,95,NA,NA
7,96,NA,NA
7,97,NA,NA
7,98,NA,NA
7,99,NA,NA
7,100,NA,NA
8,1,955,955
8,2,936,936
8,3,928,928
8,4,934,934
8,5,1081,1081
8,6,743,743
8,7,779,779
8,8,815,815
8,9,858,858
8,10,907,907
8,11,966,966
8,12,1030,1030
8,13,649,649
8,14,688,688
8,15,732,732
8,16,783,783
8,17,828,828
8,18,876,876
8,19,934,934
8,20,983,983
8,21,1027,1027
8,22,686,686
8,23,744,744
8,24,764,764
8,25,805,805
8,26,838,838
8,27,884,884
8,28,945,945
8,29,979,979
8,30,999,999
8,31,1011,1011
8,32,667,667
8,33,716,716
8,34,755,755
8,35,784,784
8,36,818,818
8,37,870,870
8,38,932,932
8,39,966,966
8,40,972,972
8,41,996,996
8,42,1019,1019
8,43,711,711
8,44,741,741
8,45,782,782
8,46,828,828
8,47,864,864
8,48,900,900
8,49,933,933
8,50,944,944
8,51,955,955
8,52,979,979
8,53,1022,1022
8,54,688,688
8,55,707,707
8,56,751,751
8,57,787,787
8,58,833,833
8,59,857,857
8,60,872,872
8,61,895,895
8,62,905,905
8,63,926,926
8,64,967,967
8,65,1011,1011
8,66,669,669
8,67,694,694
8,68,733,733
8,69,770,770
8,70,807,807
8,71,820,820
8,72,835,835
8,73,844,844
8,74,843,843
8,75,855,855
8,76,881,881
8,77,909,909
8,78,954,954
8,79,978,978
8,80,1000,1000
8,81,1033,1033
8,82,675,675
8,83,684,684
8,84,701,701
8,85,715,715
8,86,746,746
8,87,763,763
8,88,780,780
8,89,793,793
8,90,804,804
8,91,839,839
8,92,868,868
8,93,912,912
8,94,938,938
8,95,964,964
8,96,987,987
8,97,997,997
8,98,997,997
8,99,1024,1024
8,100,829,829
9,1,947,947
9,2,NA,NA
9,3,NA,NA
9,4,NA,NA
9,5,NA,NA
9,6,NA,NA
9,7,NA,NA
9,8,NA,NA
9,9,NA,NA
9,10,NA,NA
9,11,NA,NA
9,12,NA,NA
9,13,NA,NA
9,14,NA,NA
9,15,NA,NA
9,16,NA,NA
9,17,NA,NA
9,18,NA,NA
9,19,NA,NA
9,20,NA,NA
9,21,NA,NA
9,22,NA,NA
9,23,NA,NA
9,24,NA,NA
9,25,NA,NA
9,26,NA,NA
9,27,NA,NA
9,28,NA,NA
9,29,NA,NA
9,30,NA,NA
9,31,NA,NA
9,32,NA,NA
9,33,NA,NA
9,34,NA,NA
9,35,NA,NA
9,36,NA,NA
9,37,NA,NA
9,38,NA,NA
9,39,NA,NA
9,40,NA,NA
9,41,NA,NA
9,42,NA,NA
9,43,NA,NA
9,44,NA,NA
9,45,NA,NA
9,46,NA,NA
9,47,NA,NA
9,48,NA,NA
9,49,NA,NA
9,50,NA,NA
9,51,NA,NA
9,52,NA,NA
9,53,NA,NA
9,54,NA,NA
9,55,NA,NA
9,56,NA,NA
9,57,NA,NA
9,58,NA,NA
9,59,NA,NA
9,60,NA,NA
9,61,NA,NA
9,62,NA,NA
9,63,NA,NA
9,64,NA,NA
9,65,NA,NA
9,66,NA,NA
9,67,NA,NA
9,68,NA,NA
9,69,NA,NA
9,70,NA,NA
9,71,NA,NA
9,72,NA,NA
9,73,NA,NA
9,74,NA,NA
9,75,NA,NA
9,76,NA,NA
9,77,NA,NA
9,78,NA,NA
9,79,NA,NA
9,80,NA,NA
9,81,NA,NA
9,82,NA,NA
9,83,NA,NA
9,84,NA,NA
9,85,NA,NA
9,86,NA,NA
9,87,NA,NA
9,88,NA,NA
9,89,NA,NA
9,90,NA,NA
9,91,NA,NA
9,92,NA,NA
9,93,NA,NA
9,94,NA,NA
9,95,NA,NA
9,96,NA,NA
9,97,NA,NA
9,98,NA,NA
9,99,NA,NA
9,100,NA,NA
10,1,1002,1002
10,2,867,867
10,3,919,919
10,4,978,978
10,5,1152,1152
10,6,789,789
10,7,855,855
10,8,927,927
10,9,1008,1008
10,10,658,658
10,11,710,710
10,12,776,776
10,13,854,854
10,14,908,908
10,15,995,995
10,16,1048,1048
10,17,821,821
10,18,887,887
10,19,975,975
10,20,1037,1037
10,21,753,753
10,22,816,816
10,23,879,879
10,24,968,968
10,25,1014,1014
10,26,577,577
10,27,618,618
10,28,666,666
10,29,712,712
10,30,778,778
10,31,839,839
10,32,915,915
10,33,986,986
10,34,1043,1043
10,35,745,745
10,36,806,806
10,37,872,872
10,38,927,927
10,39,959,959
10,40,999,999
10,41,1046,1046
10,42,766,766
10,43,834,834
10,44,884,884
10,45,937,937
10,46,971,971
10,47,1012,1012
10,48,669,669
10,49,725,725
10,50,773,773
10,51,827,827
10,52,893,893
10,53,927,927
10,54,972,972
10,55,1019,1019
10,56,652,652
10,57,693,693
10,58,721,721
10,59,777,777
10,60,845,845
10,61,892,892
10,62,925,925
10,63,951,951
10,64,1004,1004
10,65,734,734
10,66,790,790
10,67,827,827
10,68,854,854
10,69,885,885
10,70,913,913
10,71,961,961
10,72,1012,1012
10,73,752,752
10,74,801,801
10,75,824,824
10,76,846,846
10,77,869,869
10,78,894,894
10,79,944,944
10,80,968,968
10,81,1020,1020
10,82,775,775
10,83,808,808
10,84,829,829
10,85,848,848
10,86,874,874
10,87,927,927
10,88,977,977
10,89,1041,1041
10,90,774,774
10,91,790,790
10,92,804,804
10,93,837,837
10,94,885,885
10,95,925,925
10,96,977,977
10,97,1038,1038
10,98,708,708
10,99,732,732
10,100,732,732
11,1,936,936
11,2,913,913
11,3,890,890
11,4,894,894
11,5,1039,1039
11,6,684,684
11,7,719,719
11,8,774,774
11,9,853,853
11,10,918,918
11,11,951,951
11,12,978,978
11,13,995,995
11,14,1014,1014
11,15,704,704
11,16,771,771
11,17,827,827
11,18,878,878
11,19,898,898
11,20,928,928
11,21,950,950
11,22,971,971
11,23,995,995
11,24,1022,1022
11,25,667,667
11,26,711,711
11,27,779,779
11,28,823,823
11,29,854,854
11,30,875,875
11,31,905,905
11,32,908,908
11,33,922,922
11,34,943,943
11,35,982,982
11,36,1035,1035
11,37,736,736
11,38,777,777
11,39,819,819
11,40,840,840
11,41,853,853
11,42,859,859
11,43,867,867
11,44,887,887
11,45,912,912
11,46,943,943
11,47,997,997
11,48,1040,1040
11,49,760,760
11,50,785,785
11,51,810,810
11,52,815,815
11,53,822,822
11,54,842,842
11,55,854,854
11,56,883,883
11,57,913,913
11,58,978,978
11,59,1019,1019
11,60,766,766
11,61,786,786
11,62,805,805
11,63,829,829
11,64,840,840
11,65,856,856
11,66,906,906
11,67,956,956
11,68,1006,1006
11,69,628,628
11,70,670,670
11,71,707,707
11,72,716,716
11,73,723,723
11,74,713,713
11,75,719,719
11,76,725,725
11,77,723,723
11,78,723,723
11,79,734,734
11,80,745,745
11,81,767,767
11,82,784,784
11,83,813,813
11,84,870,870
11,85,911,911
11,86,974,974
11,87,1058,1058
11,88,786,786
11,89,833,833
11,90,874,874
11,91,923,923
11,92,997,997
11,93,1077,1077
11,94,745,745
11,95,782,782
11,96,833,833
11,97,870,870
11,98,934,934
11,99,1013,1013
11,100,859,859
12,1,987,987
12,2,1030,1030
12,3,721,721
12,4,770,770
12,5,928,928
12,6,994,994
12,7,1056,1056
12,8,665,665
12,9,720,720
12,10,799,799
12,11,914,914
12,12,993,993
12,13,1059,1059
12,14,767,767
12,15,865,865
12,16,961,961
12,17,1031,1031
12,18,751,751
12,19,842,842
12,20,930,930
12,21,1009,1009
12,22,785,785
12,23,867,867
12,24,955,955
12,25,1025,1025
12,26,721,721
12,27,810,810
12,28,889,889
12,29,955,955
12,30,1021,1021
12,31,739,739
12,32,834,834
12,33,911,911
12,34,973,973
12,35,1057,1057
12,36,769,769
12,37,851,851
12,38,915,915
12,39,971,971
12,40,1042,1042
12,41,735,735
12,42,822,822
12,43,887,887
12,44,957,957
12,45,1024,1024
12,46,703,703
12,47,786,786
12,48,853,853
12,49,923,923
12,50,981,981
12,51,1047,1047
12,52,731,731
12,53,808,808
12,54,858,858
12,55,919,919
12,56,980,980
12,57,1041,1041
12,58,771,771
12,59,818,818
12,60,875,875
12,61,923,923
12,62,988,988
12,63,1036,1036
12,64,763,763
12,65,802,802
12,66,851,851
12,67,910,910
12,68,966,966
12,69,1013,1013
12,70,709,709
12,71,753,753
12,72,802,802
12,73,855,855
12,74,908,908
12,75,970,970
12,76,1017,1017
12,77,747,747
12,78,793,793
12,79,841,841
12,80,882,882
12,81,930,930
12,82,970,970
12,83,1012,1012
12,84,816,816
12,85,849,849
12,86,894,894
12,87,918,918
12,88,949,949
12,89,982,982
12,90,1028,1028
12,91,731,731
12,92,772,772
12,93,816,816
12,94,867,867
12,95,898,898
12,96,922,922
12,97,956,956
12,98,983,983
12,99,1016,1016
12,100,659,659
13,1,978,978
13,2,977,977
13,3,993,993
13,4,1028,1028
13,5,780,780
13,6,818,818
13,7,876,876
13,8,931,931
13,9,973,973
13,10,1028,1028
13,11,602,602
13,12,637,637
13,13,682,682
13,14,730,730
13,15,777,777
13,16,838,838
13,17,893,893
13,18,940,940
13,19,1000,1000
13,20,1068,1068
13,21,801,801
13,22,852,852
13,23,892,892
13,24,946,946
13,25,1002,1002
13,26,712,712
13,27,768,768
13,28,818,818
13,29,862,862
13,30,913,913
13,31,958,958
13,32,1027,1027
13,33,796,796
13,34,835,835
13,35,878,878
13,36,935,935
13,37,1005,1005
13,38,789,789
13,39,833,833
13,40,880,880
13,41,949,949
13,42,1010,1010
13,43,775,775
13,44,819,819
13,45,861,861
13,46,917,917
13,47,986,986
13,48,1062,1062
13,49,795,795
13,50,841,841
13,51,899,899
13,52,970,970
13,53,1044,1044
13,54,829,829
13,55,880,880
13,56,947,947
13,57,1045,1045
13,58,784,784
13,59,812,812
13,60,869,869
13,61,931,931
13,62,1018,1018
13,63,648,648
13,64,669,669
13,65,707,707
13,66,755,755
13,67,799,799
13,68,849,849
13,69,908,908
13,70,988,988
13,71,1071,1071
13,72,949,949
13,73,1028,1028
13,74,878,878
13,75,948,948
13,76,1037,1037
13,77,846,846
13,78,916,916
13,79,987,987
13,80,1082,1082
13,81,930,930
13,82,1013,1013
13,83,845,845
13,84,923,923
13,85,1012,1012
13,86,830,830
13,87,908,908
13,88,991,991
13,89,1080,1080
13,90,912,912
13,91,989,989
13,92,1062,1062
13,93,980,980
13,94,1045,1045
13,95,809,809
13,96,879,879
13,97,960,960
13,98,1031,1031
13,99,889,889
13,100,963,963
14,1,1005,1005
14,2,763,763
14,3,814,814
14,4,859,859
14,5,1004,1004
14,6,684,684
14,7,714,714
14,8,770,770
14,9,847,847
14,10,907,907
14,11,983,983
14,12,1072,1072
14,13,875,875
14,14,945,945
14,15,1038,1038
14,16,740,740
14,17,820,820
14,18,886,886
14,19,941,941
14,20,1044,1044
14,21,757,757
14,22,804,804
14,23,852,852
14,24,934,934
14,25,1042,1042
14,26,711,711
14,27,776,776
14,28,820,820
14,29,893,893
14,30,986,986
14,31,1093,1093
14,32,825,825
14,33,885,885
14,34,987,987
14,35,1088,1088
14,36,762,762
14,37,802,802
14,38,848,848
14,39,941,941
14,40,1064,1064
14,41,804,804
14,42,859,859
14,43,964,964
14,44,1066,1066
14,45,874,874
14,46,982,982
14,47,1079,1079
14,48,845,845
14,49,939,939
14,50,1043,1043
14,51,805,805
14,52,889,889
14,53,1010,1010
14,54,808,808
14,55,895,895
14,56,989,989
14,57,1082,1082
14,58,951,951
14,59,1036,1036
14,60,814,814
14,61,908,908
14,62,997,997
14,63,1075,1075
14,64,885,885
14,65,983,983
14,66,1067,1067
14,67,879,879
14,68,965,965
14,69,1036,1036
14,70,825,825
14,71,920,920
14,72,997,997
14,73,1074,1074
14,74,812,812
14,75,911,911
14,76,987,987
14,77,1055,1055
14,78,827,827
14,79,917,917
14,80,997,997
14,81,1067,1067
14,82,863,863
14,83,939,939
14,84,1008,1008
14,85,865,865
14,86,931,931
14,87,990,990
14,88,1076,1076
14,89,925,925
14,90,983,983
14,91,1058,1058
14,92,845,845
14,93,910,910
14,94,958,958
14,95,1027,1027
14,96,814,814
14,97,879,879
14,98,938,938
14,99,996,996
14,100,1081,1081
15,1,1000,1000
15,2,1019,1019
15,3,646,646
15,4,677,677
15,5,789,789
15,6,811,811
15,7,865,865
15,8,913,913
15,9,962,962
15,10,1021,1021
15,11,774,774
15,12,826,826
15,13,899,899
15,14,964,964
15,15,1014,1014
15,16,693,693
15,17,742,742
15,18,788,788
15,19,834,834
15,20,865,865
15,21,926,926
15,22,980,980
15,23,1054,1054
15,24,631,631
15,25,667,667
15,26,686,686
15,27,706,706
15,28,732,732
15,29,778,778
15,30,839,839
15,31,889,889
15,32,949,949
15,33,1007,1007
15,34,786,786
15,35,834,834
15,36,889,889
15,37,949,949
15,38,997,997
15,39,1015,1015
15,40,730,730
15,41,764,764
15,42,799,799
15,43,861,861
15,44,923,923
15,45,976,976
15,46,1003,1003
15,47,649,649
15,48,679,679
15,49,716,716
15,50,748,748
15,51,794,794
15,52,864,864
15,53,921,921
15,54,955,955
15,55,995,995
15,56,1028,1028
15,57,794,794
15,58,839,839
15,59,893,893
15,60,928,928
15,61,951,951
15,62,976,976
15,63,1012,1012
15,64,792,792
15,65,839,839
15,66,885,885
15,67,891,891
15,68,899,899
15,69,916,916
15,70,941,941
15,71,971,971
15,72,1022,1022
15,73,780,780
15,74,831,831
15,75,853,853
15,76,866,866
15,77,871,871
15,78,887,887
15,79,913,913
15,80,946,946
15,81,1001,1001
15,82,753,753
15,83,796,796
15,84,813,813
15,85,818,818
15,86,827,827
15,87,843,843
15,88,859,859
15,89,898,898
15,90,940,940
15,91,981,981
15,92,1045,1045
15,93,747,747
15,94,770,770
15,95,775,775
15,96,777,777
15,97,784,784
15,98,805,805
15,99,826,826
15,100,859,859
16,1,1016,1016
16,2,874,874
16,3,916,916
16,4,985,985
16,5,1178,1178
16,6,924,924
16,7,1009,1009
16,8,762,762
16,9,851,851
16,10,932,932
16,11,1027,1027
16,12,826,826
16,13,919,919
16,14,1019,1019
16,15,807,807
16,16,890,890
16,17,978,978
16,18,1079,1079
16,19,793,793
16,20,868,868
16,21,956,956
16,22,1055,1055
16,23,758,758
16,24,835,835
16,25,935,935
16,26,1029,1029
16,27,761,761
16,28,833,833
16,29,912,912
16,30,1015,1015
16,31,771,771
16,32,840,840
16,33,922,922
16,34,1012,1012
16,35,700,700
16,36,777,777
16,37,851,851
16,38,927,927
16,39,1017,1017
16,40,680,680
16,41,737,737
16,42,814,814
16,43,895,895
16,44,976,976
16,45,1068,1068
16,46,835,835
16,47,916,916
16,48,1011,1011
16,49,791,791
16,50,862,862
16,51,960,960
16,52,1052,1052
16,53,796,796
16,54,870,870
16,55,955,955
16,56,1029,1029
16,57,948,948
16,58,1017,1017
16,59,714,714
16,60,762,762
16,61,852,852
16,62,934,934
16,63,1008,1008
16,64,843,843
16,65,930,930
16,66,1005,1005
16,67,736,736
16,68,806,806
16,69,891,891
16,70,972,972
16,71,1041,1041
16,72,922,922
16,73,994,994
16,74,1067,1067
16,75,802,802
16,76,869,869
16,77,950,950
16,78,1014,1014
16,79,804,804
16,80,865,865
16,81,927,927
16,82,1006,1006
16,83,761,761
16,84,818,818
16,85,880,880
16,86,952,952
16,87,1033,1033
16,88,764,764
16,89,822,822
16,90,890,890
16,91,955,955
16,92,1021,1021
16,93,800,800
16,94,862,862
16,95,936,936
16,96,999,999
16,97,1073,1073
16,98,834,834
16,99,898,898
16,100,970,970
17,1,998,998
17,2,1020,1020
17,3,716,716
17,4,759,759
17,5,898,898
17,6,940,940
17,7,1004,1004
17,8,755,755
17,9,810,810
17,10,879,879
17,11,942,942
17,12,1022,1022
17,13,749,749
