"SIM","YEAR","N","N_OBS"
6,5,1118,1118
6,6,325,325
6,7,339,339
6,8,359,359
6,9,365,365
6,10,379,379
6,11,398,398
6,12,417,417
6,13,438,438
6,14,452,452
6,15,466,466
6,16,467,467
6,17,479,479
6,18,493,493
6,19,508,508
6,20,538,538
6,21,587,587
6,22,650,650
6,23,699,699
6,24,740,740
6,25,801,801
6,26,875,875
6,27,950,950
6,28,1040,1040
6,29,626,626
6,30,664,664
6,31,727,727
6,32,784,784
6,33,840,840
6,34,909,909
6,35,1003,1003
6,36,500,500
6,37,533,533
6,38,595,595
6,39,629,629
6,40,681,681
6,41,724,724
6,42,789,789
6,43,863,863
6,44,937,937
6,45,1024,1024
6,46,465,465
6,47,488,488
6,48,542,542
6,49,579,579
6,50,619,619
6,51,670,670
6,52,738,738
6,53,796,796
6,54,880,880
6,55,962,962
6,56,1048,1048
6,57,603,603
6,58,646,646
6,59,725,725
6,60,785,785
6,61,864,864
6,62,945,945
6,63,1019,1019
6,64,390,390
6,65,420,420
6,66,458,458
6,67,499,499
6,68,527,527
6,69,572,572
6,70,622,622
6,71,671,671
6,72,724,724
6,73,794,794
6,74,876,876
6,75,945,945
6,76,1002,1002
6,77,737,737
6,78,804,804
6,79,867,867
6,80,936,936
6,81,975,975
6,82,1031,1031
6,83,490,490
6,84,527,527
6,85,583,583
6,86,622,622
6,87,672,672
6,88,742,742
6,89,815,815
6,90,875,875
6,91,925,925
6,92,987,987
6,93,1051,1051
6,94,574,574
6,95,608,608
6,96,665,665
6,97,730,730
6,98,800,800
6,99,857,857
6,100,910,910
7,1,990,990
7,2,976,976
7,3,966,966
7,4,1010,1010
7,5,339,339
7,6,340,340
7,7,344,344
7,8,344,344
7,9,360,360
7,10,386,386
7,11,427,427
7,12,462,462
7,13,506,506
7,14,552,552
7,15,591,591
7,16,630,630
7,17,677,677
7,18,716,716
7,19,746,746
7,20,795,795
7,21,870,870
7,22,950,950
7,23,1014,1014
7,24,378,378
7,25,407,407
7,26,434,434
7,27,477,477
7,28,498,498
7,29,530,530
7,30,584,584
7,31,636,636
7,32,674,674
7,33,697,697
7,34,747,747
7,35,826,826
7,36,894,894
7,37,948,948
7,38,997,997
7,39,1043,1043
7,40,307,307
7,41,334,334
7,42,364,364
7,43,397,397
7,44,416,416
7,45,453,453
7,46,475,475
7,47,521,521
7,48,570,570
7,49,604,604
7,50,623,623
7,51,667,667
7,52,722,722
7,53,781,781
7,54,831,831
7,55,873,873
7,56,926,926
7,57,955,955
7,58,987,987
7,59,1013,1013
7,60,826,826
7,61,870,870
7,62,930,930
7,63,969,969
7,64,1019,1019
7,65,671,671
7,66,724,724
7,67,780,780
7,68,849,849
7,69,896,896
7,70,934,934
7,71,983,983
7,72,1032,1032
7,73,459,459
7,74,496,496
7,75,515,515
7,76,521,521
7,77,543,543
7,78,578,578
7,79,624,624
7,80,680,680
7,81,718,718
7,82,760,760
7,83,793,793
7,84,831,831
7,85,851,851
7,86,875,875
7,87,921,921
7,88,976,976
7,89,1055,1055
7,90,654,654
7,91,685,685
7,92,719,719
7,93,763,763
7,94,806,806
7,95,837,837
7,96,875,875
7,97,926,926
7,98,993,993
7,99,1096,1096
7,100,714,714
8,1,1013,1013
8,2,764,764
8,3,766,766
8,4,776,776
8,5,908,908
8,6,956,956
8,7,999,999
8,8,1058,1058
8,9,384,384
8,10,419,419
8,11,454,454
8,12,500,500
8,13,536,536
8,14,543,543
8,15,554,554
8,16,578,578
8,17,609,609
8,18,628,628
8,19,667,667
8,20,708,708
8,21,758,758
8,22,822,822
8,23,862,862
8,24,932,932
8,25,996,996
8,26,1072,1072
8,27,577,577
8,28,596,596
8,29,648,648
8,30,692,692
8,31,759,759
8,32,797,797
8,33,835,835
8,34,897,897
8,35,945,945
8,36,1024,1024
8,37,532,532
8,38,549,549
8,39,595,595
8,40,638,638
8,41,697,697
8,42,742,742
8,43,766,766
8,44,817,817
8,45,873,873
8,46,938,938
8,47,1007,1007
8,48,397,397
8,49,412,412
8,50,425,425
8,51,448,448
8,52,472,472
8,53,493,493
8,54,505,505
8,55,555,555
8,56,594,594
8,57,650,650
8,58,695,695
8,59,730,730
8,60,785,785
8,61,841,841
8,62,914,914
8,63,975,975
8,64,1049,1049
8,65,514,514
8,66,558,558
8,67,601,601
8,68,648,648
8,69,682,682
8,70,719,719
8,71,767,767
8,72,818,818
8,73,893,893
8,74,957,957
8,75,1029,1029
8,76,473,473
8,77,515,515
8,78,560,560
8,79,597,597
8,80,640,640
8,81,675,675
8,82,704,704
8,83,740,740
8,84,803,803
8,85,842,842
8,86,903,903
8,87,981,981
8,88,1083,1083
8,89,588,588
8,90,612,612
8,91,642,642
8,92,682,682
8,93,740,740
8,94,803,803
8,95,856,856
8,96,937,937
8,97,1038,1038
8,98,896,896
8,99,968,968
8,100,1047,1047
9,1,996,996
9,2,NA,NA
9,3,NA,NA
9,4,NA,NA
9,5,NA,NA
9,6,NA,NA
9,7,NA,NA
9,8,NA,NA
9,9,NA,NA
9,10,NA,NA
9,11,NA,NA
9,12,NA,NA
9,13,NA,NA
9,14,NA,NA
9,15,NA,NA
9,16,NA,NA
9,17,NA,NA
9,18,NA,NA
9,19,NA,NA
9,20,NA,NA
9,21,NA,NA
9,22,NA,NA
9,23,NA,NA
9,24,NA,NA
9,25,NA,NA
9,26,NA,NA
9,27,NA,NA
9,28,NA,NA
9,29,NA,NA
9,30,NA,NA
9,31,NA,NA
9,32,NA,NA
9,33,NA,NA
9,34,NA,NA
9,35,NA,NA
9,36,NA,NA
9,37,NA,NA
9,38,NA,NA
9,39,NA,NA
9,40,NA,NA
9,41,NA,NA
9,42,NA,NA
9,43,NA,NA
9,44,NA,NA
9,45,NA,NA
9,46,NA,NA
9,47,NA,NA
9,48,NA,NA
9,49,NA,NA
9,50,NA,NA
9,51,NA,NA
9,52,NA,NA
9,53,NA,NA
9,54,NA,NA
9,55,NA,NA
9,56,NA,NA
9,57,NA,NA
9,58,NA,NA
9,59,NA,NA
9,60,NA,NA
9,61,NA,NA
9,62,NA,NA
9,63,NA,NA
9,64,NA,NA
9,65,NA,NA
9,66,NA,NA
9,67,NA,NA
9,68,NA,NA
9,69,NA,NA
9,70,NA,NA
9,71,NA,NA
9,72,NA,NA
9,73,NA,NA
9,74,NA,NA
9,75,NA,NA
9,76,NA,NA
9,77,NA,NA
9,78,NA,NA
9,79,NA,NA
9,80,NA,NA
9,81,NA,NA
9,82,NA,NA
9,83,NA,NA
9,84,NA,NA
9,85,NA,NA
9,86,NA,NA
9,87,NA,NA
9,88,NA,NA
9,89,NA,NA
9,90,NA,NA
9,91,NA,NA
9,92,NA,NA
9,93,NA,NA
9,94,NA,NA
9,95,NA,NA
9,96,NA,NA
9,97,NA,NA
9,98,NA,NA
9,99,NA,NA
9,100,NA,NA
10,1,932,932
10,2,901,901
10,3,818,818
10,4,825,825
10,5,946,946
10,6,945,945
10,7,957,957
10,8,987,987
10,9,1012,1012
10,10,374,374
10,11,389,389
10,12,413,413
10,13,439,439
10,14,470,470
10,15,509,509
10,16,574,574
10,17,652,652
10,18,728,728
10,19,785,785
10,20,817,817
10,21,846,846
10,22,857,857
10,23,880,880
10,24,886,886
10,25,895,895
10,26,913,913
10,27,936,936
10,28,959,959
10,29,989,989
10,30,1040,1040
10,31,582,582
10,32,633,633
10,33,677,677
10,34,723,723
10,35,742,742
10,36,772,772
10,37,788,788
10,38,796,796
10,39,815,815
10,40,820,820
10,41,836,836
10,42,857,857
10,43,875,875
10,44,896,896
10,45,923,923
10,46,962,962
10,47,1028,1028
10,48,697,697
10,49,699,699
10,50,714,714
10,51,721,721
10,52,744,744
10,53,754,754
10,54,765,765
10,55,772,772
10,56,792,792
10,57,814,814
10,58,830,830
10,59,860,860
10,60,897,897
10,61,940,940
10,62,1017,1017
10,63,630,630
10,64,634,634
10,65,666,666
10,66,672,672
10,67,664,664
10,68,671,671
10,69,669,669
10,70,676,676
10,71,682,682
10,72,680,680
10,73,681,681
10,74,684,684
10,75,696,696
10,76,711,711
10,77,724,724
10,78,744,744
10,79,760,760
10,80,786,786
10,81,826,826
10,82,872,872
10,83,945,945
10,84,1020,1020
10,85,652,652
10,86,689,689
10,87,704,704
10,88,717,717
10,89,732,732
10,90,759,759
10,91,801,801
10,92,857,857
10,93,951,951
10,94,1051,1051
10,95,574,574
10,96,590,590
10,97,595,595
10,98,609,609
10,99,634,634
10,100,638,638
11,1,1034,1034
11,2,762,762
11,3,764,764
11,4,778,778
11,5,901,901
11,6,955,955
11,7,995,995
11,8,1052,1052
11,9,298,298
11,10,311,311
11,11,326,326
11,12,336,336
11,13,372,372
11,14,406,406
11,15,432,432
11,16,439,439
11,17,448,448
11,18,460,460
11,19,459,459
11,20,457,457
11,21,485,485
11,22,511,511
11,23,558,558
11,24,586,586
11,25,610,610
11,26,625,625
11,27,639,639
11,28,645,645
11,29,670,670
11,30,697,697
11,31,742,742
11,32,783,783
11,33,825,825
11,34,896,896
11,35,979,979
11,36,1082,1082
11,37,381,381
11,38,393,393
11,39,422,422
11,40,458,458
11,41,503,503
11,42,538,538
11,43,531,531
11,44,554,554
11,45,563,563
11,46,559,559
11,47,548,548
11,48,558,558
11,49,563,563
11,50,578,578
11,51,614,614
11,52,641,641
11,53,690,690
11,54,732,732
11,55,791,791
11,56,848,848
11,57,939,939
11,58,1025,1025
11,59,512,512
11,60,527,527
11,61,556,556
11,62,594,594
11,63,639,639
11,64,680,680
11,65,721,721
11,66,783,783
11,67,849,849
11,68,938,938
11,69,1019,1019
11,70,461,461
11,71,468,468
11,72,478,478
11,73,490,490
11,74,497,497
11,75,516,516
11,76,535,535
11,77,582,582
11,78,627,627
11,79,658,658
11,80,709,709
11,81,762,762
11,82,850,850
11,83,931,931
11,84,994,994
11,85,1079,1079
11,86,592,592
11,87,645,645
11,88,692,692
11,89,745,745
11,90,810,810
11,91,903,903
11,92,982,982
11,93,1046,1046
11,94,676,676
11,95,749,749
11,96,820,820
11,97,906,906
11,98,972,972
11,99,1047,1047
11,100,441,441
12,1,989,989
12,2,990,990
12,3,958,958
12,4,1003,1003
12,5,334,334
12,6,348,348
12,7,356,356
12,8,384,384
12,9,420,420
12,10,462,462
12,11,496,496
12,12,521,521
12,13,528,528
12,14,543,543
12,15,545,545
12,16,546,546
12,17,541,541
12,18,541,541
12,19,553,553
12,20,557,557
12,21,571,571
12,22,584,584
12,23,615,615
12,24,651,651
12,25,670,670
12,26,686,686
12,27,720,720
12,28,761,761
12,29,795,795
12,30,842,842
12,31,902,902
12,32,977,977
12,33,1058,1058
12,34,231,231
12,35,243,243
12,36,247,247
12,37,257,257
12,38,279,279
12,39,307,307
12,40,336,336
12,41,364,364
12,42,389,389
12,43,410,410
12,44,418,418
12,45,410,410
12,46,399,399
12,47,394,394
12,48,391,391
12,49,378,378
12,50,381,381
12,51,374,374
12,52,364,364
12,53,366,366
12,54,366,366
12,55,360,360
12,56,347,347
12,57,347,347
12,58,347,347
12,59,347,347
12,60,337,337
12,61,335,335
12,62,336,336
12,63,324,324
12,64,322,322
12,65,320,320
12,66,317,317
12,67,312,312
12,68,295,295
12,69,303,303
12,70,295,295
12,71,305,305
12,72,292,292
12,73,285,285
12,74,287,287
12,75,275,275
12,76,277,277
12,77,271,271
12,78,275,275
12,79,266,266
12,80,256,256
12,81,250,250
12,82,255,255
12,83,257,257
12,84,247,247
12,85,233,233
12,86,223,223
12,87,221,221
12,88,215,215
12,89,219,219
12,90,232,232
12,91,234,234
12,92,234,234
12,93,228,228
12,94,215,215
12,95,198,198
12,96,193,193
12,97,190,190
12,98,187,187
12,99,183,183
12,100,184,184
13,1,967,967
13,2,974,974
13,3,943,943
13,4,991,991
13,5,1157,1157
13,6,445,445
13,7,469,469
13,8,513,513
13,9,549,549
13,10,583,583
13,11,619,619
13,12,655,655
13,13,705,705
13,14,733,733
13,15,763,763
13,16,790,790
13,17,820,820
13,18,853,853
13,19,897,897
13,20,929,929
13,21,980,980
13,22,1046,1046
13,23,220,220
13,24,234,234
13,25,241,241
13,26,259,259
13,27,292,292
13,28,315,315
13,29,337,337
13,30,358,358
13,31,394,394
13,32,426,426
13,33,449,449
13,34,476,476
13,35,514,514
13,36,553,553
13,37,595,595
13,38,636,636
13,39,656,656
13,40,688,688
13,41,703,703
13,42,727,727
13,43,760,760
13,44,800,800
13,45,816,816
13,46,857,857
13,47,930,930
13,48,998,998
13,49,1046,1046
13,50,412,412
13,51,436,436
13,52,462,462
13,53,495,495
13,54,519,519
13,55,554,554
13,56,574,574
13,57,601,601
13,58,620,620
13,59,640,640
13,60,659,659
13,61,687,687
13,62,735,735
13,63,769,769
13,64,803,803
13,65,872,872
13,66,936,936
13,67,992,992
13,68,1035,1035
13,69,365,365
13,70,396,396
13,71,407,407
13,72,429,429
13,73,457,457
13,74,494,494
13,75,515,515
13,76,532,532
13,77,527,527
13,78,531,531
13,79,533,533
13,80,542,542
13,81,545,545
13,82,556,556
13,83,573,573
13,84,603,603
13,85,639,639
13,86,674,674
13,87,685,685
13,88,728,728
13,89,785,785
13,90,835,835
13,91,877,877
13,92,903,903
13,93,924,924
13,94,954,954
13,95,974,974
13,96,997,997
13,97,1024,1024
13,98,646,646
13,99,679,679
13,100,731,731
14,1,1022,1022
14,2,857,857
14,3,899,899
14,4,956,956
14,5,1148,1148
14,6,497,497
14,7,539,539
14,8,596,596
14,9,671,671
14,10,734,734
14,11,784,784
14,12,866,866
14,13,941,941
14,14,1036,1036
14,15,562,562
14,16,629,629
14,17,685,685
14,18,737,737
14,19,807,807
14,20,874,874
14,21,974,974
14,22,1068,1068
14,23,352,352
14,24,348,348
14,25,341,341
14,26,325,325
14,27,331,331
14,28,330,330
14,29,312,312
14,30,318,318
14,31,325,325
14,32,299,299
14,33,303,303
14,34,312,312
14,35,304,304
14,36,290,290
14,37,292,292
14,38,291,291
14,39,291,291
14,40,274,274
14,41,273,273
14,42,273,273
14,43,266,266
14,44,267,267
14,45,270,270
14,46,266,266
14,47,259,259
14,48,260,260
14,49,251,251
14,50,253,253
14,51,236,236
14,52,238,238
14,53,241,241
14,54,233,233
14,55,234,234
14,56,222,222
14,57,224,224
14,58,225,225
14,59,218,218
14,60,217,217
14,61,210,210
14,62,207,207
14,63,202,202
14,64,198,198
14,65,197,197
14,66,193,193
14,67,189,189
14,68,185,185
14,69,183,183
14,70,170,170
14,71,150,150
14,72,144,144
14,73,136,136
14,74,138,138
14,75,140,140
14,76,139,139
14,77,141,141
14,78,128,128
14,79,128,128
14,80,121,121
14,81,119,119
14,82,117,117
14,83,112,112
14,84,112,112
14,85,110,110
14,86,105,105
14,87,104,104
14,88,96,96
14,89,97,97
14,90,90,90
14,91,89,89
14,92,85,85
14,93,77,77
14,94,67,67
14,95,66,66
14,96,66,66
14,97,61,61
14,98,61,61
14,99,60,60
14,100,53,53
15,1,931,931
15,2,923,923
15,3,922,922
15,4,926,926
15,5,1073,1073
15,6,307,307
15,7,326,326
15,8,364,364
15,9,413,413
15,10,434,434
15,11,462,462
15,12,500,500
15,13,546,546
15,14,553,553
15,15,575,575
15,16,603,603
15,17,631,631
15,18,651,651
15,19,673,673
15,20,712,712
15,21,743,743
15,22,772,772
15,23,798,798
15,24,824,824
15,25,869,869
15,26,915,915
15,27,951,951
15,28,1006,1006
15,29,576,576
15,30,599,599
15,31,621,621
15,32,664,664
15,33,708,708
15,34,734,734
15,35,767,767
15,36,801,801
15,37,838,838
15,38,882,882
15,39,919,919
15,40,970,970
15,41,1026,1026
15,42,449,449
15,43,458,458
15,44,479,479
15,45,508,508
15,46,525,525
15,47,548,548
15,48,564,564
15,49,592,592
15,50,611,611
15,51,621,621
15,52,645,645
15,53,653,653
15,54,668,668
15,55,710,710
15,56,742,742
15,57,773,773
15,58,815,815
15,59,851,851
15,60,900,900
15,61,956,956
15,62,1031,1031
15,63,482,482
15,64,511,511
15,65,536,536
15,66,551,551
15,67,569,569
15,68,592,592
15,69,612,612
15,70,630,630
15,71,673,673
15,72,693,693
15,73,717,717
15,74,761,761
15,75,780,780
15,76,830,830
15,77,878,878
15,78,939,939
15,79,1031,1031
15,80,464,464
15,81,485,485
15,82,492,492
15,83,504,504
15,84,508,508
15,85,531,531
15,86,542,542
15,87,559,559
15,88,601,601
15,89,614,614
15,90,640,640
15,91,662,662
15,92,695,695
15,93,729,729
15,94,771,771
15,95,819,819
15,96,881,881
15,97,969,969
15,98,1073,1073
15,99,585,585
15,100,618,618
16,1,987,987
16,2,998,998
16,3,954,954
16,4,973,973
16,5,1145,1145
16,6,317,317
16,7,344,344
16,8,362,362
16,9,384,384
16,10,409,409
16,11,440,440
16,12,462,462
16,13,477,477
16,14,510,510
16,15,533,533
16,16,573,573
16,17,606,606
16,18,640,640
16,19,670,670
16,20,696,696
16,21,726,726
16,22,750,750
16,23,772,772
16,24,785,785
16,25,790,790
16,26,799,799
16,27,813,813
16,28,831,831
16,29,848,848
16,30,893,893
16,31,949,949
16,32,1003,1003
16,33,340,340
16,34,358,358
16,35,364,364
16,36,374,374
16,37,387,387
16,38,400,400
16,39,429,429
16,40,461,461
16,41,480,480
16,42,498,498
16,43,537,537
16,44,569,569
16,45,583,583
16,46,581,581
16,47,592,592
16,48,619,619
16,49,628,628
16,50,639,639
16,51,658,658
16,52,662,662
16,53,658,658
16,54,649,649
16,55,643,643
16,56,640,640
16,57,641,641
16,58,634,634
16,59,631,631
16,60,628,628
16,61,617,617
16,62,606,606
16,63,603,603
16,64,598,598
16,65,594,594
16,66,592,592
16,67,588,588
16,68,584,584
16,69,585,585
16,70,585,585
16,71,584,584
16,72,570,570
16,73,563,563
16,74,560,560
16,75,554,554
16,76,549,549
16,77,540,540
16,78,533,533
16,79,521,521
16,80,520,520
16,81,515,515
16,82,510,510
16,83,495,495
16,84,496,496
16,85,490,490
16,86,491,491
16,87,489,489
16,88,481,481
16,89,482,482
16,90,473,473
16,91,467,467
16,92,456,456
16,93,460,460
16,94,457,457
16,95,446,446
16,96,451,451
16,97,451,451
16,98,447,447
16,99,443,443
16,100,440,440
17,1,990,990
17,2,1007,1007
17,3,137,137
17,4,128,128
17,5,134,134
17,6,125,125
17,7,115,115
17,8,101,101
17,9,96,96
17,10,97,97
17,11,95,95
17,12,88,88
17,13,84,84
17,14,84,84
17,15,75,75
17,16,68,68
17,17,69,69
17,18,64,64
17,19,60,60
17,20,59,59
17,21,56,56
17,22,48,48
17,23,36,36
17,24,31,31
17,25,29,29
17,26,31,31
17,27,33,33
17,28,32,32
17,29,29,29
17,30,23,23
17,31,19,19
17,32,12,12
17,33,10,10
17,34,3,3
17,35,3,3
17,36,2,2
17,37,2,2
17,38,2,2
17,39,3,3
17,40,2,2
17,41,NA,NA
17,42,NA,NA
17,43,NA,NA
17,44,NA,NA
17,45,NA,NA
17,46,NA,NA
17,47,NA,NA
17,48,NA,NA
17,49,NA,NA
17,50,NA,NA
17,51,NA,NA
17,52,NA,NA
17,53,NA,NA
17,54,NA,NA
17,55,NA,NA
17,56,NA,NA
17,57,NA,NA
17,58,NA,NA
17,59,NA,NA
17,60,NA,NA
17,61,NA,NA
17,62,NA,NA
17,63,NA,NA
17,64,NA,NA
17,65,NA,NA
17,66,NA,NA
17,67,NA,NA
17,68,NA,NA
17,69,NA,NA
17,70,NA,NA
17,71,NA,NA
17,72,NA,NA
17,73,NA,NA
17,74,NA,NA
17,75,NA,NA
17,76,NA,NA
17,77,NA,NA
17,78,NA,NA
17,79,NA,NA
17,80,NA,NA
17,81,NA,NA
17,82,NA,NA
17,83,NA,NA
17,84,NA,NA
17,85,NA,NA
