"SIM","YEAR","N","N_OBS"
14,7,380,380
14,8,394,394
14,9,408,408
14,10,423,423
14,11,451,451
14,12,493,493
14,13,551,551
14,14,612,612
14,15,670,670
14,16,737,737
14,17,800,800
14,18,879,879
14,19,984,984
14,20,1063,1063
14,21,939,939
14,22,1013,1013
14,23,618,618
14,24,683,683
14,25,723,723
14,26,785,785
14,27,859,859
14,28,969,969
14,29,1051,1051
14,30,1077,1077
14,31,740,740
14,32,818,818
14,33,916,916
14,34,982,982
14,35,1069,1069
14,36,726,726
14,37,807,807
14,38,914,914
14,39,972,972
14,40,1042,1042
14,41,956,956
14,42,1033,1033
14,43,750,750
14,44,835,835
14,45,924,924
14,46,1008,1008
14,47,720,720
14,48,788,788
14,49,893,893
14,50,964,964
14,51,1018,1018
14,52,904,904
14,53,975,975
14,54,1051,1051
14,55,1085,1085
14,56,815,815
14,57,880,880
14,58,953,953
14,59,1026,1026
14,60,1056,1056
14,61,851,851
14,62,906,906
14,63,966,966
14,64,1044,1044
14,65,1037,1037
14,66,925,925
14,67,985,985
14,68,1079,1079
14,69,760,760
14,70,826,826
14,71,910,910
14,72,972,972
14,73,1053,1053
14,74,829,829
14,75,881,881
14,76,951,951
14,77,1036,1036
14,78,966,966
14,79,1040,1040
14,80,997,997
14,81,1062,1062
14,82,728,728
14,83,778,778
14,84,845,845
14,85,891,891
14,86,973,973
14,87,1026,1026
14,88,854,854
14,89,924,924
14,90,1002,1002
14,91,940,940
14,92,993,993
14,93,1053,1053
14,94,1003,1003
14,95,1077,1077
14,96,993,993
14,97,1058,1058
14,98,1001,1001
14,99,1072,1072
14,100,919,919
15,1,1010,1010
15,2,686,686
15,3,733,733
15,4,753,753
15,5,893,893
15,6,939,939
15,7,1016,1016
15,8,565,565
15,9,616,616
15,10,685,685
15,11,742,742
15,12,811,811
15,13,859,859
15,14,935,935
15,15,1010,1010
15,16,716,716
15,17,768,768
15,18,825,825
15,19,881,881
15,20,959,959
15,21,1042,1042
15,22,740,740
15,23,795,795
15,24,849,849
15,25,922,922
15,26,1000,1000
15,27,1056,1056
15,28,710,710
15,29,752,752
15,30,802,802
15,31,887,887
15,32,961,961
15,33,1029,1029
15,34,668,668
15,35,721,721
15,36,771,771
15,37,844,844
15,38,913,913
15,39,982,982
15,40,1052,1052
15,41,780,780
15,42,849,849
15,43,924,924
15,44,980,980
15,45,1047,1047
15,46,768,768
15,47,828,828
15,48,897,897
15,49,960,960
15,50,1022,1022
15,51,985,985
15,52,1032,1032
15,53,720,720
15,54,763,763
15,55,817,817
15,56,876,876
15,57,935,935
15,58,1001,1001
15,59,948,948
15,60,989,989
15,61,1036,1036
15,62,991,991
15,63,1035,1035
15,64,806,806
15,65,869,869
15,66,928,928
15,67,967,967
15,68,1011,1011
15,69,865,865
15,70,927,927
15,71,975,975
15,72,1004,1004
15,73,888,888
15,74,937,937
15,75,983,983
15,76,1024,1024
15,77,966,966
15,78,1009,1009
15,79,875,875
15,80,920,920
15,81,960,960
15,82,990,990
15,83,1054,1054
15,84,962,962
15,85,1006,1006
15,86,620,620
15,87,654,654
15,88,706,706
15,89,749,749
15,90,819,819
15,91,859,859
15,92,909,909
15,93,947,947
15,94,992,992
15,95,1041,1041
15,96,1014,1014
15,97,1057,1057
15,98,912,912
15,99,954,954
15,100,1014,1014
16,1,1041,1041
16,2,1063,1063
16,3,380,380
16,4,387,387
16,5,436,436
16,6,453,453
16,7,484,484
16,8,515,515
16,9,553,553
16,10,603,603
16,11,651,651
16,12,677,677
16,13,702,702
16,14,744,744
16,15,774,774
16,16,826,826
16,17,909,909
16,18,1010,1010
16,19,673,673
16,20,700,700
16,21,725,725
16,22,751,751
16,23,782,782
16,24,858,858
16,25,963,963
16,26,1058,1058
16,27,767,767
16,28,843,843
16,29,931,931
16,30,1010,1010
16,31,689,689
16,32,718,718
16,33,767,767
16,34,852,852
16,35,939,939
16,36,1020,1020
16,37,746,746
16,38,828,828
16,39,912,912
16,40,968,968
16,41,1036,1036
16,42,801,801
16,43,879,879
16,44,939,939
16,45,995,995
16,46,1055,1055
16,47,781,781
16,48,861,861
16,49,922,922
16,50,980,980
16,51,1050,1050
16,52,704,704
16,53,795,795
16,54,849,849
16,55,899,899
16,56,974,974
16,57,1052,1052
16,58,784,784
16,59,827,827
16,60,878,878
16,61,941,941
16,62,1021,1021
16,63,1001,1001
16,64,1060,1060
16,65,714,714
16,66,798,798
16,67,867,867
16,68,925,925
16,69,986,986
16,70,1055,1055
16,71,1041,1041
16,72,929,929
16,73,992,992
16,74,1065,1065
16,75,996,996
16,76,1053,1053
16,77,840,840
16,78,901,901
16,79,963,963
16,80,1008,1008
16,81,1002,1002
16,82,1064,1064
16,83,995,995
16,84,1052,1052
16,85,1021,1021
16,86,1009,1009
16,87,1073,1073
16,88,987,987
16,89,1055,1055
16,90,1001,1001
16,91,1061,1061
16,92,886,886
16,93,942,942
16,94,1003,1003
16,95,925,925
16,96,994,994
16,97,1077,1077
16,98,1032,1032
16,99,965,965
16,100,1017,1017
17,1,1024,1024
17,2,769,769
17,3,798,798
17,4,871,871
17,5,1035,1035
17,6,409,409
17,7,434,434
17,8,455,455
17,9,492,492
17,10,536,536
17,11,572,572
17,12,618,618
17,13,663,663
17,14,695,695
17,15,746,746
17,16,804,804
17,17,896,896
17,18,972,972
17,19,1054,1054
17,20,1018,1018
17,21,1028,1028
17,22,993,993
17,23,1083,1083
17,24,868,868
17,25,940,940
17,26,1009,1009
17,27,793,793
17,28,869,869
17,29,942,942
17,30,1028,1028
17,31,897,897
17,32,966,966
17,33,1051,1051
17,34,1016,1016
17,35,1008,1008
17,36,1067,1067
17,37,936,936
17,38,1008,1008
17,39,888,888
17,40,965,965
17,41,1074,1074
17,42,749,749
17,43,813,813
17,44,876,876
17,45,935,935
17,46,1034,1034
17,47,790,790
