"SIM","YEAR","N","N_OBS"
2,28,1015,1015
2,29,789,789
2,30,855,855
2,31,916,916
2,32,1008,1008
2,33,722,722
2,34,762,762
2,35,817,817
2,36,879,879
2,37,982,982
2,38,1053,1053
2,39,768,768
2,40,827,827
2,41,897,897
2,42,996,996
2,43,1088,1088
2,44,873,873
2,45,965,965
2,46,1037,1037
2,47,835,835
2,48,929,929
2,49,1000,1000
2,50,1087,1087
2,51,768,768
2,52,817,817
2,53,901,901
2,54,978,978
2,55,1049,1049
2,56,658,658
2,57,689,689
2,58,748,748
2,59,816,816
2,60,895,895
2,61,966,966
2,62,1039,1039
2,63,720,720
2,64,767,767
2,65,846,846
2,66,928,928
2,67,984,984
2,68,1069,1069
2,69,722,722
2,70,799,799
2,71,890,890
2,72,959,959
2,73,1037,1037
2,74,714,714
2,75,797,797
2,76,885,885
2,77,948,948
2,78,1036,1036
2,79,799,799
2,80,879,879
2,81,942,942
2,82,1025,1025
2,83,802,802
2,84,872,872
2,85,937,937
2,86,1014,1014
2,87,737,737
2,88,827,827
2,89,888,888
2,90,950,950
2,91,1030,1030
2,92,792,792
2,93,861,861
2,94,934,934
2,95,1010,1010
2,96,811,811
2,97,867,867
2,98,932,932
2,99,1013,1013
2,100,957,957
3,1,1043,1043
3,2,785,785
3,3,862,862
3,4,951,951
3,5,1144,1144
3,6,859,859
3,7,931,931
3,8,1017,1017
3,9,755,755
3,10,854,854
3,11,950,950
3,12,1061,1061
3,13,792,792
3,14,887,887
3,15,985,985
3,16,1093,1093
3,17,710,710
3,18,788,788
3,19,885,885
3,20,979,979
3,21,1085,1085
3,22,804,804
3,23,903,903
3,24,994,994
3,25,1090,1090
3,26,851,851
3,27,937,937
3,28,1043,1043
3,29,813,813
3,30,895,895
3,31,990,990
3,32,1077,1077
3,33,794,794
3,34,885,885
3,35,983,983
3,36,1058,1058
3,37,821,821
3,38,909,909
3,39,1003,1003
3,40,817,817
3,41,892,892
3,42,991,991
3,43,1054,1054
3,44,842,842
3,45,925,925
3,46,1011,1011
3,47,771,771
3,48,857,857
3,49,944,944
3,50,1019,1019
3,51,803,803
3,52,893,893
3,53,970,970
3,54,1003,1003
3,55,702,702
3,56,789,789
3,57,867,867
3,58,934,934
3,59,990,990
3,60,1025,1025
3,61,780,780
3,62,853,853
3,63,916,916
3,64,960,960
3,65,988,988
3,66,1041,1041
3,67,831,831
3,68,882,882
3,69,928,928
3,70,961,961
3,71,991,991
3,72,1019,1019
3,73,739,739
3,74,801,801
3,75,868,868
3,76,916,916
3,77,940,940
3,78,981,981
3,79,1019,1019
3,80,725,725
3,81,773,773
3,82,839,839
3,83,880,880
3,84,905,905
3,85,933,933
3,86,970,970
3,87,967,967
3,88,963,963
3,89,974,974
3,90,980,980
3,91,987,987
3,92,1004,1004
3,93,777,777
3,94,819,819
3,95,841,841
3,96,873,873
3,97,897,897
3,98,912,912
3,99,911,911
3,100,906,906
4,1,1013,1013
4,2,756,756
4,3,782,782
4,4,817,817
4,5,955,955
4,6,1011,1011
4,7,687,687
4,8,757,757
4,9,812,812
4,10,858,858
4,11,915,915
4,12,983,983
4,13,1084,1084
4,14,870,870
4,15,917,917
4,16,983,983
4,17,1093,1093
4,18,688,688
4,19,753,753
4,20,799,799
4,21,849,849
4,22,906,906
4,23,993,993
4,24,1088,1088
4,25,829,829
4,26,874,874
4,27,941,941
4,28,1038,1038
4,29,678,678
4,30,729,729
4,31,761,761
4,32,806,806
4,33,861,861
4,34,938,938
4,35,1030,1030
4,36,716,716
4,37,747,747
4,38,787,787
4,39,842,842
4,40,923,923
4,41,1011,1011
4,42,760,760
4,43,798,798
4,44,865,865
4,45,953,953
4,46,1066,1066
4,47,699,699
4,48,723,723
4,49,771,771
4,50,841,841
4,51,906,906
4,52,1005,1005
4,53,768,768
4,54,838,838
4,55,931,931
4,56,1032,1032
4,57,805,805
4,58,867,867
4,59,958,958
4,60,1066,1066
4,61,799,799
4,62,855,855
4,63,949,949
4,64,1057,1057
4,65,796,796
4,66,860,860
4,67,956,956
4,68,1043,1043
4,69,789,789
4,70,857,857
4,71,959,959
4,72,1036,1036
4,73,736,736
4,74,785,785
4,75,871,871
4,76,978,978
4,77,1048,1048
4,78,806,806
4,79,889,889
4,80,979,979
4,81,1049,1049
4,82,880,880
4,83,966,966
4,84,1038,1038
4,85,849,849
4,86,920,920
4,87,993,993
4,88,1071,1071
4,89,811,811
4,90,913,913
4,91,986,986
4,92,1042,1042
4,93,843,843
4,94,915,915
4,95,979,979
4,96,1018,1018
4,97,783,783
4,98,877,877
4,99,935,935
4,100,997,997
5,1,947,947
5,2,954,954
5,3,963,963
5,4,982,982
5,5,1151,1151
5,6,822,822
5,7,841,841
5,8,854,854
5,9,898,898
5,10,950,950
5,11,1010,1010
5,12,705,705
5,13,738,738
5,14,770,770
5,15,787,787
5,16,801,801
5,17,824,824
5,18,855,855
5,19,888,888
5,20,924,924
5,21,985,985
5,22,1065,1065
5,23,714,714
5,24,737,737
5,25,745,745
5,26,773,773
5,27,804,804
5,28,845,845
5,29,867,867
5,30,919,919
5,31,990,990
5,32,1067,1067
5,33,631,631
5,34,655,655
5,35,684,684
5,36,711,711
5,37,722,722
5,38,744,744
5,39,770,770
5,40,804,804
5,41,838,838
5,42,899,899
5,43,976,976
5,44,1045,1045
5,45,740,740
5,46,776,776
5,47,825,825
5,48,896,896
5,49,979,979
5,50,1047,1047
5,51,855,855
5,52,925,925
5,53,1005,1005
5,54,656,656
5,55,686,686
5,56,711,711
5,57,745,745
5,58,791,791
5,59,847,847
5,60,912,912
5,61,987,987
5,62,1049,1049
5,63,734,734
5,64,779,779
5,65,838,838
5,66,918,918
5,67,978,978
5,68,1048,1048
5,69,750,750
5,70,833,833
5,71,917,917
5,72,971,971
5,73,1035,1035
5,74,724,724
5,75,803,803
5,76,894,894
5,77,943,943
5,78,1008,1008
5,79,745,745
5,80,814,814
5,81,891,891
5,82,938,938
5,83,1001,1001
5,84,747,747
5,85,813,813
5,86,895,895
5,87,957,957
5,88,1007,1007
5,89,775,775
5,90,846,846
5,91,890,890
5,92,937,937
5,93,995,995
5,94,1070,1070
5,95,813,813
5,96,847,847
5,97,889,889
5,98,951,951
5,99,1017,1017
5,100,791,791
6,1,978,978
6,2,981,981
6,3,1010,1010
6,4,622,622
6,5,730,730
6,6,739,739
6,7,749,749
6,8,778,778
6,9,812,812
6,10,858,858
6,11,887,887
6,12,931,931
6,13,1002,1002
6,14,558,558
6,15,593,593
6,16,641,641
6,17,666,666
6,18,694,694
6,19,721,721
6,20,745,745
6,21,779,779
6,22,819,819
6,23,852,852
6,24,900,900
6,25,962,962
6,26,1037,1037
6,27,697,697
6,28,735,735
6,29,772,772
6,30,810,810
6,31,852,852
6,32,913,913
6,33,980,980
6,34,1056,1056
6,35,671,671
6,36,716,716
6,37,756,756
6,38,799,799
6,39,836,836
6,40,905,905
6,41,976,976
6,42,1057,1057
6,43,697,697
6,44,725,725
6,45,772,772
6,46,821,821
6,47,886,886
6,48,946,946
6,49,1017,1017
6,50,743,743
6,51,796,796
6,52,866,866
6,53,949,949
6,54,1027,1027
6,55,704,704
6,56,739,739
6,57,799,799
6,58,878,878
6,59,944,944
6,60,1012,1012
6,61,713,713
6,62,764,764
6,63,831,831
6,64,905,905
6,65,977,977
6,66,1046,1046
6,67,820,820
6,68,895,895
6,69,970,970
6,70,1064,1064
6,71,779,779
6,72,850,850
6,73,917,917
6,74,1005,1005
6,75,717,717
6,76,772,772
6,77,841,841
6,78,917,917
6,79,975,975
6,80,1060,1060
6,81,809,809
6,82,869,869
6,83,949,949
6,84,1029,1029
6,85,701,701
6,86,762,762
6,87,830,830
6,88,902,902
6,89,988,988
6,90,1039,1039
6,91,737,737
6,92,802,802
6,93,873,873
6,94,946,946
6,95,1006,1006
6,96,719,719
6,97,779,779
6,98,850,850
6,99,924,924
6,100,980,980
7,1,967,967
7,2,958,958
7,3,981,981
7,4,1021,1021
7,5,750,750
7,6,812,812
7,7,855,855
7,8,910,910
7,9,964,964
7,10,1043,1043
7,11,788,788
7,12,832,832
7,13,879,879
7,14,936,936
7,15,1001,1001
7,16,868,868
7,17,928,928
7,18,984,984
7,19,1065,1065
7,20,763,763
7,21,822,822
7,22,874,874
7,23,928,928
7,24,1011,1011
7,25,769,769
7,26,808,808
7,27,852,852
7,28,903,903
7,29,979,979
7,30,1061,1061
7,31,715,715
7,32,757,757
7,33,797,797
7,34,847,847
7,35,915,915
7,36,1012,1012
7,37,722,722
7,38,770,770
7,39,821,821
7,40,871,871
7,41,943,943
7,42,1034,1034
7,43,818,818
7,44,867,867
7,45,939,939
7,46,1027,1027
7,47,842,842
7,48,911,911
7,49,984,984
7,50,1089,1089
7,51,833,833
7,52,891,891
7,53,986,986
7,54,1104,1104
7,55,757,757
7,56,809,809
7,57,870,870
7,58,981,981
7,59,1077,1077
7,60,811,811
7,61,888,888
7,62,982,982
7,63,1090,1090
7,64,842,842
7,65,915,915
7,66,1013,1013
7,67,794,794
7,68,860,860
7,69,938,938
7,70,1041,1041
7,71,890,890
7,72,983,983
7,73,1063,1063
7,74,845,845
7,75,936,936
7,76,1034,1034
7,77,886,886
7,78,982,982
7,79,1064,1064
7,80,954,954
7,81,1036,1036
7,82,817,817
7,83,910,910
7,84,992,992
7,85,1060,1060
7,86,830,830
7,87,925,925
7,88,1012,1012
7,89,838,838
7,90,933,933
7,91,1013,1013
7,92,902,902
7,93,971,971
7,94,1053,1053
7,95,896,896
7,96,954,954
7,97,1020,1020
7,98,846,846
7,99,900,900
7,100,956,956
8,1,942,942
8,2,953,953
8,3,980,980
8,4,1016,1016
8,5,684,684
8,6,728,728
8,7,803,803
8,8,865,865
8,9,921,921
8,10,983,983
8,11,1043,1043
8,12,602,602
8,13,654,654
8,14,695,695
8,15,760,760
8,16,828,828
8,17,900,900
8,18,961,961
8,19,1007,1007
8,20,619,619
8,21,683,683
8,22,740,740
8,23,791,791
8,24,850,850
8,25,912,912
8,26,975,975
8,27,1030,1030
8,28,778,778
8,29,829,829
8,30,864,864
8,31,897,897
8,32,940,940
8,33,989,989
8,34,1066,1066
8,35,760,760
8,36,815,815
8,37,859,859
8,38,906,906
8,39,946,946
8,40,1021,1021
8,41,761,761
8,42,797,797
8,43,840,840
8,44,883,883
8,45,917,917
8,46,979,979
8,47,1030,1030
8,48,735,735
8,49,767,767
8,50,799,799
8,51,835,835
8,52,868,868
8,53,911,911
8,54,984,984
8,55,1035,1035
8,56,677,677
8,57,717,717
8,58,756,756
8,59,786,786
8,60,823,823
8,61,864,864
8,62,919,919
8,63,963,963
8,64,1025,1025
8,65,725,725
8,66,761,761
8,67,781,781
8,68,814,814
8,69,860,860
8,70,912,912
8,71,953,953
8,72,1006,1006
8,73,689,689
8,74,716,716
8,75,750,750
8,76,786,786
8,77,830,830
8,78,873,873
8,79,911,911
8,80,968,968
8,81,1022,1022
8,82,702,702
8,83,728,728
8,84,770,770
8,85,820,820
8,86,855,855
8,87,897,897
8,88,953,953
8,89,1014,1014
8,90,749,749
8,91,796,796
8,92,846,846
8,93,906,906
8,94,974,974
8,95,1040,1040
8,96,734,734
8,97,782,782
8,98,831,831
8,99,892,892
8,100,952,952
9,1,1016,1016
9,2,791,791
9,3,775,775
9,4,785,785
9,5,911,911
9,6,932,932
9,7,980,980
9,8,1018,1018
9,9,725,725
9,10,745,745
9,11,773,773
9,12,781,781
9,13,803,803
9,14,826,826
9,15,855,855
9,16,888,888
9,17,922,922
9,18,1006,1006
9,19,637,637
9,20,694,694
9,21,717,717
9,22,739,739
9,23,757,757
9,24,778,778
9,25,805,805
9,26,840,840
9,27,874,874
9,28,927,927
9,29,1000,1000
9,30,1059,1059
9,31,659,659
9,32,677,677
9,33,679,679
9,34,704,704
9,35,728,728
9,36,753,753
9,37,775,775
9,38,820,820
9,39,864,864
9,40,944,944
9,41,1012,1012
9,42,712,712
9,43,744,744
9,44,782,782
9,45,839,839
9,46,907,907
9,47,974,974
9,48,1018,1018
9,49,644,644
9,50,675,675
9,51,707,707
9,52,752,752
9,53,796,796
9,54,853,853
9,55,899,899
9,56,957,957
9,57,1034,1034
9,58,859,859
9,59,926,926
9,60,985,985
9,61,1066,1066
9,62,660,660
9,63,703,703
9,64,744,744
9,65,795,795
9,66,843,843
9,67,908,908
9,68,968,968
9,69,1026,1026
9,70,673,673
9,71,722,722
9,72,770,770
9,73,814,814
9,74,866,866
9,75,911,911
9,76,983,983
9,77,1049,1049
9,78,870,870
9,79,925,925
9,80,977,977
9,81,1021,1021
9,82,686,686
9,83,736,736
9,84,765,765
9,85,824,824
9,86,871,871
9,87,925,925
9,88,985,985
9,89,1062,1062
9,90,853,853
9,91,904,904
9,92,953,953
9,93,1026,1026
9,94,759,759
9,95,804,804
9,96,832,832
9,97,882,882
9,98,961,961
9,99,1034,1034
9,100,831,831
10,1,935,935
10,2,909,909
10,3,896,896
10,4,895,895
10,5,1025,1025
10,6,546,546
10,7,582,582
10,8,636,636
10,9,685,685
10,10,736,736
10,11,780,780
10,12,833,833
10,13,864,864
10,14,907,907
10,15,933,933
10,16,981,981
10,17,1020,1020
10,18,749,749
10,19,781,781
10,20,827,827
10,21,868,868
10,22,902,902
10,23,949,949
10,24,989,989
10,25,1058,1058
10,26,755,755
10,27,786,786
10,28,822,822
10,29,860,860
10,30,898,898
10,31,922,922
10,32,957,957
10,33,1021,1021
10,34,682,682
10,35,720,720
10,36,740,740
10,37,758,758
10,38,788,788
10,39,831,831
10,40,858,858
10,41,897,897
10,42,935,935
10,43,1007,1007
10,44,716,716
10,45,758,758
10,46,800,800
10,47,834,834
10,48,872,872
10,49,919,919
10,50,983,983
10,51,1067,1067
10,52,751,751
10,53,783,783
10,54,825,825
10,55,878,878
10,56,945,945
10,57,1008,1008
10,58,826,826
10,59,892,892
10,60,967,967
10,61,1047,1047
10,62,824,824
10,63,873,873
10,64,952,952
10,65,1042,1042
10,66,897,897
10,67,977,977
10,68,1052,1052
10,69,768,768
10,70,822,822
10,71,892,892
10,72,971,971
10,73,1046,1046
10,74,771,771
10,75,828,828
10,76,909,909
10,77,985,985
10,78,1050,1050
10,79,922,922
10,80,980,980
10,81,1051,1051
10,82,820,820
10,83,904,904
10,84,987,987
10,85,1052,1052
10,86,760,760
10,87,841,841
10,88,914,914
10,89,994,994
10,90,1066,1066
10,91,853,853
10,92,916,916
10,93,977,977
10,94,1051,1051
10,95,804,804
10,96,875,875
10,97,950,950
10,98,1011,1011
10,99,850,850
10,100,929,929
11,1,967,967
11,2,948,948
11,3,950,950
11,4,953,953
11,5,1092,1092
11,6,821,821
11,7,875,875
11,8,919,919
11,9,960,960
11,10,1016,1016
11,11,555,555
11,12,590,590
11,13,639,639
11,14,702,702
11,15,765,765
11,16,823,823
11,17,896,896
11,18,921,921
11,19,985,985
11,20,1042,1042
11,21,824,824
11,22,866,866
11,23,907,907
11,24,954,954
11,25,1004,1004
11,26,633,633
11,27,692,692
11,28,745,745
11,29,804,804
11,30,861,861
11,31,907,907
11,32,954,954
11,33,1017,1017
11,34,756,756
11,35,801,801
11,36,831,831
11,37,871,871
11,38,916,916
11,39,971,971
11,40,1053,1053
11,41,771,771
11,42,821,821
11,43,862,862
11,44,906,906
11,45,977,977
11,46,1068,1068
11,47,705,705
11,48,752,752
11,49,805,805
11,50,845,845
11,51,892,892
11,52,948,948
11,53,1035,1035
11,54,854,854
11,55,917,917
11,56,1009,1009
11,57,682,682
11,58,735,735
11,59,769,769
11,60,800,800
11,61,855,855
11,62,907,907
11,63,993,993
11,64,1084,1084
11,65,921,921
11,66,1051,1051
11,67,801,801
11,68,871,871
11,69,960,960
11,70,1047,1047
11,71,742,742
11,72,780,780
11,73,839,839
11,74,939,939
11,75,1025,1025
11,76,768,768
11,77,826,826
11,78,923,923
11,79,1014,1014
11,80,796,796
11,81,871,871
11,82,952,952
11,83,1053,1053
11,84,724,724
11,85,762,762
11,86,829,829
11,87,918,918
11,88,996,996
11,89,1081,1081
11,90,839,839
11,91,932,932
11,92,1024,1024
11,93,830,830
11,94,918,918
11,95,1014,1014
11,96,812,812
11,97,886,886
11,98,980,980
11,99,1061,1061
11,100,734,734
12,1,977,977
12,2,1026,1026
12,3,750,750
12,4,761,761
12,5,888,888
12,6,958,958
12,7,1012,1012
12,8,714,714
12,9,753,753
12,10,810,810
12,11,895,895
12,12,976,976
12,13,1034,1034
12,14,640,640
12,15,693,693
12,16,722,722
12,17,758,758
12,18,802,802
12,19,878,878
12,20,951,951
12,21,1024,1024
12,22,610,610
12,23,645,645
12,24,684,684
12,25,714,714
12,26,759,759
12,27,833,833
12,28,912,912
12,29,982,982
12,30,1073,1073
12,31,816,816
12,32,887,887
12,33,945,945
12,34,1004,1004
12,35,614,614
12,36,663,663
12,37,712,712
12,38,778,778
12,39,841,841
12,40,920,920
12,41,1005,1005
12,42,812,812
12,43,871,871
12,44,913,913
12,45,991,991
12,46,1062,1062
12,47,771,771
12,48,835,835
12,49,881,881
12,50,941,941
12,51,1025,1025
12,52,736,736
12,53,798,798
12,54,851,851
12,55,911,911
12,56,1000,1000
12,57,1096,1096
12,58,689,689
12,59,753,753
12,60,812,812
12,61,865,865
12,62,944,944
12,63,1013,1013
12,64,658,658
12,65,716,716
12,66,784,784
12,67,834,834
12,68,906,906
12,69,992,992
12,70,1074,1074
12,71,709,709
12,72,770,770
12,73,811,811
12,74,887,887
12,75,962,962
12,76,1043,1043
12,77,706,706
12,78,748,748
12,79,794,794
12,80,861,861
12,81,927,927
12,82,999,999
12,83,1076,1076
12,84,808,808
12,85,880,880
12,86,971,971
12,87,1046,1046
12,88,814,814
12,89,885,885
12,90,964,964
12,91,1044,1044
12,92,904,904
12,93,980,980
12,94,1065,1065
12,95,854,854
12,96,929,929
12,97,1001,1001
12,98,850,850
12,99,920,920
12,100,991,991
13,1,973,973
13,2,986,986
13,3,1012,1012
13,4,666,666
13,5,780,780
13,6,826,826
13,7,886,886
13,8,955,955
13,9,1013,1013
13,10,631,631
13,11,693,693
13,12,747,747
13,13,817,817
13,14,891,891
13,15,959,959
13,16,1037,1037
13,17,751,751
13,18,807,807
13,19,871,871
13,20,917,917
13,21,981,981
13,22,1059,1059
13,23,700,700
13,24,759,759
13,25,820,820
13,26,882,882
13,27,948,948
13,28,1033,1033
13,29,753,753
13,30,807,807
13,31,852,852
13,32,917,917
13,33,1010,1010
13,34,719,719
13,35,752,752
13,36,808,808
13,37,861,861
13,38,930,930
13,39,1008,1008
13,40,694,694
13,41,734,734
13,42,788,788
13,43,853,853
13,44,917,917
13,45,998,998
13,46,1076,1076
13,47,748,748
13,48,799,799
13,49,869,869
13,50,937,937
13,51,1019,1019
13,52,720,720
13,53,771,771
13,54,824,824
13,55,902,902
13,56,988,988
13,57,1085,1085
13,58,729,729
13,59,781,781
13,60,860,860
13,61,928,928
13,62,1011,1011
13,63,709,709
13,64,763,763
13,65,828,828
13,66,886,886
13,67,961,961
13,68,1050,1050
13,69,753,753
13,70,813,813
13,71,885,885
13,72,980,980
13,73,1075,1075
13,74,815,815
13,75,888,888
13,76,972,972
13,77,1070,1070
13,78,886,886
13,79,969,969
13,80,1057,1057
13,81,837,837
13,82,927,927
13,83,1025,1025
13,84,839,839
13,85,922,922
13,86,1019,1019
13,87,766,766
13,88,831,831
13,89,919,919
13,90,1023,1023
13,91,775,775
13,92,853,853
13,93,940,940
13,94,1013,1013
13,95,804,804
13,96,892,892
13,97,998,998
13,98,1048,1048
13,99,813,813
13,100,893,893
14,1,1010,1010
14,2,731,731
14,3,748,748
14,4,786,786
14,5,913,913
14,6,941,941
14,7,982,982
14,8,1057,1057
14,9,892,892
14,10,957,957
14,11,1050,1050
14,12,747,747
14,13,800,800
14,14,842,842
14,15,894,894
14,16,961,961
14,17,1028,1028
14,18,715,715
14,19,763,763
14,20,807,807
14,21,868,868
14,22,929,929
14,23,1001,1001
14,24,643,643
14,25,694,694
14,26,738,738
14,27,781,781
14,28,835,835
14,29,886,886
14,30,954,954
14,31,1028,1028
14,32,589,589
14,33,622,622
14,34,661,661
14,35,705,705
14,36,740,740
14,37,805,805
14,38,847,847
14,39,916,916
14,40,986,986
14,41,1095,1095
14,42,824,824
14,43,890,890
14,44,952,952
14,45,1039,1039
14,46,732,732
14,47,777,777
14,48,843,843
14,49,907,907
14,50,999,999
14,51,1084,1084
14,52,631,631
14,53,663,663
14,54,712,712
14,55,761,761
14,56,806,806
14,57,875,875
14,58,954,954
14,59,1049,1049
14,60,713,713
14,61,759,759
14,62,821,821
14,63,869,869
14,64,946,946
14,65,1041,1041
14,66,766,766
14,67,839,839
14,68,905,905
14,69,988,988
14,70,1068,1068
14,71,744,744
14,72,799,799
14,73,869,869
14,74,952,952
14,75,1022,1022
14,76,605,605
14,77,655,655
14,78,709,709
14,79,769,769
14,80,823,823
14,81,915,915
14,82,1004,1004
14,83,584,584
14,84,631,631
14,85,668,668
14,86,730,730
14,87,787,787
14,88,868,868
14,89,944,944
14,90,1036,1036
14,91,719,719
14,92,772,772
14,93,840,840
14,94,912,912
14,95,993,993
14,96,1088,1088
14,97,752,752
14,98,813,813
14,99,886,886
14,100,962,962
15,1,992,992
15,2,1019,1019
15,3,681,681
15,4,717,717
15,5,846,846
15,6,879,879
15,7,939,939
15,8,1018,1018
15,9,662,662
15,10,722,722
15,11,784,784
15,12,830,830
15,13,885,885
15,14,954,954
15,15,1014,1014
15,16,631,631
15,17,674,674
15,18,728,728
15,19,770,770
15,20,797,797
15,21,856,856
15,22,916,916
15,23,975,975
15,24,1039,1039
15,25,782,782
15,26,851,851
15,27,917,917
15,28,987,987
15,29,1049,1049
15,30,752,752
15,31,815,815
15,32,876,876
15,33,932,932
15,34,1006,1006
15,35,777,777
15,36,832,832
15,37,896,896
15,38,944,944
15,39,994,994
15,40,1044,1044
15,41,813,813
15,42,864,864
15,43,930,930
15,44,983,983
15,45,1036,1036
15,46,675,675
15,47,715,715
15,48,762,762
15,49,829,829
15,50,890,890
15,51,946,946
15,52,988,988
15,53,1033,1033
15,54,716,716
15,55,778,778
15,56,854,854
15,57,913,913
15,58,963,963
15,59,1005,1005
15,60,754,754
15,61,820,820
15,62,876,876
15,63,929,929
15,64,959,959
15,65,1011,1011
15,66,746,746
15,67,814,814
15,68,876,876
15,69,925,925
15,70,966,966
15,71,1013,1013
15,72,725,725
15,73,777,777
15,74,827,827
15,75,867,867
15,76,905,905
15,77,939,939
15,78,982,982
15,79,1034,1034
15,80,736,736
15,81,803,803
15,82,838,838
15,83,868,868
15,84,898,898
15,85,931,931
15,86,983,983
15,87,1052,1052
15,88,892,892
15,89,936,936
15,90,974,974
15,91,1033,1033
15,92,762,762
15,93,811,811
15,94,853,853
15,95,880,880
15,96,920,920
15,97,978,978
15,98,1064,1064
15,99,802,802
15,100,851,851
16,1,997,997
16,2,1001,1001
16,3,661,661
16,4,728,728
16,5,882,882
16,6,914,914
16,7,976,976
16,8,1032,1032
16,9,700,700
16,10,785,785
16,11,855,855
16,12,921,921
16,13,994,994
16,14,1075,1075
16,15,726,726
16,16,788,788
16,17,852,852
16,18,902,902
16,19,964,964
16,20,1050,1050
16,21,677,677
16,22,740,740
16,23,800,800
16,24,871,871
16,25,918,918
16,26,993,993
16,27,1050,1050
16,28,756,756
16,29,806,806
16,30,867,867
16,31,933,933
16,32,1004,1004
16,33,726,726
16,34,787,787
16,35,843,843
16,36,902,902
16,37,976,976
16,38,1052,1052
16,39,672,672
16,40,733,733
16,41,799,799
16,42,842,842
16,43,916,916
16,44,973,973
16,45,1044,1044
16,46,727,727
16,47,763,763
16,48,811,811
16,49,887,887
16,50,953,953
16,51,1017,1017
16,52,705,705
16,53,744,744
16,54,792,792
16,55,868,868
16,56,933,933
16,57,995,995
16,58,1065,1065
16,59,802,802
16,60,884,884
16,61,952,952
16,62,1017,1017
16,63,777,777
16,64,849,849
16,65,915,915
16,66,964,964
16,67,1037,1037
16,68,797,797
16,69,878,878
16,70,946,946
16,71,999,999
16,72,1104,1104
16,73,780,780
16,74,854,854
16,75,929,929
16,76,991,991
16,77,1101,1101
16,78,1007,1007
16,79,1101,1101
16,80,1060,1060
16,81,828,828
16,82,895,895
16,83,959,959
16,84,1055,1055
16,85,848,848
16,86,912,912
16,87,975,975
16,88,1064,1064
16,89,944,944
16,90,1036,1036
16,91,892,892
16,92,967,967
16,93,1050,1050
16,94,940,940
16,95,1014,1014
16,96,892,892
16,97,981,981
16,98,1079,1079
16,99,860,860
16,100,931,931
17,1,1028,1028
17,2,853,853
17,3,912,912
17,4,1004,1004
17,5,697,697
17,6,733,733
17,7,777,777
17,8,879,879
17,9,993,993
17,10,1084,1084
17,11,801,801
17,12,916,916
17,13,1009,1009
17,14,694,694
17,15,759,759
17,16,859,859
17,17,946,946
17,18,1045,1045
17,19,792,792
17,20,885,885
17,21,979,979
17,22,1076,1076
17,23,828,828
17,24,917,917
17,25,1005,1005
17,26,727,727
17,27,830,830
17,28,906,906
17,29,1001,1001
17,30,810,810
17,31,904,904
17,32,999,999
17,33,1103,1103
17,34,851,851
17,35,941,941
17,36,1044,1044
17,37,822,822
17,38,892,892
17,39,986,986
17,40,1094,1094
17,41,834,834
17,42,918,918
17,43,1009,1009
17,44,722,722
17,45,814,814
17,46,894,894
17,47,991,991
17,48,1085,1085
17,49,899,899
17,50,981,981
17,51,1071,1071
17,52,812,812
17,53,896,896
17,54,978,978
17,55,1073,1073
17,56,845,845
17,57,926,926
17,58,1022,1022
17,59,757,757
17,60,842,842
17,61,913,913
17,62,1020,1020
17,63,740,740
17,64,809,809
17,65,888,888
