"SIM","YEAR","N","N_OBS"
3,24,846,846
3,25,939,939
3,26,1027,1027
3,27,827,827
3,28,921,921
3,29,1007,1007
3,30,815,815
3,31,912,912
3,32,985,985
3,33,1083,1083
3,34,889,889
3,35,975,975
3,36,1066,1066
3,37,859,859
3,38,954,954
3,39,1056,1056
3,40,939,939
3,41,1052,1052
3,42,936,936
3,43,1049,1049
3,44,966,966
3,45,1031,1031
3,46,891,891
3,47,959,959
3,48,1041,1041
3,49,851,851
3,50,931,931
3,51,1011,1011
3,52,848,848
3,53,915,915
3,54,998,998
3,55,1071,1071
3,56,913,913
3,57,982,982
3,58,1055,1055
3,59,766,766
3,60,846,846
3,61,919,919
3,62,996,996
3,63,1072,1072
3,64,819,819
3,65,881,881
3,66,955,955
3,67,1029,1029
3,68,795,795
3,69,850,850
3,70,937,937
3,71,1017,1017
3,72,761,761
3,73,815,815
3,74,904,904
3,75,974,974
3,76,1044,1044
3,77,829,829
3,78,908,908
3,79,988,988
3,80,1041,1041
3,81,871,871
3,82,938,938
3,83,1021,1021
3,84,822,822
3,85,900,900
3,86,968,968
3,87,1022,1022
3,88,771,771
3,89,850,850
3,90,925,925
3,91,981,981
3,92,1033,1033
3,93,862,862
3,94,945,945
3,95,988,988
3,96,1030,1030
3,97,830,830
3,98,891,891
3,99,944,944
3,100,1011,1011
4,1,1017,1017
4,2,922,922
4,3,939,939
4,4,979,979
4,5,1166,1166
4,6,830,830
4,7,871,871
4,8,914,914
4,9,976,976
4,10,1060,1060
4,11,789,789
4,12,818,818
4,13,860,860
4,14,910,910
4,15,985,985
4,16,1062,1062
4,17,759,759
4,18,790,790
4,19,836,836
4,20,885,885
4,21,954,954
4,22,1014,1014
4,23,744,744
4,24,780,780
4,25,821,821
4,26,868,868
4,27,933,933
4,28,1000,1000
4,29,1063,1063
4,30,900,900
4,31,977,977
4,32,1063,1063
4,33,717,717
4,34,757,757
4,35,801,801
4,36,858,858
4,37,932,932
4,38,1002,1002
4,39,820,820
4,40,887,887
4,41,955,955
4,42,1035,1035
4,43,749,749
4,44,774,774
4,45,837,837
4,46,902,902
4,47,973,973
4,48,1043,1043
4,49,742,742
4,50,807,807
4,51,885,885
4,52,951,951
4,53,1020,1020
4,54,819,819
4,55,901,901
4,56,977,977
4,57,1037,1037
4,58,876,876
4,59,949,949
4,60,1009,1009
4,61,778,778
4,62,837,837
4,63,908,908
4,64,983,983
4,65,1035,1035
4,66,865,865
4,67,918,918
4,68,991,991
4,69,1060,1060
4,70,906,906
4,71,969,969
4,72,1035,1035
4,73,888,888
4,74,970,970
4,75,1023,1023
4,76,885,885
4,77,950,950
4,78,1013,1013
4,79,817,817
4,80,877,877
4,81,933,933
4,82,1008,1008
4,83,728,728
4,84,802,802
4,85,861,861
4,86,922,922
4,87,983,983
4,88,1057,1057
4,89,797,797
4,90,859,859
4,91,918,918
4,92,974,974
4,93,1046,1046
4,94,833,833
4,95,886,886
4,96,955,955
4,97,1010,1010
4,98,805,805
4,99,865,865
4,100,924,924
5,1,938,938
5,2,899,899
5,3,896,896
5,4,892,892
5,5,1008,1008
5,6,687,687
5,7,708,708
5,8,756,756
5,9,801,801
5,10,859,859
5,11,904,904
5,12,927,927
5,13,957,957
5,14,993,993
5,15,1027,1027
5,16,734,734
5,17,781,781
5,18,836,836
5,19,879,879
5,20,890,890
5,21,920,920
5,22,960,960
5,23,989,989
5,24,1039,1039
5,25,891,891
5,26,936,936
5,27,974,974
5,28,1017,1017
5,29,807,807
5,30,844,844
5,31,863,863
5,32,905,905
5,33,934,934
5,34,970,970
5,35,1028,1028
5,36,761,761
5,37,789,789
5,38,805,805
5,39,807,807
5,40,821,821
5,41,849,849
5,42,884,884
5,43,917,917
5,44,966,966
5,45,1016,1016
5,46,694,694
5,47,720,720
5,48,744,744
5,49,769,769
5,50,780,780
5,51,801,801
5,52,845,845
5,53,865,865
5,54,914,914
5,55,971,971
5,56,1000,1000
5,57,1004,1004
5,58,612,612
5,59,624,624
5,60,644,644
5,61,661,661
5,62,689,689
5,63,721,721
5,64,766,766
5,65,775,775
5,66,805,805
5,67,843,843
5,68,898,898
5,69,933,933
5,70,943,943
5,71,945,945
5,72,941,941
5,73,932,932
5,74,927,927
5,75,925,925
5,76,922,922
5,77,917,917
5,78,916,916
5,79,912,912
5,80,911,911
5,81,903,903
5,82,905,905
5,83,896,896
5,84,893,893
5,85,884,884
5,86,879,879
5,87,871,871
5,88,861,861
5,89,858,858
5,90,845,845
5,91,835,835
5,92,829,829
5,93,819,819
5,94,809,809
5,95,798,798
5,96,789,789
5,97,782,782
5,98,775,775
5,99,768,768
5,100,762,762
6,1,943,943
6,2,950,950
6,3,961,961
6,4,989,989
6,5,1136,1136
6,6,858,858
6,7,894,894
6,8,947,947
6,9,999,999
6,10,1052,1052
6,11,758,758
6,12,807,807
6,13,853,853
6,14,904,904
6,15,956,956
6,16,1010,1010
6,17,759,759
6,18,811,811
6,19,850,850
6,20,905,905
6,21,956,956
6,22,1013,1013
6,23,780,780
6,24,810,810
6,25,859,859
6,26,907,907
6,27,956,956
6,28,1003,1003
6,29,698,698
6,30,759,759
6,31,794,794
6,32,841,841
6,33,885,885
6,34,941,941
6,35,987,987
6,36,1030,1030
6,37,595,595
6,38,652,652
6,39,710,710
6,40,751,751
6,41,793,793
6,42,843,843
6,43,907,907
6,44,946,946
6,45,1001,1001
6,46,686,686
6,47,733,733
6,48,771,771
6,49,815,815
6,50,870,870
6,51,918,918
6,52,977,977
6,53,1043,1043
6,54,764,764
6,55,807,807
6,56,858,858
6,57,908,908
6,58,963,963
6,59,1024,1024
6,60,725,725
6,61,776,776
6,62,828,828
6,63,880,880
6,64,949,949
6,65,1007,1007
6,66,715,715
6,67,753,753
6,68,810,810
6,69,866,866
6,70,907,907
6,71,974,974
6,72,1048,1048
6,73,810,810
6,74,850,850
6,75,915,915
6,76,999,999
6,77,1093,1093
6,78,821,821
6,79,869,869
6,80,951,951
6,81,1047,1047
6,82,742,742
6,83,785,785
6,84,826,826
6,85,892,892
6,86,973,973
6,87,1060,1060
6,88,797,797
6,89,855,855
6,90,930,930
6,91,1030,1030
6,92,806,806
6,93,873,873
6,94,963,963
6,95,1064,1064
6,96,844,844
6,97,906,906
6,98,1016,1016
6,99,805,805
6,100,873,873
7,1,977,977
7,2,981,981
7,3,991,991
7,4,1033,1033
7,5,858,858
7,6,919,919
7,7,964,964
7,8,1014,1014
7,9,744,744
7,10,795,795
7,11,846,846
7,12,922,922
7,13,997,997
7,14,1081,1081
7,15,858,858
7,16,907,907
7,17,974,974
7,18,1061,1061
7,19,777,777
7,20,839,839
7,21,894,894
7,22,945,945
7,23,1026,1026
7,24,765,765
7,25,825,825
7,26,883,883
7,27,940,940
7,28,1025,1025
7,29,692,692
7,30,741,741
7,31,805,805
7,32,865,865
7,33,925,925
7,34,1002,1002
7,35,861,861
7,36,918,918
7,37,1011,1011
7,38,716,716
7,39,766,766
7,40,840,840
7,41,896,896
7,42,961,961
7,43,1035,1035
7,44,735,735
7,45,794,794
7,46,838,838
7,47,890,890
7,48,972,972
7,49,1048,1048
7,50,773,773
7,51,810,810
7,52,864,864
7,53,943,943
7,54,1013,1013
7,55,786,786
7,56,844,844
7,57,915,915
7,58,999,999
7,59,1049,1049
7,60,813,813
7,61,890,890
7,62,951,951
7,63,1008,1008
7,64,755,755
7,65,808,808
7,66,888,888
7,67,961,961
7,68,1011,1011
7,69,692,692
7,70,737,737
7,71,800,800
7,72,866,866
7,73,933,933
7,74,994,994
7,75,1033,1033
7,76,785,785
7,77,845,845
7,78,906,906
7,79,965,965
7,80,994,994
7,81,1031,1031
7,82,772,772
7,83,840,840
7,84,899,899
7,85,936,936
7,86,972,972
7,87,1005,1005
7,88,810,810
7,89,861,861
7,90,910,910
7,91,928,928
7,92,958,958
7,93,995,995
7,94,1044,1044
7,95,711,711
7,96,774,774
7,97,836,836
7,98,894,894
7,99,922,922
7,100,945,945
8,1,929,929
8,2,902,902
8,3,889,889
8,4,894,894
8,5,1034,1034
8,6,740,740
8,7,772,772
8,8,822,822
8,9,878,878
8,10,925,925
8,11,979,979
8,12,1009,1009
8,13,703,703
8,14,759,759
8,15,807,807
8,16,855,855
8,17,892,892
8,18,933,933
8,19,967,967
8,20,969,969
8,21,991,991
8,22,1010,1010
8,23,702,702
8,24,744,744
8,25,778,778
8,26,831,831
8,27,874,874
8,28,897,897
8,29,914,914
8,30,928,928
8,31,949,949
8,32,974,974
8,33,983,983
8,34,995,995
8,35,1022,1022
8,36,593,593
8,37,641,641
8,38,679,679
8,39,734,734
8,40,778,778
8,41,812,812
8,42,848,848
8,43,863,863
8,44,869,869
8,45,882,882
8,46,915,915
8,47,933,933
8,48,942,942
8,49,961,961
8,50,996,996
8,51,1030,1030
8,52,902,902
8,53,931,931
8,54,968,968
8,55,983,983
8,56,1020,1020
8,57,486,486
8,58,532,532
8,59,586,586
8,60,624,624
8,61,666,666
8,62,708,708
8,63,738,738
8,64,758,758
8,65,768,768
8,66,775,775
8,67,779,779
8,68,805,805
8,69,834,834
8,70,858,858
8,71,867,867
8,72,895,895
8,73,919,919
8,74,959,959
8,75,989,989
8,76,1070,1070
8,77,899,899
8,78,928,928
8,79,965,965
8,80,1035,1035
8,81,762,762
8,82,783,783
8,83,814,814
8,84,835,835
8,85,857,857
8,86,874,874
8,87,904,904
8,88,932,932
8,89,1005,1005
8,90,647,647
8,91,660,660
8,92,667,667
8,93,687,687
8,94,705,705
8,95,718,718
8,96,746,746
8,97,766,766
8,98,777,777
8,99,801,801
8,100,821,821
9,1,992,992
9,2,1036,1036
9,3,683,683
9,4,700,700
9,5,801,801
9,6,825,825
9,7,863,863
9,8,906,906
9,9,959,959
9,10,1049,1049
9,11,844,844
9,12,907,907
9,13,991,991
9,14,1040,1040
9,15,685,685
9,16,728,728
9,17,781,781
9,18,816,816
9,19,851,851
9,20,903,903
9,21,980,980
9,22,1044,1044
9,23,757,757
9,24,800,800
9,25,845,845
9,26,896,896
9,27,952,952
9,28,1013,1013
9,29,822,822
9,30,885,885
9,31,948,948
9,32,987,987
9,33,1030,1030
9,34,949,949
9,35,1012,1012
9,36,618,618
9,37,643,643
9,38,665,665
9,39,697,697
9,40,721,721
9,41,759,759
9,42,828,828
9,43,898,898
9,44,945,945
9,45,1012,1012
9,46,771,771
9,47,819,819
9,48,854,854
9,49,894,894
9,50,956,956
9,51,1031,1031
9,52,788,788
9,53,829,829
9,54,868,868
9,55,923,923
9,56,988,988
9,57,1078,1078
9,58,748,748
9,59,792,792
9,60,851,851
9,61,912,912
9,62,975,975
9,63,1059,1059
9,64,834,834
9,65,860,860
9,66,906,906
9,67,976,976
9,68,1067,1067
9,69,877,877
9,70,902,902
9,71,977,977
9,72,1093,1093
9,73,880,880
9,74,949,949
9,75,1026,1026
9,76,942,942
9,77,1052,1052
9,78,885,885
9,79,956,956
9,80,1073,1073
9,81,806,806
9,82,849,849
9,83,898,898
9,84,976,976
9,85,1081,1081
9,86,875,875
9,87,943,943
9,88,1064,1064
9,89,930,930
9,90,1034,1034
9,91,949,949
9,92,1056,1056
9,93,917,917
9,94,1012,1012
9,95,893,893
9,96,1007,1007
9,97,834,834
9,98,915,915
9,99,1016,1016
9,100,804,804
10,1,1029,1029
10,2,804,804
10,3,856,856
10,4,917,917
10,5,1101,1101
10,6,891,891
10,7,960,960
10,8,1057,1057
10,9,714,714
10,10,804,804
10,11,888,888
10,12,963,963
10,13,1057,1057
10,14,820,820
10,15,910,910
10,16,1008,1008
10,17,779,779
10,18,868,868
10,19,959,959
10,20,1047,1047
10,21,841,841
10,22,917,917
10,23,1010,1010
10,24,765,765
10,25,845,845
10,26,929,929
10,27,1008,1008
10,28,728,728
10,29,798,798
10,30,870,870
10,31,970,970
10,32,1074,1074
10,33,868,868
10,34,962,962
10,35,1068,1068
10,36,804,804
10,37,866,866
10,38,952,952
10,39,1052,1052
10,40,896,896
10,41,993,993
10,42,1079,1079
10,43,915,915
10,44,1009,1009
10,45,766,766
10,46,836,836
10,47,907,907
10,48,1010,1010
10,49,847,847
10,50,923,923
10,51,1022,1022
10,52,751,751
10,53,841,841
10,54,921,921
10,55,1013,1013
10,56,759,759
10,57,843,843
10,58,929,929
10,59,1007,1007
10,60,829,829
10,61,921,921
10,62,992,992
10,63,1056,1056
10,64,852,852
10,65,937,937
10,66,1017,1017
10,67,829,829
10,68,917,917
10,69,985,985
10,70,1041,1041
10,71,777,777
10,72,860,860
10,73,929,929
10,74,992,992
10,75,1060,1060
10,76,942,942
10,77,1003,1003
10,78,883,883
10,79,954,954
10,80,1004,1004
10,81,695,695
10,82,751,751
10,83,837,837
10,84,897,897
10,85,971,971
10,86,1025,1025
10,87,770,770
10,88,842,842
10,89,889,889
10,90,954,954
10,91,986,986
10,92,1058,1058
10,93,898,898
10,94,950,950
10,95,992,992
10,96,1051,1051
10,97,898,898
10,98,955,955
10,99,1009,1009
10,100,787,787
11,1,992,992
11,2,1014,1014
11,3,678,678
11,4,712,712
11,5,829,829
11,6,856,856
11,7,875,875
11,8,906,906
11,9,964,964
11,10,1051,1051
11,11,697,697
11,12,739,739
11,13,748,748
11,14,749,749
11,15,758,758
11,16,768,768
11,17,783,783
11,18,811,811
11,19,848,848
11,20,907,907
11,21,970,970
11,22,1064,1064
11,23,934,934
11,24,1009,1009
11,25,805,805
11,26,837,837
11,27,902,902
11,28,990,990
11,29,1060,1060
11,30,779,779
11,31,828,828
11,32,879,879
11,33,953,953
11,34,1021,1021
11,35,714,714
11,36,749,749
11,37,786,786
11,38,833,833
11,39,894,894
11,40,985,985
11,41,1056,1056
11,42,984,984
11,43,1064,1064
11,44,828,828
11,45,891,891
11,46,979,979
11,47,1051,1051
11,48,926,926
11,49,1010,1010
11,50,843,843
11,51,923,923
11,52,997,997
11,53,1084,1084
11,54,770,770
11,55,827,827
11,56,896,896
11,57,978,978
11,58,1050,1050
11,59,695,695
11,60,743,743
11,61,788,788
11,62,861,861
11,63,929,929
11,64,998,998
11,65,1061,1061
11,66,805,805
11,67,878,878
11,68,954,954
11,69,1021,1021
11,70,802,802
11,71,894,894
11,72,957,957
11,73,1025,1025
11,74,742,742
11,75,814,814
11,76,892,892
11,77,977,977
11,78,1014,1014
11,79,796,796
11,80,866,866
11,81,930,930
11,82,985,985
11,83,1036,1036
11,84,884,884
11,85,948,948
11,86,983,983
11,87,1033,1033
11,88,867,867
11,89,919,919
11,90,965,965
11,91,1017,1017
11,92,847,847
11,93,904,904
11,94,949,949
11,95,986,986
11,96,1048,1048
11,97,824,824
11,98,877,877
11,99,926,926
11,100,966,966
12,1,1072,1072
12,2,849,849
12,3,891,891
12,4,947,947
12,5,1126,1126
12,6,875,875
12,7,927,927
12,8,991,991
12,9,1109,1109
12,10,845,845
12,11,926,926
12,12,1015,1015
12,13,838,838
12,14,898,898
12,15,970,970
12,16,1078,1078
12,17,787,787
12,18,845,845
12,19,899,899
12,20,999,999
12,21,1114,1114
12,22,922,922
12,23,1014,1014
12,24,725,725
12,25,788,788
12,26,848,848
12,27,908,908
12,28,1014,1014
12,29,661,661
12,30,718,718
12,31,765,765
12,32,834,834
12,33,911,911
12,34,1013,1013
12,35,779,779
12,36,838,838
12,37,935,935
12,38,1054,1054
12,39,835,835
12,40,905,905
12,41,1014,1014
12,42,805,805
12,43,880,880
12,44,993,993
12,45,1111,1111
12,46,894,894
12,47,999,999
12,48,1121,1121
12,49,954,954
12,50,1062,1062
12,51,995,995
12,52,1102,1102
12,53,956,956
12,54,1080,1080
12,55,901,901
12,56,1001,1001
12,57,902,902
12,58,1017,1017
12,59,898,898
12,60,1008,1008
12,61,883,883
12,62,981,981
12,63,1088,1088
12,64,974,974
12,65,1086,1086
12,66,913,913
12,67,1005,1005
12,68,815,815
12,69,908,908
12,70,1004,1004
12,71,842,842
12,72,950,950
12,73,1056,1056
12,74,984,984
12,75,1065,1065
12,76,975,975
12,77,1059,1059
12,78,941,941
12,79,1029,1029
12,80,882,882
12,81,974,974
12,82,1068,1068
12,83,927,927
12,84,1016,1016
12,85,851,851
12,86,936,936
12,87,1040,1040
12,88,936,936
12,89,1022,1022
12,90,913,913
12,91,998,998
12,92,1066,1066
12,93,955,955
12,94,1024,1024
12,95,878,878
12,96,959,959
12,97,1034,1034
12,98,856,856
12,99,948,948
12,100,1018,1018
13,1,1028,1028
13,2,919,919
13,3,973,973
13,4,1046,1046
13,5,797,797
13,6,876,876
13,7,967,967
13,8,1053,1053
13,9,756,756
13,10,840,840
13,11,941,941
13,12,1030,1030
13,13,739,739
13,14,806,806
13,15,909,909
13,16,993,993
13,17,1058,1058
13,18,694,694
13,19,768,768
13,20,875,875
13,21,938,938
13,22,1016,1016
13,23,772,772
13,24,857,857
13,25,924,924
13,26,984,984
13,27,1045,1045
13,28,749,749
13,29,847,847
13,30,917,917
13,31,982,982
13,32,1046,1046
13,33,801,801
13,34,888,888
13,35,937,937
13,36,994,994
13,37,1046,1046
13,38,802,802
13,39,884,884
13,40,943,943
13,41,1005,1005
13,42,809,809
13,43,882,882
13,44,948,948
13,45,1002,1002
13,46,729,729
13,47,803,803
13,48,890,890
13,49,935,935
13,50,992,992
13,51,1044,1044
13,52,683,683
13,53,744,744
13,54,824,824
13,55,880,880
13,56,934,934
13,57,999,999
13,58,1077,1077
13,59,890,890
13,60,941,941
13,61,1007,1007
13,62,790,790
13,63,838,838
13,64,874,874
13,65,916,916
13,66,962,962
13,67,1030,1030
13,68,832,832
13,69,880,880
13,70,931,931
13,71,982,982
13,72,1058,1058
13,73,829,829
13,74,879,879
13,75,931,931
13,76,996,996
13,77,1067,1067
13,78,817,817
13,79,877,877
13,80,919,919
13,81,982,982
13,82,1057,1057
13,83,872,872
13,84,922,922
13,85,989,989
13,86,1049,1049
13,87,885,885
13,88,942,942
13,89,1013,1013
13,90,803,803
13,91,859,859
13,92,904,904
13,93,966,966
13,94,1027,1027
13,95,825,825
13,96,864,864
13,97,913,913
13,98,972,972
13,99,1040,1040
13,100,830,830
14,1,634,634
14,2,653,653
14,3,673,673
14,4,697,697
14,5,809,809
14,6,832,832
14,7,855,855
14,8,903,903
14,9,950,950
14,10,1034,1034
14,11,703,703
14,12,734,734
14,13,784,784
14,14,820,820
14,15,861,861
14,16,906,906
14,17,973,973
14,18,1050,1050
14,19,799,799
14,20,844,844
14,21,883,883
14,22,953,953
14,23,1030,1030
14,24,716,716
14,25,743,743
14,26,773,773
14,27,809,809
14,28,845,845
14,29,899,899
14,30,972,972
14,31,1031,1031
14,32,748,748
14,33,781,781
14,34,813,813
14,35,873,873
14,36,949,949
14,37,1014,1014
14,38,805,805
14,39,850,850
14,40,917,917
14,41,984,984
14,42,1055,1055
14,43,853,853
14,44,925,925
14,45,1002,1002
14,46,653,653
14,47,675,675
14,48,697,697
14,49,734,734
14,50,769,769
14,51,815,815
14,52,890,890
14,53,951,951
14,54,1013,1013
14,55,795,795
14,56,866,866
14,57,939,939
14,58,999,999
14,59,1057,1057
14,60,799,799
14,61,860,860
14,62,917,917
14,63,981,981
14,64,1024,1024
14,65,672,672
14,66,702,702
14,67,755,755
14,68,818,818
14,69,869,869
14,70,938,938
14,71,976,976
14,72,1024,1024
14,73,752,752
14,74,824,824
14,75,880,880
14,76,950,950
14,77,990,990
14,78,1036,1036
14,79,868,868
14,80,927,927
14,81,978,978
14,82,1012,1012
14,83,823,823
14,84,876,876
14,85,922,922
14,86,963,963
14,87,1011,1011
14,88,825,825
14,89,880,880
14,90,935,935
14,91,975,975
14,92,1022,1022
14,93,923,923
14,94,978,978
14,95,1029,1029
14,96,1004,1004
14,97,1069,1069
14,98,918,918
14,99,954,954
14,100,1012,1012
15,1,1080,1080
15,2,876,876
15,3,901,901
15,4,979,979
15,5,1193,1193
15,6,944,944
15,7,1040,1040
15,8,800,800
15,9,847,847
15,10,931,931
15,11,1039,1039
15,12,770,770
15,13,797,797
15,14,850,850
15,15,928,928
15,16,1045,1045
15,17,697,697
15,18,723,723
15,19,756,756
15,20,802,802
15,21,857,857
15,22,952,952
15,23,1039,1039
15,24,862,862
15,25,958,958
15,26,1083,1083
15,27,834,834
15,28,918,918
15,29,1033,1033
15,30,742,742
15,31,807,807
15,32,870,870
15,33,983,983
15,34,1087,1087
15,35,832,832
15,36,941,941
15,37,1070,1070
15,38,710,710
15,39,757,757
15,40,834,834
15,41,937,937
15,42,1035,1035
15,43,816,816
15,44,917,917
15,45,1025,1025
15,46,787,787
15,47,855,855
15,48,973,973
15,49,1079,1079
15,50,872,872
15,51,971,971
15,52,1075,1075
15,53,925,925
15,54,1003,1003
15,55,825,825
15,56,934,934
15,57,1020,1020
15,58,850,850
15,59,946,946
15,60,1031,1031
15,61,726,726
15,62,815,815
15,63,906,906
15,64,1004,1004
15,65,977,977
15,66,1071,1071
15,67,814,814
15,68,905,905
15,69,978,978
15,70,1060,1060
15,71,919,919
15,72,1002,1002
15,73,772,772
15,74,862,862
15,75,954,954
15,76,1050,1050
15,77,813,813
15,78,886,886
15,79,966,966
15,80,1059,1059
15,81,861,861
15,82,936,936
15,83,1013,1013
15,84,908,908
15,85,1004,1004
15,86,811,811
15,87,881,881
15,88,966,966
15,89,1057,1057
15,90,751,751
15,91,817,817
15,92,880,880
15,93,955,955
15,94,1048,1048
15,95,891,891
15,96,968,968
15,97,1060,1060
15,98,957,957
15,99,1054,1054
15,100,936,936
16,1,1035,1035
16,2,848,848
16,3,875,875
16,4,928,928
16,5,1102,1102
16,6,700,700
16,7,734,734
16,8,785,785
16,9,848,848
16,10,929,929
16,11,1006,1006
16,12,728,728
16,13,781,781
16,14,851,851
16,15,930,930
16,16,1006,1006
16,17,651,651
16,18,696,696
16,19,745,745
16,20,810,810
16,21,875,875
16,22,941,941
16,23,1032,1032
16,24,687,687
16,25,741,741
16,26,801,801
16,27,853,853
16,28,916,916
16,29,1007,1007
16,30,726,726
16,31,788,788
16,32,853,853
16,33,922,922
16,34,993,993
16,35,1077,1077
16,36,834,834
16,37,900,900
16,38,963,963
16,39,1040,1040
16,40,803,803
16,41,866,866
16,42,947,947
16,43,1017,1017
16,44,835,835
16,45,901,901
16,46,978,978
16,47,1057,1057
16,48,819,819
16,49,889,889
16,50,950,950
16,51,1034,1034
16,52,754,754
16,53,793,793
16,54,850,850
16,55,899,899
16,56,983,983
16,57,1066,1066
16,58,886,886
16,59,960,960
16,60,1038,1038
16,61,883,883
16,62,960,960
16,63,1040,1040
16,64,812,812
16,65,870,870
16,66,948,948
16,67,1019,1019
16,68,756,756
16,69,802,802
16,70,847,847
16,71,926,926
16,72,1016,1016
16,73,836,836
16,74,901,901
16,75,957,957
16,76,1052,1052
16,77,943,943
16,78,1032,1032
16,79,911,911
16,80,998,998
16,81,1092,1092
16,82,980,980
16,83,1080,1080
16,84,910,910
16,85,992,992
16,86,1096,1096
16,87,951,951
16,88,1050,1050
16,89,879,879
16,90,952,952
16,91,1042,1042
16,92,964,964
16,93,1075,1075
16,94,903,903
16,95,996,996
16,96,1107,1107
16,97,995,995
16,98,1088,1088
16,99,913,913
16,100,995,995
17,1,966,966
17,2,961,961
17,3,1002,1002
17,4,603,603
17,5,707,707
17,6,733,733
17,7,774,774
17,8,840,840
17,9,914,914
17,10,987,987
17,11,1061,1061
17,12,789,789
17,13,879,879
17,14,934,934
17,15,996,996
17,16,1080,1080
17,17,747,747
17,18,822,822
17,19,890,890
17,20,956,956
17,21,1026,1026
17,22,754,754
17,23,824,824
17,24,878,878
17,25,925,925
17,26,996,996
17,27,1068,1068
17,28,919,919
17,29,959,959
17,30,1041,1041
17,31,797,797
17,32,862,862
17,33,896,896
17,34,958,958
17,35,1019,1019
17,36,789,789
17,37,836,836
17,38,875,875
17,39,935,935
17,40,993,993
17,41,1051,1051
17,42,733,733
17,43,782,782
17,44,828,828
17,45,875,875
17,46,953,953
17,47,1005,1005
17,48,712,712
17,49,762,762
17,50,789,789
17,51,828,828
17,52,884,884
17,53,956,956
17,54,1006,1006
17,55,842,842
17,56,903,903
17,57,959,959
