"SIM","YEAR","N","N_OBS"
3,46,947,947
3,47,953,953
3,48,974,974
3,49,969,969
3,50,945,945
3,51,957,957
3,52,964,964
3,53,939,939
3,54,927,927
3,55,896,896
3,56,847,847
3,57,860,860
3,58,832,832
3,59,839,839
3,60,824,824
3,61,809,809
3,62,806,806
3,63,814,814
3,64,809,809
3,65,803,803
3,66,795,795
3,67,810,810
3,68,802,802
3,69,755,755
3,70,754,754
3,71,723,723
3,72,743,743
3,73,720,720
3,74,742,742
3,75,745,745
3,76,723,723
3,77,720,720
3,78,752,752
3,79,754,754
3,80,749,749
3,81,702,702
3,82,684,684
3,83,718,718
3,84,678,678
3,85,661,661
3,86,696,696
3,87,685,685
3,88,705,705
3,89,709,709
3,90,683,683
3,91,673,673
3,92,648,648
3,93,652,652
3,94,645,645
3,95,619,619
3,96,625,625
3,97,617,617
3,98,627,627
3,99,625,625
3,100,621,621
4,1,984,984
4,2,1006,1006
4,3,643,643
4,4,679,679
4,5,774,774
4,6,801,801
4,7,802,802
4,8,848,848
4,9,915,915
4,10,951,951
4,11,981,981
4,12,978,978
4,13,987,987
4,14,971,971
4,15,1003,1003
4,16,836,836
4,17,864,864
4,18,891,891
4,19,916,916
4,20,982,982
4,21,967,967
4,22,964,964
4,23,971,971
4,24,1013,1013
4,25,791,791
4,26,833,833
4,27,869,869
4,28,891,891
4,29,949,949
4,30,965,965
4,31,972,972
4,32,951,951
4,33,955,955
4,34,1021,1021
4,35,872,872
4,36,847,847
4,37,834,834
4,38,854,854
4,39,857,857
4,40,858,858
4,41,841,841
4,42,857,857
4,43,884,884
4,44,891,891
4,45,924,924
4,46,935,935
4,47,916,916
4,48,933,933
4,49,982,982
4,50,1022,1022
4,51,1064,1064
4,52,964,964
4,53,1025,1025
4,54,962,962
4,55,1059,1059
4,56,954,954
4,57,1043,1043
4,58,968,968
4,59,1037,1037
4,60,971,971
4,61,1042,1042
4,62,929,929
4,63,978,978
4,64,1064,1064
4,65,985,985
4,66,1005,1005
4,67,1002,1002
4,68,1059,1059
4,69,968,968
4,70,1025,1025
4,71,1032,1032
4,72,1038,1038
4,73,1059,1059
4,74,885,885
4,75,904,904
4,76,920,920
4,77,969,969
4,78,1030,1030
4,79,919,919
4,80,986,986
4,81,978,978
4,82,941,941
4,83,974,974
4,84,949,949
4,85,935,935
4,86,969,969
4,87,1013,1013
4,88,929,929
4,89,998,998
4,90,1069,1069
4,91,946,946
4,92,896,896
4,93,926,926
4,94,986,986
4,95,1007,1007
4,96,994,994
4,97,1003,1003
4,98,986,986
4,99,1034,1034
4,100,961,961
5,1,968,968
5,2,990,990
5,3,997,997
5,4,962,962
5,5,1093,1093
5,6,788,788
5,7,789,789
5,8,795,795
5,9,846,846
5,10,902,902
5,11,968,968
5,12,1048,1048
5,13,928,928
5,14,953,953
5,15,967,967
5,16,1009,1009
5,17,1049,1049
5,18,913,913
5,19,937,937
5,20,970,970
5,21,1048,1048
5,22,932,932
5,23,948,948
5,24,1014,1014
5,25,915,915
5,26,923,923
5,27,960,960
5,28,999,999
5,29,1040,1040
5,30,1048,1048
5,31,890,890
5,32,967,967
5,33,1009,1009
5,34,1024,1024
5,35,1020,1020
5,36,1037,1037
5,37,1072,1072
5,38,951,951
5,39,1036,1036
5,40,972,972
5,41,1036,1036
5,42,972,972
5,43,1035,1035
5,44,937,937
5,45,959,959
5,46,1013,1013
5,47,1052,1052
5,48,908,908
5,49,944,944
5,50,937,937
5,51,974,974
5,52,1012,1012
5,53,1052,1052
5,54,1044,1044
5,55,901,901
5,56,969,969
5,57,1052,1052
5,58,943,943
5,59,941,941
5,60,1021,1021
5,61,939,939
5,62,995,995
5,63,1019,1019
5,64,1034,1034
5,65,1052,1052
5,66,934,934
5,67,988,988
5,68,1007,1007
5,69,1046,1046
5,70,895,895
5,71,923,923
5,72,942,942
5,73,979,979
5,74,1009,1009
5,75,1022,1022
5,76,1022,1022
5,77,1036,1036
5,78,1004,1004
5,79,1032,1032
5,80,870,870
5,81,932,932
5,82,962,962
5,83,937,937
5,84,949,949
5,85,970,970
5,86,978,978
5,87,951,951
5,88,958,958
5,89,899,899
5,90,938,938
5,91,994,994
5,92,1002,1002
5,93,968,968
5,94,1012,1012
5,95,830,830
5,96,827,827
5,97,830,830
5,98,826,826
5,99,811,811
5,100,817,817
6,1,938,938
6,2,949,949
6,3,940,940
6,4,931,931
6,5,1036,1036
6,6,878,878
6,7,925,925
6,8,966,966
6,9,1011,1011
6,10,821,821
6,11,838,838
6,12,903,903
6,13,945,945
6,14,955,955
6,15,933,933
6,16,962,962
6,17,956,956
6,18,950,950
6,19,995,995
6,20,1032,1032
6,21,899,899
6,22,871,871
6,23,866,866
6,24,858,858
6,25,890,890
6,26,900,900
6,27,938,938
6,28,1000,1000
6,29,1006,1006
6,30,1003,1003
6,31,1061,1061
6,32,986,986
6,33,1013,1013
6,34,992,992
6,35,1037,1037
6,36,898,898
6,37,888,888
6,38,929,929
6,39,935,935
6,40,977,977
6,41,959,959
6,42,982,982
6,43,983,983
6,44,998,998
6,45,1065,1065
6,46,950,950
6,47,954,954
6,48,954,954
6,49,962,962
6,50,944,944
6,51,943,943
6,52,942,942
6,53,934,934
6,54,930,930
6,55,953,953
6,56,1010,1010
6,57,913,913
6,58,928,928
6,59,976,976
6,60,1006,1006
6,61,1040,1040
6,62,848,848
6,63,853,853
6,64,821,821
6,65,766,766
6,66,761,761
6,67,734,734
6,68,694,694
6,69,683,683
6,70,704,704
6,71,710,710
6,72,696,696
6,73,686,686
6,74,657,657
6,75,620,620
6,76,597,597
6,77,582,582
6,78,542,542
6,79,583,583
6,80,571,571
6,81,559,559
6,82,549,549
6,83,581,581
6,84,609,609
6,85,572,572
6,86,555,555
6,87,597,597
6,88,569,569
6,89,569,569
6,90,527,527
6,91,521,521
6,92,505,505
6,93,524,524
6,94,549,549
6,95,546,546
6,96,549,549
6,97,531,531
6,98,533,533
6,99,500,500
6,100,479,479
7,1,974,974
7,2,961,961
7,3,968,968
7,4,951,951
7,5,1063,1063
7,6,599,599
7,7,574,574
7,8,611,611
7,9,596,596
7,10,649,649
7,11,656,656
7,12,686,686
7,13,705,705
7,14,736,736
7,15,706,706
7,16,716,716
7,17,718,718
7,18,699,699
7,19,693,693
7,20,687,687
7,21,705,705
7,22,687,687
7,23,660,660
7,24,623,623
7,25,602,602
7,26,582,582
7,27,551,551
7,28,542,542
7,29,558,558
7,30,574,574
7,31,612,612
7,32,641,641
7,33,643,643
7,34,599,599
7,35,552,552
7,36,570,570
7,37,586,586
7,38,546,546
7,39,533,533
7,40,523,523
7,41,532,532
7,42,510,510
7,43,513,513
7,44,491,491
7,45,494,494
7,46,523,523
7,47,528,528
7,48,544,544
7,49,552,552
7,50,536,536
7,51,496,496
7,52,453,453
7,53,415,415
7,54,423,423
7,55,441,441
7,56,434,434
7,57,440,440
7,58,440,440
7,59,407,407
7,60,410,410
7,61,420,420
7,62,421,421
7,63,386,386
7,64,388,388
7,65,360,360
7,66,368,368
7,67,361,361
7,68,382,382
7,69,400,400
7,70,385,385
7,71,380,380
7,72,365,365
7,73,340,340
7,74,331,331
7,75,327,327
7,76,305,305
7,77,304,304
7,78,315,315
7,79,322,322
7,80,302,302
7,81,287,287
7,82,271,271
7,83,260,260
7,84,245,245
7,85,234,234
7,86,238,238
7,87,235,235
7,88,256,256
7,89,262,262
7,90,243,243
7,91,235,235
7,92,226,226
7,93,234,234
7,94,224,224
7,95,220,220
7,96,208,208
7,97,218,218
7,98,210,210
7,99,207,207
7,100,200,200
8,1,989,989
8,2,1008,1008
8,3,541,541
8,4,535,535
8,5,615,615
8,6,617,617
8,7,601,601
8,8,641,641
8,9,664,664
8,10,706,706
8,11,760,760
8,12,790,790
8,13,868,868
8,14,955,955
8,15,1018,1018
8,16,919,919
8,17,958,958
8,18,967,967
8,19,996,996
8,20,1046,1046
8,21,958,958
8,22,962,962
8,23,964,964
8,24,989,989
8,25,1054,1054
8,26,971,971
8,27,999,999
8,28,1014,1014
8,29,1039,1039
8,30,1099,1099
8,31,952,952
8,32,1000,1000
8,33,1091,1091
8,34,935,935
8,35,947,947
8,36,959,959
8,37,1029,1029
8,38,948,948
8,39,1028,1028
8,40,984,984
8,41,999,999
8,42,1056,1056
8,43,973,973
8,44,977,977
8,45,1020,1020
8,46,1061,1061
8,47,962,962
8,48,996,996
8,49,1029,1029
8,50,1067,1067
8,51,906,906
8,52,979,979
8,53,1052,1052
8,54,946,946
8,55,1000,1000
8,56,1007,1007
8,57,1048,1048
8,58,1094,1094
8,59,986,986
8,60,1011,1011
8,61,1046,1046
8,62,1091,1091
8,63,968,968
8,64,1029,1029
8,65,1091,1091
8,66,946,946
8,67,975,975
8,68,1023,1023
8,69,1086,1086
8,70,1007,1007
8,71,1105,1105
8,72,1009,1009
8,73,1059,1059
8,74,965,965
8,75,948,948
8,76,965,965
8,77,956,956
8,78,961,961
8,79,942,942
8,80,954,954
8,81,1003,1003
8,82,1063,1063
8,83,979,979
8,84,991,991
8,85,977,977
8,86,1001,1001
8,87,1000,1000
8,88,991,991
8,89,1019,1019
8,90,1052,1052
8,91,1087,1087
8,92,978,978
8,93,1027,1027
8,94,1004,1004
8,95,972,972
8,96,979,979
8,97,964,964
8,98,957,957
8,99,938,938
8,100,927,927
9,1,993,993
9,2,1027,1027
9,3,671,671
9,4,694,694
9,5,808,808
9,6,883,883
9,7,950,950
9,8,1011,1011
9,9,943,943
9,10,1037,1037
9,11,879,879
9,12,888,888
9,13,937,937
9,14,995,995
9,15,1047,1047
9,16,899,899
9,17,939,939
9,18,1007,1007
9,19,889,889
9,20,887,887
9,21,913,913
9,22,977,977
9,23,999,999
9,24,1053,1053
9,25,952,952
9,26,993,993
9,27,1024,1024
9,28,1058,1058
9,29,913,913
9,30,974,974
9,31,1033,1033
9,32,949,949
9,33,998,998
9,34,1009,1009
9,35,1062,1062
9,36,938,938
9,37,926,926
9,38,966,966
9,39,1041,1041
9,40,927,927
9,41,972,972
9,42,1024,1024
9,43,938,938
9,44,1014,1014
9,45,884,884
9,46,938,938
9,47,982,982
9,48,1028,1028
9,49,940,940
9,50,982,982
9,51,980,980
9,52,995,995
9,53,1010,1010
9,54,1038,1038
9,55,1059,1059
9,56,931,931
9,57,978,978
9,58,1000,1000
9,59,986,986
9,60,1006,1006
9,61,1086,1086
9,62,932,932
9,63,1004,1004
9,64,1043,1043
9,65,1072,1072
9,66,907,907
9,67,907,907
9,68,980,980
9,69,1058,1058
9,70,970,970
9,71,977,977
9,72,970,970
9,73,1026,1026
9,74,1077,1077
9,75,989,989
9,76,1056,1056
9,77,1021,1021
9,78,1070,1070
9,79,984,984
9,80,1010,1010
9,81,1057,1057
9,82,1101,1101
9,83,1013,1013
9,84,1096,1096
9,85,1022,1022
9,86,1104,1104
9,87,1054,1054
9,88,985,985
9,89,978,978
9,90,1017,1017
9,91,1092,1092
9,92,1032,1032
9,93,1100,1100
9,94,1023,1023
9,95,1105,1105
9,96,968,968
9,97,1002,1002
9,98,1071,1071
9,99,1074,1074
9,100,993,993
10,1,954,954
10,2,968,968
10,3,1001,1001
10,4,636,636
10,5,777,777
10,6,780,780
10,7,828,828
10,8,853,853
10,9,894,894
10,10,947,947
10,11,995,995
10,12,1051,1051
10,13,884,884
10,14,888,888
10,15,918,918
10,16,962,962
10,17,1025,1025
10,18,905,905
10,19,948,948
10,20,998,998
10,21,993,993
10,22,1012,1012
10,23,1004,1004
10,24,1043,1043
10,25,865,865
10,26,880,880
10,27,883,883
10,28,933,933
10,29,990,990
10,30,1013,1013
10,31,1001,1001
10,32,1007,1007
10,33,1008,1008
10,34,1071,1071
10,35,925,925
10,36,928,928
10,37,983,983
10,38,1018,1018
10,39,968,968
10,40,980,980
10,41,984,984
10,42,1031,1031
10,43,934,934
10,44,925,925
10,45,910,910
10,46,939,939
10,47,966,966
10,48,983,983
10,49,1029,1029
10,50,895,895
10,51,919,919
10,52,983,983
10,53,1012,1012
10,54,1023,1023
10,55,1046,1046
10,56,1028,1028
10,57,1006,1006
10,58,1020,1020
10,59,1049,1049
10,60,908,908
10,61,901,901
10,62,919,919
10,63,905,905
10,64,889,889
10,65,871,871
10,66,855,855
10,67,813,813
10,68,813,813
10,69,868,868
10,70,871,871
10,71,826,826
10,72,848,848
10,73,869,869
10,74,844,844
10,75,858,858
10,76,878,878
10,77,882,882
10,78,936,936
10,79,946,946
10,80,1029,1029
10,81,917,917
10,82,955,955
10,83,956,956
10,84,952,952
10,85,984,984
10,86,978,978
10,87,987,987
10,88,1016,1016
10,89,1029,1029
10,90,1017,1017
10,91,1037,1037
10,92,1030,1030
10,93,1030,1030
10,94,1021,1021
10,95,1039,1039
10,96,900,900
10,97,893,893
10,98,859,859
10,99,839,839
10,100,839,839
11,1,932,932
11,2,936,936
11,3,927,927
11,4,931,931
11,5,1069,1069
11,6,804,804
11,7,820,820
11,8,844,844
11,9,838,838
11,10,835,835
11,11,850,850
11,12,829,829
11,13,851,851
11,14,867,867
11,15,841,841
11,16,839,839
11,17,871,871
11,18,879,879
11,19,923,923
11,20,926,926
11,21,957,957
11,22,1009,1009
11,23,843,843
11,24,865,865
11,25,839,839
11,26,812,812
11,27,814,814
11,28,783,783
11,29,709,709
11,30,715,715
11,31,729,729
11,32,735,735
11,33,728,728
11,34,734,734
11,35,729,729
11,36,719,719
11,37,712,712
11,38,714,714
11,39,709,709
11,40,724,724
11,41,718,718
11,42,737,737
11,43,717,717
11,44,701,701
11,45,672,672
11,46,693,693
11,47,643,643
11,48,600,600
11,49,576,576
11,50,577,577
11,51,623,623
11,52,621,621
11,53,678,678
11,54,661,661
11,55,633,633
11,56,597,597
11,57,581,581
11,58,632,632
11,59,641,641
11,60,633,633
11,61,614,614
11,62,597,597
11,63,569,569
11,64,565,565
11,65,562,562
11,66,573,573
11,67,555,555
11,68,541,541
11,69,528,528
11,70,522,522
11,71,557,557
11,72,549,549
11,73,530,530
11,74,517,517
11,75,513,513
11,76,512,512
11,77,509,509
11,78,535,535
11,79,501,501
11,80,487,487
11,81,467,467
11,82,511,511
11,83,515,515
11,84,494,494
11,85,494,494
11,86,474,474
11,87,436,436
11,88,437,437
11,89,472,472
11,90,478,478
11,91,455,455
11,92,436,436
11,93,444,444
11,94,430,430
11,95,437,437
11,96,417,417
11,97,411,411
11,98,404,404
11,99,411,411
11,100,406,406
12,1,988,988
12,2,999,999
12,3,950,950
12,4,944,944
12,5,1119,1119
12,6,809,809
12,7,768,768
12,8,739,739
12,9,767,767
12,10,805,805
12,11,874,874
12,12,919,919
12,13,974,974
12,14,1024,1024
12,15,911,911
12,16,932,932
12,17,1010,1010
12,18,922,922
12,19,972,972
12,20,990,990
12,21,1043,1043
12,22,906,906
12,23,987,987
12,24,1022,1022
12,25,1056,1056
12,26,953,953
12,27,969,969
12,28,1033,1033
12,29,975,975
12,30,1024,1024
12,31,906,906
12,32,943,943
12,33,943,943
12,34,955,955
12,35,1018,1018
12,36,892,892
12,37,938,938
12,38,1002,1002
12,39,1052,1052
12,40,949,949
12,41,965,965
12,42,997,997
12,43,992,992
12,44,982,982
12,45,1021,1021
12,46,1053,1053
12,47,917,917
12,48,980,980
12,49,1005,1005
12,50,1054,1054
12,51,923,923
12,52,936,936
12,53,1004,1004
12,54,901,901
12,55,932,932
12,56,946,946
12,57,997,997
12,58,1081,1081
12,59,929,929
12,60,999,999
12,61,1084,1084
12,62,1043,1043
12,63,1082,1082
12,64,1011,1011
12,65,1027,1027
12,66,1075,1075
12,67,959,959
12,68,958,958
12,69,1041,1041
12,70,953,953
12,71,977,977
12,72,973,973
12,73,1076,1076
12,74,1017,1017
12,75,1068,1068
12,76,962,962
12,77,953,953
12,78,941,941
12,79,983,983
12,80,1020,1020
12,81,1053,1053
12,82,1091,1091
12,83,1037,1037
12,84,1027,1027
12,85,1064,1064
12,86,1099,1099
12,87,989,989
12,88,1017,1017
12,89,1061,1061
12,90,1096,1096
12,91,1012,1012
12,92,1085,1085
12,93,1048,1048
12,94,1074,1074
12,95,944,944
12,96,960,960
12,97,944,944
12,98,948,948
12,99,990,990
12,100,956,956
13,1,1014,1014
13,2,941,941
13,3,1000,1000
13,4,1037,1037
13,5,751,751
13,6,740,740
13,7,715,715
13,8,749,749
13,9,790,790
13,10,871,871
13,11,914,914
13,12,969,969
13,13,1022,1022
13,14,1016,1016
13,15,1033,1033
13,16,859,859
13,17,941,941
13,18,1011,1011
13,19,901,901
13,20,970,970
13,21,1040,1040
13,22,881,881
13,23,911,911
13,24,945,945
13,25,998,998
13,26,1064,1064
13,27,986,986
13,28,1049,1049
13,29,994,994
13,30,1074,1074
13,31,992,992
13,32,1036,1036
13,33,1060,1060
13,34,967,967
13,35,1029,1029
13,36,1025,1025
13,37,1073,1073
13,38,932,932
13,39,959,959
13,40,986,986
13,41,979,979
13,42,1024,1024
13,43,1046,1046
13,44,931,931
13,45,1023,1023
13,46,961,961
13,47,1027,1027
13,48,981,981
13,49,1069,1069
13,50,986,986
13,51,1079,1079
13,52,990,990
13,53,1072,1072
13,54,1040,1040
13,55,999,999
13,56,1036,1036
13,57,1104,1104
13,58,1046,1046
13,59,935,935
13,60,1011,1011
13,61,1062,1062
13,62,924,924
13,63,971,971
13,64,1055,1055
13,65,997,997
13,66,1025,1025
13,67,1083,1083
13,68,1017,1017
13,69,1085,1085
13,70,1020,1020
13,71,1074,1074
13,72,1033,1033
13,73,1082,1082
13,74,997,997
13,75,1097,1097
13,76,1026,1026
13,77,1089,1089
13,78,1044,1044
13,79,1119,1119
13,80,1029,1029
13,81,1084,1084
13,82,1016,1016
13,83,1097,1097
13,84,975,975
13,85,1006,1006
13,86,1024,1024
13,87,1110,1110
13,88,1065,1065
13,89,1026,1026
13,90,1069,1069
13,91,1127,1127
13,92,1011,1011
13,93,1069,1069
13,94,1127,1127
13,95,1061,1061
13,96,1081,1081
13,97,1006,1006
13,98,1077,1077
13,99,1086,1086
13,100,1015,1015
14,1,1001,1001
14,2,840,840
14,3,882,882
14,4,905,905
14,5,1026,1026
14,6,872,872
14,7,926,926
14,8,963,963
14,9,1015,1015
14,10,1030,1030
14,11,1042,1042
14,12,927,927
14,13,948,948
14,14,960,960
14,15,979,979
14,16,1025,1025
14,17,1039,1039
14,18,914,914
14,19,977,977
14,20,1041,1041
14,21,889,889
14,22,947,947
14,23,1010,1010
14,24,1015,1015
14,25,1005,1005
14,26,1064,1064
14,27,978,978
14,28,1024,1024
14,29,869,869
14,30,868,868
14,31,916,916
14,32,976,976
14,33,995,995
14,34,1050,1050
14,35,925,925
14,36,980,980
14,37,967,967
14,38,966,966
14,39,1005,1005
14,40,1035,1035
14,41,882,882
14,42,925,925
14,43,943,943
14,44,955,955
14,45,939,939
14,46,904,904
14,47,916,916
14,48,908,908
14,49,910,910
14,50,921,921
14,51,897,897
14,52,910,910
14,53,942,942
14,54,949,949
14,55,936,936
14,56,975,975
14,57,997,997
14,58,1008,1008
14,59,1010,1010
14,60,993,993
14,61,990,990
14,62,952,952
14,63,980,980
14,64,995,995
14,65,998,998
14,66,974,974
14,67,952,952
14,68,915,915
14,69,872,872
14,70,837,837
14,71,854,854
14,72,830,830
14,73,791,791
14,74,772,772
14,75,774,774
14,76,746,746
14,77,741,741
14,78,753,753
14,79,767,767
14,80,753,753
14,81,783,783
14,82,803,803
14,83,816,816
14,84,858,858
14,85,863,863
14,86,854,854
14,87,821,821
14,88,793,793
14,89,798,798
14,90,815,815
14,91,852,852
14,92,795,795
14,93,731,731
14,94,689,689
14,95,689,689
14,96,687,687
14,97,679,679
14,98,665,665
14,99,667,667
14,100,682,682
15,1,952,952
15,2,936,936
15,3,871,871
15,4,841,841
15,5,911,911
15,6,885,885
15,7,855,855
15,8,901,901
15,9,946,946
15,10,954,954
15,11,985,985
15,12,1010,1010
15,13,965,965
15,14,950,950
15,15,965,965
15,16,1010,1010
15,17,879,879
15,18,873,873
15,19,882,882
15,20,838,838
15,21,873,873
15,22,893,893
15,23,920,920
15,24,910,910
15,25,918,918
15,26,940,940
15,27,987,987
15,28,985,985
15,29,961,961
15,30,927,927
15,31,906,906
15,32,839,839
15,33,807,807
15,34,783,783
15,35,742,742
15,36,739,739
15,37,743,743
15,38,714,714
15,39,751,751
15,40,757,757
15,41,737,737
15,42,743,743
15,43,716,716
15,44,737,737
15,45,699,699
15,46,649,649
15,47,633,633
15,48,616,616
15,49,597,597
15,50,563,563
15,51,552,552
15,52,575,575
15,53,579,579
15,54,596,596
15,55,625,625
15,56,626,626
15,57,618,618
15,58,571,571
15,59,585,585
15,60,618,618
15,61,632,632
15,62,637,637
15,63,623,623
15,64,576,576
15,65,573,573
15,66,562,562
15,67,538,538
15,68,501,501
15,69,478,478
15,70,489,489
15,71,459,459
15,72,463,463
15,73,455,455
15,74,448,448
15,75,506,506
15,76,504,504
15,77,498,498
15,78,489,489
15,79,498,498
15,80,494,494
15,81,471,471
15,82,468,468
15,83,463,463
15,84,469,469
15,85,470,470
15,86,453,453
15,87,473,473
15,88,502,502
15,89,545,545
15,90,560,560
15,91,539,539
15,92,511,511
15,93,480,480
15,94,463,463
15,95,439,439
15,96,448,448
15,97,436,436
15,98,474,474
15,99,456,456
15,100,436,436
16,1,999,999
16,2,1024,1024
16,3,560,560
16,4,556,556
16,5,656,656
16,6,680,680
16,7,719,719
16,8,767,767
16,9,788,788
16,10,786,786
16,11,752,752
16,12,762,762
16,13,786,786
16,14,814,814
16,15,855,855
16,16,901,901
16,17,904,904
16,18,874,874
16,19,872,872
16,20,872,872
16,21,920,920
16,22,965,965
16,23,993,993
16,24,1046,1046
16,25,904,904
16,26,966,966
16,27,998,998
16,28,1056,1056
16,29,988,988
16,30,1019,1019
16,31,1041,1041
16,32,938,938
16,33,1002,1002
16,34,887,887
16,35,946,946
16,36,966,966
16,37,1023,1023
16,38,1048,1048
16,39,888,888
16,40,935,935
16,41,995,995
16,42,1039,1039
16,43,924,924
16,44,985,985
16,45,1039,1039
16,46,925,925
16,47,963,963
16,48,1001,1001
16,49,1051,1051
16,50,960,960
16,51,1044,1044
16,52,931,931
16,53,944,944
16,54,973,973
16,55,1034,1034
16,56,920,920
16,57,963,963
16,58,964,964
16,59,932,932
16,60,921,921
16,61,929,929
16,62,992,992
16,63,1042,1042
16,64,903,903
16,65,888,888
16,66,852,852
16,67,868,868
16,68,861,861
16,69,873,873
16,70,916,916
16,71,957,957
16,72,942,942
16,73,920,920
16,74,903,903
16,75,908,908
16,76,916,916
16,77,928,928
16,78,945,945
16,79,936,936
16,80,917,917
16,81,948,948
16,82,1019,1019
16,83,931,931
16,84,938,938
16,85,992,992
16,86,1011,1011
16,87,1043,1043
16,88,1087,1087
16,89,966,966
16,90,972,972
16,91,1031,1031
16,92,975,975
16,93,1050,1050
16,94,970,970
16,95,1019,1019
16,96,1073,1073
16,97,1057,1057
16,98,972,972
16,99,995,995
16,100,1002,1002
17,1,993,993
17,2,1011,1011
17,3,426,426
17,4,455,455
17,5,505,505
17,6,486,486
17,7,481,481
17,8,460,460
17,9,446,446
17,10,479,479
17,11,485,485
17,12,483,483
17,13,508,508
17,14,539,539
17,15,567,567
17,16,590,590
17,17,609,609
17,18,625,625
17,19,610,610
17,20,604,604
17,21,625,625
17,22,616,616
17,23,654,654
17,24,672,672
17,25,716,716
17,26,748,748
17,27,784,784
17,28,842,842
17,29,878,878
17,30,938,938
17,31,1002,1002
17,32,988,988
17,33,969,969
17,34,955,955
17,35,979,979
17,36,1015,1015
17,37,1018,1018
17,38,1003,1003
