"SIM","YEAR","N","N_OBS"
2,29,750,750
2,30,795,795
2,31,879,879
2,32,977,977
2,33,1094,1094
2,34,836,836
2,35,893,893
2,36,996,996
2,37,1107,1107
2,38,908,908
2,39,1001,1001
2,40,1103,1103
2,41,828,828
2,42,918,918
2,43,1037,1037
2,44,901,901
2,45,1012,1012
2,46,650,650
2,47,677,677
2,48,724,724
2,49,799,799
2,50,881,881
2,51,988,988
2,52,1074,1074
2,53,865,865
2,54,963,963
2,55,1072,1072
2,56,824,824
2,57,923,923
2,58,1023,1023
2,59,791,791
2,60,859,859
2,61,976,976
2,62,1081,1081
2,63,831,831
2,64,937,937
2,65,1054,1054
2,66,875,875
2,67,966,966
2,68,1067,1067
2,69,870,870
2,70,979,979
2,71,1071,1071
2,72,855,855
2,73,962,962
2,74,1037,1037
2,75,809,809
2,76,928,928
2,77,1025,1025
2,78,827,827
2,79,921,921
2,80,1013,1013
2,81,766,766
2,82,876,876
2,83,967,967
2,84,1060,1060
2,85,864,864
2,86,943,943
2,87,1025,1025
2,88,896,896
2,89,979,979
2,90,1070,1070
2,91,1128,1128
2,92,925,925
2,93,992,992
2,94,1084,1084
2,95,877,877
2,96,967,967
2,97,1052,1052
2,98,840,840
2,99,898,898
2,100,973,973
3,1,990,990
3,2,1010,1010
3,3,280,280
3,4,289,289
3,5,330,330
3,6,335,335
3,7,346,346
3,8,384,384
3,9,428,428
3,10,439,439
3,11,474,474
3,12,506,506
3,13,564,564
3,14,590,590
3,15,608,608
3,16,612,612
3,17,612,612
3,18,598,598
3,19,595,595
3,20,601,601
3,21,601,601
3,22,595,595
3,23,589,589
3,24,590,590
3,25,584,584
3,26,580,580
3,27,576,576
3,28,571,571
3,29,571,571
3,30,567,567
3,31,564,564
3,32,563,563
3,33,562,562
3,34,560,560
3,35,560,560
3,36,565,565
3,37,572,572
3,38,577,577
3,39,588,588
3,40,597,597
3,41,602,602
3,42,619,619
3,43,635,635
3,44,646,646
3,45,678,678
3,46,715,715
3,47,747,747
3,48,774,774
3,49,821,821
3,50,894,894
3,51,974,974
3,52,1070,1070
3,53,833,833
3,54,905,905
3,55,993,993
3,56,1104,1104
3,57,749,749
3,58,796,796
3,59,867,867
3,60,944,944
3,61,1040,1040
3,62,824,824
3,63,881,881
3,64,965,965
3,65,1069,1069
3,66,846,846
3,67,912,912
3,68,997,997
3,69,1091,1091
3,70,791,791
3,71,857,857
3,72,951,951
3,73,1052,1052
3,74,918,918
3,75,1016,1016
3,76,823,823
3,77,899,899
3,78,982,982
3,79,1089,1089
3,80,874,874
3,81,954,954
3,82,1056,1056
3,83,894,894
3,84,997,997
3,85,1104,1104
3,86,850,850
3,87,939,939
3,88,1035,1035
3,89,839,839
3,90,927,927
3,91,1025,1025
3,92,803,803
3,93,877,877
3,94,984,984
3,95,1084,1084
3,96,934,934
3,97,1033,1033
3,98,847,847
3,99,931,931
3,100,1040,1040
4,1,1006,1006
4,2,687,687
4,3,692,692
4,4,733,733
4,5,849,849
4,6,885,885
4,7,937,937
4,8,1007,1007
4,9,639,639
4,10,681,681
4,11,729,729
4,12,770,770
4,13,819,819
4,14,884,884
4,15,972,972
4,16,1054,1054
4,17,691,691
4,18,711,711
4,19,755,755
4,20,802,802
4,21,868,868
4,22,957,957
4,23,1031,1031
4,24,770,770
4,25,827,827
4,26,903,903
4,27,978,978
4,28,1074,1074
4,29,809,809
4,30,880,880
4,31,955,955
4,32,1054,1054
4,33,753,753
4,34,808,808
4,35,873,873
4,36,963,963
4,37,1057,1057
4,38,798,798
4,39,870,870
4,40,949,949
4,41,1046,1046
4,42,758,758
4,43,800,800
4,44,882,882
4,45,952,952
4,46,1037,1037
4,47,839,839
4,48,913,913
4,49,1012,1012
4,50,742,742
4,51,806,806
4,52,872,872
4,53,961,961
4,54,1051,1051
4,55,783,783
4,56,854,854
4,57,940,940
4,58,1042,1042
4,59,800,800
4,60,871,871
4,61,956,956
4,62,1030,1030
4,63,824,824
4,64,883,883
4,65,961,961
4,66,1034,1034
4,67,819,819
4,68,897,897
4,69,997,997
4,70,1077,1077
4,71,936,936
4,72,1010,1010
4,73,906,906
4,74,975,975
4,75,1049,1049
4,76,780,780
4,77,843,843
4,78,924,924
4,79,1011,1011
4,80,886,886
4,81,947,947
4,82,1024,1024
4,83,807,807
4,84,875,875
4,85,940,940
4,86,1016,1016
4,87,814,814
4,88,895,895
4,89,961,961
4,90,1025,1025
4,91,840,840
4,92,900,900
4,93,982,982
4,94,1036,1036
4,95,769,769
4,96,842,842
4,97,924,924
4,98,990,990
4,99,1053,1053
4,100,811,811
5,1,959,959
5,2,963,963
5,3,981,981
5,4,999,999
5,5,1149,1149
5,6,656,656
5,7,660,660
5,8,697,697
5,9,737,737
5,10,772,772
5,11,794,794
5,12,828,828
5,13,859,859
5,14,900,900
5,15,944,944
5,16,1004,1004
5,17,732,732
5,18,751,751
5,19,788,788
5,20,830,830
5,21,873,873
5,22,923,923
5,23,952,952
5,24,991,991
5,25,1027,1027
5,26,780,780
5,27,814,814
5,28,867,867
5,29,920,920
5,30,956,956
5,31,980,980
5,32,1017,1017
5,33,730,730
5,34,759,759
5,35,798,798
5,36,840,840
5,37,873,873
5,38,906,906
5,39,944,944
5,40,975,975
5,41,1026,1026
5,42,677,677
5,43,714,714
5,44,748,748
5,45,780,780
5,46,825,825
5,47,872,872
5,48,920,920
5,49,939,939
5,50,981,981
5,51,1021,1021
5,52,792,792
5,53,840,840
5,54,847,847
5,55,871,871
5,56,900,900
5,57,941,941
5,58,982,982
5,59,1028,1028
5,60,816,816
5,61,836,836
5,62,849,849
5,63,866,866
5,64,910,910
5,65,940,940
5,66,983,983
5,67,1044,1044
5,68,756,756
5,69,770,770
5,70,803,803
5,71,838,838
5,72,855,855
5,73,882,882
5,74,903,903
5,75,940,940
5,76,992,992
5,77,1040,1040
5,78,803,803
5,79,818,818
5,80,841,841
5,81,855,855
5,82,887,887
5,83,924,924
5,84,971,971
5,85,1015,1015
5,86,775,775
5,87,787,787
5,88,807,807
5,89,820,820
5,90,849,849
5,91,878,878
5,92,915,915
5,93,972,972
5,94,1018,1018
5,95,886,886
5,96,958,958
5,97,1022,1022
5,98,846,846
5,99,897,897
5,100,941,941
6,1,1060,1060
6,2,686,686
6,3,672,672
6,4,691,691
6,5,791,791
6,6,826,826
6,7,890,890
6,8,971,971
6,9,1091,1091
6,10,768,768
6,11,836,836
6,12,932,932
6,13,1053,1053
6,14,863,863
6,15,942,942
6,16,1065,1065
6,17,823,823
6,18,904,904
6,19,1010,1010
6,20,653,653
6,21,688,688
6,22,725,725
6,23,802,802
6,24,904,904
6,25,1020,1020
6,26,691,691
6,27,740,740
6,28,834,834
6,29,944,944
6,30,1045,1045
6,31,612,612
6,32,626,626
6,33,660,660
6,34,729,729
6,35,801,801
6,36,885,885
6,37,989,989
6,38,1044,1044
6,39,745,745
6,40,819,819
6,41,925,925
6,42,997,997
6,43,1034,1034
6,44,873,873
6,45,952,952
6,46,994,994
6,47,1028,1028
6,48,745,745
6,49,822,822
6,50,924,924
6,51,972,972
6,52,1025,1025
6,53,737,737
6,54,819,819
6,55,898,898
6,56,935,935
6,57,975,975
6,58,1019,1019
6,59,714,714
6,60,778,778
6,61,863,863
6,62,925,925
6,63,967,967
6,64,1020,1020
6,65,777,777
6,66,824,824
6,67,877,877
6,68,914,914
6,69,960,960
6,70,1012,1012
6,71,714,714
6,72,787,787
6,73,870,870
6,74,900,900
6,75,942,942
6,76,997,997
6,77,1089,1089
6,78,822,822
6,79,850,850
6,80,887,887
6,81,924,924
6,82,966,966
6,83,1047,1047
6,84,867,867
6,85,899,899
6,86,936,936
6,87,1025,1025
6,88,868,868
6,89,897,897
6,90,929,929
6,91,1014,1014
6,92,856,856
6,93,887,887
6,94,919,919
6,95,1011,1011
6,96,803,803
6,97,835,835
6,98,856,856
6,99,891,891
6,100,962,962
7,1,993,993
7,2,978,978
7,3,1000,1000
7,4,1030,1030
7,5,771,771
7,6,833,833
7,7,877,877
7,8,936,936
7,9,986,986
7,10,1062,1062
7,11,751,751
7,12,814,814
7,13,858,858
7,14,914,914
7,15,972,972
7,16,1046,1046
7,17,700,700
7,18,748,748
7,19,819,819
7,20,849,849
7,21,913,913
7,22,974,974
7,23,1041,1041
7,24,693,693
7,25,764,764
7,26,811,811
7,27,861,861
7,28,907,907
7,29,978,978
7,30,1034,1034
7,31,688,688
7,32,758,758
7,33,791,791
7,34,851,851
7,35,894,894
7,36,965,965
7,37,1017,1017
7,38,586,586
7,39,644,644
7,40,699,699
7,41,757,757
7,42,806,806
7,43,855,855
7,44,916,916
7,45,950,950
7,46,991,991
7,47,1038,1038
7,48,719,719
7,49,759,759
7,50,796,796
7,51,845,845
7,52,891,891
7,53,929,929
7,54,979,979
7,55,1001,1001
7,56,731,731
7,57,756,756
7,58,792,792
7,59,847,847
7,60,884,884
7,61,921,921
7,62,965,965
7,63,989,989
7,64,1023,1023
7,65,732,732
7,66,737,737
7,67,774,774
7,68,823,823
7,69,853,853
7,70,901,901
7,71,941,941
7,72,959,959
7,73,988,988
7,74,1046,1046
7,75,742,742
7,76,768,768
7,77,807,807
7,78,836,836
7,79,874,874
7,80,897,897
7,81,929,929
7,82,953,953
7,83,1024,1024
7,84,810,810
7,85,840,840
7,86,872,872
7,87,912,912
7,88,949,949
7,89,1012,1012
7,90,819,819
7,91,847,847
7,92,891,891
7,93,929,929
7,94,998,998
7,95,1066,1066
7,96,872,872
7,97,918,918
7,98,992,992
7,99,1070,1070
7,100,866,866
8,1,994,994
8,2,1010,1010
8,3,691,691
8,4,703,703
8,5,843,843
8,6,911,911
8,7,991,991
8,8,1056,1056
8,9,740,740
8,10,795,795
8,11,880,880
8,12,962,962
8,13,1030,1030
8,14,658,658
8,15,714,714
8,16,770,770
8,17,842,842
8,18,925,925
8,19,1002,1002
8,20,704,704
8,21,762,762
8,22,822,822
8,23,899,899
8,24,977,977
8,25,1032,1032
8,26,645,645
8,27,710,710
8,28,774,774
8,29,852,852
8,30,924,924
8,31,985,985
8,32,1056,1056
8,33,772,772
8,34,843,843
8,35,908,908
8,36,951,951
8,37,999,999
8,38,1068,1068
8,39,688,688
8,40,708,708
8,41,777,777
8,42,861,861
8,43,912,912
8,44,963,963
8,45,1021,1021
8,46,751,751
8,47,835,835
8,48,882,882
8,49,921,921
8,50,980,980
8,51,1046,1046
8,52,752,752
8,53,817,817
8,54,858,858
8,55,902,902
8,56,958,958
8,57,1016,1016
8,58,762,762
8,59,806,806
8,60,845,845
8,61,878,878
8,62,922,922
8,63,985,985
8,64,1054,1054
8,65,716,716
8,66,773,773
8,67,806,806
8,68,850,850
8,69,891,891
8,70,955,955
8,71,1026,1026
8,72,872,872
8,73,939,939
8,74,1030,1030
8,75,773,773
8,76,818,818
8,77,870,870
8,78,933,933
8,79,993,993
8,80,1094,1094
8,81,836,836
8,82,905,905
8,83,991,991
8,84,1072,1072
8,85,796,796
8,86,825,825
8,87,888,888
8,88,954,954
8,89,1046,1046
8,90,924,924
8,91,993,993
8,92,1088,1088
8,93,943,943
8,94,1029,1029
8,95,829,829
8,96,896,896
8,97,971,971
8,98,1056,1056
8,99,896,896
8,100,983,983
9,1,1003,1003
9,2,686,686
9,3,701,701
9,4,746,746
9,5,889,889
9,6,946,946
9,7,1025,1025
9,8,704,704
9,9,760,760
9,10,834,834
9,11,919,919
9,12,1010,1010
9,13,732,732
9,14,762,762
9,15,838,838
9,16,910,910
9,17,1013,1013
9,18,729,729
9,19,798,798
9,20,875,875
9,21,963,963
9,22,1055,1055
9,23,597,597
9,24,618,618
9,25,671,671
9,26,723,723
9,27,774,774
9,28,858,858
9,29,941,941
9,30,1021,1021
9,31,605,605
9,32,649,649
9,33,704,704
9,34,758,758
9,35,829,829
9,36,907,907
9,37,994,994
9,38,1068,1068
9,39,734,734
9,40,798,798
9,41,870,870
9,42,936,936
9,43,1017,1017
9,44,654,654
9,45,709,709
9,46,774,774
9,47,850,850
9,48,923,923
9,49,989,989
9,50,1062,1062
9,51,745,745
9,52,809,809
9,53,874,874
9,54,945,945
9,55,1003,1003
9,56,693,693
9,57,744,744
9,58,811,811
9,59,866,866
9,60,917,917
9,61,978,978
9,62,1054,1054
9,63,806,806
9,64,858,858
9,65,908,908
9,66,968,968
9,67,1054,1054
9,68,730,730
9,69,787,787
9,70,852,852
9,71,926,926
9,72,1001,1001
9,73,766,766
9,74,823,823
9,75,864,864
9,76,922,922
9,77,980,980
9,78,1060,1060
9,79,768,768
9,80,822,822
9,81,878,878
9,82,937,937
9,83,1013,1013
9,84,797,797
9,85,855,855
9,86,903,903
9,87,976,976
9,88,1070,1070
9,89,818,818
9,90,857,857
9,91,916,916
9,92,992,992
9,93,1096,1096
9,94,864,864
9,95,926,926
9,96,1032,1032
9,97,867,867
9,98,932,932
9,99,1037,1037
9,100,881,881
10,1,980,980
10,2,982,982
10,3,967,967
10,4,983,983
10,5,1143,1143
10,6,678,678
10,7,721,721
10,8,761,761
10,9,785,785
10,10,828,828
10,11,870,870
10,12,900,900
10,13,950,950
10,14,1009,1009
10,15,665,665
10,16,687,687
10,17,722,722
10,18,753,753
10,19,794,794
10,20,830,830
10,21,861,861
10,22,910,910
10,23,966,966
10,24,1029,1029
10,25,677,677
10,26,689,689
10,27,722,722
10,28,762,762
10,29,803,803
10,30,830,830
10,31,869,869
10,32,917,917
10,33,969,969
10,34,1023,1023
10,35,757,757
10,36,800,800
10,37,851,851
10,38,911,911
10,39,971,971
10,40,1028,1028
10,41,749,749
10,42,794,794
10,43,844,844
10,44,907,907
10,45,955,955
10,46,1007,1007
10,47,721,721
10,48,752,752
10,49,807,807
10,50,870,870
10,51,930,930
10,52,978,978
10,53,1026,1026
10,54,651,651
10,55,673,673
10,56,700,700
10,57,746,746
10,58,786,786
10,59,837,837
10,60,881,881
10,61,931,931
10,62,991,991
10,63,1047,1047
10,64,685,685
10,65,720,720
10,66,782,782
10,67,846,846
10,68,886,886
10,69,933,933
10,70,981,981
10,71,1051,1051
10,72,872,872
10,73,945,945
10,74,992,992
10,75,1083,1083
10,76,922,922
10,77,975,975
10,78,1067,1067
10,79,961,961
10,80,1045,1045
10,81,906,906
10,82,935,935
10,83,1001,1001
10,84,816,816
10,85,880,880
10,86,935,935
10,87,1006,1006
10,88,807,807
10,89,865,865
10,90,920,920
10,91,989,989
10,92,1073,1073
10,93,888,888
10,94,938,938
10,95,1028,1028
10,96,874,874
10,97,904,904
10,98,993,993
10,99,1088,1088
10,100,896,896
11,1,1053,1053
11,2,736,736
11,3,766,766
11,4,816,816
11,5,953,953
11,6,1030,1030
11,7,739,739
11,8,779,779
11,9,842,842
11,10,906,906
11,11,992,992
11,12,1081,1081
11,13,847,847
11,14,891,891
11,15,977,977
11,16,1099,1099
11,17,754,754
11,18,802,802
11,19,839,839
11,20,904,904
11,21,997,997
11,22,1095,1095
11,23,761,761
11,24,813,813
11,25,879,879
11,26,961,961
11,27,1064,1064
11,28,771,771
11,29,811,811
11,30,895,895
11,31,1000,1000
11,32,1119,1119
11,33,787,787
11,34,851,851
11,35,959,959
11,36,1071,1071
11,37,854,854
11,38,949,949
11,39,1057,1057
11,40,665,665
11,41,682,682
11,42,723,723
11,43,765,765
11,44,820,820
11,45,896,896
11,46,986,986
11,47,1089,1089
11,48,847,847
11,49,959,959
11,50,1055,1055
11,51,844,844
11,52,923,923
11,53,1022,1022
11,54,667,667
11,55,725,725
11,56,790,790
11,57,880,880
11,58,968,968
11,59,1056,1056
11,60,734,734
11,61,808,808
11,62,903,903
11,63,994,994
11,64,1114,1114
11,65,895,895
11,66,988,988
11,67,1110,1110
11,68,880,880
11,69,979,979
11,70,1101,1101
11,71,870,870
11,72,938,938
11,73,1033,1033
11,74,798,798
11,75,882,882
11,76,966,966
11,77,1073,1073
11,78,947,947
11,79,1048,1048
11,80,857,857
11,81,935,935
11,82,1045,1045
11,83,790,790
11,84,863,863
11,85,947,947
11,86,1040,1040
11,87,910,910
11,88,995,995
11,89,1102,1102
11,90,975,975
11,91,1075,1075
11,92,933,933
11,93,1019,1019
11,94,965,965
11,95,1081,1081
11,96,974,974
11,97,1073,1073
11,98,964,964
11,99,1057,1057
11,100,889,889
12,1,944,944
12,2,955,955
12,3,953,953
12,4,961,961
12,5,1118,1118
12,6,475,475
12,7,457,457
12,8,469,469
12,9,468,468
12,10,473,473
12,11,477,477
12,12,488,488
12,13,509,509
12,14,527,527
12,15,537,537
12,16,558,558
12,17,584,584
12,18,616,616
12,19,642,642
12,20,685,685
12,21,738,738
12,22,807,807
12,23,889,889
12,24,958,958
12,25,1011,1011
12,26,595,595
12,27,606,606
12,28,638,638
12,29,664,664
12,30,713,713
12,31,786,786
12,32,879,879
12,33,922,922
12,34,966,966
12,35,1005,1005
12,36,728,728
12,37,807,807
12,38,872,872
12,39,909,909
12,40,949,949
12,41,981,981
12,42,1031,1031
12,43,659,659
12,44,727,727
12,45,786,786
12,46,840,840
12,47,881,881
12,48,919,919
12,49,961,961
12,50,1003,1003
12,51,659,659
12,52,729,729
12,53,778,778
12,54,824,824
12,55,862,862
12,56,922,922
12,57,964,964
12,58,1017,1017
12,59,728,728
12,60,768,768
12,61,801,801
12,62,835,835
12,63,882,882
12,64,924,924
12,65,970,970
12,66,1025,1025
12,67,739,739
12,68,768,768
12,69,806,806
12,70,837,837
12,71,865,865
12,72,888,888
12,73,937,937
12,74,993,993
12,75,1038,1038
12,76,866,866
12,77,907,907
12,78,967,967
12,79,1020,1020
12,80,707,707
12,81,733,733
12,82,756,756
12,83,784,784
12,84,817,817
12,85,833,833
12,86,867,867
12,87,924,924
12,88,971,971
12,89,1027,1027
12,90,839,839
12,91,900,900
12,92,964,964
12,93,1030,1030
12,94,813,813
12,95,863,863
12,96,915,915
12,97,976,976
12,98,1048,1048
12,99,804,804
12,100,847,847
13,1,997,997
13,2,1013,1013
13,3,534,534
13,4,529,529
13,5,624,624
13,6,645,645
13,7,680,680
13,8,693,693
13,9,737,737
13,10,782,782
13,11,836,836
13,12,863,863
13,13,888,888
13,14,926,926
13,15,978,978
13,16,1034,1034
13,17,655,655
13,18,680,680
13,19,713,713
13,20,765,765
13,21,808,808
13,22,838,838
13,23,869,869
13,24,905,905
13,25,970,970
13,26,1019,1019
13,27,707,707
13,28,743,743
13,29,791,791
13,30,829,829
13,31,857,857
13,32,901,901
13,33,906,906
13,34,946,946
13,35,987,987
13,36,1063,1063
13,37,837,837
13,38,861,861
13,39,909,909
13,40,959,959
13,41,1026,1026
13,42,781,781
13,43,812,812
13,44,866,866
13,45,908,908
13,46,955,955
13,47,1019,1019
13,48,737,737
13,49,760,760
13,50,787,787
13,51,826,826
13,52,875,875
13,53,904,904
13,54,949,949
13,55,1027,1027
13,56,859,859
13,57,899,899
13,58,942,942
13,59,1020,1020
13,60,689,689
13,61,708,708
13,62,739,739
13,63,762,762
13,64,812,812
13,65,862,862
13,66,900,900
13,67,972,972
13,68,1038,1038
13,69,843,843
13,70,901,901
13,71,957,957
13,72,1016,1016
13,73,769,769
13,74,830,830
13,75,878,878
13,76,947,947
13,77,1006,1006
13,78,828,828
13,79,887,887
13,80,944,944
13,81,1005,1005
13,82,769,769
13,83,813,813
13,84,871,871
13,85,922,922
13,86,984,984
13,87,1034,1034
13,88,803,803
13,89,859,859
13,90,898,898
13,91,952,952
13,92,1000,1000
13,93,1038,1038
13,94,824,824
13,95,866,866
13,96,921,921
13,97,973,973
13,98,1004,1004
13,99,716,716
13,100,751,751
14,1,953,953
14,2,963,963
14,3,968,968
14,4,988,988
14,5,1153,1153
14,6,785,785
14,7,803,803
14,8,832,832
14,9,882,882
14,10,920,920
14,11,978,978
14,12,1023,1023
14,13,615,615
14,14,667,667
14,15,721,721
14,16,774,774
14,17,812,812
14,18,840,840
14,19,893,893
14,20,938,938
14,21,980,980
14,22,1014,1014
14,23,637,637
14,24,687,687
14,25,723,723
14,26,764,764
14,27,819,819
14,28,858,858
14,29,902,902
14,30,941,941
14,31,985,985
14,32,1049,1049
14,33,700,700
14,34,711,711
14,35,760,760
14,36,806,806
14,37,845,845
14,38,874,874
14,39,917,917
14,40,961,961
14,41,1021,1021
14,42,730,730
14,43,720,720
14,44,753,753
14,45,795,795
14,46,833,833
14,47,874,874
14,48,915,915
14,49,968,968
14,50,1023,1023
14,51,701,701
14,52,730,730
14,53,780,780
14,54,807,807
14,55,856,856
14,56,885,885
14,57,940,940
14,58,1003,1003
14,59,773,773
14,60,812,812
14,61,879,879
14,62,936,936
14,63,1005,1005
14,64,646,646
14,65,664,664
14,66,713,713
14,67,753,753
14,68,787,787
14,69,840,840
14,70,882,882
14,71,949,949
14,72,1010,1010
14,73,736,736
14,74,778,778
14,75,840,840
14,76,902,902
14,77,967,967
14,78,1042,1042
14,79,767,767
14,80,829,829
14,81,890,890
14,82,961,961
14,83,1038,1038
14,84,816,816
14,85,891,891
14,86,967,967
14,87,1039,1039
14,88,763,763
14,89,815,815
14,90,895,895
14,91,948,948
14,92,1014,1014
14,93,905,905
14,94,974,974
14,95,1070,1070
14,96,870,870
14,97,929,929
14,98,996,996
14,99,1075,1075
14,100,950,950
15,1,1015,1015
15,2,752,752
15,3,768,768
15,4,834,834
15,5,1007,1007
15,6,600,600
15,7,649,649
15,8,691,691
15,9,748,748
15,10,823,823
15,11,917,917
15,12,1003,1003
15,13,726,726
15,14,803,803
15,15,894,894
15,16,978,978
15,17,1075,1075
15,18,805,805
15,19,868,868
15,20,946,946
15,21,1038,1038
15,22,764,764
15,23,823,823
15,24,899,899
15,25,980,980
15,26,1066,1066
15,27,687,687
15,28,748,748
15,29,821,821
15,30,908,908
15,31,1003,1003
15,32,678,678
15,33,745,745
15,34,812,812
15,35,884,884
15,36,980,980
15,37,1059,1059
15,38,742,742
15,39,793,793
15,40,883,883
15,41,958,958
15,42,1035,1035
15,43,751,751
15,44,816,816
15,45,892,892
15,46,970,970
15,47,1036,1036
15,48,642,642
15,49,717,717
15,50,782,782
15,51,864,864
15,52,936,936
15,53,1012,1012
15,54,716,716
15,55,771,771
15,56,853,853
15,57,927,927
15,58,1004,1004
15,59,730,730
15,60,796,796
15,61,879,879
15,62,945,945
15,63,991,991
15,64,1048,1048
15,65,719,719
15,66,782,782
15,67,846,846
15,68,904,904
15,69,952,952
15,70,1007,1007
15,71,796,796
15,72,856,856
15,73,897,897
15,74,944,944
15,75,992,992
15,76,1037,1037
15,77,703,703
15,78,751,751
15,79,821,821
15,80,861,861
15,81,919,919
15,82,961,961
15,83,1023,1023
15,84,786,786
15,85,822,822
15,86,877,877
15,87,913,913
15,88,952,952
15,89,988,988
15,90,1032,1032
15,91,768,768
15,92,805,805
15,93,850,850
15,94,878,878
15,95,932,932
15,96,960,960
15,97,1004,1004
15,98,843,843
15,99,879,879
15,100,914,914
16,1,992,992
16,2,993,993
16,3,995,995
16,4,1045,1045
16,5,660,660
16,6,699,699
16,7,740,740
16,8,779,779
16,9,854,854
16,10,951,951
16,11,1020,1020
16,12,511,511
16,13,534,534
16,14,554,554
16,15,610,610
16,16,660,660
16,17,713,713
16,18,764,764
16,19,844,844
16,20,919,919
16,21,980,980
16,22,1044,1044
16,23,726,726
16,24,775,775
16,25,854,854
16,26,908,908
16,27,973,973
16,28,1052,1052
16,29,696,696
16,30,757,757
16,31,823,823
16,32,886,886
16,33,955,955
16,34,1040,1040
16,35,695,695
16,36,750,750
16,37,823,823
16,38,867,867
16,39,941,941
16,40,1007,1007
16,41,525,525
16,42,561,561
16,43,587,587
16,44,627,627
16,45,695,695
16,46,780,780
16,47,827,827
16,48,866,866
16,49,924,924
16,50,998,998
16,51,1073,1073
16,52,778,778
16,53,821,821
16,54,871,871
16,55,936,936
16,56,1000,1000
16,57,1082,1082
16,58,764,764
16,59,806,806
16,60,842,842
16,61,886,886
16,62,968,968
16,63,1041,1041
16,64,703,703
16,65,736,736
16,66,771,771
16,67,800,800
16,68,843,843
16,69,910,910
16,70,986,986
16,71,1059,1059
16,72,828,828
16,73,881,881
16,74,950,950
16,75,1031,1031
16,76,686,686
16,77,721,721
16,78,752,752
16,79,780,780
16,80,845,845
16,81,905,905
16,82,980,980
16,83,1045,1045
16,84,848,848
16,85,917,917
16,86,993,993
16,87,1078,1078
16,88,903,903
16,89,997,997
16,90,1061,1061
16,91,873,873
16,92,957,957
16,93,1024,1024
16,94,783,783
16,95,822,822
16,96,900,900
16,97,956,956
16,98,1014,1014
16,99,811,811
16,100,871,871
17,1,691,691
17,2,721,721
17,3,752,752
17,4,774,774
17,5,883,883
17,6,932,932
17,7,1015,1015
17,8,735,735
17,9,773,773
17,10,805,805
17,11,863,863
17,12,938,938
17,13,1033,1033
17,14,628,628
17,15,692,692
17,16,743,743
17,17,774,774
17,18,810,810
17,19,863,863
17,20,951,951
17,21,1031,1031
17,22,704,704
17,23,733,733
17,24,762,762
17,25,812,812
17,26,897,897
17,27,984,984
17,28,1048,1048
17,29,758,758
17,30,822,822
17,31,907,907
17,32,992,992
17,33,1037,1037
17,34,752,752
17,35,817,817
17,36,913,913
17,37,966,966
17,38,1022,1022
17,39,706,706
17,40,733,733
17,41,808,808
17,42,903,903
17,43,963,963
17,44,1015,1015
17,45,591,591
17,46,608,608
17,47,627,627
17,48,639,639
17,49,665,665
17,50,705,705
17,51,765,765
17,52,858,858
17,53,912,912
17,54,960,960
17,55,1016,1016
17,56,658,658
17,57,720,720
17,58,808,808
17,59,877,877
17,60,930,930
17,61,987,987
17,62,1038,1038
17,63,762,762
17,64,832,832
17,65,880,880
17,66,917,917
17,67,968,968
17,68,1022,1022
17,69,806,806
17,70,845,845
