"SIM","YEAR","N","N_OBS"
5,23,1043,1043
5,24,1131,1131
5,25,239,239
5,26,257,257
5,27,267,267
5,28,281,281
5,29,314,314
5,30,353,353
5,31,383,383
5,32,426,426
5,33,463,463
5,34,495,495
5,35,531,531
5,36,562,562
5,37,595,595
5,38,620,620
5,39,650,650
5,40,688,688
5,41,745,745
5,42,803,803
5,43,871,871
5,44,947,947
5,45,1065,1065
5,46,960,960
5,47,1077,1077
5,48,559,559
5,49,604,604
5,50,663,663
5,51,726,726
5,52,790,790
5,53,844,844
5,54,893,893
5,55,1001,1001
5,56,969,969
5,57,1092,1092
5,58,1011,1011
5,59,1093,1093
5,60,507,507
5,61,548,548
5,62,593,593
5,63,623,623
5,64,676,676
5,65,722,722
5,66,773,773
5,67,847,847
5,68,952,952
5,69,1072,1072
5,70,1076,1076
5,71,758,758
5,72,824,824
5,73,921,921
5,74,1034,1034
5,75,633,633
5,76,685,685
5,77,736,736
5,78,801,801
5,79,903,903
5,80,1000,1000
5,81,1080,1080
5,82,765,765
5,83,835,835
5,84,953,953
5,85,1037,1037
5,86,668,668
5,87,713,713
5,88,779,779
5,89,875,875
5,90,983,983
5,91,1045,1045
5,92,717,717
5,93,772,772
5,94,872,872
5,95,972,972
5,96,1029,1029
5,97,544,544
5,98,589,589
5,99,633,633
5,100,680,680
6,1,991,991
6,2,996,996
6,3,1066,1066
6,4,1037,1037
6,5,908,908
6,6,964,964
6,7,1037,1037
6,8,1002,1002
6,9,1092,1092
6,10,60,60
6,11,59,59
6,12,59,59
6,13,68,68
6,14,70,70
6,15,72,72
6,16,81,81
6,17,92,92
6,18,101,101
6,19,108,108
6,20,124,124
6,21,150,150
6,22,166,166
6,23,182,182
6,24,192,192
6,25,214,214
6,26,244,244
6,27,247,247
6,28,254,254
6,29,257,257
6,30,273,273
6,31,291,291
6,32,303,303
6,33,325,325
6,34,345,345
6,35,363,363
6,36,379,379
6,37,395,395
6,38,406,406
6,39,424,424
6,40,471,471
6,41,523,523
6,42,557,557
6,43,598,598
6,44,654,654
6,45,726,726
6,46,789,789
6,47,854,854
6,48,941,941
6,49,978,978
6,50,1026,1026
6,51,340,340
6,52,355,355
6,53,370,370
6,54,418,418
6,55,471,471
6,56,493,493
6,57,525,525
6,58,563,563
6,59,623,623
6,60,674,674
6,61,737,737
6,62,799,799
6,63,869,869
6,64,917,917
6,65,960,960
6,66,1003,1003
6,67,943,943
6,68,977,977
6,69,1032,1032
6,70,1019,1019
6,71,834,834
6,72,874,874
6,73,912,912
6,74,943,943
6,75,974,974
6,76,1027,1027
6,77,532,532
6,78,587,587
6,79,631,631
6,80,695,695
6,81,760,760
6,82,824,824
6,83,866,866
6,84,896,896
6,85,936,936
6,86,983,983
6,87,1046,1046
6,88,1027,1027
6,89,962,962
6,90,1039,1039
6,91,722,722
6,92,767,767
6,93,795,795
6,94,832,832
6,95,858,858
6,96,880,880
6,97,923,923
6,98,988,988
6,99,1063,1063
6,100,733,733
7,1,226,226
7,2,227,227
7,3,233,233
7,4,246,246
7,5,289,289
7,6,303,303
7,7,320,320
7,8,336,336
7,9,355,355
7,10,371,371
7,11,392,392
7,12,398,398
7,13,400,400
7,14,395,395
7,15,393,393
7,16,396,396
7,17,400,400
7,18,413,413
7,19,424,424
7,20,440,440
7,21,488,488
7,22,525,525
7,23,542,542
7,24,573,573
7,25,588,588
7,26,631,631
7,27,673,673
7,28,702,702
7,29,724,724
7,30,764,764
7,31,817,817
7,32,886,886
7,33,981,981
7,34,1059,1059
7,35,1044,1044
7,36,297,297
7,37,301,301
7,38,308,308
7,39,317,317
7,40,324,324
7,41,343,343
7,42,354,354
7,43,382,382
7,44,430,430
7,45,461,461
7,46,480,480
7,47,498,498
7,48,525,525
7,49,563,563
7,50,593,593
7,51,622,622
7,52,636,636
7,53,665,665
7,54,713,713
7,55,782,782
7,56,849,849
7,57,936,936
7,58,1001,1001
7,59,1062,1062
7,60,418,418
7,61,444,444
7,62,453,453
7,63,467,467
7,64,487,487
7,65,522,522
7,66,548,548
7,67,575,575
7,68,589,589
7,69,624,624
7,70,679,679
7,71,736,736
7,72,809,809
7,73,887,887
7,74,951,951
7,75,1025,1025
7,76,1044,1044
7,77,526,526
7,78,533,533
7,79,550,550
7,80,585,585
7,81,643,643
7,82,695,695
7,83,768,768
7,84,848,848
7,85,905,905
7,86,971,971
7,87,1046,1046
7,88,1043,1043
7,89,731,731
7,90,781,781
7,91,859,859
7,92,917,917
7,93,994,994
7,94,1048,1048
7,95,987,987
7,96,1012,1012
7,97,792,792
7,98,835,835
7,99,875,875
7,100,931,931
8,1,992,992
8,2,983,983
8,3,997,997
8,4,1022,1022
8,5,1127,1127
8,6,384,384
8,7,414,414
8,8,431,431
8,9,429,429
8,10,448,448
8,11,461,461
8,12,475,475
8,13,498,498
8,14,541,541
8,15,566,566
8,16,580,580
8,17,595,595
8,18,613,613
8,19,629,629
8,20,645,645
8,21,654,654
8,22,669,669
8,23,706,706
8,24,751,751
8,25,788,788
8,26,840,840
8,27,894,894
8,28,952,952
8,29,1022,1022
8,30,223,223
8,31,263,263
8,32,276,276
8,33,305,305
8,34,321,321
8,35,330,330
8,36,336,336
8,37,332,332
8,38,326,326
8,39,314,314
8,40,310,310
8,41,304,304
8,42,306,306
8,43,301,301
8,44,295,295
8,45,289,289
8,46,285,285
8,47,281,281
8,48,276,276
8,49,273,273
8,50,266,266
8,51,265,265
8,52,257,257
8,53,253,253
8,54,251,251
8,55,250,250
8,56,241,241
8,57,236,236
8,58,237,237
8,59,230,230
8,60,221,221
8,61,224,224
8,62,219,219
8,63,212,212
8,64,202,202
8,65,211,211
8,66,203,203
8,67,193,193
8,68,196,196
8,69,187,187
8,70,187,187
8,71,181,181
8,72,173,173
8,73,180,180
8,74,160,160
8,75,166,166
8,76,161,161
8,77,156,156
8,78,149,149
8,79,149,149
8,80,145,145
8,81,132,132
8,82,132,132
8,83,133,133
8,84,131,131
8,85,119,119
8,86,113,113
8,87,118,118
8,88,109,109
8,89,107,107
8,90,101,101
8,91,101,101
8,92,94,94
8,93,88,88
8,94,84,84
8,95,78,78
8,96,75,75
8,97,73,73
8,98,66,66
8,99,62,62
8,100,64,64
9,1,1018,1018
9,2,979,979
9,3,1016,1016
9,4,304,304
9,5,358,358
9,6,386,386
9,7,423,423
9,8,464,464
9,9,522,522
9,10,578,578
9,11,631,631
9,12,688,688
9,13,751,751
9,14,798,798
9,15,864,864
9,16,937,937
9,17,1019,1019
9,18,955,955
9,19,1016,1016
9,20,NA,NA
9,21,NA,NA
9,22,NA,NA
9,23,NA,NA
9,24,NA,NA
9,25,NA,NA
9,26,NA,NA
9,27,NA,NA
9,28,NA,NA
9,29,NA,NA
9,30,NA,NA
9,31,NA,NA
9,32,NA,NA
9,33,NA,NA
9,34,NA,NA
9,35,NA,NA
9,36,NA,NA
9,37,NA,NA
9,38,NA,NA
9,39,NA,NA
9,40,NA,NA
9,41,NA,NA
9,42,NA,NA
9,43,NA,NA
9,44,NA,NA
9,45,NA,NA
9,46,NA,NA
9,47,NA,NA
9,48,NA,NA
9,49,NA,NA
9,50,NA,NA
9,51,NA,NA
9,52,NA,NA
9,53,NA,NA
9,54,NA,NA
9,55,NA,NA
9,56,NA,NA
9,57,NA,NA
9,58,NA,NA
9,59,NA,NA
9,60,NA,NA
9,61,NA,NA
9,62,NA,NA
9,63,NA,NA
9,64,NA,NA
9,65,NA,NA
9,66,NA,NA
9,67,NA,NA
9,68,NA,NA
9,69,NA,NA
9,70,NA,NA
9,71,NA,NA
9,72,NA,NA
9,73,NA,NA
9,74,NA,NA
9,75,NA,NA
9,76,NA,NA
9,77,NA,NA
9,78,NA,NA
9,79,NA,NA
9,80,NA,NA
9,81,NA,NA
9,82,NA,NA
9,83,NA,NA
9,84,NA,NA
9,85,NA,NA
9,86,NA,NA
9,87,NA,NA
9,88,NA,NA
9,89,NA,NA
9,90,NA,NA
9,91,NA,NA
9,92,NA,NA
9,93,NA,NA
9,94,NA,NA
9,95,NA,NA
9,96,NA,NA
9,97,NA,NA
9,98,NA,NA
9,99,NA,NA
9,100,NA,NA
10,1,933,933
10,2,933,933
10,3,942,942
10,4,931,931
10,5,1061,1061
10,6,183,183
10,7,191,191
10,8,205,205
10,9,227,227
10,10,250,250
10,11,271,271
10,12,308,308
10,13,342,342
10,14,379,379
10,15,416,416
10,16,463,463
10,17,487,487
10,18,517,517
10,19,533,533
10,20,560,560
10,21,582,582
10,22,607,607
10,23,630,630
10,24,644,644
10,25,654,654
10,26,677,677
10,27,707,707
10,28,756,756
10,29,812,812
10,30,847,847
10,31,863,863
10,32,904,904
10,33,954,954
10,34,1016,1016
10,35,53,53
10,36,58,58
10,37,59,59
10,38,61,61
10,39,61,61
10,40,59,59
10,41,63,63
10,42,64,64
10,43,77,77
10,44,94,94
10,45,100,100
10,46,114,114
10,47,121,121
10,48,131,131
10,49,148,148
10,50,167,167
10,51,196,196
10,52,212,212
10,53,233,233
10,54,257,257
10,55,281,281
10,56,309,309
10,57,333,333
10,58,340,340
10,59,336,336
10,60,336,336
10,61,338,338
10,62,342,342
10,63,337,337
10,64,338,338
10,65,344,344
10,66,354,354
10,67,362,362
10,68,387,387
10,69,398,398
10,70,403,403
10,71,428,428
10,72,441,441
10,73,466,466
10,74,484,484
10,75,497,497
10,76,523,523
10,77,558,558
10,78,600,600
10,79,642,642
10,80,672,672
10,81,692,692
10,82,719,719
10,83,758,758
10,84,800,800
10,85,866,866
10,86,950,950
10,87,1003,1003
10,88,569,569
10,89,601,601
10,90,619,619
10,91,634,634
10,92,659,659
10,93,680,680
10,94,729,729
10,95,776,776
10,96,851,851
10,97,915,915
10,98,971,971
10,99,1032,1032
10,100,992,992
11,1,1002,1002
11,2,1032,1032
11,3,991,991
11,4,1054,1054
11,5,1045,1045
11,6,823,823
11,7,838,838
11,8,886,886
11,9,932,932
11,10,993,993
11,11,1081,1081
11,12,1111,1111
11,13,540,540
11,14,597,597
11,15,641,641
11,16,695,695
11,17,760,760
11,18,816,816
11,19,877,877
11,20,929,929
11,21,1012,1012
11,22,1027,1027
11,23,796,796
11,24,853,853
11,25,896,896
11,26,978,978
11,27,1057,1057
11,28,988,988
11,29,1054,1054
11,30,874,874
11,31,951,951
11,32,1018,1018
11,33,1058,1058
11,34,944,944
11,35,1001,1001
11,36,1036,1036
11,37,569,569
11,38,619,619
11,39,658,658
11,40,713,713
11,41,757,757
11,42,817,817
11,43,879,879
11,44,950,950
11,45,1032,1032
11,46,154,154
11,47,166,166
11,48,179,179
11,49,197,197
11,50,208,208
11,51,234,234
11,52,264,264
11,53,299,299
11,54,335,335
11,55,378,378
11,56,423,423
11,57,464,464
11,58,507,507
11,59,561,561
11,60,601,601
11,61,639,639
11,62,675,675
11,63,732,732
11,64,776,776
11,65,840,840
11,66,904,904
11,67,971,971
11,68,1045,1045
11,69,1076,1076
11,70,889,889
11,71,958,958
11,72,1030,1030
11,73,1004,1004
11,74,1037,1037
11,75,149,149
11,76,164,164
11,77,187,187
11,78,204,204
11,79,219,219
11,80,256,256
11,81,278,278
11,82,314,314
11,83,343,343
11,84,373,373
11,85,417,417
11,86,440,440
11,87,481,481
11,88,506,506
11,89,542,542
11,90,586,586
11,91,616,616
11,92,650,650
11,93,701,701
11,94,757,757
11,95,823,823
11,96,880,880
11,97,943,943
11,98,1003,1003
11,99,1024,1024
11,100,722,722
12,1,1018,1018
12,2,1040,1040
12,3,1058,1058
12,4,960,960
12,5,1150,1150
12,6,1181,1181
12,7,1060,1060
12,8,984,984
12,9,1065,1065
12,10,161,161
12,11,174,174
12,12,178,178
12,13,182,182
12,14,193,193
12,15,206,206
12,16,225,225
12,17,235,235
12,18,246,246
12,19,256,256
12,20,267,267
12,21,276,276
12,22,291,291
12,23,311,311
12,24,349,349
12,25,391,391
12,26,435,435
12,27,486,486
12,28,535,535
12,29,596,596
12,30,655,655
12,31,706,706
12,32,772,772
12,33,835,835
12,34,903,903
12,35,977,977
12,36,1089,1089
12,37,511,511
12,38,553,553
12,39,602,602
12,40,667,667
12,41,727,727
12,42,793,793
12,43,846,846
12,44,936,936
12,45,1038,1038
12,46,1048,1048
12,47,534,534
12,48,585,585
12,49,645,645
12,50,714,714
12,51,772,772
12,52,842,842
12,53,899,899
12,54,1006,1006
12,55,803,803
12,56,872,872
12,57,952,952
12,58,1040,1040
12,59,401,401
12,60,456,456
12,61,480,480
12,62,533,533
12,63,595,595
12,64,649,649
12,65,687,687
12,66,734,734
12,67,808,808
12,68,883,883
12,69,963,963
12,70,1034,1034
12,71,1053,1053
12,72,587,587
12,73,644,644
12,74,691,691
12,75,754,754
12,76,812,812
12,77,898,898
12,78,972,972
12,79,1069,1069
12,80,1079,1079
12,81,669,669
12,82,733,733
12,83,797,797
12,84,886,886
12,85,954,954
12,86,1046,1046
12,87,922,922
12,88,1021,1021
12,89,1015,1015
12,90,992,992
12,91,1062,1062
12,92,799,799
12,93,872,872
12,94,940,940
12,95,1026,1026
12,96,864,864
12,97,949,949
12,98,1030,1030
12,99,933,933
12,100,1000,1000
13,1,1030,1030
13,2,1037,1037
13,3,951,951
13,4,1028,1028
13,5,1170,1170
13,6,216,216
13,7,229,229
13,8,257,257
13,9,286,286
13,10,319,319
13,11,329,329
13,12,339,339
13,13,361,361
13,14,364,364
13,15,373,373
13,16,392,392
13,17,391,391
13,18,392,392
13,19,397,397
13,20,414,414
13,21,450,450
13,22,478,478
13,23,507,507
13,24,555,555
13,25,604,604
13,26,649,649
13,27,701,701
13,28,770,770
13,29,839,839
13,30,916,916
13,31,993,993
13,32,1075,1075
13,33,1088,1088
13,34,157,157
13,35,184,184
13,36,202,202
13,37,221,221
13,38,223,223
13,39,233,233
13,40,241,241
13,41,244,244
13,42,250,250
13,43,249,249
13,44,258,258
13,45,284,284
13,46,285,285
13,47,281,281
13,48,274,274
13,49,269,269
13,50,263,263
13,51,259,259
13,52,254,254
13,53,252,252
13,54,250,250
13,55,249,249
13,56,250,250
13,57,250,250
13,58,251,251
13,59,255,255
13,60,259,259
13,61,270,270
13,62,286,286
13,63,320,320
13,64,343,343
13,65,372,372
13,66,417,417
13,67,439,439
13,68,464,464
13,69,494,494
13,70,548,548
13,71,593,593
13,72,640,640
13,73,695,695
13,74,763,763
13,75,852,852
13,76,897,897
13,77,943,943
13,78,1007,1007
13,79,1029,1029
13,80,687,687
13,81,752,752
13,82,816,816
13,83,871,871
13,84,917,917
13,85,985,985
13,86,1087,1087
13,87,1095,1095
13,88,638,638
13,89,691,691
13,90,777,777
13,91,823,823
13,92,866,866
13,93,919,919
13,94,998,998
13,95,1093,1093
13,96,657,657
13,97,733,733
13,98,790,790
13,99,817,817
13,100,864,864
14,1,993,993
14,2,973,973
14,3,990,990
14,4,1042,1042
14,5,99,99
14,6,101,101
14,7,107,107
14,8,115,115
14,9,114,114
14,10,121,121
14,11,122,122
14,12,131,131
14,13,144,144
14,14,154,154
14,15,160,160
14,16,171,171
14,17,172,172
14,18,179,179
14,19,186,186
14,20,192,192
14,21,198,198
14,22,206,206
14,23,217,217
14,24,238,238
14,25,253,253
14,26,281,281
14,27,310,310
14,28,346,346
14,29,380,380
14,30,418,418
14,31,472,472
14,32,507,507
14,33,542,542
14,34,558,558
14,35,566,566
14,36,572,572
14,37,582,582
14,38,600,600
14,39,626,626
14,40,658,658
14,41,696,696
14,42,729,729
14,43,765,765
14,44,816,816
14,45,864,864
14,46,919,919
14,47,976,976
14,48,1035,1035
14,49,237,237
14,50,265,265
14,51,299,299
14,52,344,344
14,53,393,393
14,54,417,417
14,55,450,450
14,56,472,472
14,57,482,482
14,58,479,479
14,59,482,482
14,60,491,491
14,61,511,511
14,62,534,534
14,63,554,554
14,64,579,579
14,65,605,605
14,66,626,626
14,67,662,662
14,68,692,692
14,69,722,722
14,70,769,769
14,71,822,822
14,72,881,881
14,73,923,923
14,74,979,979
14,75,1018,1018
14,76,1033,1033
14,77,533,533
14,78,540,540
14,79,558,558
14,80,584,584
14,81,614,614
14,82,636,636
14,83,671,671
14,84,722,722
14,85,778,778
14,86,836,836
14,87,880,880
14,88,924,924
14,89,955,955
14,90,1027,1027
14,91,1004,1004
14,92,1075,1075
14,93,628,628
14,94,682,682
14,95,744,744
14,96,795,795
14,97,841,841
14,98,883,883
14,99,927,927
14,100,1001,1001
15,1,903,903
15,2,883,883
15,3,872,872
15,4,867,867
15,5,992,992
15,6,1006,1006
15,7,996,996
15,8,1033,1033
15,9,983,983
15,10,1019,1019
15,11,993,993
15,12,1031,1031
15,13,194,194
15,14,204,204
15,15,224,224
15,16,247,247
15,17,264,264
15,18,275,275
15,19,298,298
15,20,329,329
15,21,368,368
15,22,392,392
15,23,416,416
15,24,447,447
15,25,485,485
15,26,504,504
15,27,517,517
15,28,517,517
15,29,516,516
15,30,517,517
15,31,513,513
15,32,513,513
15,33,517,517
15,34,519,519
15,35,519,519
15,36,521,521
15,37,526,526
15,38,538,538
15,39,551,551
15,40,563,563
15,41,594,594
15,42,626,626
15,43,662,662
15,44,704,704
15,45,743,743
15,46,792,792
15,47,819,819
15,48,843,843
15,49,867,867
15,50,898,898
15,51,930,930
15,52,968,968
15,53,1048,1048
15,54,1070,1070
15,55,305,305
15,56,326,326
15,57,349,349
15,58,371,371
15,59,387,387
15,60,399,399
15,61,396,396
15,62,399,399
15,63,398,398
15,64,392,392
15,65,389,389
15,66,381,381
15,67,376,376
15,68,369,369
15,69,364,364
15,70,354,354
15,71,353,353
15,72,350,350
15,73,345,345
15,74,337,337
15,75,335,335
15,76,331,331
15,77,328,328
15,78,320,320
15,79,322,322
15,80,319,319
15,81,311,311
15,82,307,307
15,83,306,306
15,84,301,301
15,85,296,296
15,86,297,297
15,87,292,292
15,88,287,287
15,89,283,283
15,90,282,282
15,91,278,278
15,92,270,270
15,93,271,271
15,94,259,259
15,95,262,262
15,96,256,256
15,97,255,255
15,98,250,250
15,99,247,247
15,100,243,243
16,1,1001,1001
16,2,1000,1000
16,3,1013,1013
16,4,76,76
16,5,87,87
16,6,97,97
16,7,101,101
16,8,113,113
16,9,106,106
16,10,101,101
16,11,100,100
16,12,96,96
16,13,88,88
16,14,85,85
16,15,83,83
16,16,80,80
16,17,76,76
16,18,68,68
16,19,67,67
16,20,64,64
16,21,64,64
16,22,66,66
16,23,60,60
16,24,51,51
16,25,52,52
16,26,56,56
16,27,46,46
16,28,44,44
16,29,40,40
16,30,32,32
16,31,29,29
16,32,25,25
16,33,27,27
16,34,28,28
16,35,22,22
16,36,19,19
16,37,14,14
16,38,17,17
16,39,10,10
16,40,5,5
16,41,5,5
16,42,5,5
16,43,3,3
16,44,NA,NA
16,45,NA,NA
16,46,NA,NA
16,47,NA,NA
16,48,NA,NA
16,49,NA,NA
16,50,NA,NA
16,51,NA,NA
16,52,NA,NA
16,53,NA,NA
16,54,NA,NA
16,55,NA,NA
16,56,NA,NA
16,57,NA,NA
16,58,NA,NA
16,59,NA,NA
16,60,NA,NA
16,61,NA,NA
16,62,NA,NA
16,63,NA,NA
16,64,NA,NA
16,65,NA,NA
16,66,NA,NA
16,67,NA,NA
16,68,NA,NA
16,69,NA,NA
16,70,NA,NA
16,71,NA,NA
16,72,NA,NA
16,73,NA,NA
16,74,NA,NA
16,75,NA,NA
16,76,NA,NA
16,77,NA,NA
16,78,NA,NA
16,79,NA,NA
16,80,NA,NA
16,81,NA,NA
16,82,NA,NA
16,83,NA,NA
16,84,NA,NA
16,85,NA,NA
16,86,NA,NA
16,87,NA,NA
16,88,NA,NA
16,89,NA,NA
16,90,NA,NA
16,91,NA,NA
16,92,NA,NA
16,93,NA,NA
16,94,NA,NA
16,95,NA,NA
16,96,NA,NA
16,97,NA,NA
16,98,NA,NA
16,99,NA,NA
16,100,NA,NA
17,1,926,926
17,2,916,916
17,3,922,922
17,4,939,939
17,5,1074,1074
17,6,387,387
17,7,395,395
17,8,414,414
17,9,429,429
17,10,456,456
17,11,499,499
17,12,545,545
17,13,592,592
17,14,633,633
17,15,660,660
17,16,712,712
17,17,761,761
17,18,822,822
17,19,864,864
17,20,914,914
17,21,951,951
17,22,993,993
17,23,1064,1064
17,24,292,292
17,25,318,318
17,26,329,329
17,27,352,352
17,28,375,375
17,29,395,395
17,30,426,426
17,31,449,449
17,32,481,481
17,33,523,523
17,34,551,551
17,35,579,579
17,36,621,621
17,37,666,666
17,38,722,722
17,39,752,752
17,40,790,790
17,41,822,822
17,42,858,858
17,43,886,886
17,44,929,929
17,45,994,994
17,46,1064,1064
17,47,1125,1125
17,48,401,401
17,49,434,434
17,50,467,467
17,51,502,502
17,52,541,541
17,53,587,587
17,54,632,632
17,55,677,677
17,56,715,715
17,57,732,732
17,58,770,770
17,59,795,795
17,60,828,828
17,61,867,867
17,62,923,923
17,63,985,985
17,64,1081,1081
17,65,1100,1100
17,66,545,545
17,67,600,600
17,68,642,642
17,69,679,679
17,70,708,708
