"SIM","YEAR","N","N_OBS"
4,96,638,638
4,97,670,670
4,98,727,727
4,99,747,747
4,100,792,792
5,1,1034,1034
5,2,779,779
5,3,793,793
5,4,846,846
5,5,1012,1012
5,6,534,534
5,7,539,539
5,8,573,573
5,9,596,596
5,10,630,630
5,11,669,669
5,12,719,719
5,13,787,787
5,14,845,845
5,15,936,936
5,16,1024,1024
5,17,478,478
5,18,500,500
5,19,541,541
5,20,589,589
5,21,639,639
5,22,690,690
5,23,737,737
5,24,792,792
5,25,868,868
5,26,973,973
5,27,1056,1056
5,28,685,685
5,29,721,721
5,30,778,778
5,31,845,845
5,32,928,928
5,33,1005,1005
5,34,624,624
5,35,676,676
5,36,736,736
5,37,811,811
5,38,892,892
5,39,971,971
5,40,1056,1056
5,41,659,659
5,42,707,707
5,43,777,777
5,44,843,843
5,45,929,929
5,46,1005,1005
5,47,553,553
5,48,604,604
5,49,657,657
5,50,711,711
5,51,782,782
5,52,868,868
5,53,941,941
5,54,1016,1016
5,55,596,596
5,56,634,634
5,57,693,693
5,58,767,767
5,59,843,843
5,60,907,907
5,61,989,989
5,62,1091,1091
5,63,720,720
5,64,799,799
5,65,853,853
5,66,937,937
5,67,1019,1019
5,68,805,805
5,69,807,807
5,70,863,863
5,71,935,935
5,72,1024,1024
5,73,735,735
5,74,745,745
5,75,803,803
5,76,874,874
5,77,943,943
5,78,1038,1038
5,79,811,811
5,80,873,873
5,81,958,958
5,82,1071,1071
5,83,762,762
5,84,786,786
5,85,857,857
5,86,929,929
5,87,1055,1055
5,88,712,712
5,89,774,774
5,90,851,851
5,91,938,938
5,92,1034,1034
5,93,796,796
5,94,842,842
5,95,929,929
5,96,1013,1013
5,97,750,750
5,98,810,810
5,99,880,880
5,100,984,984
6,1,960,960
6,2,970,970
6,3,943,943
6,4,950,950
6,5,1108,1108
6,6,656,656
6,7,685,685
6,8,739,739
6,9,794,794
6,10,863,863
6,11,900,900
6,12,967,967
6,13,1022,1022
6,14,607,607
6,15,650,650
6,16,711,711
6,17,767,767
6,18,833,833
6,19,893,893
6,20,949,949
6,21,1008,1008
6,22,477,477
6,23,512,512
6,24,545,545
6,25,573,573
6,26,599,599
6,27,645,645
6,28,702,702
6,29,767,767
6,30,817,817
6,31,866,866
6,32,919,919
6,33,966,966
6,34,1014,1014
6,35,594,594
6,36,634,634
6,37,677,677
6,38,716,716
6,39,783,783
6,40,831,831
6,41,887,887
6,42,931,931
6,43,976,976
6,44,993,993
6,45,1003,1003
6,46,608,608
6,47,590,590
6,48,616,616
6,49,660,660
6,50,731,731
6,51,780,780
6,52,835,835
6,53,854,854
6,54,893,893
6,55,930,930
6,56,943,943
6,57,952,952
6,58,925,925
6,59,932,932
6,60,938,938
6,61,945,945
6,62,967,967
6,63,998,998
6,64,1020,1020
6,65,621,621
6,66,666,666
6,67,706,706
6,68,748,748
6,69,773,773
6,70,817,817
6,71,870,870
6,72,838,838
6,73,863,863
6,74,867,867
6,75,878,878
6,76,894,894
6,77,911,911
6,78,940,940
6,79,961,961
6,80,1005,1005
6,81,879,879
6,82,888,888
6,83,930,930
6,84,978,978
6,85,1019,1019
6,86,727,727
6,87,756,756
6,88,804,804
6,89,825,825
6,90,811,811
6,91,823,823
6,92,825,825
6,93,841,841
6,94,855,855
6,95,883,883
6,96,914,914
6,97,963,963
6,98,1005,1005
6,99,652,652
6,100,666,666
7,1,981,981
7,2,1029,1029
7,3,366,366
7,4,357,357
7,5,416,416
7,6,461,461
7,7,499,499
7,8,548,548
7,9,586,586
7,10,626,626
7,11,671,671
7,12,698,698
7,13,713,713
7,14,744,744
7,15,770,770
7,16,805,805
7,17,884,884
7,18,952,952
7,19,1026,1026
7,20,660,660
7,21,699,699
7,22,740,740
7,23,780,780
7,24,837,837
7,25,892,892
7,26,966,966
7,27,1053,1053
7,28,715,715
7,29,761,761
7,30,836,836
7,31,900,900
7,32,952,952
7,33,1043,1043
7,34,650,650
7,35,679,679
7,36,713,713
7,37,766,766
7,38,847,847
7,39,914,914
7,40,992,992
7,41,1063,1063
7,42,661,661
7,43,683,683
7,44,730,730
7,45,811,811
7,46,879,879
7,47,962,962
7,48,1048,1048
7,49,756,756
7,50,810,810
7,51,859,859
7,52,927,927
7,53,1008,1008
7,54,902,902
7,55,967,967
7,56,1059,1059
7,57,650,650
7,58,717,717
7,59,785,785
7,60,833,833
7,61,910,910
7,62,987,987
7,63,1074,1074
7,64,729,729
7,65,783,783
7,66,835,835
7,67,911,911
7,68,1018,1018
7,69,633,633
7,70,653,653
7,71,718,718
7,72,783,783
7,73,854,854
7,74,941,941
7,75,1027,1027
7,76,850,850
7,77,925,925
7,78,1007,1007
7,79,1013,1013
7,80,1090,1090
7,81,754,754
7,82,816,816
7,83,904,904
7,84,986,986
7,85,1033,1033
7,86,1039,1039
7,87,990,990
7,88,1071,1071
7,89,695,695
7,90,701,701
7,91,739,739
7,92,811,811
7,93,904,904
7,94,983,983
7,95,1054,1054
7,96,838,838
7,97,932,932
7,98,1037,1037
7,99,665,665
7,100,662,662
8,1,634,634
8,2,677,677
8,3,740,740
8,4,788,788
8,5,940,940
8,6,1007,1007
8,7,970,970
8,8,1039,1039
8,9,525,525
8,10,502,502
8,11,542,542
8,12,589,589
8,13,662,662
8,14,745,745
8,15,809,809
8,16,880,880
8,17,957,957
8,18,1047,1047
8,19,790,790
8,20,841,841
8,21,885,885
8,22,971,971
8,23,1044,1044
8,24,759,759
8,25,809,809
8,26,861,861
8,27,949,949
8,28,1012,1012
8,29,673,673
8,30,737,737
8,31,799,799
8,32,852,852
8,33,925,925
8,34,962,962
8,35,1033,1033
8,36,684,684
8,37,708,708
8,38,752,752
8,39,807,807
8,40,880,880
8,41,944,944
8,42,1023,1023
8,43,593,593
8,44,618,618
8,45,682,682
8,46,719,719
8,47,772,772
8,48,835,835
8,49,915,915
8,50,978,978
8,51,1049,1049
8,52,735,735
8,53,749,749
8,54,807,807
8,55,893,893
8,56,950,950
8,57,1024,1024
8,58,734,734
8,59,801,801
8,60,859,859
8,61,915,915
8,62,969,969
8,63,1008,1008
8,64,1066,1066
8,65,724,724
8,66,779,779
8,67,830,830
8,68,896,896
8,69,969,969
8,70,1038,1038
8,71,713,713
8,72,744,744
8,73,812,812
8,74,868,868
8,75,935,935
8,76,1014,1014
8,77,745,745
8,78,724,724
8,79,777,777
8,80,841,841
8,81,905,905
8,82,952,952
8,83,1023,1023
8,84,770,770
8,85,830,830
8,86,888,888
8,87,957,957
8,88,1034,1034
8,89,663,663
8,90,712,712
8,91,758,758
8,92,804,804
8,93,858,858
8,94,930,930
8,95,1000,1000
8,96,1060,1060
8,97,806,806
8,98,795,795
8,99,815,815
8,100,875,875
9,1,1001,1001
9,2,1023,1023
9,3,404,404
9,4,408,408
9,5,471,471
9,6,503,503
9,7,534,534
9,8,558,558
9,9,585,585
9,10,644,644
9,11,676,676
9,12,703,703
9,13,759,759
9,14,823,823
9,15,900,900
9,16,967,967
9,17,1040,1040
9,18,721,721
9,19,728,728
9,20,792,792
9,21,863,863
9,22,941,941
9,23,1014,1014
9,24,633,633
9,25,667,667
9,26,717,717
9,27,785,785
9,28,856,856
9,29,924,924
9,30,988,988
9,31,1087,1087
9,32,723,723
9,33,803,803
9,34,884,884
9,35,954,954
9,36,1050,1050
9,37,722,722
9,38,745,745
9,39,811,811
9,40,883,883
9,41,964,964
9,42,1050,1050
9,43,687,687
9,44,755,755
9,45,837,837
9,46,896,896
9,47,991,991
9,48,1083,1083
9,49,816,816
9,50,874,874
9,51,958,958
9,52,1054,1054
9,53,768,768
9,54,780,780
9,55,828,828
9,56,892,892
9,57,962,962
9,58,1047,1047
9,59,715,715
9,60,782,782
9,61,846,846
9,62,928,928
9,63,1012,1012
9,64,598,598
9,65,663,663
9,66,732,732
9,67,800,800
9,68,869,869
9,69,959,959
9,70,1035,1035
9,71,787,787
9,72,836,836
9,73,919,919
9,74,991,991
9,75,1057,1057
9,76,756,756
9,77,805,805
9,78,867,867
9,79,951,951
9,80,1017,1017
9,81,653,653
9,82,710,710
9,83,768,768
9,84,829,829
9,85,903,903
9,86,975,975
9,87,1056,1056
9,88,731,731
9,89,761,761
9,90,818,818
9,91,885,885
9,92,950,950
9,93,1022,1022
9,94,629,629
9,95,659,659
9,96,719,719
9,97,774,774
9,98,839,839
9,99,908,908
9,100,980,980
10,1,1000,1000
10,2,1033,1033
10,3,339,339
10,4,358,358
10,5,415,415
10,6,454,454
10,7,482,482
10,8,514,514
10,9,536,536
10,10,572,572
10,11,602,602
10,12,629,629
10,13,674,674
10,14,717,717
10,15,741,741
10,16,779,779
10,17,842,842
10,18,916,916
10,19,979,979
10,20,1061,1061
10,21,693,693
10,22,717,717
10,23,767,767
10,24,821,821
10,25,892,892
10,26,944,944
10,27,1027,1027
10,28,665,665
10,29,640,640
10,30,682,682
10,31,724,724
10,32,781,781
10,33,835,835
10,34,911,911
10,35,999,999
10,36,1083,1083
10,37,725,725
10,38,764,764
10,39,831,831
10,40,882,882
10,41,943,943
10,42,1032,1032
10,43,614,614
10,44,647,647
10,45,693,693
10,46,751,751
10,47,819,819
10,48,879,879
10,49,954,954
10,50,1045,1045
10,51,745,745
10,52,739,739
10,53,802,802
10,54,860,860
10,55,938,938
10,56,1036,1036
10,57,752,752
10,58,786,786
10,59,840,840
10,60,916,916
10,61,1004,1004
10,62,687,687
10,63,752,752
10,64,795,795
10,65,871,871
10,66,930,930
10,67,1032,1032
10,68,702,702
10,69,723,723
10,70,756,756
10,71,818,818
10,72,887,887
10,73,971,971
10,74,1049,1049
10,75,700,700
10,76,713,713
10,77,754,754
10,78,826,826
10,79,897,897
10,80,985,985
10,81,1057,1057
10,82,679,679
10,83,672,672
10,84,706,706
10,85,770,770
10,86,835,835
10,87,920,920
10,88,997,997
10,89,1024,1024
10,90,998,998
10,91,1025,1025
10,92,930,930
10,93,942,942
10,94,972,972
10,95,1040,1040
10,96,718,718
10,97,719,719
10,98,780,780
10,99,855,855
10,100,926,926
11,1,981,981
11,2,998,998
11,3,1014,1014
11,4,337,337
11,5,404,404
11,6,439,439
11,7,471,471
11,8,492,492
11,9,531,531
11,10,576,576
11,11,628,628
11,12,672,672
11,13,723,723
11,14,781,781
11,15,843,843
11,16,924,924
11,17,988,988
11,18,1050,1050
11,19,812,812
11,20,848,848
11,21,933,933
11,22,982,982
11,23,1032,1032
11,24,706,706
11,25,778,778
11,26,866,866
11,27,928,928
11,28,983,983
11,29,1042,1042
11,30,618,618
11,31,615,615
11,32,652,652
11,33,705,705
11,34,766,766
11,35,858,858
11,36,924,924
11,37,970,970
11,38,1017,1017
11,39,671,671
11,40,697,697
11,41,760,760
11,42,831,831
11,43,876,876
11,44,923,923
11,45,977,977
11,46,1021,1021
11,47,591,591
11,48,602,602
11,49,651,651
11,50,706,706
11,51,795,795
11,52,848,848
11,53,899,899
11,54,929,929
11,55,977,977
11,56,1061,1061
11,57,711,711
11,58,739,739
11,59,807,807
11,60,863,863
11,61,904,904
11,62,944,944
11,63,1017,1017
11,64,690,690
11,65,769,769
11,66,815,815
11,67,856,856
11,68,901,901
11,69,938,938
11,70,1026,1026
11,71,780,780
11,72,805,805
11,73,850,850
11,74,902,902
11,75,997,997
11,76,1085,1085
11,77,820,820
11,78,852,852
11,79,907,907
11,80,998,998
11,81,1099,1099
11,82,774,774
11,83,756,756
11,84,802,802
11,85,848,848
11,86,886,886
11,87,955,955
11,88,1047,1047
11,89,769,769
11,90,785,785
11,91,777,777
11,92,814,814
11,93,858,858
11,94,918,918
11,95,1000,1000
11,96,1103,1103
11,97,691,691
11,98,725,725
11,99,754,754
11,100,792,792
12,1,989,989
12,2,991,991
12,3,1019,1019
12,4,353,353
12,5,400,400
12,6,415,415
12,7,436,436
12,8,453,453
12,9,468,468
12,10,484,484
12,11,511,511
12,12,537,537
12,13,534,534
12,14,559,559
12,15,602,602
12,16,659,659
12,17,710,710
12,18,745,745
12,19,772,772
12,20,819,819
12,21,884,884
12,22,936,936
12,23,991,991
12,24,1048,1048
12,25,692,692
12,26,691,691
12,27,709,709
12,28,728,728
12,29,766,766
12,30,816,816
12,31,869,869
12,32,928,928
12,33,980,980
12,34,1058,1058
12,35,730,730
12,36,773,773
12,37,829,829
12,38,876,876
12,39,931,931
12,40,986,986
12,41,1031,1031
12,42,596,596
12,43,625,625
12,44,638,638
12,45,655,655
12,46,663,663
12,47,698,698
12,48,741,741
12,49,779,779
12,50,799,799
12,51,857,857
12,52,918,918
12,53,1000,1000
12,54,1072,1072
12,55,731,731
12,56,742,742
12,57,761,761
12,58,820,820
12,59,872,872
12,60,941,941
12,61,997,997
12,62,1074,1074
12,63,582,582
12,64,587,587
12,65,597,597
12,66,632,632
12,67,686,686
12,68,722,722
12,69,764,764
12,70,812,812
12,71,875,875
12,72,934,934
12,73,994,994
12,74,1070,1070
12,75,748,748
12,76,772,772
12,77,824,824
12,78,900,900
12,79,959,959
12,80,1032,1032
12,81,722,722
12,82,781,781
12,83,852,852
12,84,922,922
12,85,1000,1000
12,86,1071,1071
12,87,668,668
12,88,680,680
12,89,739,739
12,90,791,791
12,91,843,843
12,92,893,893
12,93,963,963
12,94,1031,1031
12,95,689,689
12,96,730,730
12,97,792,792
12,98,849,849
12,99,894,894
12,100,971,971
13,1,908,908
13,2,917,917
13,3,889,889
13,4,923,923
13,5,1068,1068
13,6,496,496
13,7,484,484
13,8,494,494
13,9,519,519
13,10,539,539
13,11,544,544
13,12,572,572
13,13,604,604
13,14,637,637
13,15,688,688
13,16,719,719
13,17,776,776
13,18,803,803
13,19,859,859
13,20,920,920
13,21,923,923
13,22,971,971
13,23,985,985
13,24,994,994
13,25,1026,1026
13,26,585,585
13,27,623,623
13,28,669,669
13,29,711,711
13,30,736,736
13,31,773,773
13,32,831,831
13,33,867,867
13,34,906,906
13,35,938,938
13,36,949,949
13,37,966,966
13,38,1002,1002
13,39,574,574
13,40,612,612
13,41,644,644
13,42,686,686
13,43,710,710
13,44,752,752
13,45,808,808
13,46,848,848
13,47,878,878
13,48,899,899
13,49,910,910
13,50,889,889
13,51,915,915
13,52,935,935
13,53,972,972
13,54,1013,1013
13,55,644,644
13,56,657,657
13,57,701,701
13,58,752,752
13,59,787,787
13,60,817,817
13,61,833,833
13,62,844,844
13,63,844,844
13,64,871,871
13,65,900,900
13,66,933,933
13,67,971,971
13,68,1005,1005
13,69,691,691
13,70,725,725
13,71,764,764
13,72,777,777
13,73,778,778
13,74,772,772
13,75,756,756
13,76,766,766
13,77,773,773
13,78,786,786
13,79,786,786
13,80,804,804
13,81,835,835
13,82,870,870
13,83,899,899
13,84,926,926
13,85,950,950
13,86,1034,1034
13,87,638,638
13,88,628,628
13,89,654,654
13,90,687,687
13,91,702,702
13,92,707,707
13,93,695,695
13,94,701,701
13,95,715,715
13,96,728,728
13,97,744,744
13,98,773,773
13,99,809,809
13,100,838,838
14,1,587,587
14,2,608,608
14,3,596,596
14,4,625,625
14,5,744,744
14,6,794,794
14,7,847,847
14,8,911,911
14,9,992,992
14,10,1089,1089
14,11,761,761
14,12,824,824
14,13,896,896
14,14,982,982
14,15,1080,1080
14,16,666,666
14,17,688,688
14,18,669,669
14,19,720,720
14,20,766,766
14,21,826,826
14,22,909,909
14,23,989,989
14,24,1099,1099
14,25,655,655
14,26,707,707
14,27,779,779
14,28,853,853
14,29,926,926
14,30,1022,1022
14,31,702,702
14,32,719,719
14,33,789,789
14,34,877,877
14,35,962,962
14,36,1065,1065
14,37,713,713
14,38,774,774
14,39,859,859
14,40,936,936
14,41,1036,1036
14,42,705,705
14,43,746,746
14,44,831,831
14,45,897,897
14,46,997,997
14,47,1083,1083
14,48,693,693
14,49,697,697
14,50,759,759
14,51,817,817
14,52,901,901
14,53,996,996
14,54,1059,1059
14,55,825,825
14,56,846,846
14,57,931,931
14,58,1016,1016
14,59,670,670
14,60,728,728
14,61,796,796
14,62,859,859
14,63,949,949
14,64,1029,1029
14,65,633,633
14,66,669,669
14,67,721,721
14,68,777,777
14,69,860,860
14,70,951,951
14,71,1046,1046
14,72,706,706
14,73,771,771
14,74,845,845
14,75,935,935
14,76,1014,1014
14,77,688,688
14,78,745,745
14,79,816,816
14,80,879,879
14,81,933,933
14,82,1008,1008
14,83,725,725
14,84,799,799
14,85,887,887
14,86,918,918
14,87,945,945
14,88,1005,1005
14,89,703,703
14,90,744,744
14,91,822,822
14,92,875,875
14,93,907,907
14,94,969,969
14,95,1045,1045
14,96,803,803
14,97,856,856
14,98,910,910
14,99,953,953
14,100,1023,1023
15,1,965,965
15,2,1008,1008
15,3,278,278
15,4,281,281
15,5,340,340
15,6,357,357
15,7,388,388
15,8,439,439
15,9,475,475
15,10,511,511
15,11,527,527
15,12,562,562
15,13,606,606
15,14,642,642
15,15,691,691
15,16,743,743
15,17,776,776
15,18,822,822
15,19,871,871
15,20,941,941
15,21,1007,1007
15,22,642,642
15,23,692,692
15,24,748,748
15,25,791,791
15,26,829,829
15,27,883,883
15,28,944,944
15,29,1042,1042
15,30,632,632
15,31,680,680
15,32,726,726
15,33,762,762
15,34,766,766
15,35,805,805
15,36,871,871
15,37,945,945
15,38,1035,1035
15,39,740,740
15,40,760,760
15,41,827,827
15,42,887,887
15,43,975,975
15,44,1054,1054
15,45,687,687
15,46,723,723
15,47,766,766
15,48,801,801
15,49,848,848
15,50,921,921
15,51,997,997
15,52,1081,1081
15,53,732,732
15,54,764,764
15,55,817,817
15,56,867,867
15,57,954,954
15,58,1034,1034
15,59,602,602
15,60,568,568
15,61,590,590
15,62,619,619
15,63,638,638
15,64,651,651
15,65,699,699
15,66,747,747
15,67,796,796
15,68,871,871
15,69,945,945
15,70,1022,1022
15,71,685,685
15,72,680,680
15,73,731,731
15,74,782,782
15,75,865,865
15,76,930,930
15,77,1008,1008
15,78,694,694
15,79,693,693
15,80,738,738
15,81,792,792
15,82,863,863
15,83,931,931
15,84,993,993
15,85,1052,1052
15,86,779,779
15,87,819,819
15,88,891,891
15,89,943,943
15,90,1001,1001
15,91,633,633
15,92,628,628
15,93,673,673
15,94,725,725
15,95,794,794
15,96,860,860
15,97,878,878
15,98,936,936
15,99,996,996
15,100,1080,1080
16,1,947,947
16,2,944,944
16,3,952,952
16,4,954,954
16,5,1116,1116
16,6,598,598
16,7,577,577
16,8,587,587
16,9,586,586
16,10,592,592
16,11,612,612
16,12,600,600
16,13,604,604
16,14,615,615
16,15,607,607
16,16,612,612
16,17,617,617
16,18,626,626
16,19,638,638
16,20,650,650
16,21,648,648
16,22,652,652
16,23,667,667
16,24,684,684
16,25,706,706
16,26,740,740
16,27,720,720
16,28,767,767
16,29,827,827
16,30,859,859
16,31,903,903
16,32,951,951
16,33,1011,1011
16,34,690,690
16,35,706,706
16,36,730,730
16,37,778,778
16,38,815,815
16,39,840,840
16,40,877,877
16,41,932,932
16,42,1005,1005
16,43,711,711
16,44,736,736
16,45,775,775
16,46,809,809
16,47,857,857
16,48,919,919
16,49,985,985
16,50,1042,1042
16,51,723,723
16,52,740,740
16,53,776,776
16,54,825,825
16,55,887,887
16,56,948,948
16,57,1003,1003
16,58,581,581
16,59,607,607
16,60,636,636
16,61,664,664
16,62,698,698
16,63,731,731
16,64,773,773
16,65,818,818
16,66,872,872
16,67,937,937
16,68,995,995
16,69,1046,1046
16,70,659,659
16,71,676,676
16,72,698,698
16,73,741,741
16,74,789,789
16,75,832,832
16,76,902,902
16,77,963,963
16,78,1018,1018
16,79,589,589
16,80,617,617
16,81,648,648
16,82,656,656
16,83,645,645
16,84,674,674
16,85,721,721
16,86,750,750
16,87,810,810
16,88,864,864
16,89,914,914
16,90,969,969
16,91,1013,1013
16,92,644,644
16,93,683,683
16,94,701,701
16,95,759,759
16,96,813,813
16,97,861,861
16,98,905,905
16,99,957,957
16,100,1016,1016
17,1,922,922
17,2,911,911
17,3,767,767
17,4,756,756
17,5,876,876
17,6,859,859
17,7,862,862
17,8,882,882
17,9,900,900
17,10,905,905
17,11,893,893
17,12,902,902
17,13,902,902
17,14,911,911
17,15,924,924
17,16,944,944
17,17,974,974
17,18,1014,1014
17,19,655,655
17,20,647,647
17,21,673,673
17,22,704,704
17,23,731,731
17,24,740,740
17,25,737,737
17,26,762,762
17,27,771,771
17,28,780,780
17,29,791,791
17,30,801,801
17,31,814,814
17,32,817,817
17,33,803,803
17,34,804,804
17,35,811,811
17,36,766,766
17,37,767,767
17,38,778,778
17,39,793,793
17,40,802,802
17,41,805,805
17,42,819,819
17,43,832,832
17,44,851,851
17,45,890,890
17,46,928,928
17,47,954,954
17,48,1016,1016
17,49,725,725
17,50,691,691
17,51,707,707
17,52,733,733
17,53,740,740
17,54,743,743
17,55,739,739
17,56,748,748
17,57,764,764
17,58,773,773
17,59,785,785
17,60,809,809
17,61,852,852
17,62,891,891
17,63,939,939
17,64,996,996
17,65,1048,1048
17,66,707,707
17,67,671,671
17,68,682,682
17,69,700,700
17,70,714,714
17,71,719,719
17,72,725,725
17,73,745,745
17,74,777,777
17,75,786,786
17,76,818,818
17,77,867,867
17,78,931,931
17,79,991,991
17,80,1041,1041
17,81,623,623
17,82,628,628
17,83,648,648
17,84,667,667
17,85,673,673
17,86,685,685
17,87,695,695
17,88,732,732
17,89,772,772
17,90,816,816
17,91,873,873
17,92,919,919
17,93,910,910
