"SIM","YEAR","N","N_OBS"
2,24,805,805
2,25,808,808
2,26,809,809
2,27,815,815
2,28,814,814
2,29,800,800
2,30,802,802
2,31,802,802
2,32,798,798
2,33,781,781
2,34,782,782
2,35,778,778
2,36,781,781
2,37,800,800
2,38,811,811
2,39,807,807
2,40,807,807
2,41,811,811
2,42,817,817
2,43,841,841
2,44,863,863
2,45,897,897
2,46,915,915
2,47,965,965
2,48,985,985
2,49,1019,1019
2,50,812,812
2,51,844,844
2,52,895,895
2,53,939,939
2,54,987,987
2,55,1017,1017
2,56,832,832
2,57,880,880
2,58,926,926
2,59,959,959
2,60,987,987
2,61,1019,1019
2,62,834,834
2,63,865,865
2,64,908,908
2,65,948,948
2,66,984,984
2,67,1019,1019
2,68,838,838
2,69,890,890
2,70,929,929
2,71,970,970
2,72,1034,1034
2,73,852,852
2,74,884,884
2,75,939,939
2,76,998,998
2,77,1085,1085
2,78,975,975
2,79,1058,1058
2,80,856,856
2,81,919,919
2,82,989,989
2,83,1073,1073
2,84,865,865
2,85,915,915
2,86,962,962
2,87,1058,1058
2,88,935,935
2,89,1037,1037
2,90,977,977
2,91,1089,1089
2,92,1001,1001
2,93,1124,1124
2,94,1003,1003
2,95,1132,1132
2,96,1090,1090
2,97,986,986
2,98,1103,1103
2,99,920,920
2,100,1043,1043
3,1,897,897
3,2,882,882
3,3,873,873
3,4,861,861
3,5,963,963
3,6,959,959
3,7,950,950
3,8,952,952
3,9,954,954
3,10,947,947
3,11,936,936
3,12,952,952
3,13,951,951
3,14,968,968
3,15,975,975
3,16,993,993
3,17,1003,1003
3,18,1008,1008
3,19,1012,1012
3,20,962,962
3,21,982,982
3,22,1016,1016
3,23,898,898
3,24,909,909
3,25,923,923
3,26,922,922
3,27,921,921
3,28,920,920
3,29,931,931
3,30,949,949
3,31,976,976
3,32,1012,1012
3,33,797,797
3,34,820,820
3,35,835,835
3,36,844,844
3,37,854,854
3,38,854,854
3,39,850,850
3,40,847,847
3,41,837,837
3,42,842,842
3,43,835,835
3,44,828,828
3,45,839,839
3,46,856,856
3,47,858,858
3,48,874,874
3,49,875,875
3,50,865,865
3,51,868,868
3,52,871,871
3,53,873,873
3,54,903,903
3,55,905,905
3,56,923,923
3,57,952,952
3,58,1008,1008
3,59,916,916
3,60,947,947
3,61,994,994
3,62,1057,1057
3,63,827,827
3,64,839,839
3,65,864,864
3,66,879,879
3,67,908,908
3,68,953,953
3,69,1027,1027
3,70,928,928
3,71,978,978
3,72,1018,1018
3,73,885,885
3,74,925,925
3,75,978,978
3,76,1018,1018
3,77,892,892
3,78,961,961
3,79,1006,1006
3,80,757,757
3,81,781,781
3,82,808,808
3,83,823,823
3,84,870,870
3,85,937,937
3,86,985,985
3,87,1024,1024
3,88,862,862
3,89,910,910
3,90,932,932
3,91,973,973
3,92,1018,1018
3,93,919,919
3,94,964,964
3,95,992,992
3,96,1029,1029
3,97,890,890
3,98,936,936
3,99,978,978
3,100,1008,1008
4,1,982,982
4,2,990,990
4,3,989,989
4,4,1017,1017
4,5,582,582
4,6,604,604
4,7,632,632
4,8,679,679
4,9,702,702
4,10,719,719
4,11,726,726
4,12,734,734
4,13,760,760
4,14,788,788
4,15,813,813
4,16,880,880
4,17,939,939
4,18,983,983
4,19,1006,1006
4,20,944,944
4,21,988,988
4,22,991,991
4,23,1018,1018
4,24,848,848
4,25,914,914
4,26,938,938
4,27,952,952
4,28,972,972
4,29,1006,1006
4,30,980,980
4,31,989,989
4,32,1002,1002
4,33,1016,1016
4,34,678,678
4,35,720,720
4,36,782,782
4,37,852,852
4,38,912,912
4,39,929,929
4,40,952,952
4,41,973,973
4,42,997,997
4,43,994,994
4,44,1009,1009
4,45,912,912
4,46,924,924
4,47,945,945
4,48,967,967
4,49,986,986
4,50,1032,1032
4,51,770,770
4,52,814,814
4,53,844,844
4,54,872,872
4,55,899,899
4,56,916,916
4,57,925,925
4,58,922,922
4,59,949,949
4,60,974,974
4,61,1028,1028
4,62,950,950
4,63,1013,1013
4,64,833,833
4,65,847,847
4,66,873,873
4,67,882,882
4,68,898,898
4,69,914,914
4,70,951,951
4,71,1001,1001
4,72,1069,1069
4,73,927,927
4,74,998,998
4,75,1080,1080
4,76,945,945
4,77,1022,1022
4,78,788,788
4,79,809,809
4,80,836,836
4,81,856,856
4,82,904,904
4,83,971,971
4,84,1045,1045
4,85,921,921
4,86,995,995
4,87,1078,1078
4,88,1006,1006
4,89,1093,1093
4,90,793,793
4,91,834,834
4,92,893,893
4,93,971,971
4,94,1050,1050
4,95,935,935
4,96,1010,1010
4,97,924,924
4,98,999,999
4,99,1089,1089
4,100,929,929
5,1,1002,1002
5,2,878,878
5,3,899,899
5,4,959,959
5,5,1144,1144
5,6,456,456
5,7,478,478
5,8,492,492
5,9,511,511
5,10,532,532
5,11,551,551
5,12,605,605
5,13,642,642
5,14,674,674
5,15,693,693
5,16,697,697
5,17,722,722
5,18,730,730
5,19,756,756
5,20,782,782
5,21,814,814
5,22,845,845
5,23,893,893
5,24,957,957
5,25,1008,1008
5,26,945,945
5,27,1008,1008
5,28,934,934
5,29,989,989
5,30,1024,1024
5,31,910,910
5,32,976,976
5,33,1029,1029
5,34,804,804
5,35,861,861
5,36,905,905
5,37,969,969
5,38,1011,1011
5,39,956,956
5,40,1000,1000
5,41,1034,1034
5,42,882,882
5,43,924,924
5,44,988,988
5,45,1038,1038
5,46,842,842
5,47,896,896
5,48,950,950
5,49,1015,1015
5,50,771,771
5,51,820,820
5,52,867,867
5,53,929,929
5,54,999,999
5,55,1056,1056
5,56,820,820
5,57,875,875
5,58,935,935
5,59,1002,1002
5,60,807,807
5,61,859,859
5,62,906,906
5,63,972,972
5,64,1040,1040
5,65,741,741
5,66,784,784
5,67,841,841
5,68,903,903
5,69,970,970
5,70,1006,1006
5,71,864,864
5,72,918,918
5,73,970,970
5,74,1014,1014
5,75,753,753
5,76,807,807
5,77,863,863
5,78,932,932
5,79,971,971
5,80,1027,1027
5,81,896,896
5,82,960,960
5,83,1027,1027
5,84,877,877
5,85,922,922
5,86,959,959
5,87,1015,1015
5,88,938,938
5,89,1016,1016
5,90,911,911
5,91,968,968
5,92,1024,1024
5,93,929,929
5,94,981,981
5,95,1034,1034
5,96,823,823
5,97,872,872
5,98,903,903
5,99,954,954
5,100,1013,1013
6,1,892,892
6,2,888,888
6,3,845,845
6,4,834,834
6,5,946,946
6,6,952,952
6,7,954,954
6,8,985,985
6,9,1019,1019
6,10,774,774
6,11,798,798
6,12,813,813
6,13,831,831
6,14,849,849
6,15,877,877
6,16,900,900
6,17,928,928
6,18,956,956
6,19,1005,1005
6,20,748,748
6,21,762,762
6,22,770,770
6,23,794,794
6,24,801,801
6,25,818,818
6,26,831,831
6,27,847,847
6,28,870,870
6,29,876,876
6,30,917,917
6,31,926,926
6,32,920,920
6,33,935,935
6,34,940,940
6,35,944,944
6,36,949,949
6,37,951,951
6,38,954,954
6,39,968,968
6,40,990,990
6,41,1016,1016
6,42,805,805
6,43,818,818
6,44,864,864
6,45,882,882
6,46,878,878
6,47,885,885
6,48,888,888
6,49,892,892
6,50,905,905
6,51,918,918
6,52,922,922
6,53,931,931
6,54,956,956
6,55,987,987
6,56,1017,1017
6,57,800,800
6,58,837,837
6,59,871,871
6,60,899,899
6,61,925,925
6,62,953,953
6,63,981,981
6,64,992,992
6,65,1031,1031
6,66,870,870
6,67,896,896
6,68,913,913
6,69,928,928
6,70,941,941
6,71,945,945
6,72,969,969
6,73,1024,1024
6,74,923,923
6,75,963,963
6,76,1025,1025
6,77,800,800
6,78,833,833
6,79,864,864
6,80,897,897
6,81,931,931
6,82,983,983
6,83,1060,1060
6,84,946,946
6,85,1005,1005
6,86,926,926
6,87,999,999
6,88,1089,1089
6,89,988,988
6,90,1068,1068
6,91,988,988
6,92,1063,1063
6,93,986,986
6,94,1076,1076
6,95,979,979
6,96,1078,1078
6,97,1019,1019
6,98,1110,1110
6,99,1010,1010
6,100,1116,1116
7,1,1001,1001
7,2,688,688
7,3,719,719
7,4,725,725
7,5,829,829
7,6,849,849
7,7,859,859
7,8,872,872
7,9,893,893
7,10,948,948
7,11,984,984
7,12,1036,1036
7,13,792,792
7,14,812,812
7,15,831,831
7,16,859,859
7,17,899,899
7,18,910,910
7,19,911,911
7,20,941,941
7,21,1007,1007
7,22,964,964
7,23,1003,1003
7,24,1098,1098
7,25,911,911
7,26,980,980
7,27,1073,1073
7,28,889,889
7,29,949,949
7,30,1002,1002
7,31,1073,1073
7,32,912,912
7,33,960,960
7,34,1019,1019
7,35,1004,1004
7,36,1119,1119
7,37,881,881
7,38,958,958
7,39,1047,1047
7,40,914,914
7,41,984,984
7,42,1097,1097
7,43,913,913
7,44,1008,1008
7,45,901,901
7,46,978,978
7,47,1056,1056
7,48,839,839
7,49,909,909
7,50,1002,1002
7,51,917,917
7,52,1007,1007
7,53,913,913
7,54,986,986
7,55,1062,1062
7,56,908,908
7,57,1007,1007
7,58,844,844
7,59,908,908
7,60,1019,1019
7,61,794,794
7,62,870,870
7,63,948,948
7,64,1040,1040
7,65,906,906
7,66,972,972
7,67,1063,1063
7,68,844,844
7,69,935,935
7,70,1013,1013
7,71,842,842
7,72,925,925
7,73,997,997
7,74,1076,1076
7,75,974,974
7,76,1081,1081
7,77,934,934
7,78,1018,1018
7,79,907,907
7,80,991,991
7,81,1070,1070
7,82,824,824
7,83,915,915
7,84,993,993
7,85,1058,1058
7,86,766,766
7,87,853,853
7,88,917,917
7,89,1013,1013
7,90,832,832
7,91,912,912
7,92,1004,1004
7,93,842,842
7,94,924,924
7,95,1003,1003
7,96,838,838
7,97,916,916
7,98,1000,1000
7,99,1056,1056
7,100,842,842
8,1,1079,1079
8,2,1142,1142
8,3,330,330
8,4,353,353
8,5,423,423
8,6,467,467
8,7,485,485
8,8,490,490
8,9,491,491
8,10,522,522
8,11,567,567
8,12,611,611
8,13,648,648
8,14,678,678
8,15,734,734
8,16,787,787
8,17,853,853
8,18,935,935
8,19,1024,1024
8,20,1019,1019
8,21,1016,1016
8,22,1070,1070
8,23,848,848
8,24,937,937
8,25,1047,1047
8,26,905,905
8,27,996,996
8,28,1082,1082
8,29,913,913
8,30,1032,1032
8,31,890,890
8,32,981,981
8,33,1095,1095
8,34,928,928
8,35,1044,1044
8,36,865,865
8,37,966,966
8,38,1061,1061
8,39,889,889
8,40,993,993
8,41,1091,1091
8,42,884,884
8,43,978,978
8,44,1080,1080
8,45,871,871
8,46,961,961
8,47,1068,1068
8,48,860,860
8,49,952,952
8,50,1044,1044
8,51,830,830
8,52,916,916
8,53,1024,1024
8,54,806,806
8,55,885,885
8,56,984,984
8,57,1074,1074
8,58,860,860
8,59,964,964
8,60,1054,1054
8,61,811,811
8,62,903,903
8,63,990,990
8,64,1054,1054
8,65,889,889
8,66,957,957
8,67,1027,1027
8,68,808,808
8,69,897,897
8,70,986,986
8,71,1040,1040
8,72,741,741
8,73,822,822
8,74,910,910
8,75,977,977
8,76,1016,1016
8,77,775,775
8,78,864,864
8,79,938,938
8,80,987,987
8,81,1030,1030
8,82,877,877
8,83,942,942
8,84,952,952
8,85,978,978
8,86,1013,1013
8,87,858,858
8,88,894,894
8,89,948,948
8,90,988,988
8,91,1030,1030
8,92,932,932
8,93,947,947
8,94,990,990
8,95,1020,1020
8,96,947,947
8,97,974,974
8,98,1011,1011
8,99,846,846
8,100,902,902
9,1,641,641
9,2,695,695
9,3,722,722
9,4,763,763
9,5,871,871
9,6,926,926
9,7,997,997
9,8,1058,1058
9,9,916,916
9,10,1006,1006
9,11,1012,1012
9,12,1032,1032
9,13,952,952
9,14,1062,1062
9,15,894,894
9,16,969,969
9,17,1026,1026
9,18,1006,1006
9,19,1098,1098
9,20,850,850
9,21,915,915
9,22,991,991
9,23,1063,1063
9,24,908,908
9,25,980,980
9,26,1047,1047
9,27,930,930
9,28,990,990
9,29,1057,1057
9,30,909,909
9,31,979,979
9,32,1068,1068
9,33,772,772
9,34,849,849
9,35,940,940
9,36,1029,1029
9,37,851,851
9,38,936,936
9,39,1024,1024
9,40,825,825
9,41,908,908
9,42,979,979
9,43,1060,1060
9,44,901,901
9,45,978,978
9,46,1054,1054
9,47,815,815
9,48,893,893
9,49,938,938
9,50,995,995
9,51,1048,1048
9,52,891,891
9,53,947,947
9,54,987,987
9,55,1059,1059
9,56,875,875
9,57,953,953
9,58,989,989
9,59,1056,1056
9,60,841,841
9,61,901,901
9,62,972,972
9,63,1029,1029
9,64,803,803
9,65,868,868
9,66,924,924
9,67,1000,1000
9,68,1059,1059
9,69,759,759
9,70,824,824
9,71,896,896
9,72,951,951
9,73,1019,1019
9,74,841,841
9,75,909,909
9,76,979,979
9,77,1054,1054
9,78,805,805
9,79,868,868
9,80,920,920
9,81,974,974
9,82,1032,1032
9,83,950,950
9,84,1009,1009
9,85,728,728
9,86,776,776
9,87,835,835
9,88,890,890
9,89,940,940
9,90,988,988
9,91,1067,1067
9,92,1003,1003
9,93,1084,1084
9,94,1025,1025
9,95,1023,1023
9,96,1071,1071
9,97,932,932
9,98,986,986
9,99,1086,1086
9,100,1075,1075
10,1,1075,1075
10,2,998,998
10,3,1039,1039
10,4,527,527
10,5,593,593
10,6,590,590
10,7,604,604
10,8,649,649
10,9,720,720
10,10,754,754
10,11,794,794
10,12,815,815
10,13,879,879
10,14,940,940
10,15,1028,1028
10,16,917,917
10,17,1001,1001
10,18,1084,1084
10,19,958,958
10,20,1058,1058
10,21,1017,1017
10,22,976,976
10,23,1062,1062
10,24,939,939
10,25,1052,1052
10,26,939,939
10,27,1045,1045
10,28,919,919
10,29,1049,1049
10,30,928,928
10,31,1033,1033
10,32,909,909
10,33,1011,1011
10,34,936,936
10,35,1033,1033
10,36,868,868
10,37,964,964
10,38,1062,1062
10,39,916,916
10,40,991,991
10,41,1082,1082
10,42,978,978
10,43,1077,1077
10,44,970,970
10,45,1076,1076
10,46,944,944
10,47,1050,1050
10,48,894,894
10,49,974,974
10,50,1062,1062
10,51,937,937
10,52,1048,1048
10,53,881,881
10,54,961,961
10,55,1052,1052
10,56,864,864
10,57,948,948
10,58,1026,1026
10,59,830,830
10,60,926,926
10,61,1013,1013
10,62,920,920
10,63,1001,1001
10,64,1090,1090
10,65,802,802
10,66,885,885
10,67,978,978
10,68,1067,1067
10,69,870,870
10,70,968,968
10,71,1055,1055
10,72,830,830
10,73,921,921
10,74,1014,1014
10,75,796,796
10,76,845,845
10,77,937,937
10,78,1035,1035
10,79,850,850
10,80,924,924
10,81,1009,1009
10,82,855,855
10,83,935,935
10,84,1019,1019
10,85,778,778
10,86,851,851
10,87,943,943
10,88,1032,1032
10,89,887,887
10,90,979,979
10,91,1060,1060
10,92,942,942
10,93,1013,1013
10,94,900,900
10,95,980,980
10,96,1049,1049
10,97,906,906
10,98,982,982
10,99,1062,1062
10,100,968,968
11,1,911,911
11,2,878,878
11,3,838,838
11,4,846,846
11,5,966,966
11,6,940,940
11,7,957,957
11,8,961,961
11,9,967,967
11,10,989,989
11,11,1008,1008
11,12,979,979
11,13,1012,1012
11,14,729,729
11,15,757,757
11,16,811,811
11,17,842,842
11,18,849,849
11,19,856,856
11,20,863,863
11,21,863,863
11,22,877,877
11,23,892,892
11,24,906,906
11,25,932,932
11,26,979,979
11,27,1036,1036
11,28,731,731
11,29,780,780
11,30,807,807
11,31,793,793
11,32,817,817
11,33,798,798
11,34,759,759
11,35,748,748
11,36,741,741
11,37,754,754
11,38,773,773
11,39,776,776
11,40,780,780
11,41,762,762
11,42,752,752
11,43,738,738
11,44,726,726
11,45,710,710
11,46,715,715
11,47,719,719
11,48,707,707
11,49,716,716
11,50,706,706
11,51,704,704
11,52,696,696
11,53,686,686
11,54,680,680
11,55,691,691
11,56,702,702
11,57,669,669
11,58,673,673
11,59,659,659
11,60,647,647
11,61,660,660
11,62,662,662
11,63,665,665
11,64,648,648
11,65,641,641
11,66,628,628
11,67,627,627
11,68,629,629
11,69,628,628
11,70,630,630
11,71,624,624
11,72,610,610
11,73,614,614
11,74,599,599
11,75,616,616
11,76,591,591
11,77,592,592
11,78,609,609
11,79,569,569
11,80,564,564
11,81,561,561
11,82,567,567
11,83,561,561
11,84,550,550
11,85,547,547
11,86,551,551
11,87,542,542
11,88,518,518
11,89,522,522
11,90,532,532
11,91,539,539
11,92,545,545
11,93,542,542
11,94,540,540
11,95,527,527
11,96,509,509
11,97,496,496
11,98,488,488
11,99,495,495
11,100,481,481
12,1,596,596
12,2,625,625
12,3,651,651
12,4,694,694
12,5,805,805
12,6,817,817
12,7,886,886
12,8,951,951
12,9,1017,1017
12,10,684,684
12,11,749,749
12,12,814,814
12,13,854,854
12,14,887,887
12,15,947,947
12,16,1011,1011
12,17,1005,1005
12,18,1111,1111
12,19,926,926
12,20,992,992
12,21,1112,1112
12,22,932,932
12,23,1012,1012
12,24,857,857
12,25,909,909
12,26,984,984
12,27,1077,1077
12,28,873,873
12,29,918,918
12,30,990,990
12,31,1073,1073
12,32,853,853
12,33,930,930
12,34,1006,1006
12,35,1054,1054
12,36,998,998
12,37,1114,1114
12,38,840,840
12,39,916,916
12,40,1006,1006
12,41,763,763
12,42,825,825
12,43,896,896
12,44,989,989
12,45,1062,1062
12,46,949,949
12,47,1022,1022
12,48,988,988
12,49,1091,1091
12,50,836,836
12,51,903,903
12,52,984,984
12,53,1076,1076
12,54,826,826
12,55,895,895
12,56,952,952
12,57,1037,1037
12,58,939,939
12,59,1043,1043
12,60,873,873
12,61,955,955
12,62,1050,1050
12,63,856,856
12,64,941,941
12,65,1020,1020
12,66,927,927
12,67,1025,1025
12,68,939,939
12,69,1021,1021
12,70,929,929
12,71,1004,1004
12,72,940,940
12,73,1024,1024
12,74,911,911
12,75,1002,1002
12,76,869,869
12,77,967,967
12,78,1075,1075
12,79,839,839
12,80,944,944
12,81,1037,1037
12,82,943,943
12,83,1037,1037
12,84,899,899
12,85,992,992
12,86,1092,1092
12,87,1000,1000
12,88,1083,1083
12,89,964,964
12,90,1055,1055
12,91,1050,1050
12,92,956,956
12,93,1044,1044
12,94,878,878
12,95,966,966
12,96,1059,1059
12,97,911,911
12,98,1002,1002
12,99,898,898
12,100,1000,1000
13,1,975,975
13,2,980,980
13,3,1000,1000
13,4,1038,1038
13,5,582,582
13,6,578,578
13,7,571,571
13,8,575,575
13,9,578,578
13,10,585,585
13,11,587,587
13,12,610,610
13,13,648,648
13,14,679,679
13,15,732,732
13,16,774,774
13,17,828,828
13,18,891,891
13,19,962,962
13,20,1036,1036
13,21,702,702
13,22,731,731
13,23,781,781
13,24,830,830
13,25,863,863
13,26,904,904
13,27,945,945
13,28,989,989
13,29,1053,1053
13,30,849,849
13,31,900,900
13,32,925,925
13,33,951,951
13,34,1001,1001
13,35,1015,1015
13,36,964,964
13,37,999,999
13,38,1022,1022
13,39,896,896
13,40,939,939
13,41,988,988
13,42,1049,1049
13,43,785,785
13,44,842,842
13,45,875,875
13,46,907,907
13,47,961,961
13,48,1005,1005
13,49,889,889
13,50,926,926
13,51,949,949
13,52,975,975
13,53,996,996
13,54,1005,1005
13,55,987,987
13,56,1025,1025
13,57,763,763
13,58,817,817
13,59,860,860
13,60,911,911
13,61,962,962
13,62,990,990
13,63,1030,1030
13,64,859,859
13,65,885,885
13,66,925,925
13,67,947,947
13,68,969,969
13,69,1003,1003
13,70,833,833
13,71,863,863
13,72,893,893
13,73,926,926
13,74,944,944
13,75,967,967
13,76,1024,1024
13,77,936,936
13,78,961,961
13,79,1001,1001
13,80,791,791
13,81,824,824
13,82,857,857
13,83,890,890
13,84,911,911
13,85,936,936
13,86,972,972
13,87,1023,1023
13,88,909,909
13,89,949,949
13,90,999,999
13,91,1051,1051
13,92,903,903
13,93,941,941
13,94,982,982
13,95,1045,1045
13,96,1014,1014
13,97,1088,1088
13,98,895,895
13,99,950,950
13,100,1003,1003
14,1,993,993
14,2,995,995
14,3,1001,1001
14,4,1060,1060
14,5,675,675
14,6,649,649
14,7,643,643
14,8,631,631
14,9,638,638
14,10,628,628
14,11,621,621
14,12,634,634
14,13,618,618
14,14,609,609
14,15,605,605
14,16,605,605
14,17,602,602
14,18,609,609
14,19,601,601
14,20,607,607
14,21,604,604
14,22,602,602
14,23,583,583
14,24,551,551
14,25,566,566
14,26,550,550
14,27,557,557
14,28,546,546
14,29,577,577
14,30,584,584
14,31,579,579
14,32,570,570
14,33,540,540
14,34,522,522
14,35,508,508
14,36,511,511
14,37,515,515
14,38,526,526
14,39,532,532
14,40,535,535
14,41,529,529
14,42,515,515
14,43,509,509
14,44,502,502
14,45,504,504
14,46,487,487
14,47,467,467
14,48,457,457
14,49,444,444
14,50,451,451
14,51,458,458
14,52,442,442
14,53,440,440
14,54,428,428
14,55,409,409
14,56,400,400
14,57,393,393
14,58,393,393
14,59,393,393
14,60,416,416
14,61,414,414
14,62,404,404
14,63,398,398
14,64,393,393
14,65,377,377
14,66,367,367
14,67,355,355
14,68,355,355
14,69,349,349
14,70,342,342
14,71,350,350
14,72,356,356
14,73,360,360
14,74,365,365
14,75,359,359
14,76,355,355
14,77,345,345
14,78,332,332
14,79,318,318
14,80,303,303
14,81,289,289
14,82,291,291
14,83,278,278
14,84,262,262
14,85,264,264
14,86,273,273
14,87,260,260
14,88,268,268
14,89,260,260
14,90,256,256
14,91,238,238
14,92,247,247
14,93,232,232
14,94,231,231
14,95,220,220
14,96,234,234
14,97,219,219
14,98,209,209
14,99,220,220
14,100,213,213
15,1,583,583
15,2,603,603
15,3,594,594
15,4,625,625
15,5,738,738
15,6,733,733
15,7,751,751
15,8,767,767
15,9,775,775
15,10,797,797
15,11,828,828
15,12,870,870
15,13,895,895
15,14,938,938
15,15,1006,1006
15,16,934,934
15,17,995,995
15,18,1072,1072
15,19,926,926
15,20,967,967
15,21,1046,1046
15,22,866,866
15,23,924,924
15,24,991,991
15,25,1047,1047
15,26,932,932
15,27,996,996
15,28,1072,1072
15,29,878,878
15,30,936,936
15,31,1009,1009
15,32,914,914
15,33,966,966
15,34,1031,1031
15,35,925,925
15,36,998,998
15,37,1062,1062
15,38,847,847
15,39,904,904
15,40,969,969
15,41,1016,1016
15,42,950,950
15,43,1011,1011
15,44,980,980
15,45,1021,1021
15,46,915,915
15,47,951,951
15,48,1010,1010
15,49,911,911
15,50,981,981
15,51,1029,1029
15,52,867,867
15,53,930,930
15,54,989,989
15,55,1058,1058
15,56,861,861
15,57,914,914
15,58,980,980
15,59,1041,1041
15,60,859,859
15,61,906,906
15,62,968,968
15,63,1044,1044
15,64,859,859
15,65,909,909
15,66,966,966
15,67,1041,1041
15,68,734,734
15,69,803,803
15,70,850,850
15,71,923,923
15,72,997,997
15,73,1073,1073
15,74,900,900
15,75,964,964
15,76,1020,1020
15,77,884,884
15,78,960,960
15,79,1026,1026
15,80,884,884
15,81,955,955
15,82,1016,1016
15,83,916,916
15,84,998,998
15,85,1052,1052
15,86,926,926
15,87,1000,1000
15,88,1055,1055
15,89,973,973
15,90,1025,1025
15,91,916,916
15,92,986,986
15,93,1042,1042
15,94,914,914
15,95,971,971
15,96,1031,1031
15,97,937,937
15,98,975,975
15,99,1055,1055
15,100,900,900
16,1,1039,1039
16,2,787,787
16,3,822,822
16,4,890,890
16,5,1058,1058
16,6,611,611
16,7,634,634
16,8,642,642
16,9,639,639
16,10,655,655
16,11,676,676
16,12,715,715
16,13,752,752
16,14,802,802
16,15,876,876
16,16,961,961
16,17,1042,1042
16,18,911,911
16,19,977,977
16,20,1052,1052
16,21,962,962
16,22,1019,1019
16,23,992,992
16,24,1055,1055
16,25,965,965
16,26,1057,1057
16,27,861,861
16,28,929,929
16,29,983,983
16,30,1057,1057
16,31,955,955
16,32,1031,1031
16,33,933,933
16,34,1008,1008
16,35,1000,1000
16,36,1082,1082
16,37,918,918
16,38,999,999
16,39,1106,1106
16,40,901,901
16,41,973,973
16,42,1051,1051
16,43,968,968
16,44,1063,1063
16,45,853,853
16,46,926,926
16,47,999,999
16,48,1073,1073
16,49,845,845
16,50,919,919
16,51,1005,1005
16,52,957,957
16,53,1034,1034
16,54,817,817
16,55,906,906
16,56,1005,1005
16,57,852,852
16,58,919,919
16,59,1010,1010
16,60,783,783
16,61,845,845
16,62,914,914
16,63,1007,1007
16,64,829,829
16,65,904,904
16,66,991,991
16,67,1062,1062
16,68,747,747
16,69,800,800
16,70,876,876
16,71,950,950
16,72,1040,1040
16,73,791,791
16,74,858,858
16,75,942,942
16,76,1006,1006
16,77,737,737
16,78,775,775
16,79,843,843
16,80,921,921
16,81,984,984
16,82,1065,1065
16,83,843,843
16,84,920,920
16,85,965,965
16,86,1037,1037
16,87,821,821
16,88,884,884
16,89,943,943
16,90,1020,1020
16,91,930,930
16,92,994,994
16,93,1083,1083
16,94,1032,1032
16,95,1026,1026
16,96,1041,1041
16,97,960,960
16,98,1071,1071
16,99,992,992
16,100,1079,1079
17,1,967,967
17,2,967,967
17,3,936,936
17,4,935,935
17,5,1071,1071
17,6,613,613
17,7,634,634
17,8,663,663
17,9,710,710
17,10,745,745
17,11,782,782
17,12,802,802
17,13,840,840
17,14,860,860
17,15,887,887
17,16,938,938
17,17,957,957
17,18,975,975
17,19,991,991
17,20,1030,1030
17,21,798,798
17,22,818,818
17,23,833,833
17,24,857,857
17,25,881,881
17,26,897,897
17,27,912,912
17,28,923,923
17,29,919,919
17,30,916,916
17,31,925,925
17,32,910,910
17,33,902,902
17,34,912,912
17,35,925,925
17,36,933,933
17,37,934,934
17,38,944,944
17,39,965,965
17,40,977,977
17,41,967,967
17,42,966,966
17,43,950,950
17,44,949,949
17,45,942,942
17,46,947,947
17,47,964,964
17,48,970,970
17,49,967,967
