"SIM","YEAR","N","N_OBS"
2,84,1013,1013
2,85,846,846
2,86,901,901
2,87,976,976
2,88,1054,1054
2,89,897,897
2,90,962,962
2,91,1035,1035
2,92,835,835
2,93,892,892
2,94,951,951
2,95,1021,1021
2,96,826,826
2,97,885,885
2,98,955,955
2,99,1016,1016
2,100,840,840
3,1,988,988
3,2,1021,1021
3,3,513,513
3,4,525,525
3,5,616,616
3,6,652,652
3,7,694,694
3,8,741,741
3,9,774,774
3,10,795,795
3,11,817,817
3,12,827,827
3,13,852,852
3,14,888,888
3,15,938,938
3,16,1014,1014
3,17,689,689
3,18,727,727
3,19,743,743
3,20,760,760
3,21,765,765
3,22,787,787
3,23,804,804
3,24,831,831
3,25,869,869
3,26,928,928
3,27,1017,1017
3,28,675,675
3,29,706,706
3,30,728,728
3,31,739,739
3,32,771,771
3,33,772,772
3,34,781,781
3,35,801,801
3,36,849,849
3,37,924,924
3,38,983,983
3,39,1052,1052
3,40,919,919
3,41,1016,1016
3,42,681,681
3,43,704,704
3,44,711,711
3,45,744,744
3,46,779,779
3,47,834,834
3,48,890,890
3,49,974,974
3,50,1056,1056
3,51,843,843
3,52,914,914
3,53,996,996
3,54,1091,1091
3,55,919,919
3,56,991,991
3,57,1082,1082
3,58,911,911
3,59,1001,1001
3,60,1055,1055
3,61,830,830
3,62,913,913
3,63,998,998
3,64,1099,1099
3,65,938,938
3,66,1027,1027
3,67,765,765
3,68,835,835
3,69,911,911
3,70,998,998
3,71,1101,1101
3,72,848,848
3,73,917,917
3,74,1013,1013
3,75,772,772
3,76,844,844
3,77,923,923
3,78,1005,1005
3,79,790,790
3,80,862,862
3,81,942,942
3,82,1039,1039
3,83,869,869
3,84,960,960
3,85,1046,1046
3,86,817,817
3,87,888,888
3,88,963,963
3,89,1065,1065
3,90,829,829
3,91,899,899
3,92,986,986
3,93,1065,1065
3,94,861,861
3,95,929,929
3,96,1021,1021
3,97,787,787
3,98,862,862
3,99,939,939
3,100,1022,1022
4,1,986,986
4,2,1010,1010
4,3,621,621
4,4,638,638
4,5,729,729
4,6,740,740
4,7,748,748
4,8,761,761
4,9,775,775
4,10,802,802
4,11,857,857
4,12,901,901
4,13,974,974
4,14,1059,1059
4,15,747,747
4,16,783,783
4,17,819,819
4,18,859,859
4,19,929,929
4,20,1021,1021
4,21,722,722
4,22,760,760
4,23,800,800
4,24,850,850
4,25,913,913
4,26,994,994
4,27,1064,1064
4,28,802,802
4,29,847,847
4,30,898,898
4,31,972,972
4,32,1040,1040
4,33,589,589
4,34,593,593
4,35,605,605
4,36,631,631
4,37,652,652
4,38,684,684
4,39,699,699
4,40,745,745
4,41,791,791
4,42,849,849
4,43,926,926
4,44,985,985
4,45,1032,1032
4,46,652,652
4,47,688,688
4,48,722,722
4,49,766,766
4,50,827,827
4,51,883,883
4,52,949,949
4,53,996,996
4,54,1025,1025
4,55,634,634
4,56,665,665
4,57,700,700
4,58,744,744
4,59,805,805
4,60,877,877
4,61,936,936
4,62,957,957
4,63,979,979
4,64,1037,1037
4,65,864,864
4,66,922,922
4,67,942,942
4,68,972,972
4,69,1030,1030
4,70,830,830
4,71,886,886
4,72,924,924
4,73,952,952
4,74,1003,1003
4,75,783,783
4,76,855,855
4,77,906,906
4,78,936,936
4,79,991,991
4,80,1056,1056
4,81,854,854
4,82,887,887
4,83,912,912
4,84,973,973
4,85,1051,1051
4,86,894,894
4,87,933,933
4,88,1020,1020
4,89,804,804
4,90,862,862
4,91,895,895
4,92,937,937
4,93,1003,1003
4,94,815,815
4,95,846,846
4,96,878,878
4,97,931,931
4,98,1006,1006
4,99,868,868
4,100,920,920
5,1,988,988
5,2,1005,1005
5,3,424,424
5,4,452,452
5,5,538,538
5,6,593,593
5,7,637,637
5,8,655,655
5,9,704,704
5,10,747,747
5,11,788,788
5,12,821,821
5,13,831,831
5,14,873,873
5,15,904,904
5,16,945,945
5,17,1003,1003
5,18,700,700
5,19,737,737
5,20,787,787
5,21,821,821
5,22,846,846
5,23,872,872
5,24,903,903
5,25,949,949
5,26,1008,1008
5,27,739,739
5,28,768,768
5,29,797,797
5,30,829,829
5,31,866,866
5,32,908,908
5,33,960,960
5,34,1027,1027
5,35,679,679
5,36,731,731
5,37,760,760
5,38,796,796
5,39,826,826
5,40,869,869
5,41,925,925
5,42,992,992
5,43,1061,1061
5,44,775,775
5,45,822,822
5,46,864,864
5,47,925,925
5,48,1011,1011
5,49,791,791
5,50,842,842
5,51,899,899
5,52,981,981
5,53,1061,1061
5,54,794,794
5,55,854,854
5,56,930,930
5,57,1013,1013
5,58,708,708
5,59,742,742
5,60,771,771
5,61,820,820
5,62,882,882
5,63,937,937
5,64,996,996
5,65,1070,1070
5,66,749,749
5,67,800,800
5,68,864,864
5,69,915,915
5,70,989,989
5,71,1066,1066
5,72,815,815
5,73,879,879
5,74,953,953
5,75,1025,1025
5,76,841,841
5,77,912,912
5,78,975,975
5,79,1042,1042
5,80,790,790
5,81,857,857
5,82,922,922
5,83,996,996
5,84,1072,1072
5,85,831,831
5,86,900,900
5,87,977,977
5,88,1048,1048
5,89,815,815
5,90,873,873
5,91,950,950
5,92,1017,1017
5,93,841,841
5,94,916,916
5,95,986,986
5,96,1057,1057
5,97,865,865
5,98,931,931
5,99,983,983
5,100,1063,1063
6,1,1002,1002
6,2,572,572
6,3,612,612
6,4,638,638
6,5,750,750
6,6,799,799
6,7,857,857
6,8,924,924
6,9,990,990
6,10,1054,1054
6,11,619,619
6,12,666,666
6,13,720,720
6,14,782,782
6,15,853,853
6,16,908,908
6,17,978,978
6,18,1027,1027
6,19,723,723
6,20,775,775
6,21,828,828
6,22,881,881
6,23,941,941
6,24,994,994
6,25,1050,1050
6,26,756,756
6,27,811,811
6,28,852,852
6,29,909,909
6,30,981,981
6,31,1048,1048
6,32,814,814
6,33,859,859
6,34,911,911
6,35,966,966
6,36,1038,1038
6,37,775,775
6,38,811,811
6,39,865,865
6,40,936,936
6,41,997,997
6,42,1047,1047
6,43,907,907
6,44,971,971
6,45,1045,1045
6,46,811,811
6,47,857,857
6,48,912,912
6,49,983,983
6,50,1050,1050
6,51,733,733
6,52,773,773
6,53,833,833
6,54,888,888
6,55,952,952
6,56,993,993
6,57,1055,1055
6,58,768,768
6,59,832,832
6,60,881,881
6,61,943,943
6,62,1000,1000
6,63,1066,1066
6,64,885,885
6,65,963,963
6,66,1024,1024
6,67,867,867
6,68,926,926
6,69,985,985
6,70,1056,1056
6,71,860,860
6,72,936,936
6,73,985,985
6,74,1051,1051
6,75,817,817
6,76,881,881
6,77,930,930
6,78,984,984
6,79,1047,1047
6,80,884,884
6,81,941,941
6,82,1005,1005
6,83,758,758
6,84,809,809
6,85,865,865
6,86,917,917
6,87,973,973
6,88,1033,1033
6,89,841,841
6,90,892,892
6,91,958,958
6,92,1015,1015
6,93,756,756
6,94,808,808
6,95,845,845
6,96,883,883
6,97,949,949
6,98,1021,1021
6,99,850,850
6,100,902,902
7,1,968,968
7,2,988,988
7,3,997,997
7,4,1040,1040
7,5,853,853
7,6,872,872
7,7,909,909
7,8,940,940
7,9,988,988
7,10,1063,1063
7,11,801,801
7,12,833,833
7,13,872,872
7,14,913,913
7,15,962,962
7,16,1036,1036
7,17,798,798
7,18,855,855
7,19,908,908
7,20,970,970
7,21,1046,1046
7,22,877,877
7,23,939,939
7,24,1025,1025
7,25,839,839
7,26,894,894
7,27,947,947
7,28,1020,1020
7,29,784,784
7,30,833,833
7,31,871,871
7,32,921,921
7,33,1002,1002
7,34,744,744
7,35,779,779
7,36,824,824
7,37,880,880
7,38,955,955
7,39,1016,1016
7,40,842,842
7,41,912,912
7,42,973,973
7,43,1054,1054
7,44,707,707
7,45,741,741
7,46,774,774
7,47,810,810
7,48,861,861
7,49,914,914
7,50,992,992
7,51,1063,1063
7,52,785,785
7,53,839,839
7,54,906,906
7,55,975,975
7,56,1031,1031
7,57,797,797
7,58,860,860
7,59,919,919
7,60,964,964
7,61,1020,1020
7,62,812,812
7,63,879,879
7,64,930,930
7,65,986,986
7,66,1062,1062
7,67,797,797
7,68,872,872
7,69,931,931
7,70,983,983
7,71,1073,1073
7,72,859,859
7,73,907,907
7,74,964,964
7,75,1036,1036
7,76,838,838
7,77,899,899
7,78,941,941
7,79,1027,1027
7,80,865,865
7,81,929,929
7,82,991,991
7,83,1091,1091
7,84,956,956
7,85,1050,1050
7,86,889,889
7,87,966,966
7,88,1065,1065
7,89,948,948
7,90,1044,1044
7,91,856,856
7,92,912,912
7,93,1019,1019
7,94,867,867
7,95,931,931
7,96,1014,1014
7,97,853,853
7,98,940,940
7,99,1041,1041
7,100,946,946
8,1,988,988
8,2,1009,1009
8,3,659,659
8,4,680,680
8,5,791,791
8,6,807,807
8,7,840,840
8,8,878,878
8,9,920,920
8,10,962,962
8,11,1034,1034
8,12,819,819
8,13,869,869
8,14,920,920
8,15,955,955
8,16,1031,1031
8,17,770,770
8,18,810,810
8,19,873,873
8,20,919,919
8,21,974,974
8,22,1042,1042
8,23,801,801
8,24,859,859
8,25,894,894
8,26,962,962
8,27,1038,1038
8,28,817,817
8,29,851,851
8,30,902,902
8,31,965,965
8,32,1037,1037
8,33,699,699
8,34,723,723
8,35,770,770
8,36,804,804
8,37,845,845
8,38,893,893
8,39,948,948
8,40,1034,1034
8,41,784,784
8,42,826,826
8,43,889,889
8,44,964,964
8,45,1053,1053
8,46,885,885
8,47,947,947
8,48,1034,1034
8,49,893,893
8,50,978,978
8,51,1070,1070
8,52,889,889
8,53,968,968
8,54,1056,1056
8,55,875,875
8,56,942,942
8,57,1035,1035
8,58,888,888
8,59,986,986
8,60,1071,1071
8,61,892,892
8,62,993,993
8,63,1082,1082
8,64,925,925
8,65,1018,1018
8,66,843,843
8,67,920,920
8,68,1005,1005
8,69,867,867
8,70,957,957
8,71,1055,1055
8,72,868,868
8,73,971,971
8,74,1062,1062
8,75,950,950
8,76,1051,1051
8,77,910,910
8,78,1003,1003
8,79,878,878
8,80,953,953
8,81,1043,1043
8,82,907,907
8,83,1001,1001
8,84,1086,1086
8,85,998,998
8,86,1096,1096
8,87,942,942
8,88,1041,1041
8,89,929,929
8,90,1009,1009
8,91,894,894
8,92,995,995
8,93,1086,1086
8,94,941,941
8,95,1049,1049
8,96,921,921
8,97,1008,1008
8,98,866,866
8,99,956,956
8,100,1044,1044
9,1,959,959
9,2,945,945
9,3,950,950
9,4,980,980
9,5,1144,1144
9,6,800,800
9,7,836,836
9,8,876,876
9,9,944,944
9,10,999,999
9,11,1064,1064
9,12,707,707
9,13,733,733
9,14,789,789
9,15,821,821
9,16,867,867
9,17,923,923
9,18,964,964
9,19,1022,1022
9,20,709,709
9,21,753,753
9,22,804,804
9,23,864,864
9,24,909,909
9,25,964,964
9,26,1019,1019
9,27,714,714
9,28,771,771
9,29,816,816
9,30,869,869
9,31,921,921
9,32,983,983
9,33,1056,1056
9,34,845,845
9,35,902,902
9,36,963,963
9,37,1036,1036
9,38,748,748
9,39,804,804
9,40,835,835
9,41,898,898
9,42,963,963
9,43,1029,1029
9,44,789,789
9,45,823,823
9,46,891,891
9,47,967,967
9,48,1049,1049
9,49,810,810
9,50,868,868
9,51,923,923
9,52,996,996
9,53,1083,1083
9,54,873,873
9,55,935,935
9,56,1022,1022
9,57,818,818
9,58,890,890
9,59,958,958
9,60,1045,1045
9,61,919,919
9,62,1000,1000
9,63,1106,1106
9,64,890,890
9,65,962,962
9,66,1061,1061
9,67,877,877
9,68,946,946
9,69,1039,1039
9,70,892,892
9,71,966,966
9,72,1065,1065
9,73,944,944
9,74,1038,1038
9,75,890,890
9,76,963,963
9,77,1065,1065
9,78,865,865
9,79,935,935
9,80,1026,1026
9,81,860,860
9,82,936,936
9,83,1027,1027
9,84,849,849
9,85,921,921
9,86,1011,1011
9,87,860,860
9,88,936,936
9,89,1030,1030
9,90,824,824
9,91,892,892
9,92,972,972
9,93,1050,1050
9,94,863,863
9,95,946,946
9,96,1014,1014
9,97,964,964
9,98,1023,1023
9,99,893,893
9,100,968,968
10,1,981,981
10,2,1006,1006
10,3,639,639
10,4,665,665
10,5,778,778
10,6,820,820
10,7,881,881
10,8,966,966
10,9,1042,1042
10,10,762,762
10,11,829,829
10,12,894,894
10,13,982,982
10,14,1051,1051
10,15,841,841
10,16,925,925
10,17,986,986
10,18,1059,1059
10,19,818,818
10,20,883,883
10,21,956,956
10,22,1025,1025
10,23,701,701
10,24,748,748
10,25,808,808
10,26,880,880
10,27,958,958
10,28,1037,1037
10,29,779,779
10,30,848,848
10,31,909,909
10,32,986,986
10,33,1059,1059
10,34,834,834
10,35,894,894
10,36,969,969
10,37,1028,1028
10,38,735,735
10,39,802,802
10,40,864,864
10,41,945,945
10,42,996,996
10,43,1044,1044
10,44,820,820
10,45,883,883
10,46,942,942
10,47,982,982
10,48,1018,1018
10,49,843,843
10,50,931,931
10,51,988,988
10,52,1029,1029
10,53,775,775
10,54,830,830
10,55,904,904
10,56,939,939
10,57,981,981
10,58,1035,1035
10,59,820,820
10,60,889,889
10,61,920,920
10,62,961,961
10,63,1022,1022
10,64,809,809
10,65,878,878
10,66,903,903
10,67,946,946
10,68,1008,1008
10,69,771,771
10,70,841,841
10,71,864,864
10,72,910,910
10,73,959,959
10,74,1005,1005
10,75,787,787
10,76,817,817
10,77,849,849
10,78,885,885
10,79,924,924
10,80,984,984
10,81,1042,1042
10,82,859,859
10,83,890,890
10,84,942,942
10,85,974,974
10,86,1009,1009
10,87,780,780
10,88,826,826
10,89,858,858
10,90,885,885
10,91,934,934
10,92,969,969
10,93,1010,1010
10,94,795,795
10,95,844,844
10,96,877,877
10,97,915,915
10,98,953,953
10,99,988,988
10,100,1048,1048
11,1,997,997
11,2,1032,1032
11,3,865,865
11,4,908,908
11,5,1054,1054
11,6,734,734
11,7,796,796
11,8,862,862
11,9,905,905
11,10,952,952
11,11,1053,1053
11,12,476,476
11,13,504,504
11,14,546,546
11,15,576,576
11,16,616,616
11,17,668,668
11,18,725,725
11,19,787,787
11,20,831,831
11,21,874,874
11,22,942,942
11,23,1031,1031
11,24,742,742
11,25,787,787
11,26,831,831
11,27,870,870
11,28,948,948
11,29,1039,1039
11,30,872,872
11,31,941,941
11,32,1033,1033
11,33,870,870
11,34,941,941
11,35,1028,1028
11,36,767,767
11,37,804,804
11,38,855,855
11,39,931,931
11,40,1015,1015
11,41,730,730
11,42,765,765
11,43,794,794
11,44,854,854
11,45,931,931
11,46,1010,1010
11,47,712,712
11,48,738,738
11,49,765,765
11,50,811,811
11,51,885,885
11,52,967,967
11,53,1034,1034
11,54,766,766
11,55,826,826
11,56,902,902
11,57,979,979
11,58,1049,1049
11,59,892,892
11,60,970,970
11,61,1028,1028
11,62,754,754
11,63,813,813
11,64,875,875
11,65,960,960
11,66,1017,1017
11,67,777,777
11,68,855,855
11,69,918,918
11,70,975,975
11,71,1033,1033
11,72,789,789
11,73,850,850
11,74,903,903
11,75,956,956
11,76,1026,1026
11,77,807,807
11,78,870,870
11,79,921,921
11,80,963,963
11,81,1025,1025
11,82,794,794
11,83,852,852
11,84,898,898
11,85,960,960
11,86,1006,1006
11,87,838,838
11,88,876,876
11,89,916,916
11,90,976,976
11,91,1027,1027
11,92,825,825
11,93,870,870
11,94,930,930
11,95,989,989
11,96,1034,1034
11,97,819,819
11,98,864,864
11,99,935,935
11,100,990,990
12,1,1051,1051
12,2,594,594
12,3,616,616
12,4,664,664
12,5,780,780
12,6,820,820
12,7,875,875
12,8,908,908
12,9,977,977
12,10,1053,1053
12,11,736,736
12,12,800,800
12,13,872,872
12,14,945,945
12,15,1030,1030
12,16,734,734
12,17,790,790
12,18,867,867
12,19,950,950
12,20,1047,1047
12,21,692,692
12,22,745,745
12,23,808,808
12,24,873,873
12,25,954,954
12,26,1030,1030
12,27,721,721
12,28,787,787
12,29,855,855
12,30,946,946
12,31,1022,1022
12,32,662,662
12,33,723,723
12,34,800,800
12,35,881,881
12,36,946,946
12,37,1022,1022
12,38,764,764
12,39,830,830
12,40,927,927
12,41,1020,1020
12,42,719,719
12,43,770,770
12,44,843,843
12,45,924,924
12,46,995,995
12,47,1063,1063
12,48,789,789
12,49,880,880
12,50,970,970
12,51,1030,1030
12,52,849,849
12,53,936,936
12,54,993,993
12,55,1052,1052
12,56,882,882
12,57,953,953
12,58,1015,1015
12,59,849,849
12,60,920,920
12,61,971,971
12,62,1027,1027
12,63,786,786
12,64,864,864
12,65,940,940
12,66,993,993
12,67,1055,1055
12,68,830,830
12,69,909,909
12,70,965,965
12,71,1018,1018
12,72,765,765
12,73,831,831
12,74,898,898
12,75,948,948
12,76,1009,1009
12,77,744,744
12,78,821,821
12,79,880,880
12,80,939,939
12,81,993,993
12,82,1060,1060
12,83,913,913
12,84,954,954
12,85,1010,1010
12,86,822,822
12,87,866,866
12,88,918,918
12,89,961,961
12,90,1027,1027
12,91,764,764
12,92,813,813
12,93,850,850
12,94,891,891
12,95,948,948
12,96,1012,1012
12,97,849,849
12,98,899,899
12,99,951,951
12,100,1039,1039
13,1,960,960
13,2,959,959
13,3,958,958
13,4,965,965
13,5,1110,1110
13,6,747,747
13,7,774,774
13,8,822,822
13,9,857,857
13,10,900,900
13,11,967,967
13,12,1023,1023
13,13,773,773
13,14,822,822
13,15,868,868
13,16,918,918
13,17,955,955
13,18,1001,1001
13,19,840,840
13,20,883,883
13,21,912,912
13,22,972,972
13,23,1047,1047
13,24,720,720
13,25,758,758
13,26,812,812
13,27,852,852
13,28,892,892
13,29,943,943
13,30,1012,1012
13,31,782,782
13,32,814,814
13,33,873,873
13,34,925,925
13,35,979,979
13,36,1050,1050
13,37,849,849
13,38,904,904
13,39,965,965
13,40,1038,1038
13,41,809,809
13,42,865,865
13,43,912,912
13,44,978,978
13,45,1066,1066
13,46,795,795
13,47,853,853
13,48,914,914
13,49,967,967
13,50,1064,1064
13,51,792,792
13,52,843,843
13,53,888,888
13,54,942,942
13,55,1016,1016
13,56,863,863
13,57,929,929
13,58,1020,1020
13,59,851,851
13,60,923,923
13,61,1004,1004
13,62,818,818
13,63,873,873
13,64,937,937
13,65,1037,1037
13,66,916,916
13,67,1011,1011
13,68,930,930
13,69,1020,1020
13,70,833,833
13,71,897,897
13,72,980,980
13,73,1067,1067
13,74,870,870
13,75,941,941
13,76,1016,1016
13,77,894,894
13,78,967,967
13,79,1041,1041
13,80,854,854
13,81,934,934
13,82,998,998
13,83,1055,1055
13,84,848,848
13,85,923,923
13,86,1001,1001
13,87,838,838
13,88,901,901
13,89,980,980
13,90,1030,1030
13,91,833,833
13,92,901,901
13,93,981,981
13,94,1014,1014
13,95,808,808
13,96,877,877
13,97,949,949
13,98,990,990
13,99,1026,1026
13,100,868,868
14,1,629,629
14,2,671,671
14,3,725,725
14,4,778,778
14,5,921,921
14,6,1001,1001
14,7,713,713
14,8,765,765
14,9,825,825
14,10,934,934
14,11,1052,1052
14,12,751,751
14,13,817,817
14,14,921,921
14,15,1036,1036
14,16,716,716
14,17,776,776
14,18,861,861
14,19,959,959
14,20,1041,1041
14,21,800,800
14,22,901,901
14,23,998,998
14,24,1080,1080
14,25,791,791
14,26,899,899
14,27,982,982
14,28,1063,1063
14,29,821,821
14,30,914,914
14,31,979,979
14,32,1054,1054
14,33,806,806
14,34,902,902
14,35,975,975
14,36,1042,1042
14,37,745,745
14,38,829,829
14,39,920,920
14,40,984,984
14,41,1077,1077
14,42,828,828
14,43,922,922
14,44,980,980
14,45,1065,1065
14,46,777,777
14,47,868,868
14,48,927,927
14,49,1002,1002
14,50,776,776
14,51,860,860
14,52,925,925
14,53,981,981
14,54,1063,1063
14,55,814,814
14,56,879,879
14,57,935,935
14,58,1021,1021
14,59,779,779
14,60,848,848
14,61,910,910
14,62,989,989
14,63,1077,1077
14,64,886,886
14,65,950,950
14,66,1035,1035
14,67,864,864
14,68,930,930
14,69,1011,1011
14,70,808,808
14,71,879,879
14,72,949,949
14,73,1041,1041
14,74,811,811
14,75,861,861
14,76,928,928
14,77,1014,1014
14,78,944,944
14,79,1021,1021
14,80,808,808
14,81,883,883
14,82,966,966
14,83,1042,1042
14,84,900,900
14,85,970,970
14,86,1056,1056
14,87,807,807
14,88,855,855
14,89,940,940
14,90,1012,1012
14,91,848,848
14,92,920,920
14,93,1008,1008
14,94,821,821
14,95,887,887
14,96,966,966
14,97,1034,1034
14,98,824,824
14,99,898,898
14,100,969,969
15,1,1022,1022
15,2,718,718
15,3,725,725
15,4,748,748
15,5,866,866
15,6,960,960
15,7,1050,1050
15,8,741,741
15,9,773,773
15,10,843,843
15,11,929,929
15,12,1018,1018
15,13,765,765
15,14,833,833
15,15,921,921
15,16,1015,1015
15,17,723,723
15,18,774,774
15,19,848,848
15,20,935,935
15,21,1015,1015
15,22,692,692
15,23,730,730
15,24,804,804
15,25,882,882
15,26,967,967
15,27,1040,1040
15,28,767,767
15,29,846,846
15,30,941,941
15,31,1016,1016
15,32,726,726
15,33,778,778
15,34,874,874
15,35,952,952
15,36,1017,1017
15,37,794,794
15,38,888,888
15,39,952,952
15,40,997,997
15,41,1048,1048
15,42,768,768
15,43,851,851
15,44,917,917
15,45,968,968
15,46,995,995
15,47,1057,1057
15,48,779,779
15,49,855,855
15,50,918,918
15,51,953,953
15,52,1002,1002
15,53,632,632
15,54,682,682
15,55,752,752
15,56,819,819
15,57,893,893
15,58,935,935
15,59,989,989
15,60,1030,1030
15,61,853,853
15,62,897,897
15,63,922,922
15,64,951,951
15,65,985,985
15,66,1033,1033
15,67,824,824
15,68,865,865
15,69,882,882
15,70,913,913
15,71,945,945
15,72,994,994
15,73,1034,1034
15,74,801,801
15,75,831,831
15,76,849,849
15,77,881,881
15,78,916,916
15,79,966,966
15,80,1005,1005
15,81,770,770
15,82,806,806
15,83,827,827
15,84,850,850
15,85,888,888
15,86,930,930
15,87,968,968
15,88,990,990
15,89,1027,1027
15,90,814,814
15,91,836,836
15,92,874,874
15,93,909,909
15,94,930,930
15,95,959,959
15,96,992,992
15,97,1032,1032
15,98,779,779
15,99,805,805
15,100,840,840
16,1,922,922
16,2,906,906
16,3,893,893
16,4,906,906
16,5,1046,1046
16,6,669,669
16,7,702,702
16,8,743,743
16,9,811,811
16,10,883,883
16,11,929,929
16,12,983,983
16,13,1030,1030
16,14,687,687
16,15,745,745
16,16,805,805
16,17,848,848
16,18,884,884
16,19,904,904
16,20,955,955
16,21,1007,1007
16,22,683,683
16,23,738,738
16,24,808,808
16,25,845,845
16,26,873,873
16,27,900,900
16,28,943,943
16,29,983,983
16,30,1035,1035
16,31,724,724
16,32,779,779
16,33,794,794
16,34,824,824
16,35,846,846
16,36,877,877
16,37,911,911
16,38,944,944
16,39,1003,1003
16,40,848,848
16,41,875,875
16,42,910,910
16,43,960,960
16,44,1017,1017
16,45,693,693
16,46,717,717
16,47,739,739
16,48,763,763
16,49,785,785
16,50,793,793
16,51,828,828
16,52,845,845
16,53,881,881
16,54,933,933
16,55,987,987
16,56,1053,1053
16,57,829,829
16,58,863,863
16,59,928,928
16,60,999,999
16,61,1067,1067
16,62,827,827
16,63,863,863
16,64,935,935
16,65,984,984
16,66,1034,1034
16,67,805,805
16,68,846,846
16,69,902,902
16,70,969,969
16,71,1023,1023
16,72,711,711
16,73,732,732
16,74,757,757
16,75,796,796
16,76,847,847
16,77,897,897
16,78,949,949
16,79,1005,1005
16,80,806,806
16,81,870,870
16,82,922,922
16,83,981,981
16,84,1021,1021
16,85,838,838
16,86,894,894
16,87,953,953
16,88,985,985
16,89,1035,1035
16,90,792,792
16,91,844,844
16,92,891,891
16,93,934,934
16,94,977,977
16,95,1031,1031
16,96,757,757
16,97,795,795
16,98,842,842
16,99,900,900
16,100,949,949
17,1,990,990
17,2,1019,1019
17,3,632,632
17,4,648,648
17,5,753,753
17,6,812,812
17,7,881,881
17,8,943,943
17,9,1019,1019
17,10,689,689
17,11,751,751
17,12,827,827
17,13,888,888
17,14,954,954
17,15,1012,1012
17,16,612,612
17,17,645,645
17,18,685,685
17,19,728,728
17,20,802,802
17,21,880,880
17,22,949,949
17,23,1007,1007
17,24,865,865
17,25,905,905
17,26,939,939
17,27,976,976
17,28,1012,1012
17,29,673,673
17,30,729,729
17,31,800,800
17,32,860,860
17,33,923,923
17,34,981,981
17,35,1029,1029
17,36,705,705
17,37,758,758
17,38,819,819
17,39,877,877
17,40,934,934
17,41,988,988
17,42,1044,1044
17,43,720,720
17,44,767,767
17,45,823,823
17,46,874,874
17,47,905,905
17,48,949,949
17,49,990,990
17,50,1031,1031
17,51,688,688
17,52,751,751
17,53,803,803
17,54,851,851
17,55,892,892
17,56,931,931
17,57,974,974
17,58,1021,1021
17,59,879,879
17,60,930,930
17,61,985,985
