"SIM","YEAR","N","N_OBS"
3,96,877,877
3,97,949,949
3,98,1022,1022
3,99,796,796
3,100,881,881
4,1,955,955
4,2,972,972
4,3,1002,1002
4,4,549,549
4,5,643,643
4,6,683,683
4,7,731,731
4,8,792,792
4,9,830,830
4,10,880,880
4,11,924,924
4,12,986,986
4,13,1035,1035
4,14,680,680
4,15,750,750
4,16,799,799
4,17,850,850
4,18,886,886
4,19,938,938
4,20,987,987
4,21,1041,1041
4,22,632,632
4,23,677,677
4,24,739,739
4,25,780,780
4,26,832,832
4,27,871,871
4,28,927,927
4,29,974,974
4,30,1041,1041
4,31,702,702
4,32,750,750
4,33,797,797
4,34,844,844
4,35,892,892
4,36,933,933
4,37,993,993
4,38,1061,1061
4,39,744,744
4,40,798,798
4,41,858,858
4,42,906,906
4,43,961,961
4,44,1024,1024
4,45,654,654
4,46,717,717
4,47,764,764
4,48,805,805
4,49,872,872
4,50,918,918
4,51,974,974
4,52,1051,1051
4,53,746,746
4,54,797,797
4,55,856,856
4,56,913,913
4,57,989,989
4,58,1073,1073
4,59,784,784
4,60,846,846
4,61,888,888
4,62,971,971
4,63,1046,1046
4,64,701,701
4,65,742,742
4,66,811,811
4,67,882,882
4,68,950,950
4,69,1024,1024
4,70,858,858
4,71,931,931
4,72,1014,1014
4,73,901,901
4,74,971,971
4,75,1067,1067
4,76,898,898
4,77,978,978
4,78,1082,1082
4,79,819,819
4,80,885,885
4,81,960,960
4,82,1065,1065
4,83,856,856
4,84,930,930
4,85,1016,1016
4,86,762,762
4,87,816,816
4,88,873,873
4,89,954,954
4,90,1064,1064
4,91,857,857
4,92,941,941
4,93,1054,1054
4,94,898,898
4,95,981,981
4,96,1099,1099
4,97,873,873
4,98,947,947
4,99,1046,1046
4,100,851,851
5,1,979,979
5,2,992,992
5,3,1036,1036
5,4,565,565
5,5,631,631
5,6,644,644
5,7,648,648
5,8,659,659
5,9,683,683
5,10,722,722
5,11,801,801
5,12,860,860
5,13,906,906
5,14,974,974
5,15,1054,1054
5,16,603,603
5,17,634,634
5,18,660,660
5,19,705,705
5,20,775,775
5,21,844,844
5,22,899,899
5,23,978,978
5,24,1048,1048
5,25,730,730
5,26,781,781
5,27,836,836
5,28,902,902
5,29,976,976
5,30,1041,1041
5,31,741,741
5,32,791,791
5,33,850,850
5,34,927,927
5,35,980,980
5,36,1061,1061
5,37,822,822
5,38,875,875
5,39,948,948
5,40,1008,1008
5,41,724,724
5,42,771,771
5,43,829,829
5,44,895,895
5,45,954,954
5,46,1039,1039
5,47,746,746
5,48,805,805
5,49,879,879
5,50,928,928
5,51,1015,1015
5,52,757,757
5,53,807,807
5,54,880,880
5,55,951,951
5,56,1020,1020
5,57,736,736
5,58,787,787
5,59,855,855
5,60,917,917
5,61,989,989
5,62,1082,1082
5,63,805,805
5,64,867,867
5,65,931,931
5,66,998,998
5,67,1083,1083
5,68,833,833
5,69,890,890
5,70,961,961
5,71,1054,1054
5,72,785,785
5,73,838,838
5,74,907,907
5,75,979,979
5,76,1045,1045
5,77,833,833
5,78,901,901
5,79,990,990
5,80,1059,1059
5,81,795,795
5,82,859,859
5,83,928,928
5,84,1006,1006
5,85,864,864
5,86,924,924
5,87,1009,1009
5,88,746,746
5,89,806,806
5,90,875,875
5,91,951,951
5,92,1017,1017
5,93,816,816
5,94,872,872
5,95,958,958
5,96,1010,1010
5,97,817,817
5,98,889,889
5,99,966,966
5,100,1020,1020
6,1,1007,1007
6,2,844,844
6,3,898,898
6,4,977,977
6,5,1153,1153
6,6,812,812
6,7,871,871
6,8,985,985
6,9,1065,1065
6,10,654,654
6,11,710,710
6,12,778,778
6,13,839,839
6,14,939,939
6,15,1009,1009
6,16,708,708
6,17,771,771
6,18,846,846
6,19,944,944
6,20,1015,1015
6,21,736,736
6,22,808,808
6,23,912,912
6,24,981,981
6,25,1056,1056
6,26,776,776
6,27,881,881
6,28,971,971
6,29,1013,1013
6,30,685,685
6,31,740,740
6,32,823,823
6,33,904,904
6,34,966,966
6,35,1017,1017
6,36,674,674
6,37,742,742
6,38,829,829
6,39,910,910
6,40,962,962
6,41,1028,1028
6,42,736,736
6,43,821,821
6,44,893,893
6,45,931,931
6,46,986,986
6,47,1048,1048
6,48,760,760
6,49,824,824
6,50,860,860
6,51,912,912
6,52,960,960
6,53,1016,1016
6,54,717,717
6,55,794,794
6,56,847,847
6,57,889,889
6,58,937,937
6,59,992,992
6,60,1070,1070
6,61,585,585
6,62,628,628
6,63,693,693
6,64,781,781
6,65,837,837
6,66,887,887
6,67,942,942
6,68,995,995
6,69,1074,1074
6,70,778,778
6,71,805,805
6,72,853,853
6,73,896,896
6,74,933,933
6,75,996,996
6,76,1083,1083
6,77,821,821
6,78,862,862
6,79,898,898
6,80,945,945
6,81,1019,1019
6,82,888,888
6,83,935,935
6,84,1001,1001
6,85,638,638
6,86,693,693
6,87,731,731
6,88,761,761
6,89,804,804
6,90,848,848
6,91,892,892
6,92,939,939
6,93,1022,1022
6,94,722,722
6,95,760,760
6,96,799,799
6,97,837,837
6,98,894,894
6,99,953,953
6,100,1041,1041
7,1,1002,1002
7,2,733,733
7,3,763,763
7,4,819,819
7,5,979,979
7,6,1032,1032
7,7,639,639
7,8,674,674
7,9,734,734
7,10,816,816
7,11,896,896
7,12,941,941
7,13,1006,1006
7,14,623,623
7,15,664,664
7,16,729,729
7,17,805,805
7,18,881,881
7,19,934,934
7,20,1000,1000
7,21,1072,1072
7,22,618,618
7,23,663,663
7,24,731,731
7,25,800,800
7,26,862,862
7,27,931,931
7,28,994,994
7,29,1079,1079
7,30,766,766
7,31,839,839
7,32,897,897
7,33,964,964
7,34,1034,1034
7,35,736,736
7,36,809,809
7,37,852,852
7,38,918,918
7,39,986,986
7,40,1077,1077
7,41,697,697
7,42,754,754
7,43,815,815
7,44,873,873
7,45,935,935
7,46,1023,1023
7,47,709,709
7,48,774,774
7,49,823,823
7,50,887,887
7,51,965,965
7,52,1049,1049
7,53,807,807
7,54,847,847
7,55,904,904
7,56,991,991
7,57,1081,1081
7,58,687,687
7,59,750,750
7,60,809,809
7,61,875,875
7,62,958,958
7,63,1044,1044
7,64,772,772
7,65,832,832
7,66,903,903
7,67,995,995
7,68,1093,1093
7,69,841,841
7,70,930,930
7,71,1025,1025
7,72,835,835
7,73,915,915
7,74,985,985
7,75,1064,1064
7,76,732,732
7,77,788,788
7,78,858,858
7,79,944,944
7,80,1026,1026
7,81,704,704
7,82,751,751
7,83,802,802
7,84,884,884
7,85,955,955
7,86,1032,1032
7,87,789,789
7,88,863,863
7,89,946,946
7,90,1041,1041
7,91,694,694
7,92,745,745
7,93,817,817
7,94,910,910
7,95,987,987
7,96,1062,1062
7,97,841,841
7,98,929,929
7,99,1009,1009
7,100,770,770
8,1,991,991
8,2,1021,1021
8,3,650,650
8,4,675,675
8,5,793,793
8,6,856,856
8,7,916,916
8,8,969,969
8,9,1026,1026
8,10,619,619
8,11,672,672
8,12,712,712
8,13,760,760
8,14,825,825
8,15,886,886
8,16,949,949
8,17,1022,1022
8,18,612,612
8,19,666,666
8,20,692,692
8,21,738,738
8,22,787,787
8,23,863,863
8,24,931,931
8,25,1006,1006
8,26,765,765
8,27,824,824
8,28,886,886
8,29,943,943
8,30,1019,1019
8,31,714,714
8,32,762,762
8,33,820,820
8,34,892,892
8,35,962,962
8,36,1032,1032
8,37,720,720
8,38,782,782
8,39,840,840
8,40,898,898
8,41,970,970
8,42,1044,1044
8,43,736,736
8,44,805,805
8,45,870,870
8,46,947,947
8,47,1017,1017
8,48,754,754
8,49,820,820
8,50,871,871
8,51,954,954
8,52,1021,1021
8,53,693,693
8,54,760,760
8,55,823,823
8,56,896,896
8,57,943,943
8,58,1009,1009
8,59,784,784
8,60,841,841
8,61,917,917
8,62,976,976
8,63,1046,1046
8,64,980,980
8,65,1066,1066
8,66,864,864
8,67,919,919
8,68,981,981
8,69,1065,1065
8,70,868,868
8,71,930,930
8,72,996,996
8,73,1102,1102
8,74,900,900
8,75,975,975
8,76,1074,1074
8,77,920,920
8,78,980,980
8,79,1086,1086
8,80,863,863
8,81,924,924
8,82,1004,1004
8,83,865,865
8,84,938,938
8,85,1026,1026
8,86,865,865
8,87,941,941
8,88,1029,1029
8,89,847,847
8,90,913,913
8,91,989,989
8,92,1097,1097
8,93,874,874
8,94,940,940
8,95,1030,1030
8,96,854,854
8,97,912,912
8,98,1002,1002
8,99,829,829
8,100,891,891
9,1,988,988
9,2,1015,1015
9,3,642,642
9,4,686,686
9,5,793,793
9,6,813,813
9,7,845,845
9,8,880,880
9,9,925,925
9,10,991,991
9,11,1076,1076
9,12,759,759
9,13,802,802
9,14,852,852
9,15,900,900
9,16,963,963
9,17,1016,1016
9,18,660,660
9,19,696,696
9,20,736,736
9,21,755,755
9,22,784,784
9,23,829,829
9,24,874,874
9,25,934,934
9,26,1009,1009
9,27,737,737
9,28,772,772
9,29,838,838
9,30,892,892
9,31,944,944
9,32,1028,1028
9,33,750,750
9,34,818,818
9,35,875,875
9,36,921,921
9,37,993,993
9,38,1080,1080
9,39,675,675
9,40,703,703
9,41,732,732
9,42,794,794
9,43,835,835
9,44,887,887
9,45,963,963
9,46,1047,1047
9,47,707,707
9,48,768,768
9,49,814,814
9,50,857,857
9,51,936,936
9,52,1021,1021
9,53,648,648
9,54,687,687
9,55,743,743
9,56,784,784
9,57,839,839
9,58,914,914
9,59,1000,1000
9,60,1103,1103
9,61,802,802
9,62,855,855
9,63,911,911
9,64,994,994
9,65,1077,1077
9,66,762,762
9,67,815,815
9,68,866,866
9,69,954,954
9,70,1054,1054
9,71,608,608
9,72,650,650
9,73,689,689
9,74,747,747
9,75,801,801
9,76,861,861
9,77,935,935
9,78,1012,1012
9,79,653,653
9,80,693,693
9,81,736,736
9,82,790,790
9,83,848,848
9,84,930,930
9,85,1019,1019
9,86,667,667
9,87,701,701
9,88,734,734
9,89,783,783
9,90,860,860
9,91,948,948
9,92,1032,1032
9,93,646,646
9,94,693,693
9,95,735,735
9,96,780,780
9,97,851,851
9,98,931,931
9,99,1003,1003
9,100,628,628
10,1,960,960
10,2,968,968
10,3,975,975
10,4,1001,1001
10,5,924,924
10,6,945,945
10,7,991,991
10,8,1027,1027
10,9,724,724
10,10,799,799
10,11,882,882
10,12,940,940
10,13,973,973
10,14,1033,1033
10,15,709,709
10,16,785,785
10,17,857,857
10,18,897,897
10,19,942,942
10,20,997,997
10,21,1066,1066
10,22,712,712
10,23,770,770
10,24,837,837
10,25,883,883
10,26,936,936
10,27,985,985
10,28,1054,1054
10,29,699,699
10,30,763,763
10,31,825,825
10,32,860,860
10,33,912,912
10,34,951,951
10,35,1019,1019
10,36,607,607
10,37,663,663
10,38,726,726
10,39,794,794
10,40,842,842
10,41,876,876
10,42,934,934
10,43,982,982
10,44,1035,1035
10,45,687,687
10,46,753,753
10,47,786,786
10,48,820,820
10,49,852,852
10,50,892,892
10,51,951,951
10,52,997,997
10,53,1053,1053
10,54,692,692
10,55,736,736
10,56,759,759
10,57,802,802
10,58,834,834
10,59,865,865
10,60,933,933
10,61,981,981
10,62,1042,1042
10,63,616,616
10,64,666,666
10,65,707,707
10,66,727,727
10,67,758,758
10,68,790,790
10,69,828,828
10,70,880,880
10,71,936,936
10,72,996,996
10,73,1067,1067
10,74,728,728
10,75,755,755
10,76,812,812
10,77,861,861
10,78,913,913
10,79,966,966
10,80,1031,1031
10,81,594,594
10,82,630,630
10,83,672,672
10,84,712,712
10,85,736,736
10,86,771,771
10,87,821,821
10,88,867,867
10,89,926,926
10,90,992,992
10,91,1056,1056
10,92,615,615
10,93,647,647
10,94,680,680
10,95,707,707
10,96,741,741
10,97,788,788
10,98,833,833
10,99,896,896
10,100,952,952
11,1,981,981
11,2,963,963
11,3,956,956
11,4,959,959
11,5,1110,1110
11,6,737,737
11,7,787,787
11,8,858,858
11,9,919,919
11,10,963,963
11,11,1010,1010
11,12,569,569
11,13,591,591
11,14,626,626
11,15,668,668
11,16,728,728
11,17,802,802
11,18,875,875
11,19,915,915
11,20,967,967
11,21,1024,1024
11,22,581,581
11,23,612,612
11,24,648,648
11,25,721,721
11,26,808,808
11,27,862,862
11,28,900,900
11,29,950,950
11,30,1009,1009
11,31,704,704
11,32,775,775
11,33,825,825
11,34,863,863
11,35,911,911
11,36,966,966
11,37,1017,1017
11,38,695,695
11,39,756,756
11,40,801,801
11,41,835,835
11,42,876,876
11,43,926,926
11,44,972,972
11,45,1019,1019
11,46,793,793
11,47,815,815
11,48,859,859
11,49,900,900
11,50,946,946
11,51,992,992
11,52,1053,1053
11,53,750,750
11,54,798,798
11,55,833,833
11,56,869,869
11,57,902,902
11,58,960,960
11,59,1027,1027
11,60,662,662
11,61,697,697
11,62,740,740
11,63,755,755
11,64,780,780
11,65,812,812
11,66,856,856
11,67,901,901
11,68,956,956
11,69,1025,1025
11,70,645,645
11,71,692,692
11,72,705,705
11,73,722,722
11,74,755,755
11,75,785,785
11,76,815,815
11,77,858,858
11,78,923,923
11,79,984,984
11,80,1029,1029
11,81,748,748
11,82,781,781
11,83,814,814
11,84,881,881
11,85,944,944
11,86,983,983
11,87,1054,1054
11,88,775,775
11,89,813,813
11,90,874,874
11,91,928,928
11,92,986,986
11,93,1039,1039
11,94,686,686
11,95,719,719
11,96,760,760
11,97,811,811
11,98,852,852
11,99,914,914
11,100,946,946
12,1,950,950
12,2,949,949
12,3,998,998
12,4,1011,1011
12,5,660,660
12,6,701,701
12,7,746,746
12,8,772,772
12,9,809,809
12,10,871,871
12,11,952,952
12,12,1000,1000
12,13,1055,1055
12,14,667,667
12,15,708,708
12,16,738,738
12,17,770,770
12,18,828,828
12,19,893,893
12,20,956,956
12,21,1009,1009
12,22,712,712
12,23,754,754
12,24,814,814
12,25,878,878
12,26,935,935
12,27,993,993
12,28,1035,1035
12,29,704,704
12,30,737,737
12,31,793,793
12,32,852,852
12,33,903,903
12,34,954,954
12,35,1010,1010
12,36,558,558
12,37,600,600
12,38,630,630
12,39,646,646
12,40,673,673
12,41,711,711
12,42,771,771
12,43,828,828
12,44,879,879
12,45,922,922
12,46,960,960
12,47,995,995
12,48,1044,1044
12,49,686,686
12,50,740,740
12,51,794,794
12,52,843,843
12,53,884,884
12,54,925,925
12,55,965,965
12,56,1014,1014
12,57,616,616
12,58,644,644
12,59,686,686
12,60,741,741
12,61,796,796
12,62,836,836
12,63,879,879
12,64,913,913
12,65,955,955
12,66,1016,1016
12,67,763,763
12,68,800,800
12,69,849,849
12,70,882,882
12,71,924,924
12,72,979,979
12,73,1031,1031
12,74,685,685
12,75,731,731
12,76,776,776
12,77,826,826
12,78,862,862
12,79,900,900
12,80,948,948
12,81,994,994
12,82,1082,1082
12,83,881,881
12,84,938,938
12,85,993,993
12,86,1096,1096
12,87,719,719
12,88,763,763
12,89,787,787
12,90,836,836
12,91,907,907
12,92,942,942
12,93,1021,1021
12,94,601,601
12,95,657,657
12,96,686,686
12,97,746,746
12,98,784,784
12,99,812,812
12,100,858,858
13,1,1004,1004
13,2,881,881
13,3,924,924
13,4,968,968
13,5,1144,1144
13,6,884,884
13,7,950,950
13,8,1027,1027
13,9,631,631
13,10,681,681
13,11,736,736
13,12,769,769
13,13,829,829
13,14,911,911
13,15,992,992
13,16,1083,1083
13,17,736,736
13,18,785,785
13,19,861,861
13,20,949,949
13,21,1039,1039
13,22,754,754
13,23,808,808
13,24,901,901
13,25,980,980
13,26,1082,1082
13,27,729,729
13,28,777,777
13,29,865,865
13,30,946,946
13,31,1046,1046
13,32,748,748
13,33,805,805
13,34,887,887
13,35,963,963
13,36,1072,1072
13,37,745,745
13,38,814,814
13,39,887,887
13,40,977,977
13,41,1094,1094
13,42,998,998
13,43,1121,1121
13,44,873,873
13,45,977,977
13,46,1115,1115
13,47,712,712
13,48,778,778
13,49,845,845
13,50,932,932
13,51,1042,1042
13,52,783,783
13,53,854,854
13,54,937,937
13,55,1065,1065
13,56,762,762
13,57,825,825
13,58,900,900
13,59,1011,1011
13,60,735,735
13,61,798,798
13,62,872,872
13,63,989,989
13,64,1104,1104
13,65,872,872
13,66,981,981
13,67,1112,1112
13,68,849,849
13,69,948,948
13,70,1053,1053
13,71,763,763
13,72,834,834
13,73,930,930
13,74,1059,1059
13,75,733,733
13,76,811,811
13,77,912,912
13,78,1026,1026
13,79,612,612
13,80,665,665
13,81,726,726
13,82,800,800
13,83,883,883
13,84,982,982
13,85,1073,1073
13,86,714,714
13,87,779,779
13,88,877,877
13,89,958,958
13,90,1049,1049
13,91,707,707
13,92,775,775
13,93,875,875
13,94,947,947
13,95,1055,1055
13,96,658,658
13,97,721,721
13,98,799,799
13,99,894,894
13,100,998,998
14,1,1010,1010
14,2,779,779
14,3,806,806
14,4,855,855
14,5,1006,1006
14,6,762,762
14,7,819,819
14,8,855,855
14,9,931,931
14,10,1037,1037
14,11,771,771
14,12,826,826
14,13,894,894
14,14,993,993
14,15,1084,1084
14,16,797,797
14,17,845,845
14,18,933,933
14,19,1020,1020
14,20,705,705
14,21,760,760
14,22,804,804
14,23,870,870
14,24,976,976
14,25,1045,1045
14,26,614,614
14,27,670,670
14,28,712,712
14,29,757,757
14,30,806,806
14,31,882,882
14,32,977,977
14,33,1058,1058
14,34,955,955
14,35,1033,1033
14,36,729,729
14,37,781,781
14,38,855,855
14,39,934,934
14,40,1019,1019
14,41,710,710
14,42,777,777
14,43,864,864
14,44,920,920
14,45,995,995
14,46,1060,1060
14,47,723,723
14,48,789,789
14,49,883,883
14,50,955,955
14,51,1016,1016
14,52,756,756
14,53,851,851
14,54,926,926
14,55,987,987
14,56,1061,1061
14,57,883,883
14,58,952,952
14,59,1010,1010
14,60,750,750
14,61,830,830
14,62,909,909
14,63,969,969
14,64,1041,1041
14,65,798,798
14,66,861,861
14,67,913,913
14,68,977,977
14,69,1064,1064
14,70,836,836
14,71,882,882
14,72,937,937
14,73,1019,1019
14,74,789,789
14,75,846,846
14,76,896,896
14,77,962,962
14,78,1048,1048
14,79,713,713
14,80,780,780
14,81,831,831
14,82,893,893
14,83,969,969
14,84,1052,1052
14,85,827,827
14,86,878,878
14,87,961,961
14,88,1048,1048
14,89,788,788
14,90,838,838
14,91,902,902
14,92,973,973
14,93,1045,1045
14,94,855,855
14,95,939,939
14,96,1020,1020
14,97,762,762
14,98,806,806
14,99,863,863
14,100,934,934
15,1,977,977
15,2,973,973
15,3,992,992
15,4,1028,1028
15,5,743,743
15,6,803,803
15,7,865,865
15,8,937,937
15,9,1021,1021
15,10,730,730
15,11,811,811
15,12,894,894
15,13,965,965
15,14,1021,1021
15,15,602,602
15,16,645,645
15,17,688,688
15,18,746,746
15,19,820,820
15,20,893,893
15,21,972,972
15,22,1041,1041
15,23,728,728
15,24,801,801
15,25,848,848
15,26,912,912
15,27,982,982
15,28,1040,1040
15,29,757,757
15,30,813,813
15,31,869,869
15,32,930,930
15,33,998,998
15,34,1062,1062
15,35,625,625
15,36,664,664
15,37,744,744
15,38,800,800
15,39,862,862
15,40,929,929
15,41,998,998
15,42,1069,1069
15,43,786,786
15,44,833,833
15,45,900,900
15,46,955,955
15,47,1019,1019
15,48,733,733
15,49,780,780
15,50,854,854
15,51,910,910
15,52,950,950
15,53,1014,1014
15,54,709,709
15,55,764,764
15,56,826,826
15,57,873,873
15,58,919,919
15,59,983,983
15,60,1049,1049
15,61,773,773
15,62,824,824
15,63,871,871
15,64,914,914
15,65,972,972
15,66,1044,1044
15,67,824,824
15,68,860,860
15,69,908,908
15,70,967,967
15,71,1048,1048
15,72,720,720
15,73,778,778
15,74,825,825
15,75,864,864
15,76,929,929
15,77,996,996
15,78,1081,1081
15,79,675,675
15,80,718,718
15,81,779,779
15,82,821,821
15,83,869,869
15,84,926,926
15,85,1006,1006
15,86,694,694
15,87,738,738
15,88,778,778
15,89,811,811
15,90,859,859
15,91,914,914
15,92,984,984
15,93,1057,1057
15,94,674,674
15,95,722,722
15,96,758,758
15,97,780,780
15,98,827,827
15,99,899,899
15,100,969,969
16,1,971,971
16,2,959,959
16,3,986,986
16,4,1023,1023
16,5,719,719
16,6,741,741
16,7,777,777
16,8,824,824
16,9,899,899
16,10,998,998
16,11,1052,1052
16,12,645,645
16,13,676,676
16,14,716,716
16,15,757,757
16,16,824,824
16,17,906,906
16,18,989,989
16,19,1030,1030
16,20,676,676
16,21,706,706
16,22,745,745
16,23,790,790
16,24,867,867
16,25,942,942
16,26,992,992
16,27,1026,1026
16,28,586,586
16,29,629,629
16,30,662,662
16,31,697,697
16,32,743,743
16,33,821,821
16,34,894,894
16,35,940,940
16,36,969,969
16,37,1011,1011
16,38,699,699
16,39,745,745
16,40,814,814
16,41,869,869
16,42,915,915
16,43,952,952
16,44,992,992
16,45,1021,1021
16,46,680,680
16,47,731,731
16,48,803,803
16,49,852,852
16,50,891,891
16,51,930,930
16,52,964,964
16,53,995,995
16,54,1030,1030
16,55,602,602
16,56,634,634
16,57,681,681
16,58,734,734
16,59,800,800
16,60,832,832
16,61,874,874
16,62,904,904
16,63,931,931
16,64,959,959
16,65,990,990
16,66,1017,1017
16,67,707,707
16,68,754,754
16,69,790,790
16,70,805,805
16,71,831,831
16,72,853,853
16,73,885,885
16,74,920,920
16,75,955,955
16,76,970,970
16,77,995,995
16,78,1040,1040
16,79,694,694
16,80,743,743
16,81,755,755
16,82,783,783
16,83,807,807
16,84,830,830
16,85,861,861
16,86,899,899
16,87,910,910
16,88,919,919
16,89,942,942
16,90,984,984
16,91,1030,1030
16,92,728,728
16,93,762,762
16,94,788,788
16,95,810,810
16,96,851,851
16,97,866,866
16,98,866,866
16,99,878,878
16,100,902,902
17,1,615,615
17,2,638,638
17,3,692,692
17,4,739,739
17,5,858,858
17,6,908,908
17,7,962,962
17,8,1031,1031
17,9,721,721
17,10,763,763
17,11,795,795
17,12,838,838
17,13,904,904
17,14,972,972
17,15,1037,1037
17,16,683,683
17,17,731,731
17,18,766,766
17,19,789,789
17,20,842,842
17,21,897,897
17,22,955,955
17,23,1020,1020
17,24,756,756
17,25,805,805
17,26,868,868
17,27,927,927
17,28,996,996
17,29,1073,1073
17,30,712,712
17,31,744,744
17,32,791,791
17,33,856,856
17,34,914,914
17,35,976,976
17,36,1037,1037
17,37,623,623
17,38,647,647
17,39,676,676
17,40,695,695
17,41,720,720
17,42,769,769
17,43,831,831
17,44,914,914
17,45,979,979
17,46,1041,1041
17,47,649,649
17,48,672,672
17,49,709,709
17,50,755,755
17,51,806,806
17,52,873,873
17,53,942,942
17,54,1007,1007
17,55,593,593
17,56,619,619
17,57,632,632
17,58,644,644
17,59,684,684
17,60,727,727
17,61,788,788
17,62,858,858
17,63,919,919
17,64,981,981
17,65,1055,1055
17,66,674,674
17,67,720,720
17,68,763,763
17,69,835,835
17,70,892,892
17,71,949,949
17,72,1028,1028
17,73,554,554
