"SIM","YEAR","N","N_OBS"
10,11,563,563
10,12,530,530
10,13,509,509
10,14,488,488
10,15,478,478
10,16,452,452
10,17,418,418
10,18,386,386
10,19,342,342
10,20,320,320
10,21,305,305
10,22,295,295
10,23,298,298
10,24,294,294
10,25,294,294
10,26,288,288
10,27,291,291
10,28,289,289
10,29,280,280
10,30,260,260
10,31,236,236
10,32,208,208
10,33,183,183
10,34,173,173
10,35,173,173
10,36,166,166
10,37,154,154
10,38,139,139
10,39,129,129
10,40,125,125
10,41,126,126
10,42,131,131
10,43,132,132
10,44,131,131
10,45,118,118
10,46,110,110
10,47,104,104
10,48,90,90
10,49,88,88
10,50,91,91
10,51,92,92
10,52,86,86
10,53,77,77
10,54,75,75
10,55,79,79
10,56,72,72
10,57,65,65
10,58,60,60
10,59,55,55
10,60,56,56
10,61,53,53
10,62,54,54
10,63,42,42
10,64,35,35
10,65,30,30
10,66,26,26
10,67,25,25
10,68,28,28
10,69,19,19
10,70,18,18
10,71,10,10
10,72,8,8
10,73,6,6
10,74,2,2
10,75,NA,NA
10,76,NA,NA
10,77,NA,NA
10,78,NA,NA
10,79,NA,NA
10,80,NA,NA
10,81,NA,NA
10,82,NA,NA
10,83,NA,NA
10,84,NA,NA
10,85,NA,NA
10,86,NA,NA
10,87,NA,NA
10,88,NA,NA
10,89,NA,NA
10,90,NA,NA
10,91,NA,NA
10,92,NA,NA
10,93,NA,NA
10,94,NA,NA
10,95,NA,NA
10,96,NA,NA
10,97,NA,NA
10,98,NA,NA
10,99,NA,NA
10,100,NA,NA
11,1,955,955
11,2,965,965
11,3,898,898
11,4,835,835
11,5,947,947
11,6,920,920
11,7,903,903
11,8,876,876
11,9,888,888
11,10,883,883
11,11,831,831
11,12,782,782
11,13,743,743
11,14,702,702
11,15,664,664
11,16,642,642
11,17,631,631
11,18,611,611
11,19,579,579
11,20,536,536
11,21,522,522
11,22,494,494
11,23,467,467
11,24,456,456
11,25,433,433
11,26,421,421
11,27,409,409
11,28,411,411
11,29,408,408
11,30,410,410
11,31,426,426
11,32,422,422
11,33,412,412
11,34,404,404
11,35,398,398
11,36,390,390
11,37,393,393
11,38,390,390
11,39,389,389
11,40,389,389
11,41,378,378
11,42,378,378
11,43,372,372
11,44,369,369
11,45,358,358
11,46,331,331
11,47,316,316
11,48,317,317
11,49,319,319
11,50,333,333
11,51,322,322
11,52,329,329
11,53,317,317
11,54,306,306
11,55,310,310
11,56,312,312
11,57,301,301
11,58,305,305
11,59,292,292
11,60,288,288
11,61,283,283
11,62,274,274
11,63,267,267
11,64,271,271
11,65,282,282
11,66,268,268
11,67,256,256
11,68,244,244
11,69,240,240
11,70,232,232
11,71,230,230
11,72,215,215
11,73,229,229
11,74,234,234
11,75,232,232
11,76,233,233
11,77,225,225
11,78,223,223
11,79,212,212
11,80,215,215
11,81,207,207
11,82,196,196
11,83,189,189
11,84,179,179
11,85,173,173
11,86,165,165
11,87,150,150
11,88,158,158
11,89,158,158
11,90,153,153
11,91,148,148
11,92,139,139
11,93,136,136
11,94,127,127
11,95,126,126
11,96,122,122
11,97,116,116
11,98,116,116
11,99,115,115
11,100,109,109
12,1,996,996
12,2,1004,1004
12,3,396,396
12,4,357,357
12,5,420,420
12,6,428,428
12,7,395,395
12,8,402,402
12,9,389,389
12,10,404,404
12,11,399,399
12,12,405,405
12,13,404,404
12,14,425,425
12,15,452,452
12,16,472,472
12,17,483,483
12,18,494,494
12,19,502,502
12,20,504,504
12,21,475,475
12,22,470,470
12,23,461,461
12,24,467,467
12,25,464,464
12,26,451,451
12,27,446,446
12,28,440,440
12,29,452,452
12,30,459,459
12,31,433,433
12,32,417,417
12,33,415,415
12,34,416,416
12,35,425,425
12,36,424,424
12,37,434,434
12,38,407,407
12,39,404,404
12,40,399,399
12,41,399,399
12,42,411,411
12,43,409,409
12,44,392,392
12,45,403,403
12,46,374,374
12,47,375,375
12,48,379,379
12,49,376,376
12,50,368,368
12,51,363,363
12,52,351,351
12,53,348,348
12,54,342,342
12,55,341,341
12,56,324,324
12,57,330,330
12,58,317,317
12,59,324,324
12,60,307,307
12,61,307,307
12,62,301,301
12,63,304,304
12,64,301,301
12,65,292,292
12,66,286,286
12,67,277,277
12,68,283,283
12,69,273,273
12,70,262,262
12,71,264,264
12,72,259,259
12,73,261,261
12,74,266,266
12,75,263,263
12,76,248,248
12,77,225,225
12,78,219,219
12,79,226,226
12,80,234,234
12,81,220,220
12,82,214,214
12,83,213,213
12,84,215,215
12,85,196,196
12,86,195,195
12,87,196,196
12,88,195,195
12,89,186,186
12,90,171,171
12,91,176,176
12,92,176,176
12,93,163,163
12,94,150,150
12,95,152,152
12,96,145,145
12,97,140,140
12,98,131,131
12,99,139,139
12,100,143,143
13,1,978,978
13,2,1017,1017
13,3,425,425
13,4,338,338
13,5,331,331
13,6,324,324
13,7,304,304
13,8,288,288
13,9,268,268
13,10,271,271
13,11,258,258
13,12,250,250
13,13,241,241
13,14,235,235
13,15,234,234
13,16,226,226
13,17,218,218
13,18,221,221
13,19,219,219
13,20,219,219
13,21,215,215
13,22,220,220
13,23,215,215
13,24,205,205
13,25,208,208
13,26,201,201
13,27,189,189
13,28,189,189
13,29,186,186
13,30,178,178
13,31,172,172
13,32,169,169
13,33,166,166
13,34,160,160
13,35,145,145
13,36,138,138
13,37,133,133
13,38,133,133
13,39,135,135
13,40,135,135
13,41,133,133
13,42,134,134
13,43,124,124
13,44,124,124
13,45,118,118
13,46,103,103
13,47,97,97
13,48,97,97
13,49,94,94
13,50,97,97
13,51,96,96
13,52,91,91
13,53,76,76
13,54,72,72
13,55,60,60
13,56,61,61
13,57,62,62
13,58,56,56
13,59,55,55
13,60,46,46
13,61,39,39
13,62,34,34
13,63,29,29
13,64,28,28
13,65,21,21
13,66,18,18
13,67,18,18
13,68,15,15
13,69,12,12
13,70,11,11
13,71,13,13
13,72,5,5
13,73,5,5
13,74,7,7
13,75,7,7
13,76,5,5
13,77,6,6
13,78,7,7
13,79,7,7
13,80,9,9
13,81,9,9
13,82,9,9
13,83,9,9
13,84,10,10
13,85,12,12
13,86,10,10
13,87,7,7
13,88,8,8
13,89,10,10
13,90,8,8
13,91,7,7
13,92,9,9
13,93,6,6
13,94,4,4
13,95,3,3
13,96,5,5
13,97,5,5
13,98,6,6
13,99,3,3
13,100,NA,NA
14,1,923,923
14,2,902,902
14,3,841,841
14,4,742,742
14,5,730,730
14,6,660,660
14,7,643,643
14,8,641,641
14,9,644,644
14,10,632,632
14,11,634,634
14,12,618,618
14,13,590,590
14,14,583,583
14,15,613,613
14,16,614,614
14,17,608,608
14,18,600,600
14,19,579,579
14,20,553,553
14,21,529,529
14,22,521,521
14,23,519,519
14,24,508,508
14,25,482,482
14,26,460,460
14,27,451,451
14,28,411,411
14,29,401,401
14,30,412,412
14,31,410,410
14,32,394,394
14,33,398,398
14,34,378,378
14,35,374,374
14,36,375,375
14,37,373,373
14,38,356,356
14,39,343,343
14,40,342,342
14,41,348,348
14,42,357,357
14,43,354,354
14,44,331,331
14,45,333,333
14,46,319,319
14,47,293,293
14,48,301,301
14,49,299,299
14,50,306,306
14,51,297,297
14,52,296,296
14,53,290,290
14,54,297,297
14,55,301,301
14,56,296,296
14,57,286,286
14,58,280,280
14,59,291,291
14,60,279,279
14,61,259,259
14,62,263,263
14,63,266,266
14,64,238,238
14,65,225,225
14,66,229,229
14,67,222,222
14,68,220,220
14,69,211,211
14,70,219,219
14,71,227,227
14,72,223,223
14,73,206,206
14,74,210,210
14,75,217,217
14,76,223,223
14,77,203,203
14,78,204,204
14,79,197,197
14,80,194,194
14,81,187,187
14,82,186,186
14,83,176,176
14,84,180,180
14,85,164,164
14,86,169,169
14,87,167,167
14,88,152,152
14,89,156,156
14,90,143,143
14,91,151,151
14,92,145,145
14,93,144,144
14,94,131,131
14,95,136,136
14,96,134,134
14,97,119,119
14,98,119,119
14,99,114,114
14,100,116,116
15,1,963,963
15,2,942,942
15,3,880,880
15,4,765,765
15,5,791,791
15,6,703,703
15,7,665,665
15,8,632,632
15,9,608,608
15,10,586,586
15,11,554,554
15,12,516,516
15,13,473,473
15,14,460,460
15,15,453,453
15,16,447,447
15,17,438,438
15,18,431,431
15,19,426,426
15,20,433,433
15,21,428,428
15,22,418,418
15,23,418,418
15,24,409,409
15,25,408,408
15,26,410,410
15,27,417,417
15,28,399,399
15,29,395,395
15,30,400,400
15,31,391,391
15,32,376,376
15,33,394,394
15,34,390,390
15,35,368,368
15,36,364,364
15,37,363,363
15,38,368,368
15,39,358,358
15,40,353,353
15,41,342,342
15,42,339,339
15,43,335,335
15,44,328,328
15,45,332,332
15,46,332,332
15,47,327,327
15,48,315,315
15,49,303,303
15,50,314,314
15,51,321,321
15,52,308,308
15,53,304,304
15,54,303,303
15,55,291,291
15,56,285,285
15,57,280,280
15,58,273,273
15,59,283,283
15,60,257,257
15,61,258,258
15,62,255,255
15,63,258,258
15,64,249,249
15,65,244,244
15,66,240,240
15,67,232,232
15,68,233,233
15,69,244,244
15,70,235,235
15,71,230,230
15,72,219,219
15,73,217,217
15,74,221,221
15,75,215,215
15,76,209,209
15,77,187,187
15,78,192,192
15,79,192,192
15,80,182,182
15,81,177,177
15,82,185,185
15,83,177,177
15,84,174,174
15,85,174,174
15,86,168,168
15,87,160,160
15,88,156,156
15,89,160,160
15,90,153,153
15,91,142,142
15,92,134,134
15,93,133,133
15,94,135,135
15,95,133,133
15,96,121,121
15,97,117,117
15,98,113,113
15,99,109,109
15,100,113,113
16,1,1030,1030
16,2,881,881
16,3,813,813
16,4,775,775
16,5,767,767
16,6,744,744
16,7,720,720
16,8,699,699
16,9,684,684
16,10,654,654
16,11,610,610
16,12,567,567
16,13,534,534
16,14,502,502
16,15,528,528
16,16,529,529
16,17,505,505
16,18,481,481
16,19,463,463
16,20,426,426
16,21,411,411
16,22,380,380
16,23,347,347
16,24,342,342
16,25,358,358
16,26,354,354
16,27,354,354
16,28,349,349
16,29,340,340
16,30,327,327
16,31,346,346
16,32,334,334
16,33,332,332
16,34,319,319
16,35,318,318
16,36,316,316
16,37,306,306
16,38,313,313
16,39,298,298
16,40,298,298
16,41,281,281
16,42,293,293
16,43,293,293
16,44,286,286
16,45,285,285
16,46,265,265
16,47,266,266
16,48,259,259
16,49,267,267
16,50,259,259
16,51,250,250
16,52,250,250
16,53,235,235
16,54,228,228
16,55,211,211
16,56,224,224
16,57,222,222
16,58,224,224
16,59,228,228
16,60,225,225
16,61,203,203
16,62,204,204
16,63,203,203
16,64,203,203
16,65,203,203
16,66,185,185
16,67,176,176
16,68,172,172
16,69,186,186
16,70,186,186
16,71,177,177
16,72,179,179
16,73,169,169
16,74,157,157
16,75,163,163
16,76,161,161
16,77,153,153
16,78,137,137
16,79,155,155
16,80,141,141
16,81,135,135
16,82,128,128
16,83,134,134
16,84,120,120
16,85,114,114
16,86,111,111
16,87,103,103
16,88,113,113
16,89,101,101
16,90,99,99
16,91,87,87
16,92,91,91
16,93,83,83
16,94,74,74
16,95,83,83
16,96,72,72
16,97,74,74
16,98,55,55
16,99,56,56
16,100,56,56
17,1,1056,1056
17,2,1042,1042
17,3,632,632
17,4,505,505
17,5,449,449
17,6,421,421
17,7,429,429
17,8,402,402
17,9,406,406
17,10,417,417
17,11,399,399
17,12,394,394
17,13,394,394
17,14,402,402
17,15,404,404
17,16,387,387
17,17,383,383
17,18,375,375
17,19,377,377
17,20,368,368
17,21,376,376
17,22,365,365
17,23,345,345
17,24,358,358
17,25,350,350
17,26,338,338
17,27,325,325
17,28,321,321
17,29,320,320
17,30,316,316
17,31,325,325
17,32,321,321
17,33,331,331
17,34,315,315
17,35,296,296
17,36,293,293
17,37,284,284
17,38,283,283
17,39,264,264
17,40,259,259
17,41,253,253
17,42,260,260
17,43,247,247
17,44,242,242
17,45,235,235
17,46,221,221
17,47,220,220
17,48,218,218
17,49,217,217
17,50,204,204
17,51,199,199
17,52,201,201
17,53,198,198
17,54,197,197
17,55,192,192
17,56,180,180
17,57,177,177
17,58,180,180
17,59,166,166
17,60,174,174
17,61,169,169
17,62,164,164
17,63,155,155
17,64,151,151
17,65,134,134
17,66,141,141
17,67,134,134
17,68,131,131
17,69,133,133
17,70,132,132
17,71,129,129
17,72,119,119
17,73,107,107
17,74,95,95
17,75,100,100
17,76,89,89
17,77,89,89
17,78,94,94
17,79,97,97
17,80,86,86
17,81,86,86
17,82,87,87
17,83,85,85
17,84,81,81
17,85,77,77
17,86,69,69
17,87,56,56
17,88,49,49
17,89,52,52
17,90,47,47
17,91,43,43
17,92,39,39
17,93,36,36
17,94,30,30
17,95,26,26
17,96,23,23
17,97,16,16
17,98,13,13
17,99,12,12
17,100,11,11
18,1,973,973
18,2,950,950
18,3,866,866
18,4,763,763
18,5,816,816
18,6,759,759
18,7,672,672
18,8,613,613
18,9,593,593
18,10,556,556
18,11,532,532
18,12,503,503
18,13,476,476
18,14,444,444
18,15,404,404
18,16,380,380
18,17,375,375
18,18,359,359
18,19,336,336
18,20,324,324
18,21,325,325
