"SIM","YEAR","N","N_OBS"
4,57,791,791
4,58,866,866
4,59,923,923
4,60,968,968
4,61,1026,1026
4,62,724,724
4,63,781,781
4,64,859,859
4,65,905,905
4,66,956,956
4,67,1025,1025
4,68,726,726
4,69,783,783
4,70,837,837
4,71,887,887
4,72,938,938
4,73,1004,1004
4,74,864,864
4,75,908,908
4,76,964,964
4,77,1027,1027
4,78,796,796
4,79,857,857
4,80,900,900
4,81,956,956
4,82,1037,1037
4,83,784,784
4,84,837,837
4,85,885,885
4,86,941,941
4,87,1014,1014
4,88,880,880
4,89,936,936
4,90,993,993
4,91,1042,1042
4,92,769,769
4,93,815,815
4,94,850,850
4,95,904,904
4,96,977,977
4,97,1018,1018
4,98,698,698
4,99,750,750
4,100,789,789
5,1,1030,1030
5,2,779,779
5,3,808,808
5,4,873,873
5,5,1036,1036
5,6,729,729
5,7,767,767
5,8,839,839
5,9,927,927
5,10,1007,1007
5,11,668,668
5,12,716,716
5,13,769,769
5,14,835,835
5,15,920,920
5,16,1020,1020
5,17,675,675
5,18,726,726
5,19,789,789
5,20,868,868
5,21,947,947
5,22,1039,1039
5,23,990,990
5,24,1071,1071
5,25,708,708
5,26,772,772
5,27,847,847
5,28,924,924
5,29,1018,1018
5,30,700,700
5,31,770,770
5,32,837,837
5,33,914,914
5,34,994,994
5,35,1096,1096
5,36,871,871
5,37,938,938
5,38,1018,1018
5,39,810,810
5,40,883,883
5,41,959,959
5,42,1052,1052
5,43,807,807
5,44,867,867
5,45,936,936
5,46,1024,1024
5,47,764,764
5,48,822,822
5,49,892,892
5,50,971,971
5,51,1050,1050
5,52,905,905
5,53,986,986
5,54,1067,1067
5,55,813,813
5,56,896,896
5,57,972,972
5,58,1060,1060
5,59,834,834
5,60,911,911
5,61,999,999
5,62,1093,1093
5,63,780,780
5,64,831,831
5,65,915,915
5,66,1000,1000
5,67,1077,1077
5,68,834,834
5,69,900,900
5,70,987,987
5,71,1064,1064
5,72,756,756
5,73,821,821
5,74,889,889
5,75,978,978
5,76,1050,1050
5,77,798,798
5,78,879,879
5,79,970,970
5,80,1050,1050
5,81,867,867
5,82,949,949
5,83,1022,1022
5,84,776,776
5,85,855,855
5,86,949,949
5,87,1027,1027
5,88,835,835
5,89,916,916
5,90,971,971
5,91,1047,1047
5,92,842,842
5,93,922,922
5,94,988,988
5,95,1073,1073
5,96,960,960
5,97,1046,1046
5,98,849,849
5,99,904,904
5,100,969,969
6,1,968,968
6,2,955,955
6,3,983,983
6,4,1019,1019
6,5,711,711
6,6,732,732
6,7,756,756
6,8,796,796
6,9,838,838
6,10,898,898
6,11,972,972
6,12,1024,1024
6,13,714,714
6,14,758,758
6,15,796,796
6,16,851,851
6,17,910,910
6,18,962,962
6,19,1006,1006
6,20,748,748
6,21,788,788
6,22,843,843
6,23,903,903
6,24,958,958
6,25,1022,1022
6,26,606,606
6,27,655,655
6,28,690,690
6,29,730,730
6,30,773,773
6,31,835,835
6,32,900,900
6,33,947,947
6,34,994,994
6,35,1053,1053
6,36,737,737
6,37,796,796
6,38,856,856
6,39,916,916
6,40,962,962
6,41,1016,1016
6,42,755,755
6,43,805,805
6,44,862,862
6,45,918,918
6,46,966,966
6,47,1027,1027
6,48,799,799
6,49,846,846
6,50,896,896
6,51,948,948
6,52,1012,1012
6,53,784,784
6,54,836,836
6,55,889,889
6,56,929,929
6,57,982,982
6,58,1054,1054
6,59,686,686
6,60,749,749
6,61,776,776
6,62,810,810
6,63,868,868
6,64,901,901
6,65,968,968
6,66,1039,1039
6,67,655,655
6,68,720,720
6,69,755,755
6,70,796,796
6,71,846,846
6,72,879,879
6,73,953,953
6,74,1017,1017
6,75,691,691
6,76,732,732
6,77,772,772
6,78,807,807
6,79,826,826
6,80,872,872
6,81,939,939
6,82,1007,1007
6,83,761,761
6,84,793,793
6,85,817,817
6,86,876,876
6,87,925,925
6,88,993,993
6,89,1082,1082
6,90,887,887
6,91,933,933
6,92,983,983
6,93,1060,1060
6,94,916,916
6,95,968,968
6,96,1039,1039
6,97,875,875
6,98,937,937
6,99,994,994
6,100,1068,1068
7,1,988,988
7,2,995,995
7,3,1024,1024
7,4,617,617
7,5,737,737
7,6,792,792
7,7,846,846
7,8,901,901
7,9,972,972
7,10,1052,1052
7,11,693,693
7,12,761,761
7,13,823,823
7,14,882,882
7,15,938,938
7,16,1013,1013
7,17,729,729
7,18,776,776
7,19,840,840
7,20,895,895
7,21,951,951
7,22,1032,1032
7,23,711,711
7,24,763,763
7,25,821,821
7,26,871,871
7,27,937,937
7,28,1018,1018
7,29,739,739
7,30,814,814
7,31,851,851
7,32,911,911
7,33,991,991
7,34,1085,1085
7,35,825,825
7,36,883,883
7,37,934,934
7,38,1015,1015
7,39,804,804
7,40,839,839
7,41,871,871
7,42,933,933
7,43,1019,1019
7,44,775,775
7,45,823,823
7,46,852,852
7,47,918,918
7,48,997,997
7,49,1108,1108
7,50,880,880
7,51,962,962
7,52,1068,1068
7,53,899,899
7,54,992,992
7,55,1094,1094
7,56,923,923
7,57,1021,1021
7,58,734,734
7,59,784,784
7,60,839,839
7,61,923,923
7,62,1015,1015
7,63,876,876
7,64,947,947
7,65,1057,1057
7,66,776,776
7,67,837,837
7,68,919,919
7,69,1022,1022
7,70,681,681
7,71,721,721
7,72,772,772
7,73,848,848
7,74,928,928
7,75,1020,1020
7,76,773,773
7,77,848,848
7,78,947,947
7,79,1057,1057
7,80,827,827
7,81,897,897
7,82,988,988
7,83,1091,1091
7,84,855,855
7,85,959,959
7,86,1055,1055
7,87,812,812
7,88,878,878
7,89,968,968
7,90,1068,1068
7,91,823,823
7,92,914,914
7,93,1014,1014
7,94,822,822
7,95,920,920
7,96,1014,1014
7,97,837,837
7,98,912,912
7,99,1009,1009
7,100,777,777
8,1,1018,1018
8,2,755,755
8,3,768,768
8,4,796,796
8,5,938,938
8,6,1001,1001
8,7,837,837
8,8,870,870
8,9,949,949
8,10,1025,1025
8,11,601,601
8,12,657,657
8,13,703,703
8,14,762,762
8,15,815,815
8,16,887,887
8,17,953,953
8,18,1035,1035
8,19,767,767
8,20,832,832
8,21,905,905
8,22,968,968
8,23,1075,1075
8,24,774,774
8,25,830,830
8,26,888,888
8,27,957,957
8,28,1047,1047
8,29,676,676
8,30,718,718
8,31,785,785
8,32,870,870
8,33,934,934
8,34,1014,1014
8,35,753,753
8,36,808,808
8,37,876,876
8,38,956,956
8,39,1035,1035
8,40,806,806
8,41,873,873
8,42,967,967
8,43,1070,1070
8,44,854,854
8,45,929,929
8,46,1023,1023
8,47,615,615
8,48,664,664
8,49,718,718
8,50,787,787
8,51,855,855
8,52,944,944
8,53,1037,1037
8,54,720,720
8,55,771,771
8,56,834,834
8,57,923,923
8,58,1007,1007
8,59,701,701
8,60,765,765
8,61,829,829
8,62,914,914
8,63,1004,1004
8,64,692,692
8,65,744,744
8,66,808,808
8,67,888,888
8,68,969,969
8,69,1057,1057
8,70,719,719
8,71,784,784
8,72,868,868
8,73,953,953
8,74,1033,1033
8,75,809,809
8,76,883,883
8,77,958,958
8,78,1019,1019
8,79,791,791
8,80,861,861
8,81,929,929
8,82,996,996
8,83,1084,1084
8,84,793,793
8,85,870,870
8,86,942,942
8,87,1026,1026
8,88,842,842
8,89,914,914
8,90,971,971
8,91,1039,1039
8,92,799,799
8,93,873,873
8,94,931,931
8,95,1001,1001
8,96,703,703
8,97,773,773
8,98,855,855
8,99,922,922
8,100,991,991
9,1,1042,1042
9,2,739,739
9,3,772,772
9,4,799,799
9,5,919,919
9,6,969,969
9,7,1029,1029
9,8,586,586
9,9,615,615
9,10,667,667
9,11,732,732
9,12,774,774
9,13,803,803
9,14,848,848
9,15,900,900
9,16,954,954
9,17,1029,1029
9,18,673,673
9,19,729,729
9,20,758,758
9,21,807,807
9,22,847,847
9,23,908,908
9,24,981,981
9,25,1046,1046
9,26,721,721
9,27,765,765
9,28,807,807
9,29,867,867
9,30,930,930
9,31,1006,1006
9,32,663,663
9,33,703,703
9,34,734,734
9,35,778,778
9,36,822,822
9,37,878,878
9,38,933,933
9,39,1005,1005
9,40,680,680
9,41,714,714
9,42,752,752
9,43,793,793
9,44,859,859
9,45,915,915
9,46,973,973
9,47,1067,1067
9,48,788,788
9,49,856,856
9,50,921,921
9,51,1005,1005
9,52,790,790
9,53,872,872
9,54,952,952
9,55,1033,1033
9,56,762,762
9,57,831,831
9,58,901,901
9,59,978,978
9,60,1041,1041
9,61,716,716
9,62,790,790
9,63,833,833
9,64,894,894
9,65,976,976
9,66,1052,1052
9,67,671,671
9,68,718,718
9,69,787,787
9,70,842,842
9,71,909,909
9,72,983,983
9,73,1072,1072
9,74,728,728
9,75,779,779
9,76,850,850
9,77,929,929
9,78,1015,1015
9,79,720,720
9,80,782,782
9,81,848,848
9,82,908,908
9,83,986,986
9,84,1058,1058
9,85,727,727
9,86,783,783
9,87,851,851
9,88,921,921
9,89,995,995
9,90,1094,1094
9,91,886,886
9,92,956,956
9,93,1026,1026
9,94,835,835
9,95,893,893
9,96,972,972
9,97,1052,1052
9,98,813,813
9,99,865,865
9,100,934,934
10,1,1057,1057
10,2,766,766
10,3,809,809
10,4,870,870
10,5,1039,1039
10,6,578,578
10,7,613,613
10,8,671,671
10,9,726,726
10,10,767,767
10,11,827,827
10,12,890,890
10,13,984,984
10,14,1097,1097
10,15,868,868
10,16,959,959
10,17,1067,1067
10,18,796,796
10,19,870,870
10,20,959,959
10,21,1074,1074
10,22,770,770
10,23,850,850
10,24,925,925
10,25,1031,1031
10,26,783,783
10,27,864,864
10,28,940,940
10,29,1051,1051
10,30,849,849
10,31,952,952
10,32,1063,1063
10,33,836,836
10,34,923,923
10,35,1035,1035
10,36,878,878
10,37,996,996
10,38,1143,1143
10,39,904,904
10,40,1010,1010
10,41,830,830
10,42,938,938
10,43,1073,1073
10,44,857,857
10,45,953,953
10,46,1089,1089
10,47,882,882
10,48,995,995
10,49,1108,1108
10,50,918,918
10,51,1040,1040
10,52,896,896
10,53,1009,1009
10,54,791,791
10,55,900,900
10,56,1032,1032
10,57,821,821
10,58,929,929
10,59,1038,1038
10,60,921,921
10,61,1037,1037
10,62,781,781
10,63,881,881
10,64,993,993
10,65,1116,1116
10,66,871,871
10,67,980,980
10,68,1090,1090
10,69,858,858
10,70,953,953
10,71,1057,1057
10,72,876,876
10,73,980,980
10,74,1079,1079
10,75,808,808
10,76,913,913
10,77,1011,1011
10,78,867,867
10,79,973,973
10,80,1058,1058
10,81,861,861
10,82,946,946
10,83,1036,1036
10,84,860,860
10,85,945,945
10,86,1040,1040
10,87,842,842
10,88,917,917
10,89,1007,1007
10,90,781,781
10,91,871,871
10,92,973,973
10,93,1050,1050
10,94,779,779
10,95,868,868
10,96,973,973
10,97,1027,1027
10,98,801,801
10,99,898,898
10,100,977,977
11,1,951,951
11,2,977,977
11,3,1005,1005
11,4,899,899
11,5,1063,1063
11,6,683,683
11,7,722,722
11,8,779,779
11,9,836,836
11,10,906,906
11,11,977,977
11,12,1036,1036
11,13,749,749
11,14,804,804
11,15,867,867
11,16,935,935
11,17,988,988
11,18,1057,1057
11,19,639,639
11,20,692,692
11,21,762,762
11,22,815,815
11,23,867,867
11,24,930,930
11,25,997,997
11,26,1072,1072
11,27,745,745
11,28,797,797
11,29,846,846
11,30,905,905
11,31,972,972
11,32,1044,1044
11,33,737,737
11,34,793,793
11,35,854,854
11,36,911,911
11,37,961,961
11,38,1034,1034
11,39,756,756
11,40,812,812
11,41,864,864
11,42,918,918
11,43,972,972
11,44,1026,1026
11,45,681,681
11,46,732,732
11,47,773,773
11,48,824,824
11,49,879,879
11,50,936,936
11,51,991,991
11,52,1030,1030
11,53,652,652
11,54,681,681
11,55,714,714
11,56,766,766
11,57,823,823
11,58,880,880
11,59,950,950
11,60,989,989
11,61,1010,1010
11,62,537,537
11,63,570,570
11,64,613,613
11,65,662,662
11,66,703,703
11,67,755,755
11,68,801,801
11,69,849,849
11,70,900,900
11,71,933,933
11,72,969,969
11,73,971,971
11,74,970,970
11,75,979,979
11,76,990,990
11,77,997,997
11,78,1011,1011
11,79,580,580
11,80,606,606
11,81,644,644
11,82,689,689
11,83,734,734
11,84,775,775
11,85,825,825
11,86,867,867
11,87,900,900
11,88,909,909
11,89,910,910
11,90,911,911
11,91,916,916
11,92,918,918
11,93,913,913
11,94,908,908
11,95,899,899
11,96,894,894
11,97,886,886
11,98,879,879
11,99,881,881
11,100,874,874
12,1,995,995
12,2,987,987
12,3,982,982
12,4,1011,1011
12,5,686,686
12,6,708,708
12,7,734,734
12,8,754,754
12,9,759,759
12,10,760,760
12,11,771,771
12,12,780,780
12,13,791,791
12,14,817,817
12,15,849,849
12,16,899,899
12,17,967,967
12,18,1000,1000
12,19,1030,1030
12,20,604,604
12,21,642,642
12,22,663,663
12,23,693,693
12,24,712,712
12,25,708,708
12,26,708,708
12,27,711,711
12,28,706,706
12,29,701,701
12,30,696,696
12,31,687,687
12,32,686,686
12,33,678,678
12,34,677,677
12,35,670,670
12,36,673,673
12,37,668,668
12,38,663,663
12,39,662,662
12,40,651,651
12,41,646,646
12,42,638,638
12,43,634,634
12,44,634,634
12,45,627,627
12,46,625,625
12,47,620,620
12,48,616,616
12,49,611,611
12,50,608,608
12,51,604,604
12,52,601,601
12,53,601,601
12,54,592,592
12,55,591,591
12,56,583,583
12,57,581,581
12,58,579,579
12,59,571,571
12,60,566,566
12,61,559,559
12,62,558,558
12,63,542,542
12,64,548,548
12,65,536,536
12,66,535,535
12,67,533,533
12,68,531,531
12,69,525,525
12,70,523,523
12,71,518,518
12,72,518,518
12,73,511,511
12,74,506,506
12,75,498,498
12,76,496,496
12,77,493,493
12,78,482,482
12,79,480,480
12,80,478,478
12,81,471,471
12,82,467,467
12,83,463,463
12,84,461,461
12,85,450,450
12,86,451,451
12,87,448,448
12,88,441,441
12,89,435,435
12,90,435,435
12,91,427,427
12,92,422,422
12,93,413,413
12,94,417,417
12,95,410,410
12,96,407,407
12,97,399,399
12,98,401,401
12,99,393,393
12,100,389,389
13,1,623,623
13,2,652,652
13,3,696,696
13,4,746,746
13,5,880,880
13,6,933,933
13,7,997,997
13,8,1088,1088
13,9,688,688
13,10,735,735
13,11,803,803
13,12,839,839
13,13,892,892
13,14,964,964
13,15,1041,1041
13,16,701,701
13,17,744,744
13,18,792,792
13,19,855,855
13,20,917,917
13,21,994,994
13,22,1081,1081
13,23,815,815
13,24,880,880
13,25,964,964
13,26,1061,1061
13,27,745,745
13,28,794,794
13,29,833,833
13,30,905,905
13,31,983,983
13,32,1087,1087
13,33,837,837
13,34,928,928
13,35,1012,1012
13,36,747,747
13,37,811,811
13,38,875,875
13,39,957,957
13,40,1059,1059
13,41,892,892
13,42,983,983
13,43,1062,1062
13,44,817,817
13,45,890,890
13,46,965,965
13,47,1036,1036
13,48,751,751
13,49,810,810
13,50,889,889
13,51,975,975
13,52,1039,1039
13,53,790,790
13,54,857,857
13,55,933,933
13,56,1008,1008
13,57,794,794
13,58,866,866
13,59,952,952
13,60,1024,1024
13,61,692,692
13,62,742,742
13,63,813,813
13,64,898,898
13,65,960,960
13,66,1018,1018
13,67,815,815
13,68,885,885
13,69,947,947
13,70,1001,1001
13,71,687,687
13,72,750,750
13,73,820,820
13,74,896,896
13,75,970,970
13,76,1041,1041
13,77,814,814
13,78,886,886
13,79,944,944
13,80,982,982
13,81,1029,1029
13,82,780,780
13,83,853,853
13,84,908,908
13,85,955,955
13,86,995,995
13,87,1050,1050
13,88,836,836
13,89,890,890
13,90,944,944
13,91,971,971
13,92,1031,1031
13,93,878,878
13,94,922,922
13,95,965,965
13,96,1013,1013
13,97,803,803
13,98,871,871
13,99,908,908
13,100,941,941
14,1,984,984
14,2,994,994
14,3,1030,1030
14,4,814,814
14,5,959,959
14,6,998,998
14,7,1071,1071
14,8,856,856
14,9,912,912
14,10,980,980
14,11,1062,1062
14,12,632,632
14,13,673,673
14,14,738,738
14,15,817,817
14,16,865,865
14,17,922,922
14,18,994,994
14,19,1080,1080
14,20,690,690
14,21,766,766
14,22,829,829
14,23,889,889
14,24,939,939
14,25,1010,1010
14,26,670,670
14,27,722,722
14,28,763,763
14,29,804,804
14,30,862,862
14,31,916,916
14,32,989,989
14,33,1077,1077
14,34,793,793
14,35,855,855
14,36,921,921
14,37,1003,1003
14,38,613,613
14,39,664,664
14,40,722,722
14,41,764,764
14,42,823,823
14,43,882,882
14,44,947,947
14,45,1031,1031
14,46,787,787
14,47,856,856
14,48,942,942
14,49,1030,1030
14,50,763,763
14,51,817,817
14,52,888,888
14,53,959,959
14,54,1047,1047
14,55,911,911
14,56,995,995
14,57,1095,1095
14,58,851,851
14,59,918,918
14,60,1002,1002
14,61,771,771
14,62,835,835
14,63,896,896
14,64,986,986
14,65,1069,1069
14,66,828,828
14,67,892,892
14,68,976,976
14,69,1058,1058
14,70,783,783
14,71,846,846
14,72,925,925
14,73,1013,1013
14,74,712,712
14,75,774,774
14,76,820,820
14,77,883,883
14,78,962,962
14,79,1049,1049
14,80,781,781
14,81,839,839
14,82,920,920
14,83,982,982
14,84,1030,1030
14,85,849,849
14,86,946,946
14,87,994,994
14,88,1027,1027
14,89,780,780
14,90,856,856
14,91,953,953
14,92,990,990
14,93,1046,1046
14,94,741,741
14,95,801,801
14,96,872,872
14,97,950,950
14,98,1008,1008
14,99,778,778
14,100,858,858
15,1,976,976
15,2,977,977
15,3,1001,1001
15,4,731,731
15,5,875,875
15,6,899,899
15,7,923,923
15,8,967,967
15,9,1031,1031
15,10,748,748
15,11,807,807
15,12,875,875
15,13,914,914
15,14,955,955
15,15,1028,1028
15,16,673,673
15,17,735,735
15,18,798,798
15,19,866,866
15,20,907,907
15,21,970,970
15,22,1036,1036
15,23,767,767
15,24,827,827
15,25,865,865
15,26,916,916
15,27,988,988
15,28,1072,1072
15,29,805,805
15,30,849,849
15,31,904,904
15,32,975,975
15,33,1055,1055
15,34,914,914
15,35,972,972
15,36,1067,1067
15,37,802,802
15,38,845,845
15,39,907,907
15,40,975,975
15,41,1074,1074
15,42,831,831
15,43,886,886
15,44,965,965
15,45,1083,1083
15,46,874,874
15,47,945,945
15,48,1038,1038
15,49,659,659
15,50,712,712
15,51,754,754
15,52,785,785
15,53,845,845
15,54,892,892
15,55,972,972
15,56,1073,1073
15,57,715,715
15,58,756,756
15,59,805,805
15,60,858,858
15,61,931,931
15,62,1031,1031
15,63,717,717
15,64,756,756
15,65,826,826
15,66,926,926
15,67,1006,1006
15,68,824,824
15,69,921,921
15,70,1030,1030
15,71,763,763
15,72,831,831
15,73,911,911
15,74,1016,1016
15,75,841,841
15,76,918,918
15,77,1024,1024
15,78,827,827
15,79,896,896
15,80,1004,1004
15,81,838,838
15,82,944,944
15,83,1053,1053
15,84,919,919
15,85,1024,1024
15,86,864,864
15,87,960,960
15,88,1063,1063
15,89,864,864
15,90,964,964
15,91,1066,1066
15,92,921,921
15,93,1023,1023
15,94,876,876
15,95,978,978
15,96,1076,1076
15,97,908,908
15,98,1017,1017
15,99,877,877
15,100,960,960
16,1,911,911
16,2,897,897
16,3,905,905
16,4,917,917
16,5,1055,1055
16,6,660,660
16,7,701,701
16,8,745,745
16,9,810,810
16,10,868,868
16,11,918,918
16,12,963,963
16,13,1010,1010
16,14,640,640
16,15,689,689
16,16,756,756
16,17,819,819
16,18,874,874
16,19,909,909
16,20,962,962
16,21,999,999
16,22,1042,1042
16,23,595,595
16,24,633,633
16,25,675,675
16,26,750,750
16,27,800,800
16,28,840,840
16,29,875,875
16,30,915,915
16,31,953,953
16,32,991,991
16,33,1045,1045
16,34,697,697
16,35,745,745
16,36,786,786
16,37,828,828
16,38,858,858
16,39,895,895
16,40,925,925
16,41,962,962
16,42,1012,1012
16,43,464,464
16,44,482,482
16,45,519,519
16,46,561,561
16,47,613,613
16,48,675,675
16,49,727,727
16,50,757,757
16,51,787,787
16,52,820,820
16,53,860,860
16,54,892,892
16,55,928,928
16,56,996,996
16,57,1097,1097
16,58,877,877
16,59,950,950
16,60,1023,1023
16,61,823,823
16,62,863,863
16,63,933,933
16,64,1006,1006
16,65,866,866
16,66,911,911
16,67,988,988
16,68,1075,1075
16,69,779,779
16,70,822,822
16,71,872,872
16,72,941,941
16,73,1035,1035
16,74,826,826
16,75,877,877
16,76,951,951
16,77,1044,1044
16,78,806,806
16,79,854,854
16,80,930,930
16,81,1026,1026
16,82,778,778
16,83,827,827
16,84,902,902
16,85,994,994
16,86,1084,1084
16,87,845,845
16,88,916,916
16,89,1007,1007
16,90,862,862
16,91,946,946
16,92,1045,1045
16,93,802,802
16,94,873,873
16,95,957,957
16,96,1059,1059
16,97,731,731
16,98,780,780
16,99,853,853
16,100,926,926
17,1,962,962
17,2,949,949
17,3,958,958
17,4,975,975
17,5,1138,1138
17,6,773,773
17,7,778,778
17,8,800,800
17,9,827,827
17,10,872,872
17,11,928,928
17,12,969,969
17,13,1037,1037
17,14,708,708
17,15,739,739
17,16,756,756
17,17,767,767
17,18,793,793
17,19,831,831
17,20,873,873
17,21,911,911
17,22,964,964
17,23,1030,1030
17,24,743,743
17,25,756,756
17,26,794,794
17,27,838,838
17,28,889,889
17,29,944,944
17,30,987,987
17,31,1051,1051
17,32,730,730
17,33,755,755
17,34,807,807
17,35,848,848
17,36,906,906
17,37,964,964
17,38,1017,1017
17,39,670,670
17,40,693,693
17,41,720,720
17,42,772,772
17,43,812,812
17,44,866,866
17,45,923,923
17,46,989,989
17,47,1074,1074
17,48,778,778
17,49,831,831
17,50,912,912
17,51,984,984
17,52,1055,1055
17,53,645,645
17,54,661,661
17,55,710,710
17,56,746,746
17,57,791,791
17,58,841,841
17,59,882,882
17,60,953,953
17,61,1010,1010
17,62,735,735
17,63,796,796
17,64,861,861
17,65,925,925
17,66,995,995
17,67,1084,1084
17,68,905,905
17,69,994,994
17,70,1109,1109
